"","x"
"Wave_896",0.992727431445606
"Wave_897",0.979049547977832
"Wave_898",0.972266446850828
"Wave_899",0.961911070768939
"Wave_900",0.956886345526405
"Wave_901",0.953297514953026
"Wave_902",0.945294230180934
"Wave_903",0.942349603526281
"Wave_904",0.939587005454728
"Wave_905",0.94020084793543
"Wave_906",0.943708506316597
"Wave_907",0.939467162940037
"Wave_908",0.933872415109553
"Wave_909",0.931082811614048
"Wave_910",0.930063209937156
"Wave_911",0.939651285453619
"Wave_912",0.942094549170005
"Wave_913",0.925810015715865
"Wave_914",0.922094868240928
"Wave_915",0.925752392498086
"Wave_916",0.926426139451627
"Wave_917",0.937918075958587
"Wave_918",0.964778879588478
"Wave_919",0.95670581955527
"Wave_920",0.929921097322735
"Wave_921",0.916950873605386
"Wave_922",0.925956032718229
"Wave_923",0.933533223591343
"Wave_924",0.938197806403938
"Wave_925",0.941614109963986
"Wave_926",0.951355867287552
"Wave_927",0.960119539359368
"Wave_928",1.00171705016316
"Wave_929",1.05037151222894
"Wave_930",1.06083218009341
"Wave_931",1.06554571255686
"Wave_932",1.07931989716881
"Wave_933",1.14090392979807
"Wave_934",1.31134344686182
"Wave_935",1.42485167478012
"Wave_936",1.36571796497877
"Wave_937",1.26760176571454
"Wave_938",1.22660132542703
"Wave_939",1.22990377424322
"Wave_940",1.25159533547628
"Wave_941",1.3406997353009
"Wave_942",1.41721491775654
"Wave_943",1.39007301613416
"Wave_944",1.24297160808675
"Wave_945",1.19722290802199
"Wave_946",1.21771840482976
"Wave_947",1.21737332603192
