"","x"
"Wave_799",0.745327235518209
"Wave_800",0.750132994920626
"Wave_801",0.750612473011037
"Wave_802",0.751399060759142
"Wave_803",0.751881811044601
"Wave_804",0.751891378738409
"Wave_805",0.750072015837254
"Wave_806",0.748511334389554
"Wave_807",0.747187503388583
"Wave_808",0.738933018740989
"Wave_809",0.745794737573242
"Wave_810",0.746961443697725
"Wave_811",0.74665509108887
"Wave_812",0.74260367394833
"Wave_813",0.740885139937601
"Wave_814",0.74176858830577
"Wave_815",0.742855841841053
"Wave_816",0.744265257912957
"Wave_817",0.742430372435589
"Wave_818",0.743911196530725
"Wave_819",0.73790819039637
"Wave_820",0.733202380835115
"Wave_821",0.732513676412187
"Wave_822",0.730908626061285
"Wave_823",0.729421937196159
"Wave_824",0.730821175869029
"Wave_825",0.733096635077949
"Wave_826",0.736618566300624
"Wave_827",0.734830154373189
"Wave_828",0.736265229377933
"Wave_829",0.728746901095238
"Wave_830",0.724797270058787
"Wave_831",0.721150367535986
"Wave_832",0.720082306069655
"Wave_833",0.723702362446856
"Wave_834",0.727211813683146
"Wave_835",0.72565322713168
"Wave_836",0.72245633580076
"Wave_837",0.724868677364385
"Wave_838",0.726088091589439
"Wave_839",0.726028165672454
"Wave_840",0.726849551274997
"Wave_841",0.722534315189484
"Wave_842",0.715524653397809
"Wave_843",0.718417874832108
"Wave_844",0.716223306760388
"Wave_845",0.720627883966636
"Wave_846",0.714751522863535
"Wave_847",0.712429195591624
"Wave_848",0.714409471503721
"Wave_849",0.721291848377928
"Wave_850",0.718577606480646
"Wave_851",0.718142156414944
"Wave_852",0.716072693691418
"Wave_853",0.712807572808984
"Wave_854",0.718362234054682
"Wave_855",0.720976270695356
"Wave_856",0.714782866392765
"Wave_857",0.706486192114931
"Wave_858",0.704010150847214
"Wave_859",0.705104167582391
"Wave_860",0.698855820462013
"Wave_861",0.700071098058984
"Wave_862",0.702380124476398
"Wave_863",0.704826252645288
"Wave_864",0.708649733518596
"Wave_865",0.707561164319045
"Wave_866",0.705282602566928
"Wave_867",0.706777991295428
"Wave_868",0.708328155336888
"Wave_869",0.706879190608619
"Wave_870",0.710139460411242
"Wave_871",0.708985232036984
"Wave_872",0.706566347910948
"Wave_873",0.711398836695385
"Wave_874",0.707372788672187
"Wave_875",0.702823015457233
"Wave_876",0.700073137670505
"Wave_877",0.700338078390981
"Wave_878",0.697030950676554
"Wave_879",0.698409734048531
"Wave_880",0.69950599491001
"Wave_881",0.698250132007153
"Wave_882",0.698897825916105
"Wave_883",0.696303722747002
"Wave_884",0.696005233092402
"Wave_885",0.697475997434086
"Wave_886",0.698092025288004
"Wave_887",0.69946469029584
"Wave_888",0.700305190211252
"Wave_889",0.700067513052409
"Wave_890",0.699274471233949
"Wave_891",0.698839199762323
"Wave_892",0.695446038402317
"Wave_893",0.694321100121309
"Wave_894",0.693898483840481
"Wave_895",0.696158004347612
"Wave_896",0.698160375121939
"Wave_897",0.696543121291538
"Wave_898",0.694624713816106
"Wave_899",0.690622816287652
"Wave_900",0.693319587993283
"Wave_901",0.695207598994186
"Wave_902",0.697967363653744
"Wave_903",0.696291975631124
"Wave_904",0.692269730842322
"Wave_905",0.691173174856055
"Wave_906",0.690707194611568
"Wave_907",0.68842389873427
"Wave_908",0.691199246751583
"Wave_909",0.695223971069666
"Wave_910",0.691786067767843
"Wave_911",0.689046360503172
"Wave_912",0.687854654687336
"Wave_913",0.688508576150879
"Wave_914",0.691170455898036
"Wave_915",0.69089338534548
"Wave_916",0.693003800874801
"Wave_917",0.692769027114311
"Wave_918",0.691490752030895
"Wave_919",0.686227783685332
"Wave_920",0.687041917621749
"Wave_921",0.695836289022388
"Wave_922",0.689971266135072
"Wave_923",0.685479370262391
"Wave_924",0.685274961184081
"Wave_925",0.683258316004795
"Wave_926",0.680698504227211
"Wave_927",0.680740211816446
"Wave_928",0.678487810414105
"Wave_929",0.677101486775817
"Wave_930",0.674392797216997
"Wave_931",0.67189367870703
"Wave_932",0.66790591125097
"Wave_933",0.66592593925991
"Wave_934",0.667921657025251
