"","x"
"Wave_758",0.779963132804652
"Wave_759",0.774703572949484
"Wave_760",0.771796221376545
"Wave_761",0.766402818300043
"Wave_762",0.763964390232017
"Wave_763",0.757759245700307
"Wave_764",0.756286523028829
"Wave_765",0.752629447675583
"Wave_766",0.747524114489908
"Wave_767",0.746703812124789
"Wave_768",0.743324684867779
"Wave_769",0.741390840401198
"Wave_770",0.739530899044913
"Wave_771",0.737817991149113
"Wave_772",0.737136163913627
"Wave_773",0.729486669285574
"Wave_774",0.723207917569641
"Wave_775",0.722709357885755
"Wave_776",0.724693339438277
"Wave_777",0.718417428446157
"Wave_778",0.714778387918323
"Wave_779",0.713738668635234
"Wave_780",0.713727400431314
"Wave_781",0.714461914953832
"Wave_782",0.711178192324749
"Wave_783",0.710992366345854
"Wave_784",0.707646952658576
"Wave_785",0.699820441365913
"Wave_786",0.697245758655538
"Wave_787",0.697732413822112
"Wave_788",0.697348127864751
"Wave_789",0.697213728166136
"Wave_790",0.695808541976737
"Wave_791",0.688568024139653
"Wave_792",0.684763033075921
"Wave_793",0.684957889864437
"Wave_794",0.684935408030793
"Wave_795",0.686634345810892
"Wave_796",0.687065470719261
"Wave_797",0.684053689340976
"Wave_798",0.677557999291642
"Wave_799",0.670730446483471
"Wave_800",0.673671306711073
"Wave_801",0.674336713670724
"Wave_802",0.673775791969214
"Wave_803",0.673145527734291
"Wave_804",0.672366098767183
"Wave_805",0.671261050859082
"Wave_806",0.66946744313224
"Wave_807",0.667235058611693
"Wave_808",0.660733687621154
"Wave_809",0.664228380683903
"Wave_810",0.663330567140909
"Wave_811",0.661279516292368
"Wave_812",0.658017620007835
"Wave_813",0.656828001940764
"Wave_814",0.657336145869111
"Wave_815",0.656491721715544
"Wave_816",0.656254601035181
"Wave_817",0.655217696590649
"Wave_818",0.655049906095011
"Wave_819",0.649898282464018
"Wave_820",0.646507960541032
"Wave_821",0.644705138969043
"Wave_822",0.642866769036852
"Wave_823",0.640715043573514
"Wave_824",0.639209617395872
"Wave_825",0.640302350604201
"Wave_826",0.641481048729138
"Wave_827",0.640549598961792
"Wave_828",0.641841855892434
"Wave_829",0.635739812652607
"Wave_830",0.632007690656508
"Wave_831",0.629883761465845
"Wave_832",0.629685907178958
"Wave_833",0.629173216622501
"Wave_834",0.630817490331806
"Wave_835",0.628179742275956
"Wave_836",0.626406118350804
"Wave_837",0.62809852467359
"Wave_838",0.62910949743274
"Wave_839",0.629126234571193
"Wave_840",0.628776365401145
"Wave_841",0.624631319652357
"Wave_842",0.62150507532324
"Wave_843",0.620559460691189
"Wave_844",0.62035605390939
"Wave_845",0.623085783146697
"Wave_846",0.617555278581985
"Wave_847",0.615592611404197
"Wave_848",0.619367310073267
"Wave_849",0.621000502675306
"Wave_850",0.62147495709467
"Wave_851",0.621389821636582
"Wave_852",0.618246428892257
"Wave_853",0.616728705069021
"Wave_854",0.618247341289551
"Wave_855",0.619295797466448
"Wave_856",0.614701493981613
"Wave_857",0.610071663185834
"Wave_858",0.608948583887495
"Wave_859",0.611856222803189
"Wave_860",0.610487164070107
"Wave_861",0.608293812122007
"Wave_862",0.608529650213459
"Wave_863",0.610752148635501
"Wave_864",0.610269840751701
"Wave_865",0.608680827305836
"Wave_866",0.609315684718969
"Wave_867",0.608725521354225
"Wave_868",0.609013614130178
"Wave_869",0.608726227487238
"Wave_870",0.612061054453116
"Wave_871",0.611025843569703
"Wave_872",0.610695836593974
"Wave_873",0.618045163301028
"Wave_874",0.612817261936016
"Wave_875",0.608203967480984
"Wave_876",0.605532479238442
"Wave_877",0.605255917130055
"Wave_878",0.603527773545925
"Wave_879",0.600987993469804
"Wave_880",0.601617531914171
"Wave_881",0.603744742113618
"Wave_882",0.603829952840568
"Wave_883",0.606849864685956
"Wave_884",0.603926184820359
"Wave_885",0.60448776990761
"Wave_886",0.604857219140887
"Wave_887",0.606864902024435
"Wave_888",0.609461631613147
"Wave_889",0.606734603205351
"Wave_890",0.605642259719054
"Wave_891",0.60472052773404
"Wave_892",0.603881165699039
"Wave_893",0.605685835732481
"Wave_894",0.606007615674963
"Wave_895",0.607799371432774
"Wave_896",0.610686911656462
"Wave_897",0.60881436390384
"Wave_898",0.603959899136513
"Wave_899",0.601829201095702
"Wave_900",0.607662933625775
"Wave_901",0.608952936437524
"Wave_902",0.612700059266979
"Wave_903",0.611125869338487
"Wave_904",0.607223021635565
"Wave_905",0.606610832113845
"Wave_906",0.607728717585869
"Wave_907",0.606963063782026
"Wave_908",0.616203036309961
"Wave_909",0.619825429312767
"Wave_910",0.616016661915411
"Wave_911",0.612050590989301
"Wave_912",0.608437817224079
"Wave_913",0.612749453786319
"Wave_914",0.618561392957006
"Wave_915",0.612713574969579
"Wave_916",0.613884809822081
"Wave_917",0.613865729357243
"Wave_918",0.613664627907321
"Wave_919",0.612711166578773
"Wave_920",0.608018808093884
"Wave_921",0.612810384717308
"Wave_922",0.617060638769671
"Wave_923",0.61673435314402
"Wave_924",0.614419165706565
"Wave_925",0.611207352533279
"Wave_926",0.607046732305326
"Wave_927",0.610430843802071
"Wave_928",0.616399785902376
"Wave_929",0.61964226515328
"Wave_930",0.617412289728679
"Wave_931",0.613944287719813
"Wave_932",0.606429624456001
"Wave_933",0.605127388303733
"Wave_934",0.606386423657364
"Wave_935",0.61283200507885
"Wave_936",0.613549929243281
"Wave_937",0.614454976371897
"Wave_938",0.612670606300525
"Wave_939",0.612024219518152
"Wave_940",0.612878729033974
"Wave_941",0.607894029505143
"Wave_942",0.610145202147809
"Wave_943",0.610249996122027
"Wave_944",0.608784850079043
"Wave_945",0.607195858204038
"Wave_946",0.60814730804032
"Wave_947",0.605877205558873
"Wave_948",0.604951965855023
"Wave_949",0.607143858004591
"Wave_950",0.604880691631185
"Wave_951",0.604123351407316
"Wave_952",0.601955216628167
"Wave_953",0.603513441533984
"Wave_954",0.608439949356277
"Wave_955",0.608684831856766
"Wave_956",0.610399856753622
"Wave_957",0.608531998356364
"Wave_958",0.60767168155718
"Wave_959",0.609379134219685
"Wave_960",0.612420638886279
"Wave_961",0.616604242489763
"Wave_962",0.615811089157872
"Wave_963",0.608584837315442
"Wave_964",0.610240021669419
"Wave_965",0.616856810400179
"Wave_966",0.61637786723507
"Wave_967",0.616739135127487
"Wave_968",0.616176878926724
"Wave_969",0.613619987034172
"Wave_970",0.611321910861269
"Wave_971",0.6129274208141
"Wave_972",0.610669051036756
"Wave_973",0.611381469009208
"Wave_974",0.611657833067936
"Wave_975",0.612279627789363
"Wave_976",0.610643488430726
"Wave_977",0.612498497952872
"Wave_978",0.618664131863753
"Wave_979",0.618915793102861
"Wave_980",0.611328353350758
"Wave_981",0.602972428594222
"Wave_982",0.596957211898413
"Wave_983",0.589650158284362
"Wave_984",0.58450342955117
"Wave_985",0.581916692814593
"Wave_986",0.577913110299578
"Wave_987",0.574688363499082
"Wave_988",0.566821080981794
"Wave_989",0.558698607313968
"Wave_990",0.550836480532584
"Wave_991",0.545636855538151
"Wave_992",0.543691507671463
"Wave_993",0.543717604923436
"Wave_994",0.546565832159958
"Wave_995",0.540740443185363
"Wave_996",0.534268004733172
"Wave_997",0.528556630573438
"Wave_998",0.523125778658193
"Wave_999",0.521837678987548
"Wave_1000",0.523335369368769
"Wave_1001",0.525221149808636
"Wave_1002",0.526546504155936
"Wave_1003",0.528380964646261
"Wave_1004",0.529688614160636
"Wave_1005",0.53241105326735
"Wave_1006",0.535597456689759
"Wave_1007",0.537817121838321
"Wave_1008",0.541485432694791
"Wave_1009",0.54697023146258
"Wave_1010",0.552022661811069
"Wave_1011",0.552233262371393
"Wave_1012",0.55283899635295
"Wave_1013",0.553688561149176
"Wave_1014",0.554548831183494
"Wave_1015",0.555482287452364
"Wave_1016",0.556546327008963
"Wave_1017",0.558000118105234
"Wave_1018",0.560889146178439
"Wave_1019",0.563265370606313
"Wave_1020",0.565330136994446
"Wave_1021",0.567677256490222
"Wave_1022",0.569450962712388
"Wave_1023",0.571634997548419
"Wave_1024",0.573936746758141
"Wave_1025",0.576421868064007
"Wave_1026",0.578779862028721
"Wave_1027",0.580720179123488
"Wave_1028",0.582597534549878
"Wave_1029",0.584176842553075
"Wave_1030",0.58601523547885
"Wave_1031",0.587788597954799
"Wave_1032",0.589249009582039
"Wave_1033",0.590716174041632
"Wave_1034",0.592218615901061
"Wave_1035",0.593421674849467
"Wave_1036",0.594740188780464
"Wave_1037",0.595838761491983
"Wave_1038",0.596971735490438
"Wave_1039",0.598231695643931
"Wave_1040",0.59964389635654
"Wave_1041",0.600888326361705
"Wave_1042",0.601978111430532
"Wave_1043",0.603040263258726
"Wave_1044",0.604184581940563
"Wave_1045",0.605736073640248
"Wave_1046",0.607076897185591
"Wave_1047",0.608371701615815
"Wave_1048",0.609663016947595
"Wave_1049",0.610841454608539
"Wave_1050",0.612227743979421
"Wave_1051",0.613722078599691
"Wave_1052",0.615108199218867
"Wave_1053",0.616299104749298
"Wave_1054",0.617920175737229
"Wave_1055",0.619714677168822
"Wave_1056",0.62132369343033
"Wave_1057",0.623455129957957
"Wave_1058",0.625730226878926
"Wave_1059",0.628230181746005
"Wave_1060",0.630009872931324
"Wave_1061",0.63115726431302
"Wave_1062",0.632248511911932
"Wave_1063",0.633351813819032
"Wave_1064",0.634795955707716
"Wave_1065",0.636177008081413
"Wave_1066",0.637812194725346
"Wave_1067",0.639179312446058
"Wave_1068",0.639363678945852
"Wave_1069",0.639553147087634
"Wave_1070",0.639671484532718
"Wave_1071",0.639606392723882
"Wave_1072",0.640585626147188
"Wave_1073",0.641135629920582
"Wave_1074",0.641570143345431
"Wave_1075",0.641373031901009
"Wave_1076",0.641266613659113
"Wave_1077",0.641381553316196
"Wave_1078",0.641422671286209
"Wave_1079",0.64337867639296
"Wave_1080",0.644987413512331
"Wave_1081",0.646296811782107
"Wave_1082",0.647558571957544
"Wave_1083",0.647126114792816
"Wave_1084",0.646916845911653
"Wave_1085",0.646652361476806
"Wave_1086",0.646562371368124
"Wave_1087",0.644639144428288
"Wave_1088",0.643013504271219
"Wave_1089",0.641833695178095
"Wave_1090",0.640834358783056
"Wave_1091",0.64116655583907
"Wave_1092",0.640218317655746
"Wave_1093",0.639460812331472
"Wave_1094",0.637803734347109
"Wave_1095",0.636439695613312
"Wave_1096",0.635074192784152
"Wave_1097",0.633469775992427
"Wave_1098",0.63148041386288
"Wave_1099",0.63003918495157
"Wave_1100",0.627908242971187
"Wave_1101",0.62564038277142
"Wave_1102",0.624776535650093
"Wave_1103",0.624179336297674
"Wave_1104",0.623067914160844
"Wave_1105",0.622447906867165
"Wave_1106",0.621652291288677
"Wave_1107",0.620538576986978
"Wave_1108",0.619450543617234
"Wave_1109",0.618800649731171
"Wave_1110",0.616559791738983
"Wave_1111",0.615343003393493
"Wave_1112",0.613826407382955
"Wave_1113",0.611873021772606
"Wave_1114",0.610563797565456
"Wave_1115",0.609654726492702
"Wave_1116",0.608266320593813
"Wave_1117",0.608257104145199
"Wave_1118",0.608219689042638
"Wave_1119",0.607513097894993
"Wave_1120",0.606815077540018
"Wave_1121",0.604763135987535
"Wave_1122",0.602994597351384
"Wave_1123",0.601859552108701
"Wave_1124",0.600245503515457
"Wave_1125",0.595061740082152
"Wave_1126",0.59142981783425
"Wave_1127",0.58855068493846
"Wave_1128",0.583476535728962
"Wave_1129",0.578965962645007
"Wave_1130",0.574552483235181
"Wave_1131",0.569985062827164
"Wave_1132",0.564459471001746
"Wave_1133",0.557999228937282
"Wave_1134",0.552503388399172
"Wave_1135",0.546621193262263
"Wave_1136",0.540665160462471
"Wave_1137",0.535428172895385
"Wave_1138",0.531273737069259
"Wave_1139",0.52719020948839
"Wave_1140",0.522129390143375
"Wave_1141",0.517688206319342
"Wave_1142",0.513854219169755
"Wave_1143",0.510962337528969
"Wave_1144",0.509678653708614
"Wave_1145",0.507230628055423
"Wave_1146",0.505973660320524
"Wave_1147",0.504792639364743
"Wave_1148",0.504093828252244
"Wave_1149",0.502691037950293
"Wave_1150",0.501922587337267
"Wave_1151",0.500031206939899
"Wave_1152",0.499958711232015
"Wave_1153",0.500066599273804
"Wave_1154",0.50057830437207
"Wave_1155",0.496315425314094
"Wave_1156",0.495721636151229
"Wave_1157",0.494330800767401
"Wave_1158",0.493713748314922
"Wave_1159",0.493157741837123
"Wave_1160",0.49322934874576
"Wave_1161",0.493172970422494
"Wave_1162",0.493414256685254
"Wave_1163",0.493411619266947
"Wave_1164",0.494974765425752
"Wave_1165",0.495702365210578
"Wave_1166",0.496090719850174
"Wave_1167",0.496633455443942
"Wave_1168",0.49873922859007
"Wave_1169",0.49968807060629
"Wave_1170",0.501068206509053
"Wave_1171",0.502781836319347
"Wave_1172",0.504370083667568
"Wave_1173",0.506642224605362
"Wave_1174",0.507270933304884
"Wave_1175",0.509202775410511
"Wave_1176",0.506430851244187
"Wave_1177",0.508909660964502
"Wave_1178",0.511210576566522
"Wave_1179",0.51253091252061
"Wave_1180",0.516060199757542
"Wave_1181",0.518357759057329
"Wave_1182",0.521378391161895
"Wave_1183",0.523550031358004
"Wave_1184",0.526892342067106
"Wave_1185",0.52823688093343
"Wave_1186",0.530309240267025
"Wave_1187",0.530335828126761
"Wave_1188",0.532613584515593
"Wave_1189",0.535342271587989
"Wave_1190",0.537904477363091
"Wave_1191",0.539883163180709
"Wave_1192",0.540965444370859
"Wave_1193",0.53556197864298
"Wave_1194",0.533897011625798
"Wave_1195",0.532091602533681
"Wave_1196",0.530564345808504
"Wave_1197",0.53277736733452
"Wave_1198",0.533520649306982
"Wave_1199",0.532454794713221
"Wave_1200",0.534008295500579
"Wave_1201",0.534699792258784
"Wave_1202",0.53547343953744
"Wave_1203",0.536018764462703
"Wave_1204",0.536528245758468
"Wave_1205",0.536425327653491
"Wave_1206",0.537036253186856
"Wave_1207",0.537271639626413
"Wave_1208",0.537726984962985
"Wave_1209",0.537481179928041
"Wave_1210",0.539228689330047
"Wave_1211",0.539459025953561
"Wave_1212",0.541510074816335
"Wave_1213",0.54279378876521
"Wave_1214",0.544412795241944
"Wave_1215",0.545703346920592
"Wave_1216",0.5485243051847
"Wave_1217",0.550469275206711
"Wave_1218",0.552852642850669
"Wave_1219",0.553739171708698
"Wave_1220",0.554828132325747
"Wave_1221",0.554720242622941
"Wave_1222",0.555694732899781
"Wave_1223",0.558367535346764
"Wave_1224",0.561594354421852
"Wave_1225",0.565356353349295
"Wave_1226",0.567407257153704
"Wave_1227",0.569157448075596
"Wave_1228",0.572888793603535
"Wave_1229",0.573992199240517
"Wave_1230",0.576039564663889
"Wave_1231",0.578397250559791
"Wave_1232",0.578772969856973
"Wave_1233",0.580317095270449
"Wave_1234",0.583312818159195
"Wave_1235",0.582631319973232
"Wave_1236",0.583356543070626
"Wave_1237",0.584449753672615
"Wave_1238",0.583961528139353
"Wave_1239",0.583490697807274
"Wave_1240",0.583715397978066
"Wave_1241",0.582840443201507
"Wave_1242",0.584120436485192
"Wave_1243",0.583963603030742
"Wave_1244",0.584136434153033
"Wave_1245",0.585907248877437
"Wave_1246",0.585722350704662
"Wave_1247",0.586500799011951
"Wave_1248",0.587088840943571
"Wave_1249",0.588827574007708
"Wave_1250",0.589319812394615
"Wave_1251",0.589715475970356
"Wave_1252",0.590519748760764
"Wave_1253",0.590422075189575
"Wave_1254",0.591790512686488
"Wave_1255",0.591871363031037
"Wave_1256",0.592331345878248
"Wave_1257",0.594163922568461
"Wave_1258",0.596133735329948
"Wave_1259",0.595964884406027
"Wave_1260",0.597239529420314
"Wave_1261",0.597179815528653
"Wave_1262",0.596080402318036
"Wave_1263",0.594777879154275
"Wave_1264",0.595498352854834
"Wave_1265",0.594928888351348
"Wave_1266",0.594538011835303
"Wave_1267",0.593159933127519
"Wave_1268",0.592271090099072
"Wave_1269",0.590683537837305
"Wave_1270",0.589977361681613
"Wave_1271",0.588357623628764
"Wave_1272",0.588937730145543
"Wave_1273",0.588459019490092
"Wave_1274",0.587468591415646
"Wave_1275",0.585612249721504
"Wave_1276",0.582637934213079
"Wave_1277",0.582903390840332
"Wave_1278",0.584187617422349
"Wave_1279",0.585651543232384
"Wave_1280",0.586651532599385
"Wave_1281",0.586567726963325
"Wave_1282",0.587351055659627
"Wave_1283",0.58744762611224
"Wave_1284",0.586518811714739
"Wave_1285",0.586319340708425
"Wave_1286",0.586584117323321
"Wave_1287",0.589842378244608
"Wave_1288",0.592173824933476
"Wave_1289",0.595253552485329
"Wave_1290",0.598832199869817
"Wave_1291",0.596438455567825
"Wave_1292",0.59492687406435
"Wave_1293",0.594251509886188
"Wave_1294",0.595919800985623
"Wave_1295",0.597743049832227
"Wave_1296",0.598521400325795
"Wave_1297",0.601293284101729
"Wave_1298",0.602677128096727
"Wave_1299",0.603556209258302
"Wave_1300",0.606136892145511
"Wave_1301",0.607576570576967
"Wave_1302",0.612221545124096
"Wave_1303",0.615150750499939
"Wave_1304",0.617985199466981
"Wave_1305",0.622087582009486
"Wave_1306",0.6249338796505
"Wave_1307",0.62897817731622
"Wave_1308",0.633120154012482
"Wave_1309",0.638981102728489
"Wave_1310",0.641483258742506
"Wave_1311",0.644284856340253
"Wave_1312",0.648002285562115
"Wave_1313",0.652354487545612
"Wave_1314",0.658442213421647
"Wave_1315",0.664755877238131
"Wave_1316",0.670824298254928
"Wave_1317",0.676757476881211
"Wave_1318",0.680676846546131
"Wave_1319",0.684940553018706
"Wave_1320",0.69077336132912
"Wave_1321",0.693848251860157
"Wave_1322",0.698982562769407
"Wave_1323",0.702506943352128
"Wave_1324",0.709201479430561
"Wave_1325",0.713677747995993
"Wave_1326",0.715091396866651
"Wave_1327",0.719411743897795
"Wave_1328",0.724543309251559
"Wave_1329",0.727321899342482
"Wave_1330",0.731511365278459
"Wave_1331",0.735953693784561
"Wave_1332",0.742344380151145
"Wave_1333",0.746722310999723
"Wave_1334",0.75128032432842
"Wave_1335",0.7565820522241
"Wave_1336",0.75885676557751
"Wave_1337",0.763047192473855
"Wave_1338",0.767491603089346
"Wave_1339",0.769532957785775
"Wave_1340",0.771784904976686
"Wave_1341",0.774068404132576
"Wave_1342",0.777255129698483
"Wave_1343",0.777196347701623
"Wave_1344",0.781129191366442
"Wave_1345",0.783606221763662
"Wave_1346",0.786151983216067
"Wave_1347",0.786855309169662
"Wave_1348",0.79001856056924
"Wave_1349",0.790579822980701
"Wave_1350",0.793254257648816
"Wave_1351",0.795564827782434
"Wave_1352",0.797275578631139
"Wave_1353",0.79868891098877
"Wave_1354",0.799519465394952
"Wave_1355",0.798198626892601
"Wave_1356",0.798766637791932
"Wave_1357",0.798787651926377
"Wave_1358",0.801573644574038
"Wave_1359",0.801970661779982
"Wave_1360",0.803821661749695
"Wave_1361",0.807095038273662
"Wave_1362",0.811059036497968
"Wave_1363",0.813758566655647
"Wave_1364",0.816620633653079
"Wave_1365",0.824116733746963
"Wave_1366",0.829728483588927
"Wave_1367",0.83504671981085
"Wave_1368",0.84365027052496
"Wave_1369",0.854072312762215
"Wave_1370",0.862710856053172
"Wave_1371",0.87233622249769
"Wave_1372",0.886186612546037
"Wave_1373",0.899384118892752
"Wave_1374",0.912502277166036
"Wave_1375",0.925335027856683
"Wave_1376",0.945183463746605
"Wave_1377",0.959905557152957
"Wave_1378",0.975400074653858
"Wave_1379",0.992642609690766
"Wave_1380",1.01503483235448
"Wave_1381",1.02973805045585
"Wave_1382",1.04603053533241
"Wave_1383",1.06556291579728
"Wave_1384",1.08216544098796
"Wave_1385",1.09409873940157
"Wave_1386",1.10779553751258
"Wave_1387",1.12191227776539
"Wave_1388",1.13442348150174
"Wave_1389",1.1477349255272
"Wave_1390",1.16167377840432
"Wave_1391",1.17371165444624
"Wave_1392",1.17536622499627
"Wave_1393",1.17746463721708
"Wave_1394",1.1790029520164
"Wave_1395",1.17668360289629
"Wave_1396",1.17431301648033
"Wave_1397",1.17200647793234
"Wave_1398",1.16744951815379
"Wave_1399",1.15957089540691
"Wave_1400",1.15333521512751
"Wave_1401",1.14694783371611
"Wave_1402",1.13702340383494
"Wave_1403",1.13006403594954
"Wave_1404",1.12374963597746
