"","x"
"Wave_884",0.81935360969964
"Wave_885",0.826999431614214
"Wave_886",0.824832078938095
"Wave_887",0.817875746935656
"Wave_888",0.813906803441918
"Wave_889",0.810596721752067
"Wave_890",0.815730923425409
"Wave_891",0.817234349015231
"Wave_892",0.815391174259975
"Wave_893",0.816336278590187
"Wave_894",0.817427424557651
"Wave_895",0.814775161888971
"Wave_896",0.81010218408558
"Wave_897",0.804982769519552
"Wave_898",0.80291156282919
"Wave_899",0.802914954579031
"Wave_900",0.802775027471093
"Wave_901",0.809878127771544
"Wave_902",0.813224164971159
"Wave_903",0.812373866474192
"Wave_904",0.808953958378245
"Wave_905",0.800066797908707
"Wave_906",0.814093069905373
"Wave_907",0.829727124684339
"Wave_908",0.809007069993685
"Wave_909",0.805058134480959
"Wave_910",0.802868427944614
"Wave_911",0.802166691089647
"Wave_912",0.803834208445921
"Wave_913",0.798031629340444
"Wave_914",0.803992516226774
"Wave_915",0.799963009940285
"Wave_916",0.798453722930349
"Wave_917",0.800690116623049
"Wave_918",0.810330964233793
"Wave_919",0.816592061843217
"Wave_920",0.79268048230845
"Wave_921",0.794820883415455
"Wave_922",0.80134622133846
"Wave_923",0.806812041225502
"Wave_924",0.816853094655927
"Wave_925",0.805437326873539
"Wave_926",0.792041722611411
"Wave_927",0.795403568332837
"Wave_928",0.797756561558175
"Wave_929",0.795776847332006
"Wave_930",0.79174465559367
"Wave_931",0.791443344241153
"Wave_932",0.786900145723946
"Wave_933",0.792105402788443
"Wave_934",0.793790848515524
"Wave_935",0.807808283051004
"Wave_936",0.826216460685345
"Wave_937",0.808162999363776
"Wave_938",0.794651664738257
"Wave_939",0.793704750258204
"Wave_940",0.798351421307725
"Wave_941",0.799164915463985
"Wave_942",0.819474333684664
"Wave_943",0.824080999903667
"Wave_944",0.812562695026252
"Wave_945",0.798703373144419
"Wave_946",0.798418328083069
"Wave_947",0.812939627899932
"Wave_948",0.801946931545783
"Wave_949",0.798477450390597
"Wave_950",0.793330363533919
"Wave_951",0.79701626116652
"Wave_952",0.801655073662265
"Wave_953",0.79854408062372
"Wave_954",0.803252038071571
"Wave_955",0.807038675522383
"Wave_956",0.807094157411334
