"","Vcmax_Spec_Tleaf.17.comps"
"Wave_1363",-0.134187439773144
"Wave_1364",-0.200199302634186
"Wave_1365",-0.184099477891415
"Wave_1366",-0.187501139805015
"Wave_1367",-0.191540490192142
"Wave_1368",-0.184238488261849
"Wave_1369",-0.118626104468752
"Wave_1370",-0.163226947223708
"Wave_1371",-0.212358630348431
"Wave_1372",-0.197425054765485
"Wave_1373",-0.125545170617331
"Wave_1374",-0.0921925776082431
"Wave_1375",-0.0567869557481604
"Wave_1376",0.117293332544809
"Wave_1377",0.105919037376991
"Wave_1378",0.089707949028904
"Wave_1379",0.0704354168819547
"Wave_1380",0.197151947387179
"Wave_1381",0.192809933530613
"Wave_1382",0.186355021726957
"Wave_1383",0.20854073978919
"Wave_1384",0.274994484096707
"Wave_1385",0.332440560635787
"Wave_1386",0.390869549958487
"Wave_1387",0.450415350817536
"Wave_1388",0.499185293125221
"Wave_1389",0.559842399847802
"Wave_1390",0.626189799690959
"Wave_1391",0.615571534059738
"Wave_1392",0.591825032418124
"Wave_1393",0.581220615720562
"Wave_1394",0.577061692283471
"Wave_1395",0.494183512356932
"Wave_1396",0.553858244596919
"Wave_1397",0.619877789467843
"Wave_1398",0.609552764776595
"Wave_1399",0.569806257743897
"Wave_1400",0.595797161702319
"Wave_1401",0.625769596118497
"Wave_1402",0.512722629462491
"Wave_1403",0.48433485605871
"Wave_1404",0.456656463962618
"Wave_1405",0.431857855854369
"Wave_1406",0.293949078571528
"Wave_1407",0.283572732324986
"Wave_1408",0.275794859892407
"Wave_1409",0.237975668011122
"Wave_1410",0.166819930402257
"Wave_1411",0.164770796005668
"Wave_1412",0.162011466707141
"Wave_1413",0.0923489344017129
"Wave_1414",0.105948000097399
"Wave_1415",0.128571761230073
"Wave_1416",0.145570254503874
"Wave_1417",0.115217111442826
"Wave_1418",0.0947116764655739
"Wave_1419",0.0686312395366273
"Wave_1420",0.0377129375199238
"Wave_1421",-0.022235780393083
"Wave_1422",-0.0358028618739151
"Wave_1423",-0.0523124000638571
"Wave_1424",-0.0903168565201036
"Wave_1425",-0.0792922696174889
"Wave_1426",-0.0404881388228788
"Wave_1427",-0.00737145238940044
"Wave_1428",0.0069932818822104
"Wave_1429",0.0352392568874687
"Wave_1430",0.0631636359015889
"Wave_1431",0.0879780006029262
"Wave_1432",0.0798704522386814
"Wave_1433",0.0657752249338467
"Wave_1434",0.05079236676932
"Wave_1435",0.0313374255971707
"Wave_1436",0.0252455080431657
"Wave_1437",0.029964474763858
"Wave_1438",0.0310905699484096
"Wave_1439",0.019554140763527
"Wave_1440",0.0235311021837155
"Wave_1441",0.0277349437946498
"Wave_1442",0.0315770087451474
"Wave_1443",0.0162156807394039
"Wave_1444",-0.00212814981284523
"Wave_1445",-0.0249855610021492
"Wave_1446",-0.0461271587423199
"Wave_1447",-0.0524083378814537
"Wave_1448",-0.0371356986297846
"Wave_1449",-0.0237726498688567
"Wave_1450",-0.0239364678802502
"Wave_1451",-0.0234128913614504
"Wave_1452",-0.0311110138238864
"Wave_1453",-0.0372499789474851
"Wave_1454",-0.0579754284549297
"Wave_1455",-0.0581532724027957
"Wave_1456",-0.0619653465736438
"Wave_1457",-0.0659906620898273
"Wave_1458",-0.082634202932916
"Wave_1459",-0.0996279320108741
"Wave_1460",-0.112679067008233
"Wave_1461",-0.13485152483983
"Wave_1462",-0.146438856873746
"Wave_1463",-0.14300534193633
"Wave_1464",-0.143627136639879
"Wave_1465",-0.158288311051142
"Wave_1466",-0.158696208256179
"Wave_1467",-0.159458640636279
"Wave_1468",-0.155725266684572
"Wave_1469",-0.169971802948383
"Wave_1470",-0.169591939251099
"Wave_1471",-0.174156825167017
"Wave_1472",-0.185736215526576
"Wave_1473",-0.199755899632708
"Wave_1474",-0.205009855361122
"Wave_1475",-0.212145250911003
"Wave_1476",-0.226979411893841
"Wave_1477",-0.234725670302832
"Wave_1478",-0.233015244031562
"Wave_1479",-0.237422872083821
"Wave_1480",-0.246382543947598
"Wave_1481",-0.248138948127361
"Wave_1482",-0.247153894167421
"Wave_1483",-0.249266270739349
"Wave_1484",-0.262339035660865
"Wave_1485",-0.274913109544359
"Wave_1486",-0.290683575995629
"Wave_1487",-0.308095261964186
"Wave_1488",-0.323668781703275
"Wave_1489",-0.340036162733631
"Wave_1490",-0.35771056214895
"Wave_1491",-0.370302346803993
"Wave_1492",-0.347044870280594
"Wave_1493",-0.325372617467778
"Wave_1494",-0.312192927486803
"Wave_1495",-0.321514015239835
"Wave_1496",-0.336715653881459
"Wave_1497",-0.344846385205582
"Wave_1498",-0.353416657909658
"Wave_1499",-0.376237126235383
"Wave_1500",-0.409691171367092
"Wave_1501",-0.433939657436824
"Wave_1502",-0.459459943045305
"Wave_1503",-0.4215361293596
"Wave_1504",-0.376612435236016
"Wave_1505",-0.340719991113333
"Wave_1506",-0.331222921850775
"Wave_1507",-0.340893231183532
"Wave_1508",-0.343931709277533
"Wave_1509",-0.360883666267052
"Wave_1510",-0.365331574890824
"Wave_1511",-0.370531978627181
"Wave_1512",-0.375742159037771
"Wave_1513",-0.369515019814945
"Wave_1514",-0.365043807589801
"Wave_1515",-0.358003770847881
"Wave_1516",-0.352738301119524
"Wave_1517",-0.367004816889495
"Wave_1518",-0.372755649900141
"Wave_1519",-0.385567498082263
"Wave_1520",-0.40519235083463
"Wave_1521",-0.422929027608496
"Wave_1522",-0.434164349398047
"Wave_1523",-0.445944918763258
"Wave_1524",-0.444347777997487
"Wave_1525",-0.412389785072307
"Wave_1526",-0.384841819508816
"Wave_1527",-0.356709854191467
"Wave_1528",-0.3515697121815
"Wave_1529",-0.357053048975476
"Wave_1530",-0.357247925113841
"Wave_1531",-0.350367969632496
"Wave_1532",-0.306340718654645
"Wave_1533",-0.263122669591464
"Wave_1534",-0.21485282458829
"Wave_1535",-0.196991070823845
"Wave_1536",-0.206784335544721
"Wave_1537",-0.215556877665125
"Wave_1538",-0.227819487638909
"Wave_1539",-0.215164511996551
"Wave_1540",-0.205006689164567
"Wave_1541",-0.198320851650789
"Wave_1542",-0.185187661454009
"Wave_1543",-0.213583159404545
"Wave_1544",-0.237812449545464
"Wave_1545",-0.2536272474543
"Wave_1546",-0.263577114934312
"Wave_1547",-0.249978646656175
"Wave_1548",-0.227251497964956
"Wave_1549",-0.206846909123554
"Wave_1550",-0.172653653291685
"Wave_1551",-0.138700432947307
"Wave_1552",-0.112237055971107
"Wave_1553",-0.0818838728290893
"Wave_1554",-0.089566066788062
"Wave_1555",-0.0958399903996181
"Wave_1556",-0.103822377365472
"Wave_1557",-0.0965447401608229
"Wave_1558",-0.072742742611159
"Wave_1559",-0.0392490778929686
"Wave_1560",-0.00233136623955078
"Wave_1561",-0.00171794994291483
"Wave_1562",-0.0214538379608143
"Wave_1563",-0.0455572649780312
"Wave_1564",-0.0571921545618706
"Wave_1565",-0.0906178837179419
"Wave_1566",-0.125668045562686
"Wave_1567",-0.165892699576527
"Wave_1568",-0.181502268835912
"Wave_1569",-0.140285668911855
"Wave_1570",-0.0935718770411943
"Wave_1571",-0.0448313502570536
"Wave_1572",-0.0235812578260213
"Wave_1573",-0.0202214098902525
"Wave_1574",-0.0215526152105667
"Wave_1575",-0.00122462704093748
"Wave_1576",0.0254881786785612
"Wave_1577",0.0526048626795281
"Wave_1578",0.076826138843458
"Wave_1579",0.0917588878761363
"Wave_1580",0.0969460802243665
"Wave_1581",0.103906442306467
"Wave_1582",0.126398202802143
"Wave_1583",0.15758646846636
"Wave_1584",0.185735262322037
"Wave_1585",0.212739933063321
"Wave_1586",0.237941938381822
"Wave_1587",0.229592315396815
"Wave_1588",0.219341561624287
"Wave_1589",0.209399098052551
"Wave_1590",0.205967487954809
"Wave_1591",0.215153014804531
"Wave_1592",0.220433193826203
"Wave_1593",0.229619163319986
"Wave_1594",0.250463437554097
"Wave_1595",0.264273587013754
"Wave_1596",0.276083986185811
"Wave_1597",0.275183871291143
"Wave_1598",0.262875492980951
"Wave_1599",0.257007884620245
"Wave_1600",0.256088691771249
"Wave_1601",0.259503810049333
"Wave_1602",0.25199964267506
"Wave_1603",0.241200505564219
"Wave_1604",0.235490659409069
"Wave_1605",0.251729990098263
"Wave_1606",0.267690533485983
"Wave_1607",0.286603039317255
"Wave_1608",0.298491909147396
"Wave_1609",0.3146009814584
"Wave_1610",0.330966197623744
"Wave_1611",0.348668536883478
"Wave_1612",0.316243772371482
"Wave_1613",0.286318291715314
"Wave_1614",0.256559514097795
"Wave_1615",0.236987813024075
"Wave_1616",0.216899316708242
"Wave_1617",0.188273999353085
"Wave_1618",0.164654859079054
"Wave_1619",0.183613084556009
"Wave_1620",0.226883290284924
"Wave_1621",0.267168025593613
"Wave_1622",0.306728817870816
"Wave_1623",0.353276147810323
"Wave_1624",0.390070577427299
"Wave_1625",0.430515914705201
"Wave_1626",0.482474072088552
"Wave_1627",0.494606137518391
"Wave_1628",0.507556310832906
"Wave_1629",0.515770401393142
"Wave_1630",0.511829137760982
"Wave_1631",0.509949731980453
"Wave_1632",0.504567457530502
"Wave_1633",0.498068710600162
"Wave_1634",0.489156985920056
"Wave_1635",0.477192702750094
"Wave_1636",0.466137615032709
"Wave_1637",0.475131350663549
"Wave_1638",0.489353594709511
"Wave_1639",0.49072248682862
"Wave_1640",0.508051274814336
"Wave_1641",0.537152616778059
"Wave_1642",0.567249298728861
"Wave_1643",0.589839418441134
"Wave_1644",0.617571912850263
"Wave_1645",0.618054661019162
"Wave_1646",0.621937747529163
"Wave_1647",0.627105817977914
"Wave_1648",0.620687404285417
"Wave_1649",0.610529327524482
"Wave_1650",0.602165373108624
"Wave_1651",0.598641212639753
"Wave_1652",0.56881652772287
"Wave_1653",0.533576378695136
"Wave_1654",0.491766842835873
"Wave_1655",0.468268168580203
"Wave_1656",0.476892250094451
"Wave_1657",0.481583180310118
"Wave_1658",0.49423950281721
"Wave_1659",0.510650475556339
"Wave_1660",0.515397346616594
"Wave_1661",0.5274780265029
"Wave_1662",0.546924170821784
"Wave_1663",0.57724406059723
"Wave_1664",0.604228765298783
"Wave_1665",0.639709220414619
"Wave_1666",0.591114051792209
"Wave_1667",0.517249493680491
"Wave_1668",0.452798690501029
"Wave_1669",0.420990552218785
"Wave_1670",0.412063210170838
"Wave_1671",0.394212125379085
"Wave_1672",0.365620361976211
"Wave_1673",0.308336138645782
"Wave_1674",0.244122860751274
"Wave_1675",0.188001692697876
"Wave_1676",0.138791225052821
"Wave_1677",0.146178363917915
"Wave_1678",0.171755010910434
"Wave_1679",0.199128211133485
"Wave_1680",0.222376194448034
"Wave_1681",0.115938626708199
"Wave_1682",0.00393256751038069
"Wave_1683",-0.113556990632346
"Wave_1684",-0.177643880576813
"Wave_1685",-0.211365347342603
"Wave_1686",-0.248683781348958
"Wave_1687",-0.293457343017575
"Wave_1688",-0.340357825176764
"Wave_1689",-0.382786458018667
"Wave_1690",-0.423719711410815
"Wave_1691",-0.434832534039149
"Wave_1692",-0.415954715911564
"Wave_1693",-0.405308810504265
"Wave_1694",-0.392648315326875
"Wave_1695",-0.402432630955662
"Wave_1696",-0.411417462094575
"Wave_1697",-0.41538372886181
"Wave_1698",-0.405692712729666
"Wave_1699",-0.40945045541008
"Wave_1700",-0.415856232682829
"Wave_1701",-0.426437035332677
"Wave_1702",-0.404248157018905
"Wave_1703",-0.372689027708682
"Wave_1704",-0.34479298369713
"Wave_1705",-0.324560641393463
"Wave_1706",-0.235418468769397
"Wave_1707",-0.162804562773224
"Wave_1708",-0.0969583461566984
"Wave_1709",-0.025673446259119
"Wave_1710",0.00446875361424958
"Wave_1711",0.0344454069768592
"Wave_1712",0.0667912312975057
"Wave_1713",0.112472384623992
"Wave_1714",0.148963200215035
"Wave_1715",0.190749038024794
"Wave_1716",0.224153874162113
"Wave_1717",0.220372841767912
"Wave_1718",0.213987108378665
"Wave_1719",0.226617272363848
"Wave_1720",0.229971462631251
"Wave_1721",0.232503555450631
"Wave_1722",0.220877046519497
"Wave_1723",0.218701357088376
"Wave_1724",0.197456749127214
"Wave_1725",0.172092300569426
"Wave_1726",0.132669305728433
"Wave_1727",0.113863718143605
"Wave_1728",0.109071683759817
"Wave_1729",0.0908772445331551
"Wave_1730",0.0907612602123534
"Wave_1731",0.0312958181393514
"Wave_1732",-0.0328206174234406
"Wave_1733",-0.0893425619854586
"Wave_1734",-0.160311118416224
"Wave_1735",-0.230374303661332
"Wave_1736",-0.282741224540164
"Wave_1737",-0.341251691800813
"Wave_1738",-0.385152787108956
"Wave_1739",-0.41324066018786
"Wave_1740",-0.442560836927553
"Wave_1741",-0.447084928237265
"Wave_1742",-0.446004850517019
"Wave_1743",-0.425147478849919
"Wave_1744",-0.406627198638734
"Wave_1745",-0.395547160643541
"Wave_1746",-0.397202982031684
"Wave_1747",-0.403985921300986
"Wave_1748",-0.38594961937115
"Wave_1749",-0.375451509117589
"Wave_1750",-0.368152505627874
"Wave_1751",-0.3583802558177
"Wave_1752",-0.291446987844886
"Wave_1753",-0.196153278835961
"Wave_1754",-0.0860723206425869
"Wave_1755",0.0257740539094874
"Wave_1756",0.026172702730811
"Wave_1757",0.026170355392267
"Wave_1758",0.00440397286550209
"Wave_1759",0.0167095851206898
"Wave_1760",0.0680124430457086
"Wave_1761",0.122032054763186
"Wave_1762",0.161793753690905
"Wave_1763",0.200673897854998
"Wave_1764",0.232369292852079
"Wave_1765",0.25012883876338
"Wave_1766",0.255933727764335
"Wave_1767",0.255914068814638
"Wave_1768",0.261639626001972
"Wave_1769",0.254387184505154
"Wave_1770",0.287212943843563
"Wave_1771",0.327120832861423
"Wave_1772",0.360452676438018
"Wave_1773",0.367176354120747
"Wave_1774",0.307611686258569
"Wave_1775",0.262388300959084
"Wave_1776",0.181602211276479
"Wave_1777",0.19010461671094
"Wave_1778",0.225085033283468
"Wave_1779",0.271587616134433
"Wave_1780",0.309470426583352
"Wave_1781",0.301534421368186
"Wave_1782",0.290874028766399
"Wave_1783",0.251949963655676
"Wave_1784",0.211118315171204
"Wave_1785",0.169221728465433
"Wave_1786",0.124075575392413
"Wave_1787",0.0857083613484909
"Wave_1788",0.0778582587765213
"Wave_1789",0.0587140547745611
"Wave_1790",0.0232786097247421
"Wave_1791",-0.0100080398303644
"Wave_1792",-0.0243660475578744
"Wave_1793",-0.0270093061133234
"Wave_1794",-0.0576371499951556
"Wave_1795",-0.0711928405826738
"Wave_1796",-0.0780494084453449
"Wave_1797",-0.087619743127424
"Wave_1798",-0.115870610077965
"Wave_1799",-0.172654770432534
"Wave_1800",-0.235933875934889
"Wave_1801",-0.317802823001253
"Wave_1802",-0.318912645349314
"Wave_1803",-0.32777513385962
"Wave_1804",-0.310205191272105
"Wave_1805",-0.289018186884172
"Wave_1806",-0.290563501722819
"Wave_1807",-0.271407309939552
"Wave_1808",-0.289845242439562
"Wave_1809",-0.262449541052345
"Wave_1810",-0.229665576071566
"Wave_1811",-0.196271886439198
"Wave_1812",-0.185970297641921
"Wave_1813",-0.199152637707481
"Wave_1814",-0.212165581953887
"Wave_1815",-0.20771682715338
"Wave_1816",-0.225965555381895
"Wave_1817",-0.252087018175187
"Wave_1818",-0.282261368848917
"Wave_1819",-0.275163085177927
"Wave_1820",-0.262060237449579
"Wave_1821",-0.251941276085929
"Wave_1822",-0.208279292897411
"Wave_1823",-0.220973618389463
"Wave_1824",-0.240889425711962
"Wave_1825",-0.264598361410622
"Wave_1826",-0.273602482711296
"Wave_1827",-0.279029408085863
"Wave_1828",-0.291768434171681
"Wave_1829",-0.257733616180731
"Wave_1830",-0.289342002726775
"Wave_1831",-0.356523840186509
"Wave_1832",-0.390556223868495
"Wave_1833",-0.416035033999523
"Wave_1834",-0.407820640710819
"Wave_1835",-0.398893900641014
"Wave_1836",-0.339573842116198
"Wave_1837",-0.366760190942343
"Wave_1838",-0.440217154669845
"Wave_1839",-0.482768841176103
"Wave_1840",-0.495324876711486
"Wave_1841",-0.489264836678008
"Wave_1842",-0.482806783303704
"Wave_1843",-0.381076173243299
"Wave_1844",-0.376106802252192
"Wave_1845",-0.449024694447467
"Wave_1846",-0.498351044812664
"Wave_1847",-0.525454193677983
"Wave_1848",-0.550403209194069
"Wave_1849",-0.566550828910449
"Wave_1850",-0.483428819885056
"Wave_1851",-0.474918087470384
"Wave_1852",-0.520007459001322
"Wave_1853",-0.502523554786392
"Wave_1854",-0.425501908642581
"Wave_1855",-0.503053359768594
"Wave_1856",-0.582119587881831
"Wave_1857",-0.562569444268537
"Wave_1858",-0.542756111889548
"Wave_1859",-0.516897694426548
"Wave_1860",-0.436865687375194
"Wave_1861",-0.298428257526547
"Wave_1862",-0.28856053706412
"Wave_1863",-0.266888350244521
"Wave_1864",-0.136311780359808
"Wave_1865",-0.119295541032419
"Wave_1866",-0.174985112162551
"Wave_1867",-0.174215449899634
"Wave_1868",-0.106884793462504
"Wave_1869",-0.137597350702667
"Wave_1870",-0.171320158958407
"Wave_1871",-0.174257750484514
"Wave_1872",-0.184969198697702
"Wave_1873",-0.214765264451287
"Wave_1874",-0.244156473611149
"Wave_1875",-0.286729555468081
"Wave_1876",-0.213995041513848
"Wave_1877",-0.159222886668458
"Wave_1878",-0.231316311311636
"Wave_1879",-0.23121447438133
"Wave_1880",-0.177860485154474
"Wave_1881",-0.207171438083306
"Wave_1882",-0.274838089661227
"Wave_1883",-0.196070773233847
"Wave_1884",-0.161669566789935
"Wave_1885",-0.253895483316098
"Wave_1886",-0.238291791653636
"Wave_1887",-0.143676778442585
"Wave_1888",-0.175485142198877
"Wave_1889",-0.269988741945936
"Wave_1890",-0.342681775960493
"Wave_1891",-0.411448959603451
"Wave_1892",-0.586722839908539
"Wave_1893",-0.744592992221271
"Wave_1894",-0.739072962202428
"Wave_1895",-0.718153787382709
"Wave_1896",-0.695121477690313
"Wave_1897",-0.647811278026393
"Wave_1898",-0.577497799588189
"Wave_1899",-0.604009769885751
"Wave_1900",-0.606358061003839
"Wave_1901",-0.594049513113157
"Wave_1902",-0.51086419625328
"Wave_1903",-0.330765118759007
"Wave_1904",-0.125802125310534
"Wave_1905",0.0438897805724316
"Wave_1906",0.0415442460370445
"Wave_1907",0.0460234094276606
"Wave_1908",0.00977130348902004
"Wave_1909",-0.00406894986252009
"Wave_1910",-0.0180074664760833
"Wave_1911",-0.0316262472880011
"Wave_1912",-0.0172208416083952
"Wave_1913",-0.0259932381543495
"Wave_1914",-0.0212275848035524
"Wave_1915",-0.0103878872990299
"Wave_1916",-0.0437385148107614
"Wave_1917",-0.115866299495833
"Wave_1918",-0.171501989770401
"Wave_1919",-0.175491584397131
"Wave_1920",-0.152225674977614
"Wave_1921",-0.138440181274956
"Wave_1922",-0.162765418203411
"Wave_1923",-0.180962062889327
"Wave_1924",-0.18263671725614
"Wave_1925",-0.191898886358902
"Wave_1926",-0.195528897396858
"Wave_1927",-0.219323558766625
"Wave_1928",-0.219271891273916
"Wave_1929",-0.226233929230628
"Wave_1930",-0.232136818068644
"Wave_1931",-0.234503838043275
"Wave_1932",-0.249324760479373
"Wave_1933",-0.238799050024715
"Wave_1934",-0.226320412143265
"Wave_1935",-0.236755860386804
"Wave_1936",-0.221016124692919
"Wave_1937",-0.218646007599701
"Wave_1938",-0.240418225874496
"Wave_1939",-0.275304155442792
"Wave_1940",-0.297558418697446
"Wave_1941",-0.298949131270445
"Wave_1942",-0.261232404352889
"Wave_1943",-0.251259657471305
"Wave_1944",-0.240804638209806
"Wave_1945",-0.238922981443409
"Wave_1946",-0.222870995434254
"Wave_1947",-0.190100060611173
"Wave_1948",-0.151009476472438
"Wave_1949",-0.113341228261511
"Wave_1950",-0.0851440738010569
"Wave_1951",-0.0741621110440154
"Wave_1952",-0.066371641091543
"Wave_1953",-0.0580274185533017
"Wave_1954",-0.0624350818749834
"Wave_1955",-0.0656450278499593
"Wave_1956",-0.0633643945548719
"Wave_1957",-0.058768980583222
"Wave_1958",-0.069162112748039
"Wave_1959",-0.066993556868305
"Wave_1960",-0.0609265946360017
"Wave_1961",-0.0630544239827586
"Wave_1962",-0.0637196270143081
"Wave_1963",-0.0646006976916931
"Wave_1964",-0.0681789459991899
"Wave_1965",-0.0833495191530031
"Wave_1966",-0.0799826663156586
"Wave_1967",-0.0503111880551091
"Wave_1968",-0.0114866928396231
"Wave_1969",0.0342528179538213
"Wave_1970",0.0636256472062939
"Wave_1971",0.0369485499874709
"Wave_1972",0.0152164675865675
"Wave_1973",-0.000779355185388294
"Wave_1974",-0.0024124781459484
"Wave_1975",-0.0146964919549863
"Wave_1976",-0.00621378083482131
"Wave_1977",0.0182178454748855
"Wave_1978",0.0612678601842607
"Wave_1979",0.0865219407755406
"Wave_1980",0.117515833618065
"Wave_1981",0.137619941415298
"Wave_1982",0.124349208266381
"Wave_1983",0.104517215822225
"Wave_1984",0.084138609172007
"Wave_1985",0.063666217966112
"Wave_1986",0.0381737643951918
"Wave_1987",0.0488709183431644
"Wave_1988",0.0612032309521108
"Wave_1989",0.0771069025305846
"Wave_1990",0.124790225470644
"Wave_1991",0.1922013077452
"Wave_1992",0.237000598367804
"Wave_1993",0.261875768616447
"Wave_1994",0.281292353056662
"Wave_1995",0.261194278164878
"Wave_1996",0.229851110373333
"Wave_1997",0.194647229647904
"Wave_1998",0.197807918610384
"Wave_1999",0.201768369010756
"Wave_2000",0.203312226020676
"Wave_2001",0.209308365692535
"Wave_2002",0.242011373338074
"Wave_2003",0.251613082582676
"Wave_2004",0.26246317862264
"Wave_2005",0.264298186730962
"Wave_2006",0.231504540614738
"Wave_2007",0.210372086436928
"Wave_2008",0.230877190668276
"Wave_2009",0.238117357963184
"Wave_2010",0.230348931877506
"Wave_2011",0.24180845927987
"Wave_2012",0.260913340290385
"Wave_2013",0.264003573981267
"Wave_2014",0.232971523165482
"Wave_2015",0.205638925206533
"Wave_2016",0.213135296815379
"Wave_2017",0.229779190734379
"Wave_2018",0.231401687377638
"Wave_2019",0.252326044339802
"Wave_2020",0.297611606128662
"Wave_2021",0.329384796455176
"Wave_2022",0.342645271236429
"Wave_2023",0.366466970816342
"Wave_2024",0.3806938441399
"Wave_2025",0.398089562288956
"Wave_2026",0.423588078710616
"Wave_2027",0.387444873247219
"Wave_2028",0.333477592857167
"Wave_2029",0.289172548036403
"Wave_2030",0.255920502826692
"Wave_2031",0.238052529829125
"Wave_2032",0.237881940908917
"Wave_2033",0.24939627146764
"Wave_2034",0.259758200844264
"Wave_2035",0.265861853139281
"Wave_2036",0.284572351247906
"Wave_2037",0.321711041487678
"Wave_2038",0.371027411902611
"Wave_2039",0.40801540929951
"Wave_2040",0.360548715524395
"Wave_2041",0.304041405574718
"Wave_2042",0.281456613069933
"Wave_2043",0.290788090757131
"Wave_2044",0.293024735299719
"Wave_2045",0.277471397306147
"Wave_2046",0.28213001990834
"Wave_2047",0.294221583256498
"Wave_2048",0.31067166490329
"Wave_2049",0.306407773978753
"Wave_2050",0.296075402636541
"Wave_2051",0.269380696276017
"Wave_2052",0.250193583954602
"Wave_2053",0.254618567190143
"Wave_2054",0.260346923298695
"Wave_2055",0.266613292378552
"Wave_2056",0.245104292892393
"Wave_2057",0.212316454609522
"Wave_2058",0.208872271058573
"Wave_2059",0.21854009453059
"Wave_2060",0.236814861639667
"Wave_2061",0.252086673492869
"Wave_2062",0.282021921267715
"Wave_2063",0.281063329509632
"Wave_2064",0.305505512825932
"Wave_2065",0.325233285815741
"Wave_2066",0.303754669890481
"Wave_2067",0.283979220309894
"Wave_2068",0.282156495367265
"Wave_2069",0.273685054850748
"Wave_2070",0.272446029275529
"Wave_2071",0.231020222753286
"Wave_2072",0.161883098107948
"Wave_2073",0.13109889528979
"Wave_2074",0.107793598039307
"Wave_2075",0.0771139707232701
"Wave_2076",0.0944882644840987
"Wave_2077",0.181868878877834
"Wave_2078",0.267314758327141
"Wave_2079",0.314240658430568
"Wave_2080",0.338452032265169
"Wave_2081",0.317017238134066
"Wave_2082",0.303277462149186
"Wave_2083",0.30523119226487
"Wave_2084",0.308533425743193
"Wave_2085",0.349134951888815
"Wave_2086",0.386371923041104
"Wave_2087",0.356482816710454
"Wave_2088",0.323343958198372
"Wave_2089",0.343785337744618
"Wave_2090",0.317128313502377
"Wave_2091",0.320691015673438
"Wave_2092",0.314315329702668
"Wave_2093",0.316459258723033
"Wave_2094",0.327370325331346
"Wave_2095",0.320749416490787
"Wave_2096",0.300335560040445
"Wave_2097",0.268746357713613
"Wave_2098",0.250981706901281
"Wave_2099",0.20563613509186
"Wave_2100",0.221035776030405
"Wave_2101",0.235834785262148
"Wave_2102",0.27766109275627
"Wave_2103",0.372924810957385
"Wave_2104",0.41546074324918
"Wave_2105",0.351791854209683
"Wave_2106",0.315937753837687
"Wave_2107",0.311239513268999
"Wave_2108",0.261303548984843
"Wave_2109",0.279342644196173
"Wave_2110",0.357007632755283
"Wave_2111",0.426698722578975
"Wave_2112",0.388532740180766
"Wave_2113",0.392660743118547
"Wave_2114",0.326722424137068
"Wave_2115",0.275615592555629
"Wave_2116",0.255378492600624
"Wave_2117",0.190861182355973
"Wave_2118",0.137729375788738
"Wave_2119",0.140805054688153
"Wave_2120",0.110286878654269
"Wave_2121",0.108849335631556
"Wave_2122",0.159619303235958
"Wave_2123",0.164743566786858
"Wave_2124",0.187838151815541
"Wave_2125",0.196290835836521
"Wave_2126",0.171634557576015
"Wave_2127",0.225280252975929
"Wave_2128",0.321315198270066
"Wave_2129",0.366858693842573
"Wave_2130",0.352466678881082
"Wave_2131",0.328947026438437
"Wave_2132",0.352990887900787
"Wave_2133",0.421356303765119
"Wave_2134",0.479364641662206
"Wave_2135",0.428339405449211
"Wave_2136",0.404670074639331
"Wave_2137",0.386221592279304
"Wave_2138",0.325880182074485
"Wave_2139",0.319149517815385
"Wave_2140",0.359199067168492
"Wave_2141",0.371879260870407
"Wave_2142",0.357505414920615
"Wave_2143",0.348102513635912
"Wave_2144",0.270502749490185
"Wave_2145",0.238118777793444
"Wave_2146",0.207603320953276
"Wave_2147",0.147933977622604
"Wave_2148",0.0726682983663122
"Wave_2149",0.000495704280779219
"Wave_2150",-0.0803986158819906
"Wave_2151",-0.134316453256633
"Wave_2152",-0.209027770589055
"Wave_2153",-0.266988842270285
"Wave_2154",-0.281404670959818
"Wave_2155",-0.208753339848192
"Wave_2156",-0.161115370948504
"Wave_2157",-0.103599698654491
"Wave_2158",-0.116732342342889
"Wave_2159",-0.104587109187832
"Wave_2160",-0.16431810345622
"Wave_2161",-0.230357735241913
"Wave_2162",-0.333216492565572
"Wave_2163",-0.379419976104886
"Wave_2164",-0.465209977957439
"Wave_2165",-0.394854635300049
"Wave_2166",-0.291619332773447
"Wave_2167",-0.205161648026848
"Wave_2168",-0.169710757790983
"Wave_2169",-0.122829218938161
"Wave_2170",-0.195245554387595
"Wave_2171",-0.286552385856188
"Wave_2172",-0.318083578155626
"Wave_2173",-0.28101496812902
"Wave_2174",-0.265866238576855
"Wave_2175",-0.285681347906239
"Wave_2176",-0.303450099995671
"Wave_2177",-0.3250125264097
"Wave_2178",-0.308752592316892
"Wave_2179",-0.368666346292278
"Wave_2180",-0.377429429321468
"Wave_2181",-0.3668643812581
"Wave_2182",-0.285983061793228
"Wave_2183",-0.192121738975339
"Wave_2184",-0.0935274604120803
"Wave_2185",-0.0520291276710342
"Wave_2186",-0.00808184725273493
"Wave_2187",0.0477447807307442
"Wave_2188",0.0568080881728108
"Wave_2189",0.00321158785495362
"Wave_2190",-0.0847573059966038
"Wave_2191",-0.182199167986851
"Wave_2192",-0.218572259043097
"Wave_2193",-0.220869033680169
"Wave_2194",-0.19325809332694
"Wave_2195",-0.194077411314669
"Wave_2196",-0.152524123841388
"Wave_2197",-0.127934140331907
"Wave_2198",-0.117134277173268
"Wave_2199",-0.0489171570037131
"Wave_2200",0.030980682158543
