"","x"
"Wave_966",0.986289355163397
"Wave_967",1.05005355588702
"Wave_968",1.09404110329751
"Wave_969",1.11770919947255
"Wave_970",1.14279186903852
"Wave_971",1.08174216457236
"Wave_972",1.03196467618132
"Wave_973",1.00079462152621
"Wave_974",0.979185550905629
"Wave_975",0.949128556283418
"Wave_976",0.949746821944261
"Wave_977",0.998970536869754
"Wave_978",0.953474147290179
"Wave_979",1.04443768966143
"Wave_980",0.970209081282684
"Wave_981",0.941552240168338
"Wave_982",0.890965252949412
"Wave_983",0.83603116812128
"Wave_984",0.812008045495171
"Wave_985",0.797838912359279
"Wave_986",0.785017037158752
"Wave_987",0.771464275155396
"Wave_988",0.753744669244344
"Wave_989",0.7544953796472
"Wave_990",0.763119161463505
"Wave_991",0.776620026102662
"Wave_992",0.792777942531504
"Wave_993",0.816280074177274
"Wave_994",0.867591850837347
"Wave_995",0.897613909842847
"Wave_996",0.910594787184618
"Wave_997",0.906887374002413
"Wave_998",0.912215677816417
"Wave_999",0.893502420679153
"Wave_1000",0.846944924870509
"Wave_1001",0.809330136307724
"Wave_1002",0.78476114975246
"Wave_1003",0.764112457001486
"Wave_1004",0.755586334940467
"Wave_1005",0.759994007309178
"Wave_1006",0.76414745370241
"Wave_1007",0.745446529610534
"Wave_1008",0.735872537668803
"Wave_1009",0.729312867465196
"Wave_1010",0.726421966529244
"Wave_1011",0.728409555135175
"Wave_1012",0.73372764489547
"Wave_1013",0.738591342640095
"Wave_1014",0.741100795957217
"Wave_1015",0.732123544724113
"Wave_1016",0.730566009879393
"Wave_1017",0.729690343999856
"Wave_1018",0.730530644141474
"Wave_1019",0.734708660481574
"Wave_1020",0.740181554598412
"Wave_1021",0.746049129427651
"Wave_1022",0.751607704362768
"Wave_1023",0.75569179272657
"Wave_1024",0.760024857750965
"Wave_1025",0.764051980681664
"Wave_1026",0.774675598266061
"Wave_1027",0.771763459677669
"Wave_1028",0.775723713037818
"Wave_1029",0.778247215701095
"Wave_1030",0.777265211404476
"Wave_1031",0.781544047060162
"Wave_1032",0.79151990073276
"Wave_1033",0.79669674301655
"Wave_1034",0.802491683262934
"Wave_1035",0.809124535836515
"Wave_1036",0.81592744218577
"Wave_1037",0.823208820011736
"Wave_1038",0.829045331343887
"Wave_1039",0.833875657174988
"Wave_1040",0.846451157818982
"Wave_1041",0.846735941022733
"Wave_1042",0.840208100733673
"Wave_1043",0.839532978193241
"Wave_1044",0.837147251816297
"Wave_1045",0.838109077697655
"Wave_1046",0.839969787149069
"Wave_1047",0.841909003196224
"Wave_1048",0.843984654066289
"Wave_1049",0.844343802040249
"Wave_1050",0.844786619768921
"Wave_1051",0.844934018105281
"Wave_1052",0.845964349828602
"Wave_1053",0.849039846256905
"Wave_1054",0.852038287525149
"Wave_1055",0.856258509939337
"Wave_1056",0.861765886585929
"Wave_1057",0.864899757026705
"Wave_1058",0.870355184240628
"Wave_1059",0.874881623197525
"Wave_1060",0.874801410032304
"Wave_1061",0.872211807140899
"Wave_1062",0.871825683375093
"Wave_1063",0.872674326424619
"Wave_1064",0.874088341202516
"Wave_1065",0.873911900551719
"Wave_1066",0.875963661233137
"Wave_1067",0.87349315689114
"Wave_1068",0.87124086485546
"Wave_1069",0.87158761413934
"Wave_1070",0.871598902869266
"Wave_1071",0.873918502390887
"Wave_1072",0.876328027676854
"Wave_1073",0.87736995666423
"Wave_1074",0.879313938172339
"Wave_1075",0.881109030656755
"Wave_1076",0.883181843617907
"Wave_1077",0.884119684609923
"Wave_1078",0.885836291416121
"Wave_1079",0.887001429696597
"Wave_1080",0.882864700889909
"Wave_1081",0.877112962824927
"Wave_1082",0.872893427032646
"Wave_1083",0.867099798654679
"Wave_1084",0.861847090060893
"Wave_1085",0.856718107396244
"Wave_1086",0.851594017291132
"Wave_1087",0.847596025107927
"Wave_1088",0.84352877492306
"Wave_1089",0.839642065191518
"Wave_1090",0.835611341749063
"Wave_1091",0.835674935294954
"Wave_1092",0.832248991590275
"Wave_1093",0.826873265262007
"Wave_1094",0.824862126587815
"Wave_1095",0.819872468943151
"Wave_1096",0.814370222125585
"Wave_1097",0.810284086063504
"Wave_1098",0.807854701589999
"Wave_1099",0.807086873158579
"Wave_1100",0.806493607149419
"Wave_1101",0.805745000481942
"Wave_1102",0.804730620150293
"Wave_1103",0.805732948550307
"Wave_1104",0.807234260078765
"Wave_1105",0.805365867259137
"Wave_1106",0.806041484352488
"Wave_1107",0.808621243397653
"Wave_1108",0.810012054606486
"Wave_1109",0.810632961613874
"Wave_1110",0.816835010747611
"Wave_1111",0.822394568012988
"Wave_1112",0.825292617279148
"Wave_1113",0.825736018202069
"Wave_1114",0.835600397031373
"Wave_1115",0.83753101557827
"Wave_1116",0.844004604940633
"Wave_1117",0.859342625765216
"Wave_1118",0.863871147309759
"Wave_1119",0.876859767718904
"Wave_1120",0.891814740551215
"Wave_1121",0.886364984263093
"Wave_1122",0.891003292034629
"Wave_1123",0.89651259208609
"Wave_1124",0.898176285591496
"Wave_1125",0.891368656364488
"Wave_1126",0.889179483768172
"Wave_1127",0.885664097349914
"Wave_1128",0.897516986879099
"Wave_1129",0.916243417154419
"Wave_1130",0.949310294135536
"Wave_1131",0.991335037830459
"Wave_1132",1.01672375132111
"Wave_1133",1.04334485813329
"Wave_1134",1.06532771006615
"Wave_1135",1.06559806435093
"Wave_1136",1.04773988344153
"Wave_1137",1.04046272057201
"Wave_1138",1.03496687239464
"Wave_1139",1.00899424032154
"Wave_1140",0.987307965934508
"Wave_1141",1.00954108071317
"Wave_1142",1.01857698561427
"Wave_1143",1.00568734047356
"Wave_1144",1.02077809787811
"Wave_1145",0.968042935643323
"Wave_1146",0.943260266124533
"Wave_1147",0.969524293098759
"Wave_1148",0.953587494679506
"Wave_1149",0.933152958156743
"Wave_1150",0.925226507976806
"Wave_1151",0.940232135192462
"Wave_1152",0.919720737607331
"Wave_1153",0.899691772375009
"Wave_1154",0.905178833925413
"Wave_1155",0.922614520209926
"Wave_1156",0.909495453015497
"Wave_1157",0.918734715272749
"Wave_1158",0.908725268863083
"Wave_1159",0.887125363406152
"Wave_1160",0.877319862039925
"Wave_1161",0.869882221712896
"Wave_1162",0.868576036246124
"Wave_1163",0.85545099105781
"Wave_1164",0.84478271007937
"Wave_1165",0.837370072141552
"Wave_1166",0.832484706513384
"Wave_1167",0.827579426880385
"Wave_1168",0.826558911297133
"Wave_1169",0.826581920875515
"Wave_1170",0.821900980813977
"Wave_1171",0.826356675129743
"Wave_1172",0.828167714820957
"Wave_1173",0.833764291874493
"Wave_1174",0.839499812675404
"Wave_1175",0.851078268900817
"Wave_1176",0.87163444533472
"Wave_1177",0.875601293654211
"Wave_1178",0.886017809740926
"Wave_1179",0.888532668219519
"Wave_1180",0.894981840787611
"Wave_1181",0.902314422915527
"Wave_1182",0.899315455013627
"Wave_1183",0.905212314821713
"Wave_1184",0.908500120939879
"Wave_1185",0.916011293498533
"Wave_1186",0.926281786181948
"Wave_1187",0.938520680554898
"Wave_1188",0.949980428429102
"Wave_1189",0.953570992191789
"Wave_1190",0.949333516457874
"Wave_1191",0.943202389516468
"Wave_1192",0.938645458933142
"Wave_1193",0.938201338442616
"Wave_1194",0.936835989740993
"Wave_1195",0.936571316335578
"Wave_1196",0.940814325021547
"Wave_1197",0.941817429088953
"Wave_1198",0.938961538836629
"Wave_1199",0.935580198571787
"Wave_1200",0.939123293864632
"Wave_1201",0.931346754514976
"Wave_1202",0.926441922434085
"Wave_1203",0.919081557195832
"Wave_1204",0.917722507878124
"Wave_1205",0.911046043522162
"Wave_1206",0.907198598934491
"Wave_1207",0.903924123718146
"Wave_1208",0.904467927089601
"Wave_1209",0.903955422540922
"Wave_1210",0.903439905836744
"Wave_1211",0.9047690737611
"Wave_1212",0.904631055380136
"Wave_1213",0.905896486616229
"Wave_1214",0.90762044645183
"Wave_1215",0.90743827808338
"Wave_1216",0.907496349866929
"Wave_1217",0.905495569020962
"Wave_1218",0.904028511982135
"Wave_1219",0.903108357185335
"Wave_1220",0.901686635323417
"Wave_1221",0.898891219844713
"Wave_1222",0.898521590840736
"Wave_1223",0.900046564059633
"Wave_1224",0.901906947886945
"Wave_1225",0.904187587562695
"Wave_1226",0.906884537412891
"Wave_1227",0.909890417200854
"Wave_1228",0.913220224059977
"Wave_1229",0.916928591754911
"Wave_1230",0.921703372872881
"Wave_1231",0.924957318772073
"Wave_1232",0.928304615341433
"Wave_1233",0.931233030900128
"Wave_1234",0.937373824653357
"Wave_1235",0.941117042050102
"Wave_1236",0.941404828014576
"Wave_1237",0.947223727393832
"Wave_1238",0.952344227830721
"Wave_1239",0.953587776122317
"Wave_1240",0.957165498525661
"Wave_1241",0.964311086654415
"Wave_1242",0.967110165195251
"Wave_1243",0.975224276814607
"Wave_1244",0.978988324476998
"Wave_1245",0.976915488426054
"Wave_1246",0.978120776515438
"Wave_1247",0.979140487233931
"Wave_1248",0.983838527065861
"Wave_1249",0.987853315425875
"Wave_1250",0.990901966362421
"Wave_1251",0.998408491229627
"Wave_1252",0.998668306560096
"Wave_1253",1.00172392892474
"Wave_1254",1.00542480818299
"Wave_1255",1.00917583881797
"Wave_1256",1.01938272908896
"Wave_1257",1.02999828852102
"Wave_1258",1.0302291715771
"Wave_1259",1.04413027755424
"Wave_1260",1.04928842995589
"Wave_1261",1.0603621984123
"Wave_1262",1.06868391666679
"Wave_1263",1.08467601212072
"Wave_1264",1.09781368677901
"Wave_1265",1.09670620741006
"Wave_1266",1.09451495486187
"Wave_1267",1.09538014790666
"Wave_1268",1.08899331564302
"Wave_1269",1.08692021321649
"Wave_1270",1.08160832121833
"Wave_1271",1.07976872620264
"Wave_1272",1.08567661384203
"Wave_1273",1.09170274997658
"Wave_1274",1.09269474847177
"Wave_1275",1.11014148322117
"Wave_1276",1.09969946479068
"Wave_1277",1.10152379531815
"Wave_1278",1.11280151369403
"Wave_1279",1.12123445969201
"Wave_1280",1.1324240626204
"Wave_1281",1.15037927227705
"Wave_1282",1.14940898046552
"Wave_1283",1.15939789846041
"Wave_1284",1.1613421929279
"Wave_1285",1.16579224444824
"Wave_1286",1.1739491023964
"Wave_1287",1.1904256740577
"Wave_1288",1.20258763881995
"Wave_1289",1.20716492561998
"Wave_1290",1.21556861212346
"Wave_1291",1.230965634094
"Wave_1292",1.23350823731397
"Wave_1293",1.2380820245553
"Wave_1294",1.25643061839321
"Wave_1295",1.25586732096719
"Wave_1296",1.26895778673326
"Wave_1297",1.27045948741925
"Wave_1298",1.27773771559711
"Wave_1299",1.28656618247442
"Wave_1300",1.29510381873115
"Wave_1301",1.30887885261974
"Wave_1302",1.3205508680211
"Wave_1303",1.34298166473538
"Wave_1304",1.33846137722302
"Wave_1305",1.35243802953987
"Wave_1306",1.35843999829572
"Wave_1307",1.35606147080347
"Wave_1308",1.35954690396692
"Wave_1309",1.36268230607694
"Wave_1310",1.35807281812292
"Wave_1311",1.36313215186685
"Wave_1312",1.347114551303
"Wave_1313",1.34952461259079
"Wave_1314",1.34991579531936
"Wave_1315",1.35310859686398
"Wave_1316",1.35943044192051
"Wave_1317",1.37297382517674
"Wave_1318",1.37202650989858
"Wave_1319",1.36676079023998
"Wave_1320",1.37436981871385
"Wave_1321",1.38126132501194
"Wave_1322",1.38514685592826
"Wave_1323",1.38845266614556
"Wave_1324",1.39793208489267
"Wave_1325",1.40041841667807
"Wave_1326",1.3945657449496
"Wave_1327",1.39781658918873
"Wave_1328",1.40507701436157
"Wave_1329",1.41111789355346
"Wave_1501",1.11934194275717
"Wave_1502",1.09189755183552
"Wave_1503",1.07869245286879
"Wave_1504",1.06347643353703
"Wave_1505",1.05272019785105
"Wave_1506",1.04625004367214
"Wave_1507",1.04362884651447
"Wave_1508",1.04323389932075
"Wave_1509",1.0439265142372
"Wave_1510",1.04566645487563
"Wave_1511",1.04949665207094
"Wave_1512",1.05550900257416
"Wave_1513",1.05951654083104
"Wave_1514",1.06092155672062
"Wave_1515",1.07287688869827
"Wave_1516",1.08142106044209
"Wave_1517",1.08612179214929
"Wave_1518",1.08937050273814
"Wave_1519",1.09246894815201
"Wave_1520",1.10000602995967
"Wave_1521",1.11380903434177
"Wave_1522",1.13032614953903
"Wave_1523",1.14768957540631
"Wave_1524",1.15436228761879
"Wave_1525",1.15432046101534
"Wave_1526",1.1469648196998
"Wave_1527",1.13726964848876
"Wave_1528",1.13166757116719
"Wave_1529",1.12511088508931
"Wave_1530",1.11546950572594
"Wave_1531",1.10672745887276
"Wave_1532",1.10056281914
"Wave_1533",1.09566611970979
"Wave_1534",1.09019290908668
"Wave_1535",1.08602051097851
"Wave_1536",1.08395563254178
"Wave_1537",1.079135312232
"Wave_1538",1.07510143576123
"Wave_1539",1.06964812551311
"Wave_1540",1.06345860329285
"Wave_1541",1.05308745113694
"Wave_1542",1.04363930439828
"Wave_1543",1.0306350257236
"Wave_1544",1.01814309775118
"Wave_1545",1.00850042559912
"Wave_1546",1.00077583811091
"Wave_1547",0.995333011826577
"Wave_1548",0.989494949560153
"Wave_1549",0.9869076668318
"Wave_1550",0.989241327756718
"Wave_1551",0.991808417428822
"Wave_1552",0.998165046559955
"Wave_1553",1.00673873780092
"Wave_1554",1.01042289108689
"Wave_1555",1.01424874902519
"Wave_1556",1.01573931963669
"Wave_1557",1.01446204161251
"Wave_1558",1.00940112735258
"Wave_1559",1.00432316747636
"Wave_1560",0.9922401904948
"Wave_1561",0.977044308717423
"Wave_1562",0.966808424347772
"Wave_1563",0.952226063818169
"Wave_1564",0.945052226251869
"Wave_1565",0.931738245545426
"Wave_1566",0.928965101709537
"Wave_1567",0.924670277026788
"Wave_1568",0.921906914706719
"Wave_1569",0.918099756602862
"Wave_1570",0.916914181224297
"Wave_1571",0.910828469046407
"Wave_1572",0.914386781283567
"Wave_1573",0.912668470875955
"Wave_1574",0.904946269929634
"Wave_1575",0.903077087224267
