"","Vcmax_Spec_Tleaf.12.comps"
"Wave_1373",-0.0159852102536287
"Wave_1374",-0.0104325494126159
"Wave_1375",-0.00434900949426238
"Wave_1376",0.0694456243800947
"Wave_1377",0.0677855645018227
"Wave_1378",0.0660723470933098
"Wave_1379",0.0636179474123789
"Wave_1380",0.125333588497016
"Wave_1381",0.119674831036313
"Wave_1382",0.114674389140127
"Wave_1383",0.123782416686966
"Wave_1384",0.156302313835857
"Wave_1385",0.175768686391814
"Wave_1386",0.196315704658348
"Wave_1387",0.221493537628548
"Wave_1388",0.236167982886131
"Wave_1389",0.253514547222677
"Wave_1390",0.271897182561759
"Wave_1391",0.260217251437902
"Wave_1392",0.233303949120771
"Wave_1393",0.211324423312348
"Wave_1394",0.19067261760761
"Wave_1395",0.138309654481779
"Wave_1396",0.142845411923363
"Wave_1397",0.149498734595627
"Wave_1398",0.123818995659165
"Wave_1399",0.0887730871069478
"Wave_1400",0.0856330819000882
"Wave_1401",0.0832362902663651
"Wave_1402",0.0186966312956914
"Wave_1403",0.00964992515994021
"Wave_1404",0.00135673188312479
"Wave_1405",-0.00651308428596516
"Wave_1406",-0.0688030187466403
"Wave_1407",-0.0740310433662629
"Wave_1408",-0.0790653531642533
"Wave_1409",-0.0984475283208777
"Wave_1410",-0.131809062091027
"Wave_1411",-0.133785167658819
"Wave_1412",-0.136016820831694
"Wave_1413",-0.17088108992444
"Wave_1414",-0.171232799825182
"Wave_1415",-0.167818316906069
"Wave_1416",-0.165063226182478
"Wave_1417",-0.186204165476511
"Wave_1418",-0.192114049670726
"Wave_1419",-0.198992528033421
"Wave_1420",-0.209286982432215
"Wave_1421",-0.230587157454304
"Wave_1422",-0.231303909109568
"Wave_1423",-0.232883796236536
"Wave_1424",-0.246920817652432
"Wave_1425",-0.250385460372374
"Wave_1426",-0.244694120866781
"Wave_1427",-0.239888960731706
"Wave_1428",-0.243157968830386
"Wave_1429",-0.224171718485787
"Wave_1430",-0.20594884274502
"Wave_1431",-0.188293314209208
"Wave_1432",-0.192030486728539
"Wave_1433",-0.199517081021207
"Wave_1434",-0.207468887286243
"Wave_1435",-0.218827333051782
"Wave_1436",-0.222193464297338
"Wave_1437",-0.219766296267372
"Wave_1438",-0.217984002251428
"Wave_1439",-0.223652002575874
"Wave_1440",-0.218601931197833
"Wave_1441",-0.2137234580567
"Wave_1442",-0.209183392999448
"Wave_1443",-0.210718531191452
"Wave_1444",-0.206360026344855
"Wave_1445",-0.203053016580724
"Wave_1446",-0.200589581714102
"Wave_1447",-0.201427680265319
"Wave_1448",-0.199377185949772
"Wave_1449",-0.197967902065868
"Wave_1450",-0.201495651809242
"Wave_1451",-0.196886737624974
"Wave_1452",-0.192536004241929
"Wave_1453",-0.188173361310967
"Wave_1454",-0.191771107756568
"Wave_1455",-0.190783580869413
"Wave_1456",-0.190064039241937
"Wave_1457",-0.190883307073835
"Wave_1458",-0.1973433270965
"Wave_1459",-0.200977958668409
"Wave_1460",-0.203616276797374
"Wave_1461",-0.212629534477352
"Wave_1462",-0.213988772214486
"Wave_1463",-0.20974074677452
"Wave_1464",-0.206082050132752
"Wave_1465",-0.211230068350076
"Wave_1466",-0.206098834895032
"Wave_1467",-0.201257242810858
"Wave_1468",-0.195542507434666
"Wave_1469",-0.198773462431713
"Wave_1470",-0.192182859944238
"Wave_1471",-0.186837800786276
"Wave_1472",-0.185532934401895
"Wave_1473",-0.186275911237544
"Wave_1474",-0.184147911785662
"Wave_1475",-0.18231728922797
"Wave_1476",-0.18455825248562
"Wave_1477",-0.181754318908254
"Wave_1478",-0.177722689606898
"Wave_1479",-0.175080237480005
"Wave_1480",-0.175051639383657
"Wave_1481",-0.170619062134899
"Wave_1482",-0.165593499974
"Wave_1483",-0.162705887905266
"Wave_1484",-0.162713975022262
"Wave_1485",-0.161430747279054
"Wave_1486",-0.16079409859324
"Wave_1487",-0.162211277713139
"Wave_1488",-0.159221112121531
"Wave_1489",-0.156069294092138
"Wave_1490",-0.152730287620852
"Wave_1491",-0.15038413341199
"Wave_1492",-0.138541374531453
"Wave_1493",-0.127298234291255
"Wave_1494",-0.118042820418603
"Wave_1495",-0.116780302798986
"Wave_1496",-0.11741915009967
"Wave_1497",-0.116660259088942
"Wave_1498",-0.115337243437889
"Wave_1499",-0.114418742138258
"Wave_1500",-0.114696708966614
"Wave_1501",-0.112875375557075
"Wave_1502",-0.113805359673875
"Wave_1503",-0.0976225836168004
"Wave_1504",-0.0808317273116234
"Wave_1505",-0.0664225401512846
"Wave_1506",-0.0599715145474411
"Wave_1507",-0.0572134106541258
"Wave_1508",-0.0532667746107326
"Wave_1509",-0.0506141553439081
"Wave_1510",-0.049106471268171
"Wave_1511",-0.0472083676705566
"Wave_1512",-0.0453884213503521
"Wave_1513",-0.039425058295877
"Wave_1514",-0.0277707899445203
"Wave_1515",-0.0160238367540799
"Wave_1516",-0.00488642719521453
"Wave_1517",-0.00646420159741598
"Wave_1518",-0.00851321392314973
"Wave_1519",-0.0123688947500511
"Wave_1520",-0.017305109879707
"Wave_1521",-0.0164035702583839
"Wave_1522",-0.0144650055051113
"Wave_1523",-0.0124634404440164
"Wave_1524",-0.00694197697301404
"Wave_1525",0.00475321140181308
"Wave_1526",0.0154369034358635
"Wave_1527",0.0256185267765657
"Wave_1528",0.0274565164673877
"Wave_1529",0.0267853384233544
"Wave_1530",0.0270257247617198
"Wave_1531",0.0313564074295404
"Wave_1532",0.0452812548952402
"Wave_1533",0.0588793496390848
"Wave_1534",0.0731909417909541
"Wave_1535",0.0808209261815645
"Wave_1536",0.0799337384617814
"Wave_1537",0.0791299051780615
"Wave_1538",0.0777061704080368
"Wave_1539",0.0829552393276337
"Wave_1540",0.0890074542014329
"Wave_1541",0.0942784877294369
"Wave_1542",0.102755792237199
"Wave_1543",0.0959507501638645
"Wave_1544",0.0904604428946085
"Wave_1545",0.0864557363206669
"Wave_1546",0.0824540423306093
"Wave_1547",0.0825862635163667
"Wave_1548",0.0843613855816851
"Wave_1549",0.086909481138902
"Wave_1550",0.097265999590444
"Wave_1551",0.108713330909441
"Wave_1552",0.118320158480637
"Wave_1553",0.12942797407944
"Wave_1554",0.124720364419978
"Wave_1555",0.121170771878774
"Wave_1556",0.117139918932961
"Wave_1557",0.117780183462972
"Wave_1558",0.123251542777482
"Wave_1559",0.130294324160461
"Wave_1560",0.138806066431823
"Wave_1561",0.137674560613666
"Wave_1562",0.132553188779993
"Wave_1563",0.126514197527322
"Wave_1564",0.127807592422886
"Wave_1565",0.124076850030078
"Wave_1566",0.12036096240695
"Wave_1567",0.11520861200048
"Wave_1568",0.110568300143545
"Wave_1569",0.119062253298875
"Wave_1570",0.127895791960494
"Wave_1571",0.140239346677109
"Wave_1572",0.141702945493459
"Wave_1573",0.138002774197145
"Wave_1574",0.132976697219075
"Wave_1575",0.137603241870671
"Wave_1576",0.147004100975641
"Wave_1577",0.156900663301342
"Wave_1578",0.166155034079125
"Wave_1579",0.166607627971002
"Wave_1580",0.162426170573407
"Wave_1581",0.158350649021054
"Wave_1582",0.160891248993907
"Wave_1583",0.165789048864476
"Wave_1584",0.169529258902911
"Wave_1585",0.172860495907887
"Wave_1586",0.176933704133013
"Wave_1587",0.176507639313678
"Wave_1588",0.176232401959235
"Wave_1589",0.17671325005722
"Wave_1590",0.177999724125122
"Wave_1591",0.179730417950766
"Wave_1592",0.180834122454833
"Wave_1593",0.184157239902333
"Wave_1594",0.195870700962573
"Wave_1595",0.206263766721293
"Wave_1596",0.216126064169273
"Wave_1597",0.222340550361768
"Wave_1598",0.223591114548191
"Wave_1599",0.226185377764159
"Wave_1600",0.231209897611952
"Wave_1601",0.233642650226251
"Wave_1602",0.232909306218989
"Wave_1603",0.231611068077646
"Wave_1604",0.232618817701003
"Wave_1605",0.242017756908866
"Wave_1606",0.2526405537829
"Wave_1607",0.263246537910391
"Wave_1608",0.27050504461074
"Wave_1609",0.275571079466729
"Wave_1610",0.279232569254822
"Wave_1611",0.286684275191142
"Wave_1612",0.273090729061142
"Wave_1613",0.259957387302838
"Wave_1614",0.246859098420793
"Wave_1615",0.236531682319466
"Wave_1616",0.228777395905541
"Wave_1617",0.219996381224354
"Wave_1618",0.212526544698267
"Wave_1619",0.218242323733999
"Wave_1620",0.231435461010065
"Wave_1621",0.243750771545588
"Wave_1622",0.256463479170624
"Wave_1623",0.267768303702702
"Wave_1624",0.276413643957293
"Wave_1625",0.285582142052115
"Wave_1626",0.301857200615471
"Wave_1627",0.304287345310841
"Wave_1628",0.307210824792987
"Wave_1629",0.307671442235647
"Wave_1630",0.307805409538813
"Wave_1631",0.310074654139184
"Wave_1632",0.311806438835176
"Wave_1633",0.312572565004726
"Wave_1634",0.309435242110921
"Wave_1635",0.305284521680674
"Wave_1636",0.302132427926117
"Wave_1637",0.307437527685898
"Wave_1638",0.313900444507029
"Wave_1639",0.3178010681304
"Wave_1640",0.326560283187351
"Wave_1641",0.332591803641928
"Wave_1642",0.338122653462726
"Wave_1643",0.342076195497978
"Wave_1644",0.350505935083302
"Wave_1645",0.35288392951569
"Wave_1646",0.35546887006939
"Wave_1647",0.358878116256684
"Wave_1648",0.355428049235971
"Wave_1649",0.348776233832265
"Wave_1650",0.34248725038989
"Wave_1651",0.338251943851024
"Wave_1652",0.328998469476584
"Wave_1653",0.31824320819037
"Wave_1654",0.306739402313068
"Wave_1655",0.304050235898683
"Wave_1656",0.306450135979947
"Wave_1657",0.306640484325607
"Wave_1658",0.309526437302638
"Wave_1659",0.309308937827994
"Wave_1660",0.30612809247772
"Wave_1661",0.304556107052754
"Wave_1662",0.30541275936329
"Wave_1663",0.311246822913233
"Wave_1664",0.316425657749189
"Wave_1665",0.323346284183537
"Wave_1666",0.304726453738595
"Wave_1667",0.27664046889095
"Wave_1668",0.250588057044407
"Wave_1669",0.241213346796851
"Wave_1670",0.236886089157938
"Wave_1671",0.232552660469418
"Wave_1672",0.225455083507208
"Wave_1673",0.207413361409425
"Wave_1674",0.186622383178424
"Wave_1675",0.16676256186406
"Wave_1676",0.148553557560906
"Wave_1677",0.141306752767436
"Wave_1678",0.137961698589444
"Wave_1679",0.13501772809934
"Wave_1680",0.133587898335165
"Wave_1681",0.0901172883600933
"Wave_1682",0.0473046198189888
"Wave_1683",0.00356070046882283
"Wave_1684",-0.0229661394266312
"Wave_1685",-0.0424723348178007
"Wave_1686",-0.0633074914057072
"Wave_1687",-0.0868078799135892
"Wave_1688",-0.106789515362414
"Wave_1689",-0.125465515066005
"Wave_1690",-0.143357642307046
"Wave_1691",-0.150798576262726
"Wave_1692",-0.149305923026278
"Wave_1693",-0.149285360728767
"Wave_1694",-0.146798191701308
"Wave_1695",-0.155070816743358
"Wave_1696",-0.164991667601145
"Wave_1697",-0.173993005182633
"Wave_1698",-0.179977730869808
"Wave_1699",-0.19008416288474
"Wave_1700",-0.201275821125126
"Wave_1701",-0.212232658434583
"Wave_1702",-0.212490552549467
"Wave_1703",-0.209706186450713
"Wave_1704",-0.208265882621863
"Wave_1705",-0.208637515541158
"Wave_1706",-0.181869896752444
"Wave_1707",-0.15950055333032
"Wave_1708",-0.137360624578401
"Wave_1709",-0.117032376365883
"Wave_1710",-0.112107825406255
"Wave_1711",-0.106641197459404
"Wave_1712",-0.102823790142781
"Wave_1713",-0.0964048924187931
"Wave_1714",-0.0924021303171368
"Wave_1715",-0.0867394294312907
"Wave_1716",-0.0814294520820835
"Wave_1717",-0.0882334476225189
"Wave_1718",-0.0955677284386239
"Wave_1719",-0.0967411486322839
"Wave_1720",-0.101361896754712
"Wave_1721",-0.106374873156604
"Wave_1722",-0.113626754062405
"Wave_1723",-0.117594754500136
"Wave_1724",-0.127556693900557
"Wave_1725",-0.138576613125486
"Wave_1726",-0.154157788409156
"Wave_1727",-0.16087833726171
"Wave_1728",-0.162155666023245
"Wave_1729",-0.166213109511219
"Wave_1730",-0.161039091708834
"Wave_1731",-0.181770110351934
"Wave_1732",-0.204000472854704
"Wave_1733",-0.223745945680456
"Wave_1734",-0.242289910506581
"Wave_1735",-0.258167644858745
"Wave_1736",-0.26963628260927
"Wave_1737",-0.281623928652214
"Wave_1738",-0.293021499096105
"Wave_1739",-0.301763114654146
"Wave_1740",-0.311288637113361
"Wave_1741",-0.315821244328538
"Wave_1742",-0.322225385521255
"Wave_1743",-0.324046663047384
"Wave_1744",-0.323315580336187
"Wave_1745",-0.318789102720248
"Wave_1746",-0.315979518932261
"Wave_1747",-0.31248429601179
"Wave_1748",-0.302025379858258
"Wave_1749",-0.296487661150038
"Wave_1750",-0.291841928158587
"Wave_1751",-0.288369766212833
"Wave_1752",-0.269361505661005
"Wave_1753",-0.242000018011614
"Wave_1754",-0.213117579416068
"Wave_1755",-0.181155804976304
"Wave_1756",-0.182059803863885
"Wave_1757",-0.180939668253728
"Wave_1758",-0.18507003525379
"Wave_1759",-0.179337057407009
"Wave_1760",-0.162139246552777
"Wave_1761",-0.1462631389162
"Wave_1762",-0.134550129507968
"Wave_1763",-0.12334364337588
"Wave_1764",-0.113890238166644
"Wave_1765",-0.109686883327028
"Wave_1766",-0.110143004487686
"Wave_1767",-0.108521289058403
"Wave_1768",-0.10584129785129
"Wave_1769",-0.113949018399468
"Wave_1770",-0.110518435615067
"Wave_1771",-0.105036275447805
"Wave_1772",-0.10036176985082
"Wave_1773",-0.103187467835242
"Wave_1774",-0.124404601501113
"Wave_1775",-0.141692569209728
"Wave_1776",-0.176866811270294
"Wave_1777",-0.176766906462876
"Wave_1778",-0.166499581366697
"Wave_1779",-0.156996593418842
"Wave_1780",-0.150365374615768
"Wave_1781",-0.156651569301856
"Wave_1782",-0.161722057073443
"Wave_1783",-0.177238906296885
"Wave_1784",-0.187160088685064
"Wave_1785",-0.193251358738726
"Wave_1786",-0.199886745517345
"Wave_1787",-0.205579885923198
"Wave_1788",-0.204881090148631
"Wave_1789",-0.206354162882912
"Wave_1790",-0.215100859881846
"Wave_1791",-0.223685080024323
"Wave_1792",-0.22634160570831
"Wave_1793",-0.227154538288307
"Wave_1794",-0.235447836949533
"Wave_1795",-0.238139876950659
"Wave_1796",-0.239732444545908
"Wave_1797",-0.240893238257889
"Wave_1798",-0.248327694274741
"Wave_1799",-0.264562734711054
"Wave_1800",-0.282773075050407
"Wave_1801",-0.312717913470007
"Wave_1802",-0.311139133527916
"Wave_1803",-0.311461091083078
"Wave_1804",-0.302491988040605
"Wave_1805",-0.293253921969866
"Wave_1806",-0.298017554124566
"Wave_1807",-0.29721843292003
"Wave_1808",-0.310342240658969
"Wave_1809",-0.305435158311692
"Wave_1810",-0.298170952921627
"Wave_1811",-0.289328963943551
"Wave_1812",-0.282967169844144
"Wave_1813",-0.283174947056626
"Wave_1814",-0.283253161004723
"Wave_1815",-0.278051592856782
"Wave_1816",-0.287015821749895
"Wave_1817",-0.299876528225806
"Wave_1818",-0.313588260621368
"Wave_1819",-0.316481037828813
"Wave_1820",-0.315595562006326
"Wave_1821",-0.315233040110329
"Wave_1822",-0.301023500783619
"Wave_1823",-0.298838705940893
"Wave_1824",-0.298325711705422
"Wave_1825",-0.29909466828701
"Wave_1826",-0.299614737963645
"Wave_1827",-0.30742586703392
"Wave_1828",-0.316458466239178
"Wave_1829",-0.301188610230734
"Wave_1830",-0.304589957832386
"Wave_1831",-0.318302819835174
"Wave_1832",-0.321871229132711
"Wave_1833",-0.320951475691789
"Wave_1834",-0.318638031657736
"Wave_1835",-0.316209867243712
"Wave_1836",-0.296632480875118
"Wave_1837",-0.300748782298523
"Wave_1838",-0.318015518738342
"Wave_1839",-0.321255548257586
"Wave_1840",-0.310989152906394
"Wave_1841",-0.313149971673211
"Wave_1842",-0.315262065892479
"Wave_1843",-0.272393668443244
"Wave_1844",-0.262324170211158
"Wave_1845",-0.276870623951761
"Wave_1846",-0.279273839369405
"Wave_1847",-0.270466787630393
"Wave_1848",-0.27532010773274
"Wave_1849",-0.277537475048696
"Wave_1850",-0.236645224621062
"Wave_1851",-0.225597216234684
"Wave_1852",-0.236306673290246
"Wave_1853",-0.217304615102532
"Wave_1854",-0.164114032903853
"Wave_1855",-0.176658027957151
"Wave_1856",-0.189268148726038
"Wave_1857",-0.157096842278344
"Wave_1858",-0.140798800331724
"Wave_1859",-0.133448226284658
"Wave_1860",-0.100697365251452
"Wave_1861",-0.0440759718588696
"Wave_1862",-0.0401968991590548
"Wave_1863",-0.0334991619559997
"Wave_1864",0.0324242199841427
"Wave_1865",0.0491464847998663
"Wave_1866",0.0330381098057901
"Wave_1867",0.0481815272862491
"Wave_1868",0.0940997684180488
"Wave_1869",0.0967161144584893
"Wave_1870",0.100270476148907
"Wave_1871",0.123407727765362
"Wave_1872",0.134136870249504
"Wave_1873",0.133445735934379
"Wave_1874",0.13413741509145
"Wave_1875",0.133839164227635
"Wave_1876",0.163940109321808
"Wave_1877",0.187135549803992
"Wave_1878",0.163674974670502
"Wave_1879",0.171158914803659
"Wave_1880",0.199825237948562
"Wave_1881",0.20080479288132
"Wave_1882",0.190749203813738
"Wave_1883",0.237022088638468
"Wave_1884",0.263626209278158
"Wave_1885",0.222389528521466
"Wave_1886",0.226978211397043
"Wave_1887",0.263128236980308
"Wave_1888",0.240403704111213
"Wave_1889",0.19589302668377
"Wave_1890",0.162136478406362
"Wave_1891",0.126555051739612
"Wave_1892",0.0347824049176312
"Wave_1893",-0.0471423036091856
"Wave_1894",-0.107188708421186
"Wave_1895",-0.158050265473531
"Wave_1896",-0.202694178983722
"Wave_1897",-0.234475223147312
"Wave_1898",-0.254485130678896
"Wave_1899",-0.271259732599372
"Wave_1900",-0.2739872952087
"Wave_1901",-0.265674703359329
"Wave_1902",-0.245101879929642
"Wave_1903",-0.211943245816103
"Wave_1904",-0.16581692736425
"Wave_1905",-0.119856411261972
"Wave_1906",-0.0933397673480037
"Wave_1907",-0.0805780665022617
"Wave_1908",-0.0699813061685837
"Wave_1909",-0.0478002096936917
"Wave_1910",-0.0341950649921054
"Wave_1911",-0.0178583205428975
"Wave_1912",0.00714149361305427
"Wave_1913",0.0183544865629855
"Wave_1914",0.0217386460716205
"Wave_1915",0.0194931293601404
"Wave_1916",0.0145693360299729
"Wave_1917",0.0119785559513693
"Wave_1918",0.00584143933862327
"Wave_1919",0.0112655323737276
"Wave_1920",0.020783334807773
"Wave_1921",0.0246816659452265
"Wave_1922",0.0237078843019835
"Wave_1923",0.0223171598260451
"Wave_1924",0.0210393547282465
"Wave_1925",0.0176276166670726
"Wave_1926",0.0136086031990579
"Wave_1927",0.00697175362490585
"Wave_1928",0.00596826422350343
"Wave_1929",0.00164160123623389
"Wave_1930",-0.00382735226398632
"Wave_1931",-0.0104586657487664
"Wave_1932",-0.0194595356373069
"Wave_1933",-0.0157994287703497
"Wave_1934",-0.0120783464415955
"Wave_1935",-0.0121697873444633
"Wave_1936",-0.0123940918475975
"Wave_1937",-0.0157933161286463
"Wave_1938",-0.0211609868371082
"Wave_1939",-0.0280339982948151
"Wave_1940",-0.0347584351611324
"Wave_1941",-0.0359738991676386
"Wave_1942",-0.0306573235467996
"Wave_1943",-0.029389054238984
"Wave_1944",-0.0254507838805353
"Wave_1945",-0.0239775240166342
"Wave_1946",-0.0196555375222161
"Wave_1947",-0.0140059689709408
"Wave_1948",-0.00770189907039843
"Wave_1949",-0.00256843270624695
"Wave_1950",-0.000369629077794874
"Wave_1951",-0.000111929267662236
"Wave_1952",0.00207585584841773
"Wave_1953",0.00406336264838206
"Wave_1954",0.00357325119604934
"Wave_1955",0.00046324964699441
"Wave_1956",-0.00189437300261236
"Wave_1957",-0.00274037683099914
"Wave_1958",-0.00557680973777473
"Wave_1959",-0.00712963818098367
"Wave_1960",-0.00659794469988237
"Wave_1961",-0.00734670644362791
"Wave_1962",-0.00759917878859773
"Wave_1963",-0.00504859622887819
"Wave_1964",-0.00237395301625782
"Wave_1965",-0.00300824069222593
"Wave_1966",-0.00253888134706377
"Wave_1967",0.00231360380994452
"Wave_1968",0.0111922144052556
"Wave_1969",0.0223130445910684
"Wave_1970",0.0288668704847165
"Wave_1971",0.0305544933243529
"Wave_1972",0.0333194122190657
"Wave_1973",0.0332290116252168
"Wave_1974",0.0284904979482812
"Wave_1975",0.0233183800392097
"Wave_1976",0.0230608912513201
"Wave_1977",0.0261446126216418
"Wave_1978",0.0339135397995995
"Wave_1979",0.0434042963601227
"Wave_1980",0.0542036607259004
"Wave_1981",0.0636704485875491
"Wave_1982",0.0702443000545598
"Wave_1983",0.0750963192336622
"Wave_1984",0.0738502777730148
"Wave_1985",0.069837575214096
"Wave_1986",0.064475057411442
"Wave_1987",0.0652350009889015
"Wave_1988",0.0662925061397295
"Wave_1989",0.0684147533749804
"Wave_1990",0.0808446435263774
"Wave_1991",0.0959037244098801
"Wave_1992",0.107028261185988
"Wave_1993",0.115315264053616
"Wave_1994",0.12324872925019
"Wave_1995",0.123798805988268
"Wave_1996",0.122356430940422
"Wave_1997",0.118309520748313
"Wave_1998",0.117934306902621
"Wave_1999",0.119690793612287
"Wave_2000",0.119752477103868
"Wave_2001",0.119469890452711
"Wave_2002",0.121734740605692
"Wave_2003",0.123152317673621
"Wave_2004",0.125036778985358
"Wave_2005",0.126494282824483
"Wave_2006",0.120005348215945
"Wave_2007",0.116848930541743
"Wave_2008",0.120775658137204
"Wave_2009",0.122241914233502
"Wave_2010",0.120496613062497
"Wave_2011",0.127235490419847
"Wave_2012",0.134729370341977
"Wave_2013",0.138865431235906
"Wave_2014",0.136716914695654
"Wave_2015",0.136565942341361
"Wave_2016",0.137225716018826
"Wave_2017",0.135829126261625
"Wave_2018",0.128399090131655
"Wave_2019",0.133812743246795
"Wave_2020",0.144332756240517
"Wave_2021",0.150989224608045
"Wave_2022",0.152347580865556
"Wave_2023",0.157446575209645
"Wave_2024",0.159901081931901
"Wave_2025",0.163872062650792
"Wave_2026",0.169720310451331
"Wave_2027",0.165395368852235
"Wave_2028",0.156512723913157
"Wave_2029",0.147323129000923
"Wave_2030",0.138074583227655
"Wave_2031",0.131024087380227
"Wave_2032",0.131514311323335
"Wave_2033",0.134863283495842
"Wave_2034",0.138641633283586
"Wave_2035",0.141725150720089
"Wave_2036",0.146035203570795
"Wave_2037",0.15476056595637
"Wave_2038",0.167914005052749
"Wave_2039",0.180064372486027
"Wave_2040",0.167214866798004
"Wave_2041",0.153916236710161
"Wave_2042",0.150371761833791
"Wave_2043",0.156246518398561
"Wave_2044",0.158686392279999
"Wave_2045",0.154757413349903
"Wave_2046",0.157037784585799
"Wave_2047",0.159026263060444
"Wave_2048",0.155877854463162
"Wave_2049",0.150037784326396
"Wave_2050",0.143358239230414
"Wave_2051",0.132849752100202
"Wave_2052",0.123876454162438
"Wave_2053",0.126436318173653
"Wave_2054",0.128925747040563
"Wave_2055",0.130656444548322
"Wave_2056",0.126699550281964
"Wave_2057",0.121095613514635
"Wave_2058",0.120637268408658
"Wave_2059",0.121380426898024
"Wave_2060",0.123595257283452
"Wave_2061",0.11884360157904
"Wave_2062",0.115608458543747
"Wave_2063",0.1110402855003
"Wave_2064",0.115194380053878
"Wave_2065",0.118135667808555
"Wave_2066",0.112069711620622
"Wave_2067",0.107985124455871
"Wave_2068",0.108470683273549
"Wave_2069",0.106299979188902
"Wave_2070",0.106036423068267
"Wave_2071",0.0984779843007732
"Wave_2072",0.0882457562400596
"Wave_2073",0.086002881459607
"Wave_2074",0.081913857713154
"Wave_2075",0.074030370166571
"Wave_2076",0.0725359912874825
"Wave_2077",0.0809613274975441
"Wave_2078",0.0893707574042654
"Wave_2079",0.0948713922394311
"Wave_2080",0.0974997880250541
"Wave_2081",0.0876731069105642
"Wave_2082",0.0736529795367086
"Wave_2083",0.0623170338107836
"Wave_2084",0.0681926096279816
"Wave_2085",0.0834544126172293
"Wave_2086",0.0932716166595088
"Wave_2087",0.0805085697774825
"Wave_2088",0.0676559901382232
"Wave_2089",0.0743625557305812
"Wave_2090",0.0751661224641366
"Wave_2091",0.0820685515914269
"Wave_2092",0.0841077044362005
"Wave_2093",0.0877193352985549
"Wave_2094",0.0915917706909045
"Wave_2095",0.0912794674516179
"Wave_2096",0.0884212481026815
"Wave_2097",0.0810928484542378
"Wave_2098",0.0762045599951906
"Wave_2099",0.0639142513815181
"Wave_2100",0.061478286910202
"Wave_2101",0.0580714337027273
"Wave_2102",0.0631652540047602
"Wave_2103",0.0800201262134352
"Wave_2104",0.0867017681665893
"Wave_2105",0.0730180596953788
"Wave_2106",0.0648639840450099
"Wave_2107",0.067109750776671
"Wave_2108",0.0612193355310978
"Wave_2109",0.0723431235012456
"Wave_2110",0.103245884547443
"Wave_2111",0.132094323793971
"Wave_2112",0.121855079562998
"Wave_2113",0.11683752125102
"Wave_2114",0.101398482396903
"Wave_2115",0.0915545391106917
"Wave_2116",0.0877340563264855
"Wave_2117",0.070637714645706
"Wave_2118",0.0564513500298459
"Wave_2119",0.0566054703881755
"Wave_2120",0.056183000099461
"Wave_2121",0.0621628154595525
"Wave_2122",0.0762901692561465
"Wave_2123",0.0762737009380168
"Wave_2124",0.0769838156733684
"Wave_2125",0.0781423875696537
"Wave_2126",0.0741181216162462
"Wave_2127",0.0858784083095203
"Wave_2128",0.100379789082482
"Wave_2129",0.106009102374144
"Wave_2130",0.0973498579160502
"Wave_2131",0.0864535420630261
"Wave_2132",0.0858458120796435
"Wave_2133",0.0958974449883006
"Wave_2134",0.103000214223364
"Wave_2135",0.0788072290284243
"Wave_2136",0.0607938174584782
"Wave_2137",0.0563774939393157
"Wave_2138",0.0576665437726231
"Wave_2139",0.073088588705443
"Wave_2140",0.0851122050213473
"Wave_2141",0.0914580083405378
"Wave_2142",0.0903182297873189
"Wave_2143",0.0898351865968259
"Wave_2144",0.0722477369066271
"Wave_2145",0.0757632125184965
"Wave_2146",0.0804771810345189
"Wave_2147",0.0713965144571401
"Wave_2148",0.0493975635987782
"Wave_2149",0.0323619036344896
"Wave_2150",0.0177948783328799
"Wave_2151",0.00662596248012492
"Wave_2152",-0.0151452129821026
"Wave_2153",-0.0334106883366021
"Wave_2154",-0.0379508214713845
"Wave_2155",-0.0218497554741181
"Wave_2156",-0.0109736888058265
"Wave_2157",0.00254894076853909
"Wave_2158",0.00309212015310574
"Wave_2159",0.0138768461236569
"Wave_2160",0.0120850521405415
"Wave_2161",0.00927342586526469
"Wave_2162",-0.00510998274062873
"Wave_2163",-0.0133166973269123
"Wave_2164",-0.0321170290867782
"Wave_2165",-0.015800714328069
"Wave_2166",0.00987366991998827
"Wave_2167",0.0293273044018878
"Wave_2168",0.0316052929970463
"Wave_2169",0.0423748764695492
"Wave_2170",0.0290927634999588
"Wave_2171",0.0100267039116133
"Wave_2172",0.0040716932092673
"Wave_2173",0.0170921358352894
"Wave_2174",0.0243201090650785
"Wave_2175",0.00582309174821174
"Wave_2176",-0.00687603788375334
"Wave_2177",-0.0170366096660557
"Wave_2178",-0.0194334138296938
"Wave_2179",-0.0412671891816524
"Wave_2180",-0.0474329020465254
"Wave_2181",-0.0427243897646389
"Wave_2182",-0.0157571586815515
"Wave_2183",0.0140109392956162
"Wave_2184",0.037994824990893
"Wave_2185",0.0327594656720186
"Wave_2186",0.0242297066532951
"Wave_2187",0.0333001905967896
"Wave_2188",0.0421898575484974
"Wave_2189",0.0413245937357519
"Wave_2190",0.0292006168146497
"Wave_2191",0.014855153228022
"Wave_2192",0.0106346915540369
"Wave_2193",0.0135808230180205
"Wave_2194",0.0169234281714009
"Wave_2195",0.0164713295220637
"Wave_2196",0.0271526725650744
"Wave_2197",0.0343064312263944
"Wave_2198",0.0361742700172058
"Wave_2199",0.0561019908351382
"Wave_2200",0.0857546990628472
"Wave_2201",0.114160603645936
"Wave_2202",0.113500799273662
"Wave_2203",0.114040470012448
"Wave_2204",0.11302882710058
"Wave_2205",0.112708934646962
