"","Vcmax_Spec_Tleaf.13.comps"
"Wave_1377",0.0734243191090251
"Wave_1378",0.0592030936361031
"Wave_1379",0.0451762393533409
"Wave_1380",0.123240224570026
"Wave_1381",0.113853767040016
"Wave_1382",0.103057336956448
"Wave_1383",0.11083210409238
"Wave_1384",0.158386059469164
"Wave_1385",0.185142627014985
"Wave_1386",0.211458434085966
"Wave_1387",0.243557015235148
"Wave_1388",0.265658625226907
"Wave_1389",0.290713431089877
"Wave_1390",0.316775452005161
"Wave_1391",0.300947759435195
"Wave_1392",0.274850703051976
"Wave_1393",0.254057050284175
"Wave_1394",0.233912383389417
"Wave_1395",0.169170272733878
"Wave_1396",0.185076218156533
"Wave_1397",0.204710269710612
"Wave_1398",0.18018763631334
"Wave_1399",0.141482617306233
"Wave_1400",0.152263654843537
"Wave_1401",0.16379043362435
"Wave_1402",0.0902230797730468
"Wave_1403",0.0844303032371049
"Wave_1404",0.0849577230248438
"Wave_1405",0.0857827590296207
"Wave_1406",0.0089298053386645
"Wave_1407",0.00760715926232987
"Wave_1408",0.00943084830719298
"Wave_1409",-0.00876939220347679
"Wave_1410",-0.0525517073985657
"Wave_1411",-0.0492666943694093
"Wave_1412",-0.0460494334181788
"Wave_1413",-0.0868438956163597
"Wave_1414",-0.0889736438089922
"Wave_1415",-0.0803947140773368
"Wave_1416",-0.0727235586522029
"Wave_1417",-0.0994616778170119
"Wave_1418",-0.108110239034784
"Wave_1419",-0.115803407412325
"Wave_1420",-0.128410686619922
"Wave_1421",-0.161706382933118
"Wave_1422",-0.167571075988228
"Wave_1423",-0.173539313378173
"Wave_1424",-0.195200197728927
"Wave_1425",-0.201703980748555
"Wave_1426",-0.194938099630531
"Wave_1427",-0.189236296208756
"Wave_1428",-0.195977241660755
"Wave_1429",-0.179459347868329
"Wave_1430",-0.163248684024692
"Wave_1431",-0.14768612277724
"Wave_1432",-0.160335592062158
"Wave_1433",-0.172734438483322
"Wave_1434",-0.184845646006071
"Wave_1435",-0.201599347954963
"Wave_1436",-0.209984813592203
"Wave_1437",-0.210292987476646
"Wave_1438",-0.211159992697001
"Wave_1439",-0.221950234697331
"Wave_1440",-0.221212931296317
"Wave_1441",-0.220217422355568
"Wave_1442",-0.219217086008095
"Wave_1443",-0.227481202851901
"Wave_1444",-0.229004405245229
"Wave_1445",-0.231157038864615
"Wave_1446",-0.234454334498367
"Wave_1447",-0.239217739921982
"Wave_1448",-0.237422205022583
"Wave_1449",-0.235879901328247
"Wave_1450",-0.241319342232672
"Wave_1451",-0.237186118489392
"Wave_1452",-0.232619418363432
"Wave_1453",-0.227702546633145
"Wave_1454",-0.234085900463219
"Wave_1455",-0.232898089050987
"Wave_1456",-0.231530151795383
"Wave_1457",-0.231839044768025
"Wave_1458",-0.241665322262945
"Wave_1459",-0.246220411586198
"Wave_1460",-0.249758854150176
"Wave_1461",-0.262082990667176
"Wave_1462",-0.266662324400311
"Wave_1463",-0.263873241735267
"Wave_1464",-0.261604521442701
"Wave_1465",-0.27158213426707
"Wave_1466",-0.266697678365711
"Wave_1467",-0.261178440117419
"Wave_1468",-0.255278147310726
"Wave_1469",-0.261815621001365
"Wave_1470",-0.255745831098527
"Wave_1471",-0.250247242473192
"Wave_1472",-0.250703839227416
"Wave_1473",-0.253155419928127
"Wave_1474",-0.251440391779582
"Wave_1475",-0.249765387482478
"Wave_1476",-0.254115589628078
"Wave_1477",-0.251221723697579
"Wave_1478",-0.246875967461118
"Wave_1479",-0.243417815585976
"Wave_1480",-0.245396880742962
"Wave_1481",-0.241825396903456
"Wave_1482",-0.237876373086163
"Wave_1483",-0.237014959195782
"Wave_1484",-0.23906980001136
"Wave_1485",-0.238912923782265
"Wave_1486",-0.239212036543291
"Wave_1487",-0.244103185523221
"Wave_1488",-0.239678330545062
"Wave_1489",-0.233959366929865
"Wave_1490",-0.228296113271894
"Wave_1491",-0.226192755934618
"Wave_1492",-0.214051361536285
"Wave_1493",-0.201888507984861
"Wave_1494",-0.192393666228215
"Wave_1495",-0.19309666365609
"Wave_1496",-0.195370334889053
"Wave_1497",-0.196801357631323
"Wave_1498",-0.196856143727553
"Wave_1499",-0.192697919871443
"Wave_1500",-0.189592266135985
"Wave_1501",-0.185434762781535
"Wave_1502",-0.185111499990004
"Wave_1503",-0.166241197611316
"Wave_1504",-0.146002525320378
"Wave_1505",-0.127843090327063
"Wave_1506",-0.121406022857335
"Wave_1507",-0.119922405773362
"Wave_1508",-0.117458007435104
"Wave_1509",-0.115941450046982
"Wave_1510",-0.115551650619491
"Wave_1511",-0.114466174280704
"Wave_1512",-0.113495967196092
"Wave_1513",-0.107699083061094
"Wave_1514",-0.0924863824639007
"Wave_1515",-0.0770966915543682
"Wave_1516",-0.0619621114162042
"Wave_1517",-0.0587411293562804
"Wave_1518",-0.0591316975268101
"Wave_1519",-0.0599920515238733
"Wave_1520",-0.0655658266959303
"Wave_1521",-0.0661735402973326
"Wave_1522",-0.0658510536880484
"Wave_1523",-0.065483121101721
"Wave_1524",-0.0583714971864664
"Wave_1525",-0.0427210799941334
"Wave_1526",-0.0263497853309827
"Wave_1527",-0.0113682704055095
"Wave_1528",-0.00623751686964843
"Wave_1529",-0.00547721047680017
"Wave_1530",-0.00432966790980224
"Wave_1531",0.00294267792843749
"Wave_1532",0.0210432256167648
"Wave_1533",0.0386826938358332
"Wave_1534",0.0568398348987411
"Wave_1535",0.0677688055235547
"Wave_1536",0.0667283800483342
"Wave_1537",0.0665113699711856
"Wave_1538",0.0654203720867699
"Wave_1539",0.0729263945391768
"Wave_1540",0.0807328874243116
"Wave_1541",0.0884381157138457
"Wave_1542",0.0981658966461542
"Wave_1543",0.0916909957386582
"Wave_1544",0.0862642378732624
"Wave_1545",0.0817083361825742
"Wave_1546",0.0769003374682236
"Wave_1547",0.0785222608516038
"Wave_1548",0.0812368379996688
"Wave_1549",0.0863436099788902
"Wave_1550",0.102411018132075
"Wave_1551",0.11789930222564
"Wave_1552",0.132551639219018
"Wave_1553",0.148613659917578
"Wave_1554",0.145896580452796
"Wave_1555",0.14435916182713
"Wave_1556",0.1422584281736
"Wave_1557",0.145804994051342
"Wave_1558",0.15563311442517
"Wave_1559",0.166390363170794
"Wave_1560",0.17921230191232
"Wave_1561",0.177916657703036
"Wave_1562",0.168990266015985
"Wave_1563",0.160189046577758
"Wave_1564",0.160390157481371
"Wave_1565",0.157058074907595
"Wave_1566",0.153514509375868
"Wave_1567",0.14936234986186
"Wave_1568",0.144803165778392
"Wave_1569",0.158884084870049
"Wave_1570",0.173526309165701
"Wave_1571",0.193948704513547
"Wave_1572",0.19924801365908
"Wave_1573",0.196333889479132
"Wave_1574",0.19352164368821
"Wave_1575",0.201453642331717
"Wave_1576",0.213302411695012
"Wave_1577",0.22513906952034
"Wave_1578",0.236233286617198
"Wave_1579",0.23625254153831
"Wave_1580",0.231981721728771
"Wave_1581",0.227925487169444
"Wave_1582",0.231181934433817
"Wave_1583",0.238176931032627
"Wave_1584",0.243454455123263
"Wave_1585",0.248666228318202
"Wave_1586",0.255420742205078
"Wave_1587",0.257008866281813
"Wave_1588",0.259019101789156
"Wave_1589",0.261281113076804
"Wave_1590",0.26315357857062
"Wave_1591",0.266245269427221
"Wave_1592",0.269396045647154
"Wave_1593",0.275891015697648
"Wave_1594",0.287227249535475
"Wave_1595",0.296582782213373
"Wave_1596",0.305862911675511
"Wave_1597",0.312603249181571
"Wave_1598",0.313630063900468
"Wave_1599",0.314966717233143
"Wave_1600",0.32020183080785
"Wave_1601",0.321469695299892
"Wave_1602",0.315984034694206
"Wave_1603",0.311318091758133
"Wave_1604",0.310200392272168
"Wave_1605",0.322166341594882
"Wave_1606",0.335475578911594
"Wave_1607",0.348306183790071
"Wave_1608",0.356127747446049
"Wave_1609",0.363785421406668
"Wave_1610",0.370954833161858
"Wave_1611",0.383716008324902
"Wave_1612",0.369487868859405
"Wave_1613",0.352053982673126
"Wave_1614",0.334817177720272
"Wave_1615",0.321614942721843
"Wave_1616",0.312394686162701
"Wave_1617",0.301678662543668
"Wave_1618",0.292266512083693
"Wave_1619",0.297114265336428
"Wave_1620",0.310258421371625
"Wave_1621",0.323702791125677
"Wave_1622",0.337218313823027
"Wave_1623",0.349933036730281
"Wave_1624",0.359579591318601
"Wave_1625",0.369454673502465
"Wave_1626",0.384910126429136
"Wave_1627",0.385982219541459
"Wave_1628",0.3870851042905
"Wave_1629",0.385430254636316
"Wave_1630",0.38476925508187
"Wave_1631",0.387047169723742
"Wave_1632",0.389087353270459
"Wave_1633",0.390636294191672
"Wave_1634",0.385381153722616
"Wave_1635",0.378634113665145
"Wave_1636",0.373240200376417
"Wave_1637",0.377700721835709
"Wave_1638",0.380567033768124
"Wave_1639",0.383142519040698
"Wave_1640",0.38967943631133
"Wave_1641",0.397797652378113
"Wave_1642",0.404090345472987
"Wave_1643",0.410700494462692
"Wave_1644",0.419696550393518
"Wave_1645",0.421410007877596
"Wave_1646",0.421559159281333
"Wave_1647",0.424752276201361
"Wave_1648",0.41904923372336
"Wave_1649",0.409461350107339
"Wave_1650",0.400928453552433
"Wave_1651",0.395357757853007
"Wave_1652",0.383350297392109
"Wave_1653",0.367348777485331
"Wave_1654",0.352886286434023
"Wave_1655",0.348749695533546
"Wave_1656",0.346607353715334
"Wave_1657",0.346347840621922
"Wave_1658",0.349568900842978
"Wave_1659",0.3487357731924
"Wave_1660",0.346875853965496
"Wave_1661",0.345984541430773
"Wave_1662",0.34700026214919
"Wave_1663",0.353551830630492
"Wave_1664",0.361112176452007
"Wave_1665",0.368978217822174
"Wave_1666",0.348927083800628
"Wave_1667",0.315913192685257
"Wave_1668",0.283160043656622
"Wave_1669",0.274424738192664
"Wave_1670",0.270910082833613
"Wave_1671",0.266244626456473
"Wave_1672",0.260033243119362
"Wave_1673",0.240439822173534
"Wave_1674",0.217493722688996
"Wave_1675",0.194265676800336
"Wave_1676",0.170295283914779
"Wave_1677",0.165486549526028
"Wave_1678",0.163939368208656
"Wave_1679",0.162412434774368
"Wave_1680",0.16312295699433
"Wave_1681",0.112211705085559
"Wave_1682",0.0584322030969923
"Wave_1683",0.00518270802305869
"Wave_1684",-0.0234175572559042
"Wave_1685",-0.0413350186718772
"Wave_1686",-0.0593335421937404
"Wave_1687",-0.0793961448493778
"Wave_1688",-0.104457362964966
"Wave_1689",-0.128903346935885
"Wave_1690",-0.152325616028857
"Wave_1691",-0.162034215598593
"Wave_1692",-0.160494481858598
"Wave_1693",-0.15894897198802
"Wave_1694",-0.153712021384456
"Wave_1695",-0.162907672406926
"Wave_1696",-0.173766729016391
"Wave_1697",-0.185617071484661
"Wave_1698",-0.194937664735487
"Wave_1699",-0.20998561133627
"Wave_1700",-0.22676335930014
"Wave_1701",-0.241420141900357
"Wave_1702",-0.241927952033575
"Wave_1703",-0.238581943766371
"Wave_1704",-0.235731539206666
"Wave_1705",-0.234888355158146
"Wave_1706",-0.213964771090983
"Wave_1707",-0.195695954783891
"Wave_1708",-0.174042980620671
"Wave_1709",-0.158191707366776
"Wave_1710",-0.154359969160571
"Wave_1711",-0.150070999578828
"Wave_1712",-0.147881053723166
"Wave_1713",-0.140471147530278
"Wave_1714",-0.135150955086808
"Wave_1715",-0.129340015371802
"Wave_1716",-0.124371111830248
"Wave_1717",-0.133748154142345
"Wave_1718",-0.143646889125532
"Wave_1719",-0.146869755088883
"Wave_1720",-0.151388572110918
"Wave_1721",-0.158404160818717
"Wave_1722",-0.166782067138382
"Wave_1723",-0.17040073767138
"Wave_1724",-0.180794226941667
"Wave_1725",-0.194535440748832
"Wave_1726",-0.211436201829812
"Wave_1727",-0.217178080332774
"Wave_1728",-0.216555968522422
"Wave_1729",-0.215706729757594
"Wave_1730",-0.205307213773682
"Wave_1731",-0.22291927355413
"Wave_1732",-0.244252641225606
"Wave_1733",-0.265687342845962
"Wave_1734",-0.286896250612369
"Wave_1735",-0.30596706679065
"Wave_1736",-0.320530887226418
"Wave_1737",-0.333336805434493
"Wave_1738",-0.345050886242492
"Wave_1739",-0.355706467070917
"Wave_1740",-0.365258068985491
"Wave_1741",-0.369601360153976
"Wave_1742",-0.376069097069079
"Wave_1743",-0.378829724077456
"Wave_1744",-0.37783686648846
"Wave_1745",-0.374235985435429
"Wave_1746",-0.371727927097269
"Wave_1747",-0.370555706882415
"Wave_1748",-0.36085811803423
"Wave_1749",-0.356490517502569
"Wave_1750",-0.352448500775049
"Wave_1751",-0.352669433540222
"Wave_1752",-0.328410902194501
"Wave_1753",-0.290459672163183
"Wave_1754",-0.250578912257699
"Wave_1755",-0.206452526081906
"Wave_1756",-0.207960763989932
"Wave_1757",-0.21028477520114
"Wave_1758",-0.216649306531279
"Wave_1759",-0.208054421138891
"Wave_1760",-0.185315057046126
"Wave_1761",-0.162287668608249
"Wave_1762",-0.142687324227764
"Wave_1763",-0.125139665270298
"Wave_1764",-0.108303290933656
"Wave_1765",-0.0980601884266568
"Wave_1766",-0.0955571156565003
"Wave_1767",-0.0871728455585591
"Wave_1768",-0.0780984284634455
"Wave_1769",-0.0862974559065594
"Wave_1770",-0.0752292413823377
"Wave_1771",-0.0608198077143792
"Wave_1772",-0.0447186978879628
"Wave_1773",-0.0412935703729135
"Wave_1774",-0.0652727644818568
"Wave_1775",-0.088143692395827
"Wave_1776",-0.134162626483764
"Wave_1777",-0.136514934651012
"Wave_1778",-0.124575657832211
"Wave_1779",-0.109041278349351
"Wave_1780",-0.097296242582684
"Wave_1781",-0.102501526559422
"Wave_1782",-0.108001340030897
"Wave_1783",-0.128119289912618
"Wave_1784",-0.143599864971204
"Wave_1785",-0.154514929178211
"Wave_1786",-0.164619932741885
"Wave_1787",-0.175994477320329
"Wave_1788",-0.178904137712209
"Wave_1789",-0.182216291030602
"Wave_1790",-0.195947734604163
"Wave_1791",-0.207261092256292
"Wave_1792",-0.211267610534831
"Wave_1793",-0.213958015106184
"Wave_1794",-0.223574270828785
"Wave_1795",-0.229304162506996
"Wave_1796",-0.233775182264238
"Wave_1797",-0.236126952966796
"Wave_1798",-0.247912782530208
"Wave_1799",-0.271232454761105
"Wave_1800",-0.29534143336537
"Wave_1801",-0.334322302000034
"Wave_1802",-0.335110691171844
"Wave_1803",-0.335664198437302
"Wave_1804",-0.323517651315278
"Wave_1805",-0.310055728037205
"Wave_1806",-0.31240005758586
"Wave_1807",-0.313948016910119
"Wave_1808",-0.330116568957029
"Wave_1809",-0.323300732945311
"Wave_1810",-0.313854866374618
"Wave_1811",-0.302447245776905
"Wave_1812",-0.293174942455924
"Wave_1813",-0.293535563934944
"Wave_1814",-0.294737124294571
"Wave_1815",-0.287986305137242
"Wave_1816",-0.300060013927251
"Wave_1817",-0.317185066024393
"Wave_1818",-0.334007038344507
"Wave_1819",-0.341231814310877
"Wave_1820",-0.335585573670833
"Wave_1821",-0.329554710387402
"Wave_1822",-0.306638461670167
"Wave_1823",-0.304029607938506
"Wave_1824",-0.305987420432841
"Wave_1825",-0.30948075629346
"Wave_1826",-0.312046161148029
"Wave_1827",-0.31864619508334
"Wave_1828",-0.326306108252943
"Wave_1829",-0.302147630874912
"Wave_1830",-0.305331587187371
"Wave_1831",-0.322484993370784
"Wave_1832",-0.332554251163172
"Wave_1833",-0.333168046503982
"Wave_1834",-0.332928849682666
"Wave_1835",-0.333665827826574
"Wave_1836",-0.311507575123446
"Wave_1837",-0.319653042068476
"Wave_1838",-0.342436004192881
"Wave_1839",-0.35089359934141
"Wave_1840",-0.342332120846507
"Wave_1841",-0.348058816374923
"Wave_1842",-0.353974656472734
"Wave_1843",-0.302979757184193
"Wave_1844",-0.297338624520769
"Wave_1845",-0.315955947547664
"Wave_1846",-0.32304929526633
"Wave_1847",-0.315186718348327
"Wave_1848",-0.324314222577101
"Wave_1849",-0.332896083835413
"Wave_1850",-0.286759576923779
"Wave_1851",-0.277532004105297
"Wave_1852",-0.297450651568612
"Wave_1853",-0.281933642297542
"Wave_1854",-0.223293531540345
"Wave_1855",-0.24235569674753
"Wave_1856",-0.261484029581572
"Wave_1857",-0.226373479966029
"Wave_1858",-0.211066845141535
"Wave_1859",-0.208198556460062
"Wave_1860",-0.172610166916044
"Wave_1861",-0.10953585718752
"Wave_1862",-0.101303079228806
"Wave_1863",-0.0913866165738835
"Wave_1864",-0.0137751464500472
"Wave_1865",5.10533543375546e-05
"Wave_1866",-0.0284363059330957
"Wave_1867",-0.0181596642852806
"Wave_1868",0.0275421402093595
"Wave_1869",0.0276738297543455
"Wave_1870",0.0284145367230024
"Wave_1871",0.0453118089544734
"Wave_1872",0.054036885209002
"Wave_1873",0.0550156239678705
"Wave_1874",0.0500367751035128
"Wave_1875",0.0459574565574583
"Wave_1876",0.0903562801108876
"Wave_1877",0.12589605065955
"Wave_1878",0.0993332879676254
"Wave_1879",0.114745022764512
"Wave_1880",0.158384212131503
"Wave_1881",0.164532939784056
"Wave_1882",0.157184380153634
"Wave_1883",0.222045175800015
"Wave_1884",0.261987627330917
"Wave_1885",0.218014084738351
"Wave_1886",0.23329743608705
"Wave_1887",0.288458921281229
"Wave_1888",0.267883001030913
"Wave_1889",0.22315799457087
"Wave_1890",0.191728869760777
"Wave_1891",0.15514663106747
"Wave_1892",0.0511165882212875
"Wave_1893",-0.0403540804156378
"Wave_1894",-0.104237994224055
"Wave_1895",-0.154236070377979
"Wave_1896",-0.190963660096132
"Wave_1897",-0.213767795032223
"Wave_1898",-0.223126051450188
"Wave_1899",-0.230042602769913
"Wave_1900",-0.222782567944519
"Wave_1901",-0.203294121090693
"Wave_1902",-0.16649134937717
"Wave_1903",-0.110809607217821
"Wave_1904",-0.041947564459788
"Wave_1905",0.0273795049747938
"Wave_1906",0.0658765569745027
"Wave_1907",0.0843438185142214
"Wave_1908",0.104889541811972
"Wave_1909",0.135450323446798
"Wave_1910",0.149386684490389
"Wave_1911",0.169939019469209
"Wave_1912",0.195486205872045
"Wave_1913",0.204158794903184
"Wave_1914",0.205369783576757
"Wave_1915",0.198159052965592
"Wave_1916",0.185588342520799
"Wave_1917",0.170747207246153
"Wave_1918",0.152526309784071
"Wave_1919",0.151053737574925
"Wave_1920",0.154865966393975
"Wave_1921",0.151131118026583
"Wave_1922",0.146937282837414
"Wave_1923",0.141337667865298
"Wave_1924",0.136582851292613
"Wave_1925",0.134933569792908
"Wave_1926",0.132024652486061
"Wave_1927",0.124312123319046
"Wave_1928",0.118700534215523
"Wave_1929",0.109612581226727
"Wave_1930",0.0965743609068089
"Wave_1931",0.0811820069223766
"Wave_1932",0.0648311898549095
"Wave_1933",0.0635314284531604
"Wave_1934",0.0619017382394859
"Wave_1935",0.058073568467419
"Wave_1936",0.0549941528334668
"Wave_1937",0.0489639914097529
"Wave_1938",0.040314642850267
"Wave_1939",0.0291134608006913
"Wave_1940",0.0175235828723864
"Wave_1941",0.0103137005169136
"Wave_1942",0.00895985282349483
"Wave_1943",0.00469327600299048
"Wave_1944",0.00535716460674427
"Wave_1945",0.00324100642970309
"Wave_1946",0.00742756577053203
"Wave_1947",0.016062162421243
"Wave_1948",0.0254307329483266
"Wave_1949",0.0307137777909872
"Wave_1950",0.0309351475792977
"Wave_1951",0.0285671753922644
"Wave_1952",0.0279693840374152
"Wave_1953",0.0276061971895938
"Wave_1954",0.0244212078492071
"Wave_1955",0.0204731311171226
"Wave_1956",0.0180240409270238
"Wave_1957",0.0163160258279631
"Wave_1958",0.011049839646312
"Wave_1959",0.00621437049611831
"Wave_1960",0.00880216776930023
"Wave_1961",0.0115610211830807
"Wave_1962",0.0147599420604472
"Wave_1963",0.0155839122986556
"Wave_1964",0.0159348803445184
"Wave_1965",0.0124014907116555
"Wave_1966",0.00787026248180932
"Wave_1967",0.0100915459018872
"Wave_1968",0.0185596274075906
"Wave_1969",0.0297949748388936
"Wave_1970",0.034981126044217
"Wave_1971",0.0323221149282917
"Wave_1972",0.0305088837946124
"Wave_1973",0.0273147699240074
"Wave_1974",0.0209946254298471
"Wave_1975",0.0137874462612127
"Wave_1976",0.0149927029879857
"Wave_1977",0.0231440110442571
"Wave_1978",0.0375936366612727
"Wave_1979",0.0484165388930599
"Wave_1980",0.0597388737358354
"Wave_1981",0.0686032291385796
"Wave_1982",0.0745913317384786
"Wave_1983",0.0793797683497942
"Wave_1984",0.07690752588214
"Wave_1985",0.0710434882362798
"Wave_1986",0.0636754604582652
"Wave_1987",0.0630342849586125
"Wave_1988",0.0629948068980497
"Wave_1989",0.0661686346071186
"Wave_1990",0.0835475629346251
"Wave_1991",0.103882716587894
"Wave_1992",0.116899650202048
"Wave_1993",0.126693944562741
"Wave_1994",0.135823497774245
"Wave_1995",0.132422446510539
"Wave_1996",0.126489576073189
"Wave_1997",0.118126190826243
"Wave_1998",0.114613449373625
"Wave_1999",0.111781222222954
"Wave_2000",0.109564219115415
"Wave_2001",0.108612190695514
"Wave_2002",0.111660418647515
"Wave_2003",0.113164667598791
"Wave_2004",0.11640812314036
"Wave_2005",0.116722704832542
"Wave_2006",0.106885760224354
"Wave_2007",0.100470203567234
"Wave_2008",0.102606626607715
"Wave_2009",0.103813589960693
"Wave_2010",0.0994658725545591
"Wave_2011",0.106943559050288
"Wave_2012",0.115379911952214
"Wave_2013",0.119632972054127
"Wave_2014",0.116409477773163
"Wave_2015",0.116432425421754
"Wave_2016",0.117380608861434
"Wave_2017",0.117005862505605
"Wave_2018",0.109363162275248
"Wave_2019",0.113781461998903
"Wave_2020",0.122822448680032
"Wave_2021",0.130381305235556
"Wave_2022",0.136445298766105
"Wave_2023",0.143411505234977
"Wave_2024",0.148214164307522
"Wave_2025",0.153000371263462
"Wave_2026",0.158450360763065
"Wave_2027",0.152322462642651
"Wave_2028",0.138225704004703
"Wave_2029",0.126405376688985
"Wave_2030",0.117066860900305
"Wave_2031",0.107485203455341
"Wave_2032",0.10593983974167
"Wave_2033",0.108658158964113
"Wave_2034",0.111484202835347
"Wave_2035",0.112513576308664
"Wave_2036",0.116265015072229
"Wave_2037",0.128060319340083
"Wave_2038",0.144544747471434
"Wave_2039",0.159927441562429
"Wave_2040",0.14637044132282
"Wave_2041",0.133979298165404
"Wave_2042",0.129056686039743
"Wave_2043",0.130731065687039
"Wave_2044",0.129217210312727
"Wave_2045",0.123139802700158
"Wave_2046",0.123992867627738
"Wave_2047",0.125671576460922
"Wave_2048",0.126219026295085
"Wave_2049",0.124225870912071
"Wave_2050",0.118716290222088
"Wave_2051",0.107560926586696
"Wave_2052",0.0972185040080949
"Wave_2053",0.0985801636595696
"Wave_2054",0.101845044422091
"Wave_2055",0.101878182722006
"Wave_2056",0.0904435057846232
"Wave_2057",0.0770570122421258
"Wave_2058",0.0783526704708906
"Wave_2059",0.0858341476247329
"Wave_2060",0.0939996465548367
"Wave_2061",0.095718147433685
"Wave_2062",0.0973058508976446
"Wave_2063",0.0967638104451796
"Wave_2064",0.0982711299333194
"Wave_2065",0.0985531581339058
"Wave_2066",0.0913065147051547
"Wave_2067",0.0841093966058882
"Wave_2068",0.0869201066900013
"Wave_2069",0.0957783643214682
"Wave_2070",0.105767877732244
"Wave_2071",0.0980706667426185
"Wave_2072",0.0859401762054482
"Wave_2073",0.0796877865246647
"Wave_2074",0.0690440278592656
"Wave_2075",0.0555102187147097
"Wave_2076",0.0543154699624541
"Wave_2077",0.0704686868976785
"Wave_2078",0.0865306174047239
"Wave_2079",0.0962035467515887
"Wave_2080",0.102327089754686
"Wave_2081",0.0965527803039288
"Wave_2082",0.0782851709537638
"Wave_2083",0.0611544433977219
"Wave_2084",0.0749161457594582
"Wave_2085",0.0954238256917898
"Wave_2086",0.10502475007538
"Wave_2087",0.0875858055452496
"Wave_2088",0.0705601270760122
"Wave_2089",0.0734261290716604
"Wave_2090",0.0757307190018118
"Wave_2091",0.0815460185422404
"Wave_2092",0.0858698183074092
"Wave_2093",0.0917549126604262
"Wave_2094",0.0972390764176493
"Wave_2095",0.0976371075692335
"Wave_2096",0.0960245941496959
"Wave_2097",0.0826506620995253
"Wave_2098",0.0692578997505498
"Wave_2099",0.0547808613647094
"Wave_2100",0.0498933437229205
"Wave_2101",0.043570948199381
"Wave_2102",0.0563121076557088
"Wave_2103",0.0784294416674575
"Wave_2104",0.085092313438969
"Wave_2105",0.069883230553946
"Wave_2106",0.0577953638207775
"Wave_2107",0.0538791513255361
"Wave_2108",0.0458585805970122
"Wave_2109",0.0550277937763224
"Wave_2110",0.0892688218356616
"Wave_2111",0.12271011500542
"Wave_2112",0.116033380185978
"Wave_2113",0.106469801248916
"Wave_2114",0.0914034405668705
"Wave_2115",0.0717632412942403
"Wave_2116",0.055568293035202
"Wave_2117",0.0308577266777832
"Wave_2118",0.00679785954786075
"Wave_2119",-0.00585730582648777
"Wave_2120",-0.00661094296015785
"Wave_2121",-0.00281286770891574
"Wave_2122",0.014840455528969
"Wave_2123",0.0254911455253248
"Wave_2124",0.0333531031596224
"Wave_2125",0.0389560630063223
"Wave_2126",0.0429708030543989
"Wave_2127",0.0581434050632083
"Wave_2128",0.0698930542473277
"Wave_2129",0.0773794066615284
"Wave_2130",0.064960824729762
"Wave_2131",0.0511198051947525
"Wave_2132",0.049242661605919
"Wave_2133",0.0605488069332141
"Wave_2134",0.0703474981289791
"Wave_2135",0.0411905294335201
"Wave_2136",0.014544835549999
"Wave_2137",0.00442713947330721
"Wave_2138",0.00601172884389798
"Wave_2139",0.0187629129959473
"Wave_2140",0.0375987426021562
"Wave_2141",0.0522150095372214
"Wave_2142",0.0518042295645219
"Wave_2143",0.0431323627349599
"Wave_2144",0.0242745329959097
"Wave_2145",0.0250925063330686
"Wave_2146",0.0271686997707884
"Wave_2147",0.0170582866115243
"Wave_2148",-0.00663782295887631
"Wave_2149",-0.0256313786914684
"Wave_2150",-0.0468221057179243
"Wave_2151",-0.0697998893308101
"Wave_2152",-0.101179823344288
"Wave_2153",-0.127553452998734
"Wave_2154",-0.140492755537874
"Wave_2155",-0.119707583641363
"Wave_2156",-0.0987790381025851
"Wave_2157",-0.0801473124346224
"Wave_2158",-0.0706812775431812
"Wave_2159",-0.0526920037201727
"Wave_2160",-0.0533075479244957
"Wave_2161",-0.0545180560962886
"Wave_2162",-0.0680432549987967
"Wave_2163",-0.0879569421355875
"Wave_2164",-0.116104607334329
"Wave_2165",-0.0913398327162171
"Wave_2166",-0.058541459178946
"Wave_2167",-0.0328444407719076
"Wave_2168",-0.021413605237311
"Wave_2169",-0.00114943550794277
"Wave_2170",-0.0152169881181722
"Wave_2171",-0.0347883835524578
"Wave_2172",-0.037847928017776
"Wave_2173",-0.0204091859728899
"Wave_2174",-0.00492436216522065
"Wave_2175",-0.0310224578437981
"Wave_2176",-0.0489175067191601
"Wave_2177",-0.0581160269534224
"Wave_2178",-0.0608422458900119
"Wave_2179",-0.0787278503352206
"Wave_2180",-0.0834933477312292
"Wave_2181",-0.0778858769080319
"Wave_2182",-0.0351106138399474
"Wave_2183",0.0161768223798242
"Wave_2184",0.0605135744211344
"Wave_2185",0.073294817832977
"Wave_2186",0.0805493060054784
"Wave_2187",0.0910076215461006
"Wave_2188",0.102430172227218
"Wave_2189",0.0981619407902397
"Wave_2190",0.0707086784659592
"Wave_2191",0.0453910251988362
"Wave_2192",0.0393167220457653
"Wave_2193",0.0378873862118625
"Wave_2194",0.0429690887937169
"Wave_2195",0.0530054376490535
"Wave_2196",0.0713471079701929
"Wave_2197",0.0941891143362703
"Wave_2198",0.113104208562405
"Wave_2199",0.138453507421998
"Wave_2200",0.174262133054292
"Wave_2201",0.211846056636955
"Wave_2202",0.219728954329617
"Wave_2203",0.231272685173844
"Wave_2204",0.236260066128345
"Wave_2205",0.236774171651241
"Wave_2206",0.230838504182745
"Wave_2207",0.198684982072663
"Wave_2208",0.162113113675008
"Wave_2209",0.124979328467653
"Wave_2210",0.0928673357408892
