"","Vcmax_Spec_Tleaf.9.comps"
"Wave_1521",0.185463612414306
"Wave_1522",0.190753388356861
"Wave_1523",0.196055792224735
"Wave_1524",0.198197018274983
"Wave_1525",0.198916864570668
"Wave_1526",0.199142552410704
"Wave_1527",0.199224975982997
"Wave_1528",0.198669151870438
"Wave_1529",0.199282449330614
"Wave_1530",0.199896918070805
"Wave_1531",0.199876861663556
"Wave_1532",0.199358377048027
"Wave_1533",0.198778332769319
"Wave_1534",0.19820381917148
"Wave_1535",0.198454215326748
"Wave_1536",0.198718119831292
"Wave_1537",0.19899725234391
"Wave_1538",0.199123322446256
"Wave_1539",0.198632631451827
"Wave_1540",0.197543892814405
"Wave_1541",0.196441775321608
"Wave_1542",0.195339210587271
"Wave_1543",0.194659284665949
"Wave_1544",0.194651718606433
"Wave_1545",0.194605288316873
"Wave_1546",0.194393125821422
"Wave_1547",0.194582752607924
"Wave_1548",0.194939408765727
"Wave_1549",0.195462289626944
"Wave_1550",0.196236458735588
"Wave_1551",0.195812102319069
"Wave_1552",0.195395124435547
"Wave_1553",0.19393122162372
"Wave_1554",0.192348766811477
"Wave_1555",0.191626677454443
"Wave_1556",0.190934445279063
"Wave_1557",0.192765762276088
"Wave_1558",0.193478267653766
"Wave_1559",0.19389807627116
"Wave_1560",0.19422312126731
"Wave_1561",0.19404533436308
"Wave_1562",0.191719230890015
"Wave_1563",0.189354399323159
"Wave_1564",0.188112899478465
"Wave_1565",0.187642171541696
"Wave_1566",0.19260689077668
"Wave_1567",0.196123791468674
"Wave_1568",0.197079218568
"Wave_1569",0.195234166215347
"Wave_1570",0.192704393729657
"Wave_1571",0.188698983455542
"Wave_1572",0.187912261654567
"Wave_1573",0.187298836322808
"Wave_1574",0.18510577954402
"Wave_1575",0.183170840154043
"Wave_1576",0.180176501884062
"Wave_1577",0.17333743469897
"Wave_1578",0.16655947523437
"Wave_1579",0.158729202064704
"Wave_1580",0.152835387755743
"Wave_1581",0.146987073082017
"Wave_1582",0.143115621346833
"Wave_1583",0.141274067195769
"Wave_1584",0.139715503347115
"Wave_1585",0.138174074726565
"Wave_1586",0.136060889455544
"Wave_1587",0.133343277764715
"Wave_1588",0.13199460344695
"Wave_1589",0.12739852092254
"Wave_1590",0.125072197986462
"Wave_1591",0.126044663378574
"Wave_1592",0.125451181243806
"Wave_1593",0.124231377411447
"Wave_1594",0.121999885401029
"Wave_1595",0.11650716198781
"Wave_1596",0.112791611039228
"Wave_1597",0.109956334983407
"Wave_1598",0.109823731030558
"Wave_1599",0.106548310505539
"Wave_1600",0.107037864472156
"Wave_1601",0.104003534064503
"Wave_1602",0.100365283915655
"Wave_1603",0.0986167124392026
"Wave_1604",0.0931417915117164
"Wave_1605",0.0902808548435627
"Wave_1606",0.0892655182399067
"Wave_1607",0.0882642216633377
"Wave_1608",0.0870502220785727
"Wave_1609",0.0787992426010426
"Wave_1610",0.0702602445403514
"Wave_1611",0.0651853094978511
"Wave_1612",0.0604370565768728
"Wave_1613",0.0539129267810929
"Wave_1614",0.0513093480189393
"Wave_1615",0.0439670760568361
"Wave_1616",0.0353916177137647
"Wave_1617",0.0327645731639151
"Wave_1618",0.02815624309086
"Wave_1619",0.0233337688647951
"Wave_1620",0.0188416564274859
"Wave_1621",0.0144165917370939
"Wave_1622",0.0103120147350085
"Wave_1623",0.00939416386428616
"Wave_1624",0.00878108466580276
"Wave_1625",0.00612895195863116
"Wave_1626",0.00571219746395426
"Wave_1627",0.00123341919509522
"Wave_1628",-0.00117159439168651
"Wave_1629",-0.00440477290749312
"Wave_1630",-0.00958131896406554
"Wave_1631",-0.0184713198533407
"Wave_1632",-0.0254690384161344
"Wave_1633",-0.0313427465920015
"Wave_1634",-0.0375117273061158
"Wave_1635",-0.0456140101768183
"Wave_1636",-0.0535623311181603
"Wave_1637",-0.062684499591926
"Wave_1638",-0.0675828692308633
"Wave_1639",-0.0766502921890012
"Wave_1640",-0.0836084314174158
"Wave_1641",-0.0884559224306568
"Wave_1642",-0.100493495277116
"Wave_1643",-0.110472699890175
"Wave_1644",-0.118424039039262
"Wave_1645",-0.128254358106901
"Wave_1646",-0.135949777507171
"Wave_1647",-0.145954237401225
"Wave_1648",-0.152319471453483
"Wave_1649",-0.160820586259107
"Wave_1650",-0.169379141359948
"Wave_1651",-0.17645005374807
"Wave_1652",-0.182826386259089
"Wave_1653",-0.188775904728503
"Wave_1654",-0.194447242553163
"Wave_1655",-0.1996309493696
"Wave_1656",-0.199747135659422
"Wave_1657",-0.199002090906399
"Wave_1658",-0.2020593695583
"Wave_1659",-0.20687914356274
"Wave_1660",-0.208563568896207
"Wave_1661",-0.212023674335917
"Wave_1662",-0.207760229077997
"Wave_1663",-0.205524454139904
"Wave_1664",-0.20601166294585
"Wave_1665",-0.204875259875613
"Wave_1666",-0.204803516925919
"Wave_1667",-0.203026041870629
"Wave_1668",-0.200545718679482
"Wave_1669",-0.195612552303913
"Wave_1670",-0.187558093471846
"Wave_1671",-0.1840156848734
"Wave_1672",-0.17837887550214
"Wave_1673",-0.173117099066064
"Wave_1674",-0.170484902994838
"Wave_1675",-0.166438028926444
"Wave_1676",-0.158224346180398
"Wave_1677",-0.158991969312034
"Wave_1678",-0.153160837813387
"Wave_1679",-0.149479735529649
"Wave_1680",-0.143372915765148
"Wave_1681",-0.139496924881127
"Wave_1682",-0.134663145217065
"Wave_1683",-0.131816622819446
"Wave_1684",-0.123961690309655
"Wave_1685",-0.121744402562969
"Wave_1686",-0.118190947041088
"Wave_1687",-0.11250930794591
"Wave_1688",-0.109070814233881
"Wave_1689",-0.107322316332012
"Wave_1690",-0.105582472393716
"Wave_1691",-0.104042033126882
"Wave_1692",-0.103363775172522
"Wave_1693",-0.106158808458843
"Wave_1694",-0.102232804589806
"Wave_1695",-0.101221866178987
"Wave_1696",-0.0966996704096682
"Wave_1697",-0.0946669569935068
"Wave_1698",-0.0986949479705449
"Wave_1699",-0.101107933664695
"Wave_1700",-0.105888247323493
"Wave_1701",-0.112009867557648
"Wave_1702",-0.112486183109122
"Wave_1703",-0.115184833257702
"Wave_1704",-0.117965545121041
"Wave_1705",-0.118994166448781
"Wave_1706",-0.119575638485961
"Wave_1707",-0.124612424990304
"Wave_1708",-0.123577039769838
"Wave_1709",-0.132157664251065
"Wave_1710",-0.135604614578825
"Wave_1711",-0.135528241581218
"Wave_1712",-0.137723638116246
"Wave_1713",-0.137030757569182
"Wave_1714",-0.139169222634581
"Wave_1715",-0.144139541460848
"Wave_1716",-0.145552312447058
"Wave_1717",-0.149658255472344
"Wave_1718",-0.156049968239163
"Wave_1719",-0.162139216728184
"Wave_1720",-0.161904847938036
"Wave_1721",-0.16381821761073
"Wave_1722",-0.160568123350165
"Wave_1723",-0.163858505749762
"Wave_1724",-0.16325331563086
"Wave_1725",-0.166730393594743
"Wave_1726",-0.163311624887938
"Wave_1727",-0.163991931072961
"Wave_1728",-0.160012463578921
"Wave_1729",-0.158613569504951
"Wave_1730",-0.153867560754066
"Wave_1731",-0.153031614943045
"Wave_1732",-0.150755994468387
"Wave_1733",-0.151485540384011
"Wave_1734",-0.15527602420686
"Wave_1735",-0.156652419593338
"Wave_1736",-0.154004362118915
"Wave_1737",-0.151757875806083
"Wave_1738",-0.147105311404585
"Wave_1739",-0.148177808828141
"Wave_1740",-0.150465246665298
"Wave_1741",-0.150364991610298
"Wave_1742",-0.150270887649192
"Wave_1743",-0.149819852801802
"Wave_1744",-0.148326821802333
"Wave_1745",-0.149586506914935
"Wave_1746",-0.147644693578429
"Wave_1747",-0.143537831842002
"Wave_1748",-0.140521695475801
"Wave_1749",-0.137525527652487
"Wave_1750",-0.134928984090715
"Wave_1751",-0.133606913052822
"Wave_1752",-0.133496794468119
"Wave_1753",-0.133208560680007
"Wave_1754",-0.130548226776745
"Wave_1755",-0.126447315173032
"Wave_1756",-0.118607841021274
"Wave_1757",-0.112712383588991
"Wave_1758",-0.10886813745909
"Wave_1759",-0.103933619811782
"Wave_1760",-0.0973688302953172
"Wave_1761",-0.0933761882259372
"Wave_1762",-0.0901068653569811
"Wave_1763",-0.092088411227327
"Wave_1764",-0.0902504778140058
"Wave_1765",-0.0870561862059247
"Wave_1766",-0.0794222541059319
"Wave_1767",-0.0748173350159591
"Wave_1768",-0.0664828339517729
"Wave_1769",-0.0611361024074509
"Wave_1770",-0.0576967670613871
"Wave_1771",-0.0514508304738202
"Wave_1772",-0.0477278652402264
"Wave_1773",-0.0460029078372487
"Wave_1774",-0.0442901244090599
"Wave_1775",-0.0445493852219994
"Wave_1776",-0.0479601433420897
"Wave_1777",-0.0524934991396091
"Wave_1778",-0.0544387212222165
"Wave_1779",-0.05478112357549
"Wave_2101",0.135403121712963
"Wave_2102",0.136165108511872
"Wave_2103",0.139851090711991
"Wave_2104",0.141876648690252
"Wave_2105",0.138499926351275
"Wave_2106",0.135298748060225
"Wave_2107",0.132325980491518
"Wave_2108",0.125651459000591
"Wave_2109",0.126280781961673
"Wave_2110",0.137867154126498
"Wave_2111",0.149672245587543
"Wave_2112",0.1485678080537
"Wave_2113",0.152275087111904
"Wave_2114",0.148823228417385
"Wave_2115",0.12907677849269
"Wave_2116",0.108460565391769
"Wave_2117",0.0917368604375219
"Wave_2118",0.0755635490539976
"Wave_2119",0.0741381795391715
"Wave_2120",0.0921911114938206
"Wave_2121",0.109762079969435
"Wave_2122",0.104756047090668
"Wave_2123",0.0951913364602903
"Wave_2124",0.0843148055981981
"Wave_2125",0.0724472201964192
"Wave_2126",0.0612095706057708
"Wave_2127",0.0601848468992247
"Wave_2128",0.0576833354546097
"Wave_2129",0.051246088263978
"Wave_2130",0.0411598905057467
"Wave_2131",0.0319549086352211
"Wave_2132",0.0301847022789928
"Wave_2133",0.032505875926616
"Wave_2134",0.0373894357747651
"Wave_2135",0.042518316354811
"Wave_2136",0.0470125064935878
"Wave_2137",0.0436859262026469
"Wave_2138",0.0405715285731758
"Wave_2139",0.0403648828895177
"Wave_2140",0.0472069671761051
"Wave_2141",0.0509935607187421
"Wave_2142",0.0404200310291207
"Wave_2143",0.0283079808528844
"Wave_2144",0.0190332378820253
"Wave_2145",0.00831814024562268
"Wave_2146",0.00277885274972744
"Wave_2147",0.0119907368896107
"Wave_2148",0.0177490480511123
"Wave_2149",0.0146880337928504
"Wave_2150",0.0120977380897239
"Wave_2151",0.00778749142304603
"Wave_2152",-0.000108203417984381
"Wave_2153",-0.00536092466930657
"Wave_2154",-0.00525667239984053
"Wave_2155",-0.00141763562470761
"Wave_2156",0.000933213257530853
"Wave_2157",-0.000936360281794754
"Wave_2158",-0.00411424518648014
"Wave_2159",-0.0118785789710724
"Wave_2160",-0.0170904718189053
"Wave_2161",-0.0224724222512276
"Wave_2162",-0.0303470019425826
"Wave_2163",-0.039362547515636
"Wave_2164",-0.0318223466332274
"Wave_2165",-0.0299574614465421
"Wave_2166",-0.0294221733175147
"Wave_2167",-0.0303921175351243
"Wave_2168",-0.032825251960599
"Wave_2169",-0.0443202009204378
"Wave_2170",-0.0534442485447485
"Wave_2171",-0.060551675532665
"Wave_2172",-0.0650698144849501
"Wave_2173",-0.0672202570848993
"Wave_2174",-0.0617408296740756
"Wave_2175",-0.0554639157871121
"Wave_2176",-0.0573833641952221
"Wave_2177",-0.0613935878318838
"Wave_2178",-0.0654798705307864
"Wave_2179",-0.072957551317655
"Wave_2180",-0.082761070590049
"Wave_2181",-0.096481050542901
"Wave_2182",-0.10057699989212
"Wave_2183",-0.0980729965720684
"Wave_2184",-0.0825494710457348
"Wave_2185",-0.0652678236975434
"Wave_2186",-0.0427023056624093
"Wave_2187",-0.0281380905816623
"Wave_2188",-0.0207247375826721
"Wave_2189",-0.0251955416097906
"Wave_2190",-0.0334890740198788
"Wave_2191",-0.0613928915748368
"Wave_2192",-0.0822980163658007
"Wave_2193",-0.0833318247616104
"Wave_2194",-0.0685651863779383
"Wave_2195",-0.0540388445817438
"Wave_2196",-0.0478476493832934
"Wave_2197",-0.0456095295842088
"Wave_2198",-0.0468370479682798
"Wave_2199",-0.0573122867076854
"Wave_2200",-0.0721168828262058
"Wave_2201",-0.0948622494952982
"Wave_2202",-0.117806915305103
"Wave_2203",-0.135385029158739
"Wave_2204",-0.153720561056092
"Wave_2205",-0.15720121831228
"Wave_2206",-0.134695368589347
"Wave_2207",-0.112229815439682
"Wave_2208",-0.09357862033715
"Wave_2209",-0.0720168068449747
"Wave_2210",-0.0717922219881555
"Wave_2211",-0.0833867526577349
"Wave_2212",-0.0905252406295811
"Wave_2213",-0.100389017952166
"Wave_2214",-0.114960832572273
"Wave_2215",-0.126225638476838
"Wave_2216",-0.13012644968756
"Wave_2217",-0.143466985663117
"Wave_2218",-0.155393342126439
"Wave_2219",-0.165149262469379
"Wave_2220",-0.177264737076706
"Wave_2221",-0.194381008077524
"Wave_2222",-0.200937480407075
"Wave_2223",-0.204499905490514
"Wave_2224",-0.206363883980736
"Wave_2225",-0.190282414201006
"Wave_2226",-0.170972731227742
"Wave_2227",-0.148016434825907
"Wave_2228",-0.128563298372411
"Wave_2229",-0.121299669928858
"Wave_2230",-0.138412360867131
"Wave_2231",-0.155930158007083
"Wave_2232",-0.169053657270033
"Wave_2233",-0.181964034598005
"Wave_2234",-0.173922873617539
"Wave_2235",-0.153309119291296
"Wave_2236",-0.14081893691105
"Wave_2237",-0.137409889925335
"Wave_2238",-0.133237769230113
"Wave_2239",-0.143575915366033
"Wave_2240",-0.158342159303911
"Wave_2241",-0.166070490705544
"Wave_2242",-0.167655610881786
"Wave_2243",-0.170716953003278
"Wave_2244",-0.175359324961096
"Wave_2245",-0.179633393074484
"Wave_2246",-0.17468287532323
"Wave_2247",-0.165819271919372
"Wave_2248",-0.15479078159541
"Wave_2249",-0.136013774520087
"Wave_2250",-0.115781028855856
"Wave_2251",-0.0883594061501137
"Wave_2252",-0.0622072418247022
"Wave_2253",-0.0589062854935764
"Wave_2254",-0.0680288837741906
"Wave_2255",-0.0790174455411184
"Wave_2256",-0.0910630532295883
"Wave_2257",-0.103058055293951
"Wave_2258",-0.0788024162704895
"Wave_2259",-0.0540570935852885
"Wave_2260",-0.0350069623944407
"Wave_2261",-0.026131250606875
"Wave_2262",-0.0193870027861357
"Wave_2263",-0.0142935936543498
"Wave_2264",-0.00993499251451369
"Wave_2265",0.00194918960880205
"Wave_2266",0.0159154462365072
"Wave_2267",0.014020763676512
"Wave_2268",-0.00573914749388249
"Wave_2269",-0.0255206536472312
"Wave_2270",-0.0491502818815034
"Wave_2271",-0.0719424131300824
"Wave_2272",-0.0741548407403753
"Wave_2273",-0.0668459196224344
"Wave_2274",-0.0444832945300939
"Wave_2275",-0.00835130676531188
"Wave_2276",0.0267099987588214
"Wave_2277",0.0561162490307072
"Wave_2278",0.083011839832522
"Wave_2279",0.088659496505338
"Wave_2280",0.0894098727671144
"Wave_2281",0.0881252772364181
"Wave_2282",0.0825300021984232
"Wave_2283",0.077489873585472
"Wave_2284",0.0658931347254036
"Wave_2285",0.0544579329672064
"Wave_2286",0.0351652477996765
"Wave_2287",0.0131096867465686
"Wave_2288",0.0026797418211911
"Wave_2289",0.0111567194714799
"Wave_2290",0.020198981201102
"Wave_2291",0.0350818003759846
"Wave_2292",0.0518702193556928
"Wave_2293",0.0740920233425867
"Wave_2294",0.0973930644047472
"Wave_2295",0.105934360993602
"Wave_2296",0.0958327446858124
"Wave_2297",0.0881056926214851
"Wave_2298",0.103380962198074
"Wave_2299",0.117891442297301
"Wave_2300",0.146646182682677
"Wave_2301",0.173865828111174
"Wave_2302",0.16758777705757
"Wave_2303",0.132871733477445
"Wave_2304",0.0983779106143073
"Wave_2305",0.0802876469584802
"Wave_2306",0.0608888825456831
"Wave_2307",0.0723926039486753
"Wave_2308",0.0899561577347725
"Wave_2309",0.111721944522709
"Wave_2310",0.128539256848665
"Wave_2311",0.143425009428603
"Wave_2312",0.130717361217104
"Wave_2313",0.11398273304809
"Wave_2314",0.0922606485839477
"Wave_2315",0.0750493693610468
"Wave_2316",0.0657630371194859
"Wave_2317",0.0559839319014817
"Wave_2318",0.0626375108458954
"Wave_2319",0.0829185594293174
"Wave_2320",0.0979786320974513
