"","Vcmax_Spec_Tleaf.12.comps"
"Wave_1356",-0.00908555159964108
"Wave_1357",-0.00649979275575402
"Wave_1358",-0.00219856303085848
"Wave_1359",-0.0122432048328921
"Wave_1360",-0.0226361387423115
"Wave_1361",-0.0123571427263584
"Wave_1362",-0.0256669867347632
"Wave_1363",-0.047110895198068
"Wave_1364",-0.068930027188017
"Wave_1365",-0.0553591820627359
"Wave_1366",-0.0571478399983708
"Wave_1367",-0.0595971894164556
"Wave_1368",-0.0559630964988557
"Wave_1369",-0.0229599619138526
"Wave_1370",-0.0406186505475282
"Wave_1371",-0.0597019738567243
"Wave_1372",-0.0470024704562252
"Wave_1373",-0.017867060535788
"Wave_1374",-0.0149456149548669
"Wave_1375",-0.0116907612921155
"Wave_1376",0.0629069403136184
"Wave_1377",0.0591917299256107
"Wave_1378",0.0542152483213871
"Wave_1379",0.0487780568672007
"Wave_1380",0.111500085592959
"Wave_1381",0.104989600011982
"Wave_1382",0.098962022495046
"Wave_1383",0.107643735395386
"Wave_1384",0.141835685990076
"Wave_1385",0.160715823541605
"Wave_1386",0.180320334701807
"Wave_1387",0.205500709742051
"Wave_1388",0.222486278133119
"Wave_1389",0.242069656696963
"Wave_1390",0.262614041309019
"Wave_1391",0.252698207506757
"Wave_1392",0.228117265806995
"Wave_1393",0.208165470402469
"Wave_1394",0.189306503915596
"Wave_1395",0.138042476186708
"Wave_1396",0.145408725751806
"Wave_1397",0.154913974013802
"Wave_1398",0.131103374022762
"Wave_1399",0.0992896160177962
"Wave_1400",0.101900675736627
"Wave_1401",0.105212873532802
"Wave_1402",0.0441043138863588
"Wave_1403",0.0391679050819482
"Wave_1404",0.0358294576442669
"Wave_1405",0.0328796282274832
"Wave_1406",-0.0280064688181648
"Wave_1407",-0.0305629739586221
"Wave_1408",-0.0323316120702853
"Wave_1409",-0.0492976183345715
"Wave_1410",-0.081865450263874
"Wave_1411",-0.0806675652542797
"Wave_1412",-0.0796476109391914
"Wave_1413",-0.113196665487773
"Wave_1414",-0.112837151945241
"Wave_1415",-0.107317497394285
"Wave_1416",-0.102435832263814
"Wave_1417",-0.122943335964024
"Wave_1418",-0.127844456105454
"Wave_1419",-0.133218997485579
"Wave_1420",-0.142389618372023
"Wave_1421",-0.165411806870494
"Wave_1422",-0.167663009276566
"Wave_1423",-0.170628888035747
"Wave_1424",-0.186431791445534
"Wave_1425",-0.190178166553065
"Wave_1426",-0.184253960549795
"Wave_1427",-0.179148116945275
"Wave_1428",-0.183571367896005
"Wave_1429",-0.167366351074179
"Wave_1430",-0.151866621128423
"Wave_1431",-0.136895317469744
"Wave_1432",-0.144283350395258
"Wave_1433",-0.154196439754947
"Wave_1434",-0.164470991692545
"Wave_1435",-0.178451422607102
"Wave_1436",-0.184137477780184
"Wave_1437",-0.183292283527743
"Wave_1438",-0.182966420158279
"Wave_1439",-0.190450468163258
"Wave_1440",-0.188160387024198
"Wave_1441",-0.186151695290892
"Wave_1442",-0.18439689280369
"Wave_1443",-0.189732619025697
"Wave_1444",-0.189324622598532
"Wave_1445",-0.189827309385858
"Wave_1446",-0.191251315502701
"Wave_1447",-0.193967681764755
"Wave_1448",-0.192231700409463
"Wave_1449",-0.190952210649253
"Wave_1450",-0.195060067629578
"Wave_1451",-0.191405941842539
"Wave_1452",-0.187819270584675
"Wave_1453",-0.184177084920456
"Wave_1454",-0.189059402035219
"Wave_1455",-0.188082705956114
"Wave_1456",-0.187294024745894
"Wave_1457",-0.188015349104827
"Wave_1458",-0.19514791786288
"Wave_1459",-0.198484361296744
"Wave_1460",-0.200976280296075
"Wave_1461",-0.210288650096521
"Wave_1462",-0.213570411859991
"Wave_1463",-0.211568134179238
"Wave_1464",-0.210079929832398
"Wave_1465",-0.218033790840436
"Wave_1466",-0.213856538163309
"Wave_1467",-0.209887342886316
"Wave_1468",-0.20522451908893
"Wave_1469",-0.210065611576193
"Wave_1470",-0.204729155642603
"Wave_1471",-0.200329855607693
"Wave_1472",-0.200301311794863
"Wave_1473",-0.201388381553462
"Wave_1474",-0.199516014454235
"Wave_1475",-0.197823007156194
"Wave_1476",-0.20042350157251
"Wave_1477",-0.197397992817977
"Wave_1478",-0.193389328440517
"Wave_1479",-0.190435987312737
"Wave_1480",-0.191133619645274
"Wave_1481",-0.187700016653177
"Wave_1482",-0.183844290009344
"Wave_1483",-0.182303780465829
"Wave_1484",-0.183131454068185
"Wave_1485",-0.182332572068733
"Wave_1486",-0.182087687625221
"Wave_1487",-0.184345631066664
"Wave_1488",-0.179367737935857
"Wave_1489",-0.174073871179434
"Wave_1490",-0.16866607202046
"Wave_1491",-0.166087725430652
"Wave_1492",-0.15607572209301
"Wave_1493",-0.146483740932936
"Wave_1494",-0.138796995701371
"Wave_1495",-0.138235232935324
"Wave_1496",-0.139140776858387
"Wave_1497",-0.138968616256293
"Wave_1498",-0.138031771452454
"Wave_1499",-0.134500738727304
"Wave_1500",-0.131913256205935
"Wave_1501",-0.127729270332231
"Wave_1502",-0.126973941763087
"Wave_1503",-0.111299327015759
"Wave_1504",-0.0951137184442209
"Wave_1505",-0.0809379436073783
"Wave_1506",-0.0752713869668184
"Wave_1507",-0.0732273098495741
"Wave_1508",-0.070178683977868
"Wave_1509",-0.0679225944994774
"Wave_1510",-0.0666272778869378
"Wave_1511",-0.0649447856123853
"Wave_1512",-0.063355711388109
"Wave_1513",-0.057570416358159
"Wave_1514",-0.0450500220320229
"Wave_1515",-0.0324467191292786
"Wave_1516",-0.0200886061278029
"Wave_1517",-0.0183615744753847
"Wave_1518",-0.0177968752690195
"Wave_1519",-0.0185454606279851
"Wave_1520",-0.0222383281639403
"Wave_1521",-0.0213032657732908
"Wave_1522",-0.0196038219349775
"Wave_1523",-0.0178794423071568
"Wave_1524",-0.0112945097094654
"Wave_1525",0.00183366935825771
"Wave_1526",0.0144352878196933
"Wave_1527",0.0264483437187645
"Wave_1528",0.0297190636981331
"Wave_1529",0.0299282016982984
"Wave_1530",0.0308049230398034
"Wave_1531",0.0363360273863847
"Wave_1532",0.0505626927005719
"Wave_1533",0.0645018735638618
"Wave_1534",0.0789599483116485
"Wave_1535",0.0871766923860215
"Wave_1536",0.0867767013327135
"Wave_1537",0.0866941029379559
"Wave_1538",0.0860321066752495
"Wave_1539",0.0924356511204227
"Wave_1540",0.0996182465956587
"Wave_1541",0.106260205988569
"Wave_1542",0.115481391273939
"Wave_1543",0.109839067391402
"Wave_1544",0.105307008966192
"Wave_1545",0.102037178065229
"Wave_1546",0.0987365023572079
"Wave_1547",0.0997321220050203
"Wave_1548",0.102007866862013
"Wave_1549",0.105482223347584
"Wave_1550",0.117027669465661
"Wave_1551",0.12949493465819
"Wave_1552",0.140477945510622
"Wave_1553",0.153077065068947
"Wave_1554",0.150833549848585
"Wave_1555",0.149620528392487
"Wave_1556",0.147971981214194
"Wave_1557",0.150672684212951
"Wave_1558",0.157640941928136
"Wave_1559",0.165848624459619
"Wave_1560",0.175641203250086
"Wave_1561",0.173575294219727
"Wave_1562",0.166745950706672
"Wave_1563",0.15930346241117
"Wave_1564",0.159771564982156
"Wave_1565",0.159003041184642
"Wave_1566",0.158318577330824
"Wave_1567",0.156493315618185
"Wave_1568",0.153375926250544
"Wave_1569",0.163181030104357
"Wave_1570",0.173359936888087
"Wave_1571",0.187754610368277
"Wave_1572",0.191482812507887
"Wave_1573",0.189866111142691
"Wave_1574",0.18735726999005
"Wave_1575",0.193308224482356
"Wave_1576",0.201472717270874
"Wave_1577",0.209949692150917
"Wave_1578",0.217848279636235
"Wave_1579",0.217542211110757
"Wave_1580",0.213545657266721
"Wave_1581",0.209656952123968
"Wave_1582",0.212425022683982
"Wave_1583",0.217290734048654
"Wave_1584",0.220754505337282
"Wave_1585",0.223925360610871
"Wave_1586",0.228427175957847
"Wave_1587",0.230006117967385
"Wave_1588",0.231911047242134
"Wave_1589",0.234307444857341
"Wave_1590",0.236403865917867
"Wave_1591",0.238655655822939
"Wave_1592",0.240451893884174
"Wave_1593",0.244684112637304
"Wave_1594",0.252866293010368
"Wave_1595",0.259671925005669
"Wave_1596",0.26617088112923
"Wave_1597",0.270217928505976
"Wave_1598",0.270534364563924
"Wave_1599",0.271729463300446
"Wave_1600",0.275658998983477
"Wave_1601",0.275556343217107
"Wave_1602",0.271766336424052
"Wave_1603",0.267804210092025
"Wave_1604",0.266679474638267
"Wave_1605",0.276340165443945
"Wave_1606",0.287135729640798
"Wave_1607",0.297696335766818
"Wave_1608",0.304100594775345
"Wave_1609",0.308560268933663
"Wave_1610",0.311859743887246
"Wave_1611",0.319608584183214
"Wave_1612",0.306369339530024
"Wave_1613",0.292876209336679
"Wave_1614",0.279520574219047
"Wave_1615",0.268791185622052
"Wave_1616",0.26081830422823
"Wave_1617",0.251805799292012
"Wave_1618",0.243952183903116
"Wave_1619",0.247597582132957
"Wave_1620",0.257786634132251
"Wave_1621",0.267427511106025
"Wave_1622",0.277359975814331
"Wave_1623",0.285824200942761
"Wave_1624",0.291875342991621
"Wave_1625",0.29831175227056
"Wave_1626",0.312150506213352
"Wave_1627",0.313481500482357
"Wave_1628",0.315110919007809
"Wave_1629",0.314150065635054
"Wave_1630",0.313038431914807
"Wave_1631",0.314379031737747
"Wave_1632",0.315306255963482
"Wave_1633",0.315286948048547
"Wave_1634",0.309576800408258
"Wave_1635",0.302780854534853
"Wave_1636",0.297054622393606
"Wave_1637",0.300110794709996
"Wave_1638",0.30352060962507
"Wave_1639",0.305130307208349
"Wave_1640",0.311042453674759
"Wave_1641",0.316655472601996
"Wave_1642",0.321775703745183
"Wave_1643",0.325838973024626
"Wave_1644",0.33342299111031
"Wave_1645",0.334600057321426
"Wave_1646",0.335567382852906
"Wave_1647",0.337630458658976
"Wave_1648",0.332306132724341
"Wave_1649",0.323612444514656
"Wave_1650",0.315402699666771
"Wave_1651",0.309604508614602
"Wave_1652",0.299797154782733
"Wave_1653",0.288327916068939
"Wave_1654",0.276737184173766
"Wave_1655",0.273550813152633
"Wave_1656",0.273903543038713
"Wave_1657",0.273196183185528
"Wave_1658",0.275389737413305
"Wave_1659",0.27517489627705
"Wave_1660",0.272954880383726
"Wave_1661",0.271961341236157
"Wave_1662",0.272654751729097
"Wave_1663",0.277298173188306
"Wave_1664",0.281691501471432
"Wave_1665",0.287469193740021
"Wave_1666",0.269533831556593
"Wave_1667",0.242202677508501
"Wave_1668",0.216282679168722
"Wave_1669",0.209110387929355
"Wave_1670",0.208267453035741
"Wave_1671",0.207049675576369
"Wave_1672",0.203595473611719
"Wave_1673",0.189048742214156
"Wave_1674",0.171729070629433
"Wave_1675",0.155118652003625
"Wave_1676",0.139259805876817
"Wave_1677",0.13411704765854
"Wave_1678",0.132164815227482
"Wave_1679",0.130511160507871
"Wave_1680",0.131779097029263
"Wave_1681",0.0934078317174706
"Wave_1682",0.054951105996097
"Wave_1683",0.0159769809245956
"Wave_1684",-0.0050403075112072
"Wave_1685",-0.0185833483360021
"Wave_1686",-0.033108140420937
"Wave_1687",-0.0502172494596251
"Wave_1688",-0.0688472533427995
"Wave_1689",-0.0865025280753566
"Wave_1690",-0.103424294762628
"Wave_1691",-0.109903630788323
"Wave_1692",-0.107217913841197
"Wave_1693",-0.105628027184824
"Wave_1694",-0.101064804544161
"Wave_1695",-0.108486060309002
"Wave_1696",-0.117366516491479
"Wave_1697",-0.125798063246809
"Wave_1698",-0.132208351859028
"Wave_1699",-0.143842552438689
"Wave_1700",-0.156700126875046
"Wave_1701",-0.168876476141939
"Wave_1702",-0.170230064958948
"Wave_1703",-0.168531091456291
"Wave_1704",-0.167845903055583
"Wave_1705",-0.169449925725742
"Wave_1706",-0.150942639951331
"Wave_1707",-0.136077991071768
"Wave_1708",-0.120553609909983
"Wave_1709",-0.105708006167596
"Wave_1710",-0.103167611134872
"Wave_1711",-0.0999853699232657
"Wave_1712",-0.0984727425315078
"Wave_1713",-0.0933166121576657
"Wave_1714",-0.089956970395001
"Wave_1715",-0.0852699639069205
"Wave_1716",-0.0814498205324713
"Wave_1717",-0.089293711252466
"Wave_1718",-0.0975681295002096
"Wave_1719",-0.0999834638632636
"Wave_1720",-0.105006076804507
"Wave_1721",-0.110533814049031
"Wave_1722",-0.117676876287739
"Wave_1723",-0.121311908068864
"Wave_1724",-0.129917949550717
"Wave_1725",-0.139806998985589
"Wave_1726",-0.153791311749192
"Wave_1727",-0.15844789236386
"Wave_1728",-0.157514984584044
"Wave_1729",-0.158585850553781
"Wave_1730",-0.150155952454177
"Wave_1731",-0.166166978520139
"Wave_1732",-0.18401218896246
"Wave_1733",-0.200196033496184
"Wave_1734",-0.215939489814533
"Wave_1735",-0.229771585295142
"Wave_1736",-0.23977336834228
"Wave_1737",-0.249809117221959
"Wave_1738",-0.258973957224232
"Wave_1739",-0.266273865290486
"Wave_1740",-0.273816666525102
"Wave_1741",-0.276754504240836
"Wave_1742",-0.282881254342296
"Wave_1743",-0.285013904242281
"Wave_1744",-0.284641460894706
"Wave_1745",-0.281180389045349
"Wave_1746",-0.279173224182615
"Wave_1747",-0.276936334149248
"Wave_1748",-0.268126683962264
"Wave_1749",-0.265924882653999
"Wave_1750",-0.264352742538838
"Wave_1751",-0.26498131033798
"Wave_1752",-0.247573077579574
"Wave_1753",-0.220384124297171
"Wave_1754",-0.191888317265414
"Wave_1755",-0.159703230756477
"Wave_1756",-0.162936614275317
"Wave_1757",-0.164719497428174
"Wave_1758",-0.171183001251793
"Wave_1759",-0.166919567188886
"Wave_1760",-0.150967653002513
"Wave_1761",-0.13579825646614
"Wave_1762",-0.124579246043539
"Wave_1763",-0.112211189628076
"Wave_1764",-0.101150493748533
"Wave_1765",-0.0953349099218384
"Wave_1766",-0.0947542860479857
"Wave_1767",-0.0911008961309527
"Wave_1768",-0.0868166557414858
"Wave_1769",-0.0943842964885748
"Wave_1770",-0.0879549771875103
"Wave_1771",-0.0791832633057498
"Wave_1772",-0.0706730612304329
"Wave_1773",-0.0702191144659307
"Wave_1774",-0.0894855533368426
"Wave_1775",-0.105957668160402
"Wave_1776",-0.14115907984588
"Wave_1777",-0.14302686070128
"Wave_1778",-0.134643360673932
"Wave_1779",-0.125876597906112
"Wave_1780",-0.119465961537622
"Wave_1781",-0.124234697395334
"Wave_1782",-0.12818825595672
"Wave_1783",-0.143022990351877
"Wave_1784",-0.154562442915917
"Wave_1785",-0.162987699323542
"Wave_1786",-0.17185562535652
"Wave_1787",-0.180134045620491
"Wave_1788",-0.181141333274608
"Wave_1789",-0.183913455625807
"Wave_1790",-0.1946172476365
"Wave_1791",-0.204621323217524
"Wave_1792",-0.208700869152017
"Wave_1793",-0.211671362168417
"Wave_1794",-0.221496924639219
"Wave_1795",-0.225304757163664
"Wave_1796",-0.228165999085162
"Wave_1797",-0.230426639505359
"Wave_1798",-0.239481306236164
"Wave_1799",-0.257477420026312
"Wave_1800",-0.27694236386702
"Wave_1801",-0.307966554701645
"Wave_1802",-0.308166918112838
"Wave_1803",-0.309632094087982
"Wave_1804",-0.301429630697632
"Wave_1805",-0.292059633835458
"Wave_1806",-0.295613902168707
"Wave_1807",-0.294970053876532
"Wave_1808",-0.307944399783914
"Wave_1809",-0.303666460886408
"Wave_1810",-0.297219447882609
"Wave_1811",-0.289045144387322
"Wave_1812",-0.283200391002706
"Wave_1813",-0.2848368752294
"Wave_1814",-0.286516059496952
"Wave_1815",-0.282204431406868
"Wave_1816",-0.292048992973814
"Wave_1817",-0.305772166516346
"Wave_1818",-0.31986619816334
"Wave_1819",-0.323804629278514
"Wave_1820",-0.320329364799172
"Wave_1821",-0.317244625034329
"Wave_1822",-0.300480537444389
"Wave_1823",-0.298645776643161
"Wave_1824",-0.299550479365489
"Wave_1825",-0.301572635954123
"Wave_1826",-0.302568589995649
"Wave_1827",-0.308302046183356
"Wave_1828",-0.315018998560297
"Wave_1829",-0.296137461101426
"Wave_1830",-0.29903765538262
"Wave_1831",-0.313487025143066
"Wave_1832",-0.319186486250036
"Wave_1833",-0.319531423768039
"Wave_1834",-0.31865776643325
"Wave_1835",-0.317878280711616
"Wave_1836",-0.299201045606686
"Wave_1837",-0.305199996353433
"Wave_1838",-0.324286414341599
"Wave_1839",-0.32997336246805
"Wave_1840",-0.321791153179149
"Wave_1841",-0.325483778482261
"Wave_1842",-0.329146262749652
"Wave_1843",-0.285822113409999
"Wave_1844",-0.277207898007659
"Wave_1845",-0.292014113602422
"Wave_1846",-0.295064755770237
"Wave_1847",-0.286559490973054
"Wave_1848",-0.292969104420501
"Wave_1849",-0.29746714827453
"Wave_1850",-0.257858958088281
"Wave_1851",-0.249924439599559
"Wave_1852",-0.26555656765719
"Wave_1853",-0.250930307084469
"Wave_1854",-0.20060139281287
"Wave_1855",-0.214397761227689
"Wave_1856",-0.228232806689974
"Wave_1857",-0.195699898376928
"Wave_1858",-0.180327671574264
"Wave_1859",-0.17515719059106
"Wave_1860",-0.143560866896742
"Wave_1861",-0.088012389045509
"Wave_1862",-0.0830343477065946
"Wave_1863",-0.0757200550560096
"Wave_1864",-0.009209415321002
"Wave_1865",0.00597064877690702
"Wave_1866",-0.0131317016642305
"Wave_1867",0.000829003223352262
"Wave_1868",0.0462799636046579
"Wave_1869",0.0476207510911514
"Wave_1870",0.0500038757709364
"Wave_1871",0.0721002935015886
"Wave_1872",0.0822823292567095
"Wave_1873",0.0818084846029454
"Wave_1874",0.0824732683337061
"Wave_1875",0.0839683035485737
"Wave_1876",0.119478098274656
"Wave_1877",0.148092596102298
"Wave_1878",0.128966695598532
"Wave_1879",0.140968608185889
"Wave_1880",0.174188545706157
"Wave_1881",0.180374645893483
"Wave_1882",0.176309534783392
"Wave_1883",0.228188022413661
"Wave_1884",0.260297337912234
"Wave_1885",0.224138550673647
"Wave_1886",0.234971577663561
"Wave_1887",0.277827634761696
"Wave_1888",0.260494526166998
"Wave_1889",0.221890428804721
"Wave_1890",0.194475443525239
"Wave_1891",0.164438953103078
"Wave_1892",0.0773480834028348
"Wave_1893",0.000677447046150574
"Wave_1894",-0.0640321436876591
"Wave_1895",-0.118701238709297
"Wave_1896",-0.165584963483074
"Wave_1897",-0.199736801044479
"Wave_1898",-0.221999787205
"Wave_1899",-0.232647553168268
"Wave_1900",-0.228870385017515
"Wave_1901",-0.214016063013785
"Wave_1902",-0.189867488451945
"Wave_1903",-0.157702411981935
"Wave_1904",-0.113013793322405
"Wave_1905",-0.068103056740042
"Wave_1906",-0.0354784422772419
"Wave_1907",-0.0186179593549579
"Wave_1908",-0.00173185424481476
"Wave_1909",0.0254973099682624
"Wave_1910",0.0399254562554327
"Wave_1911",0.0590888213633443
"Wave_1912",0.0841419185714805
"Wave_1913",0.0944324137458815
"Wave_1914",0.100791096750239
"Wave_1915",0.100057278872906
"Wave_1916",0.0949117235477245
"Wave_1917",0.0896481497162633
"Wave_1918",0.0799382862995843
"Wave_1919",0.0818463325587716
"Wave_1920",0.0871430182226588
"Wave_1921",0.0858482482854204
"Wave_1922",0.0849561645531099
"Wave_1923",0.082747373431776
"Wave_1924",0.0807747050355861
"Wave_1925",0.0815261970006686
"Wave_1926",0.0808324496232434
"Wave_1927",0.0762159172965506
"Wave_1928",0.0740085607562246
"Wave_1929",0.0684072384952921
"Wave_1930",0.0615477603007002
"Wave_1931",0.0527856089551965
"Wave_1932",0.0420512637598654
"Wave_1933",0.043129735602979
"Wave_1934",0.0433172699622062
"Wave_1935",0.0411716899830923
"Wave_1936",0.0400374839113864
"Wave_1937",0.0358351472966522
"Wave_1938",0.0306259299928983
"Wave_1939",0.0238373516376143
"Wave_1940",0.0166926139262055
"Wave_1941",0.0126519513726294
"Wave_1942",0.013862209238263
"Wave_1943",0.0121512915920436
"Wave_1944",0.0135528624212169
"Wave_1945",0.012274437367338
"Wave_1946",0.0152456513146614
"Wave_1947",0.0212156880980876
"Wave_1948",0.0274559892509349
"Wave_1949",0.0316320240504915
"Wave_1950",0.0325001446551042
"Wave_1951",0.0314580411106958
"Wave_1952",0.0321451835902744
"Wave_1953",0.0323430362265531
"Wave_1954",0.0302945320013228
"Wave_1955",0.0273303876567507
"Wave_1956",0.0254091971258362
"Wave_1957",0.024306046433809
"Wave_1958",0.0203088079348345
"Wave_1959",0.0172827358916926
"Wave_1960",0.0195409940301796
"Wave_1961",0.0214735257310667
"Wave_1962",0.0236168259373929
"Wave_1963",0.0246385069650943
"Wave_1964",0.0254559698803054
"Wave_1965",0.0228335222531078
"Wave_1966",0.0200609008264257
"Wave_1967",0.0216556710530095
"Wave_1968",0.0272191917692576
"Wave_1969",0.0347815887392833
"Wave_1970",0.0381887003551193
"Wave_1971",0.0364712357203256
"Wave_1972",0.0356067276850542
"Wave_1973",0.033392236089553
"Wave_1974",0.0291109191306512
"Wave_1975",0.0243053214233136
"Wave_1976",0.0249299469534244
"Wave_1977",0.0297319190571943
"Wave_1978",0.0390073808239054
"Wave_1979",0.0461944478518581
"Wave_1980",0.0540836566011816
"Wave_1981",0.0606949194083057
"Wave_1982",0.0652946928663601
"Wave_1983",0.0685890045358965
"Wave_1984",0.0665154655624476
"Wave_1985",0.0619373067301773
"Wave_1986",0.055950137630338
"Wave_1987",0.0555729459356064
"Wave_1988",0.0555962662223419
"Wave_1989",0.057611813290123
"Wave_1990",0.0700188696469839
"Wave_1991",0.0845492844378378
"Wave_1992",0.0941511162389242
"Wave_1993",0.101263973123365
"Wave_1994",0.107970171610822
"Wave_1995",0.105590938288836
"Wave_1996",0.10117077100919
"Wave_1997",0.0944469084328009
"Wave_1998",0.0913444508721962
"Wave_1999",0.0895242213703514
"Wave_2000",0.0882650467779251
"Wave_2001",0.0878499673493233
"Wave_2002",0.0903301430962826
"Wave_2003",0.0909256492314758
"Wave_2004",0.0923159532454731
"Wave_2005",0.0917593619679892
"Wave_2006",0.0825333837600114
"Wave_2007",0.0765778601260812
"Wave_2008",0.0782588251994238
"Wave_2009",0.0787028840118099
"Wave_2010",0.0752163341134797
"Wave_2011",0.0809559286710368
"Wave_2012",0.0872518584740731
"Wave_2013",0.0904553984950379
"Wave_2014",0.0884112698390632
"Wave_2015",0.0892928445320717
"Wave_2016",0.0900013936099094
"Wave_2017",0.088562291526683
"Wave_2018",0.0808082160541176
"Wave_2019",0.083463617170101
"Wave_2020",0.0904861937572497
"Wave_2021",0.0960310422974343
"Wave_2022",0.0994784694446836
"Wave_2023",0.105438565100436
"Wave_2024",0.10905445698233
"Wave_2025",0.113705377333906
"Wave_2026",0.119720572595502
"Wave_2027",0.114716350082619
"Wave_2028",0.104143710191732
"Wave_2029",0.0949134538622483
"Wave_2030",0.0871126640193168
"Wave_2031",0.0800299009093331
"Wave_2032",0.0795124805157846
"Wave_2033",0.0821725823148154
"Wave_2034",0.0848477740427953
"Wave_2035",0.0853734878445774
"Wave_2036",0.0878079237863756
"Wave_2037",0.0967398135326186
"Wave_2038",0.110973206606478
"Wave_2039",0.1245147493257
"Wave_2040",0.11249074800483
"Wave_2041",0.101083436542775
"Wave_2042",0.097594561683745
"Wave_2043",0.101604723267845
"Wave_2044",0.102550621311177
"Wave_2045",0.098228192698308
"Wave_2046",0.0990951844902784
"Wave_2047",0.100188230000418
"Wave_2048",0.0996283392076168
"Wave_2049",0.0971977578134159
"Wave_2050",0.0926473909102566
"Wave_2051",0.0838396785391609
"Wave_2052",0.0762002644502574
"Wave_2053",0.0779806419387303
"Wave_2054",0.0803030934671488
"Wave_2055",0.0806617446112332
"Wave_2056",0.0729631843326355
"Wave_2057",0.0635725873568365
"Wave_2058",0.0646140039698593
"Wave_2059",0.0692850785549388
"Wave_2060",0.0750712290004748
"Wave_2061",0.0760307537895085
"Wave_2062",0.0779431220250157
"Wave_2063",0.0767851173621203
"Wave_2064",0.0788013366179533
"Wave_2065",0.0797553735021431
"Wave_2066",0.073484692391448
"Wave_2067",0.0684678236987773
"Wave_2068",0.0713575203386022
"Wave_2069",0.0771079744413333
"Wave_2070",0.084207772605821
"Wave_2071",0.0784643178421301
"Wave_2072",0.0697222761729372
"Wave_2073",0.0670494520048602
"Wave_2074",0.0598613206797768
"Wave_2075",0.049425917654978
"Wave_2076",0.0489950349906648
"Wave_2077",0.0613082738070131
"Wave_2078",0.0735781992697175
"Wave_2079",0.0817429811198398
"Wave_2080",0.0871855096830675
"Wave_2081",0.0803244707466442
"Wave_2082",0.0653154970404771
"Wave_2083",0.0522462371126561
"Wave_2084",0.0628967707961395
"Wave_2085",0.0815176564278514
"Wave_2086",0.0921417008936299
"Wave_2087",0.0772829612687331
"Wave_2088",0.0624489827368617
"Wave_2089",0.0678590114664706
"Wave_2090",0.071075385152345
"Wave_2091",0.0785829640630156
"Wave_2092",0.0814271873179759
"Wave_2093",0.0856180520384816
"Wave_2094",0.0897759389428317
"Wave_2095",0.0897629920840548
"Wave_2096",0.0875309613498158
"Wave_2097",0.0786747028025659
"Wave_2098",0.0713869155028568
"Wave_2099",0.0596596922799616
"Wave_2100",0.0563146792048842
"Wave_2101",0.051884480953416
"Wave_2102",0.0622333760276101
"Wave_2103",0.0827581747125908
"Wave_2104",0.0904315731515335
"Wave_2105",0.0766103466444072
"Wave_2106",0.0670571943189578
"Wave_2107",0.0642912493163914
"Wave_2108",0.0546858128586162
"Wave_2109",0.0619435089621696
"Wave_2110",0.0930155167100683
"Wave_2111",0.122614597995117
"Wave_2112",0.116246544623428
"Wave_2113",0.112164806202805
"Wave_2114",0.0997318707700513
"Wave_2115",0.0852087159075649
"Wave_2116",0.0750810698189138
"Wave_2117",0.0545367627601926
"Wave_2118",0.0363380394603324
"Wave_2119",0.0304531301238437
"Wave_2120",0.0296918564760685
"Wave_2121",0.0342306741197515
"Wave_2122",0.0503392642738707
"Wave_2123",0.0570189273477855
"Wave_2124",0.0626817907860002
"Wave_2125",0.0673223836660703
"Wave_2126",0.0685308193144672
"Wave_2127",0.0808429709762701
"Wave_2128",0.0922980776716669
"Wave_2129",0.0969299346282744
"Wave_2130",0.0845784752725849
"Wave_2131",0.0704739677208698
"Wave_2132",0.0685163526435585
"Wave_2133",0.0790006697173097
"Wave_2134",0.0867291439229567
"Wave_2135",0.0587551107559862
"Wave_2136",0.0353748252488208
"Wave_2137",0.0274739350195506
"Wave_2138",0.02806225716586
"Wave_2139",0.0406790476115779
"Wave_2140",0.0566807098110184
"Wave_2141",0.0679089219349542
"Wave_2142",0.0676739230671695
"Wave_2143",0.0620512776317273
"Wave_2144",0.0427800962231575
"Wave_2145",0.0450217826319345
"Wave_2146",0.0489316815209908
"Wave_2147",0.0415392704985444
"Wave_2148",0.0221591667559406
"Wave_2149",0.00761242206844943
"Wave_2150",-0.00918344128854279
"Wave_2151",-0.0254352816309511
"Wave_2152",-0.0519473299725107
"Wave_2153",-0.0748842284803993
"Wave_2154",-0.0845491604850637
"Wave_2155",-0.0684421064545645
"Wave_2156",-0.0547441051511649
"Wave_2157",-0.0393820693010742
"Wave_2158",-0.0340954749056432
"Wave_2159",-0.0197082867652521
"Wave_2160",-0.0194473011850792
"Wave_2161",-0.0200794781195825
"Wave_2162",-0.0327918787893111
"Wave_2163",-0.0452039446982156
"Wave_2164",-0.067729767977006
"Wave_2165",-0.0511498553042122
"Wave_2166",-0.0258102070014459
"Wave_2167",-0.00518880780222074
"Wave_2168",0.000960307644944328
"Wave_2169",0.0151770481681644
"Wave_2170",0.00422854662819028
"Wave_2171",-0.0127378041112246
"Wave_2172",-0.0173745254171471
"Wave_2173",-0.00397794047351535
"Wave_2174",0.00500080058171039
"Wave_2175",-0.0197949033914667
"Wave_2176",-0.0380932774313684
"Wave_2177",-0.047951897793351
"Wave_2178",-0.0489807154333485
"Wave_2179",-0.06690444156164
"Wave_2180",-0.0729967721347016
"Wave_2181",-0.0688348017254994
"Wave_2182",-0.0360912504769489
"Wave_2183",0.00280317682209778
"Wave_2184",0.0357216271638659
