"","Vcmax_Spec_Tleaf.13.comps"
"Wave_1359",0.0139062866581432
"Wave_1360",0.00139972379883194
"Wave_1361",0.0112660237938094
"Wave_1362",-0.0088261327330828
"Wave_1363",-0.0384271609621133
"Wave_1364",-0.0684926247947343
"Wave_1365",-0.0585650538052789
"Wave_1366",-0.0614590016046575
"Wave_1367",-0.0645211160520361
"Wave_1368",-0.0612958362649553
"Wave_1369",-0.0256295238681063
"Wave_1370",-0.0440227111265737
"Wave_1371",-0.0638378443052166
"Wave_1372",-0.0487675494488245
"Wave_1373",-0.012909497885928
"Wave_1374",-0.00208388600506516
"Wave_1375",0.00952008987735076
"Wave_1376",0.0975339973228628
"Wave_1377",0.0950151103120568
"Wave_1378",0.0930093961930633
"Wave_1379",0.0899477364017723
"Wave_1380",0.15933737588034
"Wave_1381",0.152424869948095
"Wave_1382",0.146396644070036
"Wave_1383",0.156387156628334
"Wave_1384",0.193311438350935
"Wave_1385",0.218258119673751
"Wave_1386",0.244680454431079
"Wave_1387",0.275675683360977
"Wave_1388",0.29686735500697
"Wave_1389",0.32292117970773
"Wave_1390",0.350387432182323
"Wave_1391",0.341858787829586
"Wave_1392",0.311093049512032
"Wave_1393",0.286722263455068
"Wave_1394",0.264246628311275
"Wave_1395",0.205345914518327
"Wave_1396",0.213563553581845
"Wave_1397",0.224445460347396
"Wave_1398",0.198121513077869
"Wave_1399",0.159731955781732
"Wave_1400",0.156997966398048
"Wave_1401",0.155330434302024
"Wave_1402",0.0822702917451072
"Wave_1403",0.0722377853172831
"Wave_1404",0.0625042365393857
"Wave_1405",0.0533279861488451
"Wave_1406",-0.0174713381145986
"Wave_1407",-0.0242695664373638
"Wave_1408",-0.0311376976596821
"Wave_1409",-0.0542524895059552
"Wave_1410",-0.0927623774501535
"Wave_1411",-0.0957566576385743
"Wave_1412",-0.0990846055229111
"Wave_1413",-0.139298058066754
"Wave_1414",-0.138285853671059
"Wave_1415",-0.134097177856515
"Wave_1416",-0.130817370970023
"Wave_1417",-0.1545273577868
"Wave_1418",-0.162983068889916
"Wave_1419",-0.1729001304905
"Wave_1420",-0.186651231768045
"Wave_1421",-0.212287455796445
"Wave_1422",-0.214458939755474
"Wave_1423",-0.217811784399232
"Wave_1424",-0.235041474605382
"Wave_1425",-0.238215637345017
"Wave_1426",-0.230345868616495
"Wave_1427",-0.223768674903382
"Wave_1428",-0.226392990408012
"Wave_1429",-0.206033609805655
"Wave_1430",-0.186583807070519
"Wave_1431",-0.167981391186428
"Wave_1432",-0.172347982431366
"Wave_1433",-0.180978479713595
"Wave_1434",-0.190293199022075
"Wave_1435",-0.203260695728096
"Wave_1436",-0.20794274812818
"Wave_1437",-0.206651256032521
"Wave_1438",-0.206271001463294
"Wave_1439",-0.214126715858936
"Wave_1440",-0.208053718590073
"Wave_1441",-0.202151640378093
"Wave_1442",-0.196712258254391
"Wave_1443",-0.198567655039277
"Wave_1444",-0.194550790252797
"Wave_1445",-0.191959644957929
"Wave_1446",-0.190001689092656
"Wave_1447",-0.190877318253326
"Wave_1448",-0.188249507436594
"Wave_1449",-0.186571620271341
"Wave_1450",-0.190602230632769
"Wave_1451",-0.18685427963239
"Wave_1452",-0.183982089091457
"Wave_1453",-0.181048658899526
"Wave_1454",-0.18680380775627
"Wave_1455",-0.187383088495069
"Wave_1456",-0.188455081972548
"Wave_1457",-0.191236698628404
"Wave_1458",-0.199004850937714
"Wave_1459",-0.203489058991648
"Wave_1460",-0.206594948226266
"Wave_1461",-0.216718980389256
"Wave_1462",-0.219324158019056
"Wave_1463",-0.215636170889077
"Wave_1464",-0.21277579658764
"Wave_1465",-0.219575609216202
"Wave_1466",-0.214787003001689
"Wave_1467",-0.210418896682937
"Wave_1468",-0.204848392560131
"Wave_1469",-0.209553244479307
"Wave_1470",-0.203557316715135
"Wave_1471",-0.199327341489638
"Wave_1472",-0.19945852478694
"Wave_1473",-0.203162116444344
"Wave_1474",-0.203776385602564
"Wave_1475",-0.204836608892123
"Wave_1476",-0.210179429330327
"Wave_1477",-0.20815185852399
"Wave_1478",-0.204344166752819
"Wave_1479",-0.202525986627733
"Wave_1480",-0.203597143311301
"Wave_1481",-0.200146977062954
"Wave_1482",-0.195860753668837
"Wave_1483",-0.193867698077041
"Wave_1484",-0.197348835955088
"Wave_1485",-0.200407263649322
"Wave_1486",-0.204323551992585
"Wave_1487",-0.21025685075754
"Wave_1488",-0.209892705623745
"Wave_1489",-0.209433968545621
"Wave_1490",-0.208670310207425
"Wave_1491",-0.207606287627712
"Wave_1492",-0.193381141154345
"Wave_1493",-0.179956220278299
"Wave_1494",-0.169001209694665
"Wave_1495",-0.168515267882684
"Wave_1496",-0.171191500042355
"Wave_1497",-0.171897985681505
"Wave_1498",-0.172005312482558
"Wave_1499",-0.172689921365889
"Wave_1500",-0.175030603799859
"Wave_1501",-0.174395787066993
"Wave_1502",-0.176876838287307
"Wave_1503",-0.158011002458158
"Wave_1504",-0.138272305573576
"Wave_1505",-0.121718520779138
"Wave_1506",-0.115071227215806
"Wave_1507",-0.113489531982257
"Wave_1508",-0.110191085875118
"Wave_1509",-0.109283304362316
"Wave_1510",-0.109609086799224
"Wave_1511",-0.109349871073606
"Wave_1512",-0.109213020505752
"Wave_1513",-0.103002829671186
"Wave_1514",-0.0898405813435433
"Wave_1515",-0.0765619978886806
"Wave_1516",-0.0639500818246219
"Wave_1517",-0.0675104566128971
"Wave_1518",-0.0707396847672214
"Wave_1519",-0.0765639395171068
"Wave_1520",-0.0839599069701047
"Wave_1521",-0.0843922520380492
"Wave_1522",-0.0838178667204353
"Wave_1523",-0.0831324752325051
"Wave_1524",-0.077615622087729
"Wave_1525",-0.0626027455959941
"Wave_1526",-0.0489485669832689
"Wave_1527",-0.0357372871145795
"Wave_1528",-0.0325298047578323
"Wave_1529",-0.0323569553290713
"Wave_1530",-0.0308700452920705
"Wave_1531",-0.0249977903596061
"Wave_1532",-0.00830398163745007
"Wave_1533",0.0079211509727574
"Wave_1534",0.0251857468676978
"Wave_1535",0.034037870062409
"Wave_1536",0.0331491304311963
"Wave_1537",0.0323485411838831
"Wave_1538",0.0306658809045059
"Wave_1539",0.0368012521500583
"Wave_1540",0.0433344890095604
"Wave_1541",0.0487811743363173
"Wave_1542",0.0580577064398965
"Wave_1543",0.0470109897291364
"Wave_1544",0.0379196124996302
"Wave_1545",0.030970228187417
"Wave_1546",0.0258812620908145
"Wave_1547",0.028178679893305
"Wave_1548",0.0327494537241137
"Wave_1549",0.0378934518582219
"Wave_1550",0.0513791679940019
"Wave_1551",0.0660033769262132
"Wave_1552",0.0780292966991364
"Wave_1553",0.0917089525055561
"Wave_1554",0.0862839978674524
"Wave_1555",0.0824667614601154
"Wave_1556",0.0780474014395009
"Wave_1557",0.0793039855839849
"Wave_1558",0.086360758287812
"Wave_1559",0.0956613023411543
"Wave_1560",0.106688015175232
"Wave_1561",0.105040720137589
"Wave_1562",0.0981493257408221
"Wave_1563",0.0899208446470833
"Wave_1564",0.0897418633432615
"Wave_1565",0.083362271979118
"Wave_1566",0.0771035226544754
"Wave_1567",0.0688320111967236
"Wave_1568",0.0641437289471576
"Wave_1569",0.0766815165368173
"Wave_1570",0.0896760806772148
"Wave_1571",0.106211109412603
"Wave_1572",0.108678195592621
"Wave_1573",0.104716447185597
"Wave_1574",0.0988954124971378
"Wave_1575",0.104421306691299
"Wave_1576",0.115449960224652
"Wave_1577",0.127137834031691
"Wave_1578",0.138074268717555
"Wave_1579",0.139992327715902
"Wave_1580",0.136674128374283
"Wave_1581",0.133554453550227
"Wave_1582",0.138211190060642
"Wave_1583",0.145230637494347
"Wave_1584",0.150854171955904
"Wave_1585",0.155937483001729
"Wave_1586",0.161723622421663
"Wave_1587",0.161106879093249
"Wave_1588",0.160643556775678
"Wave_1589",0.161132815510464
"Wave_1590",0.164193040362166
"Wave_1591",0.168801786504972
"Wave_1592",0.17248191207224
"Wave_1593",0.178472375399942
"Wave_1594",0.19313453976904
"Wave_1595",0.205866037346072
"Wave_1596",0.217825732066473
"Wave_1597",0.225813573165367
"Wave_1598",0.228953071452679
"Wave_1599",0.234023848072448
"Wave_1600",0.241785825306874
"Wave_1601",0.244876473903602
"Wave_1602",0.2439790622887
"Wave_1603",0.242218178909708
"Wave_1604",0.243115533849198
"Wave_1605",0.255165402367539
"Wave_1606",0.268929212879959
"Wave_1607",0.282877718574707
"Wave_1608",0.293779970952305
"Wave_1609",0.301126197549141
"Wave_1610",0.306441645924292
"Wave_1611",0.315553277651932
"Wave_1612",0.29869019213682
"Wave_1613",0.283489204135737
"Wave_1614",0.268360347187835
"Wave_1615",0.256168167846296
"Wave_1616",0.246287146513737
"Wave_1617",0.234929260757387
"Wave_1618",0.225335653084625
"Wave_1619",0.234482424520689
"Wave_1620",0.254453886849038
"Wave_1621",0.273105470025888
"Wave_1622",0.292311663759813
"Wave_1623",0.310419861858742
"Wave_1624",0.324755983130211
"Wave_1625",0.339850318056594
"Wave_1626",0.360598493383585
"Wave_1627",0.360191249186945
"Wave_1628",0.360652371941388
"Wave_1629",0.358280216634256
"Wave_1630",0.359394839757266
"Wave_1631",0.363992122514182
"Wave_1632",0.36773089197597
"Wave_1633",0.370242965129159
"Wave_1634",0.368404396867911
"Wave_1635",0.365377364257352
"Wave_1636",0.363449723949326
"Wave_1637",0.370519757608843
"Wave_1638",0.378686038738155
"Wave_1639",0.383108360115022
"Wave_1640",0.393723326795188
"Wave_1641",0.403841469508983
"Wave_1642",0.413694470137211
"Wave_1643",0.421236253872423
"Wave_1644",0.433785586195313
"Wave_1645",0.437776392664776
"Wave_1646",0.442242474689535
"Wave_1647",0.447461482485646
"Wave_1648",0.445462392487208
"Wave_1649",0.440399306287018
"Wave_1650",0.435860781127053
"Wave_1651",0.433255009940956
"Wave_1652",0.422691049272793
"Wave_1653",0.410034463226844
"Wave_1654",0.395989042344525
"Wave_1655",0.392070056759536
"Wave_1656",0.3955194412952
"Wave_1657",0.395757220163945
"Wave_1658",0.399209879878354
"Wave_1659",0.399842640530457
"Wave_1660",0.396267660993268
"Wave_1661",0.394904874616367
"Wave_1662",0.396401590665959
"Wave_1663",0.403333950483894
"Wave_1664",0.409543874841954
"Wave_1665",0.418141072323813
"Wave_1666",0.39458525408671
"Wave_1667",0.359800308369261
"Wave_1668",0.328106512479144
"Wave_1669",0.314414840612175
"Wave_1670",0.304169721674055
"Wave_1671",0.293808361943092
"Wave_1672",0.279752990165213
"Wave_1673",0.254165889176679
"Wave_1674",0.22650572546049
"Wave_1675",0.20043127501275
"Wave_1676",0.17688047976289
"Wave_1677",0.172346757754768
"Wave_1678",0.173742828210952
"Wave_1679",0.175737475127908
"Wave_1680",0.177167915260247
"Wave_1681",0.123737199705891
"Wave_1682",0.071376246358932
"Wave_1683",0.017655938057691
"Wave_1684",-0.0126224129254624
"Wave_1685",-0.0334157373685779
"Wave_1686",-0.05620593896579
"Wave_1687",-0.0826942279893431
"Wave_1688",-0.107044953424685
"Wave_1689",-0.129548049725651
"Wave_1690",-0.151062805637124
"Wave_1691",-0.159215070463658
"Wave_1692",-0.155106461637881
"Wave_1693",-0.153143520683416
"Wave_1694",-0.148505050807061
"Wave_1695",-0.158759094644655
"Wave_1696",-0.171402166680221
"Wave_1697",-0.18265291480204
"Wave_1698",-0.190157977285244
"Wave_1699",-0.202883253169419
"Wave_1700",-0.217000046734778
"Wave_1701",-0.231433785111631
"Wave_1702",-0.232604038666955
"Wave_1703",-0.229904053070515
"Wave_1704",-0.229149674431758
"Wave_1705",-0.230562178837762
"Wave_1706",-0.197899418952687
"Wave_1707",-0.171531952402081
"Wave_1708",-0.146360324508663
"Wave_1709",-0.122875640435839
"Wave_1710",-0.118789238074615
"Wave_1711",-0.113971350282708
"Wave_1712",-0.110644995724709
"Wave_1713",-0.102327377909076
"Wave_1714",-0.0976007540926441
"Wave_1715",-0.0907738323468405
"Wave_1716",-0.0842047486975825
"Wave_1717",-0.0911727475198445
"Wave_1718",-0.0987703789562502
"Wave_1719",-0.098788505846868
"Wave_1720",-0.103222219071351
"Wave_1721",-0.107925559256555
"Wave_1722",-0.115947567993527
"Wave_1723",-0.119615618269283
"Wave_1724",-0.129195911657524
"Wave_1725",-0.140095045611006
"Wave_1726",-0.157085429957117
"Wave_1727",-0.162353880691438
"Wave_1728",-0.160482410020145
"Wave_1729",-0.162633603562937
"Wave_1730",-0.154265840646145
"Wave_1731",-0.179336599693719
"Wave_1732",-0.206309745817294
"Wave_1733",-0.229725125376779
"Wave_1734",-0.252513275658276
"Wave_1735",-0.272318387920486
"Wave_1736",-0.285665778101114
"Wave_1737",-0.30005134319034
"Wave_1738",-0.31247457493621
"Wave_1739",-0.321032027049724
"Wave_1740",-0.330988207397148
"Wave_1741",-0.335029799504456
"Wave_1742",-0.341999091293212
"Wave_1743",-0.34261942484575
"Wave_1744",-0.340866143087935
"Wave_1745",-0.335247101243114
"Wave_1746",-0.332267362852072
"Wave_1747",-0.328468294115561
"Wave_1748",-0.316169165427201
"Wave_1749",-0.310085324124887
"Wave_1750",-0.305331333498906
"Wave_1751",-0.301169920213162
"Wave_1752",-0.276686123377496
"Wave_1753",-0.241611499931833
"Wave_1754",-0.204520388642799
"Wave_1755",-0.164394607569074
"Wave_1756",-0.166767965536103
"Wave_1757",-0.166148269502049
"Wave_1758",-0.172247563288701
"Wave_1759",-0.164741262347989
"Wave_1760",-0.141981620063093
"Wave_1761",-0.121360072187878
"Wave_1762",-0.106267829742408
"Wave_1763",-0.0921698596294353
"Wave_1764",-0.0805470491761752
"Wave_1765",-0.0752684455030667
"Wave_1766",-0.0731374867799532
"Wave_1767",-0.0665277735837981
"Wave_1768",-0.0583880392077033
"Wave_1769",-0.061738075037042
"Wave_1770",-0.0523454390028152
"Wave_1771",-0.0405485492991451
"Wave_1772",-0.0299836644914686
"Wave_1773",-0.0314338977930732
"Wave_1774",-0.0620789484157975
"Wave_1775",-0.0872062826302247
"Wave_1776",-0.13242976330765
"Wave_1777",-0.129939011896223
"Wave_1778",-0.114276264215723
"Wave_1779",-0.0999358776705006
"Wave_1780",-0.0900971264100206
"Wave_1781",-0.100239194832507
"Wave_1782",-0.10884058149048
"Wave_1783",-0.129678192758201
"Wave_1784",-0.145121928201083
"Wave_1785",-0.156992865623124
"Wave_1786",-0.169598640034765
"Wave_1787",-0.180117918953642
"Wave_1788",-0.181485246785451
"Wave_1789",-0.185895508206375
"Wave_1790",-0.198221438164208
"Wave_1791",-0.210162873892558
"Wave_1792",-0.214602523896905
"Wave_1793",-0.216168544601723
"Wave_1794",-0.227355919349574
"Wave_1795",-0.231638687042318
"Wave_1796",-0.234325846081836
"Wave_1797",-0.236865219800795
"Wave_1798",-0.247329203657255
"Wave_1799",-0.268951091349013
"Wave_1800",-0.293273813735396
"Wave_1801",-0.330434991662174
"Wave_1802",-0.325171094830756
"Wave_1803",-0.322624239679467
"Wave_1804",-0.309755574012181
"Wave_1805",-0.298871587665115
"Wave_1806",-0.307289916225328
"Wave_1807",-0.307678843768631
"Wave_1808",-0.324356443402568
"Wave_1809",-0.315547195413018
"Wave_1810",-0.303447007360623
"Wave_1811",-0.289901501104894
"Wave_1812",-0.281741909288504
"Wave_1813",-0.283519870315405
"Wave_1814",-0.285157778611648
"Wave_1815",-0.281192852467593
"Wave_1816",-0.294294682970662
"Wave_1817",-0.312175957447931
"Wave_1818",-0.331223454892904
"Wave_1819",-0.334685638566286
"Wave_1820",-0.331707751070186
"Wave_1821",-0.329518436910539
"Wave_1822",-0.310717715568434
"Wave_1823",-0.308299739695754
"Wave_1824",-0.308008595667938
"Wave_1825",-0.309634876079735
"Wave_1826",-0.309778007409127
"Wave_1827",-0.316233504986094
"Wave_1828",-0.32444120357055
"Wave_1829",-0.304819003575841
"Wave_1830",-0.310679780340201
"Wave_1831",-0.330402895773939
"Wave_1832",-0.337096125690865
"Wave_1833",-0.339443219091308
"Wave_1834",-0.3388305640107
"Wave_1835",-0.33797342042777
"Wave_1836",-0.317427684921996
"Wave_1837",-0.324578657685587
"Wave_1838",-0.347600883091592
"Wave_1839",-0.35358966808855
"Wave_1840",-0.343457704637467
"Wave_1841",-0.345186976393617
"Wave_1842",-0.346818836640493
"Wave_1843",-0.296965303786112
"Wave_1844",-0.285485852496798
"Wave_1845",-0.304912293025229
"Wave_1846",-0.30968252899692
"Wave_1847",-0.302062359209767
"Wave_1848",-0.311307389005123
"Wave_1849",-0.316834737130907
"Wave_1850",-0.272747917546513
"Wave_1851",-0.262813339145891
"Wave_1852",-0.277421567961386
"Wave_1853",-0.257416058218182
"Wave_1854",-0.199049001455205
"Wave_1855",-0.220890388796309
"Wave_1856",-0.242836647573563
"Wave_1857",-0.212868689024848
"Wave_1858",-0.196805832589386
"Wave_1859",-0.187799385620456
"Wave_1860",-0.149681688316748
"Wave_1861",-0.0831291526868226
"Wave_1862",-0.0790812597744076
"Wave_1863",-0.071048574108398
"Wave_1864",0.00531958230690111
"Wave_1865",0.0213276835761016
"Wave_1866",-0.00294087064339655
"Wave_1867",0.00875479086399118
"Wave_1868",0.0572182554596637
"Wave_1869",0.0576150004775115
"Wave_1870",0.058885966215912
"Wave_1871",0.0822130418329654
"Wave_1872",0.0910320012617388
"Wave_1873",0.0857875898797014
"Wave_1874",0.0834490509349533
"Wave_1875",0.0798005823452689
"Wave_1876",0.116323775569336
"Wave_1877",0.144591083493502
"Wave_1878",0.119073937811506
"Wave_1879",0.13052634383907
"Wave_1880",0.167376815029481
"Wave_1881",0.171606894836365
"Wave_1882",0.162502825246577
"Wave_1883",0.219668326199844
"Wave_1884",0.253899810563216
"Wave_1885",0.209894558874387
"Wave_1886",0.217160696623019
"Wave_1887",0.260171173770372
"Wave_1888",0.235370295768093
"Wave_1889",0.184059574379269
"Wave_1890",0.145790536323201
"Wave_1891",0.107105275521701
"Wave_1892",0.00422208527418184
"Wave_1893",-0.0870936524567117
"Wave_1894",-0.144249924067474
"Wave_1895",-0.191024297843644
"Wave_1896",-0.231683497308817
"Wave_1897",-0.257004849866973
"Wave_1898",-0.26849353858463
"Wave_1899",-0.287294553950661
"Wave_1900",-0.290335975404975
"Wave_1901",-0.280897619838542
"Wave_1902",-0.252915186053851
"Wave_1903",-0.203638431075155
"Wave_1904",-0.139520985540337
"Wave_1905",-0.079231129384315
"Wave_1906",-0.0488812099301848
"Wave_1907",-0.0322192771682665
"Wave_1908",-0.0197705357434719
"Wave_1909",0.00577697662564534
"Wave_1910",0.0220288158696758
"Wave_1911",0.0388472895422998
"Wave_1912",0.066872659691365
"Wave_1913",0.0782677502482205
"Wave_1914",0.0766109628337971
"Wave_1915",0.0697046110644181
"Wave_1916",0.0590883039781855
"Wave_1917",0.0505026380982514
"Wave_1918",0.0390442621500284
"Wave_1919",0.0438595234454161
"Wave_1920",0.055498823366591
"Wave_1921",0.0610230753379913
"Wave_1922",0.0583578848934709
"Wave_1923",0.0558998488321665
"Wave_1924",0.0543794228715698
"Wave_1925",0.0507518724882413
"Wave_1926",0.0468290136533358
"Wave_1927",0.0384704523208132
"Wave_1928",0.037965520254992
"Wave_1929",0.033581115898796
"Wave_1930",0.024752408701932
"Wave_1931",0.0139652536851757
"Wave_1932",0.000272438113707054
"Wave_1933",0.00539898059050481
"Wave_1934",0.0111291327115602
"Wave_1935",0.0117279439356963
"Wave_1936",0.0136217121725091
"Wave_1937",0.0114489852868571
"Wave_1938",0.0042495744818147
"Wave_1939",-0.00620860901583718
"Wave_1940",-0.0161110352414239
"Wave_1941",-0.0208125741815717
"Wave_1942",-0.0168859748376358
"Wave_1943",-0.0187908673682424
"Wave_1944",-0.015227279103418
"Wave_1945",-0.0145678564633304
"Wave_1946",-0.0100877799796078
"Wave_1947",-0.00310785891305106
"Wave_1948",0.00510969481788939
"Wave_1949",0.0117698785593441
"Wave_1950",0.0145944089779088
"Wave_1951",0.014688982928621
"Wave_1952",0.0177073966622424
"Wave_1953",0.0206568401336735
"Wave_1954",0.020139371599229
"Wave_1955",0.0168951614155732
"Wave_1956",0.014799435975849
"Wave_1957",0.0138537144604518
"Wave_1958",0.00925638123314492
"Wave_1959",0.00666161980111576
"Wave_1960",0.00681923637617711
"Wave_1961",0.00539240117444822
"Wave_1962",0.0042750768687223
"Wave_1963",0.0059291780612174
"Wave_1964",0.0077361522224433
"Wave_1965",0.00500141568045405
"Wave_1966",0.00423804132731151
"Wave_1967",0.00968697756310492
"Wave_1968",0.0211097890544486
"Wave_1969",0.0357697289418239
"Wave_1970",0.0440471264743831
"Wave_1971",0.045207308177293
"Wave_1972",0.047914274589204
"Wave_1973",0.0469369320943709
"Wave_1974",0.0400675367307418
"Wave_1975",0.0327587059041454
"Wave_1976",0.0322351257883842
"Wave_1977",0.0360283379389577
"Wave_1978",0.0461451627687036
"Wave_1979",0.0611783787641519
"Wave_1980",0.0783083346546532
"Wave_1981",0.0928462643495725
"Wave_1982",0.101498325376357
"Wave_1983",0.107842285514276
"Wave_1984",0.104500179379853
"Wave_1985",0.0958183561945785
"Wave_1986",0.0850408055522864
"Wave_1987",0.082488432303431
"Wave_1988",0.0802383090338398
"Wave_1989",0.0800161423285592
"Wave_1990",0.0957528793462248
"Wave_1991",0.115547420668264
"Wave_1992",0.131719919491922
"Wave_1993",0.144744038080022
"Wave_1994",0.157240688291224
"Wave_1995",0.1544179517455
"Wave_1996",0.14808617432282
"Wave_1997",0.139400806049965
"Wave_1998",0.138394884798927
"Wave_1999",0.140279578150956
"Wave_2000",0.139719306664201
"Wave_2001",0.138916974411734
"Wave_2002",0.142031053702618
"Wave_2003",0.144549688028726
"Wave_2004",0.147692653656712
"Wave_2005",0.150283625908094
"Wave_2006",0.141515945759633
"Wave_2007",0.137230713315955
"Wave_2008",0.141518391854652
"Wave_2009",0.141465327091409
"Wave_2010",0.13760437325634
"Wave_2011",0.147411391828113
"Wave_2012",0.158179817256512
"Wave_2013",0.164109704263283
"Wave_2014",0.161271476714578
"Wave_2015",0.16088056096319
"Wave_2016",0.162101361379838
"Wave_2017",0.160952172420082
"Wave_2018",0.152746786309788
"Wave_2019",0.158291756225721
"Wave_2020",0.171101217036261
"Wave_2021",0.17949624781467
"Wave_2022",0.182257591176547
"Wave_2023",0.190147861877309
"Wave_2024",0.192825219286911
"Wave_2025",0.197403416264831
"Wave_2026",0.204565307957018
"Wave_2027",0.195124047508925
"Wave_2028",0.180099550024897
"Wave_2029",0.16455133762534
"Wave_2030",0.148452416484016
"Wave_2031",0.135410376294253
"Wave_2032",0.1347375007261
"Wave_2033",0.138629038965391
"Wave_2034",0.143367550122389
"Wave_2035",0.147570765702711
"Wave_2036",0.154149194576389
"Wave_2037",0.164538609726708
"Wave_2038",0.179075458995375
"Wave_2039",0.191732969912703
"Wave_2040",0.174778792469177
"Wave_2041",0.156834737380331
"Wave_2042",0.152189116004786
"Wave_2043",0.160015042731435
"Wave_2044",0.163085733342324
"Wave_2045",0.158381053909516
"Wave_2046",0.161951019978395
"Wave_2047",0.16510981797397
"Wave_2048",0.161458303329345
"Wave_2049",0.154025565209207
"Wave_2050",0.144987338917853
"Wave_2051",0.129854323572309
"Wave_2052",0.116856780239125
"Wave_2053",0.121892217869464
"Wave_2054",0.126814548587397
"Wave_2055",0.129863355786738
"Wave_2056",0.122841562055785
"Wave_2057",0.113557250837129
"Wave_2058",0.112192979179169
"Wave_2059",0.113116002431683
"Wave_2060",0.116399513666095
"Wave_2061",0.112231635598409
"Wave_2062",0.110651556133285
"Wave_2063",0.10351937048349
"Wave_2064",0.105513077631713
"Wave_2065",0.105789782379923
"Wave_2066",0.0981717379203937
"Wave_2067",0.0939882373168601
"Wave_2068",0.0964959699595071
"Wave_2069",0.0972085683588382
"Wave_2070",0.100722521870831
"Wave_2071",0.0915440014557419
"Wave_2072",0.0771869821576398
"Wave_2073",0.0740010410108869
"Wave_2074",0.0688369548615874
"Wave_2075",0.0586723523786753
"Wave_2076",0.0571781458480426
"Wave_2077",0.0694528288042093
"Wave_2078",0.0817328385436668
"Wave_2079",0.0914268386615368
"Wave_2080",0.096992592032473
"Wave_2081",0.0848081678699522
"Wave_2082",0.0676887116756119
"Wave_2083",0.0545201987069507
"Wave_2084",0.0611986273110215
"Wave_2085",0.0805893173909042
"Wave_2086",0.0939635966003119
"Wave_2087",0.0784629254917879
"Wave_2088",0.062654872158864
"Wave_2089",0.0726277751027546
"Wave_2090",0.0732672401642889
"Wave_2091",0.0829582608050788
"Wave_2092",0.0877078288787138
"Wave_2093",0.0947466879939674
"Wave_2094",0.10232981461745
"Wave_2095",0.104036159722329
"Wave_2096",0.102037477096782
"Wave_2097",0.0936054224782258
"Wave_2098",0.0886696522367232
"Wave_2099",0.0724488230280782
"Wave_2100",0.0698949479675943
"Wave_2101",0.0661836373980557
"Wave_2102",0.07213252100799
"Wave_2103",0.0944965841072055
"Wave_2104",0.102087271356875
"Wave_2105",0.0800855859019985
"Wave_2106",0.0660903002478347
"Wave_2107",0.0698982506170349
"Wave_2108",0.0625479753701352
"Wave_2109",0.0768502769312567
"Wave_2110",0.113936749874368
"Wave_2111",0.14801472976559
"Wave_2112",0.134561545145694
"Wave_2113",0.130533076363258
"Wave_2114",0.109907295804019
"Wave_2115",0.0972619593826354
"Wave_2116",0.0933333391031965
"Wave_2117",0.0757847904474218
"Wave_2118",0.0640700730291362
"Wave_2119",0.0713464188160798
"Wave_2120",0.0719143540121432
"Wave_2121",0.0813682542471044
"Wave_2122",0.100480403928123
"Wave_2123",0.100000879581458
"Wave_2124",0.10185891193582
"Wave_2125",0.10465278742628
"Wave_2126",0.0994497377534264
"Wave_2127",0.116172611721804
"Wave_2128",0.138989225859339
"Wave_2129",0.148830536589641
"Wave_2130",0.138164556858729
"Wave_2131",0.12426812113117
"Wave_2132",0.124274634435341
"Wave_2133",0.137937322305011
"Wave_2134",0.147711420699973
"Wave_2135",0.117754609820485
"Wave_2136",0.096812461978236
"Wave_2137",0.0914658113342625
"Wave_2138",0.090218345819024
"Wave_2139",0.107377570709348
"Wave_2140",0.121192344212034
"Wave_2141",0.127166740642767
"Wave_2142",0.123782143675863
"Wave_2143",0.120915183479652
"Wave_2144",0.0944282465496137
"Wave_2145",0.0930951323216935
"Wave_2146",0.0930104935484298
"Wave_2147",0.0803070866575158
"Wave_2148",0.0592420603258803
"Wave_2149",0.0436304087142476
"Wave_2150",0.026363140573856
"Wave_2151",0.014724844058908
"Wave_2152",-0.0119348128310347
"Wave_2153",-0.0373493605922029
"Wave_2154",-0.0458673952728638
"Wave_2155",-0.0233741796757411
"Wave_2156",-0.00813294459468298
"Wave_2157",0.0128252308799984
"Wave_2158",0.0170094215693547
"Wave_2159",0.0334507239144943
"Wave_2160",0.030583706250684
"Wave_2161",0.026069429668331
"Wave_2162",0.00527480728577856
"Wave_2163",-0.00547908143091196
"Wave_2164",-0.0303823423708879
"Wave_2165",-0.0112799605251646
"Wave_2166",0.0202150846154404
"Wave_2167",0.0460380822786225
"Wave_2168",0.0511089414715085
"Wave_2169",0.0654060462472563
"Wave_2170",0.0494692839259619
"Wave_2171",0.0266266675129266
"Wave_2172",0.0228470300412165
"Wave_2173",0.0453618011927722
"Wave_2174",0.058357821753545
"Wave_2175",0.0362488324070428
"Wave_2176",0.0197401548556154
"Wave_2177",0.00334514500418802
"Wave_2178",-0.00198577552284698
"Wave_2179",-0.0316154310671
"Wave_2180",-0.0348476189504532
"Wave_2181",-0.0252390505716381
"Wave_2182",0.0106664357360488
"Wave_2183",0.0489904518082017
"Wave_2184",0.0809487057192195
"Wave_2185",0.0747632288771465
"Wave_2186",0.0641480665319083
"Wave_2187",0.0733315245073929
"Wave_2188",0.0794852376366296
"Wave_2189",0.0744790714755901
"Wave_2190",0.0611461060211343
"Wave_2191",0.0460415717957771
