"","Vcmax_Spec_Tleaf.11.comps"
"Wave_1531",0.0386503005231018
"Wave_1532",0.0468404566312763
"Wave_1533",0.0548959426458377
"Wave_1534",0.0630547638399795
"Wave_1535",0.0699288721636243
"Wave_1536",0.0755279545402942
"Wave_1537",0.0806605564507718
"Wave_1538",0.0854728197250774
"Wave_1539",0.0893620965236131
"Wave_1540",0.0924554520448472
"Wave_1541",0.0954359733270354
"Wave_1542",0.0976605275194625
"Wave_1543",0.0999497163733568
"Wave_1544",0.103176847061302
"Wave_1545",0.106338124931327
"Wave_1546",0.114665317631796
"Wave_1547",0.12627408025229
"Wave_1548",0.13908876880883
"Wave_1549",0.151246817804118
"Wave_1550",0.161664826355918
"Wave_1551",0.169270087568235
"Wave_1552",0.176934550057361
"Wave_1553",0.181369452179812
"Wave_1554",0.183482241417513
"Wave_1555",0.185410385909107
"Wave_1556",0.187413199290526
"Wave_1557",0.193627175835747
"Wave_1558",0.199648801774355
"Wave_1559",0.205503538837491
"Wave_1560",0.211683225771685
"Wave_1561",0.218528366151254
"Wave_1562",0.224584017949992
"Wave_1563",0.230594881033981
"Wave_1564",0.237664636544026
"Wave_1565",0.246295830924903
"Wave_1566",0.258840131713528
"Wave_1567",0.27074144472089
"Wave_1568",0.2784958373089
"Wave_1569",0.282507583929748
"Wave_1570",0.285595311739091
"Wave_1571",0.289566787285128
"Wave_1572",0.297626408217735
"Wave_1573",0.305952579085838
"Wave_1574",0.313299370705331
"Wave_1575",0.316948128707627
"Wave_1576",0.317406879909078
"Wave_1577",0.31394013592809
"Wave_1578",0.310078851147134
"Wave_1579",0.301945304311957
"Wave_1580",0.293421578517415
"Wave_1581",0.284614810706469
"Wave_1582",0.280388813395637
"Wave_1583",0.281069132557227
"Wave_1584",0.28250405066859
"Wave_1585",0.283991061310848
"Wave_1586",0.285468354210119
"Wave_1587",0.286969950706098
"Wave_1588",0.28961720957607
"Wave_1589",0.28951217948555
"Wave_1590",0.288743818976246
"Wave_1591",0.290028440049828
"Wave_1592",0.290274076309482
"Wave_1593",0.29050434885993
"Wave_1594",0.290322325833389
"Wave_1595",0.28747831407657
"Wave_1596",0.28595601379038
"Wave_1597",0.286795134949068
"Wave_1598",0.290937686644785
"Wave_1599",0.293572339801249
"Wave_1600",0.299337443035883
"Wave_1601",0.30310026796436
"Wave_1602",0.299580541920198
"Wave_1603",0.297415331597232
"Wave_1604",0.293425333743482
"Wave_1605",0.291852893364419
"Wave_1606",0.292477276980963
"Wave_1607",0.292630055679987
"Wave_1608",0.287971128369253
"Wave_1609",0.280263295211635
"Wave_1610",0.27327492428815
"Wave_1611",0.270907616157416
"Wave_1612",0.270449967153544
"Wave_1613",0.259223137012895
"Wave_1614",0.250996136342621
"Wave_1615",0.236088579790311
"Wave_1616",0.223300979036619
"Wave_1617",0.220743653782282
"Wave_1618",0.216732002028174
"Wave_1619",0.213033257602847
"Wave_1620",0.210365083159723
"Wave_1621",0.207921048826033
"Wave_1622",0.207750073017951
"Wave_1623",0.210384326684743
"Wave_1624",0.208809923990774
"Wave_1625",0.205558910555169
"Wave_1626",0.201447828379626
"Wave_1627",0.1944644349021
"Wave_1628",0.189709462385123
"Wave_1629",0.183886856594565
"Wave_1630",0.175324038976501
"Wave_1631",0.162678635247928
"Wave_1632",0.151485096314852
"Wave_1633",0.141463618093905
"Wave_1634",0.132080430888278
"Wave_1635",0.122581580366863
"Wave_1636",0.113772938417047
"Wave_1637",0.107881472081544
"Wave_1638",0.106072510921177
"Wave_1639",0.10108103162595
"Wave_1640",0.0964320782555911
"Wave_1641",0.0920932337864871
"Wave_1642",0.0783557136455226
"Wave_1643",0.0663039602846861
"Wave_1644",0.0549422304121381
"Wave_1645",0.0425416639804474
"Wave_1646",0.0327448730093263
"Wave_1647",0.020939613280608
"Wave_1648",0.0120161665641448
"Wave_1649",0.00110954874317177
"Wave_1650",-0.00986015720537829
"Wave_1651",-0.0136645278239916
"Wave_1652",-0.0143305536935954
"Wave_1653",-0.0142442326095876
"Wave_1654",-0.0144860574492937
"Wave_1655",-0.0196190427752027
"Wave_1656",-0.0218217424784523
"Wave_1657",-0.0246351695969273
"Wave_1658",-0.0305576858316675
"Wave_1659",-0.0377687424704843
"Wave_1660",-0.0390225572953968
"Wave_1661",-0.0412701343597172
"Wave_1662",-0.033603836512951
"Wave_1663",-0.0290745708196236
"Wave_1664",-0.0308716211769633
"Wave_1665",-0.0323844230483335
"Wave_1666",-0.0370884909763481
"Wave_1667",-0.0421229135273605
"Wave_1668",-0.0474249415605772
"Wave_1669",-0.0448771522713646
"Wave_1670",-0.0376371845623591
"Wave_1671",-0.036205567058898
"Wave_1672",-0.0338316932345646
"Wave_1673",-0.0382181505931807
"Wave_1674",-0.0427623539480326
"Wave_1675",-0.0430849618044941
"Wave_1676",-0.0403487465337872
"Wave_1677",-0.0455047357142095
"Wave_1678",-0.0455710595213224
"Wave_1679",-0.0473804577603815
"Wave_1680",-0.0424036762697127
"Wave_1681",-0.0385181803763456
"Wave_1682",-0.0336385666391075
"Wave_1683",-0.0312611266999198
"Wave_1684",-0.0268470576773584
"Wave_1685",-0.026241866938926
"Wave_1686",-0.0239433660634716
"Wave_1687",-0.0180694042016318
"Wave_1688",-0.0131116563192124
"Wave_1689",-0.00908290099615566
"Wave_1690",-0.00548721753324496
"Wave_1691",-0.0051998455815343
"Wave_1692",-0.00669123627111462
"Wave_1693",-0.0127223300018876
"Wave_1694",-0.0113782556718329
"Wave_1695",-0.0110498720492733
"Wave_1696",-0.00586295128857013
"Wave_1697",-0.00223454748058198
"Wave_1698",-0.000222448555589831
"Wave_1699",0.00236376148083202
"Wave_1700",-0.000170461291084507
"Wave_1701",-0.00646765163679326
"Wave_1702",-0.0122335913421288
"Wave_1703",-0.0190583141709816
"Wave_1704",-0.0254925087437747
"Wave_1705",-0.0273428378865829
"Wave_1706",-0.0279797992122767
"Wave_1707",-0.0376672859303485
"Wave_1708",-0.0424980590419612
"Wave_1709",-0.0552044567694805
"Wave_1710",-0.063095346983225
"Wave_1711",-0.0671449719986399
"Wave_1712",-0.0719551443760427
"Wave_1713",-0.0739669071951523
"Wave_1714",-0.0809258766676118
"Wave_1715",-0.0909718904699667
"Wave_1716",-0.0997546663805586
"Wave_1717",-0.1111691501543
"Wave_1718",-0.12667293037873
"Wave_1719",-0.140161223364375
"Wave_1720",-0.147194246049439
"Wave_1721",-0.152870508629536
"Wave_1722",-0.152872492669611
"Wave_1723",-0.159440606114326
"Wave_1724",-0.163183347722192
"Wave_1725",-0.173826549340317
"Wave_1726",-0.178350539626285
"Wave_1727",-0.184047355326627
"Wave_1728",-0.188309438983558
"Wave_1729",-0.197304938015727
"Wave_1730",-0.200416167316319
"Wave_1731",-0.205333527918291
"Wave_1732",-0.208252111686004
"Wave_1733",-0.214123610840464
"Wave_1734",-0.22478828952807
"Wave_1735",-0.233708618439626
"Wave_1736",-0.239066660323822
"Wave_1737",-0.246145981072308
"Wave_1738",-0.252484452731862
"Wave_1739",-0.260652926775917
"Wave_1740",-0.268146782060099
"Wave_1741",-0.272885310691473
"Wave_1742",-0.277642340785144
"Wave_1743",-0.281868362749161
"Wave_1744",-0.285389483982356
"Wave_1745",-0.29033128161886
"Wave_1746",-0.292267974786762
"Wave_1747",-0.290870421921816
"Wave_1748",-0.288149012714924
"Wave_1749",-0.285509660259618
"Wave_1750",-0.28693614348129
"Wave_1751",-0.293639656225771
"Wave_1752",-0.304676733623448
"Wave_1753",-0.314478076757189
"Wave_1754",-0.318956025338042
"Wave_1755",-0.311059574073634
"Wave_1756",-0.300097227601034
"Wave_1757",-0.289960832967461
"Wave_1758",-0.280487164863721
"Wave_1759",-0.270143005927791
"Wave_1760",-0.259500062934183
"Wave_1761",-0.253318133732275
"Wave_1762",-0.257669319138108
"Wave_1763",-0.265288060490171
"Wave_1764",-0.267837961118822
"Wave_1765",-0.264500254952955
"Wave_1766",-0.25524672732024
"Wave_1767",-0.247264022727664
"Wave_1768",-0.241023981333005
"Wave_1769",-0.239335831215793
"Wave_1770",-0.239190475001241
"Wave_1771",-0.237456068510486
"Wave_1772",-0.237743830868941
"Wave_1773",-0.248183753271558
"Wave_1774",-0.258598760125169
"Wave_1775",-0.273901968589421
"Wave_1776",-0.288890358860675
"Wave_1777",-0.303166410502416
"Wave_1778",-0.313440236232588
"Wave_1779",-0.311614886317904
"Wave_2101",0.032440485117956
"Wave_2102",0.0600537172258294
"Wave_2103",0.0945237395108681
"Wave_2104",0.104417571426655
"Wave_2105",0.10529983311762
"Wave_2106",0.106087497793813
"Wave_2107",0.0908467447494235
"Wave_2108",0.075331246012311
"Wave_2109",0.0879480230381783
"Wave_2110",0.1211693553903
"Wave_2111",0.1529943269301
"Wave_2112",0.172646710114125
"Wave_2113",0.192905514349482
"Wave_2114",0.191168210817712
"Wave_2115",0.149343047183076
"Wave_2116",0.104322999473191
"Wave_2117",0.0854699512305865
"Wave_2118",0.0716146585626068
"Wave_2119",0.0874755841580576
"Wave_2120",0.158214655639654
"Wave_2121",0.21675273060006
"Wave_2122",0.197421015151287
"Wave_2123",0.172863590689734
"Wave_2124",0.13819081367753
"Wave_2125",0.108477353615973
"Wave_2126",0.0869974806811304
"Wave_2127",0.101930297349241
"Wave_2128",0.12053726787902
"Wave_2129",0.117946729308627
"Wave_2130",0.10746714382738
"Wave_2131",0.0984953126415336
"Wave_2132",0.120712101426215
"Wave_2133",0.139271018306259
"Wave_2134",0.141516030631748
"Wave_2135",0.139934856304913
"Wave_2136",0.136168695401538
"Wave_2137",0.123687636192308
"Wave_2138",0.111532142640787
"Wave_2139",0.116442416810234
"Wave_2140",0.134940505521041
"Wave_2141",0.150245607286795
"Wave_2142",0.131048857873434
"Wave_2143",0.098667211262974
"Wave_2144",0.0677771893705841
"Wave_2145",0.0485382758753039
"Wave_2146",0.0392827346506316
"Wave_2147",0.0722931035765635
"Wave_2148",0.0993508801605371
"Wave_2149",0.11020679603196
"Wave_2150",0.122670834429058
"Wave_2151",0.119449869242797
"Wave_2152",0.105977731472283
"Wave_2153",0.101086837300234
"Wave_2154",0.120905016566109
"Wave_2155",0.142324805074886
"Wave_2156",0.146934281489161
"Wave_2157",0.109972848196927
"Wave_2158",0.0625289891519362
"Wave_2159",0.0116780657036242
"Wave_2160",-0.0347375750620234
"Wave_2161",-0.0658330103364589
"Wave_2162",-0.0696996504474482
"Wave_2163",-0.0711149688706003
"Wave_2164",-0.0347386913134645
"Wave_2165",-0.0028075299699047
"Wave_2166",0.0209030401062013
"Wave_2167",0.0303586679113918
"Wave_2168",0.034580864966476
"Wave_2169",0.003158701872863
"Wave_2170",-0.0247261919618026
"Wave_2171",-0.0404991375526043
"Wave_2172",-0.0446030566110882
"Wave_2173",-0.0409968486923512
"Wave_2174",-0.00790208283164866
"Wave_2175",0.0172924116926756
"Wave_2176",0.018906226130701
"Wave_2177",0.0260145134275786
"Wave_2178",0.0276811789510714
"Wave_2179",0.0110142868742655
"Wave_2180",-0.00863669737846275
"Wave_2181",-0.0404279058822681
"Wave_2182",-0.0668244023952153
"Wave_2183",-0.0746235418172937
"Wave_2184",-0.0498239857154545
"Wave_2185",-0.0241662452693187
"Wave_2186",0.0223513437354651
"Wave_2187",0.0555910974513718
"Wave_2188",0.0667180144741165
"Wave_2189",0.0675432129172532
"Wave_2190",0.0620290024788985
"Wave_2191",0.0106125551057258
"Wave_2192",-0.0342096553182412
"Wave_2193",-0.01517582483195
"Wave_2194",0.0280439046542105
"Wave_2195",0.0694454441506974
"Wave_2196",0.108103694148849
"Wave_2197",0.144082779396416
"Wave_2198",0.130541447578489
"Wave_2199",0.102786569307395
"Wave_2200",0.0816180039424778
"Wave_2201",0.0601800354379492
"Wave_2202",0.0330399919021569
"Wave_2203",0.0107242280635473
"Wave_2204",-0.0209279445803066
"Wave_2205",-0.0391122800216086
"Wave_2206",-0.0265744566542213
"Wave_2207",-0.0158788960015075
"Wave_2208",-0.0196949889659501
"Wave_2209",-0.017466289049484
"Wave_2210",-0.0616326130418193
"Wave_2211",-0.124154986327198
"Wave_2212",-0.163832662590587
"Wave_2213",-0.157049227968547
"Wave_2214",-0.156706447430658
"Wave_2215",-0.130868035178387
"Wave_2216",-0.101710091654837
"Wave_2217",-0.10912246852249
"Wave_2218",-0.160569804386747
"Wave_2219",-0.217750221112745
"Wave_2220",-0.287286165182119
"Wave_2221",-0.353173795174551
"Wave_2222",-0.389362311099111
"Wave_2223",-0.388565451627674
"Wave_2224",-0.370516497658268
"Wave_2225",-0.312717484214448
"Wave_2226",-0.253620284581411
"Wave_2227",-0.229662092211177
"Wave_2228",-0.22265841475917
"Wave_2229",-0.242904815362845
"Wave_2230",-0.312205610095853
"Wave_2231",-0.373242904692627
"Wave_2232",-0.380241984670682
"Wave_2233",-0.37880351101548
"Wave_2234",-0.340639749825562
"Wave_2235",-0.300429471225617
"Wave_2236",-0.280065243448292
"Wave_2237",-0.285024881228954
"Wave_2238",-0.291558238776681
"Wave_2239",-0.30693285685782
"Wave_2240",-0.317805723702781
"Wave_2241",-0.297474225022765
"Wave_2242",-0.261031154563048
"Wave_2243",-0.228001993793089
"Wave_2244",-0.221577633076712
"Wave_2245",-0.214704032499467
"Wave_2246",-0.20307020513255
"Wave_2247",-0.19241734386091
"Wave_2248",-0.181581797910489
"Wave_2249",-0.183679477431286
"Wave_2250",-0.187233998181451
"Wave_2251",-0.17689024462441
"Wave_2252",-0.161494826318345
"Wave_2253",-0.182267392611094
"Wave_2254",-0.218397389779574
"Wave_2255",-0.256219914838081
"Wave_2256",-0.2897012153612
"Wave_2257",-0.323175474783143
"Wave_2258",-0.279932127800182
"Wave_2259",-0.236231787327858
"Wave_2260",-0.178505064433957
"Wave_2261",-0.109852391157219
"Wave_2262",-0.044814332865746
"Wave_2263",0.000617726960245368
"Wave_2264",0.0489389143127489
"Wave_2265",0.0512043653291788
"Wave_2266",0.0460011020870332
"Wave_2267",0.00776079564590683
"Wave_2268",-0.0636033754400584
"Wave_2269",-0.133362760321119
"Wave_2270",-0.181640168629459
"Wave_2271",-0.233467905546773
"Wave_2272",-0.233752534972135
"Wave_2273",-0.220164953452666
"Wave_2274",-0.188335689656554
"Wave_2275",-0.130732817576439
"Wave_2276",-0.0681889205120538
"Wave_2277",-0.020017242998684
"Wave_2278",0.0350584011119252
"Wave_2279",0.0767171855298069
"Wave_2280",0.112311220292178
"Wave_2281",0.142729314807968
"Wave_2282",0.169082227441579
"Wave_2283",0.184778316218921
"Wave_2284",0.137286454468065
"Wave_2285",0.0892147577155062
"Wave_2286",0.0278859538689265
"Wave_2287",-0.0396159508139249
"Wave_2288",-0.106543490633714
"Wave_2289",-0.178231953707126
"Wave_2290",-0.236948123846445
"Wave_2291",-0.182008017387082
"Wave_2292",-0.1342721773946
"Wave_2293",-0.0658529665179725
"Wave_2294",0.0134215247197023
"Wave_2295",0.0631735216108473
"Wave_2296",0.0851174915540298
"Wave_2297",0.112327565178446
"Wave_2298",0.174413710581501
"Wave_2299",0.239022292673054
"Wave_2300",0.271140613489614
"Wave_2301",0.279953106932361
"Wave_2302",0.244535264569243
"Wave_2303",0.148810730395546
"Wave_2304",0.0574187715888806
"Wave_2305",0.0354941428889579
"Wave_2306",0.0187978592763702
"Wave_2307",0.0259780802108953
"Wave_2308",0.0449124288531963
"Wave_2309",0.0727737357243231
"Wave_2310",0.111029052995498
"Wave_2311",0.147218693543779
"Wave_2312",0.141372581273853
"Wave_2313",0.124143351937697
"Wave_2314",0.0819752745631221
"Wave_2315",0.0376675780445517
"Wave_2316",0.0299938312812046
"Wave_2317",0.0351301843283289
"Wave_2318",0.0492535199106739
"Wave_2319",0.0912774389023691
"Wave_2320",0.118865745587993
