"","Vcmax_Spec_Tleaf.7.comps"
"Wave_1502",0.106129857462924
"Wave_1503",0.10642256227569
"Wave_1504",0.107218453681161
"Wave_1505",0.108164828822275
"Wave_1506",0.109645348974374
"Wave_1507",0.110596344922007
"Wave_1508",0.111541266478675
"Wave_1509",0.112770501829635
"Wave_1510",0.113618519859997
"Wave_1511",0.113621758554843
"Wave_1512",0.113622152602873
"Wave_1513",0.113291899108205
"Wave_1514",0.112809949515293
"Wave_1515",0.113752577416069
"Wave_1516",0.113159335807832
"Wave_1517",0.108822601085648
"Wave_1518",0.104843327758697
"Wave_1519",0.10085413303826
"Wave_1520",0.102534039115481
"Wave_1521",0.107866470343741
"Wave_1522",0.113012946706466
"Wave_1523",0.118162275853565
"Wave_1524",0.119381641006281
"Wave_1525",0.119682477412016
"Wave_1526",0.119777587943724
"Wave_1527",0.119753571176171
"Wave_1528",0.119241236733045
"Wave_1529",0.119324957104091
"Wave_1530",0.11941001946048
"Wave_1531",0.119543485988002
"Wave_1532",0.119771735460925
"Wave_1533",0.120093670830683
"Wave_1534",0.12042140547269
"Wave_1535",0.12126659363091
"Wave_1536",0.121963726953014
"Wave_1537",0.122571466016354
"Wave_1538",0.122969818497725
"Wave_1539",0.122505426915521
"Wave_1540",0.121499851547263
"Wave_1541",0.120485571526984
"Wave_1542",0.120197715380631
"Wave_1543",0.120760610323892
"Wave_1544",0.121858345744759
"Wave_1545",0.122951783041238
"Wave_1546",0.123169799969918
"Wave_1547",0.123131713306295
"Wave_1548",0.123023631161652
"Wave_1549",0.123069888987582
"Wave_1550",0.123330628669793
"Wave_1551",0.122366856159601
"Wave_1552",0.121396865086438
"Wave_1553",0.120482520831608
"Wave_1554",0.119735190107516
"Wave_1555",0.119209715893315
"Wave_1556",0.118686865123941
"Wave_1557",0.118028472581707
"Wave_1558",0.118094618244829
"Wave_1559",0.118319276973908
"Wave_1560",0.118768833100318
"Wave_1561",0.119580605089281
"Wave_1562",0.119167222608263
"Wave_1563",0.118736526599215
"Wave_1564",0.118585610596821
"Wave_1565",0.118002576108587
"Wave_1566",0.119922539184682
"Wave_1567",0.120895618656819
"Wave_1568",0.120804570672868
"Wave_1569",0.119936233872494
"Wave_1570",0.118871992996506
"Wave_1571",0.117050750634667
"Wave_1572",0.117492301257158
"Wave_1573",0.116552440429483
"Wave_1574",0.114590875659678
"Wave_1575",0.113262238068494
"Wave_1576",0.112962210827137
"Wave_1577",0.111767136271803
"Wave_1578",0.110544778218353
"Wave_1579",0.108087616453481
"Wave_1580",0.106343562254858
"Wave_1581",0.10451371959425
"Wave_1582",0.10365539281887
"Wave_1583",0.103755702518577
"Wave_1584",0.103826815781807
"Wave_1585",0.103902836679138
"Wave_1586",0.103488641056179
"Wave_1587",0.102680559134753
"Wave_1588",0.102762055847483
"Wave_1589",0.100591929960214
"Wave_1590",0.0990714555124017
"Wave_1591",0.0986291878168443
"Wave_1592",0.0971098032586019
"Wave_1593",0.0959420238364839
"Wave_1594",0.0950659471495855
"Wave_1595",0.0931576572287793
"Wave_1596",0.0923497492781143
"Wave_1597",0.0916345192056396
"Wave_1598",0.09242554973273
"Wave_1599",0.0912159066318932
"Wave_1600",0.0922716553950099
"Wave_1601",0.0910765235742335
"Wave_1602",0.089553945753286
"Wave_1603",0.0891858118184946
"Wave_1604",0.0869219772714934
"Wave_1605",0.0855955991445878
"Wave_1606",0.0834488429460222
"Wave_1607",0.0812848083848133
"Wave_1608",0.0788331381336804
"Wave_1609",0.0766733753451079
"Wave_1610",0.0762940884040535
"Wave_1611",0.0776336009963328
"Wave_1612",0.0782932533648635
"Wave_1613",0.0748869715517596
"Wave_1614",0.0738206842558203
"Wave_1615",0.0706133616751345
"Wave_1616",0.0668181023708775
"Wave_1617",0.0666374618373521
"Wave_1618",0.0652231500793224
"Wave_1619",0.063643246367297
"Wave_1620",0.0625194886662169
"Wave_1621",0.0615066112938791
"Wave_1622",0.0601611964618203
"Wave_1623",0.0603198285661278
"Wave_1624",0.0604840195161301
"Wave_1625",0.0594433344979642
"Wave_1626",0.0597988706223512
"Wave_1627",0.0574186215703896
"Wave_1628",0.0559201074345011
"Wave_1629",0.0540758771870959
"Wave_1630",0.0514254369397561
"Wave_1631",0.0480828737112992
"Wave_1632",0.0460298430596556
"Wave_1633",0.044331293516169
"Wave_1634",0.0425682602297061
"Wave_1635",0.0402662989558922
"Wave_1636",0.038005087380695
"Wave_1637",0.0347103785372155
"Wave_1638",0.0332696726965391
"Wave_1639",0.0290734216463368
"Wave_1640",0.0266613567088114
"Wave_1641",0.0260283873727496
"Wave_1642",0.0222572877185729
"Wave_1643",0.0197192530690113
"Wave_1644",0.0166873186030053
"Wave_1645",0.0120582535208615
"Wave_1646",0.00824518795390759
"Wave_1647",0.00337661356764529
"Wave_1648",0.00143590919266075
"Wave_1649",-0.00194257345497076
"Wave_1650",-0.00538162856662246
"Wave_1651",-0.00830958505405657
"Wave_1652",-0.0108269894457155
"Wave_1653",-0.0125151695391895
"Wave_1654",-0.0141082951657464
"Wave_1655",-0.0160230093424442
"Wave_1656",-0.0158008273737624
"Wave_1657",-0.0159205931638696
"Wave_1658",-0.0180402383453287
"Wave_1659",-0.0209320630647817
"Wave_1660",-0.0233230922497043
"Wave_1661",-0.0268951960467542
"Wave_1662",-0.026066296622937
"Wave_1663",-0.0262819157431081
"Wave_1664",-0.0277484284145062
"Wave_1665",-0.0281044517173656
"Wave_1666",-0.0287355502978966
"Wave_1667",-0.0288231713584126
"Wave_1668",-0.0286756153528805
"Wave_1669",-0.0276651991793558
"Wave_1670",-0.0251995826035763
"Wave_1671",-0.0265078840033192
"Wave_1672",-0.0266245877004941
"Wave_1673",-0.027180516139202
"Wave_1674",-0.0288781418132805
"Wave_1675",-0.0291861414228092
"Wave_1676",-0.0270061771518877
"Wave_1677",-0.0297962254171027
"Wave_1678",-0.0288766182273979
"Wave_1679",-0.0291935429766779
"Wave_1680",-0.0291018958455427
"Wave_1681",-0.0303974850330939
"Wave_1682",-0.0312874013779932
"Wave_1683",-0.0330660550329416
"Wave_1684",-0.031555294186738
"Wave_1685",-0.0324811631650585
"Wave_1686",-0.0321427924171749
"Wave_1687",-0.0309702360740826
"Wave_1688",-0.0311814913798454
"Wave_1689",-0.0323254801684383
"Wave_1690",-0.0335255454517175
"Wave_1691",-0.0352028655735205
"Wave_1692",-0.036840993837464
"Wave_1693",-0.0396367512230965
"Wave_1694",-0.0392433593051316
"Wave_1695",-0.0407707031383716
"Wave_1696",-0.0404292377113278
"Wave_1697",-0.0414499919569089
"Wave_1698",-0.0437851360282394
"Wave_1699",-0.0450429247095398
"Wave_1700",-0.0468489190155405
"Wave_1701",-0.0502837262386654
"Wave_1702",-0.0519832056364098
"Wave_1703",-0.0549330571582563
"Wave_1704",-0.0579264336702768
"Wave_1705",-0.0596185812904737
"Wave_1706",-0.0609758510519551
"Wave_1707",-0.064351833395523
"Wave_1708",-0.0642241870895017
"Wave_1709",-0.0687787718850326
"Wave_1710",-0.0706117734691423
"Wave_1711",-0.0706885041328043
"Wave_1712",-0.0726145218146831
"Wave_1713",-0.0731819726299574
"Wave_1714",-0.0741573241829226
"Wave_1715",-0.0764101870556282
"Wave_1716",-0.0766754136470655
"Wave_1717",-0.0782159737831599
"Wave_1718",-0.0802370373331637
"Wave_1719",-0.0827459418308471
"Wave_1720",-0.0823828448229436
"Wave_1721",-0.0836688526511306
"Wave_1722",-0.0823490363734024
"Wave_1723",-0.0837120212356189
"Wave_1724",-0.0828778189178286
"Wave_1725",-0.0840343331399117
"Wave_1726",-0.0818630368175411
"Wave_1727",-0.0828905216831118
"Wave_1728",-0.0818894002019395
"Wave_1729",-0.0833079602853706
"Wave_1730",-0.0813371146228648
"Wave_1731",-0.0812385994519822
"Wave_1732",-0.079398468648048
"Wave_1733",-0.0792129512054297
"Wave_1734",-0.0812079692730556
"Wave_1735",-0.08190936656127
"Wave_1736",-0.0806600701346997
"Wave_1737",-0.080048909593972
"Wave_1738",-0.0782200907072062
"Wave_1739",-0.0795019080554418
"Wave_1740",-0.0813172005800524
"Wave_1741",-0.0815986578754109
"Wave_1742",-0.0818742177949353
"Wave_1743",-0.0804947346286679
"Wave_1744",-0.0790460494299669
"Wave_1745",-0.0795719003471814
"Wave_1746",-0.0792225499632941
"Wave_1747",-0.0791280570994164
"Wave_1748",-0.0798252998770081
"Wave_1749",-0.080525071036306
"Wave_1750",-0.0813607312674538
"Wave_1751",-0.0818900908003494
"Wave_1752",-0.0820870111213807
"Wave_1753",-0.0817965126972509
"Wave_1754",-0.0786020502234854
"Wave_1755",-0.0768282496155061
"Wave_1756",-0.073059318877154
"Wave_1757",-0.0707811711632579
"Wave_1758",-0.0691617624693118
"Wave_1759",-0.0658044424642055
"Wave_1760",-0.0616214401213721
"Wave_1761",-0.0605111899424135
"Wave_1762",-0.0590935635985131
"Wave_1763",-0.0608043598019033
"Wave_1764",-0.0612909450236324
"Wave_1765",-0.0626046949798385
"Wave_1766",-0.062491351715884
"Wave_1767",-0.0642489821713803
"Wave_1768",-0.0608942643923971
"Wave_1769",-0.0579961069268978
"Wave_1770",-0.0560019255844255
"Wave_1771",-0.0529177264311419
"Wave_1772",-0.0528038740993004
"Wave_1773",-0.0536488578980843
"Wave_1774",-0.0544916870038757
"Wave_1775",-0.0560781316019517
"Wave_1776",-0.0592430730496838
"Wave_1777",-0.063003692520256
"Wave_1778",-0.0651024033817751
"Wave_1779",-0.0659774671782278
"Wave_2101",0.0607299264544465
"Wave_2102",0.0655453119738745
"Wave_2103",0.0723166371239874
"Wave_2104",0.0791868338207728
"Wave_2105",0.0740343674389061
"Wave_2106",0.0687033991806266
"Wave_2107",0.0693725473864556
"Wave_2108",0.0720104781262734
"Wave_2109",0.0760109271719695
"Wave_2110",0.095506651481099
"Wave_2111",0.115586000186109
"Wave_2112",0.123214230014981
"Wave_2113",0.12384926716826
"Wave_2114",0.122472290379282
"Wave_2115",0.11188781900683
"Wave_2116",0.100923968602968
"Wave_2117",0.0932300426325418
"Wave_2118",0.0912256025425748
"Wave_2119",0.0931162655317622
"Wave_2120",0.0980705751660211
"Wave_2121",0.105591847104529
"Wave_2122",0.109098376767687
"Wave_2123",0.108655717267278
"Wave_2124",0.107645572171796
"Wave_2125",0.102787828675192
"Wave_2126",0.0962735933139887
"Wave_2127",0.0875753149754072
"Wave_2128",0.0730474301747213
"Wave_2129",0.0579839237879192
"Wave_2130",0.0474131225541827
"Wave_2131",0.0393971001940401
"Wave_2132",0.039455347883536
"Wave_2133",0.0412534555254937
"Wave_2134",0.0422517632075631
"Wave_2135",0.0379924290906708
"Wave_2136",0.0343087272682919
"Wave_2137",0.0337511326154134
"Wave_2138",0.0356782825702556
"Wave_2139",0.037802684868661
"Wave_2140",0.0420495412186966
"Wave_2141",0.043534992282647
"Wave_2142",0.0362637540014236
"Wave_2143",0.028403614262994
"Wave_2144",0.0211239626086941
"Wave_2145",0.0117964676921659
"Wave_2146",0.00496154776669023
"Wave_2147",0.00653669455055062
"Wave_2148",0.0107282837794867
"Wave_2149",0.0158048264038225
"Wave_2150",0.0214059026530057
"Wave_2151",0.0281301885711246
"Wave_2152",0.0257616142859935
"Wave_2153",0.0204645955050109
"Wave_2154",0.0196187566357435
"Wave_2155",0.0243721406429852
"Wave_2156",0.0265449278053762
"Wave_2157",0.0274331638412857
"Wave_2158",0.0299789385403009
"Wave_2159",0.031010302865263
"Wave_2160",0.031084916373193
"Wave_2161",0.0313837626374123
"Wave_2162",0.027830658284973
"Wave_2163",0.022093293410024
"Wave_2164",0.0168246193680239
"Wave_2165",0.0145692058402271
"Wave_2166",0.0115733476306116
"Wave_2167",0.0101467733234219
"Wave_2168",0.00915202370251837
"Wave_2169",0.0111907378794497
"Wave_2170",0.0155068442138535
"Wave_2171",0.0173512640432081
"Wave_2172",0.0194314379311632
"Wave_2173",0.0227213403711571
"Wave_2174",0.0233794199093913
"Wave_2175",0.0188080247008266
"Wave_2176",0.0101802757773849
"Wave_2177",-0.00419661510204859
"Wave_2178",-0.0190597102999736
"Wave_2179",-0.0307772197493437
"Wave_2180",-0.0399742028799666
"Wave_2181",-0.0461880065468495
"Wave_2182",-0.0442863302911083
"Wave_2183",-0.0383759744802652
"Wave_2184",-0.0323733305090446
"Wave_2185",-0.0283143818243097
"Wave_2186",-0.0286342567450536
"Wave_2187",-0.0316500186663873
"Wave_2188",-0.0387851494030272
"Wave_2189",-0.0507653834466619
"Wave_2190",-0.0629187976552746
"Wave_2191",-0.0754474405392766
"Wave_2192",-0.0807005134127743
"Wave_2193",-0.0775320430608575
"Wave_2194",-0.0675182890726669
"Wave_2195",-0.0561407034543952
"Wave_2196",-0.0493633445346955
"Wave_2197",-0.0458650743310944
"Wave_2198",-0.0472465203572351
"Wave_2199",-0.0544733714805711
"Wave_2200",-0.0612033028010258
"Wave_2201",-0.0671370974587382
"Wave_2202",-0.0723629808572185
"Wave_2203",-0.0738020100236648
"Wave_2204",-0.0749622690695001
"Wave_2205",-0.0739351324330078
"Wave_2206",-0.0687270262028746
"Wave_2207",-0.0656555116245066
"Wave_2208",-0.0660597751115607
"Wave_2209",-0.0617065408051094
"Wave_2210",-0.0656350989645415
"Wave_2211",-0.0722637874129342
"Wave_2212",-0.078745815288744
"Wave_2213",-0.0918852631133331
"Wave_2214",-0.106450891336643
"Wave_2215",-0.103141215211449
"Wave_2216",-0.0976384633260591
"Wave_2217",-0.0936503961401926
"Wave_2218",-0.0836038305333015
"Wave_2219",-0.0724251796500786
"Wave_2220",-0.0752946197194236
"Wave_2221",-0.0827118155387865
"Wave_2222",-0.0892657777839947
"Wave_2223",-0.103481495831803
"Wave_2224",-0.117468662763499
"Wave_2225",-0.121732063784931
"Wave_2226",-0.124215947657194
"Wave_2227",-0.121872145905862
"Wave_2228",-0.117090550378388
"Wave_2229",-0.115127712985411
"Wave_2230",-0.116121319807266
"Wave_2231",-0.118079837322321
"Wave_2232",-0.114257681932396
"Wave_2233",-0.108821424348379
"Wave_2234",-0.100446939255595
"Wave_2235",-0.0924386788324336
"Wave_2236",-0.0881971121933661
"Wave_2237",-0.0911212824453166
"Wave_2238",-0.0935152382570137
"Wave_2239",-0.101192291049258
"Wave_2240",-0.111679455159773
"Wave_2241",-0.114338232677553
"Wave_2242",-0.103951468726861
"Wave_2243",-0.0962478629976579
"Wave_2244",-0.0961113085772813
"Wave_2245",-0.0964214982830768
"Wave_2246",-0.100537087315699
"Wave_2247",-0.104212637789051
"Wave_2248",-0.106463809100002
"Wave_2249",-0.104337287832389
"Wave_2250",-0.100672519246039
"Wave_2251",-0.0942872901489529
"Wave_2252",-0.0903239479098826
"Wave_2253",-0.0933362338199854
"Wave_2254",-0.0994938594445211
"Wave_2255",-0.106200728760273
"Wave_2256",-0.113380328472382
"Wave_2257",-0.1205558016384
"Wave_2258",-0.113264323535082
"Wave_2259",-0.105350852970236
"Wave_2260",-0.0968457881100673
"Wave_2261",-0.0875503384243164
"Wave_2262",-0.0800983047969971
"Wave_2263",-0.0814936685877147
"Wave_2264",-0.0839528916959784
"Wave_2265",-0.0816376155540647
"Wave_2266",-0.0795731539392101
"Wave_2267",-0.0813352583127893
"Wave_2268",-0.0856507854291145
"Wave_2269",-0.0893051923923266
"Wave_2270",-0.0914820611680191
"Wave_2271",-0.092375278807845
"Wave_2272",-0.0903086149939716
"Wave_2273",-0.0859890022938431
"Wave_2274",-0.0756598221832183
"Wave_2275",-0.0627180371912867
"Wave_2276",-0.0517939139058813
"Wave_2277",-0.0443722356476848
"Wave_2278",-0.0401894320282135
"Wave_2279",-0.0423330949151752
"Wave_2280",-0.0457425623021828
"Wave_2281",-0.0481648079310092
"Wave_2282",-0.0505050657031489
"Wave_2283",-0.0515261227327513
"Wave_2284",-0.054675905467461
"Wave_2285",-0.0575698583114715
"Wave_2286",-0.0576090293576698
"Wave_2287",-0.0567247738580435
"Wave_2288",-0.055377274540463
"Wave_2289",-0.0510630162765852
"Wave_2290",-0.0481968458704784
"Wave_2291",-0.0570114907213827
"Wave_2292",-0.0630488037431741
"Wave_2293",-0.0604176815794007
"Wave_2294",-0.0547617736375874
"Wave_2295",-0.0477305075452826
"Wave_2296",-0.0417088335738109
"Wave_2297",-0.0360396972759199
"Wave_2298",-0.0343183263703394
"Wave_2299",-0.0335266769210811
"Wave_2300",-0.0238432615604728
"Wave_2301",-0.0121246125351129
"Wave_2302",-0.0146851664452393
"Wave_2303",-0.0290429574232373
"Wave_2304",-0.0384833968009234
"Wave_2305",-0.0319930598408329
"Wave_2306",-0.0289881429524583
"Wave_2307",-0.0191735286093258
"Wave_2308",-0.00714318254686802
"Wave_2309",0.00344237616623534
"Wave_2310",0.0112706016778309
"Wave_2311",0.0199031546553917
"Wave_2312",0.023087282227558
"Wave_2313",0.0299604762305916
"Wave_2314",0.0353530059616443
"Wave_2315",0.0394909290095097
"Wave_2316",0.0323935326873431
"Wave_2317",0.0248842654350969
"Wave_2318",0.0121137651575174
"Wave_2319",0.0100937984298005
"Wave_2320",0.012001584666081
