"","Vcmax_Spec_Tleaf.11.comps"
"Wave_1377",0.03124229889775
"Wave_1378",0.0343022019482022
"Wave_1379",0.0363336360230476
"Wave_1380",0.0788397499500723
"Wave_1381",0.0748517631606443
"Wave_1382",0.0723253540875133
"Wave_1383",0.0799151987674304
"Wave_1384",0.100003972169601
"Wave_1385",0.112427054845836
"Wave_1386",0.126555989576407
"Wave_1387",0.146088737393872
"Wave_1388",0.161001205363737
"Wave_1389",0.179402305895024
"Wave_1390",0.198906237329502
"Wave_1391",0.202620717018832
"Wave_1392",0.184056340593442
"Wave_1393",0.169877216402971
"Wave_1394",0.15736604133961
"Wave_1395",0.12817168516633
"Wave_1396",0.133772300307974
"Wave_1397",0.140617191038637
"Wave_1398",0.127265337189402
"Wave_1399",0.10824635041493
"Wave_1400",0.106847163530012
"Wave_1401",0.106299162125891
"Wave_1402",0.0664466385140254
"Wave_1403",0.0635809984803062
"Wave_1404",0.0593283294010443
"Wave_1405",0.0556210908439049
"Wave_1406",0.0155855432417079
"Wave_1407",0.0115088655279874
"Wave_1408",0.00669016623486105
"Wave_1409",-0.0073121860668455
"Wave_1410",-0.0279212320841888
"Wave_1411",-0.0289252866387355
"Wave_1412",-0.0303261797775745
"Wave_1413",-0.0550377192340321
"Wave_1414",-0.053533616829281
"Wave_1415",-0.0517485334122237
"Wave_1416",-0.0506095315576789
"Wave_1417",-0.0649802167021206
"Wave_1418",-0.0706079058791458
"Wave_1419",-0.0777300692495202
"Wave_1420",-0.087334288561631
"Wave_1421",-0.103218759748142
"Wave_1422",-0.104832814983278
"Wave_1423",-0.107614173729939
"Wave_1424",-0.120024964664668
"Wave_1425",-0.123263973777556
"Wave_1426",-0.118833437017535
"Wave_1427",-0.115007983512485
"Wave_1428",-0.11673956817906
"Wave_1429",-0.102520991482969
"Wave_1430",-0.089724582291688
"Wave_1431",-0.0774822714868189
"Wave_1432",-0.0811213145248185
"Wave_1433",-0.089359659313407
"Wave_1434",-0.0984163058238662
"Wave_1435",-0.110077037538133
"Wave_1436",-0.115129493819331
"Wave_1437",-0.116182886575616
"Wave_1438",-0.117764484468142
"Wave_1439",-0.12478452339171
"Wave_1440",-0.121446696704592
"Wave_1441",-0.118700047232476
"Wave_1442",-0.116430041618559
"Wave_1443",-0.119460208563773
"Wave_1444",-0.120458225740801
"Wave_1445",-0.122887962890921
"Wave_1446",-0.125769754961231
"Wave_1447",-0.129202759769764
"Wave_1448",-0.129136002756972
"Wave_1449",-0.129850626087505
"Wave_1450",-0.134015008433522
"Wave_1451",-0.131586447204463
"Wave_1452",-0.129811950328449
"Wave_1453",-0.128385657937551
"Wave_1454",-0.132510372811358
"Wave_1455",-0.134000614601745
"Wave_1456",-0.135688854670619
"Wave_1457",-0.138897775111046
"Wave_1458",-0.144371703084546
"Wave_1459",-0.146959848885077
"Wave_1460",-0.148621233779196
"Wave_1461",-0.154709203810144
"Wave_1462",-0.156206239301192
"Wave_1463",-0.154136249261839
"Wave_1464",-0.152690783483452
"Wave_1465",-0.157708719130548
"Wave_1466",-0.155952729497597
"Wave_1467",-0.154757660567856
"Wave_1468",-0.152500817545948
"Wave_1469",-0.156645420740502
"Wave_1470",-0.15348204384617
"Wave_1471",-0.151747477226921
"Wave_1472",-0.152594115244833
"Wave_1473",-0.153488612398635
"Wave_1474",-0.151734889151428
"Wave_1475",-0.150499481447313
"Wave_1476",-0.151428151426387
"Wave_1477",-0.147827450222962
"Wave_1478",-0.143382927129918
"Wave_1479",-0.140452932410539
"Wave_1480",-0.139079992074174
"Wave_1481",-0.135873048355902
"Wave_1482",-0.131906940378475
"Wave_1483",-0.129405043817616
"Wave_1484",-0.129430117932192
"Wave_1485",-0.128936153174185
"Wave_1486",-0.129365840199651
"Wave_1487",-0.129734382351592
"Wave_1488",-0.128561807143694
"Wave_1489",-0.127752627351855
"Wave_1490",-0.12670878780237
"Wave_1491",-0.124655654022155
"Wave_1492",-0.114283514623221
"Wave_1493",-0.104599593615082
"Wave_1494",-0.0962663466559618
"Wave_1495",-0.0928440884139914
"Wave_1496",-0.0908912712302625
"Wave_1497",-0.0875421852878267
"Wave_1498",-0.0842697734682747
"Wave_1499",-0.0850970604396842
"Wave_1500",-0.0875233392558831
"Wave_1501",-0.0874781723986235
"Wave_1502",-0.0886682771900393
"Wave_1503",-0.0740843131309704
"Wave_1504",-0.0593304451682352
"Wave_1505",-0.0465260397025834
"Wave_1506",-0.0394324918742023
"Wave_1507",-0.0357875206635069
"Wave_1508",-0.0308108798171857
"Wave_1509",-0.0271010449380229
"Wave_1510",-0.0263467357140279
"Wave_1511",-0.0255052068667431
"Wave_1512",-0.0247177137817271
"Wave_1513",-0.0189518582692269
"Wave_1514",-0.00801373162849775
"Wave_1515",0.003081633444623
"Wave_1516",0.0135420049435064
"Wave_1517",0.0114237890569479
"Wave_1518",0.00907487843676841
"Wave_1519",0.00443978882656156
"Wave_1520",0.000575298649669306
"Wave_1521",0.00397131346331345
"Wave_1522",0.00870847326294609
"Wave_1523",0.013518518416501
"Wave_1524",0.0206496228581564
"Wave_1525",0.032106159391994
"Wave_1526",0.0417092145871792
"Wave_1527",0.0513315691095904
"Wave_1528",0.0538850441371355
"Wave_1529",0.0550118383627091
"Wave_1530",0.0573917069981786
"Wave_1531",0.062739021635753
"Wave_1532",0.0743041640074309
"Wave_1533",0.0857395787213612
"Wave_1534",0.0977243456301912
"Wave_1535",0.103431425600667
"Wave_1536",0.10236848915989
"Wave_1537",0.101033683315162
"Wave_1538",0.0994850439605571
"Wave_1539",0.104639986499155
"Wave_1540",0.110663143931674
"Wave_1541",0.115757722387959
"Wave_1542",0.123789951387781
"Wave_1543",0.117737705352156
"Wave_1544",0.112903930025234
"Wave_1545",0.109964115014812
"Wave_1546",0.108948979048917
"Wave_1547",0.112514427318053
"Wave_1548",0.117863194629963
"Wave_1549",0.122818638533135
"Wave_1550",0.130872347821617
"Wave_1551",0.140205226289265
"Wave_1552",0.147384134921251
"Wave_1553",0.156062749990628
"Wave_1554",0.15200903633172
"Wave_1555",0.148540039604994
"Wave_1556",0.144724351408865
"Wave_1557",0.145146189346497
"Wave_1558",0.149943213700021
"Wave_1559",0.156401980399344
"Wave_1560",0.163878198218592
"Wave_1561",0.161662245081056
"Wave_1562",0.156885905809978
"Wave_1563",0.150851575553432
"Wave_1564",0.150651619122196
"Wave_1565",0.14751437492113
"Wave_1566",0.144250045514904
"Wave_1567",0.139144952315371
"Wave_1568",0.136347962497535
"Wave_1569",0.145334805405186
"Wave_1570",0.154802417413394
"Wave_1571",0.166810944020793
"Wave_1572",0.168999986806161
"Wave_1573",0.166909423058929
"Wave_1574",0.162926730511922
"Wave_1575",0.16590535543357
"Wave_1576",0.171092466062438
"Wave_1577",0.176947960077016
"Wave_1578",0.182172128487658
"Wave_1579",0.1816066243849
"Wave_1580",0.17791320411871
"Wave_1581",0.174422934301403
"Wave_1582",0.176670278715953
"Wave_1583",0.180650704776534
"Wave_1584",0.183753416189423
"Wave_1585",0.186514616606149
"Wave_1586",0.189490573861606
"Wave_1587",0.189417775621291
"Wave_1588",0.189050324692183
"Wave_1589",0.189342155712535
"Wave_1590",0.188435939307702
"Wave_1591",0.187107615296168
"Wave_1592",0.184921547834699
"Wave_1593",0.184449642318831
"Wave_1594",0.192494122223135
"Wave_1595",0.199642155504626
"Wave_1596",0.206270672495552
"Wave_1597",0.209480633249552
"Wave_1598",0.210019827149537
"Wave_1599",0.212327900171363
"Wave_1600",0.216049626183858
"Wave_1601",0.214608440942618
"Wave_1602",0.210435640478068
"Wave_1603",0.205163251373119
"Wave_1604",0.202561854640838
"Wave_1605",0.210668319525935
"Wave_1606",0.219953723030544
"Wave_1607",0.229430984647636
"Wave_1608",0.235288264031292
"Wave_1609",0.237689597844097
"Wave_1610",0.238464172447332
"Wave_1611",0.242137557408214
"Wave_1612",0.230644410425367
"Wave_1613",0.2215382022675
"Wave_1614",0.21259727475548
"Wave_1615",0.203856510384868
"Wave_1616",0.194040688455294
"Wave_1617",0.182798000179547
"Wave_1618",0.172790318585102
"Wave_1619",0.176704292632979
"Wave_1620",0.188662359095502
"Wave_1621",0.199421491186435
"Wave_1622",0.210721207331477
"Wave_1623",0.216847401670811
"Wave_1624",0.221419169695332
"Wave_1625",0.226702102473606
"Wave_1626",0.240778808433368
"Wave_1627",0.243484403457383
"Wave_1628",0.246196420045391
"Wave_1629",0.24648764043705
"Wave_1630",0.244695359953155
"Wave_1631",0.245005388513614
"Wave_1632",0.244686851184289
"Wave_1633",0.243498402827542
"Wave_1634",0.239878177306769
"Wave_1635",0.234844159171163
"Wave_1636",0.230584240582761
"Wave_1637",0.232431846422461
"Wave_1638",0.235229169384626
"Wave_1639",0.234421471403271
"Wave_1640",0.238640049919398
"Wave_1641",0.241292145638509
"Wave_1642",0.244305452988939
"Wave_1643",0.245077975691398
"Wave_1644",0.250638727891486
"Wave_1645",0.252507628193574
"Wave_1646",0.255065682498193
"Wave_1647",0.256820622359934
"Wave_1648",0.251128735313282
"Wave_1649",0.24247557366489
"Wave_1650",0.233983860975836
"Wave_1651",0.227270896715604
"Wave_1652",0.219250528983049
"Wave_1653",0.211795712515696
"Wave_1654",0.202498348280909
"Wave_1655",0.199553381245386
"Wave_1656",0.202660499819792
"Wave_1657",0.201911743829484
"Wave_1658",0.203354607471794
"Wave_1659",0.204126439719431
"Wave_1660",0.203025416163997
"Wave_1661",0.203650232578723
"Wave_1662",0.206329093233286
"Wave_1663",0.212243821879449
"Wave_1664",0.217112351066393
"Wave_1665",0.224164524349647
"Wave_1666",0.208699812208952
"Wave_1667",0.186886582512027
"Wave_1668",0.167903554363784
"Wave_1669",0.160665361705002
"Wave_1670",0.156451736565659
"Wave_1671",0.152655021671939
"Wave_1672",0.145829013464568
"Wave_1673",0.130874281721969
"Wave_1674",0.11463172903839
"Wave_1675",0.100187910259177
"Wave_1676",0.088294817637532
"Wave_1677",0.0876375764037386
"Wave_1678",0.0915203296773304
"Wave_1679",0.0959668156368592
"Wave_1680",0.0991105485142898
"Wave_1681",0.0657650376073158
"Wave_1682",0.034250586880309
"Wave_1683",0.0010687968325079
"Wave_1684",-0.0172105886973898
"Wave_1685",-0.0295229015091961
"Wave_1686",-0.0436417004752288
"Wave_1687",-0.0610767094906584
"Wave_1688",-0.0729911894253673
"Wave_1689",-0.0842191696541181
"Wave_1690",-0.0948992018059915
"Wave_1691",-0.0968840419201017
"Wave_1692",-0.0911445297727227
"Wave_1693",-0.0874490240172268
"Wave_1694",-0.0818214867254742
"Wave_1695",-0.0878982141362927
"Wave_1696",-0.0963537057302094
"Wave_1697",-0.103045816993483
"Wave_1698",-0.10663059695775
"Wave_1699",-0.111734582657236
"Wave_1700",-0.117715048067581
"Wave_1701",-0.124792138368122
"Wave_1702",-0.126270096528846
"Wave_1703",-0.126560925327119
"Wave_1704",-0.12854877127545
"Wave_1705",-0.132034181279972
"Wave_1706",-0.108038240702008
"Wave_1707",-0.0890477159538777
"Wave_1708",-0.0721694177703487
"Wave_1709",-0.0545663915794929
"Wave_1710",-0.0521835770687136
"Wave_1711",-0.0495774911165456
"Wave_1712",-0.0483518487495494
"Wave_1713",-0.0416217172881836
"Wave_1714",-0.0367726355582626
"Wave_1715",-0.0298788318691121
"Wave_1716",-0.0258976784039033
"Wave_1717",-0.0334116510102436
"Wave_1718",-0.0417596639280748
"Wave_1719",-0.0455389575412586
"Wave_1720",-0.05449682292158
"Wave_1721",-0.0628888720620019
"Wave_1722",-0.0736531260267415
"Wave_1723",-0.0830453911296043
"Wave_1724",-0.0948483153403869
"Wave_1725",-0.106342708651502
"Wave_1726",-0.122563429409907
"Wave_1727",-0.127854507152791
"Wave_1728",-0.126736153477135
"Wave_1729",-0.129203201765445
"Wave_1730",-0.123945391177826
"Wave_1731",-0.143771341576297
"Wave_1732",-0.164316729689312
"Wave_1733",-0.18134151221631
"Wave_1734",-0.196648490176618
"Wave_1735",-0.209190732630111
"Wave_1736",-0.218503946284991
"Wave_1737",-0.229660080954356
"Wave_1738",-0.238474436483652
"Wave_1739",-0.243442571108971
"Wave_1740",-0.249622418724149
"Wave_1741",-0.251782917138951
"Wave_1742",-0.258009878516711
"Wave_1743",-0.259490049852716
"Wave_1744",-0.260223706881724
"Wave_1745",-0.256563509884843
"Wave_1746",-0.254636049362825
"Wave_1747",-0.251661274115457
"Wave_1748",-0.244645400658016
"Wave_1749",-0.246290801671624
"Wave_1750",-0.249124673461162
"Wave_1751",-0.251220533213394
"Wave_1752",-0.236675315549693
"Wave_1753",-0.214419220825251
"Wave_1754",-0.191077651902
"Wave_1755",-0.165930130924372
"Wave_1756",-0.171651053974276
"Wave_1757",-0.173755483184203
"Wave_1758",-0.181035313521689
"Wave_1759",-0.180931290998017
"Wave_1760",-0.17073791027317
"Wave_1761",-0.162777286032659
"Wave_1762",-0.158707994388964
"Wave_1763",-0.15356244317177
"Wave_1764",-0.150655665861243
"Wave_1765",-0.151538631398536
"Wave_1766",-0.154683301560507
"Wave_1767",-0.157732547242117
"Wave_1768",-0.160019531130415
"Wave_1769",-0.167396166450373
"Wave_1770",-0.164915149184375
"Wave_1771",-0.160651096308779
"Wave_1772",-0.158031932299598
"Wave_1773",-0.160697778519721
"Wave_1774",-0.180125320803993
"Wave_1775",-0.195319474259581
"Wave_1776",-0.223749771359591
"Wave_1777",-0.223281499687835
"Wave_1778",-0.215071549480296
"Wave_1779",-0.20865091477605
"Wave_1780",-0.203727385838101
"Wave_1781",-0.208011285971756
"Wave_1782",-0.21060801649333
"Wave_1783",-0.220650983574465
"Wave_1784",-0.228940011083158
"Wave_1785",-0.235947496765842
"Wave_1786",-0.244552357535224
"Wave_1787",-0.25022977938476
"Wave_1788",-0.248574117334494
"Wave_1789",-0.249511529056097
"Wave_1790",-0.254790115696441
"Wave_1791",-0.262500467233191
"Wave_1792",-0.266507188063701
"Wave_1793",-0.269146858424461
"Wave_1794",-0.278399588171853
"Wave_1795",-0.27797047478339
"Wave_1796",-0.276263725050834
"Wave_1797",-0.274449389338599
"Wave_1798",-0.279706340536537
"Wave_1799",-0.294842124030432
"Wave_1800",-0.3122604499717
"Wave_1801",-0.337806341467788
"Wave_1802",-0.332937779208307
"Wave_1803",-0.330782928953021
"Wave_1804",-0.321434363739447
"Wave_1805",-0.314597373887417
"Wave_1806",-0.322473504953246
"Wave_1807",-0.322929238543494
"Wave_1808",-0.336256598861873
"Wave_1809",-0.330403763127769
"Wave_1810",-0.32209719237474
"Wave_1811",-0.312062853692231
"Wave_1812",-0.30769135343139
"Wave_1813",-0.312267081425145
"Wave_1814",-0.316520173209288
"Wave_1815",-0.317977213426529
"Wave_1816",-0.327993100508283
"Wave_1817",-0.340578919223249
"Wave_1818",-0.354957342194784
"Wave_1819",-0.356007919456255
"Wave_1820",-0.351408567002854
"Wave_1821",-0.3470738570782
"Wave_1822",-0.332421966808774
"Wave_1823",-0.330048876296661
"Wave_1824",-0.329292359166149
"Wave_1825",-0.330386445652677
"Wave_1826",-0.331010914483823
"Wave_1827",-0.337690879159974
"Wave_1828",-0.345418629408569
"Wave_1829",-0.334949661021461
"Wave_1830",-0.340716597798233
"Wave_1831",-0.35589884790064
"Wave_1832",-0.361167984851454
"Wave_1833",-0.364839073659607
"Wave_1834",-0.360890878409313
"Wave_1835",-0.356286234452533
"Wave_1836",-0.340882063141947
"Wave_1837",-0.345708732632757
"Wave_1838",-0.362915244630374
"Wave_1839",-0.368025865356773
"Wave_1840",-0.362016188236302
"Wave_1841",-0.360197109660236
"Wave_1842",-0.358206876475981
"Wave_1843",-0.321618295964954
"Wave_1844",-0.31401562106766
"Wave_1845",-0.331581867919037
"Wave_1846",-0.338476513019086
"Wave_1847",-0.336996111743967
"Wave_1848",-0.339750261082597
"Wave_1849",-0.339005579922156
"Wave_1850",-0.308048786432685
"Wave_1851",-0.2995406133733
"Wave_1852",-0.306031617214353
"Wave_1853",-0.290062188748206
"Wave_1854",-0.249687567576958
"Wave_1855",-0.261086804122229
"Wave_1856",-0.272542930665551
"Wave_1857",-0.24707679374139
"Wave_1858",-0.229272669876276
"Wave_1859",-0.214574667848524
"Wave_1860",-0.181106686217862
"Wave_1861",-0.12880939582088
"Wave_1862",-0.128827359371735
"Wave_1863",-0.125601611770888
"Wave_1864",-0.073440779040183
"Wave_1865",-0.0570877668811245
"Wave_1866",-0.0648748770230933
"Wave_1867",-0.0458583861703455
"Wave_1868",0.000821311077613848
"Wave_1869",0.00601420776791036
"Wave_1870",0.0131043319276158
"Wave_1871",0.04676459571654
"Wave_1872",0.0625062077280005
"Wave_1873",0.0628324264796683
"Wave_1874",0.0759239286849631
"Wave_1875",0.0916826358964025
"Wave_1876",0.124629475489503
"Wave_1877",0.152909246448559
"Wave_1878",0.154403432372479
"Wave_1879",0.170676687399894
"Wave_1880",0.197590188218339
"Wave_1881",0.213633703311607
"Wave_1882",0.225677314598643
"Wave_1883",0.266320370723968
"Wave_1884",0.293643777794208
"Wave_1885",0.275694832326574
"Wave_1886",0.288111829881168
"Wave_1887",0.321630418679526
"Wave_1888",0.315454523250377
"Wave_1889",0.292407053008033
"Wave_1890",0.275604011704979
"Wave_1891",0.256675861108994
"Wave_1892",0.191055786776945
"Wave_1893",0.131507947145366
"Wave_1894",0.0550975471353179
"Wave_1895",-0.0161630707046007
"Wave_1896",-0.0862634545487004
"Wave_1897",-0.145814611204632
"Wave_1898",-0.196176862304795
"Wave_1899",-0.230808302482142
"Wave_1900",-0.251276065808887
"Wave_1901",-0.261995644733307
"Wave_1902",-0.268883845143393
"Wave_1903",-0.274718687241927
"Wave_1904",-0.267815805455375
"Wave_1905",-0.263314188870207
"Wave_1906",-0.242594566710221
"Wave_1907",-0.231868730667844
"Wave_1908",-0.223305439632447
"Wave_1909",-0.201676282023419
"Wave_1910",-0.185803866784336
"Wave_1911",-0.164550604042379
"Wave_1912",-0.133623766621986
"Wave_1913",-0.117454434663242
"Wave_1914",-0.107093961544363
"Wave_1915",-0.102460886923913
"Wave_1916",-0.100931740845461
"Wave_1917",-0.0958481016898947
"Wave_1918",-0.0966552475170563
"Wave_1919",-0.0862691208811314
"Wave_1920",-0.0711918683162026
"Wave_1921",-0.0632984210431746
"Wave_1922",-0.0588855736194794
"Wave_1923",-0.0555205341956074
"Wave_1924",-0.0517397093636447
"Wave_1925",-0.0486577655396947
"Wave_1926",-0.0480143489948909
"Wave_1927",-0.0499806572873869
"Wave_1928",-0.0490161072711226
"Wave_1929",-0.0534998446334001
"Wave_1930",-0.0547351609691048
"Wave_1931",-0.0567534838069036
"Wave_1932",-0.0625428884868424
"Wave_1933",-0.0553496717083202
"Wave_1934",-0.0493952833080481
"Wave_1935",-0.0454933840582241
"Wave_1936",-0.0392146257198552
"Wave_1937",-0.0372794515598461
"Wave_1938",-0.0378305700488716
"Wave_1939",-0.042112264985749
"Wave_1940",-0.0473692075608436
"Wave_1941",-0.0501909296551975
"Wave_1942",-0.0469239941558206
"Wave_1943",-0.0462748349496117
"Wave_1944",-0.0422454023895128
"Wave_1945",-0.0414564229565835
"Wave_1946",-0.0386174160742403
"Wave_1947",-0.0339291502420574
"Wave_1948",-0.0294117537737726
"Wave_1949",-0.0247259740487679
"Wave_1950",-0.0215614058027447
"Wave_1951",-0.0194673284881974
"Wave_1952",-0.0154239447962911
"Wave_1953",-0.0129929158378821
"Wave_1954",-0.0130494115329719
"Wave_1955",-0.016865940923917
"Wave_1956",-0.0199384469059147
"Wave_1957",-0.021560393156703
"Wave_1958",-0.0252150603401148
"Wave_1959",-0.0274826825611828
"Wave_1960",-0.026572438847887
"Wave_1961",-0.026952696010948
"Wave_1962",-0.0268023609973184
"Wave_1963",-0.0259277658166863
"Wave_1964",-0.0246377676024473
"Wave_1965",-0.0272471435391363
"Wave_1966",-0.0298264415976674
"Wave_1967",-0.0298889995405063
"Wave_1968",-0.0260536814423141
"Wave_1969",-0.0199352746243345
"Wave_1970",-0.0169335614360959
"Wave_1971",-0.0159602780880534
"Wave_1972",-0.0137654303858964
"Wave_1973",-0.0137838802821152
"Wave_1974",-0.0170580328854534
"Wave_1975",-0.0205646007062861
"Wave_1976",-0.0215915066749416
"Wave_1977",-0.0210420629762209
"Wave_1978",-0.0165922014764771
"Wave_1979",-0.00911484110464424
"Wave_1980",8.13717874429574e-05
"Wave_1981",0.0085419703415516
"Wave_1982",0.0138179602914049
"Wave_1983",0.0172707202588264
"Wave_1984",0.0151611265163318
"Wave_1985",0.00978538746436047
"Wave_1986",0.00204735042791538
"Wave_1987",0.00094311208037978
"Wave_1988",0.000413708070919586
"Wave_1989",0.00150601054045397
"Wave_1990",0.00965963667549864
"Wave_1991",0.0197618911720648
"Wave_1992",0.0286753531631831
"Wave_1993",0.0361041638030203
"Wave_1994",0.0446536479824305
"Wave_1995",0.0422555378101571
"Wave_1996",0.0370595751720944
"Wave_1997",0.0288012787681616
"Wave_1998",0.0241265013286888
"Wave_1999",0.0204563069666179
"Wave_2000",0.0168906142676039
"Wave_2001",0.0136496507859404
"Wave_2002",0.0137778431937767
"Wave_2003",0.0153307928978791
"Wave_2004",0.0174510459881998
"Wave_2005",0.0189367591265757
"Wave_2006",0.0114939564715199
"Wave_2007",0.00837658241808455
"Wave_2008",0.0134704889723072
"Wave_2009",0.016362231942064
"Wave_2010",0.0156140564197391
"Wave_2011",0.0231599659354792
"Wave_2012",0.0315795059767302
"Wave_2013",0.037814518763226
"Wave_2014",0.038206854516286
"Wave_2015",0.0414142801485404
"Wave_2016",0.0429127708146419
"Wave_2017",0.0406062891905711
"Wave_2018",0.0324456525734387
"Wave_2019",0.0355966760872831
"Wave_2020",0.0434835686269294
"Wave_2021",0.0476560608728449
"Wave_2022",0.0460976049592803
"Wave_2023",0.049971586892698
"Wave_2024",0.0512370978511589
"Wave_2025",0.0559639699007937
"Wave_2026",0.0638528606272322
"Wave_2027",0.0603713811927763
"Wave_2028",0.0548707009012949
"Wave_2029",0.0492907725845455
"Wave_2030",0.0429085130971871
"Wave_2031",0.037627479149069
"Wave_2032",0.0391098835243277
"Wave_2033",0.0439356282457572
"Wave_2034",0.0499116386284652
"Wave_2035",0.0556889866401429
"Wave_2036",0.0621078084517154
"Wave_2037",0.0728278215459816
"Wave_2038",0.0903765808041856
"Wave_2039",0.108125861547
"Wave_2040",0.0942750577169988
"Wave_2041",0.0791162071366504
"Wave_2042",0.0747310280859436
"Wave_2043",0.0815308155236567
"Wave_2044",0.0849141219627957
"Wave_2045",0.0836131560659871
"Wave_2046",0.0872649070788673
"Wave_2047",0.090600489792104
"Wave_2048",0.0910778300223848
"Wave_2049",0.090669456233446
"Wave_2050",0.0886619474552699
"Wave_2051",0.0815358838767946
"Wave_2052",0.07583834576426
"Wave_2053",0.0810803951457445
"Wave_2054",0.0857209119212589
"Wave_2055",0.0897811427981203
"Wave_2056",0.088453601253587
"Wave_2057",0.085557172874942
"Wave_2058",0.0887824512283289
"Wave_2059",0.0923508878350015
"Wave_2060",0.0976027125604321
"Wave_2061",0.0962150385168749
"Wave_2062",0.0974789098687369
"Wave_2063",0.0939844270260102
"Wave_2064",0.0963350162249714
"Wave_2065",0.0974091839355736
"Wave_2066",0.0944124280240075
"Wave_2067",0.094819747924639
"Wave_2068",0.0987994040268173
"Wave_2069",0.0981376816448605
"Wave_2070",0.0998656321025208
"Wave_2071",0.0966762334196145
"Wave_2072",0.0930804439350993
"Wave_2073",0.0977608351338484
"Wave_2074",0.0995510848848006
"Wave_2075",0.0960836759229903
"Wave_2076",0.0979782606135351
"Wave_2077",0.106048018325671
"Wave_2078",0.114102028300846
"Wave_2079",0.123199157660645
"Wave_2080",0.130483136313295
"Wave_2081",0.123021065830939
"Wave_2082",0.112014882619622
"Wave_2083",0.104376547947573
"Wave_2084",0.107622673008115
"Wave_2085",0.120456273301087
"Wave_2086",0.129782510541083
"Wave_2087",0.117737305115932
"Wave_2088",0.10510698752217
"Wave_2089",0.118368063963945
"Wave_2090",0.127356385593085
"Wave_2091",0.141185410174121
"Wave_2092",0.141837899168495
"Wave_2093",0.143980606366088
"Wave_2094",0.146166491060495
"Wave_2095",0.144495200369077
"Wave_2096",0.140538533551153
"Wave_2097",0.140070424646596
"Wave_2098",0.143542945997468
"Wave_2099",0.136144962991096
"Wave_2100",0.134779068785745
"Wave_2101",0.1328031440677
"Wave_2102",0.140393857589898
"Wave_2103",0.160579582892564
"Wave_2104",0.169871328879148
"Wave_2105",0.155124912830389
"Wave_2106",0.146834275517151
"Wave_2107",0.146796146271983
"Wave_2108",0.136826900786512
"Wave_2109",0.147419940769411
"Wave_2110",0.184907550613614
"Wave_2111",0.219759027100801
"Wave_2112",0.212659894862347
"Wave_2113",0.213292219297296
"Wave_2114",0.201051734292031
"Wave_2115",0.191994125625416
"Wave_2116",0.189200187490446
"Wave_2117",0.17570649501491
"Wave_2118",0.16800515891197
"Wave_2119",0.175142878074388
"Wave_2120",0.178841258151358
"Wave_2121",0.189526221758529
"Wave_2122",0.203599798087944
"Wave_2123",0.200093872138012
"Wave_2124",0.198727544924891
"Wave_2125",0.201302770437529
"Wave_2126",0.19734109876283
"Wave_2127",0.207980133556937
"Wave_2128",0.222796987698931
"Wave_2129",0.226444826437146
"Wave_2130",0.213399473149333
"Wave_2131",0.198046510011609
"Wave_2132",0.19944464372811
"Wave_2133",0.21683068110362
"Wave_2134",0.230031588793751
"Wave_2135",0.201845714576559
"Wave_2136",0.181534066601718
"Wave_2137",0.176977036953493
"Wave_2138",0.177926488592676
"Wave_2139",0.193994878991844
"Wave_2140",0.204167564185552
"Wave_2141",0.208373180498781
"Wave_2142",0.206962059422813
"Wave_2143",0.206593244155409
"Wave_2144",0.18708909256127
"Wave_2145",0.194541005344925
"Wave_2146",0.204307565776921
"Wave_2147",0.198310874690599
"Wave_2148",0.176039768873372
"Wave_2149",0.158558848157133
"Wave_2150",0.143472747647857
"Wave_2151",0.132810175929439
"Wave_2152",0.110390333885525
"Wave_2153",0.0918647231985841
"Wave_2154",0.0886657080910311
"Wave_2155",0.103917204181584
"Wave_2156",0.112348607749895
"Wave_2157",0.126374496623686
"Wave_2158",0.12691568533346
"Wave_2159",0.138933256266341
"Wave_2160",0.139618161203542
"Wave_2161",0.138564273040794
"Wave_2162",0.123486071360547
"Wave_2163",0.116918431364126
"Wave_2164",0.0974131732431291
"Wave_2165",0.103680349447342
"Wave_2166",0.11954781491194
"Wave_2167",0.131910185767728
"Wave_2168",0.128224290774973
"Wave_2169",0.13218547460092
"Wave_2170",0.114759719595648
"Wave_2171",0.090265391830095
"Wave_2172",0.0795199821181013
"Wave_2173",0.090206069922371
"Wave_2174",0.0935780815367648
"Wave_2175",0.0719234772680824
"Wave_2176",0.055419166044174
"Wave_2177",0.0469700438224838
"Wave_2178",0.0505406234286813
"Wave_2179",0.0317698934673268
"Wave_2180",0.0228944462289714
"Wave_2181",0.0253967377945315
"Wave_2182",0.0426349679299208
"Wave_2183",0.0617415494151142
"Wave_2184",0.0758850685014185
"Wave_2185",0.0621022575560623
"Wave_2186",0.0449355492412458
"Wave_2187",0.0494711246766991
"Wave_2188",0.052108488184975
"Wave_2189",0.047416285422802
"Wave_2190",0.0339893186550776
"Wave_2191",0.0169937062250705
"Wave_2192",0.02044160106085
"Wave_2193",0.035559811138582
"Wave_2194",0.0487615442898643
"Wave_2195",0.0556364012954349
"Wave_2196",0.0743380009693914
"Wave_2197",0.0621192607461417
"Wave_2198",0.0414987289541666
"Wave_2199",0.0423629875224332
"Wave_2200",0.0498150577892958
"Wave_2201",0.0548262459448119
"Wave_2202",0.0565263263754626
"Wave_2203",0.0592991592849464
"Wave_2204",0.0657722415505925
"Wave_2205",0.0774706785134867
"Wave_2206",0.0819527763470846
"Wave_2207",0.0643185812445111
