"","x"
"Wave_713",2.55604190198261
"Wave_714",2.51367033274958
"Wave_715",2.4775772892987
"Wave_716",2.44021331794532
"Wave_717",2.39711338707174
"Wave_718",2.33788832075135
"Wave_719",2.27193901583822
"Wave_720",2.20327024257157
"Wave_721",2.12880674849907
"Wave_722",2.05198757147466
"Wave_723",1.97484737200108
"Wave_724",1.89438886413569
"Wave_725",1.80994162070683
"Wave_726",1.72825121026449
"Wave_727",1.64600862854544
"Wave_728",1.57150905779662
"Wave_729",1.50348206833659
"Wave_730",1.43170621012788
"Wave_731",1.36284862692728
"Wave_732",1.29999281662096
"Wave_733",1.24341006107543
"Wave_734",1.19098628397676
"Wave_735",1.14581812733375
"Wave_736",1.10862310226072
"Wave_737",1.07258035067529
"Wave_738",1.04433469761617
"Wave_739",1.01981806289795
"Wave_740",1.00223303436032
"Wave_741",0.983873710539939
"Wave_742",0.972170862452536
"Wave_743",0.959712749581065
"Wave_744",0.950858164749995
"Wave_745",0.950147410690026
"Wave_746",0.941002044272657
"Wave_747",0.94130886765572
"Wave_748",0.935650290215684
"Wave_749",0.934929644265714
"Wave_750",0.929541009636883
"Wave_751",0.931722457023841
"Wave_752",0.936123144311666
"Wave_753",0.930546485895404
"Wave_754",0.926664291230684
"Wave_755",0.931634283135563
"Wave_756",0.935417058590469
"Wave_757",0.932653110251994
"Wave_758",0.9262637496426
"Wave_759",0.927760724421216
"Wave_760",0.926682743235561
"Wave_761",0.92332118032096
"Wave_762",0.92125046450595
"Wave_763",0.923678525503316
"Wave_764",0.920071903626937
"Wave_765",0.921152124887358
"Wave_766",0.922190631618381
"Wave_767",0.921840260507026
"Wave_768",0.917788234807226
"Wave_769",0.914711867308218
"Wave_770",0.910647481491194
"Wave_771",0.90711881976313
"Wave_772",0.90863835828668
"Wave_773",0.907618869162964
"Wave_774",0.900486722062211
"Wave_775",0.897609265341052
"Wave_776",0.889696126818842
"Wave_777",0.891667804073316
"Wave_778",0.895362554179129
"Wave_779",0.894216115814445
"Wave_780",0.885264723819628
"Wave_781",0.877090622030664
"Wave_782",0.875910477878018
"Wave_783",0.873998356202137
"Wave_784",0.873233104796222
"Wave_785",0.878344681319621
"Wave_786",0.871381728562068
"Wave_787",0.863955974144804
"Wave_788",0.856930162696443
"Wave_789",0.857216660916916
"Wave_790",0.856976071031816
"Wave_791",0.855339242892878
"Wave_792",0.852315980995322
"Wave_793",0.848263535486651
"Wave_794",0.844340894652958
"Wave_795",0.843111013858993
"Wave_796",0.837692897228869
"Wave_797",0.831937796190789
"Wave_798",0.830436346837398
"Wave_799",0.835372579817044
"Wave_800",0.829756995689621
"Wave_801",0.828880892495461
"Wave_802",0.827237494071393
"Wave_803",0.822367843926983
"Wave_804",0.820613248691506
"Wave_805",0.817257306060557
"Wave_806",0.811624859280002
"Wave_807",0.810201747765798
"Wave_808",0.813213591804966
"Wave_809",0.80778381824828
"Wave_810",0.803789993116261
"Wave_811",0.802703356826706
"Wave_812",0.801102949603909
"Wave_813",0.799621545690745
"Wave_814",0.795963012690815
"Wave_815",0.792401178420388
"Wave_816",0.796688594295422
"Wave_817",0.796831228514261
"Wave_818",0.795809270013497
"Wave_819",0.790548330659881
"Wave_820",0.786822811162405
"Wave_821",0.785667910106394
"Wave_822",0.786376533651113
"Wave_823",0.790608847152471
"Wave_824",0.788900307560593
"Wave_825",0.782861157707899
"Wave_826",0.779660423464971
"Wave_827",0.77719989325105
"Wave_828",0.774436781524243
"Wave_829",0.772656034557996
"Wave_830",0.774854220605593
"Wave_831",0.775467551080693
"Wave_832",0.775973207826517
"Wave_833",0.769546347661742
"Wave_834",0.767957640345898
"Wave_835",0.76672154907067
"Wave_836",0.765364697181517
"Wave_837",0.76553516313479
"Wave_838",0.765416718529973
"Wave_839",0.766120054439474
"Wave_840",0.764440948106442
"Wave_841",0.760923654520802
"Wave_842",0.76117238706678
"Wave_843",0.761562990143947
"Wave_844",0.761095189988691
"Wave_845",0.75822648562302
"Wave_846",0.757373870082119
"Wave_847",0.760255999188707
"Wave_848",0.757893235548285
"Wave_849",0.75845606082685
"Wave_850",0.756245933551011
"Wave_851",0.755081832262388
"Wave_852",0.753318061565398
"Wave_853",0.752205236485503
"Wave_854",0.755568554938836
"Wave_855",0.756367138895418
"Wave_856",0.752464984971034
"Wave_857",0.750276865057785
"Wave_858",0.749963429250128
"Wave_859",0.74693689942321
"Wave_860",0.748435381945823
"Wave_861",0.745767428196859
"Wave_862",0.744028306523709
"Wave_863",0.747594100566682
"Wave_864",0.749314590155172
"Wave_865",0.747612532976993
"Wave_866",0.748249945480528
"Wave_867",0.748510243333664
"Wave_868",0.748392522665947
"Wave_869",0.748643451873091
"Wave_870",0.756638796579389
"Wave_871",0.757431554334151
"Wave_872",0.752135063781713
"Wave_873",0.751745424134484
"Wave_874",0.750632728409074
"Wave_875",0.745501394480954
"Wave_876",0.741743185890132
"Wave_877",0.747611482577566
"Wave_878",0.74597869499493
"Wave_879",0.745037423239405
"Wave_880",0.74464599522116
"Wave_881",0.745233596980547
"Wave_882",0.753179474928001
"Wave_883",0.750642323988973
"Wave_884",0.750985037863757
"Wave_885",0.752324870746705
"Wave_886",0.752716162603504
"Wave_887",0.752749899801694
"Wave_888",0.759523341503514
"Wave_889",0.752006389056773
"Wave_890",0.75689863451671
"Wave_891",0.760233044183181
"Wave_892",0.756237354443641
"Wave_893",0.751091537790979
"Wave_894",0.755952606669775
"Wave_895",0.762657321898917
"Wave_896",0.763610687659857
"Wave_897",0.765543729911787
"Wave_898",0.759744965517521
"Wave_899",0.758656700922797
"Wave_900",0.761127352200602
"Wave_901",0.764470356979247
"Wave_902",0.77558184877439
"Wave_903",0.77796572008296
"Wave_904",0.774229121808845
"Wave_905",0.772714264676032
"Wave_906",0.772779833523939
"Wave_907",0.769536858696024
"Wave_908",0.775292897388672
"Wave_909",0.783253381119744
"Wave_910",0.7796641504592
"Wave_911",0.774115105548999
"Wave_912",0.770717135788883
"Wave_913",0.777671488915518
"Wave_914",0.78314188506623
"Wave_915",0.789532854277889
"Wave_916",0.78523274803081
"Wave_917",0.786407196390315
"Wave_918",0.790738892022566
"Wave_919",0.794415877506283
"Wave_920",0.799970717360484
"Wave_921",0.805845493862687
"Wave_922",0.795704868436788
"Wave_923",0.785299701175046
"Wave_924",0.784888893684299
"Wave_925",0.790785119906896
"Wave_926",0.799570150337967
"Wave_927",0.807513619787079
"Wave_928",0.794499973049045
"Wave_929",0.795191765136506
"Wave_930",0.807390339662818
"Wave_931",0.806385875551348
"Wave_932",0.794842661403037
"Wave_933",0.790640254515895
"Wave_934",0.793051993759834
"Wave_935",0.797346393183028
"Wave_936",0.813657365564891
"Wave_937",0.821208200356644
"Wave_938",0.818467902790001
"Wave_939",0.817503964144011
"Wave_940",0.821567161640597
"Wave_941",0.813400757486565
"Wave_942",0.821911078478675
"Wave_943",0.837988787800163
"Wave_944",0.840963881406782
"Wave_945",0.842371950314702
"Wave_946",0.85172986357481
"Wave_947",0.848650088292488
"Wave_948",0.82803358316789
"Wave_949",0.832308782329751
"Wave_950",0.841727314505679
"Wave_951",0.851192020158128
"Wave_952",0.860733353487794
"Wave_953",0.864391633005449
"Wave_954",0.863823415819466
"Wave_955",0.874473913889518
"Wave_956",0.873580062612288
"Wave_957",0.880603378157128
"Wave_958",0.884986042934105
"Wave_959",0.878566641841154
"Wave_960",0.884375443540642
"Wave_961",0.888889558764733
"Wave_962",0.868767240679253
"Wave_963",0.900327915459825
"Wave_964",0.885114365222671
"Wave_965",0.892188378691143
"Wave_966",0.899083645880367
"Wave_967",0.894031003560013
"Wave_968",0.885505791372015
"Wave_969",0.88922809167723
"Wave_970",0.901770474241638
"Wave_971",0.904811064699765
"Wave_972",0.928159224064899
"Wave_973",0.931508123271935
"Wave_974",0.910145687264388
"Wave_975",0.892701069404473
"Wave_976",0.889455857026762
"Wave_977",0.872805174569639
"Wave_978",0.85482542565053
"Wave_979",0.851520930562576
"Wave_980",0.848170873318872
"Wave_981",0.821042030186479
"Wave_982",0.795348740930519
"Wave_983",0.779982123577538
"Wave_984",0.787586235871917
"Wave_985",0.799581062667849
"Wave_986",0.815370800196486
"Wave_987",0.817017249415388
"Wave_988",0.780156304119347
"Wave_989",0.745278513144206
"Wave_990",0.713172329966715
"Wave_991",0.690216774300283
"Wave_992",0.676904245936308
"Wave_993",0.664939514772299
"Wave_994",0.653999130422678
"Wave_995",0.652766132955503
"Wave_996",0.654728584146827
"Wave_997",0.659366486089532
"Wave_998",0.666915523190643
"Wave_999",0.650042541582397
"Wave_1000",0.633464963348049
"Wave_1001",0.620632400306498
"Wave_1002",0.612732126748825
"Wave_1003",0.615497157825947
"Wave_1004",0.618312539403517
"Wave_1005",0.622579233896745
"Wave_1006",0.627965265504637
"Wave_1007",0.633362484304149
"Wave_1008",0.640220699994279
"Wave_1009",0.648600849365656
"Wave_1010",0.656427303622182
"Wave_1011",0.662087320748289
"Wave_1012",0.668136607528644
"Wave_1013",0.674536036416316
"Wave_1014",0.680074325944478
"Wave_1015",0.684252502673499
"Wave_1016",0.688485231631699
"Wave_1017",0.692755243506177
"Wave_1018",0.691083972115266
"Wave_1019",0.691033612162315
"Wave_1020",0.692937153192481
"Wave_1021",0.696991774110057
"Wave_1022",0.7003811047576
"Wave_1023",0.703797637567405
"Wave_1024",0.707272705083652
"Wave_1025",0.710822253870171
"Wave_1026",0.713655093761716
"Wave_1027",0.716360568390552
"Wave_1028",0.719148886699459
"Wave_1029",0.721564166567182
"Wave_1030",0.723783780320039
"Wave_1031",0.726155622336889
"Wave_1032",0.728700062209575
"Wave_1033",0.731121782756148
"Wave_1034",0.734125090166926
"Wave_1035",0.737605564385327
"Wave_1036",0.74210936876885
"Wave_1037",0.743471807971943
"Wave_1038",0.742593487194043
"Wave_1039",0.742085399291658
"Wave_1040",0.741852378364016
"Wave_1041",0.742023127742192
"Wave_1042",0.742356479588235
"Wave_1043",0.742661814369859
"Wave_1044",0.743052390128947
"Wave_1045",0.744236083860911
"Wave_1046",0.745506676472784
"Wave_1047",0.746818094694848
"Wave_1048",0.748064732035703
"Wave_1049",0.749199968887472
"Wave_1050",0.750776702260244
"Wave_1051",0.752538221342696
"Wave_1052",0.754264843444442
"Wave_1053",0.756260284777717
"Wave_1054",0.758143888403017
"Wave_1055",0.760086097000563
"Wave_1056",0.761278549876627
"Wave_1057",0.761631292254958
"Wave_1058",0.761847352198726
"Wave_1059",0.76223799421985
"Wave_1060",0.763058800183028
"Wave_1061",0.764204351036326
"Wave_1062",0.765531772302606
"Wave_1063",0.766766396046598
"Wave_1064",0.767197101252485
"Wave_1065",0.768029540698367
"Wave_1066",0.768764675546181
"Wave_1067",0.769227756124321
"Wave_1068",0.769012376177103
"Wave_1069",0.768245040317897
"Wave_1070",0.767487482758802
"Wave_1071",0.767269286120678
"Wave_1072",0.76753031889308
"Wave_1073",0.768047318000722
"Wave_1074",0.768501572063569
"Wave_1075",0.769463047287264
"Wave_1076",0.771638043559993
"Wave_1077",0.774527488667789
"Wave_1078",0.778291111889615
"Wave_1079",0.777995702480327
"Wave_1080",0.77541149297155
"Wave_1081",0.773158132763297
"Wave_1082",0.771195378712107
"Wave_1083",0.770181917610856
"Wave_1084",0.769798608722307
"Wave_1085",0.769514462102775
"Wave_1086",0.769232881925693
"Wave_1087",0.770554404469877
"Wave_1088",0.772388637387785
"Wave_1089",0.77446298972976
"Wave_1090",0.775676056003339
"Wave_1091",0.770222533353312
"Wave_1092",0.765777973226034
"Wave_1093",0.761907721562428
"Wave_1094",0.759486866633491
"Wave_1095",0.757332846204829
"Wave_1096",0.755222811028274
"Wave_1097",0.753169034446087
"Wave_1098",0.751596345903498
"Wave_1099",0.750162465805003
"Wave_1100",0.749104920906664
"Wave_1101",0.748192138063002
"Wave_1102",0.746816775833622
"Wave_1103",0.745418307126979
"Wave_1104",0.744403681621388
"Wave_1105",0.743077518067011
"Wave_1106",0.741415028619442
"Wave_1107",0.739517188337422
"Wave_1108",0.737763335927825
"Wave_1109",0.736134459069038
"Wave_1110",0.735281809619385
"Wave_1111",0.734378477804755
"Wave_1112",0.733604917595274
"Wave_1113",0.732842134881574
"Wave_1114",0.73230570544729
"Wave_1115",0.732055035178211
"Wave_1116",0.732392693163556
"Wave_1117",0.729736613272063
"Wave_1118",0.725481302288849
"Wave_1119",0.721527119926575
"Wave_1120",0.717981814303981
"Wave_1121",0.714622443377214
"Wave_1122",0.711582039852058
"Wave_1123",0.708654799482464
"Wave_1124",0.705719981456715
"Wave_1125",0.700377640165467
"Wave_1126",0.695398512522153
"Wave_1127",0.690724415941179
"Wave_1128",0.685649029715072
"Wave_1129",0.679767363202833
"Wave_1130",0.674271652113092
"Wave_1131",0.66920583669545
"Wave_1132",0.662572719256599
"Wave_1133",0.654741920468854
"Wave_1134",0.647671870304607
"Wave_1135",0.641040545645125
"Wave_1136",0.633477343312794
"Wave_1137",0.626660289073214
"Wave_1138",0.620451969589673
"Wave_1139",0.6149389040647
"Wave_1140",0.610793110815253
"Wave_1141",0.608964817076827
"Wave_1142",0.608745458477286
"Wave_1143",0.611419703959174
"Wave_1144",0.608058498742727
"Wave_1145",0.604019895115967
"Wave_1146",0.600647027349308
"Wave_1147",0.599833363124407
"Wave_1148",0.599532063729734
"Wave_1149",0.599046616992753
"Wave_1150",0.59890069797896
"Wave_1151",0.601746486447912
"Wave_1152",0.60810793023782
"Wave_1153",0.616441402467874
"Wave_1154",0.626466870959659
"Wave_1155",0.629028534370252
"Wave_1156",0.613176405882713
"Wave_1157",0.598739727895598
"Wave_1158",0.586717537066223
"Wave_1159",0.579300750891701
"Wave_1160",0.573009781309119
"Wave_1161",0.567117472779701
"Wave_1162",0.561918755741727
"Wave_1163",0.557386567605297
"Wave_1164",0.553105492204018
"Wave_1165",0.549253019023312
"Wave_1166",0.546028446583837
"Wave_1167",0.543479458231844
"Wave_1168",0.541009842199653
"Wave_1169",0.538625884860237
"Wave_1170",0.536743291287338
"Wave_1171",0.536028700021833
"Wave_1172",0.536159360343952
"Wave_1173",0.537153123464873
"Wave_1174",0.535095742911713
"Wave_1175",0.531687271655674
"Wave_1176",0.528221283835281
"Wave_1177",0.525772023152553
"Wave_1178",0.524816929858801
"Wave_1179",0.524234964716983
"Wave_1180",0.52380997465729
"Wave_1181",0.523513681744789
"Wave_1182",0.523054420038238
"Wave_1183",0.522653049508036
"Wave_1184",0.522344834422695
"Wave_1185",0.521615475541942
"Wave_1186",0.520009705024128
"Wave_1187",0.519003956349294
"Wave_1188",0.518386828689072
"Wave_1189",0.518997916922791
"Wave_1190",0.519804448103925
"Wave_1191",0.520766061797883
"Wave_1192",0.521506529541773
"Wave_1193",0.5188363184322
"Wave_1194",0.518251815591872
"Wave_1195",0.52125458129602
"Wave_1196",0.529054899133047
"Wave_1197",0.533794984414288
"Wave_1198",0.538139133754154
"Wave_1199",0.542888143224768
"Wave_1200",0.547216401901774
"Wave_1201",0.547350358138256
"Wave_1202",0.547318200202612
"Wave_1203",0.547419588199037
"Wave_1204",0.546231459700442
"Wave_1205",0.546824672726875
"Wave_1206",0.547514232281042
"Wave_1207",0.547863863186287
"Wave_1208",0.547597154269151
"Wave_1209",0.548335212918709
"Wave_1210",0.549227246854341
"Wave_1211",0.550547919911894
"Wave_1212",0.552412213774044
"Wave_1213",0.553803970333794
"Wave_1214",0.555239643996612
"Wave_1215",0.556713152940139
"Wave_1216",0.556359357337285
"Wave_1217",0.556164010012773
"Wave_1218",0.556197176860007
"Wave_1219",0.555773271751788
"Wave_1220",0.559005291548618
"Wave_1221",0.563162869036033
"Wave_1222",0.568257725344255
"Wave_1223",0.573966920075116
"Wave_1224",0.577510158209162
"Wave_1225",0.580985308020274
"Wave_1226",0.584748438624217
"Wave_1227",0.585991092625503
"Wave_1228",0.586830201412472
"Wave_1229",0.587711014309061
"Wave_1230",0.588392020742669
"Wave_1231",0.588195339655931
"Wave_1232",0.588167189045606
"Wave_1233",0.588068359808165
"Wave_1234",0.588639031928961
"Wave_1235",0.586634370954722
"Wave_1236",0.584660075213425
"Wave_1237",0.582907283164234
"Wave_1238",0.58183850345209
"Wave_1239",0.582632162757277
"Wave_1240",0.583713147225497
"Wave_1241",0.584841139005091
"Wave_1242",0.587487301873158
"Wave_1243",0.590127789083657
"Wave_1244",0.592704094267156
"Wave_1245",0.595296814682682
"Wave_1246",0.59645621785458
"Wave_1247",0.597476864174784
"Wave_1248",0.598523841052029
"Wave_1249",0.600040944621723
"Wave_1250",0.601341158348684
"Wave_1251",0.60221736127053
"Wave_1252",0.603129013515729
"Wave_1253",0.603688578133732
"Wave_1254",0.603637808183523
"Wave_1255",0.603572618519213
"Wave_1256",0.604069154528147
"Wave_1257",0.604281179036624
"Wave_1258",0.60303508965742
"Wave_1259",0.601777059264292
"Wave_1260",0.60029782304148
"Wave_1261",0.599230804868515
"Wave_1262",0.598652052130765
"Wave_1263",0.598227007762313
"Wave_1264",0.599577016386077
"Wave_1265",0.598798702894914
"Wave_1266",0.597558957344212
"Wave_1267",0.596353778450946
"Wave_1268",0.594333763246882
"Wave_1269",0.593119924535428
"Wave_1270",0.59187801261037
"Wave_1271",0.590495873867728
"Wave_1272",0.590176404324017
"Wave_1273",0.589338626836169
"Wave_1274",0.588225593299616
"Wave_1275",0.588852357030164
"Wave_1276",0.588178435184587
"Wave_1277",0.58885611482998
"Wave_1278",0.589736798314954
"Wave_1279",0.590044600453685
"Wave_1280",0.586017802278775
"Wave_1281",0.581969326668979
"Wave_1282",0.578135127225292
"Wave_1283",0.575342680829054
"Wave_1284",0.575918221390239
"Wave_1285",0.576355637988996
"Wave_1286",0.578013914921307
"Wave_1287",0.573183434073965
"Wave_1288",0.564167374351594
"Wave_1289",0.559541432623359
"Wave_1290",0.558727850423684
"Wave_1291",0.556265356746649
"Wave_1292",0.55823057977695
"Wave_1293",0.565763550664302
"Wave_1294",0.580635344907187
"Wave_1295",0.574519202184873
"Wave_1296",0.567960156329948
"Wave_1297",0.5621138901654
"Wave_1298",0.559262630828682
"Wave_1299",0.558032471871842
"Wave_1300",0.557154732976772
"Wave_1301",0.557222193696054
"Wave_1302",0.556564489106067
"Wave_1303",0.553556238958685
"Wave_1304",0.550727531015869
"Wave_1305",0.549215291837969
"Wave_1306",0.550202833554814
"Wave_1307",0.551902688403075
"Wave_1308",0.55381747531138
"Wave_1309",0.560365388283291
"Wave_1310",0.558429728619176
"Wave_1311",0.55622769817877
"Wave_1312",0.554429789975412
"Wave_1313",0.553184782377193
"Wave_1314",0.553991720007153
"Wave_1315",0.555114304994404
"Wave_1316",0.558176467819602
"Wave_1317",0.561887358743261
"Wave_1318",0.564308141664774
"Wave_1319",0.566765188601113
"Wave_1320",0.572035098035316
"Wave_1321",0.571831755733614
"Wave_1322",0.571098546148927
"Wave_1323",0.571696882781348
"Wave_1324",0.576361506524268
"Wave_1325",0.581400188221019
"Wave_1326",0.587469906219855
"Wave_1327",0.593239158270342
"Wave_1328",0.59763189592695
"Wave_1329",0.602241455060334
"Wave_1330",0.607677329485354
"Wave_1331",0.613879236538841
"Wave_1332",0.621122765238865
"Wave_1333",0.628941803069107
"Wave_1334",0.637465116223948
"Wave_1335",0.646511016475876
"Wave_1336",0.656381708374065
"Wave_1337",0.666545500293406
"Wave_1338",0.676761312597537
"Wave_1339",0.687024329152241
"Wave_1340",0.698037217401908
"Wave_1341",0.709325751762857
"Wave_1342",0.720998215439114
"Wave_1343",0.732974313537346
"Wave_1344",0.746343443105577
"Wave_1345",0.760568955011305
"Wave_1346",0.776120147399752
"Wave_1347",0.790525832495369
"Wave_1348",0.804432092044206
"Wave_1349",0.81851834291208
"Wave_1350",0.832086454564721
"Wave_1351",0.847619836099526
"Wave_1352",0.863881942213023
"Wave_1353",0.880429576753212
"Wave_1354",0.898942282833887
"Wave_1355",0.914472873089888
"Wave_1356",0.930047718288146
"Wave_1357",0.944930900631054
"Wave_1358",0.961260813072176
"Wave_1359",0.982480859479473
"Wave_1360",1.00407371720677
"Wave_1361",1.0214941396552
"Wave_1362",1.04679423718958
"Wave_1363",1.07561212093611
"Wave_1364",1.10522752669316
"Wave_1365",1.12828350011331
"Wave_1366",1.15697123449995
"Wave_1367",1.18705735743143
"Wave_1368",1.21591092041901
"Wave_1369",1.23817043487445
"Wave_1370",1.27454915902585
"Wave_1371",1.31231953460066
"Wave_1372",1.34297854679623
"Wave_1373",1.37160784592531
"Wave_1374",1.41132665103981
"Wave_1375",1.45166632409666
"Wave_1376",1.47637567300389
"Wave_1377",1.51663263003744
"Wave_1378",1.56105260428305
"Wave_1379",1.60552974908203
"Wave_1380",1.63402495877374
"Wave_1381",1.67564810272278
"Wave_1382",1.71843711494351
"Wave_1383",1.75820579165291
"Wave_1384",1.78327423542588
"Wave_1385",1.81029238865729
"Wave_1386",1.83818058579352
"Wave_1387",1.86316609139528
"Wave_1388",1.88758927244167
"Wave_1389",1.91174538136757
"Wave_1390",1.93632160784497
"Wave_1391",1.9599918424014
"Wave_1392",1.97563799226159
"Wave_1393",1.9907237031436
"Wave_1394",2.00649298245006
"Wave_1395",2.0219884118452
"Wave_1396",2.02166039587957
"Wave_1397",2.02016981136694
"Wave_1398",2.02396959982
"Wave_1399",2.02523498412411
"Wave_1400",2.0139127356641
"Wave_1401",2.00278301688965
"Wave_1402",2.00352530605945
"Wave_1403",1.98721433951577
"Wave_1404",1.96692830794873
"Wave_1405",1.9467806900123
"Wave_1406",1.93897837140895
"Wave_1407",1.91217990345006
"Wave_1408",1.88372319605706
"Wave_1409",1.85924102676049
"Wave_1410",1.83739869883123
"Wave_1411",1.80153652362619
"Wave_1412",1.76575264095797
"Wave_1413",1.7397242638148
"Wave_1414",1.704074978179
"Wave_1415",1.66396425452847
"Wave_1416",1.62410569407327
"Wave_1417",1.59158439637303
"Wave_1418",1.55198583809929
"Wave_1419",1.51182685786132
"Wave_1420",1.47319758892893
"Wave_1421",1.44012473909968
"Wave_1422",1.39929584528542
"Wave_1423",1.35866825294454
"Wave_1424",1.32333983326298
"Wave_1425",1.28627250184064
"Wave_1426",1.2461322334183
"Wave_1427",1.20653000023431
"Wave_1428",1.17041549239973
"Wave_1429",1.13077560433382
"Wave_1430",1.09194798118199
"Wave_1431",1.05399297311734
"Wave_1432",1.02476464075737
