"","x"
"Wave_801",0.864555401359163
"Wave_802",0.873774049852184
"Wave_803",0.879932270342627
"Wave_804",0.873158409322668
"Wave_805",0.884654558519939
"Wave_806",0.870888912795037
"Wave_807",0.877596480479405
"Wave_808",0.880320504416994
"Wave_809",0.901942015360248
"Wave_810",0.917162558693526
"Wave_811",0.918326044329178
"Wave_812",0.939142622752247
"Wave_813",1.02111358276287
"Wave_814",1.03088795275994
"Wave_815",1.01856021870309
"Wave_816",1.01058494961407
"Wave_817",1.01881558308338
"Wave_818",1.00125039795022
"Wave_819",1.06522279196497
"Wave_820",1.04230550961746
"Wave_821",1.034950849156
"Wave_822",1.04088722882133
"Wave_823",1.05766904292172
"Wave_824",1.0632213064501
"Wave_825",1.05726719135497
"Wave_826",1.05396685284803
"Wave_827",1.03199307625851
"Wave_828",1.04721981102147
"Wave_829",1.04977633016665
"Wave_830",1.05013811623514
"Wave_831",1.0631333459895
"Wave_832",1.06663475184931
"Wave_833",1.04554074883046
"Wave_834",1.0503833877089
"Wave_835",1.06456205490511
"Wave_836",1.07584931056414
"Wave_837",1.10617627673023
"Wave_838",1.11547417689648
"Wave_839",1.11600688745724
"Wave_840",1.13023468609187
"Wave_841",1.13664008087188
"Wave_842",1.15309176171477
"Wave_843",1.1961003025906
"Wave_844",1.17613670744304
"Wave_845",1.18599510417384
"Wave_846",1.2006182471291
"Wave_847",1.2287023689278
"Wave_848",1.21591857869464
"Wave_849",1.24373292038851
"Wave_850",1.26996692161619
"Wave_851",1.26851178754203
"Wave_852",1.28165638658769
"Wave_853",1.29177496462478
"Wave_854",1.30371219281671
"Wave_855",1.32722764268777
"Wave_856",1.34918373531177
"Wave_857",1.35772760545622
"Wave_858",1.35886199863309
"Wave_859",1.36543144051712
"Wave_860",1.41826317698711
