"","Jmax_Spec_Tleaf.4.comps"
"Wave_2134",0.051252088705413
"Wave_2135",0.0511115827133567
"Wave_2136",0.0508773236773724
"Wave_2137",0.0506709199034601
"Wave_2138",0.050652681364996
"Wave_2139",0.0504782637176351
"Wave_2140",0.0504494716023324
"Wave_2141",0.0504835402117189
"Wave_2142",0.050333049789004
"Wave_2143",0.0499673836433893
"Wave_2144",0.0497913025637381
"Wave_2145",0.0494939819019722
"Wave_2146",0.0491946295485584
"Wave_2147",0.0490637452202552
"Wave_2148",0.0489518652246221
"Wave_2149",0.0487930233214654
"Wave_2150",0.0486901404119733
"Wave_2151",0.0485077864230677
"Wave_2152",0.0483823277615157
"Wave_2153",0.048243640216949
"Wave_2154",0.0479785497649971
"Wave_2155",0.0477838095475837
"Wave_2156",0.0477100065096778
"Wave_2157",0.0474644724728552
"Wave_2158",0.0473276660233278
"Wave_2159",0.0470839914648091
"Wave_2160",0.0468170942454648
"Wave_2161",0.0465756872797606
"Wave_2162",0.046480466389013
"Wave_2163",0.046120500874726
"Wave_2164",0.0458446191884323
"Wave_2165",0.0457751196749088
"Wave_2166",0.0456705437988445
"Wave_2167",0.0455472338159577
"Wave_2168",0.0454891207577261
"Wave_2169",0.0454259595442805
"Wave_2170",0.0455197095305924
"Wave_2171",0.0456330469454593
"Wave_2172",0.0459062000905985
"Wave_2173",0.0460832014753426
"Wave_2174",0.0462587536731693
"Wave_2175",0.0461377133647756
"Wave_2176",0.0461034707924495
"Wave_2177",0.0461506453929748
"Wave_2178",0.0460817360866806
"Wave_2179",0.0461049933405104
"Wave_2180",0.0459123574511023
"Wave_2181",0.0457260376498661
"Wave_2182",0.0457201412058255
"Wave_2183",0.0457474294570136
"Wave_2184",0.0458289447352717
"Wave_2185",0.0460079970120463
"Wave_2186",0.0461306335746227
"Wave_2187",0.0460911729337502
"Wave_2188",0.0462122705380784
"Wave_2189",0.046361570992372
"Wave_2190",0.0464425203589598
"Wave_2191",0.0465380745999577
"Wave_2192",0.0464406212402121
"Wave_2193",0.0461690095185435
"Wave_2194",0.046072151092121
"Wave_2195",0.046046022286752
"Wave_2196",0.0461546890986391
"Wave_2197",0.0464741225832649
"Wave_2198",0.0468779348410693
"Wave_2199",0.0468307942373517
"Wave_2200",0.0469449323508036
"Wave_2201",0.046905084704251
"Wave_2202",0.0466016286537756
"Wave_2203",0.0463038075721251
"Wave_2204",0.0459361276827312
"Wave_2205",0.0454299195110854
"Wave_2206",0.0450801770827315
"Wave_2207",0.0447970008170182
"Wave_2208",0.0446334695541851
"Wave_2209",0.0445620113722149
"Wave_2210",0.0443634353644994
"Wave_2211",0.04409960921194
"Wave_2212",0.0439889050061529
"Wave_2213",0.0440156420293775
"Wave_2214",0.0438391267179046
"Wave_2215",0.0439510682709632
"Wave_2216",0.0440620872512717
"Wave_2217",0.044020433238583
"Wave_2218",0.0440236682958075
"Wave_2219",0.0440455198829628
"Wave_2220",0.0438871682438396
"Wave_2221",0.0436808754005451
"Wave_2222",0.0434561915831838
"Wave_2223",0.0433069101386725
"Wave_2224",0.0433796072990626
"Wave_2225",0.0431748064080307
"Wave_2226",0.0429075171646516
"Wave_2227",0.0427021598898143
"Wave_2228",0.0422911736524777
"Wave_2229",0.0417980507006952
"Wave_2230",0.0414206755990697
"Wave_2231",0.0410204665679816
"Wave_2232",0.0405867047216675
"Wave_2233",0.0402370862607602
"Wave_2234",0.0398450195497967
"Wave_2235",0.0394598997826934
"Wave_2236",0.0391416454867649
"Wave_2237",0.0386229202775381
"Wave_2238",0.0380457147595981
"Wave_2239",0.0378102407605851
"Wave_2240",0.0373108187162769
"Wave_2241",0.0368464634520179
"Wave_2242",0.0366145730954627
"Wave_2243",0.0365339012300283
"Wave_2244",0.0363351481560581
"Wave_2245",0.0362558248474721
"Wave_2246",0.0359568234501745
"Wave_2247",0.0353976317630238
"Wave_2248",0.034900713454849
"Wave_2249",0.0349217669053691
"Wave_2250",0.0348754563327098
"Wave_2251",0.0350835247991812
"Wave_2252",0.0352676276474023
"Wave_2253",0.0354517568190286
"Wave_2254",0.0355601153230398
"Wave_2255",0.0354881704364593
"Wave_2256",0.0351090064957092
"Wave_2257",0.0348808789965426
"Wave_2258",0.0346842704137325
"Wave_2259",0.0344849375262619
"Wave_2260",0.0343474543414703
"Wave_2261",0.0341318761840234
"Wave_2262",0.0338580243608418
"Wave_2263",0.033996108620622
"Wave_2264",0.0340817215519182
"Wave_2265",0.0341343624784023
"Wave_2266",0.0344071586180432
"Wave_2267",0.0346353222463966
"Wave_2268",0.0348706197325541
"Wave_2269",0.0353181749776157
"Wave_2270",0.0353299546339013
"Wave_2271",0.0353459264444049
"Wave_2272",0.0352513138542025
"Wave_2273",0.0349308414687354
"Wave_2274",0.0346780376918059
"Wave_2275",0.0345972131523827
"Wave_2276",0.0341592981871752
"Wave_2277",0.0337202810273351
"Wave_2278",0.0333986499315364
"Wave_2279",0.033014150417501
"Wave_2280",0.0325143802546721
"Wave_2281",0.0322376043088572
"Wave_2282",0.0320415011292285
"Wave_2283",0.0317846770719868
"Wave_2284",0.0314442391953916
"Wave_2285",0.0311224403233251
"Wave_2286",0.0307028382208028
"Wave_2287",0.0303652549761718
"Wave_2288",0.0298678981191984
"Wave_2289",0.0294352622752619
"Wave_2290",0.0289874218544744
"Wave_2291",0.0282554887926886
"Wave_2292",0.0276318545317512
"Wave_2293",0.0270051152520011
"Wave_2294",0.0262159616617627
"Wave_2295",0.0261050589090626
"Wave_2296",0.0263254602433035
"Wave_2297",0.026651601871947
"Wave_2298",0.0269764466389175
"Wave_2299",0.0273819906136606
"Wave_2300",0.0270651868260793
"Wave_2301",0.0268287765346045
"Wave_2302",0.0264754537217372
"Wave_2303",0.0262236672006975
"Wave_2304",0.0259879490955503
"Wave_2305",0.0260572352067912
"Wave_2306",0.0258959040405377
"Wave_2307",0.0258988792195912
"Wave_2308",0.0258770463956492
"Wave_2309",0.026346213228178
"Wave_2310",0.0267738326162283
"Wave_2311",0.0275185915317175
"Wave_2312",0.0278630850026946
"Wave_2313",0.0282842300952904
"Wave_2314",0.0279088144875979
"Wave_2315",0.0275622119115568
"Wave_2316",0.0266860506612292
"Wave_2317",0.0260010192373424
"Wave_2318",0.0251958578474234
"Wave_2319",0.0249116618480572
"Wave_2320",0.0247536401604139
"Wave_2321",0.0243633226319228
"Wave_2322",0.0238880331919998
"Wave_2323",0.0234730109520289
"Wave_2324",0.0230048132752223
"Wave_2325",0.0226162148435237
"Wave_2326",0.0223722179908729
"Wave_2327",0.0219897672266547
"Wave_2328",0.0218893935283147
"Wave_2329",0.0220986436667785
"Wave_2330",0.0222045797278656
"Wave_2331",0.0222419264755088
"Wave_2332",0.0220730467017883
"Wave_2333",0.0217452475272749
"Wave_2334",0.0209609336352462
"Wave_2335",0.0200994592348072
"Wave_2336",0.0194830772489109
"Wave_2337",0.0193647792024436
"Wave_2338",0.0190728891514882
"Wave_2339",0.0186251403240149
"Wave_2340",0.018335864749068
"Wave_2341",0.0185144439160568
"Wave_2342",0.0186385245733726
"Wave_2343",0.0188911342971752
"Wave_2344",0.0189884683804649
"Wave_2345",0.0189618057332893
"Wave_2346",0.0185540964103862
"Wave_2347",0.01800311028132
"Wave_2348",0.0173415688225212
"Wave_2349",0.0169875935263826
"Wave_2350",0.0166662516581068
"Wave_2351",0.0163227118756683
"Wave_2352",0.016224607893825
"Wave_2353",0.0165394365735993
"Wave_2354",0.0169338020624975
"Wave_2355",0.0170711026801299
"Wave_2356",0.0165720627569521
"Wave_2357",0.0158187314072845
"Wave_2358",0.0150101840487204
"Wave_2359",0.0143182485691817
"Wave_2360",0.0136230319843087
"Wave_2361",0.0135942119318154
"Wave_2362",0.0137268702436318
"Wave_2363",0.0134419960036306
"Wave_2364",0.013142658082108
"Wave_2365",0.0130006969885596
"Wave_2366",0.0127797683001408
"Wave_2367",0.0121401521631915
"Wave_2368",0.011313613744759
"Wave_2369",0.0103732795504256
"Wave_2370",0.0092246984556277
"Wave_2371",0.00848352120173824
"Wave_2372",0.00876167107950286
"Wave_2373",0.00907452749053631
"Wave_2374",0.00968328426894444
"Wave_2375",0.0103336056982167
"Wave_2376",0.0107957411151759
"Wave_2377",0.0111908164566562
"Wave_2378",0.0110292700364906
"Wave_2379",0.0104509608425745
"Wave_2380",0.010090508459713
"Wave_2381",0.00988346855007867
"Wave_2382",0.00970785679711501
"Wave_2383",0.0101571413410236
"Wave_2384",0.0106488844935648
"Wave_2385",0.0112466921806354
"Wave_2386",0.0118584849285527
"Wave_2387",0.0119719270825002
"Wave_2388",0.0119801448185376
"Wave_2389",0.0115926757694601
"Wave_2390",0.0110373074524749
"Wave_2391",0.0108902246942749
"Wave_2392",0.0112857290382713
"Wave_2393",0.0116853918403707
"Wave_2394",0.0121597730828822
"Wave_2395",0.0126252272062497
"Wave_2396",0.012723361093939
"Wave_2397",0.0127986156381406
"Wave_2398",0.0129968001248853
"Wave_2399",0.0131938157536603
"Wave_2400",0.0131553537618799
