"","Vcmax_Spec_Tleaf.11.comps"
"Wave_1353",0.0270661264408577
"Wave_1354",0.0106014720264972
"Wave_1355",0.00637463767808142
"Wave_1356",0.00303453012127594
"Wave_1357",0.00458494138466581
"Wave_1358",0.0066509546859251
"Wave_1359",-0.000527623005364262
"Wave_1360",-0.00806870680132425
"Wave_1361",0.00059297949896623
"Wave_1362",-0.0124569668358654
"Wave_1363",-0.0316360546073698
"Wave_1364",-0.0508979274815948
"Wave_1365",-0.0422980097524981
"Wave_1366",-0.0449386293078195
"Wave_1367",-0.0473486478471669
"Wave_1368",-0.0451115581872734
"Wave_1369",-0.0198431955100914
"Wave_1370",-0.0333159876114435
"Wave_1371",-0.0473797145408425
"Wave_1372",-0.0358274763951921
"Wave_1373",-0.0127972008556155
"Wave_1374",-0.00812235655030701
"Wave_1375",-0.00264073718019125
"Wave_1376",0.0595105433290739
"Wave_1377",0.0564443816559208
"Wave_1378",0.0563511601637342
"Wave_1379",0.0552152534496861
"Wave_1380",0.107763926856608
"Wave_1381",0.102838307808131
"Wave_1382",0.0993622710293178
"Wave_1383",0.108194343165113
"Wave_1384",0.13377853345088
"Wave_1385",0.148789823575509
"Wave_1386",0.165355151002131
"Wave_1387",0.186904796117738
"Wave_1388",0.200533016775767
"Wave_1389",0.217168062928713
"Wave_1390",0.234864911094754
"Wave_1391",0.228913403267653
"Wave_1392",0.203607592733668
"Wave_1393",0.183237766263708
"Wave_1394",0.164386011074504
"Wave_1395",0.120784789214295
"Wave_1396",0.124587840844023
"Wave_1397",0.129947456718739
"Wave_1398",0.10849481059535
"Wave_1399",0.0802242004588317
"Wave_1400",0.0767682453214227
"Wave_1401",0.074122807721174
"Wave_1402",0.019386664551122
"Wave_1403",0.0121003344445005
"Wave_1404",0.00372587151565515
"Wave_1405",-0.00416607514864066
"Wave_1406",-0.0573005279538529
"Wave_1407",-0.061917454563899
"Wave_1408",-0.0672548809633867
"Wave_1409",-0.0846239607212345
"Wave_1410",-0.111183341272062
"Wave_1411",-0.112209819469493
"Wave_1412",-0.113570230717033
"Wave_1413",-0.143437578619359
"Wave_1414",-0.141947747066398
"Wave_1415",-0.139161262274868
"Wave_1416",-0.136981754350949
"Wave_1417",-0.154368789754504
"Wave_1418",-0.158376798906973
"Wave_1419",-0.163975945276013
"Wave_1420",-0.172470960536165
"Wave_1421",-0.189435953091061
"Wave_1422",-0.188892947008476
"Wave_1423",-0.189443027349382
"Wave_1424",-0.201278701029285
"Wave_1425",-0.2028545721933
"Wave_1426",-0.196709315738669
"Wave_1427",-0.191334220989677
"Wave_1428",-0.192964521544372
"Wave_1429",-0.176275885169498
"Wave_1430",-0.160483445101286
"Wave_1431",-0.145238530523645
"Wave_1432",-0.148192306367914
"Wave_1433",-0.154634142355942
"Wave_1434",-0.161859147624371
"Wave_1435",-0.172071933761488
"Wave_1436",-0.175111430789769
"Wave_1437",-0.173246849600898
"Wave_1438",-0.17200009015597
"Wave_1439",-0.177387547652535
"Wave_1440",-0.17183201427577
"Wave_1441",-0.166759345847325
"Wave_1442",-0.16212172758085
"Wave_1443",-0.163452603511704
"Wave_1444",-0.161006921190619
"Wave_1445",-0.159718955123338
"Wave_1446",-0.15917113670946
"Wave_1447",-0.159962992194143
"Wave_1448",-0.157644943161435
"Wave_1449",-0.155975454386794
"Wave_1450",-0.158735570662175
"Wave_1451",-0.155195515622287
"Wave_1452",-0.152193128225092
"Wave_1453",-0.149310337309489
"Wave_1454",-0.153194457266909
"Wave_1455",-0.153211909750648
"Wave_1456",-0.153631551478124
"Wave_1457",-0.155443502603936
"Wave_1458",-0.160653511875532
"Wave_1459",-0.162657266313899
"Wave_1460",-0.163733851137818
"Wave_1461",-0.170320636663493
"Wave_1462",-0.171730192039885
"Wave_1463",-0.168956473145738
"Wave_1464",-0.166773657630028
"Wave_1465",-0.172097499283494
"Wave_1466",-0.16873237573465
"Wave_1467",-0.165938054848776
"Wave_1468",-0.162221829219346
"Wave_1469",-0.166158459122519
"Wave_1470",-0.161592672127481
"Wave_1471",-0.158441244162171
"Wave_1472",-0.158567268618893
"Wave_1473",-0.159575544409384
"Wave_1474",-0.158115182931353
"Wave_1475",-0.156951659310707
"Wave_1476",-0.159135752271837
"Wave_1477",-0.157160692057633
"Wave_1478",-0.154105474680349
"Wave_1479",-0.152491831427447
"Wave_1480",-0.15308275973519
"Wave_1481",-0.150422506498408
"Wave_1482",-0.147226075035531
"Wave_1483",-0.145830327826253
"Wave_1484",-0.147271984283264
"Wave_1485",-0.147690617165107
"Wave_1486",-0.148757392709801
"Wave_1487",-0.151088249072049
"Wave_1488",-0.150229306581845
"Wave_1489",-0.149616564499161
"Wave_1490",-0.148769711235662
"Wave_1491",-0.147540659474137
"Wave_1492",-0.136609397059553
"Wave_1493",-0.12642770460232
"Wave_1494",-0.117903101965213
"Wave_1495",-0.116904582192985
"Wave_1496",-0.117906684846496
"Wave_1497",-0.117469875032137
"Wave_1498",-0.116437573036032
"Wave_1499",-0.116297588823613
"Wave_1500",-0.117301268467751
"Wave_1501",-0.116013617965544
"Wave_1502",-0.117370217455348
"Wave_1503",-0.103046834746289
"Wave_1504",-0.0883451027949018
"Wave_1505",-0.0759173154401037
"Wave_1506",-0.0710951803162816
"Wave_1507",-0.0699085713912386
"Wave_1508",-0.0675137169254935
"Wave_1509",-0.0662199800930709
"Wave_1510",-0.0651650932866311
"Wave_1511",-0.0637856318690001
"Wave_1512",-0.0624835421246067
"Wave_1513",-0.0570409856551182
"Wave_1514",-0.0461589294456009
"Wave_1515",-0.0352087245057403
"Wave_1516",-0.0246575254215925
"Wave_1517",-0.026592793203967
"Wave_1518",-0.0286843184322751
"Wave_1519",-0.0328653826421838
"Wave_1520",-0.038270950854349
"Wave_1521",-0.0377224976023878
"Wave_1522",-0.0362515697727353
"Wave_1523",-0.0347407225572417
"Wave_1524",-0.0296918919853192
"Wave_1525",-0.0187992826552277
"Wave_1526",-0.00940007984903944
"Wave_1527",-0.000107644314395694
"Wave_1528",0.00159071107656694
"Wave_1529",0.00128437803503189
"Wave_1530",0.00194363299786873
"Wave_1531",0.00611988798147223
"Wave_1532",0.018627049341013
"Wave_1533",0.0309656081971773
"Wave_1534",0.0440062496253912
"Wave_1535",0.0508554717370178
"Wave_1536",0.0502868811944682
"Wave_1537",0.049697777171413
"Wave_1538",0.0485322121718971
"Wave_1539",0.0538952731772899
"Wave_1540",0.0603069089878265
"Wave_1541",0.0657855074133562
"Wave_1542",0.0743160667403703
"Wave_1543",0.0668068904815965
"Wave_1544",0.0606648544495754
"Wave_1545",0.0561569890193047
"Wave_1546",0.0529599667315567
"Wave_1547",0.0548906745611476
"Wave_1548",0.0584087029919612
"Wave_1549",0.0623264702457603
"Wave_1550",0.0719156235248879
"Wave_1551",0.0826826242776244
"Wave_1552",0.0914888894356393
"Wave_1553",0.101818800646929
"Wave_1554",0.0985833897806284
"Wave_1555",0.0965080685938582
"Wave_1556",0.0939863751170593
"Wave_1557",0.0951522811695843
"Wave_1558",0.0996876326794078
"Wave_1559",0.105891662553149
"Wave_1560",0.113512458932746
"Wave_1561",0.111534634193691
"Wave_1562",0.106318177507117
"Wave_1563",0.0999742465714018
"Wave_1564",0.100309179726774
"Wave_1565",0.0981357249494202
"Wave_1566",0.0960123150063964
"Wave_1567",0.0922866017927869
"Wave_1568",0.089476497046579
"Wave_1569",0.0989110523981269
"Wave_1570",0.1086429698214
"Wave_1571",0.121538609878616
"Wave_1572",0.124399332007664
"Wave_1573",0.122702373467219
"Wave_1574",0.119352375626663
"Wave_1575",0.123967438195657
"Wave_1576",0.13137563496493
"Wave_1577",0.139361016279595
"Wave_1578",0.146744792018111
"Wave_1579",0.146818344881278
"Wave_1580",0.1428336194739
"Wave_1581",0.138914965159607
"Wave_1582",0.141308106653307
"Wave_1583",0.146560336459647
"Wave_1584",0.150962687610012
"Wave_1585",0.154915154040747
"Wave_1586",0.159461414679634
"Wave_1587",0.160245928246857
"Wave_1588",0.161265686473099
"Wave_1589",0.163011928704825
"Wave_1590",0.165305233293153
"Wave_1591",0.167501763374369
"Wave_1592",0.168878795675
"Wave_1593",0.171973413493188
"Wave_1594",0.181072051149737
"Wave_1595",0.189078000936998
"Wave_1596",0.196527288985201
"Wave_1597",0.20137457728563
"Wave_1598",0.203334099654281
"Wave_1599",0.206715497561525
"Wave_1600",0.212088972011897
"Wave_1601",0.212555486886226
"Wave_1602",0.210559079660665
"Wave_1603",0.20764206325962
"Wave_1604",0.207048721446854
"Wave_1605",0.216032474939992
"Wave_1606",0.226280029500186
"Wave_1607",0.236566642165034
"Wave_1608",0.243333015224127
"Wave_1609",0.246909816188818
"Wave_1610",0.248706506042027
"Wave_1611",0.253941723682969
"Wave_1612",0.240133466281789
"Wave_1613",0.227879594441248
"Wave_1614",0.215646120197618
"Wave_1615",0.205511377141344
"Wave_1616",0.198087858555402
"Wave_1617",0.189962292149834
"Wave_1618",0.183087402480641
"Wave_1619",0.189222347955426
"Wave_1620",0.202882737923182
"Wave_1621",0.215372663230099
"Wave_1622",0.228268511702182
"Wave_1623",0.237947761688438
"Wave_1624",0.245074053309479
"Wave_1625",0.252793270807635
"Wave_1626",0.267832119861018
"Wave_1627",0.269422100064975
"Wave_1628",0.271725088394413
"Wave_1629",0.271545405022265
"Wave_1630",0.271190616744194
"Wave_1631",0.273064472042298
"Wave_1632",0.274366961347854
"Wave_1633",0.27446822250596
"Wave_1634",0.270840470487597
"Wave_1635",0.26661915819441
"Wave_1636",0.263277404806563
"Wave_1637",0.268104017061099
"Wave_1638",0.274575545256437
"Wave_1639",0.278028809394242
"Wave_1640",0.28625798681329
"Wave_1641",0.293351381412261
"Wave_1642",0.301139756269986
"Wave_1643",0.306910758747507
"Wave_1644",0.316644023992972
"Wave_1645",0.319049901352771
"Wave_1646",0.322133258145115
"Wave_1647",0.32528056114484
"Wave_1648",0.322889628608809
"Wave_1649",0.31791692545546
"Wave_1650",0.31313963250212
"Wave_1651",0.31026242407262
"Wave_1652",0.302720650670111
"Wave_1653",0.294109049022062
"Wave_1654",0.284220093721068
"Wave_1655",0.282609038099788
"Wave_1656",0.28706559852313
"Wave_1657",0.288256873326452
"Wave_1658",0.291880541561898
"Wave_1659",0.292385154550032
"Wave_1660",0.289046345087014
"Wave_1661",0.287340410056436
"Wave_1662",0.287837557689553
"Wave_1663",0.292166918671778
"Wave_1664",0.295080853019704
"Wave_1665",0.300042066462141
"Wave_1666",0.281679134443308
"Wave_1667",0.255179176593306
"Wave_1668",0.230927104797012
"Wave_1669",0.221127658034198
"Wave_1670",0.215761770747688
"Wave_1671",0.210466244036616
"Wave_1672",0.202251141084967
"Wave_1673",0.18480015727993
"Wave_1674",0.165608352274413
"Wave_1675",0.147784641326283
"Wave_1676",0.131995639411895
"Wave_1677",0.127900261824783
"Wave_1678",0.127951177691314
"Wave_1679",0.128523946786325
"Wave_1680",0.130479594287418
"Wave_1681",0.0949966252655031
"Wave_1682",0.061407704121592
"Wave_1683",0.0264752489926643
"Wave_1684",0.0071287903649145
"Wave_1685",-0.00593944477980123
"Wave_1686",-0.0205541283488128
"Wave_1687",-0.0384410944286563
"Wave_1688",-0.0554918509026547
"Wave_1689",-0.0704677503673275
"Wave_1690",-0.0848633117261004
"Wave_1691",-0.0899189668727751
"Wave_1692",-0.0863055292730291
"Wave_1693",-0.0845688779901317
"Wave_1694",-0.0805673272846473
"Wave_1695",-0.0880294456945532
"Wave_1696",-0.0968726846640753
"Wave_1697",-0.104296113221583
"Wave_1698",-0.109858782190233
"Wave_1699",-0.1206940860968
"Wave_1700",-0.132405153586971
"Wave_1701",-0.144446187704831
"Wave_1702",-0.14785437511237
"Wave_1703",-0.148944737345157
"Wave_1704",-0.151419692760297
"Wave_1705",-0.155983865513322
"Wave_1706",-0.134324262767028
"Wave_1707",-0.117265781271457
"Wave_1708",-0.10147442730839
"Wave_1709",-0.0847806173779424
"Wave_1710",-0.0825518629870802
"Wave_1711",-0.0798141236978634
"Wave_1712",-0.0784721592084002
"Wave_1713",-0.0725697160087064
"Wave_1714",-0.068981291335937
"Wave_1715",-0.063524068868815
"Wave_1716",-0.0591906803058564
"Wave_1717",-0.0657952383932717
"Wave_1718",-0.0730967566643879
"Wave_1719",-0.0745975064053162
"Wave_1720",-0.0792207806662056
"Wave_1721",-0.0829889973114826
"Wave_1722",-0.0889059923838859
"Wave_1723",-0.0918956774520927
"Wave_1724",-0.0991909213512007
"Wave_1725",-0.107050067317419
"Wave_1726",-0.119869726690968
"Wave_1727",-0.123484658866995
"Wave_1728",-0.121446365480019
"Wave_1729",-0.122984880487317
"Wave_1730",-0.115703813769104
"Wave_1731",-0.134180123400462
"Wave_1732",-0.153291107718866
"Wave_1733",-0.169219771767367
"Wave_1734",-0.183855785689878
"Wave_1735",-0.195798302671908
"Wave_1736",-0.203719493134898
"Wave_1737",-0.213151098697476
"Wave_1738",-0.222823879608545
"Wave_1739",-0.229719869171482
"Wave_1740",-0.237791575714542
"Wave_1741",-0.241101659446421
"Wave_1742",-0.246849241583988
"Wave_1743",-0.247958472624689
"Wave_1744",-0.247163241585965
"Wave_1745",-0.243362099228571
"Wave_1746",-0.241490859222724
"Wave_1747",-0.238403934264885
"Wave_1748",-0.229493092886752
"Wave_1749",-0.227053045754159
"Wave_1750",-0.22553184166606
"Wave_1751",-0.224542716867685
"Wave_1752",-0.209762049024595
"Wave_1753",-0.187781903107726
"Wave_1754",-0.164661329922457
"Wave_1755",-0.138835278382601
"Wave_1756",-0.142980675592093
"Wave_1757",-0.144197973547642
"Wave_1758",-0.150676376881971
"Wave_1759",-0.147814801533613
"Wave_1760",-0.133761639774743
"Wave_1761",-0.121583030233149
"Wave_1762",-0.113474692551001
"Wave_1763",-0.105222019878912
"Wave_1764",-0.0988134983132413
"Wave_1765",-0.096888830208133
"Wave_1766",-0.0977644991684952
"Wave_1767",-0.096436336924395
"Wave_1768",-0.0942534441107989
"Wave_1769",-0.100641585891979
"Wave_1770",-0.09683811655731
"Wave_1771",-0.0913329861289068
"Wave_1772",-0.0871801647959667
"Wave_1773",-0.0895327805404797
"Wave_1774",-0.110067331427452
"Wave_1775",-0.126110609675818
"Wave_1776",-0.15807536020398
"Wave_1777",-0.156337189976266
"Wave_1778",-0.145332479023641
"Wave_1779",-0.136060813279792
"Wave_1780",-0.129226040129131
"Wave_1781",-0.134813052047138
"Wave_1782",-0.138717086336061
"Wave_1783",-0.151379876080539
"Wave_1784",-0.160200520988751
"Wave_1785",-0.166352770618511
"Wave_1786",-0.17365439730455
"Wave_1787",-0.179416679905799
"Wave_1788",-0.179575790443151
"Wave_1789",-0.182402886156565
"Wave_1790",-0.191583020245053
"Wave_1791",-0.200610887719536
"Wave_1792",-0.203899146708952
"Wave_1793",-0.205405422866877
"Wave_1794",-0.214168929366531
"Wave_1795",-0.216009516822308
"Wave_1796",-0.216880441167435
"Wave_1797",-0.21772931657712
"Wave_1798",-0.224602949348426
"Wave_1799",-0.240237840231701
"Wave_1800",-0.257907354945674
"Wave_1801",-0.285990825990096
"Wave_1802",-0.2823641781321
"Wave_1803",-0.281081957003338
"Wave_1804",-0.272001220956595
"Wave_1805",-0.264197354555112
"Wave_1806",-0.271444875447472
"Wave_1807",-0.271959836162546
"Wave_1808",-0.285734945781361
"Wave_1809",-0.280923201654344
"Wave_1810",-0.273634605539712
"Wave_1811",-0.265182547868939
"Wave_1812",-0.260262936513207
"Wave_1813",-0.26262481565048
"Wave_1814",-0.264410811485669
"Wave_1815",-0.261642477546034
"Wave_1816",-0.270759666303539
"Wave_1817",-0.283216699587206
"Wave_1818",-0.297134116390338
"Wave_1819",-0.299122551739027
"Wave_1820",-0.29594133688687
"Wave_1821",-0.293321768446692
"Wave_1822",-0.278195979216216
"Wave_1823",-0.276465438692236
"Wave_1824",-0.27664661732863
"Wave_1825",-0.278277118198351
"Wave_1826",-0.278944425906389
"Wave_1827",-0.284927228741702
"Wave_1828",-0.292165170175982
"Wave_1829",-0.27781589111033
"Wave_1830",-0.282189631236303
"Wave_1831",-0.29690094564951
"Wave_1832",-0.30126766578595
"Wave_1833",-0.302747038646644
"Wave_1834",-0.300384653945585
"Wave_1835",-0.297700460330644
"Wave_1836",-0.280190476220661
"Wave_1837",-0.285142584073041
"Wave_1838",-0.303021023924705
"Wave_1839",-0.307822811643453
"Wave_1840",-0.300369765460181
"Wave_1841",-0.301140770959935
"Wave_1842",-0.30181989993228
"Wave_1843",-0.26263927200097
"Wave_1844",-0.253308795717157
"Wave_1845",-0.268367323244832
"Wave_1846",-0.271714589443335
"Wave_1847",-0.265380522620805
"Wave_1848",-0.270417713888155
"Wave_1849",-0.272446874684532
"Wave_1850",-0.23678309872595
"Wave_1851",-0.228172638188602
"Wave_1852",-0.238718283056431
"Wave_1853",-0.222351608208744
"Wave_1854",-0.175964507160935
"Wave_1855",-0.190470943112046
"Wave_1856",-0.205077006699074
"Wave_1857",-0.179052127729459
"Wave_1858",-0.164907907819775
"Wave_1859",-0.156865961777736
"Wave_1860",-0.126382218744755
"Wave_1861",-0.0742653584675971
"Wave_1862",-0.0738410061607401
"Wave_1863",-0.0703946318416062
"Wave_1864",-0.0117248062567795
"Wave_1865",0.00333250991081606
"Wave_1866",-0.0107886024900386
"Wave_1867",0.00400109295469533
"Wave_1868",0.04781796754964
"Wave_1869",0.0487348301231381
"Wave_1870",0.050825992071229
"Wave_1871",0.0751380729465271
"Wave_1872",0.0849501675901379
"Wave_1873",0.0817388633305975
"Wave_1874",0.0842863707577821
"Wave_1875",0.0874714556459034
"Wave_1876",0.117405146373328
"Wave_1877",0.141445000426459
"Wave_1878",0.126731945405891
"Wave_1879",0.136534318500888
"Wave_1880",0.163257276943049
"Wave_1881",0.168646589746888
"Wave_1882",0.16550641186266
"Wave_1883",0.208335532748884
"Wave_1884",0.23412785920792
"Wave_1885",0.201293708996959
"Wave_1886",0.207360131668771
"Wave_1887",0.240487173393276
"Wave_1888",0.222444707798729
"Wave_1889",0.184268330796843
"Wave_1890",0.155647003418098
"Wave_1891",0.126095805934013
"Wave_1892",0.0453826388970726
"Wave_1893",-0.0266292006084241
"Wave_1894",-0.0894935937948696
"Wave_1895",-0.144917953203781
"Wave_1896",-0.196472735872351
"Wave_1897",-0.235938227777033
"Wave_1898",-0.264310014527773
"Wave_1899",-0.284644829758615
"Wave_1900",-0.290853824506664
"Wave_1901",-0.28658585569224
"Wave_1902",-0.273826803573814
"Wave_1903",-0.253658591648968
"Wave_1904",-0.220921506225535
"Wave_1905",-0.1881233488566
"Wave_1906",-0.161167537452926
"Wave_1907",-0.146163040288575
"Wave_1908",-0.133411162570714
"Wave_1909",-0.109052738545698
"Wave_1910",-0.0933351400658338
"Wave_1911",-0.0756704742669931
"Wave_1912",-0.0492146340452147
"Wave_1913",-0.0355676515466854
"Wave_1914",-0.0271798497377321
"Wave_1915",-0.0240565095320744
"Wave_1916",-0.024524365702865
"Wave_1917",-0.0240006214334469
"Wave_1918",-0.0278015730119105
"Wave_1919",-0.0196460217131363
"Wave_1920",-0.0068279712476139
"Wave_1921",0.000183774479474055
"Wave_1922",0.0023221656308894
"Wave_1923",0.00377946090214525
"Wave_1924",0.00527692549012
"Wave_1925",0.00641962334512126
"Wave_1926",0.00606248783558878
"Wave_1927",0.00341373220161188
"Wave_1928",0.00597217265646614
"Wave_1929",0.00533543084884103
"Wave_1930",0.00363051707524065
"Wave_1931",0.000161767675028311
"Wave_1932",-0.00622662787617194
"Wave_1933",-0.000252613853125645
"Wave_1934",0.00535903143844135
"Wave_1935",0.00731145820044392
"Wave_1936",0.00931006621615921
"Wave_1937",0.00801011191737798
"Wave_1938",0.00504277619042464
"Wave_1939",0.000441649358310467
"Wave_1940",-0.00419564406969261
"Wave_1941",-0.00456032824344474
"Wave_1942",0.000761622146224085
"Wave_1943",0.00250402319831881
"Wave_1944",0.00647609985299498
"Wave_1945",0.00804496921314555
"Wave_1946",0.0120169412620992
"Wave_1947",0.0177968264004953
"Wave_1948",0.0240253964954587
"Wave_1949",0.0297912698056992
"Wave_1950",0.0332324138557964
"Wave_1951",0.0350305674025214
"Wave_1952",0.0385451418004871
"Wave_1953",0.0413248814258597
"Wave_1954",0.0414319052585612
"Wave_1955",0.0390062675965032
"Wave_1956",0.0372729428175334
"Wave_1957",0.0370584985679193
"Wave_1958",0.0349831742918943
"Wave_1959",0.0344515512618216
"Wave_1960",0.0360062274228765
"Wave_1961",0.0362886301316797
"Wave_1962",0.0367799577020228
"Wave_1963",0.0369208547299517
"Wave_1964",0.0370683834712784
"Wave_1965",0.0348918436624615
"Wave_1966",0.035385769329208
"Wave_1967",0.0396421137481696
"Wave_1968",0.0478982421899885
"Wave_1969",0.0584319364612483
"Wave_1970",0.0647782650204955
"Wave_1971",0.0649553678836453
"Wave_1972",0.0662608233011616
"Wave_1973",0.0648875857615332
"Wave_1974",0.0590821410519604
"Wave_1975",0.0533325943839537
"Wave_1976",0.0522391254270233
"Wave_1977",0.0540996479661629
"Wave_1978",0.0594992942909292
"Wave_1979",0.0695681358824866
"Wave_1980",0.081073516324038
"Wave_1981",0.0911514697687926
"Wave_1982",0.0978830620600155
"Wave_1983",0.103031340850888
"Wave_1984",0.101394241569021
"Wave_1985",0.0963630516952805
"Wave_1986",0.0902869110975182
"Wave_1987",0.0886438821252908
"Wave_1988",0.0870193728099997
"Wave_1989",0.0865753172246449
"Wave_1990",0.0965240683783407
"Wave_1991",0.108850558787098
"Wave_1992",0.118794558791238
"Wave_1993",0.126927714569022
"Wave_1994",0.134573868097961
"Wave_1995",0.132741668412477
"Wave_1996",0.128861932063144
"Wave_1997",0.122860340822218
"Wave_1998",0.121194765995389
"Wave_1999",0.121768837957926
"Wave_2000",0.121907428961632
"Wave_2001",0.122260930973256
"Wave_2002",0.124860645460031
"Wave_2003",0.124283571199569
"Wave_2004",0.123686320245593
"Wave_2005",0.122795607136836
"Wave_2006",0.114599291792767
"Wave_2007",0.109963190044942
"Wave_2008",0.113051112532398
"Wave_2009",0.113877219632072
"Wave_2010",0.111298619610849
"Wave_2011",0.115494244872181
"Wave_2012",0.120722175079941
"Wave_2013",0.123273440693426
"Wave_2014",0.120607251186888
"Wave_2015",0.120462401824224
"Wave_2016",0.120792153870261
"Wave_2017",0.118691681129216
"Wave_2018",0.110726069818866
"Wave_2019",0.114173916715486
"Wave_2020",0.122646169288829
"Wave_2021",0.128263461498106
"Wave_2022",0.129703033193195
"Wave_2023",0.135326512306272
"Wave_2024",0.138250848184609
"Wave_2025",0.142876599823732
"Wave_2026",0.149296818732096
"Wave_2027",0.142130096677579
"Wave_2028",0.131721937166429
"Wave_2029",0.121134170185334
"Wave_2030",0.110658228789539
"Wave_2031",0.102734071873514
"Wave_2032",0.10191806679272
"Wave_2033",0.10313820801683
"Wave_2034",0.104778264515341
"Wave_2035",0.106254336605699
"Wave_2036",0.109265963840122
"Wave_2037",0.116141851074858
"Wave_2038",0.127795322642327
"Wave_2039",0.138860943229578
"Wave_2040",0.126902016991945
"Wave_2041",0.113978790026392
"Wave_2042",0.110977333253467
"Wave_2043",0.118159658274126
"Wave_2044",0.122423444766222
"Wave_2045",0.119762675197861
"Wave_2046",0.122228535307215
"Wave_2047",0.124172204841463
"Wave_2048",0.120471058620384
"Wave_2049",0.11451386156042
"Wave_2050",0.107777815046811
"Wave_2051",0.0970201767973732
"Wave_2052",0.0876685166813124
"Wave_2053",0.0908529653900761
"Wave_2054",0.09394251551173
"Wave_2055",0.095779935320059
"Wave_2056",0.0910906642276248
"Wave_2057",0.0849182688573349
"Wave_2058",0.0848024508168688
"Wave_2059",0.0865354637194107
"Wave_2060",0.0900391729580453
"Wave_2061",0.0890675209565428
"Wave_2062",0.0896290190612469
"Wave_2063",0.0857401424918241
"Wave_2064",0.0880084366533879
"Wave_2065",0.0891945697971606
"Wave_2066",0.0834774342391648
"Wave_2067",0.0803448449971249
"Wave_2068",0.0824749895741886
"Wave_2069",0.0827986142194643
"Wave_2070",0.0848849067426005
"Wave_2071",0.0788314514877413
"Wave_2072",0.0696408033401557
"Wave_2073",0.0681856033196491
"Wave_2074",0.0648609737384402
"Wave_2075",0.0579244662178281
"Wave_2076",0.0582099164262334
"Wave_2077",0.0687919419964923
"Wave_2078",0.0793142891539271
"Wave_2079",0.0873181149835191
"Wave_2080",0.0929911988786885
"Wave_2081",0.0850000393596839
"Wave_2082",0.0708050326055101
"Wave_2083",0.0593646617159816
"Wave_2084",0.0661650224985988
"Wave_2085",0.0824541702753109
"Wave_2086",0.093047955331904
"Wave_2087",0.0802327158607439
"Wave_2088",0.0674606780927927
"Wave_2089",0.0750630067470008
"Wave_2090",0.0773366386453902
"Wave_2091",0.085905091129976
"Wave_2092",0.0889168408281781
"Wave_2093",0.0932772316253683
"Wave_2094",0.0982005750085508
"Wave_2095",0.0992817452703319
"Wave_2096",0.0975023444820868
"Wave_2097",0.0906471251046539
"Wave_2098",0.0867349391674982
"Wave_2099",0.0764075271016356
"Wave_2100",0.076446905439591
"Wave_2101",0.0757134905854322
"Wave_2102",0.0838721695615791
"Wave_2103",0.103767344862841
"Wave_2104",0.111736952130101
"Wave_2105",0.0967858783454617
"Wave_2106",0.0874173193818754
"Wave_2107",0.0873918534295079
"Wave_2108",0.0787041272732048
"Wave_2109",0.0883483610249906
"Wave_2110",0.120644933853056
"Wave_2111",0.150803884180138
"Wave_2112",0.144227351616382
"Wave_2113",0.144306236346587
"Wave_2114",0.132858163696453
"Wave_2115",0.124358990324208
"Wave_2116",0.122011548628847
"Wave_2117",0.108032534360008
"Wave_2118",0.0979456553784079
"Wave_2119",0.101858435786856
"Wave_2120",0.1033204294244
"Wave_2121",0.11120364997312
"Wave_2122",0.126823494076917
"Wave_2123",0.128694390587337
"Wave_2124",0.131509770426582
"Wave_2125",0.131806531192529
"Wave_2126",0.126557868503284
"Wave_2127",0.137469181517188
"Wave_2128",0.152415196694001
"Wave_2129",0.15803480777405
"Wave_2130",0.148570429388782
"Wave_2131",0.136801358629334
"Wave_2132",0.136594193386966
"Wave_2133",0.147829531403903
"Wave_2134",0.155393806224143
"Wave_2135",0.129115566012645
"Wave_2136",0.109444822960152
"Wave_2137",0.104085533239136
"Wave_2138",0.10408563933294
"Wave_2139",0.118086029024096
"Wave_2140",0.130469500455451
"Wave_2141",0.137230446367281
"Wave_2142",0.135902263952549
"Wave_2143",0.13391026345437
"Wave_2144",0.11452442989433
"Wave_2145",0.116838056594179
"Wave_2146",0.120608010774213
"Wave_2147",0.113044081281389
"Wave_2148",0.0954272606411869
"Wave_2149",0.0827908518288362
"Wave_2150",0.0664443430148463
"Wave_2151",0.0532507612331683
"Wave_2152",0.0292035368193625
"Wave_2153",0.00850311159821683
"Wave_2154",0.00112606144906463
"Wave_2155",0.0169649851811318
"Wave_2156",0.0277805381428721
"Wave_2157",0.0419307734256699
"Wave_2158",0.0429511367179297
"Wave_2159",0.0542179017972484
"Wave_2160",0.0509728595643197
"Wave_2161",0.0459557512437857
"Wave_2162",0.0295629187344738
"Wave_2163",0.0212394723303456
"Wave_2164",0.00188470457151753
"Wave_2165",0.0154153122713778
"Wave_2166",0.0384619767773245
"Wave_2167",0.0567451589455752
"Wave_2168",0.0592674968194663
"Wave_2169",0.0698084279527406
"Wave_2170",0.0572986563105205
"Wave_2171",0.0387749001042059
"Wave_2172",0.0326177630057634
"Wave_2173",0.0445901234799398
"Wave_2174",0.0491051399468947
"Wave_2175",0.0271974066779036
"Wave_2176",0.0105152185341894
"Wave_2177",-0.000742000852917051
"Wave_2178",-0.00238885072448394
"Wave_2179",-0.0240087544626357
"Wave_2180",-0.0312705162674568
"Wave_2181",-0.027454396960877
"Wave_2182",-0.00394415552735957
"Wave_2183",0.0217250593057922
"Wave_2184",0.0417195971175991
