"","Vcmax_Spec_Tleaf.12.comps"
"Wave_1333",0.149374281810509
"Wave_1334",0.14175738628713
"Wave_1335",0.127689233353142
"Wave_1336",0.129321176413084
"Wave_1337",0.131465064312057
"Wave_1338",0.13261736837005
"Wave_1339",0.122703664506979
"Wave_1340",0.115228289462386
"Wave_1341",0.107444016220132
"Wave_1342",0.0986065435165838
"Wave_1343",0.0828222447493464
"Wave_1344",0.0665103389869326
"Wave_1345",0.0499992064608724
"Wave_1346",0.0278825753504069
"Wave_1347",0.0207589887384191
"Wave_1348",0.0188571327707475
"Wave_1349",0.0182934462164972
"Wave_1350",0.0193879977183945
"Wave_1351",0.0113222599889127
"Wave_1352",0.00380435670119631
"Wave_1353",-0.00387165528876713
"Wave_1354",-0.0202216766953591
"Wave_1355",-0.02323169811625
"Wave_1356",-0.0254710871720026
"Wave_1357",-0.0224549892839765
"Wave_1358",-0.018320335637158
"Wave_1359",-0.0271391572497222
"Wave_1360",-0.0362934472107794
"Wave_1361",-0.0257033226039863
"Wave_1362",-0.0369469808620201
"Wave_1363",-0.0555062425264122
"Wave_1364",-0.0743259099469483
"Wave_1365",-0.0602134231835348
"Wave_1366",-0.0610630376296996
"Wave_1367",-0.0620774415423432
"Wave_1368",-0.0574288207505955
"Wave_1369",-0.0254674049964493
"Wave_1370",-0.0412012308575893
"Wave_1371",-0.0580197291785561
"Wave_1372",-0.0445952131046625
"Wave_1373",-0.016778375067443
"Wave_1374",-0.0128493384443099
"Wave_1375",-0.00841673956672713
"Wave_1376",0.0640488774968564
"Wave_1377",0.0611137964093654
"Wave_1378",0.0583952075263597
"Wave_1379",0.0550625815049944
"Wave_1380",0.116942580818191
"Wave_1381",0.111571915381443
"Wave_1382",0.107081207201514
"Wave_1383",0.117054502960098
"Wave_1384",0.149241844600433
"Wave_1385",0.165820719580278
"Wave_1386",0.183333856176619
"Wave_1387",0.207426428326134
"Wave_1388",0.22464051242338
"Wave_1389",0.244421241103676
"Wave_1390",0.265212601373561
"Wave_1391",0.259147978322767
"Wave_1392",0.235062995327319
"Wave_1393",0.215553961557037
"Wave_1394",0.197284212481834
"Wave_1395",0.149319269005485
"Wave_1396",0.155255274128583
"Wave_1397",0.163022377606184
"Wave_1398",0.139345555632068
"Wave_1399",0.10893942897335
"Wave_1400",0.110168239969686
"Wave_1401",0.112128448020592
"Wave_1402",0.0528711035795352
"Wave_1403",0.0481395763614476
"Wave_1404",0.044016392867674
"Wave_1405",0.0402863094795478
"Wave_1406",-0.0187507319618154
"Wave_1407",-0.0216869522256861
"Wave_1408",-0.0243118043631336
"Wave_1409",-0.04156652449372
"Wave_1410",-0.0728585819702048
"Wave_1411",-0.0721546593606726
"Wave_1412",-0.0716396784883421
"Wave_1413",-0.104962292001426
"Wave_1414",-0.104025274755089
"Wave_1415",-0.0988818010064291
"Wave_1416",-0.0943275506500869
"Wave_1417",-0.113975842266775
"Wave_1418",-0.117923813830092
"Wave_1419",-0.122634351372112
"Wave_1420",-0.1310906957688
"Wave_1421",-0.152779321562011
"Wave_1422",-0.154352997296773
"Wave_1423",-0.156785764440467
"Wave_1424",-0.172143688402825
"Wave_1425",-0.175767731702424
"Wave_1426",-0.170106919267045
"Wave_1427",-0.1652762435088
"Wave_1428",-0.169538791314434
"Wave_1429",-0.152833980481209
"Wave_1430",-0.136891221895219
"Wave_1431",-0.121489078816027
"Wave_1432",-0.128567595263884
"Wave_1433",-0.138944620751355
"Wave_1434",-0.149807328820694
"Wave_1435",-0.164363210193728
"Wave_1436",-0.170031714143951
"Wave_1437",-0.169041525173997
"Wave_1438",-0.168598302799049
"Wave_1439",-0.17594316283565
"Wave_1440",-0.173721333591979
"Wave_1441",-0.171921663607143
"Wave_1442",-0.170438610568155
"Wave_1443",-0.175828611153698
"Wave_1444",-0.1753075858252
"Wave_1445",-0.175816981427497
"Wave_1446",-0.177237383660944
"Wave_1447",-0.179976934783262
"Wave_1448",-0.178335556226217
"Wave_1449",-0.177218309478709
"Wave_1450",-0.181444962239303
"Wave_1451",-0.178138117062186
"Wave_1452",-0.175031422671827
"Wave_1453",-0.171918983408187
"Wave_1454",-0.177015652385035
"Wave_1455",-0.175979643165188
"Wave_1456",-0.175214511277405
"Wave_1457",-0.176033013150733
"Wave_1458",-0.183300562600305
"Wave_1459",-0.186931133019724
"Wave_1460",-0.189726955845571
"Wave_1461",-0.199234223356793
"Wave_1462",-0.202675505741762
"Wave_1463",-0.201032345768556
"Wave_1464",-0.199921423844543
"Wave_1465",-0.208179184343196
"Wave_1466",-0.204335043979846
"Wave_1467",-0.20090312153201
"Wave_1468",-0.196686548602425
"Wave_1469",-0.201881696555225
"Wave_1470",-0.196978421178998
"Wave_1471",-0.193110849724789
"Wave_1472",-0.193462497819158
"Wave_1473",-0.194744712889022
"Wave_1474",-0.19321768827859
"Wave_1475",-0.191914466234111
"Wave_1476",-0.194789760137832
"Wave_1477",-0.191996954648649
"Wave_1478",-0.188288655733486
"Wave_1479",-0.185713382603197
"Wave_1480",-0.18649806931461
"Wave_1481",-0.183374702646055
"Wave_1482",-0.179792810088053
"Wave_1483",-0.178456871038517
"Wave_1484",-0.179505846249509
"Wave_1485",-0.179059248576096
"Wave_1486",-0.179192560419092
"Wave_1487",-0.181318257049289
"Wave_1488",-0.176270387104888
"Wave_1489",-0.17104835964744
"Wave_1490",-0.165680555068873
"Wave_1491",-0.163382522504491
"Wave_1492",-0.154149859284878
"Wave_1493",-0.145424079751055
"Wave_1494",-0.138461170487192
"Wave_1495",-0.137966595005736
"Wave_1496",-0.139005825688141
"Wave_1497",-0.138886138356567
"Wave_1498",-0.137876713855166
"Wave_1499",-0.134457954492614
"Wave_1500",-0.131990900614886
"Wave_1501",-0.127783809286886
"Wave_1502",-0.127363053508848
"Wave_1503",-0.112541065702634
"Wave_1504",-0.0973680250091323
"Wave_1505",-0.0841692076906895
"Wave_1506",-0.0786656646219953
"Wave_1507",-0.0766815077603024
"Wave_1508",-0.073625696968996
"Wave_1509",-0.0711893386562161
"Wave_1510",-0.0699284021312392
"Wave_1511",-0.0682915085064091
"Wave_1512",-0.0667552297828098
"Wave_1513",-0.0611828825061302
"Wave_1514",-0.049489274622296
"Wave_1515",-0.0377181201966347
"Wave_1516",-0.0260562266358608
"Wave_1517",-0.0246278870105922
"Wave_1518",-0.0238868527451208
"Wave_1519",-0.0246813856063421
"Wave_1520",-0.028395731181145
"Wave_1521",-0.0272405234919674
"Wave_1522",-0.0254258417543002
"Wave_1523",-0.0236013227149182
"Wave_1524",-0.0171612191041639
"Wave_1525",-0.00482324565278199
"Wave_1526",0.00675527983827768
"Wave_1527",0.0179611282369093
"Wave_1528",0.0205981660289622
"Wave_1529",0.0203138062775805
"Wave_1530",0.0207919438583369
"Wave_1531",0.0258581967310181
"Wave_1532",0.0394150865097146
"Wave_1533",0.0527304097755312
"Wave_1534",0.0665930237479215
"Wave_1535",0.0742963896635123
"Wave_1536",0.0737050988817831
"Wave_1537",0.0733509219477744
"Wave_1538",0.0724792177002438
"Wave_1539",0.0788571819513641
"Wave_1540",0.0861238562280983
"Wave_1541",0.0927686401133179
"Wave_1542",0.10212563149258
"Wave_1543",0.0962882523565516
"Wave_1544",0.0916153475049718
"Wave_1545",0.088351591478569
"Wave_1546",0.0849953776608504
"Wave_1547",0.0856091653033492
"Wave_1548",0.0875874456933157
"Wave_1549",0.0906037994305944
"Wave_1550",0.101299731672222
"Wave_1551",0.113141664901311
"Wave_1552",0.123319558106773
"Wave_1553",0.135449053995933
"Wave_1554",0.133428544701615
"Wave_1555",0.132475750210228
"Wave_1556",0.131107969343533
"Wave_1557",0.133434901653841
"Wave_1558",0.139479268753532
"Wave_1559",0.146855756836838
"Wave_1560",0.155882388687527
"Wave_1561",0.153477766980353
"Wave_1562",0.146676881815703
"Wave_1563",0.139081944792105
"Wave_1564",0.139727339318478
"Wave_1565",0.140454349191411
"Wave_1566",0.141407165396776
"Wave_1567",0.141077619565885
"Wave_1568",0.138012948219308
"Wave_1569",0.146479140337126
"Wave_1570",0.155307510397201
"Wave_1571",0.16830890970974
"Wave_1572",0.171885485295289
"Wave_1573",0.170622317745318
"Wave_1574",0.168278461745616
"Wave_1575",0.174043592635219
"Wave_1576",0.181424721674474
"Wave_1577",0.189168985849809
"Wave_1578",0.196355484464921
"Wave_1579",0.196042103824507
"Wave_1580",0.192142778536674
"Wave_1581",0.188354761862519
"Wave_1582",0.191263610866444
"Wave_1583",0.19598250524539
"Wave_1584",0.199359159558225
"Wave_1585",0.20240806506295
"Wave_1586",0.206641544514472
"Wave_1587",0.208117485611678
"Wave_1588",0.209906388569018
"Wave_1589",0.212254036060137
"Wave_1590",0.214478061527324
"Wave_1591",0.216827572209645
"Wave_1592",0.218603668995706
"Wave_1593",0.222468722209785
"Wave_1594",0.229800868997148
"Wave_1595",0.235771010116626
"Wave_1596",0.241373865451807
"Wave_1597",0.244652201989563
"Wave_1598",0.244608030923522
"Wave_1599",0.245584421766324
"Wave_1600",0.249218705069751
"Wave_1601",0.249070391904864
"Wave_1602",0.245860196317205
"Wave_1603",0.242289703776096
"Wave_1604",0.241559606612005
"Wave_1605",0.251226698248793
"Wave_1606",0.262006912052645
"Wave_1607",0.272505924858144
"Wave_1608",0.278063876416861
"Wave_1609",0.281200678528913
"Wave_1610",0.283014201174163
"Wave_1611",0.289479308684139
"Wave_1612",0.276682485622554
"Wave_1613",0.26433548912417
"Wave_1614",0.252154272988269
"Wave_1615",0.242081524395195
"Wave_1616",0.234423474256959
"Wave_1617",0.225758609686337
"Wave_1618",0.218284277281684
"Wave_1619",0.221757056074085
"Wave_1620",0.231356734048304
"Wave_1621",0.240198554667771
"Wave_1622",0.24926371349864
"Wave_1623",0.256384238854036
"Wave_1624",0.261100506142717
"Wave_1625",0.266226537825888
"Wave_1626",0.280295082377437
"Wave_1627",0.282377873897594
"Wave_1628",0.284892329608205
"Wave_1629",0.284580577926207
"Wave_1630",0.283247200586137
"Wave_1631",0.284257537391226
"Wave_1632",0.284785112815415
"Wave_1633",0.284270541115661
"Wave_1634",0.278286258230054
"Wave_1635",0.271267619471207
"Wave_1636",0.26529283586229
"Wave_1637",0.26855056147352
"Wave_1638",0.272870265864573
"Wave_1639",0.275035612463848
"Wave_1640",0.281678562530825
"Wave_1641",0.287690577506044
"Wave_1642",0.29334524819585
"Wave_1643",0.29762652195853
"Wave_1644",0.305530292337032
"Wave_1645",0.30693201173083
"Wave_1646",0.308440025797386
"Wave_1647",0.310629581609683
"Wave_1648",0.305393614977568
"Wave_1649",0.296828071438875
"Wave_1650",0.288655814544838
"Wave_1651",0.282715699948689
"Wave_1652",0.273603525023401
"Wave_1653",0.263321975578322
"Wave_1654",0.252574435559184
"Wave_1655",0.250204765848104
"Wave_1656",0.251996463656197
"Wave_1657",0.25213282320042
"Wave_1658",0.255145245678953
"Wave_1659",0.255729163929426
"Wave_1660",0.253975456400892
"Wave_1661",0.253519120193723
"Wave_1662",0.254676901824007
"Wave_1663",0.259438799685041
"Wave_1664",0.263761891193417
"Wave_1665",0.26974392899845
"Wave_1666",0.251931219483545
"Wave_1667",0.22516780784434
"Wave_1668",0.20013795420407
"Wave_1669",0.194000933561993
"Wave_1670",0.195151802817881
"Wave_1671",0.195973289351203
"Wave_1672",0.194271132035374
"Wave_1673",0.181103289395232
"Wave_1674",0.165321066166586
"Wave_1675",0.150559947351915
"Wave_1676",0.136820725818893
"Wave_1677",0.131540620738266
"Wave_1678",0.129401537116138
"Wave_1679",0.127639466493343
"Wave_1680",0.13000598734847
"Wave_1681",0.0953224076086333
"Wave_1682",0.0611463370217058
"Wave_1683",0.0260293226788017
"Wave_1684",0.00699094766653354
"Wave_1685",-0.00531073893329227
"Wave_1686",-0.0188863990174111
"Wave_1687",-0.0352696050040382
"Wave_1688",-0.0522240917842817
"Wave_1689",-0.0680671430573354
"Wave_1690",-0.0831923207127033
"Wave_1691",-0.0882893951146465
"Wave_1692",-0.0844583895453855
"Wave_1693",-0.0820144722161945
"Wave_1694",-0.0765855633214704
"Wave_1695",-0.0829624178680171
"Wave_1696",-0.0907853761633716
"Wave_1697",-0.0978522450397826
"Wave_1698",-0.102764350380648
"Wave_1699",-0.112901314691501
"Wave_1700",-0.124249718275745
"Wave_1701",-0.135213321852328
"Wave_1702",-0.136415498641324
"Wave_1703",-0.134949727203344
"Wave_1704",-0.134617964813397
"Wave_1705",-0.137060695380695
"Wave_1706",-0.118769059593894
"Wave_1707",-0.104444008245425
"Wave_1708",-0.0899585771024643
"Wave_1709",-0.0747723616111405
"Wave_1710",-0.0722040410439572
"Wave_1711",-0.0689074312212202
"Wave_1712",-0.0673940327721417
"Wave_1713",-0.0628575775265494
"Wave_1714",-0.0601173756570992
"Wave_1715",-0.0558290404878318
"Wave_1716",-0.052200309390536
"Wave_1717",-0.0594444006016535
"Wave_1718",-0.0670711796375945
"Wave_1719",-0.0689883572062172
"Wave_1720",-0.0742068932364824
"Wave_1721",-0.0795892482983219
"Wave_1722",-0.0867261706603103
"Wave_1723",-0.0905636036760482
"Wave_1724",-0.0987120187395865
"Wave_1725",-0.107731973106063
"Wave_1726",-0.1213831937511
"Wave_1727",-0.126199830090666
"Wave_1728",-0.125500525735287
"Wave_1729",-0.127395270518213
"Wave_1730",-0.119293900158257
"Wave_1731",-0.135722255081404
"Wave_1732",-0.153622717790711
"Wave_1733",-0.169326104554724
"Wave_1734",-0.184155270657215
"Wave_1735",-0.196884196837453
"Wave_1736",-0.205716535857605
"Wave_1737",-0.215207195844309
"Wave_1738",-0.224110052716757
"Wave_1739",-0.230973074082672
"Wave_1740",-0.238323072046596
"Wave_1741",-0.240913447424183
"Wave_1742",-0.247190267958403
"Wave_1743",-0.249346039182184
"Wave_1744",-0.248944959721183
"Wave_1745",-0.245152199581855
"Wave_1746",-0.242942039959748
"Wave_1747",-0.240155626451858
"Wave_1748",-0.230973938136584
"Wave_1749",-0.229602562715518
"Wave_1750",-0.228940618560033
"Wave_1751",-0.230412244563121
"Wave_1752",-0.215191249341323
"Wave_1753",-0.190829989101652
"Wave_1754",-0.165321538429939
"Wave_1755",-0.1357523986158
"Wave_1756",-0.139933236930031
"Wave_1757",-0.142063932113962
"Wave_1758",-0.14919780131903
"Wave_1759",-0.14641640523559
"Wave_1760",-0.132216614895342
"Wave_1761",-0.119153166334013
"Wave_1762",-0.110174192504918
"Wave_1763",-0.098631800840246
"Wave_1764",-0.0885420409529755
"Wave_1765",-0.0836287640825387
"Wave_1766",-0.0836715172048319
"Wave_1767",-0.081082813867552
"Wave_1768",-0.0779185727615432
"Wave_1769",-0.0859173632464282
"Wave_1770",-0.080503401844558
"Wave_1771",-0.072847823678863
"Wave_1772",-0.0656564657317112
"Wave_1773",-0.0650185190507625
"Wave_1774",-0.082877510539118
"Wave_1775",-0.0975013664585163
"Wave_1776",-0.130867517041669
"Wave_1777",-0.132948419620748
"Wave_1778",-0.125485225177895
"Wave_1779",-0.118187150258681
"Wave_1780",-0.112539234107801
"Wave_1781",-0.117084984408643
"Wave_1782",-0.120612396075432
"Wave_1783",-0.134737633914626
"Wave_1784",-0.146128390690048
"Wave_1785",-0.154779630060218
"Wave_1786",-0.164059693938066
"Wave_1787",-0.171926578626617
"Wave_1788",-0.172227496768421
"Wave_1789",-0.174650308166385
"Wave_1790",-0.184893665537678
"Wave_1791",-0.194982053530245
"Wave_1792",-0.199369958267197
"Wave_1793",-0.202643581773541
"Wave_1794",-0.212839975145434
"Wave_1795",-0.216315769911584
"Wave_1796",-0.218834916934177
"Wave_1797",-0.220881242396522
"Wave_1798",-0.229109565026614
"Wave_1799",-0.245967336648728
"Wave_1800",-0.264458634391905
"Wave_1801",-0.294618053365353
"Wave_1802",-0.295042154896474
"Wave_1803",-0.29707405089267
"Wave_1804",-0.289435527498287
"Wave_1805",-0.280025819059504
"Wave_1806",-0.282912111154264
"Wave_1807",-0.280728719050332
"Wave_1808",-0.293136452244136
"Wave_1809",-0.289465375128381
"Wave_1810",-0.283732702708036
"Wave_1811",-0.276174714979058
"Wave_1812",-0.270764441835129
"Wave_1813",-0.27257152652395
"Wave_1814",-0.274200128972458
"Wave_1815",-0.27007601769844
"Wave_1816",-0.27922267992349
"Wave_1817",-0.292050805265719
"Wave_1818",-0.305533592426796
"Wave_1819",-0.308760188170742
"Wave_1820",-0.305572687865853
"Wave_1821",-0.30297065248923
"Wave_1822",-0.286560482895899
"Wave_1823",-0.284082506127048
"Wave_1824",-0.283980316309754
"Wave_1825",-0.285182493256757
"Wave_1826",-0.285739395015439
"Wave_1827",-0.291280054917349
"Wave_1828",-0.29784563490153
"Wave_1829",-0.278834198531612
"Wave_1830",-0.281755835798067
"Wave_1831",-0.296370904632597
"Wave_1832",-0.301696267617315
"Wave_1833",-0.302296141694861
"Wave_1834",-0.30069593393418
"Wave_1835",-0.299015610435034
"Wave_1836",-0.280194251474865
"Wave_1837",-0.285914441916889
"Wave_1838",-0.304916872160079
"Wave_1839",-0.310383686825753
"Wave_1840",-0.302337297110308
"Wave_1841",-0.305853297361723
"Wave_1842",-0.309278045351707
"Wave_1843",-0.26567879598721
"Wave_1844",-0.255716038695074
"Wave_1845",-0.269803877586923
"Wave_1846",-0.27201633481236
"Wave_1847",-0.263635825175268
"Wave_1848",-0.270582496261565
"Wave_1849",-0.275289739392965
"Wave_1850",-0.236398510933838
"Wave_1851",-0.229063763440898
"Wave_1852",-0.244920041732063
"Wave_1853",-0.230210006361113
"Wave_1854",-0.179716875096581
"Wave_1855",-0.192893211530447
"Wave_1856",-0.206101223603556
"Wave_1857",-0.173225046666799
"Wave_1858",-0.158012079332446
"Wave_1859",-0.153212371721388
"Wave_1860",-0.121871264803579
"Wave_1861",-0.0660417528638697
"Wave_1862",-0.062386649448104
"Wave_1863",-0.0561441653712867
"Wave_1864",0.0109954550494979
"Wave_1865",0.0268612043603478
"Wave_1866",0.00841125459945163
"Wave_1867",0.024163848204948
"Wave_1868",0.0725150394401115
"Wave_1869",0.0728650690870617
"Wave_1870",0.0746794438709596
"Wave_1871",0.100016872949718
"Wave_1872",0.110855061363655
"Wave_1873",0.109112746351444
"Wave_1874",0.111809573677765
"Wave_1875",0.116187683762045
"Wave_1876",0.149679449306401
"Wave_1877",0.176606008127001
"Wave_1878",0.158834999603098
"Wave_1879",0.169480654623548
"Wave_1880",0.199606082679841
"Wave_1881",0.205980074906481
"Wave_1882",0.203532109707505
"Wave_1883",0.254047805246067
"Wave_1884",0.285432772484211
"Wave_1885",0.24999272797813
"Wave_1886",0.259823298604716
"Wave_1887",0.300627458368585
"Wave_1888",0.282582988401524
"Wave_1889",0.243224889216739
"Wave_1890",0.215495691656752
"Wave_1891",0.185807546326072
"Wave_1892",0.0986370976051348
"Wave_1893",0.0223773873342138
"Wave_1894",-0.0545985821796956
"Wave_1895",-0.121486209450379
"Wave_1896",-0.18095773580087
"Wave_1897",-0.226965542736036
"Wave_1898",-0.260439552261579
"Wave_1899",-0.280612293347517
"Wave_1900",-0.285409975161292
"Wave_1901",-0.278467196629611
"Wave_1902",-0.262368032700896
"Wave_1903",-0.238673622979339
"Wave_1904",-0.201687006183392
"Wave_1905",-0.164022119077118
"Wave_1906",-0.126171287045643
"Wave_1907",-0.104754171864056
"Wave_1908",-0.0835751906187543
"Wave_1909",-0.0513706296219635
"Wave_1910",-0.0326369995879595
"Wave_1911",-0.00864477121192167
"Wave_1912",0.0213092670784963
"Wave_1913",0.03531646228745
"Wave_1914",0.0463934615839552
"Wave_1915",0.0494530698397154
"Wave_1916",0.048098672594013
"Wave_1917",0.0473300047399874
"Wave_1918",0.0406786274589621
"Wave_1919",0.0458877061512149
"Wave_1920",0.0543053519001272
"Wave_1921",0.0554525041654552
"Wave_1922",0.0581232830695285
"Wave_1923",0.0588666383607938
"Wave_1924",0.0595870249537641
"Wave_1925",0.0632956179493897
"Wave_1926",0.0647587646972929
"Wave_1927",0.0621721031176647
"Wave_1928",0.0620211440682941
"Wave_1929",0.0580367308019276
"Wave_1930",0.0537054753009929
"Wave_1931",0.0472830867628963
"Wave_1932",0.0384951759399237
"Wave_1933",0.0420758644157428
"Wave_1934",0.0439488922712755
"Wave_1935",0.0434424496941185
"Wave_1936",0.0439434075228261
"Wave_1937",0.0410610016353475
"Wave_1938",0.0376047627988989
"Wave_1939",0.0322208707110103
"Wave_1940",0.0262829073001477
"Wave_1941",0.0234613808837163
"Wave_1942",0.0257544716748736
"Wave_1943",0.0250758653948181
"Wave_1944",0.0274302600071547
"Wave_1945",0.0266373431691524
"Wave_1946",0.0299075481382015
"Wave_1947",0.0357498607192226
"Wave_1948",0.0417778896449133
"Wave_1949",0.0463270215081986
"Wave_1950",0.0477636863240985
"Wave_1951",0.0472005103592507
"Wave_1952",0.0482501104658203
"Wave_1953",0.0483437271056287
"Wave_1954",0.0461925043886098
"Wave_1955",0.0432408520098058
"Wave_1956",0.041307286696198
"Wave_1957",0.0403847429584801
"Wave_1958",0.0366548883108223
"Wave_1959",0.0341085405246295
"Wave_1960",0.0368126374007029
"Wave_1961",0.0390296979867885
"Wave_1962",0.0413522340342589
"Wave_1963",0.0422324572080022
"Wave_1964",0.0429549977689642
"Wave_1965",0.0402820391783355
"Wave_1966",0.037575279989032
"Wave_1967",0.0388389896144484
"Wave_1968",0.0434280124195828
"Wave_1969",0.0497843556262029
"Wave_1970",0.0521742428486541
"Wave_1971",0.0501494340862256
"Wave_1972",0.0490265337281638
"Wave_1973",0.0467507991770155
"Wave_1974",0.0429081025928885
"Wave_1975",0.038618688927341
"Wave_1976",0.0389488356363636
"Wave_1977",0.0428824732245521
"Wave_1978",0.0510227168579124
"Wave_1979",0.0572993569216284
"Wave_1980",0.0643188425605839
"Wave_1981",0.0699858545795118
"Wave_1982",0.0734650347274924
"Wave_1983",0.0757002377173713
"Wave_1984",0.0734263310867102
"Wave_1985",0.0689835638050209
"Wave_1986",0.0628287316035257
"Wave_1987",0.0621723659026983
"Wave_1988",0.0619134171443559
"Wave_1989",0.0634893095496224
"Wave_1990",0.0749171616906571
"Wave_1991",0.0883944293829571
"Wave_1992",0.0972027365498103
"Wave_1993",0.103491317883698
"Wave_1994",0.109335945971221
"Wave_1995",0.106553987281374
"Wave_1996",0.101733223856539
"Wave_1997",0.0945139507021586
"Wave_1998",0.0911285956856327
"Wave_1999",0.089129142408411
"Wave_2000",0.0874667229340882
"Wave_2001",0.086434134343427
"Wave_2002",0.0884096194382835
"Wave_2003",0.0883361805162934
"Wave_2004",0.0888878036536249
"Wave_2005",0.0875867101978693
"Wave_2006",0.0778063366442197
"Wave_2007",0.0714227025982778
"Wave_2008",0.0729397541030497
"Wave_2009",0.073072322172198
"Wave_2010",0.069134823510815
"Wave_2011",0.0743220218141475
"Wave_2012",0.0799610094337954
"Wave_2013",0.0824754309675018
"Wave_2014",0.0797230688943929
"Wave_2015",0.0805916038609941
"Wave_2016",0.0810247440826161
"Wave_2017",0.078951732103928
"Wave_2018",0.0701919722107634
"Wave_2019",0.0725571089947652
"Wave_2020",0.0795651112985866
"Wave_2021",0.0848797491140084
"Wave_2022",0.0875431675046233
"Wave_2023",0.0933440286941148
"Wave_2024",0.0972871141959016
"Wave_2025",0.102651891430181
"Wave_2026",0.109522280331883
"Wave_2027",0.104036988112077
"Wave_2028",0.0930053036828217
"Wave_2029",0.0832322328470037
"Wave_2030",0.0747868664943376
"Wave_2031",0.0672173612819352
"Wave_2032",0.0662859780266304
"Wave_2033",0.0688296690390539
"Wave_2034",0.0713884051990441
"Wave_2035",0.0711738575907084
"Wave_2036",0.0729799554198128
"Wave_2037",0.0819888393403916
"Wave_2038",0.0971410443072387
"Wave_2039",0.111685570954631
"Wave_2040",0.0984211692106408
"Wave_2041",0.0860528089450081
"Wave_2042",0.0822897760506806
"Wave_2043",0.0867779014634873
"Wave_2044",0.0879575513609583
"Wave_2045",0.0836228004901401
"Wave_2046",0.0845993170788131
"Wave_2047",0.0856393254654943
"Wave_2048",0.0846841913736825
"Wave_2049",0.0818772369723735
"Wave_2050",0.0771511098434478
"Wave_2051",0.0681760428528197
"Wave_2052",0.0604158167971239
"Wave_2053",0.0623580399044619
"Wave_2054",0.0647833265700939
"Wave_2055",0.0653375414828423
"Wave_2056",0.0581744002069074
"Wave_2057",0.0494353953763583
"Wave_2058",0.0505255771732756
"Wave_2059",0.0544661075489288
"Wave_2060",0.0596564735488306
"Wave_2061",0.0604565606379678
"Wave_2062",0.0624430005140841
"Wave_2063",0.061456314363678
"Wave_2064",0.0646051631515514
"Wave_2065",0.0666718507680263
"Wave_2066",0.0603834578428607
"Wave_2067",0.0557725688991345
"Wave_2068",0.0591680253114527
"Wave_2069",0.0644948093462107
"Wave_2070",0.0711611665879466
"Wave_2071",0.0654103272075646
"Wave_2072",0.0573422515123505
"Wave_2073",0.0555708012567194
"Wave_2074",0.0485200933824096
"Wave_2075",0.0379059599007816
"Wave_2076",0.0373426110328506
"Wave_2077",0.0492257011655784
"Wave_2078",0.0610925250284274
"Wave_2079",0.069602456382271
"Wave_2080",0.0755312217593206
"Wave_2081",0.0682881663208803
"Wave_2082",0.0530303282189242
"Wave_2083",0.0399685163093426
"Wave_2084",0.0516558121420589
"Wave_2085",0.0719436360435762
"Wave_2086",0.0839740142487825
"Wave_2087",0.0683530573214379
"Wave_2088",0.0526607804665003
"Wave_2089",0.0594952941452151
"Wave_2090",0.0644788022209705
"Wave_2091",0.0736791206687896
"Wave_2092",0.0758087186044098
"Wave_2093",0.079319294729407
"Wave_2094",0.0831111172788462
"Wave_2095",0.0827224652438935
"Wave_2096",0.0801243948156108
"Wave_2097",0.0725998049621817
"Wave_2098",0.0670045064753066
"Wave_2099",0.0558809670852963
"Wave_2100",0.0531216540678711
"Wave_2101",0.0492283515559832
"Wave_2102",0.0600111841781874
"Wave_2103",0.0816582309360783
"Wave_2104",0.0897678170715791
"Wave_2105",0.0743251112998585
"Wave_2106",0.06360554652567
"Wave_2107",0.0601337042698945
"Wave_2108",0.0490177281307129
"Wave_2109",0.0562873385425424
"Wave_2110",0.0901033774456187
"Wave_2111",0.122226807017538
"Wave_2112",0.115877671816497
"Wave_2113",0.112552422587914
"Wave_2114",0.10020383078723
"Wave_2115",0.0862135737020322
"Wave_2116",0.0769793708417474
"Wave_2117",0.0562963748159036
"Wave_2118",0.0387733283329223
"Wave_2119",0.0343117152007491
"Wave_2120",0.0340954931811371
"Wave_2121",0.0396120887517586
"Wave_2122",0.0571509351802283
"Wave_2123",0.0644229965009344
"Wave_2124",0.0705726474393659
"Wave_2125",0.0754371271159932
"Wave_2126",0.0764114651877657
"Wave_2127",0.0895010088891353
"Wave_2128",0.102264526193885
"Wave_2129",0.107258163696102
"Wave_2130",0.0939216046842307
"Wave_2131",0.0786864374856057
"Wave_2132",0.0773689630293497
"Wave_2133",0.0899447953717462
"Wave_2134",0.0992065150887429
"Wave_2135",0.0691483313155585
"Wave_2136",0.0443642819765034
"Wave_2137",0.0365253585541764
"Wave_2138",0.0377250851790283
"Wave_2139",0.0521782704012303
"Wave_2140",0.0690353624008092
"Wave_2141",0.0807363964066189
"Wave_2142",0.0808133071793235
"Wave_2143",0.0754452433255057
"Wave_2144",0.0547666020167207
"Wave_2145",0.0577587314667002
"Wave_2146",0.0627852515550194
"Wave_2147",0.0560968482404589
"Wave_2148",0.0363308731409789
"Wave_2149",0.0220940644319302
"Wave_2150",0.00614285929676074
"Wave_2151",-0.00899004462922492
"Wave_2152",-0.0359515921133527
"Wave_2153",-0.0597167081999378
"Wave_2154",-0.0692720659741572
"Wave_2155",-0.0533916098526159
"Wave_2156",-0.0404025608768348
"Wave_2157",-0.0248158157956386
"Wave_2158",-0.0202246575388703
"Wave_2159",-0.00577918043226553
"Wave_2160",-0.00526400585446917
