"","x"
"Wave_860",0.844890371605076
"Wave_861",0.831559520389402
"Wave_862",0.816736508636095
"Wave_863",0.808908439329502
"Wave_864",0.803682170152605
"Wave_865",0.801488724131927
"Wave_866",0.801943963404458
"Wave_867",0.80049128849327
"Wave_868",0.798653095609707
"Wave_869",0.797360169193472
"Wave_870",0.803743322595461
"Wave_871",0.803280939987968
"Wave_872",0.796847791325532
"Wave_873",0.795617230287555
"Wave_874",0.791731123107564
"Wave_875",0.79764424344489
"Wave_876",0.801415309939214
"Wave_877",0.790979829114414
"Wave_878",0.787205180581457
"Wave_879",0.784227404247776
"Wave_880",0.780853638722131
"Wave_881",0.782396260805371
"Wave_882",0.781266958599449
"Wave_883",0.783369446362469
"Wave_884",0.783345117763663
"Wave_885",0.786187403885225
"Wave_886",0.782592333158702
"Wave_887",0.779241188126306
"Wave_888",0.776043070810293
"Wave_889",0.775545413228485
"Wave_890",0.777477980883836
"Wave_891",0.776698527977101
"Wave_892",0.774299452165929
"Wave_893",0.775791720480722
"Wave_894",0.772196670925425
"Wave_895",0.778837415790354
"Wave_896",0.779201657122199
"Wave_897",0.776288855438201
"Wave_898",0.771690931455741
"Wave_899",0.771543594403004
"Wave_900",0.770861507669499
"Wave_901",0.775945220376228
"Wave_902",0.781585546145042
"Wave_903",0.783466153851091
"Wave_904",0.772709234366853
"Wave_905",0.774018883002508
"Wave_906",0.775947745408511
"Wave_907",0.778909065831303
"Wave_908",0.773674457051969
"Wave_909",0.784070848999833
"Wave_910",0.777387809363771
"Wave_911",0.773565340803645
"Wave_912",0.77378314334162
"Wave_913",0.770567962322375
"Wave_914",0.771099140374523
"Wave_915",0.775181389626896
"Wave_916",0.78220482479679
"Wave_917",0.781021045202199
"Wave_918",0.780209093058731
"Wave_919",0.789738329243512
"Wave_920",0.771072965272241
"Wave_921",0.776451423246704
"Wave_922",0.789678237387404
"Wave_923",0.802739122514837
"Wave_924",0.793224743810911
"Wave_925",0.777625411601554
"Wave_926",0.774905248807268
"Wave_927",0.778229331609262
"Wave_928",0.774390478442574
"Wave_929",0.78725045895898
"Wave_930",0.781110128552039
"Wave_931",0.777060724016752
"Wave_932",0.770390900373234
"Wave_933",0.770598581016572
"Wave_934",0.770718011385274
"Wave_935",0.808319167542247
"Wave_936",0.801486975789928
"Wave_937",0.790728944280315
"Wave_938",0.783392146221244
"Wave_939",0.781513820164794
"Wave_940",0.781169327947651
"Wave_941",0.780223317308178
"Wave_942",0.780899701467616
"Wave_943",0.788533684655698
"Wave_944",0.793697601758455
"Wave_945",0.789392830900681
"Wave_946",0.786694853021469
"Wave_947",0.786594628730223
"Wave_948",0.787792669775412
"Wave_949",0.788646714895805
"Wave_950",0.794106620804421
"Wave_951",0.796472503556937
"Wave_952",0.794775770919101
"Wave_953",0.794535552279217
"Wave_954",0.80226744628807
"Wave_955",0.802523683412607
"Wave_956",0.814536599140553
"Wave_957",0.823445477995634
"Wave_958",0.818292021872122
"Wave_959",0.809916065641245
"Wave_960",0.815900404516459
"Wave_961",0.82162416642825
"Wave_962",0.820966634785552
"Wave_963",0.812987406533997
"Wave_964",0.804910548624985
"Wave_965",0.800218164238547
"Wave_966",0.806221828677779
"Wave_967",0.819559256021989
"Wave_968",0.841045731204931
"Wave_969",0.834381703599023
"Wave_970",0.808859597244792
"Wave_971",0.812063788463619
"Wave_972",0.807941115248099
"Wave_973",0.80587733680923
"Wave_974",0.81976765481736
"Wave_975",0.817384253030035
"Wave_976",0.803031344735782
"Wave_977",0.829182024477909
"Wave_978",0.811972782631386
"Wave_979",0.809809789796711
"Wave_980",0.810375608030169
"Wave_981",0.806857295545565
"Wave_982",0.807661076504102
"Wave_983",0.798783004922009
"Wave_984",0.783197996163572
"Wave_985",0.776212256318043
"Wave_986",0.766609658847872
"Wave_987",0.76000076283948
"Wave_988",0.761815931434626
"Wave_989",0.763708700050832
"Wave_990",0.77237051987274
"Wave_991",0.779633987740566
"Wave_992",0.755532185446345
"Wave_993",0.738741853591872
"Wave_994",0.72295728167718
"Wave_995",0.704550282789419
"Wave_996",0.702661413710903
"Wave_997",0.699898832107437
"Wave_998",0.697837316823095
"Wave_999",0.694970980079757
"Wave_1000",0.69544452591877
"Wave_1001",0.696053589576916
"Wave_1002",0.697219390293927
"Wave_1003",0.704493889010429
"Wave_1004",0.713386607066171
"Wave_1005",0.724460224819893
"Wave_1006",0.736264184610367
"Wave_1007",0.740562763792666
"Wave_1008",0.745561009390433
"Wave_1009",0.751125158319222
"Wave_1010",0.756928802125101
"Wave_1011",0.75609335871748
"Wave_1012",0.755020370636878
"Wave_1013",0.75606608789964
"Wave_1014",0.754200704105117
"Wave_1015",0.750954414280708
"Wave_1016",0.749507448218158
"Wave_1017",0.749077829580458
"Wave_1018",0.749406801563015
"Wave_1019",0.750127756749385
"Wave_1020",0.751449994633573
"Wave_1021",0.752989749067455
"Wave_1022",0.755937119956098
"Wave_1023",0.758179284428777
"Wave_1024",0.760429242442458
"Wave_1025",0.761729692095989
"Wave_1026",0.762131668281956
"Wave_1027",0.763307727361284
"Wave_1028",0.7649506355064
"Wave_1029",0.765638975802628
"Wave_1030",0.76616607788681
"Wave_1031",0.767273828314713
"Wave_1032",0.768048188834608
"Wave_1033",0.767848761527595
"Wave_1034",0.766791642245891
"Wave_1035",0.766755463166658
"Wave_1036",0.766160232304342
"Wave_1037",0.766855759966105
"Wave_1038",0.768053328217065
"Wave_1039",0.769240504314395
"Wave_1040",0.771086584534342
"Wave_1041",0.771401244579881
"Wave_1042",0.771773618420734
"Wave_1043",0.772628003564571
"Wave_1044",0.773674261512759
"Wave_1045",0.775939231215346
"Wave_1046",0.778459189479607
"Wave_1047",0.780982322220594
"Wave_1048",0.783147736971219
"Wave_1049",0.784249682258316
"Wave_1050",0.784419818423875
"Wave_1051",0.785092377417797
"Wave_1052",0.787320592826774
"Wave_1053",0.789287164753959
"Wave_1054",0.791900837066663
"Wave_1055",0.794937535427795
"Wave_1056",0.797495671380663
"Wave_1057",0.800176024812387
"Wave_1058",0.802970736533351
"Wave_1059",0.804977461141652
"Wave_1060",0.806078030976928
"Wave_1061",0.807036713932781
"Wave_1062",0.807721856966919
"Wave_1063",0.80924589353372
"Wave_1064",0.811171695325852
"Wave_1065",0.812685268523109
"Wave_1066",0.81468056954003
"Wave_1067",0.817554755711168
"Wave_1068",0.816105263179404
"Wave_1069",0.815637533007078
"Wave_1070",0.815007423990203
"Wave_1071",0.813150833853374
"Wave_1072",0.815925246382012
"Wave_1073",0.817843363100958
"Wave_1074",0.820454665568057
"Wave_1075",0.821832897650637
"Wave_1076",0.820788627909825
"Wave_1077",0.819859264377645
"Wave_1078",0.817932728072313
"Wave_1079",0.821382266797432
"Wave_1080",0.825215454583391
"Wave_1081",0.828475541452224
"Wave_1082",0.832458559536836
"Wave_1083",0.835210536887037
"Wave_1084",0.837153303616145
"Wave_1085",0.83826750831888
"Wave_1086",0.840419384487784
"Wave_1087",0.838380440723786
"Wave_1088",0.835220032717126
"Wave_1089",0.834085637864669
"Wave_1090",0.831470294358119
"Wave_1091",0.833777772013807
"Wave_1092",0.832549891390835
"Wave_1093",0.833949409201406
"Wave_1094",0.831781304208304
"Wave_1095",0.830646981666198
"Wave_1096",0.827763487478804
"Wave_1097",0.825376406202207
"Wave_1098",0.820003540009426
"Wave_1099",0.816147958508961
"Wave_1100",0.81053797550077
"Wave_1101",0.805132809340845
"Wave_1102",0.803921672382665
"Wave_1103",0.804003293188395
"Wave_1104",0.800764394062429
"Wave_1105",0.80086288624764
"Wave_1106",0.798830106539516
"Wave_1107",0.797966084490147
"Wave_1108",0.795828258269794
"Wave_1109",0.796479946847222
"Wave_1110",0.793132165551346
"Wave_1111",0.792423056827479
"Wave_1112",0.791707888990597
"Wave_1113",0.79053876450071
"Wave_1114",0.789222085289894
"Wave_1115",0.79016170693036
"Wave_1116",0.787754043551778
"Wave_1117",0.789409321628876
"Wave_1118",0.788758808811678
"Wave_1119",0.787810544026331
"Wave_1120",0.787998811170386
"Wave_1121",0.787946619348557
"Wave_1122",0.785388568366787
"Wave_1123",0.784730691808974
"Wave_1124",0.785219115199571
"Wave_1125",0.777583885822818
"Wave_1126",0.7740242577065
"Wave_1127",0.773331169892042
"Wave_1128",0.768768665746741
"Wave_1129",0.764288011454194
"Wave_1130",0.758091423135731
"Wave_1131",0.752251470708434
"Wave_1132",0.747241622408357
"Wave_1133",0.737485414791854
"Wave_1134",0.728875333897069
"Wave_1135",0.71983302550848
"Wave_1136",0.711378195148017
"Wave_1137",0.703598705643238
"Wave_1138",0.695893817103563
"Wave_1139",0.688883062180664
"Wave_1140",0.680117561394027
"Wave_1141",0.671951501497311
"Wave_1142",0.664569054032163
"Wave_1143",0.658707288671758
"Wave_1144",0.653972219275882
"Wave_1145",0.646918635512532
"Wave_1146",0.640754500987784
"Wave_1147",0.635301156789761
"Wave_1148",0.631567308717685
"Wave_1149",0.627718234186638
"Wave_1150",0.624654464594326
"Wave_1151",0.621716425699174
"Wave_1152",0.622410633078745
"Wave_1153",0.624574547551559
"Wave_1154",0.627692909763367
"Wave_1155",0.624281314490915
"Wave_1156",0.619834098505732
"Wave_1157",0.614674110706843
"Wave_1158",0.6117343308756
"Wave_1159",0.609359380473539
"Wave_1160",0.609072673466751
"Wave_1161",0.60913443772521
"Wave_1162",0.609344643713057
"Wave_1163",0.608625368449032
"Wave_1164",0.610178877126277
"Wave_1165",0.610713234020994
"Wave_1166",0.611690376741946
"Wave_1167",0.613941867949133
"Wave_1168",0.618224240710293
"Wave_1169",0.622188612351093
"Wave_1170",0.626294276587171
"Wave_1171",0.629694895038516
"Wave_1172",0.63351355353649
"Wave_1173",0.638796266528047
"Wave_1174",0.640885972889865
"Wave_1175",0.643863438127173
"Wave_1176",0.638548101674776
"Wave_1177",0.642625051175097
"Wave_1178",0.645952223137552
"Wave_1179",0.647908740254793
"Wave_1180",0.653006672308144
"Wave_1181",0.655587350195347
"Wave_1182",0.658729422980605
"Wave_1183",0.66082868684346
"Wave_1184",0.664210140145659
"Wave_1185",0.665290483802836
"Wave_1186",0.666722377185314
"Wave_1187",0.664155306589121
"Wave_1188",0.665426627551173
"Wave_1189",0.668052371974953
"Wave_1190",0.672519537353975
"Wave_1191",0.67773532655152
"Wave_1192",0.683151097018682
"Wave_1193",0.680625977822285
"Wave_1194",0.677539184772647
"Wave_1195",0.67431640518653
"Wave_1196",0.671649833424886
"Wave_1197",0.67275752560898
"Wave_1198",0.673560133370133
"Wave_1199",0.671661989235345
"Wave_1200",0.674301306439655
"Wave_1201",0.675834910777594
"Wave_1202",0.67850976842783
"Wave_1203",0.681200854958086
"Wave_1204",0.683735907412372
"Wave_1205",0.683805906095784
"Wave_1206",0.685592115899229
"Wave_1207",0.687078752622382
"Wave_1208",0.689198810521435
"Wave_1209",0.689941600031384
"Wave_1210",0.69472422238202
"Wave_1211",0.697040579911513
"Wave_1212",0.701139944216444
"Wave_1213",0.703592190714976
"Wave_1214",0.706770654491673
"Wave_1215",0.709349608260472
"Wave_1216",0.711949054268368
"Wave_1217",0.712639199800549
"Wave_1218",0.714477857822017
"Wave_1219",0.714538767656964
"Wave_1220",0.717439129645082
"Wave_1221",0.717765635176452
"Wave_1222",0.720005743556042
"Wave_1223",0.723598215395658
"Wave_1224",0.726251239310777
"Wave_1225",0.729817775072793
"Wave_1226",0.730345416485527
"Wave_1227",0.730947264187375
"Wave_1228",0.735445155890995
"Wave_1229",0.735048520885351
"Wave_1230",0.736170135675712
"Wave_1231",0.739165586161541
"Wave_1232",0.737956747974034
"Wave_1233",0.738904288580449
"Wave_1234",0.742937408344229
"Wave_1235",0.74101902206139
"Wave_1236",0.74198536048012
"Wave_1237",0.743757210980496
"Wave_1238",0.744074850124696
"Wave_1239",0.744585140477527
"Wave_1240",0.745748993689955
"Wave_1241",0.744280916530439
"Wave_1242",0.746209314452852
"Wave_1243",0.745474660954804
"Wave_1244",0.745619463789088
"Wave_1245",0.74905148697352
"Wave_1246",0.747577022300207
"Wave_1247",0.747653511271726
"Wave_1248",0.747373325192534
"Wave_1249",0.749008233766414
"Wave_1250",0.750044490733582
"Wave_1251",0.750248428062812
"Wave_1252",0.751098050026727
"Wave_1253",0.749542752364731
"Wave_1254",0.751975222233807
"Wave_1255",0.751902280470507
"Wave_1256",0.752392092098982
"Wave_1257",0.753924306397498
"Wave_1258",0.756364351734645
"Wave_1259",0.754581193273052
"Wave_1260",0.755910511882344
"Wave_1261",0.757086509744756
"Wave_1262",0.755888722804484
"Wave_1263",0.754549464369816
"Wave_1264",0.756580679686486
"Wave_1265",0.756352573818608
"Wave_1266",0.756371512216718
"Wave_1267",0.755166518053712
"Wave_1268",0.753835747518497
"Wave_1269",0.751838402855694
"Wave_1270",0.751456654240534
"Wave_1271",0.748300295980947
"Wave_1272",0.749524990417541
"Wave_1273",0.750085055332965
"Wave_1274",0.749913595489729
"Wave_1275",0.748452870088331
"Wave_1276",0.741276700619584
"Wave_1277",0.742978749480976
"Wave_1278",0.746847002812787
"Wave_1279",0.74926377907601
"Wave_1280",0.750908773879368
"Wave_1281",0.752133307815274
"Wave_1282",0.754828133145005
"Wave_1283",0.754957152171737
"Wave_1284",0.751786503787613
"Wave_1285",0.748606452280047
"Wave_1286",0.74632449674782
"Wave_1287",0.748590623667174
"Wave_1288",0.750870243702262
"Wave_1289",0.755160331386756
"Wave_1290",0.759449857532152
"Wave_1291",0.752359634897568
"Wave_1292",0.745756716299576
"Wave_1293",0.740876222856757
"Wave_1294",0.739359248043992
"Wave_1295",0.739771051863578
"Wave_1296",0.737875068365566
"Wave_1297",0.739675707646814
"Wave_1298",0.739458180386888
"Wave_1299",0.73766792057394
"Wave_1300",0.739142098727727
"Wave_1301",0.737490517793071
"Wave_1302",0.740723834174325
"Wave_1303",0.740911201413283
"Wave_1304",0.741086908923012
"Wave_1305",0.743090845401764
"Wave_1306",0.742159982867658
"Wave_1307",0.742944898776245
"Wave_1308",0.742544762400837
"Wave_1309",0.743830105064739
"Wave_1310",0.743829146308232
"Wave_1311",0.745099157897197
"Wave_1312",0.747293850195336
"Wave_1313",0.750166009957773
"Wave_1314",0.75189265880587
"Wave_1315",0.752900740551008
"Wave_1316",0.752514846336937
"Wave_1317",0.753710438503678
"Wave_1318",0.7523707468071
"Wave_1319",0.752472544266091
"Wave_1320",0.752730096083937
"Wave_1321",0.751821922008743
"Wave_1322",0.756852938087152
"Wave_1323",0.758017448679274
"Wave_1324",0.762926449664196
"Wave_1325",0.763874767604194
"Wave_1326",0.756602327321323
"Wave_1327",0.755427312589857
"Wave_1328",0.75673641723549
"Wave_1329",0.755784490817323
"Wave_1330",0.756422144284781
"Wave_1331",0.758044234739576
"Wave_1332",0.763447616596817
"Wave_1333",0.76701641813441
"Wave_1334",0.770654551741505
"Wave_1335",0.776214894936261
"Wave_1336",0.77342440418016
"Wave_1337",0.772819150417581
"Wave_1338",0.774546069999596
"Wave_1339",0.774753901517395
"Wave_1340",0.776313505964588
"Wave_1341",0.779598090048638
"Wave_1342",0.784747315179575
"Wave_1343",0.784712429196646
"Wave_1344",0.788471501987499
"Wave_1345",0.791127741104092
"Wave_1346",0.79678502225251
"Wave_1347",0.797945061841476
"Wave_1348",0.803724301200795
"Wave_1349",0.803947641066552
"Wave_1350",0.807413589667549
"Wave_1351",0.811890597761687
"Wave_1352",0.811621393782657
"Wave_1353",0.812871369332637
"Wave_1354",0.815058959382219
"Wave_1355",0.811717459748896
"Wave_1356",0.81047010454675
"Wave_1357",0.807198576609689
"Wave_1358",0.812191875583478
"Wave_1359",0.812528594385731
"Wave_1360",0.814898622925099
"Wave_1361",0.81776926679751
"Wave_1362",0.82425992600182
"Wave_1363",0.827659195720436
"Wave_1364",0.830987735171146
"Wave_1365",0.838687252890036
"Wave_1366",0.846861519224175
"Wave_1367",0.852366140857877
"Wave_1368",0.861092999189515
"Wave_1369",0.873139353458921
"Wave_1370",0.886234172503471
"Wave_1371",0.8997616081976
"Wave_1372",0.916000718947278
"Wave_1373",0.93535195418222
"Wave_1374",0.955079906517579
"Wave_1375",0.97535291141804
"Wave_1376",1.00049233561513
"Wave_1377",1.02568779715884
"Wave_1378",1.05374761560174
"Wave_1379",1.08304572983719
"Wave_1380",1.11567484629074
"Wave_1381",1.14220970028342
"Wave_1382",1.17031512055379
"Wave_1383",1.20035840967727
"Wave_1384",1.2220040751963
"Wave_1385",1.24101755909036
"Wave_1386",1.26156830594254
"Wave_1387",1.28364763092088
"Wave_1388",1.30430536716044
"Wave_1389",1.32377918204191
"Wave_1390",1.34394861356696
"Wave_1391",1.36530517720712
"Wave_1392",1.3690581440058
"Wave_1393",1.37268719504885
"Wave_1394",1.37783054063265
"Wave_1395",1.38118798777398
"Wave_1396",1.37807116990246
"Wave_1397",1.37330407997409
"Wave_1398",1.36825706412148
"Wave_1399",1.36632219392236
"Wave_1400",1.35731631691159
"Wave_1401",1.34946534525944
"Wave_1402",1.34195750369816
"Wave_1403",1.33545176387663
"Wave_1404",1.32219313241274
