"","x"
"Wave_787",0.473326133175054
"Wave_788",0.467476463120528
"Wave_789",0.470605228022503
"Wave_790",0.471187851404541
"Wave_791",0.467551348156933
"Wave_792",0.466859955627144
"Wave_793",0.46912204076316
"Wave_794",0.47470312578193
"Wave_795",0.477269488767138
"Wave_796",0.47715223918122
"Wave_797",0.468888165608606
"Wave_798",0.457186948641361
"Wave_799",0.451625605579845
"Wave_800",0.4592857086101
"Wave_801",0.465778965857784
"Wave_802",0.465627754321091
"Wave_803",0.460903993154197
"Wave_804",0.45666778165954
"Wave_805",0.459851226215262
"Wave_806",0.460272108821097
"Wave_807",0.456260214788811
"Wave_808",0.444486898161054
"Wave_809",0.45725491531696
"Wave_810",0.452236146017241
"Wave_811",0.447918329587397
"Wave_812",0.443882801182977
"Wave_813",0.449125323488071
"Wave_814",0.445908786233333
"Wave_815",0.445006811243061
"Wave_816",0.45521393729484
"Wave_817",0.456078091414773
"Wave_818",0.454692069400745
"Wave_819",0.438513608961283
"Wave_820",0.4269368869591
"Wave_821",0.423992506732178
"Wave_822",0.427096765383297
"Wave_823",0.425510687425955
"Wave_824",0.422620592675531
"Wave_825",0.421504306734694
"Wave_826",0.425210858346771
"Wave_827",0.428960941711731
"Wave_828",0.422888264418367
"Wave_829",0.412347627911716
"Wave_830",0.411016133779317
"Wave_831",0.410389927856086
"Wave_832",0.409036211836824
"Wave_833",0.412032449174044
"Wave_834",0.409740532778221
"Wave_835",0.40454590595023
"Wave_836",0.400968178314818
"Wave_837",0.402234337754391
"Wave_838",0.405348249705675
"Wave_839",0.414105019315761
"Wave_840",0.415567322527773
"Wave_841",0.409935898451399
"Wave_842",0.399943553482813
"Wave_843",0.391016243428697
"Wave_844",0.393470564879231
"Wave_845",0.389267820489389
"Wave_846",0.392634896173643
"Wave_847",0.398045202865128
"Wave_848",0.390079275101624
"Wave_849",0.393301282690482
"Wave_850",0.38691655844628
"Wave_851",0.381743360083547
"Wave_852",0.378064765222449
"Wave_853",0.379369622633826
"Wave_854",0.385757936436139
"Wave_855",0.38530452769573
