"","Vcmax_Spec_Tleaf.12.comps"
"Wave_1355",0.00570921277196404
"Wave_1356",0.00135491809897957
"Wave_1357",0.00217323453161733
"Wave_1358",0.00384182995551377
"Wave_1359",-0.00665697747629844
"Wave_1360",-0.0175472963287095
"Wave_1361",-0.00990316067133979
"Wave_1362",-0.0251991462159834
"Wave_1363",-0.0476199785385129
"Wave_1364",-0.0703295160201967
"Wave_1365",-0.0605857390533966
"Wave_1366",-0.0620046235949897
"Wave_1367",-0.063689681566418
"Wave_1368",-0.0600110544959519
"Wave_1369",-0.0300912742125102
"Wave_1370",-0.0454388643206186
"Wave_1371",-0.0617906272506366
"Wave_1372",-0.0492626513663518
"Wave_1373",-0.0215117555963494
"Wave_1374",-0.0156402412309836
"Wave_1375",-0.00918197474624045
"Wave_1376",0.0614197013307698
"Wave_1377",0.0600857762670801
"Wave_1378",0.0594004988818008
"Wave_1379",0.0579317235399862
"Wave_1380",0.117150242204212
"Wave_1381",0.111816350093836
"Wave_1382",0.107298999815687
"Wave_1383",0.11633465060897
"Wave_1384",0.146871073747251
"Wave_1385",0.164831770724192
"Wave_1386",0.183942780984755
"Wave_1387",0.2079309978951
"Wave_1388",0.222281839499214
"Wave_1389",0.239165498565647
"Wave_1390",0.257066819420953
"Wave_1391",0.247298452234568
"Wave_1392",0.221178872198177
"Wave_1393",0.199787264426052
"Wave_1394",0.179740494460285
"Wave_1395",0.130231609990656
"Wave_1396",0.133834623822782
"Wave_1397",0.139328099586109
"Wave_1398",0.114308034070663
"Wave_1399",0.0808442528908385
"Wave_1400",0.0770020823372709
"Wave_1401",0.0738910510799194
"Wave_1402",0.0119960586205326
"Wave_1403",0.00320674515112778
"Wave_1404",-0.00535423616065609
"Wave_1405",-0.0134991064543708
"Wave_1406",-0.0731498605907961
"Wave_1407",-0.0785251015064992
"Wave_1408",-0.083952176459632
"Wave_1409",-0.103035898724427
"Wave_1410",-0.134797810501743
"Wave_1411",-0.136905409909696
"Wave_1412",-0.1392682221878
"Wave_1413",-0.172894193174834
"Wave_1414",-0.172875606411181
"Wave_1415",-0.169667458357395
"Wave_1416",-0.167083111514229
"Wave_1417",-0.187140373406967
"Wave_1418",-0.192447914788071
"Wave_1419",-0.198830435562467
"Wave_1420",-0.208500487883118
"Wave_1421",-0.228459703184842
"Wave_1422",-0.228742492927903
"Wave_1423",-0.22992744540115
"Wave_1424",-0.243177297655119
"Wave_1425",-0.246173010363821
"Wave_1426",-0.240458947823162
"Wave_1427",-0.235602020710608
"Wave_1428",-0.238417307627784
"Wave_1429",-0.21958734711238
"Wave_1430",-0.201522891313409
"Wave_1431",-0.184008128530006
"Wave_1432",-0.187197365027273
"Wave_1433",-0.194358691693929
"Wave_1434",-0.202036731194781
"Wave_1435",-0.212998929545396
"Wave_1436",-0.216027881621305
"Wave_1437",-0.213409019389251
"Wave_1438",-0.211419700830356
"Wave_1439",-0.216623580700712
"Wave_1440",-0.211513971570247
"Wave_1441",-0.206619344363009
"Wave_1442",-0.202082255542635
"Wave_1443",-0.203401257375534
"Wave_1444",-0.199074228730594
"Wave_1445",-0.195805699480432
"Wave_1446",-0.193348504766797
"Wave_1447",-0.193965166272788
"Wave_1448",-0.191775966882802
"Wave_1449",-0.190236647466286
"Wave_1450",-0.193459889202464
"Wave_1451",-0.188992087224153
"Wave_1452",-0.184837914599443
"Wave_1453",-0.180698509160131
"Wave_1454",-0.184147339617386
"Wave_1455",-0.183076941089798
"Wave_1456",-0.182307613844355
"Wave_1457",-0.183044950240901
"Wave_1458",-0.189169727105721
"Wave_1459",-0.192613011210254
"Wave_1460",-0.195099073023016
"Wave_1461",-0.203719259418549
"Wave_1462",-0.204973178194005
"Wave_1463",-0.200900001127556
"Wave_1464",-0.197403763893682
"Wave_1465",-0.202402788991278
"Wave_1466",-0.197503802954269
"Wave_1467",-0.192972654726792
"Wave_1468",-0.187559033906185
"Wave_1469",-0.19071171656482
"Wave_1470",-0.184348546152526
"Wave_1471",-0.179239292917329
"Wave_1472",-0.177975860724139
"Wave_1473",-0.178730742159646
"Wave_1474",-0.176793910750225
"Wave_1475",-0.175164003329522
"Wave_1476",-0.177386298830543
"Wave_1477",-0.174654006600546
"Wave_1478",-0.170765188565952
"Wave_1479",-0.168252326712996
"Wave_1480",-0.16816880756043
"Wave_1481",-0.163950400087651
"Wave_1482",-0.159141790849704
"Wave_1483",-0.156379420692273
"Wave_1484",-0.156413158877004
"Wave_1485",-0.155238642237943
"Wave_1486",-0.154703729232364
"Wave_1487",-0.155914683910638
"Wave_1488",-0.152942409178253
"Wave_1489",-0.149889784811836
"Wave_1490",-0.146636391410178
"Wave_1491",-0.144417187075365
"Wave_1492",-0.133150503703599
"Wave_1493",-0.122507923996839
"Wave_1494",-0.113717548336021
"Wave_1495",-0.112457738340889
"Wave_1496",-0.113105055169376
"Wave_1497",-0.112364272735885
"Wave_1498",-0.11106265578685
"Wave_1499",-0.11031059560461
"Wave_1500",-0.110712738552154
"Wave_1501",-0.10901558645425
"Wave_1502",-0.110003327746358
"Wave_1503",-0.0944237356757343
"Wave_1504",-0.0783315616999654
"Wave_1505",-0.0645352600149475
"Wave_1506",-0.0582923767346758
"Wave_1507",-0.0556429625274003
"Wave_1508",-0.0518180301540824
"Wave_1509",-0.0492089866023718
"Wave_1510",-0.0478295711559555
"Wave_1511",-0.046072850075478
"Wave_1512",-0.0443940903245048
"Wave_1513",-0.0386583280028661
"Wave_1514",-0.0275929353694913
"Wave_1515",-0.0164476821514143
"Wave_1516",-0.00585455046660493
"Wave_1517",-0.00755771031639832
"Wave_1518",-0.00948397405555228
"Wave_1519",-0.0132591623282649
"Wave_1520",-0.0180221399161643
"Wave_1521",-0.0170352736704155
"Wave_1522",-0.0151183952011857
"Wave_1523",-0.0131409547534225
"Wave_1524",-0.00782113863850571
"Wave_1525",0.00333555332024282
"Wave_1526",0.0134034680823922
"Wave_1527",0.0230764717412025
"Wave_1528",0.0246221033977342
"Wave_1529",0.0237719115942071
"Wave_1530",0.0238432693411092
"Wave_1531",0.027866894364556
"Wave_1532",0.0410364423935133
"Wave_1533",0.0539084304108638
"Wave_1534",0.0674848192363248
"Wave_1535",0.0746074776179247
"Wave_1536",0.0736547780016119
"Wave_1537",0.0727512120229523
"Wave_1538",0.0712790631788222
"Wave_1539",0.0763062076194493
"Wave_1540",0.0821375073825156
"Wave_1541",0.0871736818202563
"Wave_1542",0.0953795563184108
"Wave_1543",0.0885706504191036
"Wave_1544",0.0830690237496462
"Wave_1545",0.0790717115682334
"Wave_1546",0.0751157471110695
"Wave_1547",0.0750891811926373
"Wave_1548",0.0766856966425882
"Wave_1549",0.0789657968269504
"Wave_1550",0.0886450881526538
"Wave_1551",0.0995213361427012
"Wave_1552",0.108531865232117
"Wave_1553",0.11911966648585
"Wave_1554",0.114687167642769
"Wave_1555",0.111388578668093
"Wave_1556",0.107636067154912
"Wave_1557",0.108181601022443
"Wave_1558",0.113172785592807
"Wave_1559",0.119733132023767
"Wave_1560",0.127725382890843
"Wave_1561",0.126364424293856
"Wave_1562",0.12128799193821
"Wave_1563",0.115238962706876
"Wave_1564",0.116430799497579
"Wave_1565",0.113262189394041
"Wave_1566",0.110169034275654
"Wave_1567",0.105617617978842
"Wave_1568",0.101188566744671
"Wave_1569",0.109061258835951
"Wave_1570",0.117249127485386
"Wave_1571",0.12881538735939
"Wave_1572",0.130194936548845
"Wave_1573",0.126778522496337
"Wave_1574",0.121984628056934
"Wave_1575",0.126393096122332
"Wave_1576",0.135191891573323
"Wave_1577",0.144502800780646
"Wave_1578",0.153197399111183
"Wave_1579",0.153666863931033
"Wave_1580",0.14971158752315
"Wave_1581",0.145857631702015
"Wave_1582",0.14843261479879
"Wave_1583",0.153082115484275
"Wave_1584",0.156627024518156
"Wave_1585",0.159757125463748
"Wave_1586",0.163619999064022
"Wave_1587",0.16329794763592
"Wave_1588",0.163122212800133
"Wave_1589",0.163698243018518
"Wave_1590",0.165055157418266
"Wave_1591",0.166796281551133
"Wave_1592",0.167876185917079
"Wave_1593",0.170996155705194
"Wave_1594",0.182136542686219
"Wave_1595",0.192006011156208
"Wave_1596",0.201336429784828
"Wave_1597",0.207163658423363
"Wave_1598",0.208345304447691
"Wave_1599",0.210895656638811
"Wave_1600",0.215751763895447
"Wave_1601",0.218057973263386
"Wave_1602",0.217568935557446
"Wave_1603",0.216442606585491
"Wave_1604",0.217553250867476
"Wave_1605",0.226747366396146
"Wave_1606",0.237135386192418
"Wave_1607",0.247497418361145
"Wave_1608",0.254375725748393
"Wave_1609",0.258863948486526
"Wave_1610",0.261894356561538
"Wave_1611",0.268644706124611
"Wave_1612",0.255601796133336
"Wave_1613",0.243386964254006
"Wave_1614",0.231214081103781
"Wave_1615",0.221516117573793
"Wave_1616",0.21417846163494
"Wave_1617",0.205850433140831
"Wave_1618",0.198802551569064
"Wave_1619",0.204479461338972
"Wave_1620",0.217331414016746
"Wave_1621",0.229242322062213
"Wave_1622",0.241551266450784
"Wave_1623",0.252161114025285
"Wave_1624",0.260205888469018
"Wave_1625",0.268772315205285
"Wave_1626",0.284743236351228
"Wave_1627",0.287422290357314
"Wave_1628",0.290636723555003
"Wave_1629",0.291378963254381
"Wave_1630",0.291485412497731
"Wave_1631",0.293631235207728
"Wave_1632",0.295224058147536
"Wave_1633",0.295858290046064
"Wave_1634",0.29288729173586
"Wave_1635",0.288968004097154
"Wave_1636",0.2860039987033
"Wave_1637",0.291326468335012
"Wave_1638",0.297991160633612
"Wave_1639",0.302006128776596
"Wave_1640",0.310825563885975
"Wave_1641",0.316902162563409
"Wave_1642",0.322601729033968
"Wave_1643",0.326628007919914
"Wave_1644",0.33507519719868
"Wave_1645",0.33765267476868
"Wave_1646",0.340569823445226
"Wave_1647",0.344087885829043
"Wave_1648",0.340902650069896
"Wave_1649",0.334600152061291
"Wave_1650",0.328608430227599
"Wave_1651",0.324511763977444
"Wave_1652",0.31580715368583
"Wave_1653",0.305847948804903
"Wave_1654",0.295010224441142
"Wave_1655",0.292733979470719
"Wave_1656",0.295665716242051
"Wave_1657",0.296176167454066
"Wave_1658",0.299292393915713
"Wave_1659",0.299479432670142
"Wave_1660",0.296633579637175
"Wave_1661",0.295379024237569
"Wave_1662",0.296374898046835
"Wave_1663",0.302018720418556
"Wave_1664",0.306924531682514
"Wave_1665",0.313653956732445
"Wave_1666",0.295604538659631
"Wave_1667",0.268569712128067
"Wave_1668",0.243657797463035
"Wave_1669",0.234881329665322
"Wave_1670",0.231326047588058
"Wave_1671",0.227810841234106
"Wave_1672",0.22149736473658
"Wave_1673",0.204486966541212
"Wave_1674",0.184880654448574
"Wave_1675",0.166295273168662
"Wave_1676",0.149437864052589
"Wave_1677",0.142755771866266
"Wave_1678",0.139912799729954
"Wave_1679",0.137492762962056
"Wave_1680",0.136868290395674
"Wave_1681",0.0962883779072597
"Wave_1682",0.0566358031383645
"Wave_1683",0.0158950602347792
"Wave_1684",-0.00887354013744862
"Wave_1685",-0.0271316811928421
"Wave_1686",-0.0468062328106695
"Wave_1687",-0.0691681625928967
"Wave_1688",-0.0878098723202043
"Wave_1689",-0.105114194582368
"Wave_1690",-0.121675864615862
"Wave_1691",-0.128303771395483
"Wave_1692",-0.12636561859199
"Wave_1693",-0.125983682600445
"Wave_1694",-0.123165818937872
"Wave_1695",-0.130740973267892
"Wave_1696",-0.139923469695733
"Wave_1697",-0.148069578450083
"Wave_1698",-0.153344642430442
"Wave_1699",-0.162756521810933
"Wave_1700",-0.173174215447548
"Wave_1701",-0.183531486999272
"Wave_1702",-0.183988451113684
"Wave_1703",-0.181646519673488
"Wave_1704",-0.180669333914133
"Wave_1705",-0.181596856395482
"Wave_1706",-0.155993978083249
"Wave_1707",-0.134803611899434
"Wave_1708",-0.114079363057696
"Wave_1709",-0.094516706891646
"Wave_1710",-0.0900096325543791
"Wave_1711",-0.0849334572739596
"Wave_1712",-0.0814791258333951
"Wave_1713",-0.0755658831248446
"Wave_1714",-0.0720019501613805
"Wave_1715",-0.0667396505120726
"Wave_1716",-0.0617936434350817
"Wave_1717",-0.0683066564702756
"Wave_1718",-0.0753163955019998
"Wave_1719",-0.0763959173484167
"Wave_1720",-0.0809299066950541
"Wave_1721",-0.0856360533244358
"Wave_1722",-0.0925677589638056
"Wave_1723",-0.0964261947060178
"Wave_1724",-0.105747564851897
"Wave_1725",-0.115903868713147
"Wave_1726",-0.13069375743108
"Wave_1727",-0.136963435782808
"Wave_1728",-0.137931239301403
"Wave_1729",-0.141852619953651
"Wave_1730",-0.136653380485188
"Wave_1731",-0.156827460845695
"Wave_1732",-0.178285967614011
"Wave_1733",-0.1971014254725
"Wave_1734",-0.214559128409366
"Wave_1735",-0.229330750416491
"Wave_1736",-0.239820369846119
"Wave_1737",-0.251073329385172
"Wave_1738",-0.262010759735428
"Wave_1739",-0.270313188378037
"Wave_1740",-0.279486378455539
"Wave_1741",-0.283737499553691
"Wave_1742",-0.290006895940756
"Wave_1743",-0.291774349444613
"Wave_1744",-0.291120573361869
"Wave_1745",-0.286749777454852
"Wave_1746",-0.284112024424195
"Wave_1747",-0.280651068696065
"Wave_1748",-0.270571944971037
"Wave_1749",-0.265926250276229
"Wave_1750",-0.262178703696296
"Wave_1751",-0.259492280757365
"Wave_1752",-0.242048416948001
"Wave_1753",-0.216690802127773
"Wave_1754",-0.189945265330046
"Wave_1755",-0.160128726142266
"Wave_1756",-0.161826138478094
"Wave_1757",-0.161284965864816
"Wave_1758",-0.165954412939008
"Wave_1759",-0.161267381845751
"Wave_1760",-0.145504529128459
"Wave_1761",-0.131177699403346
"Wave_1762",-0.121035691155133
"Wave_1763",-0.110753356676635
"Wave_1764",-0.102234026221725
"Wave_1765",-0.0987340229624522
"Wave_1766",-0.0995097463204108
"Wave_1767",-0.0983959811837032
"Wave_1768",-0.0962628317284367
"Wave_1769",-0.104202902820862
"Wave_1770",-0.101187266661834
"Wave_1771",-0.0962382540524456
"Wave_1772",-0.0922212356911699
"Wave_1773",-0.095028221538915
"Wave_1774",-0.115382340199176
"Wave_1775",-0.131714126225115
"Wave_1776",-0.165293554019569
"Wave_1777",-0.165277616598044
"Wave_1778",-0.155665281683732
"Wave_1779",-0.14709640395639
"Wave_1780",-0.141029730976499
"Wave_1781",-0.147052465188607
"Wave_1782",-0.151788287980497
"Wave_1783",-0.166493251328089
"Wave_1784",-0.176133608436924
"Wave_1785",-0.182270996032053
"Wave_1786",-0.189046977316354
"Wave_1787",-0.19456631821929
"Wave_1788",-0.193783219264542
"Wave_1789",-0.195252530159942
"Wave_1790",-0.203699031979761
"Wave_1791",-0.212193669731537
"Wave_1792",-0.215019964965698
"Wave_1793",-0.216056051147436
"Wave_1794",-0.224368283469746
"Wave_1795",-0.226799082593244
"Wave_1796",-0.228166920593455
"Wave_1797",-0.229223385145764
"Wave_1798",-0.236259774388772
"Wave_1799",-0.25179608790222
"Wave_1800",-0.269316244564351
"Wave_1801",-0.298101605674303
"Wave_1802",-0.296460356982354
"Wave_1803",-0.296823933624928
"Wave_1804",-0.288256540601381
"Wave_1805",-0.279344919508416
"Wave_1806",-0.28392191076374
"Wave_1807",-0.28271026303491
"Wave_1808",-0.295320381092053
"Wave_1809",-0.290702392394173
"Wave_1810",-0.283816663451997
"Wave_1811",-0.275397337359693
"Wave_1812",-0.26940236940429
"Wave_1813",-0.269725666984099
"Wave_1814",-0.269834737335107
"Wave_1815",-0.264907318754944
"Wave_1816",-0.273472451235829
"Wave_1817",-0.285763276770425
"Wave_1818",-0.298977643450717
"Wave_1819",-0.301506884318271
"Wave_1820",-0.300560846679842
"Wave_1821",-0.300198685814449
"Wave_1822",-0.286499518808732
"Wave_1823",-0.284264481363125
"Wave_1824",-0.283548986528667
"Wave_1825",-0.284099827095712
"Wave_1826",-0.284416290148179
"Wave_1827",-0.291729491414808
"Wave_1828",-0.300239777928735
"Wave_1829",-0.285266554303651
"Wave_1830",-0.288672785734273
"Wave_1831",-0.302227559348008
"Wave_1832",-0.305697295286238
"Wave_1833",-0.305056052854618
"Wave_1834",-0.302527047642893
"Wave_1835",-0.299803036339333
"Wave_1836",-0.28079521438041
"Wave_1837",-0.28472194647306
"Wave_1838",-0.301490409002556
"Wave_1839",-0.304568239120661
"Wave_1840",-0.29463731066542
"Wave_1841",-0.296488339842316
"Wave_1842",-0.298263249748988
"Wave_1843",-0.256533285118721
"Wave_1844",-0.246256462720644
"Wave_1845",-0.260159238070192
"Wave_1846",-0.262198232876977
"Wave_1847",-0.253718942251014
"Wave_1848",-0.258582137980886
"Wave_1849",-0.260743821981691
"Wave_1850",-0.221411252098571
"Wave_1851",-0.211042597465677
"Wave_1852",-0.221641354624368
"Wave_1853",-0.203365918459017
"Wave_1854",-0.151990610747167
"Wave_1855",-0.164117563343775
"Wave_1856",-0.176307532313245
"Wave_1857",-0.145144685807942
"Wave_1858",-0.129334676281531
"Wave_1859",-0.122128127687991
"Wave_1860",-0.0902894189384287
"Wave_1861",-0.0351277547325692
"Wave_1862",-0.0319328240414071
"Wave_1863",-0.0259043489069125
"Wave_1864",0.038154812316093
"Wave_1865",0.0545020032416978
"Wave_1866",0.0389781180481908
"Wave_1867",0.0541537387237725
"Wave_1868",0.099567177098093
"Wave_1869",0.101471814392804
"Wave_1870",0.104457089351708
"Wave_1871",0.127853384823863
"Wave_1872",0.138210291781038
"Wave_1873",0.136751817154987
"Wave_1874",0.137990529872976
"Wave_1875",0.138626466182012
"Wave_1876",0.166914341284952
"Wave_1877",0.188672048625799
"Wave_1878",0.16648307115002
"Wave_1879",0.173212966679655
"Wave_1880",0.199788828944786
"Wave_1881",0.200832920650657
"Wave_1882",0.191679049074182
"Wave_1883",0.235766998080618
"Wave_1884",0.261086205504379
"Wave_1885",0.221264697827563
"Wave_1886",0.225166613150085
"Wave_1887",0.259243469123038
"Wave_1888",0.236882980875438
"Wave_1889",0.193382155286209
"Wave_1890",0.160496441032661
"Wave_1891",0.126176056001737
"Wave_1892",0.0373455588407813
"Wave_1893",-0.0417337542201489
"Wave_1894",-0.104896322574923
"Wave_1895",-0.159133780726875
"Wave_1896",-0.207502165202257
"Wave_1897",-0.243101406172568
"Wave_1898",-0.267025198656781
"Wave_1899",-0.287333704702181
"Wave_1900",-0.293666377759645
"Wave_1901",-0.289024624334162
"Wave_1902",-0.272460478833184
"Wave_1903",-0.243727806073479
"Wave_1904",-0.202111394610924
"Wave_1905",-0.160499101277768
"Wave_1906",-0.132452701587593
"Wave_1907",-0.118023279888929
"Wave_1908",-0.105762948369067
"Wave_1909",-0.0819949316627579
"Wave_1910",-0.0667596348375455
"Wave_1911",-0.0486352231564653
"Wave_1912",-0.0221351680388995
"Wave_1913",-0.00947842796536562
"Wave_1914",-0.00378602862971351
"Wave_1915",-0.00385655664287256
"Wave_1916",-0.00664325592940313
"Wave_1917",-0.00701221553692369
"Wave_1918",-0.0113834777810097
"Wave_1919",-0.00454658686350774
"Wave_1920",0.00609451487047005
"Wave_1921",0.0109612885928989
"Wave_1922",0.0115456637049059
"Wave_1923",0.0115147095487361
"Wave_1924",0.0115336801348323
"Wave_1925",0.00985680457971445
"Wave_1926",0.00728872637075156
"Wave_1927",0.00210353943472914
"Wave_1928",0.00229819868633316
"Wave_1929",-0.000895364421142509
"Wave_1930",-0.00494698459105163
"Wave_1931",-0.010323875016476
"Wave_1932",-0.0181947151862606
"Wave_1933",-0.0134964068009042
"Wave_1934",-0.00898430607447092
"Wave_1935",-0.00817865601307911
"Wave_1936",-0.00747334955811883
"Wave_1937",-0.00999944146465413
"Wave_1938",-0.0142926099712827
"Wave_1939",-0.0202577507841602
"Wave_1940",-0.026151791411114
"Wave_1941",-0.0268348010681558
"Wave_1942",-0.0212090685210927
"Wave_1943",-0.0195410111549766
"Wave_1944",-0.0153537572067233
"Wave_1945",-0.0137540590817268
"Wave_1946",-0.00944779918945282
"Wave_1947",-0.00389645971895794
"Wave_1948",0.00225089336845979
"Wave_1949",0.00751650642910463
"Wave_1950",0.0100314915164229
"Wave_1951",0.0106690198389374
"Wave_1952",0.0131599209613811
"Wave_1953",0.0152620330406308
"Wave_1954",0.0149381881045704
"Wave_1955",0.012011498735577
"Wave_1956",0.00979534414257505
"Wave_1957",0.00908379360711221
"Wave_1958",0.00642872803997172
"Wave_1959",0.00511621822234533
"Wave_1960",0.00589448200128569
"Wave_1961",0.00540055069300752
"Wave_1962",0.00533458026146097
"Wave_1963",0.007812374826498
"Wave_1964",0.0104193899870681
"Wave_1965",0.00977917875056303
"Wave_1966",0.0101853619016968
"Wave_1967",0.0146677615193411
"Wave_1968",0.022833606083716
"Wave_1969",0.0330985491241573
"Wave_1970",0.039028165256464
"Wave_1971",0.0404880690297756
"Wave_1972",0.043015529495293
"Wave_1973",0.0429035221545998
"Wave_1974",0.038610500666023
"Wave_1975",0.0339280103569059
"Wave_1976",0.0336757351653703
"Wave_1977",0.0364433847846911
"Wave_1978",0.0436389169851915
"Wave_1979",0.0525681158361974
"Wave_1980",0.0627948147925343
"Wave_1981",0.0717596195953152
"Wave_1982",0.0778789215214929
"Wave_1983",0.0823207129494448
"Wave_1984",0.0810086591611849
"Wave_1985",0.0770364922004632
"Wave_1986",0.0716299506269363
"Wave_1987",0.0721975343651133
"Wave_1988",0.0730682862241448
"Wave_1989",0.0749370949890385
"Wave_1990",0.086672526254895
"Wave_1991",0.100934116385827
"Wave_1992",0.111570254194673
"Wave_1993",0.119467275729704
"Wave_1994",0.126961053397943
"Wave_1995",0.127292635957678
"Wave_1996",0.125670660589757
"Wave_1997",0.121521865655255
"Wave_1998",0.120936208092423
"Wave_1999",0.12248409207701
"Wave_2000",0.122430981104835
"Wave_2001",0.122021751528825
"Wave_2002",0.124087164663765
"Wave_2003",0.125092128763464
"Wave_2004",0.126470967445086
"Wave_2005",0.127484716644522
"Wave_2006",0.120900220620696
"Wave_2007",0.117653625644603
"Wave_2008",0.121439338596931
"Wave_2009",0.122814427138359
"Wave_2010",0.121019600203851
"Wave_2011",0.127485298211298
"Wave_2012",0.134638663762117
"Wave_2013",0.138457322086869
"Wave_2014",0.136031889065841
"Wave_2015",0.135827916312035
"Wave_2016",0.136294545858048
"Wave_2017",0.134586905172717
"Wave_2018",0.126857332106624
"Wave_2019",0.132008804049793
"Wave_2020",0.142238507462047
"Wave_2021",0.148661980921674
"Wave_2022",0.149751003238014
"Wave_2023",0.15473213338403
"Wave_2024",0.157152482167502
"Wave_2025",0.161165233455138
"Wave_2026",0.167049140061541
"Wave_2027",0.162419794141934
"Wave_2028",0.153412832987008
"Wave_2029",0.144150389351114
"Wave_2030",0.134864534160184
"Wave_2031",0.127788032965648
"Wave_2032",0.128285449596164
"Wave_2033",0.131677454619061
"Wave_2034",0.135444019083344
"Wave_2035",0.138153966492192
"Wave_2036",0.142086529301211
"Wave_2037",0.150366233079865
"Wave_2038",0.16317916545285
"Wave_2039",0.175059236415747
"Wave_2040",0.162080724900411
"Wave_2041",0.148760791964304
"Wave_2042",0.145280314141516
"Wave_2043",0.151395781535421
"Wave_2044",0.15407556148137
"Wave_2045",0.150098937983697
"Wave_2046",0.152055465511263
"Wave_2047",0.153699111415875
"Wave_2048",0.150394185467819
"Wave_2049",0.144522812229458
"Wave_2050",0.137945600240693
"Wave_2051",0.127694243644533
"Wave_2052",0.118964188624604
"Wave_2053",0.121360481474067
"Wave_2054",0.123643688889542
"Wave_2055",0.125159544155197
"Wave_2056",0.121102696199859
"Wave_2057",0.115474551024167
"Wave_2058",0.114839272236875
"Wave_2059",0.115181481641824
"Wave_2060",0.11700892687113
"Wave_2061",0.112276434183163
"Wave_2062",0.10914525922736
"Wave_2063",0.104599646838293
"Wave_2064",0.108742375962386
"Wave_2065",0.111703078727555
"Wave_2066",0.105787290690428
"Wave_2067",0.102019726633222
"Wave_2068",0.102705422514258
"Wave_2069",0.100377815575143
"Wave_2070",0.0998935565855123
"Wave_2071",0.0923707707683874
"Wave_2072",0.0824743534013743
"Wave_2073",0.080426419337954
"Wave_2074",0.0762499237073691
"Wave_2075",0.0682644829580153
"Wave_2076",0.0666953337076037
"Wave_2077",0.0747515664144962
"Wave_2078",0.0828034590878216
"Wave_2079",0.0883466570788824
"Wave_2080",0.0911562271529445
"Wave_2081",0.081424122184228
"Wave_2082",0.0676237690993994
"Wave_2083",0.0565371880057279
"Wave_2084",0.0624650637756113
"Wave_2085",0.0777714695779494
"Wave_2086",0.0876568698050998
"Wave_2087",0.0746126603856449
"Wave_2088",0.0614370059929381
"Wave_2089",0.068369938134534
"Wave_2090",0.0697645027354337
"Wave_2091",0.0771148623543054
"Wave_2092",0.0789783072778285
"Wave_2093",0.0823761576525076
"Wave_2094",0.08590722998168
"Wave_2095",0.0852310166579052
"Wave_2096",0.0820813746184676
"Wave_2097",0.0753908679113865
"Wave_2098",0.0712434636939402
"Wave_2099",0.0594454434342154
"Wave_2100",0.0571897642236292
"Wave_2101",0.0539717692994421
"Wave_2102",0.0590702524817598
"Wave_2103",0.0758727872618135
"Wave_2104",0.0824903855144351
"Wave_2105",0.0684484979606495
"Wave_2106",0.0599738822942788
"Wave_2107",0.0618560777508874
"Wave_2108",0.055492148934635
"Wave_2109",0.0662861243408397
"Wave_2110",0.0975129989339854
"Wave_2111",0.126653630722792
"Wave_2112",0.116926578702381
"Wave_2113",0.11263599864536
"Wave_2114",0.0978640668277011
"Wave_2115",0.088467641997632
"Wave_2116",0.0850648425247627
"Wave_2117",0.0684716066926743
"Wave_2118",0.0550715296073512
"Wave_2119",0.0559105555893126
"Wave_2120",0.0558048178931824
"Wave_2121",0.0620918062576934
"Wave_2122",0.0763872731586513
"Wave_2123",0.0765516276517565
"Wave_2124",0.077390165640712
"Wave_2125",0.0786495733349366
"Wave_2126",0.0746781216622918
"Wave_2127",0.0864182597159848
"Wave_2128",0.101047506060421
"Wave_2129",0.106656709550427
"Wave_2130",0.0978247565752381
"Wave_2131",0.086757669274223
"Wave_2132",0.086411371406862
"Wave_2133",0.0970139416361748
"Wave_2134",0.104507255806054
"Wave_2135",0.0800488750983201
"Wave_2136",0.0618827329223149
"Wave_2137",0.0575665836691722
"Wave_2138",0.0589581851592808
"Wave_2139",0.0744979088101863
"Wave_2140",0.0865205349029798
"Wave_2141",0.0928963655153839
"Wave_2142",0.0920204511524345
"Wave_2143",0.0917279253054612
"Wave_2144",0.0740927062402761
"Wave_2145",0.0775584163942244
"Wave_2146",0.0823261466557598
"Wave_2147",0.0737527246924763
"Wave_2148",0.0524770892348396
"Wave_2149",0.0362563389178999
"Wave_2150",0.0225167773664837
"Wave_2151",0.0122017377003528
"Wave_2152",-0.00917910835794686
"Wave_2153",-0.0275194554810528
"Wave_2154",-0.0321504087343508
"Wave_2155",-0.0166290880278752
"Wave_2156",-0.00636268968825301
"Wave_2157",0.00697146361990256
"Wave_2158",0.00747598180141679
"Wave_2159",0.0182732515392949
"Wave_2160",0.0169868606239823
"Wave_2161",0.0146738394925788
"Wave_2162",0.000625002976639292
"Wave_2163",-0.0071003615742786
"Wave_2164",-0.0258241936579139
"Wave_2165",-0.0101280734879421
"Wave_2166",0.01485947729898
"Wave_2167",0.0338914298499146
"Wave_2168",0.0359126050047607
"Wave_2169",0.0463186597352944
"Wave_2170",0.0335422299840053
"Wave_2171",0.0148624654986878
"Wave_2172",0.00885373579667183
"Wave_2173",0.0215832097484843
"Wave_2174",0.0283349271187918
"Wave_2175",0.0092456720087779
"Wave_2176",-0.00427695801426841
"Wave_2177",-0.0145466028700209
"Wave_2178",-0.0165640813871851
"Wave_2179",-0.0380222956156353
"Wave_2180",-0.0441281313719599
"Wave_2181",-0.039242365376617
"Wave_2182",-0.0129984410490229
"Wave_2183",0.0158683869641171
"Wave_2184",0.0389958170174723
"Wave_2185",0.0328983512589376
