"","Vcmax_Spec_Tleaf.14.comps"
"Wave_1389",0.304462936090859
"Wave_1390",0.349660422993275
"Wave_1391",0.349685804503125
"Wave_1392",0.326661777750917
"Wave_1393",0.310281377835862
"Wave_1394",0.296109157521782
"Wave_1395",0.232725886375688
"Wave_1396",0.261986290322864
"Wave_1397",0.295465734619244
"Wave_1398",0.277390145017481
"Wave_1399",0.240219061653395
"Wave_1400",0.254090868082596
"Wave_1401",0.26963333295302
"Wave_1402",0.186480813393359
"Wave_1403",0.179446438796798
"Wave_1404",0.1755660422032
"Wave_1405",0.172152482801481
"Wave_1406",0.0795017957318701
"Wave_1407",0.0732021983200508
"Wave_1408",0.0688067778081843
"Wave_1409",0.0416936433786275
"Wave_1410",-0.00930899703130594
"Wave_1411",-0.00605951208127678
"Wave_1412",-0.00310199680105169
"Wave_1413",-0.0517180522871685
"Wave_1414",-0.0468139112259771
"Wave_1415",-0.0336820857590761
"Wave_1416",-0.022494128828075
"Wave_1417",-0.051023585628816
"Wave_1418",-0.0657143748479714
"Wave_1419",-0.0809377216679894
"Wave_1420",-0.101641513196328
"Wave_1421",-0.142738140414128
"Wave_1422",-0.149123684460238
"Wave_1423",-0.156364673083474
"Wave_1424",-0.183132348689648
"Wave_1425",-0.187220347729129
"Wave_1426",-0.172072157833333
"Wave_1427",-0.159296884496488
"Wave_1428",-0.158970993073349
"Wave_1429",-0.134586050252532
"Wave_1430",-0.111055815619175
"Wave_1431",-0.0889331499919223
"Wave_1432",-0.0993014288930881
"Wave_1433",-0.110081803847548
"Wave_1434",-0.120652320041354
"Wave_1435",-0.136062358843279
"Wave_1436",-0.144182162602341
"Wave_1437",-0.144855257683905
"Wave_1438",-0.147012094842424
"Wave_1439",-0.161616249830777
"Wave_1440",-0.155626941698366
"Wave_1441",-0.148708309712087
"Wave_1442",-0.142229048427959
"Wave_1443",-0.149338696700184
"Wave_1444",-0.154084637239435
"Wave_1445",-0.160143003808331
"Wave_1446",-0.166700858342756
"Wave_1447",-0.172404130530932
"Wave_1448",-0.169042314520338
"Wave_1449",-0.1672239865805
"Wave_1450",-0.174059576354519
"Wave_1451",-0.172115896698963
"Wave_1452",-0.171482198402771
"Wave_1453",-0.17014998065653
"Wave_1454",-0.180529203235285
"Wave_1455",-0.179321480035115
"Wave_1456",-0.178809407112882
"Wave_1457",-0.180592370312495
"Wave_1458",-0.192361894128956
"Wave_1459",-0.200351326923013
"Wave_1460",-0.20626386636654
"Wave_1461",-0.222152862486278
"Wave_1462",-0.226970985146644
"Wave_1463",-0.221860150506064
"Wave_1464",-0.217991916782366
"Wave_1465",-0.22840353655227
"Wave_1466",-0.223001541751146
"Wave_1467",-0.217083603580168
"Wave_1468",-0.20960962396031
"Wave_1469",-0.217961452602299
"Wave_1470",-0.212795253822879
"Wave_1471",-0.209758463030672
"Wave_1472",-0.21358050190146
"Wave_1473",-0.218186947168764
"Wave_1474",-0.216273276151908
"Wave_1475",-0.214994448157529
"Wave_1476",-0.220608159222134
"Wave_1477",-0.218842512907607
"Wave_1478",-0.213290096867683
"Wave_1479",-0.210550081919926
"Wave_1480",-0.212820098163396
"Wave_1481",-0.210379599081362
"Wave_1482",-0.206676094598508
"Wave_1483",-0.206430912415456
"Wave_1484",-0.212300147346629
"Wave_1485",-0.216883242272741
"Wave_1486",-0.222545563994436
"Wave_1487",-0.231685292449937
"Wave_1488",-0.233697085220155
"Wave_1489",-0.234865170276433
"Wave_1490",-0.235850004659646
"Wave_1491",-0.235006440149253
"Wave_1492",-0.212338405918881
"Wave_1493",-0.18991081012236
"Wave_1494",-0.171438184693325
"Wave_1495",-0.170668302049097
"Wave_1496",-0.176547596146198
"Wave_1497",-0.179630338815988
"Wave_1498",-0.181744258926236
"Wave_1499",-0.186560230358892
"Wave_1500",-0.194249276569356
"Wave_1501",-0.198067436955948
"Wave_1502",-0.205273571137188
"Wave_1503",-0.176562444711361
"Wave_1504",-0.145397993968664
"Wave_1505",-0.118176739587645
"Wave_1506",-0.106763059104531
"Wave_1507",-0.105293095989747
"Wave_1508",-0.101107627694636
"Wave_1509",-0.10210255027238
"Wave_1510",-0.106300456534712
"Wave_1511",-0.109057117049414
"Wave_1512",-0.1119669211749
"Wave_1513",-0.104748353461066
"Wave_1514",-0.0878039049522592
"Wave_1515",-0.0707633684168879
"Wave_1516",-0.0546222368105794
"Wave_1517",-0.0602708954850681
"Wave_1518",-0.064696668597462
"Wave_1519",-0.0720108069638979
"Wave_1520",-0.0827457559135851
"Wave_1521",-0.0849499424329541
"Wave_1522",-0.0871346662755232
"Wave_1523",-0.0889495136597744
"Wave_1524",-0.0836180319030619
"Wave_1525",-0.0630986291467665
"Wave_1526",-0.042532382709364
"Wave_1527",-0.0229047591872442
"Wave_1528",-0.015403143259377
"Wave_1529",-0.0134890452076375
"Wave_1530",-0.00985173445918467
"Wave_1531",0.000469563736313725
"Wave_1532",0.0235734156786823
"Wave_1533",0.0454192771802292
"Wave_1534",0.0690596421900225
"Wave_1535",0.0795153893209994
"Wave_1536",0.0728380481344927
"Wave_1537",0.0669565607170894
"Wave_1538",0.0594447743878862
"Wave_1539",0.0672899513953492
"Wave_1540",0.0752969486583091
"Wave_1541",0.0822551759487332
"Wave_1542",0.0940047605307701
"Wave_1543",0.0804984773199614
"Wave_1544",0.0699295589379369
"Wave_1545",0.0624465866193234
"Wave_1546",0.0574591712165853
"Wave_1547",0.0644973178877663
"Wave_1548",0.0750458471482817
"Wave_1549",0.0869561400284527
"Wave_1550",0.105701560227292
"Wave_1551",0.121705587351748
"Wave_1552",0.134333133557365
"Wave_1553",0.150047263863267
"Wave_1554",0.142905938994747
"Wave_1555",0.138284238886199
"Wave_1556",0.13275567728747
"Wave_1557",0.134657006909273
"Wave_1558",0.146414786662376
"Wave_1559",0.161579962913534
"Wave_1560",0.179407433655368
"Wave_1561",0.175866110074785
"Wave_1562",0.161081985004916
"Wave_1563",0.145010970020428
"Wave_1564",0.14020355131207
"Wave_1565",0.128651715552265
"Wave_1566",0.117295345041049
"Wave_1567",0.103405708258992
"Wave_1568",0.0958063928908798
"Wave_1569",0.116336957361227
"Wave_1570",0.137639063619293
"Wave_1571",0.164334259815938
"Wave_1572",0.168434361165335
"Wave_1573",0.161197250270277
"Wave_1574",0.152375684664706
"Wave_1575",0.160512259130525
"Wave_1576",0.177601650272598
"Wave_1577",0.195467005224812
"Wave_1578",0.212015662184049
"Wave_1579",0.218035093590478
"Wave_1580",0.218276680161791
"Wave_1581",0.219096237852987
"Wave_1582",0.229732882800425
"Wave_1583",0.241947590009106
"Wave_1584",0.252197126937757
"Wave_1585",0.261827622567207
"Wave_1586",0.270842104549309
"Wave_1587",0.263940841942237
"Wave_1588",0.257061177006486
"Wave_1589",0.251202708305755
"Wave_1590",0.246421110970541
"Wave_1591",0.245412058972574
"Wave_1592",0.243561852467248
"Wave_1593",0.244681736868678
"Wave_1594",0.266054669752072
"Wave_1595",0.283972894420901
"Wave_1596",0.300828395523655
"Wave_1597",0.31110557484346
"Wave_1598",0.311302308244388
"Wave_1599",0.313996768544171
"Wave_1600",0.320796667002012
"Wave_1601",0.320570304062806
"Wave_1602",0.311989253008288
"Wave_1603",0.303022423204222
"Wave_1604",0.299135378172274
"Wave_1605",0.316744260177751
"Wave_1606",0.336298705313528
"Wave_1607",0.356018057296165
"Wave_1608",0.369286252418007
"Wave_1609",0.379809784777529
"Wave_1610",0.388814206377931
"Wave_1611",0.403293305992421
"Wave_1612",0.378395461328938
"Wave_1613",0.353896488785914
"Wave_1614",0.329600774405891
"Wave_1615",0.309526963000876
"Wave_1616",0.296237027419082
"Wave_1617",0.279800738429237
"Wave_1618",0.266161662698779
"Wave_1619",0.282588149662935
"Wave_1620",0.315962744734804
"Wave_1621",0.348264630133767
"Wave_1622",0.380050645321553
"Wave_1623",0.404125697054938
"Wave_1624",0.421408124517232
"Wave_1625",0.439879977705042
"Wave_1626",0.469552051106115
"Wave_1627",0.475923754800371
"Wave_1628",0.483561807595393
"Wave_1629",0.487298624758639
"Wave_1630",0.484698847791086
"Wave_1631",0.483568195943186
"Wave_1632",0.481264331899255
"Wave_1633",0.480000152100952
"Wave_1634",0.482918427773345
"Wave_1635",0.483692331996085
"Wave_1636",0.486004321716196
"Wave_1637",0.49683294759841
"Wave_1638",0.504655228489412
"Wave_1639",0.508110188550713
"Wave_1640",0.519543114816782
"Wave_1641",0.532732082203211
"Wave_1642",0.543839261291908
"Wave_1643",0.552644024633533
"Wave_1644",0.565797776216094
"Wave_1645",0.565434656333013
"Wave_1646",0.564625864489825
"Wave_1647",0.566076395135857
"Wave_1648",0.558070136214951
"Wave_1649",0.547830963719802
"Wave_1650",0.539183628263107
"Wave_1651",0.532815139946274
"Wave_1652",0.516751361965496
"Wave_1653",0.495308464425635
"Wave_1654",0.472942556228328
"Wave_1655",0.464984481688765
"Wave_1656",0.467836059990347
"Wave_1657",0.469845508083688
"Wave_1658",0.476117668182149
"Wave_1659",0.480421542303013
"Wave_1660",0.479336263881194
"Wave_1661",0.48126051026069
"Wave_1662",0.488312420958507
"Wave_1663",0.507238040608721
"Wave_1664",0.527660508063186
"Wave_1665",0.550485682577121
"Wave_1666",0.526089331236731
"Wave_1667",0.483976499167805
"Wave_1668",0.44600492631041
"Wave_1669",0.432259999019185
"Wave_1670",0.415306562337694
"Wave_1671",0.397043447523612
"Wave_1672",0.373756615869253
"Wave_1673",0.336819726980154
"Wave_1674",0.301433146916755
"Wave_1675",0.26773586676659
"Wave_1676",0.235928101980688
"Wave_1677",0.232506477728162
"Wave_1678",0.237277861197378
"Wave_1679",0.242730000071939
"Wave_1680",0.247595590436785
"Wave_1681",0.174548894015962
"Wave_1682",0.0986655591270103
"Wave_1683",0.0211765825678663
"Wave_1684",-0.0221291189786305
"Wave_1685",-0.0506243787297408
"Wave_1686",-0.0814391508596504
"Wave_1687",-0.117794572939071
"Wave_1688",-0.153881937262476
"Wave_1689",-0.188902263690971
"Wave_1690",-0.222080325644868
"Wave_1691",-0.237141198205966
"Wave_1692",-0.23581621431847
"Wave_1693",-0.236461302746184
"Wave_1694",-0.233330900193518
"Wave_1695",-0.248443153752946
"Wave_1696",-0.267018426356226
"Wave_1697",-0.284972487965872
"Wave_1698",-0.296174643602829
"Wave_1699",-0.313892041402234
"Wave_1700",-0.333049790504918
"Wave_1701",-0.352181809485293
"Wave_1702",-0.351935949312099
"Wave_1703",-0.346373451847882
"Wave_1704",-0.343571243474716
"Wave_1705",-0.343156445378108
"Wave_1706",-0.29784606336639
"Wave_1707",-0.260657288188472
"Wave_1708",-0.223161802624097
"Wave_1709",-0.19052121245617
"Wave_1710",-0.182861742507477
"Wave_1711",-0.173755054690226
"Wave_1712",-0.166576074882982
"Wave_1713",-0.152144164180139
"Wave_1714",-0.143892300783245
"Wave_1715",-0.133888444669379
"Wave_1716",-0.123939599112788
"Wave_1717",-0.132264155962825
"Wave_1718",-0.140822381742469
"Wave_1719",-0.13846943048984
"Wave_1720",-0.143384325755096
"Wave_1721",-0.151967311485121
"Wave_1722",-0.165859122300109
"Wave_1723",-0.173480147145048
"Wave_1724",-0.186468755620433
"Wave_1725",-0.203090965122741
"Wave_1726",-0.226531665594791
"Wave_1727",-0.230064372746002
"Wave_1728",-0.222177830998157
"Wave_1729",-0.217575863732155
"Wave_1730",-0.20215616616881
"Wave_1731",-0.247649015140261
"Wave_1732",-0.298807508185831
"Wave_1733",-0.346589019160724
"Wave_1734",-0.387192821093604
"Wave_1735",-0.416659759268755
"Wave_1736",-0.434857973557884
"Wave_1737",-0.454457863621669
"Wave_1738",-0.478052839814138
"Wave_1739",-0.497613031530885
"Wave_1740",-0.518165324994282
"Wave_1741",-0.524686316898657
"Wave_1742",-0.525745490343815
"Wave_1743",-0.517314062512457
"Wave_1744",-0.505754091329917
"Wave_1745",-0.497534853337966
"Wave_1746",-0.495098434199504
"Wave_1747",-0.494270767408079
"Wave_1748",-0.48157050498616
"Wave_1749",-0.476654914899227
"Wave_1750",-0.473596250097283
"Wave_1751",-0.471463317102955
"Wave_1752",-0.428741438906732
"Wave_1753",-0.365498265122433
"Wave_1754",-0.298040550383311
"Wave_1755",-0.229046968868303
"Wave_1756",-0.245918191549336
"Wave_1757",-0.261397865125243
"Wave_1758",-0.285651863083242
"Wave_1759",-0.278224799561777
"Wave_1760",-0.241567042731997
"Wave_1761",-0.206895510998231
"Wave_1762",-0.177617867155863
"Wave_1763",-0.15029596246999
"Wave_1764",-0.125902785417842
"Wave_1765",-0.110645567104647
"Wave_1766",-0.10080678795543
"Wave_1767",-0.0845876340631176
"Wave_1768",-0.0655946843598276
"Wave_1769",-0.0635604263092222
"Wave_1770",-0.037616497664994
"Wave_1771",-0.00722390296879327
"Wave_1772",0.0238844349929615
"Wave_1773",0.0340606221745979
"Wave_1774",-0.00658905673875486
"Wave_1775",-0.0406025383417827
"Wave_1776",-0.103476610931282
"Wave_1777",-0.0971354763185351
"Wave_1778",-0.0711748245309066
"Wave_1779",-0.0433027330838518
"Wave_1780",-0.0212436935862251
"Wave_1781",-0.0355675303457044
"Wave_1782",-0.0497855437716618
"Wave_1783",-0.0841848020205519
"Wave_1784",-0.110015240017518
"Wave_1785",-0.130362469869378
"Wave_1786",-0.149432527396727
"Wave_1787",-0.168057866971508
"Wave_1788",-0.181238669280215
"Wave_1789",-0.197219775628359
"Wave_1790",-0.223617282636444
"Wave_1791",-0.242618431755375
"Wave_1792",-0.247398534788122
"Wave_1793",-0.247203283841931
"Wave_1794",-0.260997017753279
"Wave_1795",-0.269079132143962
"Wave_1796",-0.273960715590094
"Wave_1797",-0.277120673707596
"Wave_1798",-0.292818334639623
"Wave_1799",-0.325920431384545
"Wave_1800",-0.36309791083925
"Wave_1801",-0.419271580073361
"Wave_1802",-0.410328862548464
"Wave_1803",-0.403639525104066
"Wave_1804",-0.379148226879292
"Wave_1805",-0.359299928003625
"Wave_1806",-0.371025074381996
"Wave_1807",-0.374660401025661
"Wave_1808",-0.401978814458991
"Wave_1809",-0.384992740098978
"Wave_1810",-0.362772667053515
"Wave_1811",-0.33878494191861
"Wave_1812",-0.324294762776749
"Wave_1813",-0.32658985200991
"Wave_1814",-0.329749926269451
"Wave_1815",-0.32608319872896
"Wave_1816",-0.342859514398657
"Wave_1817",-0.365373195079956
"Wave_1818",-0.388479298608295
"Wave_1819",-0.38895171956555
"Wave_1820",-0.373874159373554
"Wave_1821",-0.359016827231601
"Wave_1822",-0.321113921878537
"Wave_1823",-0.320263442156748
"Wave_1824",-0.3260633363151
"Wave_1825",-0.334492697081397
"Wave_1826",-0.337302666751056
"Wave_1827",-0.33927114938386
"Wave_1828",-0.343952125752307
"Wave_1829",-0.310854594832324
"Wave_1830",-0.322319799129477
"Wave_1831",-0.356448792867151
"Wave_1832",-0.375072657872271
"Wave_1833",-0.384169505432063
"Wave_1834",-0.38196967552622
"Wave_1835",-0.380202327557746
"Wave_1836",-0.35251406677392
"Wave_1837",-0.369868938704823
"Wave_1838",-0.41113487350576
"Wave_1839",-0.429385042232674
"Wave_1840",-0.423282935340722
"Wave_1841",-0.425814429099677
"Wave_1842",-0.428404723736479
"Wave_1843",-0.359280217859178
"Wave_1844",-0.353403243570888
"Wave_1845",-0.391041044587153
"Wave_1846",-0.413564300490934
"Wave_1847",-0.419289866837172
"Wave_1848",-0.434320044714971
"Wave_1849",-0.445577567757665
"Wave_1850",-0.385388463298441
"Wave_1851",-0.37262448105333
"Wave_1852",-0.395292048375224
"Wave_1853",-0.372222125731164
"Wave_1854",-0.299647321694005
"Wave_1855",-0.344157797567652
"Wave_1856",-0.389050149668919
"Wave_1857",-0.361281609264841
"Wave_1858",-0.343469263386366
"Wave_1859",-0.329921757875308
"Wave_1860",-0.274861167850192
"Wave_1861",-0.179732382715235
"Wave_1862",-0.163266150588009
"Wave_1863",-0.141787073371948
"Wave_1864",-0.0273961509437853
"Wave_1865",-0.00233848906055247
"Wave_1866",-0.0364701314855104
"Wave_1867",-0.0208663304369698
"Wave_1868",0.0434075893270381
"Wave_1869",0.0355668201608854
"Wave_1870",0.0292736965237511
"Wave_1871",0.0516434261070596
"Wave_1872",0.0600906451973212
"Wave_1873",0.0540224268440796
"Wave_1874",0.0533588420100765
"Wave_1875",0.0536145602212062
"Wave_1876",0.111689753934338
"Wave_1877",0.158470333466191
"Wave_1878",0.129900231964884
"Wave_1879",0.153785071235234
"Wave_1880",0.21391751681383
"Wave_1881",0.231254221720542
"Wave_1882",0.230078427354716
"Wave_1883",0.313084060736317
"Wave_1884",0.365309333322135
"Wave_1885",0.313776530978879
"Wave_1886",0.337826154356651
"Wave_1887",0.414983200123962
"Wave_1888",0.398514272513892
"Wave_1889",0.344376640429966
"Wave_1890",0.308108477185204
"Wave_1891",0.270236540243208
"Wave_1892",0.145311812149969
"Wave_1893",0.0363204261672331
"Wave_1894",-0.0474362948344038
"Wave_1895",-0.11399325087366
"Wave_1896",-0.167310628389648
"Wave_1897",-0.200514992575898
"Wave_1898",-0.21481753403107
"Wave_1899",-0.297977789328194
"Wave_1900",-0.366557199876697
"Wave_1901",-0.418868044501675
"Wave_1902",-0.414864954184993
"Wave_1903",-0.335838655248577
"Wave_1904",-0.237085287355677
"Wave_1905",-0.148368876889463
"Wave_1906",-0.0890397841300618
"Wave_1907",-0.0510318983899511
"Wave_1908",-0.0175233213175543
"Wave_1909",0.0324888058225767
"Wave_1910",0.0686038388843765
"Wave_1911",0.107525307292634
"Wave_1912",0.15831707272057
"Wave_1913",0.178655818686783
"Wave_1914",0.171749177323081
"Wave_1915",0.15524655041436
"Wave_1916",0.130557470168971
"Wave_1917",0.104148560385045
"Wave_1918",0.0770641645444606
"Wave_1919",0.0812590249437651
"Wave_1920",0.0988059116843644
"Wave_1921",0.10604757134006
"Wave_1922",0.103390680004334
"Wave_1923",0.0997017575416274
"Wave_1924",0.0988774911197989
"Wave_1925",0.089516215570037
"Wave_1926",0.0784595652429746
"Wave_1927",0.0585410500927898
"Wave_1928",0.0504962886399079
"Wave_1929",0.034349344835906
"Wave_1930",0.0167641186599355
"Wave_1931",-0.0020487731462229
"Wave_1932",-0.0245809226843462
"Wave_1933",-0.0156713521270632
"Wave_1934",-0.00677637056159071
"Wave_1935",-0.00484415727572672
"Wave_1936",0.00161003420258626
"Wave_1937",0.000607868222245983
"Wave_1938",-0.0081539975479224
"Wave_1939",-0.023757231168907
"Wave_1940",-0.0384581991367168
"Wave_1941",-0.0459442253570789
"Wave_1942",-0.0384969596522731
"Wave_1943",-0.042009618900419
"Wave_1944",-0.0420965536711437
"Wave_1945",-0.0480054669693714
"Wave_1946",-0.048067541499158
"Wave_1947",-0.048955597221378
"Wave_1948",-0.0469721087930593
"Wave_1949",-0.0399519689909583
"Wave_1950",-0.0347996893436105
"Wave_1951",-0.0344759907254323
"Wave_1952",-0.0300574179663885
"Wave_1953",-0.0256375142836654
"Wave_1954",-0.0273806261979556
"Wave_1955",-0.0348187384431693
"Wave_1956",-0.0399999526155072
"Wave_1957",-0.0436321517826934
"Wave_1958",-0.0535363211500434
"Wave_1959",-0.0605802499040053
"Wave_1960",-0.0599637146988357
"Wave_1961",-0.0613164122854033
"Wave_1962",-0.0632578109683066
"Wave_1963",-0.0611548249675988
"Wave_1964",-0.0589431542639741
"Wave_1965",-0.0675743404700126
"Wave_1966",-0.0776374876458563
"Wave_1967",-0.0742393671440515
"Wave_1968",-0.0539803044099204
"Wave_1969",-0.0258345636354272
"Wave_1970",-0.00922654428611558
"Wave_1971",-0.0114238913041756
"Wave_1972",-0.0114293361089732
"Wave_1973",-0.0173303288091649
"Wave_1974",-0.0335522401879223
"Wave_1975",-0.0517965410451378
"Wave_1976",-0.0589005128091257
"Wave_1977",-0.05752109856997
"Wave_1978",-0.0448714449772413
"Wave_1979",-0.0214525902295362
"Wave_1980",0.0062103203325462
"Wave_1981",0.0294831091283262
"Wave_1982",0.042530126440263
"Wave_1983",0.0521843608632141
"Wave_1984",0.0442560819813071
"Wave_1985",0.0262535830315965
"Wave_1986",0.00544790601813934
"Wave_1987",-0.000656198894632282
"Wave_1988",-0.00617961495539152
"Wave_1989",-0.00872887566472572
"Wave_1990",0.0144829581794541
"Wave_1991",0.045474402679286
"Wave_1992",0.0702913470936025
"Wave_1993",0.0893970149535533
"Wave_1994",0.106981449967648
"Wave_1995",0.0983043971798861
"Wave_1996",0.0834194614199721
"Wave_1997",0.0629909053952788
"Wave_1998",0.0494989829982341
"Wave_1999",0.0400476210178639
"Wave_2000",0.0306610386019163
"Wave_2001",0.0229859389928511
"Wave_2002",0.0233940623808104
"Wave_2003",0.0272323163588597
"Wave_2004",0.0331215589346855
"Wave_2005",0.0351697168146771
"Wave_2006",0.0159305897262533
"Wave_2007",0.00443785519210864
"Wave_2008",0.0138335184446149
"Wave_2009",0.0200534477586795
"Wave_2010",0.0174117550355136
"Wave_2011",0.0360309677701186
"Wave_2012",0.0576561706445132
"Wave_2013",0.071129262470108
"Wave_2014",0.0657402965541798
"Wave_2015",0.0623750663373981
"Wave_2016",0.0617047748451071
"Wave_2017",0.0582474435537488
"Wave_2018",0.0433064254849343
"Wave_2019",0.0551636703605858
"Wave_2020",0.08101938484208
"Wave_2021",0.100046676349963
"Wave_2022",0.110458599111981
"Wave_2023",0.128253496990338
"Wave_2024",0.13563332490333
"Wave_2025",0.144940952582213
"Wave_2026",0.158288336614489
"Wave_2027",0.141984719765166
"Wave_2028",0.113994679792153
"Wave_2029",0.0879489181403477
"Wave_2030",0.0637761366841966
"Wave_2031",0.043531279943653
"Wave_2032",0.0437587709428175
"Wave_2033",0.0530432405763178
"Wave_2034",0.063555377037353
"Wave_2035",0.0716139168378222
"Wave_2036",0.0847228178809087
"Wave_2037",0.109130192378578
"Wave_2038",0.143821782895856
"Wave_2039",0.175986707286238
"Wave_2040",0.153195173484514
"Wave_2041",0.128495973039482
"Wave_2042",0.120645549997968
"Wave_2043",0.1258408738643
"Wave_2044",0.123527695489727
"Wave_2045",0.11955332601503
"Wave_2046",0.129387479784173
"Wave_2047",0.138991577060769
"Wave_2048",0.139833327513469
"Wave_2049",0.134306603725726
"Wave_2050",0.121589516166363
"Wave_2051",0.095534696118547
"Wave_2052",0.0730242962100556
"Wave_2053",0.0797311818847509
"Wave_2054",0.0877591636617253
"Wave_2055",0.0940111982434132
"Wave_2056",0.0862957224119586
"Wave_2057",0.0748566576816975
"Wave_2058",0.0751893324929028
"Wave_2059",0.0783181009414174
"Wave_2060",0.0849530271401465
"Wave_2061",0.0787269728263203
"Wave_2062",0.0760178393070396
"Wave_2063",0.0672930732141093
"Wave_2064",0.0781246290088722
"Wave_2065",0.0859827204424037
"Wave_2066",0.0815746631178677
"Wave_2067",0.0818912063713387
"Wave_2068",0.0898436607770853
"Wave_2069",0.0920436338766454
"Wave_2070",0.0982342114109729
"Wave_2071",0.0803093541040982
"Wave_2072",0.051590891905348
"Wave_2073",0.0414595841208966
"Wave_2074",0.0314289129110295
"Wave_2075",0.0142697832171932
"Wave_2076",0.0138350966893477
"Wave_2077",0.0419293916122791
"Wave_2078",0.0700421404297288
"Wave_2079",0.0888341005963252
"Wave_2080",0.0988480946284801
"Wave_2081",0.080945141054714
"Wave_2082",0.0544304995741592
"Wave_2083",0.0341437654662893
"Wave_2084",0.0486012317014169
"Wave_2085",0.0829234578391139
"Wave_2086",0.106523208410732
"Wave_2087",0.0829817923510998
"Wave_2088",0.0587238114856421
"Wave_2089",0.0786664351204205
"Wave_2090",0.0854054775275608
"Wave_2091",0.101610910013002
"Wave_2092",0.0956487693483657
"Wave_2093",0.0939222979368152
"Wave_2094",0.0998351046285734
"Wave_2095",0.10104854470284
"Wave_2096",0.0976784240697427
"Wave_2097",0.0897723626226792
"Wave_2098",0.0853904165774222
"Wave_2099",0.0611319148342432
"Wave_2100",0.0568159513798555
"Wave_2101",0.0504623503350266
"Wave_2102",0.0614899826323675
"Wave_2103",0.0981564743383648
"Wave_2104",0.109561992890457
"Wave_2105",0.0731785064394994
"Wave_2106",0.0491613863993043
"Wave_2107",0.04480768245396
"Wave_2108",0.0212509217490415
"Wave_2109",0.0407579912046114
"Wave_2110",0.116942455291104
"Wave_2111",0.188937629966767
"Wave_2112",0.175765525815393
"Wave_2113",0.173493078818421
"Wave_2114",0.142796003205787
"Wave_2115",0.111817628811401
"Wave_2116",0.0946004698978193
"Wave_2117",0.0542286714150623
"Wave_2118",0.0219476733004505
"Wave_2119",0.0188507075480722
"Wave_2120",0.0146896910211782
"Wave_2121",0.0244504901196929
"Wave_2122",0.0624325608101569
"Wave_2123",0.0780359889429272
"Wave_2124",0.0957315304703211
"Wave_2125",0.102516035530343
"Wave_2126",0.0970865782135365
"Wave_2127",0.121447433198566
"Wave_2128",0.15173442007231
"Wave_2129",0.161254108962671
"Wave_2130",0.139536921274038
"Wave_2131",0.11295064644814
"Wave_2132",0.119837212194435
"Wave_2133",0.159589185275584
"Wave_2134",0.194629331646961
"Wave_2135",0.150831467594797
"Wave_2136",0.120159075560519
"Wave_2137",0.113111242212057
"Wave_2138",0.112407479351243
"Wave_2139",0.141325144361035
"Wave_2140",0.167030119156103
"Wave_2141",0.180213561760263
"Wave_2142",0.175241926784078
"Wave_2143",0.167274530652422
"Wave_2144",0.12370124594876
"Wave_2145",0.116791478697668
"Wave_2146",0.112103868673128
"Wave_2147",0.0860074183479582
"Wave_2148",0.0412000585208453
"Wave_2149",0.00287029702483857
"Wave_2150",-0.0292681230192159
"Wave_2151",-0.0527932230778844
"Wave_2152",-0.0915309631031785
"Wave_2153",-0.118570664895184
"Wave_2154",-0.117443247178285
"Wave_2155",-0.076089112208815
"Wave_2156",-0.0473711638361836
"Wave_2157",-0.0184607451466997
"Wave_2158",-0.0241327364178687
"Wave_2159",-0.00907885309562667
"Wave_2160",-0.0170119342327913
"Wave_2161",-0.0269445513792725
"Wave_2162",-0.0642492734884362
"Wave_2163",-0.0885066516474564
"Wave_2164",-0.134788861169393
"Wave_2165",-0.0916090123209343
"Wave_2166",-0.031091480668784
"Wave_2167",0.0200827539209423
"Wave_2168",0.0410972695756944
"Wave_2169",0.0751840364331414
"Wave_2170",0.032052854638884
"Wave_2171",-0.0234433286186075
"Wave_2172",-0.0510690685690408
"Wave_2173",-0.0391088349598866
"Wave_2174",-0.0359123133197153
"Wave_2175",-0.0650131544686053
"Wave_2176",-0.0854497168480777
"Wave_2177",-0.0985785757410531
"Wave_2178",-0.0901509871155918
"Wave_2179",-0.121266536784754
"Wave_2180",-0.122304394508689
"Wave_2181",-0.102333903845068
"Wave_2182",-0.0477447950177159
"Wave_2183",0.00839234324531145
"Wave_2184",0.0590194855495099
"Wave_2185",0.0598277520122611
"Wave_2186",0.0536647398361582
"Wave_2187",0.0698062509897149
"Wave_2188",0.0794679230095564
"Wave_2189",0.0682525581681677
"Wave_2190",0.0437649303123976
"Wave_2191",0.0186327192334884
"Wave_2192",0.0213382882105504
"Wave_2193",0.0389806052491801
"Wave_2194",0.0578690849218118
"Wave_2195",0.0590702551899956
"Wave_2196",0.079626990151109
"Wave_2197",0.0647283457729359
"Wave_2198",0.036837645704001
"Wave_2199",0.0609910271418905
"Wave_2200",0.119390829904316
"Wave_2201",0.177509465889147
"Wave_2202",0.212471991058376
"Wave_2203",0.249081575379099
"Wave_2204",0.258653566012139
"Wave_2205",0.251970987988223
"Wave_2206",0.229009573821563
"Wave_2207",0.158242328533066
"Wave_2208",0.0854985619507505
"Wave_2209",0.00983291903715507
"Wave_2210",-0.0568555728661275
"Wave_2211",-0.0860355019294022
"Wave_2212",-0.0826659295138222
"Wave_2213",-0.0884920778153296
"Wave_2214",-0.0395295757655194
"Wave_2215",-0.00503124561351156
"Wave_2216",0.0467574793769052
"Wave_2217",0.118261054140294
