"","Vcmax_Spec_Tleaf.8.comps"
"Wave_1367",-0.0567558414557154
"Wave_1368",-0.0568754672979119
"Wave_1369",-0.0515317543847175
"Wave_1370",-0.0545720262320197
"Wave_1371",-0.057281649040839
"Wave_1372",-0.0534637288962774
"Wave_1373",-0.0493770483422494
"Wave_1374",-0.0471066952791868
"Wave_1375",-0.044216445744788
"Wave_1376",-0.0273706268052477
"Wave_1377",-0.0298425607873381
"Wave_1378",-0.0274702110105925
"Wave_1379",-0.0260120906649964
"Wave_1380",-0.0127112648197854
"Wave_1381",-0.0160378213940435
"Wave_1382",-0.017721309957927
"Wave_1383",-0.0159726294284745
"Wave_1384",-0.0134283819741444
"Wave_1385",-0.0120019130343813
"Wave_1386",-0.00921513510143887
"Wave_1387",-0.00462478253080331
"Wave_1388",-0.00232633839901018
"Wave_1389",0.0016748832293185
"Wave_1390",0.00603453836645892
"Wave_1391",0.00487105824396709
"Wave_1392",-0.00669988538453251
"Wave_1393",-0.0158125551281916
"Wave_1394",-0.0239534932997027
"Wave_1395",-0.0378316556520779
"Wave_1396",-0.0415802809789011
"Wave_1397",-0.0452818680819232
"Wave_1398",-0.0557725944763589
"Wave_1399",-0.0661074327767887
"Wave_1400",-0.0717989499444699
"Wave_1401",-0.0771801684369826
"Wave_1402",-0.0954805768589983
"Wave_1403",-0.098339303686163
"Wave_1404",-0.103593850209754
"Wave_1405",-0.108559194601696
"Wave_1406",-0.124035277561745
"Wave_1407",-0.126047128362632
"Wave_1408",-0.129227371260234
"Wave_1409",-0.135434309156438
"Wave_1410",-0.14079122717486
"Wave_1411",-0.141078945321154
"Wave_1412",-0.141710441015444
"Wave_1413",-0.150282956797503
"Wave_1414",-0.146451617415367
"Wave_1415",-0.144374658940783
"Wave_1416",-0.142410691950318
"Wave_1417",-0.144492202086103
"Wave_1418",-0.142087609267626
"Wave_1419",-0.140685061318451
"Wave_1420",-0.140164004765291
"Wave_1421",-0.140030045259127
"Wave_1422",-0.135520859091744
"Wave_1423",-0.131978348853717
"Wave_1424",-0.131898616895429
"Wave_1425",-0.129047823487894
"Wave_1426",-0.124025867293215
"Wave_1427",-0.119426567459167
"Wave_1428",-0.116640106796795
"Wave_1429",-0.106624643284266
"Wave_1430",-0.0969971282806314
"Wave_1431",-0.0875874448603505
"Wave_1432",-0.0831904580972342
"Wave_1433",-0.0827929051069127
"Wave_1434",-0.0832126769889067
"Wave_1435",-0.0844744932012222
"Wave_1436",-0.0829913115629753
"Wave_1437",-0.0801600432703492
"Wave_1438",-0.0776798458986669
"Wave_1439",-0.0768022701366896
"Wave_1440",-0.0719070360306572
"Wave_1441",-0.0673796792691689
"Wave_1442",-0.0632262025953201
"Wave_1443",-0.060758823917477
"Wave_1444",-0.0572467823926934
"Wave_1445",-0.0544228281940253
"Wave_1446",-0.0518250172937861
"Wave_1447",-0.0498029247023312
"Wave_1448",-0.0476418827109604
"Wave_1449",-0.0459495173969775
"Wave_1450",-0.0453997899356057
"Wave_1451",-0.0428577614508551
"Wave_1452",-0.041142708955316
"Wave_1453",-0.0395976897934133
"Wave_1454",-0.0395916064089017
"Wave_1455",-0.0380611333712981
"Wave_1456",-0.0368321966269422
"Wave_1457",-0.0362777409566402
"Wave_1458",-0.0360166990062206
"Wave_1459",-0.0358129148225142
"Wave_1460",-0.0352433624784506
"Wave_1461",-0.0360236520354536
"Wave_1462",-0.0352972234765226
"Wave_1463",-0.0335729147920734
"Wave_1464",-0.0320175163989928
"Wave_1465",-0.0324959697863138
"Wave_1466",-0.0294224723746643
"Wave_1467",-0.0269711670093642
"Wave_1468",-0.0237895033446212
"Wave_1469",-0.022996570210782
"Wave_1470",-0.0202373871817601
"Wave_1471",-0.0184609102491259
"Wave_1472",-0.0172064679994726
"Wave_1473",-0.0150087454894201
"Wave_1474",-0.0119147953760688
"Wave_1475",-0.00909126799667464
"Wave_1476",-0.00671142447819255
"Wave_1477",-0.00339546131378839
"Wave_1478",0.000251020531991761
"Wave_1479",0.00310824085396915
"Wave_1480",0.00580840622396512
"Wave_1481",0.00878653702513548
"Wave_1482",0.0120911291792783
"Wave_1483",0.0149878128228574
"Wave_1484",0.0170034238251577
"Wave_1485",0.0190984974017257
"Wave_1486",0.0208201586259854
"Wave_1487",0.0232624092481233
"Wave_1488",0.0261986796604447
"Wave_1489",0.028204294025638
"Wave_1490",0.0304328066848533
"Wave_1491",0.0328880730316455
"Wave_1492",0.0379802342575351
"Wave_1493",0.0423795333711797
"Wave_1494",0.0465780509074598
"Wave_1495",0.0494898035697892
"Wave_1496",0.0515148091637729
"Wave_1497",0.0545120046148318
"Wave_1498",0.0571330586447601
"Wave_1499",0.0587182654079346
"Wave_1500",0.0595781878308834
"Wave_1501",0.0619240685414035
"Wave_1502",0.0631798540869241
"Wave_1503",0.0693631733331848
"Wave_1504",0.0752437282373247
"Wave_1505",0.0800411764323607
"Wave_1506",0.0835609750950791
"Wave_1507",0.0859715415798026
"Wave_1508",0.0891805186543385
"Wave_1509",0.0915655990145042
"Wave_1510",0.0927213773140997
"Wave_1511",0.0937332747880301
"Wave_1512",0.0946317126323425
"Wave_1513",0.0977902263000103
"Wave_1514",0.102420183737585
"Wave_1515",0.107100162543551
"Wave_1516",0.111609229085873
"Wave_1517",0.110982109025397
"Wave_1518",0.112079137162289
"Wave_1519",0.111438423815671
"Wave_1520",0.111089409334986
"Wave_1521",0.112989783774045
"Wave_1522",0.115390413634643
"Wave_1523",0.117824860044631
"Wave_1524",0.120945053523316
"Wave_1525",0.125779597459752
"Wave_1526",0.129041254237699
"Wave_1527",0.132728509050574
"Wave_1528",0.133252058497954
"Wave_1529",0.133832525680987
"Wave_1530",0.135095868841085
"Wave_1531",0.137123571327609
"Wave_1532",0.141200665043852
"Wave_1533",0.14532387417252
"Wave_1534",0.149767711596728
"Wave_1535",0.151393737425814
"Wave_1536",0.151504718617586
"Wave_1537",0.151093948007924
"Wave_1538",0.150771347230705
"Wave_1539",0.153042092411632
"Wave_1540",0.156007977309794
"Wave_1541",0.158376893236244
"Wave_1542",0.16238845120203
"Wave_1543",0.159596881152896
"Wave_1544",0.157659282560903
"Wave_1545",0.156813289620775
"Wave_1546",0.156694722966244
"Wave_1547",0.157603910585517
"Wave_1548",0.15969271229426
"Wave_1549",0.161067732649309
"Wave_1550",0.163318253535437
"Wave_1551",0.16647393041607
"Wave_1552",0.168166240342167
"Wave_1553",0.170752062806061
"Wave_1554",0.169789688485758
"Wave_1555",0.169015425601311
"Wave_1556",0.168138122963852
"Wave_1557",0.168487189200956
"Wave_1558",0.169233131001143
"Wave_1559",0.171112087669809
"Wave_1560",0.173296092315262
"Wave_1561",0.171025994239486
"Wave_1562",0.168790064969205
"Wave_1563",0.165416925840085
"Wave_1564",0.164617412234823
"Wave_1565",0.163575164083768
"Wave_1566",0.162612227454285
"Wave_1567",0.160662778187559
"Wave_1568",0.159203810302398
"Wave_1569",0.160892098500686
"Wave_1570",0.162766122298685
"Wave_1571",0.165004583882643
"Wave_1572",0.165114854181757
"Wave_1573",0.164606664409734
"Wave_1574",0.162719492125762
"Wave_1575",0.163130620991152
"Wave_1576",0.163518264018612
"Wave_1577",0.164167687181489
"Wave_1578",0.164737189504771
"Wave_1579",0.16376796015942
"Wave_1580",0.161812248311284
"Wave_1581",0.159807539261994
"Wave_1582",0.160582660167226
"Wave_1583",0.161141957789596
"Wave_1584",0.161227463031727
"Wave_1585",0.160880565230617
"Wave_1586",0.160832225571108
"Wave_1587",0.160361490644393
"Wave_1588",0.159740850325126
"Wave_1589",0.159586600935097
"Wave_1590",0.159510779732542
"Wave_1591",0.158725659414408
"Wave_1592",0.157167442512196
"Wave_1593",0.156144749169865
"Wave_1594",0.157147570201238
"Wave_1595",0.158332091459453
"Wave_1596",0.159102555457793
"Wave_1597",0.158197729790741
"Wave_1598",0.156575610621683
"Wave_1599",0.155723244215765
"Wave_1600",0.155016647863984
"Wave_1601",0.152738879116972
"Wave_1602",0.15108883688679
"Wave_1603",0.148430386083259
"Wave_1604",0.146564887733902
"Wave_1605",0.148441843776041
"Wave_1606",0.15068040501469
"Wave_1607",0.153077522001816
"Wave_1608",0.154566793771854
"Wave_1609",0.153717581149424
"Wave_1610",0.151744211083323
"Wave_1611",0.150683764337315
"Wave_1612",0.143914705013751
"Wave_1613",0.139323609058388
"Wave_1614",0.134788244812052
"Wave_1615",0.130173290675147
"Wave_1616",0.12560553001787
"Wave_1617",0.120784077634421
"Wave_1618",0.116497409468065
"Wave_1619",0.116972051707276
"Wave_1620",0.12025645080175
"Wave_1621",0.122319045424735
"Wave_1622",0.124762574846099
"Wave_1623",0.125356806937271
"Wave_1624",0.125066010037908
"Wave_1625",0.125140667593587
"Wave_1626",0.130172307291688
"Wave_1627",0.130012829093584
"Wave_1628",0.130087422552959
"Wave_1629",0.129136561818404
"Wave_1630",0.127061007172571
"Wave_1631",0.125701072735889
"Wave_1632",0.123842064318389
"Wave_1633",0.121367691154936
"Wave_1634",0.118077127091332
"Wave_1635",0.114157861479521
"Wave_1636",0.110510036006309
"Wave_1637",0.109660366333106
"Wave_1638",0.110034648252816
"Wave_1639",0.107760274874812
"Wave_1640",0.108181577648818
"Wave_1641",0.10768805030607
"Wave_1642",0.107706320653433
"Wave_1643",0.105798623637401
"Wave_1644",0.106342630416492
"Wave_1645",0.103626968388586
"Wave_1646",0.102240437163007
"Wave_1647",0.0996669958626572
"Wave_1648",0.0951883199540919
"Wave_1649",0.0894972819889342
"Wave_1650",0.08351658602566
"Wave_1651",0.0780030143508303
"Wave_1652",0.0722810899138019
"Wave_1653",0.0681123710890974
"Wave_1654",0.0622189602239432
"Wave_1655",0.0592984543695802
"Wave_1656",0.06042067785643
"Wave_1657",0.0581747120503479
"Wave_1658",0.0569257116634154
"Wave_1659",0.0555193121646934
"Wave_1660",0.0529209918598333
"Wave_1661",0.0514013025431247
"Wave_1662",0.0509839731434863
"Wave_1663",0.0521291170880683
"Wave_1664",0.052739687794245
"Wave_1665",0.0551897046975833
"Wave_1666",0.0483799908565409
"Wave_1667",0.0401113221180281
"Wave_1668",0.033916519771443
"Wave_1669",0.03155468923824
"Wave_1670",0.032957005216417
"Wave_1671",0.0350032710628797
"Wave_1672",0.035179847882918
"Wave_1673",0.0332433619949949
"Wave_1674",0.031708591780507
"Wave_1675",0.0319266608562954
"Wave_1676",0.0340193208023483
"Wave_1677",0.0337007394349706
"Wave_1678",0.0347827361504769
"Wave_1679",0.0362614405619598
"Wave_1680",0.0392655194085463
"Wave_1681",0.0321530303782393
"Wave_1682",0.0270027600338945
"Wave_1683",0.0205606113178343
"Wave_1684",0.0177578360902587
"Wave_1685",0.0163818575554991
"Wave_1686",0.0134701164910528
"Wave_1687",0.00881580228127731
"Wave_1688",0.0065501219945652
"Wave_1689",0.00463809233253248
"Wave_1690",0.00280207008052273
"Wave_1691",0.00314338892235266
"Wave_1692",0.00620412373451442
"Wave_1693",0.00760799703510081
"Wave_1694",0.00986102076179876
"Wave_1695",0.00960709325556859
"Wave_1696",0.00833917701838296
"Wave_1697",0.00851104719420806
"Wave_1698",0.00911744751475169
"Wave_1699",0.00691852895498516
"Wave_1700",0.00438124572071205
"Wave_1701",0.00065402422078828
"Wave_1702",-0.000210055783273069
"Wave_1703",0.000206020170455165
"Wave_1704",-0.000430961445721096
"Wave_1705",-0.00221892882414531
"Wave_1706",0.00623942210693264
"Wave_1707",0.0110079684295218
"Wave_1708",0.0133820001084073
"Wave_1709",0.0198290425127745
"Wave_1710",0.0193550245072845
"Wave_1711",0.0193388486127788
"Wave_1712",0.0190322539704679
"Wave_1713",0.0204485981206731
"Wave_1714",0.0205771050801676
"Wave_1715",0.0221849891069193
"Wave_1716",0.0229099843377073
"Wave_1717",0.0197140303182575
"Wave_1718",0.0164259580874237
"Wave_1719",0.0156959358401362
"Wave_1720",0.0123864557920148
"Wave_1721",0.0103674171015298
"Wave_1722",0.00683974779629452
"Wave_1723",0.00405398498349352
"Wave_1724",0.000751345078043475
"Wave_1725",-0.00143218277990359
"Wave_1726",-0.00674650508702184
"Wave_1727",-0.00812103873589621
"Wave_1728",-0.00701434193058096
"Wave_1729",-0.00899812129232017
"Wave_1730",-0.00675579592894494
"Wave_1731",-0.0151326419115334
"Wave_1732",-0.0228459713483317
"Wave_1733",-0.0279992699853392
"Wave_1734",-0.0329138317410027
"Wave_1735",-0.0371434068037379
"Wave_1736",-0.0395075708212993
"Wave_1737",-0.0435769429880481
"Wave_1738",-0.0466399682679219
"Wave_1739",-0.0476302106913274
"Wave_1740",-0.0499196832156453
"Wave_1741",-0.0502496565164621
"Wave_1742",-0.0532776422841459
"Wave_1743",-0.0535051905095077
"Wave_1744",-0.0541663576507556
"Wave_1745",-0.0530958999390154
"Wave_1746",-0.0534054240986452
"Wave_1747",-0.0522807592205617
"Wave_1748",-0.0495072415224201
"Wave_1749",-0.0511645674237551
"Wave_1750",-0.0532883346260921
"Wave_1751",-0.0542641469320202
"Wave_1752",-0.0510474269442985
"Wave_1753",-0.0461352587085745
"Wave_1754",-0.0408453635475061
"Wave_1755",-0.0345057975689659
"Wave_1756",-0.0387118081943651
"Wave_1757",-0.0398879622170902
"Wave_1758",-0.0441874689876113
"Wave_1759",-0.0462366016908462
"Wave_1760",-0.0441093579412771
"Wave_1761",-0.0438883240068538
"Wave_1762",-0.0464114919038855
"Wave_1763",-0.0453574839023123
"Wave_1764",-0.0455461137246201
"Wave_1765",-0.0471591160808132
"Wave_1766",-0.0488845126788431
"Wave_1767",-0.0516436017335539
"Wave_1768",-0.0540777943861857
"Wave_1769",-0.057090637410113
"Wave_1770",-0.0579409374867654
"Wave_1771",-0.058280891650525
"Wave_1772",-0.0599512657916099
"Wave_1773",-0.0623580252258225
"Wave_1774",-0.0687642913859755
"Wave_1775",-0.0724900512505519
"Wave_1776",-0.0812775848592041
"Wave_1777",-0.0822303249397581
"Wave_1778",-0.0817490563179611
"Wave_1779",-0.0836026726690601
"Wave_1780",-0.0857137814068365
"Wave_1781",-0.0896622865281572
"Wave_1782",-0.0925256635655731
"Wave_1783",-0.0976616623603978
"Wave_1784",-0.102492159610029
"Wave_1785",-0.107257976640408
"Wave_1786",-0.113230674360907
"Wave_1787",-0.116909173669131
"Wave_1788",-0.118374606789831
"Wave_1789",-0.122049231999647
"Wave_1790",-0.127066824994317
"Wave_1791",-0.132641803963544
"Wave_1792",-0.135859701393419
"Wave_1793",-0.137601412637204
"Wave_1794",-0.143328361594937
"Wave_1795",-0.144901710509039
"Wave_1796",-0.146316809382331
"Wave_1797",-0.149033353502385
"Wave_1798",-0.152774644799851
"Wave_1799",-0.158487519850541
"Wave_1800",-0.165503156665504
"Wave_1801",-0.174708255911709
"Wave_1802",-0.174141635946413
"Wave_1803",-0.175800897554002
"Wave_1804",-0.175430439375833
"Wave_1805",-0.175143635911616
"Wave_1806",-0.179299660707202
"Wave_1807",-0.178281824468452
"Wave_1808",-0.183142946710931
"Wave_1809",-0.183979453111015
"Wave_1810",-0.184037605683503
"Wave_1811",-0.182689570395987
"Wave_1812",-0.183206551384859
"Wave_1813",-0.185427099771083
"Wave_1814",-0.187078441859318
"Wave_1815",-0.187865419848059
"Wave_1816",-0.191404281758658
"Wave_1817",-0.195776028623282
"Wave_1818",-0.201791564397773
"Wave_1819",-0.201092864638308
"Wave_1820",-0.201503535916439
"Wave_1821",-0.202725777817278
"Wave_1822",-0.199831160349202
"Wave_1823",-0.200501262670487
"Wave_1824",-0.201014135581443
"Wave_1825",-0.201857023179678
"Wave_1826",-0.201869952326753
"Wave_1827",-0.204983133784864
"Wave_1828",-0.208769494416415
"Wave_1829",-0.206018577356255
"Wave_1830",-0.209406977236588
"Wave_1831",-0.216621985961831
"Wave_1832",-0.217271606727782
"Wave_1833",-0.218740841902342
"Wave_1834",-0.217006873026429
"Wave_1835",-0.21450003154884
"Wave_1836",-0.208401195758748
"Wave_1837",-0.211198848093466
"Wave_1838",-0.220146983874534
"Wave_1839",-0.223226522044508
"Wave_1840",-0.22173090691293
"Wave_1841",-0.221624452521345
"Wave_1842",-0.221370998369847
"Wave_1843",-0.207558506445452
"Wave_1844",-0.202715674402257
"Wave_1845",-0.210290295807534
"Wave_1846",-0.212166527156405
"Wave_1847",-0.211299875863766
"Wave_1848",-0.213157655382035
"Wave_1849",-0.212488561312049
"Wave_1850",-0.198981727801938
"Wave_1851",-0.196229017983409
"Wave_1852",-0.19965735374935
"Wave_1853",-0.19373051966069
"Wave_1854",-0.17850948587856
"Wave_1855",-0.182903550842573
"Wave_1856",-0.187439883259831
"Wave_1857",-0.175989859513194
"Wave_1858",-0.168096731622775
"Wave_1859",-0.161176715933012
"Wave_1860",-0.147808176518508
"Wave_1861",-0.126195483068029
"Wave_1862",-0.12705720951077
"Wave_1863",-0.125874954409082
"Wave_1864",-0.104318042374708
"Wave_1865",-0.0967505834490061
"Wave_1866",-0.0985484488158299
"Wave_1867",-0.0897519908534114
"Wave_1868",-0.0690849504266416
"Wave_1869",-0.0687858883024948
"Wave_1870",-0.0676507744787274
"Wave_1871",-0.0535010722925262
"Wave_1872",-0.0477604750956037
"Wave_1873",-0.0499224059870367
"Wave_1874",-0.0443350983998152
"Wave_1875",-0.0383434837650821
"Wave_1876",-0.025788253592755
"Wave_1877",-0.0148377899817706
"Wave_1878",-0.013817225485581
"Wave_1879",-0.00727359264756521
"Wave_1880",0.00318030689104756
"Wave_1881",0.00949241070124349
"Wave_1882",0.013747922410232
"Wave_1883",0.0302695118758174
"Wave_1884",0.0414721692820163
"Wave_1885",0.0352556607882962
"Wave_1886",0.0407733025954038
"Wave_1887",0.0547988486135035
"Wave_1888",0.0541362583494694
"Wave_1889",0.0457975255845639
"Wave_1890",0.040531795146812
"Wave_1891",0.0362482544329927
"Wave_1892",0.0141242711685452
"Wave_1893",-0.00548414940606742
"Wave_1894",-0.0281738420155428
"Wave_1895",-0.0496062651675323
"Wave_1896",-0.0729641370806457
"Wave_1897",-0.0913968469555628
"Wave_1898",-0.10585728998638
"Wave_1899",-0.111031329421145
"Wave_1900",-0.109073724653025
"Wave_1901",-0.103248389609516
"Wave_1902",-0.0997112364775967
"Wave_1903",-0.100703084705918
"Wave_1904",-0.0963255501913877
"Wave_1905",-0.0937553501346307
"Wave_1906",-0.0855757441778611
"Wave_1907",-0.0799214312011983
"Wave_1908",-0.0759238711712885
"Wave_1909",-0.0662647670972028
"Wave_1910",-0.0588654333248186
"Wave_1911",-0.0530514210863054
"Wave_1912",-0.0422949835502103
"Wave_1913",-0.0373597045295382
"Wave_1914",-0.0326579686255181
"Wave_1915",-0.0292717921404785
"Wave_1916",-0.0282190910240245
"Wave_1917",-0.0258110197734356
"Wave_1918",-0.0258393091856397
"Wave_1919",-0.0235117160315234
"Wave_1920",-0.0204020354832396
"Wave_1921",-0.0193534762072784
"Wave_1922",-0.0179038697959004
"Wave_1923",-0.0163505066073517
"Wave_1924",-0.0145931606612317
"Wave_1925",-0.0129767371728479
"Wave_1926",-0.0116076402613985
"Wave_1927",-0.0134408468682538
"Wave_1928",-0.0138417619418018
"Wave_1929",-0.0161408153467099
"Wave_1930",-0.0160686089401415
"Wave_1931",-0.0158569168702227
"Wave_1932",-0.0175364938790904
"Wave_1933",-0.0140402768002282
"Wave_1934",-0.011203102947061
"Wave_1935",-0.0111320318309916
"Wave_1936",-0.010583110653323
"Wave_1937",-0.0120907437019022
"Wave_1938",-0.0135724150006424
"Wave_1939",-0.0152144531470054
"Wave_1940",-0.0166174067026151
"Wave_1941",-0.0174199131932706
"Wave_1942",-0.0146317861868564
"Wave_1943",-0.0140236286533453
"Wave_1944",-0.0131296656669323
"Wave_1945",-0.0136752090500216
"Wave_1946",-0.0142010952067046
"Wave_1947",-0.0141738767865871
"Wave_1948",-0.0138431410887965
"Wave_1949",-0.0123954729794843
"Wave_1950",-0.0113098955076058
"Wave_1951",-0.0105982253447238
"Wave_1952",-0.008638731857178
"Wave_1953",-0.00760738494489959
"Wave_1954",-0.00812717511051952
"Wave_1955",-0.00978833229327674
"Wave_1956",-0.0112239887299824
"Wave_1957",-0.0118708375807992
"Wave_1958",-0.0135095549617687
"Wave_1959",-0.0137437064620529
"Wave_1960",-0.013755089936823
"Wave_1961",-0.0145692743249565
"Wave_1962",-0.0149502364756845
"Wave_1963",-0.0144016865341728
"Wave_1964",-0.0135348835763712
"Wave_1965",-0.0143596331599675
"Wave_1966",-0.013820670394513
"Wave_1967",-0.0132057831002294
"Wave_1968",-0.0127367623757333
"Wave_1969",-0.0117464456516379
"Wave_1970",-0.011871049033097
"Wave_1971",-0.0135794310269545
"Wave_1972",-0.0141544045083154
"Wave_1973",-0.0146436053698271
"Wave_1974",-0.0151378716637474
"Wave_1975",-0.0151088960416992
"Wave_1976",-0.0143572573815751
"Wave_1977",-0.0138991573789122
"Wave_1978",-0.0137528486458848
"Wave_1979",-0.0126348861765407
"Wave_1980",-0.0108761289798248
"Wave_1981",-0.0086763633029983
"Wave_1982",-0.00747159753329471
"Wave_1983",-0.00683453404771602
"Wave_1984",-0.00778780251576863
"Wave_1985",-0.00958522072609362
"Wave_1986",-0.0123059625799271
"Wave_1987",-0.0120789989674146
"Wave_1988",-0.0116131778154383
"Wave_1989",-0.0108186339103129
"Wave_1990",-0.00759161228288178
"Wave_1991",-0.00441592523605719
"Wave_1992",-0.00235545552671781
"Wave_1993",-0.00126479543864005
"Wave_1994",0.000578196523227055
"Wave_1995",-0.00048673024215481
"Wave_1996",-0.00227228387501893
"Wave_1997",-0.0049310263804655
"Wave_1998",-0.00635075423409728
"Wave_1999",-0.00668042092596298
"Wave_2000",-0.0064350164592069
"Wave_2001",-0.00580789081706567
"Wave_2002",-0.00382947234381564
"Wave_2003",-0.00300695320109287
"Wave_2004",-0.00259861092609586
"Wave_2005",-0.00188198362422823
"Wave_2006",-0.00508205613487367
"Wave_2007",-0.00657815719929237
"Wave_2008",-0.00445391150212916
"Wave_2009",-0.00375395166232336
"Wave_2010",-0.00336367193432296
"Wave_2011",-0.000810663488851251
"Wave_2012",0.00205211077759098
"Wave_2013",0.00409555040754444
"Wave_2014",0.0046974917759574
"Wave_2015",0.00539843546604839
"Wave_2016",0.00611704800651924
"Wave_2017",0.00513155489791111
"Wave_2018",0.00155858836243553
"Wave_2019",0.00270859082783011
"Wave_2020",0.00726271387770884
"Wave_2021",0.0103131607988915
"Wave_2022",0.0108041060855066
"Wave_2023",0.014972611451778
"Wave_2024",0.0173769903206003
"Wave_2025",0.0204736409339854
"Wave_2026",0.0248455905846937
"Wave_2027",0.0233919456810339
"Wave_2028",0.0227577815507605
"Wave_2029",0.0213974345239636
"Wave_2030",0.0192770730284226
"Wave_2031",0.019069942496287
"Wave_2032",0.0201310804395658
"Wave_2033",0.0215456559553039
"Wave_2034",0.0233384333934895
"Wave_2035",0.0249956901628264
"Wave_2036",0.0265410522913659
"Wave_2037",0.0300173557361208
"Wave_2038",0.0371813035922434
"Wave_2039",0.0442157488972674
"Wave_2040",0.0395019864210599
"Wave_2041",0.033830739559567
"Wave_2042",0.033499309423167
"Wave_2043",0.038292587326064
"Wave_2044",0.0408005386966005
"Wave_2045",0.0399000350264296
"Wave_2046",0.0408625522866925
"Wave_2047",0.0417206167527819
"Wave_2048",0.0417148048404079
"Wave_2049",0.0411000660717649
"Wave_2050",0.040154004188322
"Wave_2051",0.0370504113021561
"Wave_2052",0.0350613691568368
"Wave_2053",0.0369253187330725
"Wave_2054",0.0369141205123486
"Wave_2055",0.0373025932754527
"Wave_2056",0.0367726334075129
"Wave_2057",0.0361325865395626
"Wave_2058",0.0377391233067604
"Wave_2059",0.0389727393373256
"Wave_2060",0.0416286549235926
"Wave_2061",0.0427998457261497
"Wave_2062",0.0458203579151489
"Wave_2063",0.0448768509684693
"Wave_2064",0.0470575852311517
"Wave_2065",0.0487989549892375
"Wave_2066",0.0466057863984704
"Wave_2067",0.0468960821470122
"Wave_2068",0.0494359149321186
"Wave_2069",0.0490841838071656
"Wave_2070",0.0491922853491616
"Wave_2071",0.0471013321945685
"Wave_2072",0.044711117941971
"Wave_2073",0.0468616977966359
"Wave_2074",0.0477472051472013
"Wave_2075",0.0464385335583908
"Wave_2076",0.0485257470805708
"Wave_2077",0.0529020016410393
"Wave_2078",0.0573426482476546
"Wave_2079",0.0603388833326938
"Wave_2080",0.0619737351883056
"Wave_2081",0.0556087879282483
"Wave_2082",0.0502798574002277
"Wave_2083",0.0472542612164785
"Wave_2084",0.0486990799351786
"Wave_2085",0.057000305516987
"Wave_2086",0.0649862748202838
"Wave_2087",0.0600567831407236
"Wave_2088",0.0542465825029864
"Wave_2089",0.059854885658063
"Wave_2090",0.0612567397107279
"Wave_2091",0.0662082490392477
"Wave_2092",0.064432954291546
"Wave_2093",0.0633649128111514
"Wave_2094",0.0630138301999891
"Wave_2095",0.0614177166852824
"Wave_2096",0.0583407305848047
"Wave_2097",0.0580602398561113
"Wave_2098",0.0606027759820172
"Wave_2099",0.0561896261960621
"Wave_2100",0.0559111315729579
"Wave_2101",0.0553915286981402
"Wave_2102",0.0565823264576942
"Wave_2103",0.0648221405727715
"Wave_2104",0.0688017318211495
"Wave_2105",0.0624006120783648
"Wave_2106",0.0603169211831903
"Wave_2107",0.0601395382147752
"Wave_2108",0.0517065125338148
"Wave_2109",0.0531829848959699
"Wave_2110",0.0665752454034648
"Wave_2111",0.0782180007353936
"Wave_2112",0.0738719517014112
"Wave_2113",0.0776465892290417
"Wave_2114",0.0712068489080165
"Wave_2115",0.0659846203802866
"Wave_2116",0.0649005744689459
"Wave_2117",0.0564207390753718
"Wave_2118",0.0512656079304295
"Wave_2119",0.0549700393587167
"Wave_2120",0.0524856766889563
"Wave_2121",0.0542687588725615
"Wave_2122",0.0601532401787582
"Wave_2123",0.0571501873486634
"Wave_2124",0.0560976641490497
"Wave_2125",0.0546667806098468
"Wave_2126",0.0482340656240201
"Wave_2127",0.0497357866243438
"Wave_2128",0.0551566663937054
"Wave_2129",0.0528421784783912
"Wave_2130",0.047525553264038
"Wave_2131",0.0406726190842002
"Wave_2132",0.0402138620514024
"Wave_2133",0.0450653098104
"Wave_2134",0.0473519532786499
"Wave_2135",0.0325662335903913
"Wave_2136",0.0234500309594264
"Wave_2137",0.0218290658529326
"Wave_2138",0.0208675338840524
"Wave_2139",0.0279675919465304
"Wave_2140",0.0325156194276951
"Wave_2141",0.0332079377935758
"Wave_2142",0.0322383163292214
"Wave_2143",0.0324990078715953
"Wave_2144",0.0200951500121367
"Wave_2145",0.0233165930227544
"Wave_2146",0.027859184339555
"Wave_2147",0.026175199184999
"Wave_2148",0.0192629050105101
"Wave_2149",0.014768912375973
"Wave_2150",0.00899188603362196
"Wave_2151",0.00705433957758085
"Wave_2152",-0.00236445396349548
"Wave_2153",-0.011350340274545
"Wave_2154",-0.0129491630634949
"Wave_2155",-0.00808512775545155
"Wave_2156",-0.00812908628751701
"Wave_2157",-0.00219762721636104
"Wave_2158",-0.00390149094793587
"Wave_2159",0.000224773718898967
"Wave_2160",-0.000651154187822207
"Wave_2161",-0.00272569157307287
"Wave_2162",-0.0114116833319683
"Wave_2163",-0.0103895602210741
"Wave_2164",-0.0170339638540398
"Wave_2165",-0.0163128270646333
"Wave_2166",-0.00959360500525662
"Wave_2167",-0.00297991571775186
"Wave_2168",-0.00504380006486151
"Wave_2169",-0.00411248402094632
"Wave_2170",-0.0090726281344253
"Wave_2171",-0.0180522347967439
"Wave_2172",-0.0240492999779967
"Wave_2173",-0.0214479025081123
"Wave_2174",-0.0243677000190849
"Wave_2175",-0.0356737774615361
"Wave_2176",-0.0459834301377427
"Wave_2177",-0.0518006791751678
"Wave_2178",-0.0491430258779002
"Wave_2179",-0.057656397899389
"Wave_2180",-0.0599087273624561
