"","Vcmax_Spec_Tleaf.10.comps"
"Wave_1524",0.125573241573092
"Wave_1525",0.127146111864382
"Wave_1526",0.128355420521345
"Wave_1527",0.129167544633954
"Wave_1528",0.12831677138006
"Wave_1529",0.128824303659191
"Wave_1530",0.12934049665212
"Wave_1531",0.12989712148092
"Wave_1532",0.131686642379251
"Wave_1533",0.135184456239036
"Wave_1534",0.138709401142131
"Wave_1535",0.142532544731732
"Wave_1536",0.144621688153516
"Wave_1537",0.145992196114315
"Wave_1538",0.147146567710577
"Wave_1539",0.147380579507382
"Wave_1540",0.147177268035036
"Wave_1541",0.146971048394265
"Wave_1542",0.14742601348765
"Wave_1543",0.148877171303845
"Wave_1544",0.151085827622728
"Wave_1545",0.15326476450582
"Wave_1546",0.155180386453578
"Wave_1547",0.158422281761538
"Wave_1548",0.162265708869623
"Wave_1549",0.16619532023789
"Wave_1550",0.169899154871163
"Wave_1551",0.169598101402029
"Wave_1552",0.169315727484365
"Wave_1553",0.168036372273238
"Wave_1554",0.166834390293469
"Wave_1555",0.166793482321087
"Wave_1556",0.166768186562228
"Wave_1557",0.168549227407559
"Wave_1558",0.170628343574469
"Wave_1559",0.172758292986376
"Wave_1560",0.174618999231942
"Wave_1561",0.175811542141288
"Wave_1562",0.176099432609831
"Wave_1563",0.176382546448882
"Wave_1564",0.176933180080369
"Wave_1565",0.178149061912133
"Wave_1566",0.179875266591834
"Wave_1567",0.181679545344237
"Wave_1568",0.183227572137192
"Wave_1569",0.183004733019646
"Wave_1570",0.182357084802736
"Wave_1571",0.182154847296577
"Wave_1572",0.18225400427958
"Wave_1573",0.18206110366498
"Wave_1574",0.181861717117738
"Wave_1575",0.179313625549559
"Wave_1576",0.176605048945865
"Wave_1577",0.174399352624558
"Wave_1578",0.172124082417414
"Wave_1579",0.169168648247739
"Wave_1580",0.164706166913182
"Wave_1581",0.159855099081162
"Wave_1582",0.15667357778102
"Wave_1583",0.155298797299402
"Wave_1584",0.15460511496886
"Wave_1585",0.153891162047271
"Wave_1586",0.153925212959854
"Wave_1587",0.154269801431822
"Wave_1588",0.154611384514865
"Wave_1589",0.154455229228144
"Wave_1590",0.152119637847285
"Wave_1591",0.149561423239007
"Wave_1592",0.146991333935599
"Wave_1593",0.145385746346703
"Wave_1594",0.14369037145732
"Wave_1595",0.140159887279664
"Wave_1596",0.136667987423369
"Wave_1597",0.133216386677593
"Wave_1598",0.132139915951995
"Wave_1599",0.132600123411753
"Wave_1600",0.132810846498917
"Wave_1601",0.132268203038073
"Wave_1602",0.129966169289242
"Wave_1603",0.12769527197981
"Wave_1604",0.125858602287313
"Wave_1605",0.123190862083207
"Wave_1606",0.118243217418178
"Wave_1607",0.113455884906793
"Wave_1608",0.110124935499686
"Wave_1609",0.108412959179044
"Wave_1610",0.107469823846603
"Wave_1611",0.107096852088239
"Wave_1612",0.106903802375119
"Wave_1613",0.102365105325107
"Wave_1614",0.0979249783829852
"Wave_1615",0.0904118204461088
"Wave_1616",0.084377405282945
"Wave_1617",0.0818335636204431
"Wave_1618",0.0792758646569355
"Wave_1619",0.0768219991192136
"Wave_1620",0.0750185042637685
"Wave_1621",0.0733484297318999
"Wave_1622",0.0736121663997953
"Wave_1623",0.0744273872652181
"Wave_1624",0.0717353099474943
"Wave_1625",0.0689305050195714
"Wave_1626",0.064144067433033
"Wave_1627",0.0594761343297705
"Wave_1628",0.0553628359522964
"Wave_1629",0.0512238015361808
"Wave_1630",0.0471187435444179
"Wave_1631",0.0421312206883135
"Wave_1632",0.0371648491329148
"Wave_1633",0.0314516366923631
"Wave_1634",0.0251102575512127
"Wave_1635",0.0180180133376021
"Wave_1636",0.0111779115918919
"Wave_1637",0.00624173580358375
"Wave_1638",0.00011502001953408
"Wave_1639",-0.00667674132322819
"Wave_1640",-0.0134612319041465
"Wave_1641",-0.0202810509998393
"Wave_1642",-0.0281015953684342
"Wave_1643",-0.0359119627196249
"Wave_1644",-0.0428871410532474
"Wave_1645",-0.0498747272245533
"Wave_1646",-0.0568954632246344
"Wave_1647",-0.0641461471475221
"Wave_1648",-0.0719209724876718
"Wave_1649",-0.0791850349569773
"Wave_1650",-0.0863673095323621
"Wave_1651",-0.0923951440340814
"Wave_1652",-0.0975717659518296
"Wave_1653",-0.101249850280013
"Wave_1654",-0.104925911883752
"Wave_1655",-0.108240218740232
"Wave_1656",-0.111525778911403
"Wave_1657",-0.114622234718664
"Wave_1658",-0.11822240679985
"Wave_1659",-0.122365209677497
"Wave_1660",-0.124214448466969
"Wave_1661",-0.125757084422991
"Wave_1662",-0.12436380646223
"Wave_1663",-0.121985260002455
"Wave_1664",-0.118046671543287
"Wave_1665",-0.115095235560906
"Wave_1666",-0.114292316627543
"Wave_1667",-0.111685081465294
"Wave_1668",-0.108322981578963
"Wave_1669",-0.103050421135421
"Wave_1670",-0.097071513748129
"Wave_1671",-0.091921399448227
"Wave_1672",-0.0869707908919807
"Wave_1673",-0.0839629307001088
"Wave_1674",-0.0807564252242252
"Wave_1675",-0.0772182633236556
"Wave_1676",-0.0735380647865766
"Wave_1677",-0.0698761997194316
"Wave_1678",-0.0661731276818373
"Wave_1679",-0.0625178516562974
"Wave_1680",-0.0582302320863034
"Wave_1681",-0.0541205125812261
"Wave_1682",-0.0507780314801425
"Wave_1683",-0.0475297310953514
"Wave_1684",-0.0442110376669317
"Wave_1685",-0.0405082298633706
"Wave_1686",-0.0363828564847567
"Wave_1687",-0.0311769132450399
"Wave_1688",-0.0255859746486608
"Wave_1689",-0.0245101699569909
"Wave_1690",-0.0237712589911361
"Wave_1691",-0.0263108718557204
"Wave_1692",-0.0292440481834549
"Wave_1693",-0.0329190451489849
"Wave_1694",-0.034414225175286
"Wave_1695",-0.0347155233051185
"Wave_1696",-0.034608300926062
"Wave_1697",-0.0345252596522486
"Wave_1698",-0.0362715687833121
"Wave_1699",-0.0382405707119243
"Wave_1700",-0.0414069537268148
"Wave_1701",-0.0441485692974969
"Wave_1702",-0.0459349539309746
"Wave_1703",-0.0474963672062235
"Wave_1704",-0.0488639815599767
"Wave_1705",-0.0486580274969911
"Wave_1706",-0.0480231965084828
"Wave_1707",-0.0518506681621309
"Wave_1708",-0.0559768245143252
"Wave_1709",-0.0620896927049643
"Wave_1710",-0.0675699167629975
"Wave_1711",-0.0721411189255065
"Wave_1712",-0.0743936523487334
"Wave_1713",-0.0755899319930237
"Wave_1714",-0.0767827941185016
"Wave_1715",-0.0780098337951499
"Wave_1716",-0.0795465249069277
"Wave_1717",-0.0812835044360613
"Wave_1718",-0.0837180299486548
"Wave_1719",-0.0849864427733823
"Wave_1720",-0.0851035648566685
"Wave_1721",-0.0849808001826818
"Wave_1722",-0.0847904990508459
"Wave_1723",-0.0868576307125613
"Wave_1724",-0.0890207138429955
"Wave_1725",-0.0921672393789523
"Wave_1726",-0.0947322264791732
"Wave_1727",-0.0959750669115444
"Wave_1728",-0.0977892866651581
"Wave_1729",-0.100184186312212
"Wave_1730",-0.0998996859002442
"Wave_1731",-0.0987400272654788
"Wave_1732",-0.0982395441105201
"Wave_1733",-0.0994924917312673
"Wave_1734",-0.10465336630244
"Wave_1735",-0.109310031146394
"Wave_1736",-0.111700497340781
"Wave_1737",-0.11262748499993
"Wave_1738",-0.113146160460127
"Wave_1739",-0.114871014821177
"Wave_1740",-0.117329745500215
"Wave_1741",-0.118718948487006
"Wave_1742",-0.120110731335518
"Wave_1743",-0.11973472128428
"Wave_1744",-0.12077843296385
"Wave_1745",-0.12236283108517
"Wave_1746",-0.124209646700648
"Wave_1747",-0.126182188188349
"Wave_1748",-0.129266923162459
"Wave_1749",-0.132402454561377
"Wave_1750",-0.135096927797627
"Wave_1751",-0.137300522953659
"Wave_1752",-0.139108043696232
"Wave_1753",-0.140281620747284
"Wave_1754",-0.138990469847751
"Wave_1755",-0.132882980829965
"Wave_1756",-0.126742890453894
"Wave_1757",-0.12128871967696
"Wave_1758",-0.115939057866148
"Wave_1759",-0.110877262625156
"Wave_1760",-0.106472144313676
"Wave_1761",-0.105317747885779
"Wave_1762",-0.110423820505277
"Wave_1763",-0.115347163521924
"Wave_1764",-0.120352437124523
"Wave_1765",-0.124621856311274
"Wave_1766",-0.128944406594453
"Wave_1767",-0.132668128482711
"Wave_1768",-0.131980590413876
"Wave_1769",-0.129451374181751
"Wave_1770",-0.126374297965802
"Wave_1771",-0.125158297754185
"Wave_1772",-0.127079666296778
"Wave_1773",-0.130747003973278
"Wave_1774",-0.134391946426789
"Wave_1775",-0.140327569531553
"Wave_1776",-0.147915818292548
"Wave_1777",-0.155994299140703
"Wave_1778",-0.162771270209906
"Wave_1779",-0.162459624851976
"Wave_2101",0.0800482152337952
"Wave_2102",0.0968711140536491
"Wave_2103",0.118672139252323
"Wave_2104",0.137380936252762
"Wave_2105",0.119195869605117
"Wave_2106",0.102169173254577
"Wave_2107",0.0957782454177123
"Wave_2108",0.0996287946331261
"Wave_2109",0.110480517427815
"Wave_2110",0.157194335937873
"Wave_2111",0.202905051718795
"Wave_2112",0.225741608897492
"Wave_2113",0.232109303260658
"Wave_2114",0.230109245992891
"Wave_2115",0.202849759612397
"Wave_2116",0.17278783617936
"Wave_2117",0.149942443823046
"Wave_2118",0.130881022202058
"Wave_2119",0.115847287647405
"Wave_2120",0.127514122782052
"Wave_2121",0.134241503116813
"Wave_2122",0.131077499745296
"Wave_2123",0.135071655137543
"Wave_2124",0.136434616743762
"Wave_2125",0.136048793797901
"Wave_2126",0.138357466914499
"Wave_2127",0.136009724246573
"Wave_2128",0.127380816950739
"Wave_2129",0.100859081101239
"Wave_2130",0.080289624477131
"Wave_2131",0.0606316956470954
"Wave_2132",0.0561981983936619
"Wave_2133",0.0519397328304542
"Wave_2134",0.0502290839224061
"Wave_2135",0.0456557950470463
"Wave_2136",0.0390707870509969
"Wave_2137",0.040365051989705
"Wave_2138",0.0457184953140559
"Wave_2139",0.0540391505048894
"Wave_2140",0.0650499745956419
"Wave_2141",0.0747078620059285
"Wave_2142",0.0614023054050744
"Wave_2143",0.0387936857524515
"Wave_2144",0.02417999086905
"Wave_2145",0.0125217570242479
"Wave_2146",0.00238252818222767
"Wave_2147",0.0115688477857938
"Wave_2148",0.0250751801992607
"Wave_2149",0.033610252878231
"Wave_2150",0.0451059534415035
"Wave_2151",0.0482580042175759
"Wave_2152",0.0414896013436801
"Wave_2153",0.0312690352665537
"Wave_2154",0.0310450045350968
"Wave_2155",0.039425013938689
"Wave_2156",0.0465705714098244
"Wave_2157",0.0510178842664413
"Wave_2158",0.0552018730625002
"Wave_2159",0.0513415234529717
"Wave_2160",0.0418087205655937
"Wave_2161",0.0370391997537814
"Wave_2162",0.0321343031167986
"Wave_2163",0.0248531065809378
"Wave_2164",0.018644079018522
"Wave_2165",0.0184120565487813
"Wave_2166",0.0162934883924658
"Wave_2167",0.0151007365482018
"Wave_2168",0.0156220771032929
"Wave_2169",0.0182865364823211
"Wave_2170",0.0177396339455057
"Wave_2171",0.0122532474160041
"Wave_2172",0.0152967928496073
"Wave_2173",0.0214639880742769
"Wave_2174",0.0275680513666005
"Wave_2175",0.0147623297632544
"Wave_2176",-0.00664661355637728
"Wave_2177",-0.0360560048768644
"Wave_2178",-0.0703044352241447
"Wave_2179",-0.105218243522289
"Wave_2180",-0.132043428974279
"Wave_2181",-0.145532184219018
"Wave_2182",-0.143639373395886
"Wave_2183",-0.134568515810404
"Wave_2184",-0.119906554034626
"Wave_2185",-0.108767314494292
"Wave_2186",-0.0957521334304498
"Wave_2187",-0.0928537033488006
"Wave_2188",-0.0951437405962689
"Wave_2189",-0.103568092339302
"Wave_2190",-0.117098544818267
"Wave_2191",-0.141851701747885
"Wave_2192",-0.1517261476562
"Wave_2193",-0.143373790059106
"Wave_2194",-0.120782283390413
"Wave_2195",-0.100342842995133
"Wave_2196",-0.094065829466504
"Wave_2197",-0.0978246753624837
"Wave_2198",-0.114804299406374
"Wave_2199",-0.138910895186333
"Wave_2200",-0.159273941524743
"Wave_2201",-0.169430506530092
"Wave_2202",-0.17910756570894
"Wave_2203",-0.182064202048848
"Wave_2204",-0.188705185557039
"Wave_2205",-0.186765276894948
"Wave_2206",-0.17995098542636
"Wave_2207",-0.175639950205254
"Wave_2208",-0.17764652097954
"Wave_2209",-0.173026013812896
"Wave_2210",-0.185599882974713
"Wave_2211",-0.204500590549112
"Wave_2212",-0.21593993848137
"Wave_2213",-0.226722282651096
"Wave_2214",-0.248261898912666
"Wave_2215",-0.24805141923041
"Wave_2216",-0.235168815641492
"Wave_2217",-0.232793354253488
"Wave_2218",-0.210863388932897
"Wave_2219",-0.190194258278738
"Wave_2220",-0.189116993506427
"Wave_2221",-0.196431982797827
"Wave_2222",-0.203968471861324
"Wave_2223",-0.23555873890375
"Wave_2224",-0.262281245037236
"Wave_2225",-0.26861155512805
"Wave_2226",-0.271463285872421
"Wave_2227",-0.257170580496081
"Wave_2228",-0.233630305341836
"Wave_2229",-0.225597230538885
"Wave_2230",-0.240964424449496
"Wave_2231",-0.252128236584847
"Wave_2232",-0.252360191032196
"Wave_2233",-0.248897844112459
"Wave_2234",-0.228479574121356
"Wave_2235",-0.217059631335761
"Wave_2236",-0.205717801035875
"Wave_2237",-0.205323391554768
"Wave_2238",-0.207902721234062
"Wave_2239",-0.226248275816425
"Wave_2240",-0.243466927726379
"Wave_2241",-0.249006899905577
"Wave_2242",-0.236129839912129
"Wave_2243",-0.221074088975503
"Wave_2244",-0.217842611363815
"Wave_2245",-0.21616069671765
"Wave_2246",-0.220577534978218
"Wave_2247",-0.223472106708329
"Wave_2248",-0.223434455881075
"Wave_2249",-0.218934500242157
"Wave_2250",-0.214660579619174
"Wave_2251",-0.201578169233208
"Wave_2252",-0.190297931019026
"Wave_2253",-0.199954012355371
"Wave_2254",-0.21435310410281
"Wave_2255",-0.227007800595845
"Wave_2256",-0.224621716134661
"Wave_2257",-0.222213638762448
"Wave_2258",-0.191547149858547
"Wave_2259",-0.16363520136429
"Wave_2260",-0.138927913980857
"Wave_2261",-0.113531585655086
"Wave_2262",-0.0906153781354117
"Wave_2263",-0.0851924351030528
"Wave_2264",-0.0771272376578157
"Wave_2265",-0.0721131280524242
"Wave_2266",-0.0676348802890721
"Wave_2267",-0.0748465783175454
"Wave_2268",-0.0933203849818799
"Wave_2269",-0.112445452658342
"Wave_2270",-0.11639000776332
"Wave_2271",-0.12344183195051
"Wave_2272",-0.110703177132349
"Wave_2273",-0.0956634212080082
"Wave_2274",-0.075819153660111
"Wave_2275",-0.0392013433963845
"Wave_2276",-0.000569379056782945
"Wave_2277",0.0185454904950669
"Wave_2278",0.0432482343171381
"Wave_2279",0.0485350744709084
"Wave_2280",0.0414763039314934
"Wave_2281",0.0350281565323004
"Wave_2282",0.0329466413833063
"Wave_2283",0.0273540510707774
"Wave_2284",0.0183845555262306
"Wave_2285",0.00890817259229308
"Wave_2286",0.00842096420527506
"Wave_2287",0.0079351071287409
"Wave_2288",0.0105712227929466
"Wave_2289",0.0143688951196353
"Wave_2290",0.0160676663791013
"Wave_2291",-0.00372731866236077
"Wave_2292",-0.0281705670708656
"Wave_2293",-0.0209703889601004
"Wave_2294",-0.0021129421548776
"Wave_2295",0.0109454143243646
"Wave_2296",0.0241798475317586
"Wave_2297",0.0371373914547362
"Wave_2298",0.0442996277431733
"Wave_2299",0.0535045732043032
"Wave_2300",0.0669066066349832
"Wave_2301",0.0692632578879788
"Wave_2302",0.0626227737512982
"Wave_2303",0.0340753129318991
"Wave_2304",0.0201505509625869
"Wave_2305",0.0603755104902627
"Wave_2306",0.0988382118754176
"Wave_2307",0.116260244200615
"Wave_2308",0.142413899641474
"Wave_2309",0.157513187255298
"Wave_2310",0.166197264267725
"Wave_2311",0.172685215024883
"Wave_2312",0.175644307330149
"Wave_2313",0.180940887681778
"Wave_2314",0.182659514147262
"Wave_2315",0.176576364542791
"Wave_2316",0.170189870669321
"Wave_2317",0.177312899334658
"Wave_2318",0.179230307339009
"Wave_2319",0.197293994672398
"Wave_2320",0.219750285095907
