"","x"
"Wave_930",1.18517727598137
"Wave_931",1.21113949926503
"Wave_932",1.24056370746575
"Wave_933",1.2965151831779
"Wave_934",1.35511576436009
"Wave_935",1.41129459161195
"Wave_936",1.42261778240906
"Wave_937",1.38387949595866
"Wave_938",1.36974442851589
"Wave_939",1.42863216010332
"Wave_940",1.49230251594232
"Wave_941",1.46987177376737
"Wave_942",1.61589185191306
"Wave_943",1.53911647639013
"Wave_944",1.43492515950025
"Wave_945",1.34651003301461
"Wave_946",1.31652356455971
"Wave_947",1.30970147078953
"Wave_948",1.25799900346372
"Wave_949",1.38698753917769
"Wave_950",1.3332387935582
"Wave_951",1.20911089526314
"Wave_952",1.15481401032066
"Wave_953",1.10005848268723
"Wave_954",1.03695075132371
"Wave_955",1.06362041484542
"Wave_956",1.0511253907474
"Wave_957",1.06212254213514
"Wave_958",1.04732366807744
"Wave_959",0.964906503057074
"Wave_960",0.845827993815242
"Wave_961",0.775962507956208
"Wave_962",0.89063072311647
"Wave_963",0.866670270654305
"Wave_964",0.817058611482185
"Wave_965",0.735582397989455
"Wave_966",0.736001645510555
"Wave_967",0.703982280465834
"Wave_968",0.812755034553705
"Wave_969",0.974601077691561
"Wave_970",0.931725090753682
"Wave_971",0.899825732641917
"Wave_972",0.884141836157205
"Wave_973",0.873622006407074
"Wave_974",0.864447302213309
"Wave_975",0.856231049989188
"Wave_976",0.84700384560925
"Wave_977",0.83446491212736
"Wave_978",0.820452358766237
"Wave_979",0.80334797432125
"Wave_980",0.779580054615793
"Wave_981",0.75129137795442
"Wave_982",0.72834362238822
"Wave_983",0.706461587167622
"Wave_984",0.710211757133554
"Wave_985",0.724807835524864
"Wave_986",0.748707253262761
"Wave_987",0.778886274198899
"Wave_988",0.74586158189183
"Wave_989",0.713997026791187
"Wave_990",0.689797107924781
"Wave_991",0.67657310953014
"Wave_992",0.690358233848429
"Wave_993",0.704990403420169
"Wave_994",0.715722740943411
"Wave_995",0.737034602707252
"Wave_996",0.749313611525712
"Wave_997",0.768943555393568
"Wave_998",0.790065939563816
"Wave_999",0.786306103394284
"Wave_1000",0.758906540650478
"Wave_1001",0.737744953622362
"Wave_1002",0.723415023087538
"Wave_1003",0.753015661863612
"Wave_1004",0.7958866998715
"Wave_1005",0.831180265129849
"Wave_1006",0.879271400151919
"Wave_1007",0.900208562690436
"Wave_1008",0.906604430025702
"Wave_1009",0.914353819144745
"Wave_1010",0.9228956436708
"Wave_1011",0.925504057296963
"Wave_1012",0.926772572312296
"Wave_1013",0.929156823754948
"Wave_1014",0.929427326551068
"Wave_1015",0.931083795672938
"Wave_1016",0.922507356617016
"Wave_1017",0.914455218629359
"Wave_1018",0.908925570118965
"Wave_1019",0.907943744329162
"Wave_1020",0.907562908524458
"Wave_1021",0.907600796934059
"Wave_1022",0.90694707608868
"Wave_1023",0.898175557934949
"Wave_1024",0.890500498870659
"Wave_1025",0.883916779977097
"Wave_1026",0.873148900994486
"Wave_1027",0.877942743046814
"Wave_1028",0.876395618937642
"Wave_1029",0.875841134298102
"Wave_1030",0.884197783356505
"Wave_1031",0.886726330708868
"Wave_1032",0.883625673214658
"Wave_1033",0.887652451996504
"Wave_1034",0.892946176732949
"Wave_1035",0.898884257209855
"Wave_1036",0.90512182050643
"Wave_1037",0.911629431119947
"Wave_1038",0.915586795916722
"Wave_1039",0.918944696471025
"Wave_1040",0.919455262627253
"Wave_1041",0.92437830111676
"Wave_1042",0.932961926009071
"Wave_1043",0.938829563443008
"Wave_1044",0.945238008838076
"Wave_1045",0.952491632272439
"Wave_1046",0.959443272794938
"Wave_1047",0.966939384853084
"Wave_1048",0.974813335830188
"Wave_1049",0.981519989711387
"Wave_1050",0.987892982491747
"Wave_1051",0.994538248214035
"Wave_1052",1.00146379646083
"Wave_1053",1.00867587279538
"Wave_1054",1.01616728899035
"Wave_1055",1.02392910183865
"Wave_1056",1.03143833296921
"Wave_1057",1.0382993149747
"Wave_1058",1.0451200659619
"Wave_1059",1.0523402002972
"Wave_1060",1.05885198995461
"Wave_1061",1.06625083574406
"Wave_1062",1.07394647537643
"Wave_1063",1.08176616630636
"Wave_1064",1.08965674392704
"Wave_1065",1.09898194483733
"Wave_1066",1.1086042723655
"Wave_1067",1.11801600890142
"Wave_1068",1.12305323476574
"Wave_1069",1.12794805255258
"Wave_1070",1.13291958930199
"Wave_1071",1.13758341029601
"Wave_1072",1.14239139659648
"Wave_1073",1.14459614601753
"Wave_1074",1.1468727946582
"Wave_1075",1.14799104167534
"Wave_1076",1.14717298959764
"Wave_1077",1.14595944518772
"Wave_1078",1.14480751370169
"Wave_1079",1.14285108642255
"Wave_1080",1.14102102843127
"Wave_1081",1.13940356592568
"Wave_1082",1.13789920456489
"Wave_1083",1.13106504078334
"Wave_1084",1.12247494047578
"Wave_1085",1.11402267194577
"Wave_1086",1.10578777574952
"Wave_1087",1.09753654705578
"Wave_1088",1.08925121594283
"Wave_1089",1.08133044833902
"Wave_1090",1.0715543260637
"Wave_1091",1.06306729178781
"Wave_1092",1.04998366227188
"Wave_1093",1.03649567966704
"Wave_1094",1.02720388997081
"Wave_1095",1.01828228188308
"Wave_1096",1.01004096807808
"Wave_1097",1.00424424637761
"Wave_1098",0.998789161654657
"Wave_1099",0.994555363149463
"Wave_1100",0.991596736733237
"Wave_1101",0.990909868497724
"Wave_1102",0.990992997544949
"Wave_1103",0.994770884550084
"Wave_1104",1.00014798944332
"Wave_1105",1.00643517571309
"Wave_1106",1.0123662226915
"Wave_1107",1.02263690522232
"Wave_1108",1.03420780825752
"Wave_1109",1.04646301811669
"Wave_1110",1.06059246522302
"Wave_1111",1.08146087618592
"Wave_1112",1.10592061457322
"Wave_1113",1.13380007525423
"Wave_1114",1.16692238279484
"Wave_1115",1.20445127575317
"Wave_1116",1.24613101746286
"Wave_1117",1.29179155952597
"Wave_1118",1.33700552718579
"Wave_1119",1.38565106676226
"Wave_1120",1.43773610925913
"Wave_1121",1.47946164434208
"Wave_1122",1.50108849816589
"Wave_1123",1.52192563966045
"Wave_1124",1.53787659116481
"Wave_1125",1.53742766950151
"Wave_1126",1.51510507529968
"Wave_1127",1.49378888528879
"Wave_1128",1.46793933630868
"Wave_1129",1.43583214323496
"Wave_1130",1.40059589548744
"Wave_1131",1.36614961197626
"Wave_1132",1.33062107703035
"Wave_1133",1.29687634212285
"Wave_1134",1.26579678979173
"Wave_1135",1.23567030496107
"Wave_1136",1.20678637182323
"Wave_1137",1.18279631414048
"Wave_1138",1.16375712874286
"Wave_1139",1.1446650265211
"Wave_1140",1.12059074999988
"Wave_1141",1.09549042040346
"Wave_1142",1.06748893594725
"Wave_1143",1.04327049813389
"Wave_1144",1.02218905638034
"Wave_1145",0.985578400496708
"Wave_1146",0.953055639583562
"Wave_1147",0.930087531086332
"Wave_1148",0.90617342012296
"Wave_1149",0.866144204379576
"Wave_1150",0.82891312490303
"Wave_1151",0.801006073089556
"Wave_1152",0.769084237782834
"Wave_1153",0.730381575561179
"Wave_1154",0.704909519831925
"Wave_1155",0.701926208284675
"Wave_1156",0.678053781204467
"Wave_1157",0.663418732569744
"Wave_1158",0.647874563260237
"Wave_1159",0.633750416657103
"Wave_1160",0.627761195416962
"Wave_1161",0.62432567411185
"Wave_1162",0.628839449849185
"Wave_1163",0.63047467882182
"Wave_1164",0.629442139669587
"Wave_1165",0.630325588740951
"Wave_1166",0.633012746888538
"Wave_1167",0.635973444149689
"Wave_1168",0.638626162279138
"Wave_1169",0.642921526821126
"Wave_1170",0.648422424839394
"Wave_1171",0.652316716632409
"Wave_1172",0.655362541132388
"Wave_1173",0.659237804522259
"Wave_1174",0.6639797770703
"Wave_1175",0.668777660088536
"Wave_1176",0.674670190887177
"Wave_1177",0.681738478094259
"Wave_1178",0.689559409031174
"Wave_1179",0.699669524518916
"Wave_1180",0.710713854814265
"Wave_1181",0.722446656915981
"Wave_1182",0.734058566514236
"Wave_1183",0.744240099781898
"Wave_1184",0.754574453879007
"Wave_1185",0.76362111213389
"Wave_1186",0.772445738727317
"Wave_1187",0.781366835742737
"Wave_1188",0.790478165797978
"Wave_1189",0.798360318150324
"Wave_1190",0.807463927759889
"Wave_1191",0.817191602681
"Wave_1192",0.826690596033712
"Wave_1193",0.835010722371938
"Wave_1194",0.841207468945426
"Wave_1195",0.847178375940013
"Wave_1196",0.851362298586345
"Wave_1197",0.854472047344186
"Wave_1198",0.860908304942632
"Wave_1199",0.867309584545899
"Wave_1200",0.871918276911935
"Wave_1201",0.876228570149234
"Wave_1202",0.881279027733678
"Wave_1203",0.886342826206207
"Wave_1204",0.888243257374967
"Wave_1205",0.887275127182248
"Wave_1206",0.884920728153184
"Wave_1207",0.884141956133076
"Wave_1208",0.888765309321202
"Wave_1209",0.893958582438417
"Wave_1210",0.89940706804045
"Wave_1211",0.903444246852918
"Wave_1212",0.905768176579367
"Wave_1213",0.912064953517071
"Wave_1214",0.918596284052757
"Wave_1215",0.924626358531392
"Wave_1216",0.931046297384365
"Wave_1217",0.93930911359154
"Wave_1218",0.947875216733704
"Wave_1219",0.959361271388762
"Wave_1220",0.970010828577582
"Wave_1221",0.979489564514597
"Wave_1222",0.988937829970509
"Wave_1223",0.996145666544507
"Wave_1224",1.00466167449134
"Wave_1225",1.01361946227086
"Wave_1226",1.0230320837385
"Wave_1227",1.03319788913763
"Wave_1228",1.04156435511095
"Wave_1229",1.04559584451417
"Wave_1230",1.05868844607309
"Wave_1231",1.06704234738101
"Wave_1232",1.07410881619242
"Wave_1233",1.08125221578685
"Wave_1234",1.08917688149215
"Wave_1235",1.09736766210063
"Wave_1236",1.10073510184376
"Wave_1237",1.11381593537326
"Wave_1238",1.12212106860587
"Wave_1239",1.12053197880475
"Wave_1240",1.12182587332245
"Wave_1241",1.12303120872622
"Wave_1242",1.12400897161233
"Wave_1243",1.1277279301649
"Wave_1244",1.12628976661872
"Wave_1245",1.11796547680831
"Wave_1246",1.11272657278282
"Wave_1247",1.10474616644683
"Wave_1248",1.09702000951709
"Wave_1249",1.0943770187895
"Wave_1250",1.09200378141555
"Wave_1251",1.09370693338858
"Wave_1252",1.08472991014147
"Wave_1253",1.0776687961887
"Wave_1254",1.06848678805218
"Wave_1255",1.05858474801383
"Wave_1256",1.05502226371078
"Wave_1257",1.04799766062063
"Wave_1258",1.03629049788291
"Wave_1259",1.03576513602137
"Wave_1260",1.02550133500874
"Wave_1261",1.02256493975198
"Wave_1262",1.02330999231758
"Wave_1263",1.02412431619558
"Wave_1264",1.02924208098642
"Wave_1265",1.03084941444428
"Wave_1266",1.03581496463007
"Wave_1267",1.04136220552108
"Wave_1268",1.04696659776237
"Wave_1269",1.05405933643912
"Wave_1270",1.06270557037126
"Wave_1271",1.07292245500091
"Wave_1272",1.08511862436947
"Wave_1273",1.09602922646114
"Wave_1274",1.10413555120314
"Wave_1275",1.11971289513098
"Wave_1276",1.12877808278621
"Wave_1277",1.13780057028103
"Wave_1278",1.15004655330809
"Wave_1279",1.15755706802602
"Wave_1280",1.16676827102329
"Wave_1281",1.17652638316159
"Wave_1282",1.18177505043582
"Wave_1283",1.18861750499766
"Wave_1284",1.1915653255879
"Wave_1285",1.19308256923298
"Wave_1286",1.1949482295587
"Wave_1287",1.19683748371532
"Wave_1288",1.19646094689899
"Wave_1289",1.19472538794243
"Wave_1290",1.19573266185378
"Wave_1291",1.19894601963469
"Wave_1292",1.20014867945083
"Wave_1293",1.20191792819988
"Wave_1294",1.19908233719822
"Wave_1295",1.19347558770054
"Wave_1296",1.19167016237693
"Wave_1297",1.18834221240025
"Wave_1298",1.18629257405905
"Wave_1299",1.18358370992633
"Wave_1300",1.1808533141174
"Wave_1301",1.17800402724743
"Wave_1302",1.17154814855026
"Wave_1303",1.17045428428031
"Wave_1304",1.16470842952823
"Wave_1305",1.16223286012744
"Wave_1306",1.16081189221177
"Wave_1307",1.16152960075986
"Wave_1308",1.16309983497591
"Wave_1309",1.1601685380076
"Wave_1310",1.15361016023481
"Wave_1311",1.14851297712255
"Wave_1312",1.1359173575009
"Wave_1313",1.1354124651966
"Wave_1314",1.14271602598407
"Wave_1315",1.15397566885249
"Wave_1316",1.16539763026038
"Wave_1317",1.18116621821124
"Wave_1318",1.18132616232567
"Wave_1319",1.17691816812224
"Wave_1320",1.17875969078778
"Wave_1321",1.18243430418936
"Wave_1322",1.18915199206124
"Wave_1323",1.19683858922751
"Wave_1324",1.20379447287827
"Wave_1325",1.2100119904158
"Wave_1326",1.21592905385872
"Wave_1327",1.22393376962341
"Wave_1328",1.23998773326807
"Wave_1329",1.24626883445403
"Wave_1501",1.31569857349406
"Wave_1502",1.31552453692061
"Wave_1503",1.31661355458312
"Wave_1504",1.31849061520897
"Wave_1505",1.32081989377089
"Wave_1506",1.32464139882172
"Wave_1507",1.3280665171324
"Wave_1508",1.3315535145066
"Wave_1509",1.33343649755092
"Wave_1510",1.33404774785979
"Wave_1511",1.33428191730227
"Wave_1512",1.3345911776183
"Wave_1513",1.33570144575697
"Wave_1514",1.33210967905779
"Wave_1515",1.33855819707532
"Wave_1516",1.33762064857011
"Wave_1517",1.32750599761595
"Wave_1518",1.31452476449856
"Wave_1519",1.30245460662237
"Wave_1520",1.29827807686728
"Wave_1521",1.30260396664525
"Wave_1522",1.31180302805175
"Wave_1523",1.3219011744057
"Wave_1524",1.32489237260664
"Wave_1525",1.32467932861605
"Wave_1526",1.32345072631389
"Wave_1527",1.3216803750758
"Wave_1528",1.31751907141364
"Wave_1529",1.31478737385017
"Wave_1530",1.31211932615725
"Wave_1531",1.31045958129928
"Wave_1532",1.30851453110282
"Wave_1533",1.30524166518004
"Wave_1534",1.3020772663116
"Wave_1535",1.29969818959697
"Wave_1536",1.2975425147631
"Wave_1537",1.29543339950095
"Wave_1538",1.29290982866787
"Wave_1539",1.28847098245637
"Wave_1540",1.28236880841157
"Wave_1541",1.27632797060208
"Wave_1542",1.27216400010226
"Wave_1543",1.26969058739933
"Wave_1544",1.26788894566812
"Wave_1545",1.26612191207868
"Wave_1546",1.261678996558
"Wave_1547",1.25775399049632
"Wave_1548",1.25437326608223
"Wave_1549",1.25150976511064
"Wave_1550",1.24881394738824
"Wave_1551",1.24062017933526
"Wave_1552",1.23253141478477
"Wave_1553",1.22470546165904
"Wave_1554",1.21773392985069
"Wave_1555",1.21189248573054
"Wave_1556",1.20611843478863
"Wave_1557",1.20264172921437
"Wave_1558",1.19967382105061
"Wave_1559",1.19687160854035
"Wave_1560",1.19417644294708
"Wave_1561",1.19129640501427
"Wave_1562",1.18543693859631
"Wave_1563",1.17966750394714
"Wave_1564",1.17537344978135
"Wave_1565",1.16625021189848
"Wave_1566",1.16955821040583
"Wave_1567",1.16705865668823
"Wave_1568",1.15996044345103
"Wave_1569",1.15295486029476
"Wave_1570",1.14604420442407
"Wave_1571",1.13450748444377
"Wave_1572",1.13598006503863
"Wave_1573",1.12902525246001
"Wave_1574",1.11642802809702
"Wave_1575",1.10933641931506
