"","x"
"Wave_790",1.41536434680548
"Wave_791",1.40646256286169
"Wave_792",1.39921670902281
"Wave_793",1.39557771821529
"Wave_794",1.38483396072606
"Wave_795",1.38641007795124
"Wave_796",1.375337554473
"Wave_797",1.35818554562974
"Wave_798",1.35334680548425
"Wave_799",1.34816178236079
"Wave_800",1.33925493292982
"Wave_801",1.33703331463334
"Wave_802",1.33377613553446
"Wave_803",1.33075259168581
"Wave_804",1.33076391949126
"Wave_805",1.33193293074007
"Wave_806",1.32673165213167
"Wave_807",1.32568975549515
"Wave_808",1.31441389987147
"Wave_809",1.30554064793096
"Wave_810",1.29564730580913
"Wave_811",1.27947681446753
"Wave_812",1.26197151142839
"Wave_813",1.25901349975581
"Wave_814",1.24111113015096
"Wave_815",1.22371495256015
"Wave_816",1.21106927279842
"Wave_817",1.20569321281899
"Wave_818",1.2021234383403
"Wave_819",1.20952192742976
"Wave_820",1.21251940542226
"Wave_821",1.21143437323335
"Wave_822",1.20854236051662
"Wave_823",1.20644521401347
"Wave_824",1.20373445371171
"Wave_825",1.20313457036587
"Wave_826",1.20672516071292
"Wave_827",1.20340084793121
"Wave_828",1.20595144480704
"Wave_829",1.19941531195881
"Wave_830",1.19665139951718
"Wave_831",1.19649447874696
"Wave_832",1.19425560830382
"Wave_833",1.18748242703462
"Wave_834",1.18716878078004
"Wave_835",1.18838738753539
"Wave_836",1.18754564537427
"Wave_837",1.18957531200904
"Wave_838",1.19421147911201
"Wave_839",1.18664670008752
"Wave_840",1.1882911598861
"Wave_841",1.18908652561786
"Wave_842",1.19128179983916
"Wave_843",1.2023811989589
"Wave_844",1.18780800444752
"Wave_845",1.18594639750798
"Wave_846",1.18878993633889
"Wave_847",1.19112644690627
"Wave_848",1.17469362736336
"Wave_849",1.1859819841841
"Wave_850",1.18781266244202
"Wave_851",1.18120023575955
"Wave_852",1.17616456205946
"Wave_853",1.17040769532727
"Wave_854",1.15809985616881
"Wave_855",1.163550563219
"Wave_856",1.1642542783041
"Wave_857",1.15865593019221
"Wave_858",1.15159559060683
"Wave_859",1.14778179040515
"Wave_860",1.15521151329817
"Wave_861",1.14573370162241
"Wave_862",1.14147148237153
"Wave_863",1.15435166019535
"Wave_864",1.15307743505901
"Wave_865",1.1296333290553
"Wave_866",1.128939942291
"Wave_867",1.12802556893267
"Wave_868",1.12745264252539
"Wave_869",1.12685073409959
"Wave_870",1.12679638075121
"Wave_871",1.13186246403804
"Wave_872",1.13091300649553
"Wave_873",1.12354433661405
"Wave_874",1.11444650096201
"Wave_875",1.11849978094737
"Wave_876",1.10954845323139
"Wave_877",1.10396718997515
"Wave_878",1.11182866126981
"Wave_879",1.1109492423979
"Wave_880",1.10748915726755
"Wave_881",1.10422229126285
"Wave_882",1.10815444441492
"Wave_883",1.1045061432779
"Wave_884",1.0954074521259
"Wave_885",1.08580941931096
"Wave_886",1.08340139493375
"Wave_887",1.08715493602991
"Wave_888",1.07561158362768
"Wave_889",1.07456695823712
"Wave_890",1.07231550253409
"Wave_891",1.0639355959315
"Wave_892",1.05383047165236
"Wave_893",1.05895163126292
"Wave_894",1.0637801705373
"Wave_895",1.06552957152389
"Wave_896",1.0720529792039
"Wave_897",1.07493964696845
"Wave_898",1.07393490293887
"Wave_899",1.08537927594406
"Wave_900",1.07836229059087
"Wave_901",1.08781548652212
"Wave_902",1.07528606266077
"Wave_903",1.06420714948238
"Wave_904",1.05228241272197
"Wave_905",1.04920167681001
"Wave_906",1.03922314628233
"Wave_907",1.06256459903759
"Wave_908",1.06908906196572
"Wave_909",1.08305914158694
"Wave_910",1.08021986247135
"Wave_911",1.07841780392
"Wave_912",1.07883438043223
"Wave_913",1.08011473706722
"Wave_914",1.07938899798574
"Wave_915",1.07619225211402
"Wave_916",1.09235728004212
"Wave_917",1.11593602409949
"Wave_918",1.10634438822143
"Wave_919",1.09249826145023
"Wave_920",1.05649402731151
"Wave_921",1.04086239864137
"Wave_922",1.03705846147518
"Wave_923",1.05373304876115
"Wave_924",1.05513444171679
"Wave_925",1.05938991425911
"Wave_926",1.03152100391416
"Wave_927",1.01520138092662
"Wave_928",1.03126392507025
"Wave_929",1.04493866120791
"Wave_930",1.06789938577839
"Wave_931",1.08881362994042
"Wave_932",1.10672574074078
"Wave_933",1.17240545792181
"Wave_934",1.2462527832561
"Wave_935",1.34619191671659
"Wave_936",1.4322378781208
"Wave_937",1.48913272507062
"Wave_938",1.30194899431786
"Wave_939",1.14924928216412
"Wave_940",1.07973162708656
"Wave_941",1.1077285722733
"Wave_942",1.10331847110972
"Wave_943",1.11169797691165
"Wave_944",1.10046488569445
"Wave_945",1.1189277295272
"Wave_946",1.17607875670699
"Wave_947",1.21115298849198
"Wave_948",1.15963081745981
"Wave_949",1.11648471449811
"Wave_950",1.06097949077658
"Wave_951",1.09164920384437
"Wave_952",1.10895136525958
"Wave_953",1.02539619646085
"Wave_954",1.03811543737315
"Wave_955",1.03836818858645
"Wave_956",1.08464669296849
"Wave_957",1.03930288219727
"Wave_958",1.00498456432229
"Wave_959",0.912181001264621
"Wave_960",0.911153348456285
"Wave_961",0.933936162443821
"Wave_962",0.904690047184461
"Wave_963",0.92634536091723
"Wave_964",0.903026028461975
"Wave_965",0.875827357290181
"Wave_966",0.855353881554344
"Wave_967",0.854963370552886
"Wave_968",0.850003846705511
"Wave_969",0.845131661726815
"Wave_970",0.82588115435066
"Wave_971",0.812772949943686
"Wave_972",0.812309559093675
"Wave_973",0.820130365178921
"Wave_974",0.837266551757687
"Wave_975",0.850907132947337
"Wave_976",0.842488587516541
"Wave_977",0.8448158282028
"Wave_978",0.831044947656965
"Wave_979",0.835005353270756
"Wave_980",0.853086215034489
"Wave_981",0.850311674451206
"Wave_982",0.842052612768817
"Wave_983",0.837919071250493
"Wave_984",0.834738010639956
"Wave_985",0.836085800813584
"Wave_986",0.832126307811185
"Wave_987",0.824577923621332
"Wave_988",0.820037779254971
"Wave_989",0.816352107056516
"Wave_990",0.813586640102964
"Wave_991",0.813511580079932
"Wave_992",0.815858683637411
"Wave_993",0.8198806063863
"Wave_994",0.828805641361938
"Wave_995",0.834215838662811
"Wave_996",0.839446720505298
"Wave_997",0.841616487686515
"Wave_998",0.843708072708607
"Wave_999",0.844631483647329
"Wave_1000",0.842513033853931
"Wave_1001",0.840831779818352
"Wave_1002",0.840178216775634
"Wave_1003",0.839648722976352
"Wave_1004",0.84228610772291
"Wave_1005",0.848624204210201
"Wave_1006",0.851785410827481
"Wave_1007",0.853430050363029
"Wave_1008",0.858427396511134
"Wave_1009",0.864201915448973
"Wave_1010",0.870559425316522
"Wave_1011",0.875254763975097
"Wave_1012",0.88069169729874
"Wave_1013",0.886025263784989
"Wave_1014",0.890783096416226
"Wave_1015",0.889959979819344
"Wave_1016",0.892846017505881
"Wave_1017",0.896184053064047
"Wave_1018",0.899082346769483
"Wave_1019",0.902437254035628
"Wave_1020",0.906025169931162
"Wave_1021",0.909637029153101
"Wave_1022",0.913396240706778
"Wave_1023",0.916762749959246
"Wave_1024",0.920230550773787
"Wave_1025",0.923757969991701
"Wave_1026",0.931252632027912
"Wave_1027",0.931944302827385
"Wave_1028",0.936975724664538
"Wave_1029",0.941270883108118
"Wave_1030",0.940953704255587
"Wave_1031",0.945256794502175
"Wave_1032",0.953017986762107
"Wave_1033",0.956832193880894
"Wave_1034",0.960299613085627
"Wave_1035",0.964133706156352
"Wave_1036",0.967891866091574
"Wave_1037",0.972762998366304
"Wave_1038",0.977864712063749
"Wave_1039",0.983114691663172
"Wave_1040",0.993436496648014
"Wave_1041",0.997024630511737
"Wave_1042",0.996352151445854
"Wave_1043",1.00067740219881
"Wave_1044",1.00496086286013
"Wave_1045",1.00958377999623
"Wave_1046",1.01403619169652
"Wave_1047",1.01784757441664
"Wave_1048",1.0216356620078
"Wave_1049",1.02430173508384
"Wave_1050",1.02758865225556
"Wave_1051",1.03163999398983
"Wave_1052",1.0360745456635
"Wave_1053",1.04106527982573
"Wave_1054",1.04660511188356
"Wave_1055",1.05287684031513
"Wave_1056",1.05819177626049
"Wave_1057",1.06198674355386
"Wave_1058",1.06488190359141
"Wave_1059",1.06986558193214
"Wave_1060",1.06878426425059
"Wave_1061",1.07073457952535
"Wave_1062",1.0728928012723
"Wave_1063",1.07535343116769
"Wave_1064",1.07588148706335
"Wave_1065",1.07591735487436
"Wave_1066",1.07555091923053
"Wave_1067",1.07500824054238
"Wave_1068",1.0733770522938
"Wave_1069",1.07182639799697
"Wave_1070",1.07046208705501
"Wave_1071",1.06881195875769
"Wave_1072",1.06961268545325
"Wave_1073",1.06807909195513
"Wave_1074",1.06696653855829
"Wave_1075",1.06560052150562
"Wave_1076",1.06451674537743
"Wave_1077",1.06413408373688
"Wave_1078",1.06355498975601
"Wave_1079",1.06036899504966
"Wave_1080",1.05628744765052
"Wave_1081",1.05263587710306
"Wave_1082",1.04902960467753
"Wave_1083",1.04224452142679
"Wave_1084",1.03693038318705
"Wave_1085",1.03227770187104
"Wave_1086",1.02895688679587
"Wave_1087",1.02816372141175
"Wave_1088",1.02906443135245
"Wave_1089",1.02990851709074
"Wave_1090",1.02513158362009
"Wave_1091",1.02758839541179
"Wave_1092",1.02552562139041
"Wave_1093",1.01926494333387
"Wave_1094",1.02176639230459
"Wave_1095",1.02035525423788
"Wave_1096",1.01571798031814
"Wave_1097",1.01617167435981
"Wave_1098",1.01747611897832
"Wave_1099",1.01949001268259
"Wave_1100",1.02133748636829
"Wave_1101",1.02606922966914
"Wave_1102",1.02206920904814
"Wave_1103",1.02241718052371
"Wave_1104",1.02302267094105
"Wave_1105",1.02405353594391
"Wave_1106",1.0226261252148
"Wave_1107",1.0273301774874
"Wave_1108",1.02805030634734
"Wave_1109",1.02640677377371
"Wave_1110",1.02250499610748
"Wave_1111",1.01670544444884
"Wave_1112",1.01627411509225
"Wave_1113",1.01523334501789
"Wave_1114",1.00269422897573
"Wave_1115",0.998519807241478
"Wave_1116",0.995665036181637
"Wave_1117",0.989811985497647
"Wave_1118",0.990442488571289
"Wave_1119",0.988159560536433
"Wave_1120",0.983967780790102
"Wave_1121",0.995247351799025
"Wave_1122",0.998356164271037
"Wave_1123",1.000412367255
"Wave_1124",1.00028150737917
"Wave_1125",0.997895976905879
"Wave_1126",0.987961350644816
"Wave_1127",0.978469448725084
"Wave_1128",0.969272015480789
"Wave_1129",0.960207646531275
"Wave_1130",0.952765718871429
"Wave_1131",0.945901225795368
"Wave_1132",0.932496597401733
"Wave_1133",0.917538901292023
"Wave_1134",0.90505928985394
"Wave_1135",0.894188085033306
"Wave_1136",0.88358985376815
"Wave_1137",0.873092812461548
"Wave_1138",0.870249869295238
"Wave_1139",0.866973436225631
"Wave_1140",0.857907852987949
"Wave_1141",0.861679448238181
"Wave_1142",0.85711508399169
"Wave_1143",0.858856128600497
"Wave_1144",0.865809115252082
"Wave_1145",0.852018864311894
"Wave_1146",0.8450990049253
"Wave_1147",0.846957924313388
"Wave_1148",0.84326012708368
"Wave_1149",0.835457808136391
"Wave_1150",0.830069404743294
"Wave_1151",0.827451145735165
"Wave_1152",0.824250538701805
"Wave_1153",0.819984233918318
"Wave_1154",0.826175380540643
"Wave_1155",0.833222119990023
"Wave_1156",0.833230158927463
"Wave_1157",0.842330544410898
"Wave_1158",0.849158273888161
"Wave_1159",0.851260341916941
"Wave_1160",0.854510357595376
"Wave_1161",0.858049385854988
"Wave_1162",0.866038908968611
"Wave_1163",0.868923071061886
"Wave_1164",0.871099936904213
"Wave_1165",0.873837537835109
"Wave_1166",0.877637864355699
"Wave_1167",0.880107685284099
"Wave_1168",0.882779343305149
"Wave_1169",0.885931559316701
"Wave_1170",0.889370175403677
"Wave_1171",0.894428559982402
"Wave_1172",0.899677856775131
"Wave_1173",0.906381133410612
"Wave_1174",0.914279125454632
"Wave_1175",0.922511190384081
"Wave_1176",0.931884971895467
"Wave_1177",0.939621697151519
"Wave_1178",0.946628177401862
"Wave_1179",0.952470164831296
"Wave_1180",0.957326920596974
"Wave_1181",0.960884436812076
"Wave_1182",0.961886222210196
"Wave_1183",0.964204662126878
"Wave_1184",0.966564200056309
"Wave_1185",0.970122920996705
"Wave_1186",0.974682956501183
"Wave_1187",0.980015677837908
"Wave_1188",0.986765169780564
"Wave_1189",0.992821080151929
"Wave_1190",0.997465921229021
"Wave_1191",1.00099934866703
"Wave_1192",1.00428919235495
"Wave_1193",1.00806710618076
"Wave_1194",1.00936803841658
"Wave_1195",1.01061461867545
"Wave_1196",1.01188716308662
"Wave_1197",1.01215732491625
"Wave_1198",1.01165692715476
"Wave_1199",1.0117227041137
"Wave_1200",1.01235880137373
"Wave_1201",1.01083830056499
"Wave_1202",1.01009097316248
"Wave_1203",1.00998532553406
"Wave_1204",1.01020871922257
"Wave_1205",1.00928590349513
"Wave_1206",1.00855888423623
"Wave_1207",1.00858466660557
"Wave_1208",1.00975519159154
"Wave_1209",1.01044867874373
"Wave_1210",1.0111414260108
"Wave_1211",1.01182043867908
"Wave_1212",1.01220509141371
"Wave_1213",1.01316413069676
"Wave_1214",1.01484687175969
"Wave_1215",1.01748213972635
"Wave_1216",1.0212497529971
"Wave_1217",1.02530202965963
"Wave_1218",1.02942130327248
"Wave_1219",1.03192223640043
"Wave_1220",1.03400622718392
"Wave_1221",1.036206376623
"Wave_1222",1.03863211684948
"Wave_1223",1.04164632637582
"Wave_1224",1.04457933349884
"Wave_1225",1.04801958252278
"Wave_1226",1.05211109527657
"Wave_1227",1.0568737860749
"Wave_1228",1.06151483886124
"Wave_1229",1.06442898952678
"Wave_1230",1.07029187191714
"Wave_1231",1.07462836628495
"Wave_1232",1.07842581492645
"Wave_1233",1.08184240715565
"Wave_1234",1.08531015372967
"Wave_1235",1.08776413080915
"Wave_1236",1.08734721988962
"Wave_1237",1.09147092620662
"Wave_1238",1.09375637800569
"Wave_1239",1.09368911110321
"Wave_1240",1.09590636146625
"Wave_1241",1.09830273371774
"Wave_1242",1.10070253033337
"Wave_1243",1.10497876132017
"Wave_1244",1.10648781532883
"Wave_1245",1.10476779025814
"Wave_1246",1.10597089792105
"Wave_1247",1.10675489698282
"Wave_1248",1.10762520680083
"Wave_1249",1.10919730476502
"Wave_1250",1.11035102976064
"Wave_1251",1.11409210378316
"Wave_1252",1.11178393731271
"Wave_1253",1.11071823465695
"Wave_1254",1.10884037111674
"Wave_1255",1.10668123444778
"Wave_1256",1.107691064424
"Wave_1257",1.10695539693343
"Wave_1258",1.10282093433524
"Wave_1259",1.10452437013749
"Wave_1260",1.10140114928637
"Wave_1261",1.1024547386348
"Wave_1262",1.10391362756898
"Wave_1263",1.10571069293376
"Wave_1264",1.11144639192301
"Wave_1265",1.11438793353619
"Wave_1266",1.11742150204737
"Wave_1267",1.12086251106351
"Wave_1268",1.12281570663319
"Wave_1269",1.12617370110773
"Wave_1270",1.12975748125878
"Wave_1271",1.13359806705439
"Wave_1272",1.13875757571983
"Wave_1273",1.14262314979125
"Wave_1274",1.14271279773163
"Wave_1275",1.15071806025786
"Wave_1276",1.15246054528125
"Wave_1277",1.15645233845201
"Wave_1278",1.16339040134182
"Wave_1279",1.16435599122588
"Wave_1280",1.16816356570637
"Wave_1281",1.17440771119496
"Wave_1282",1.17351158084441
"Wave_1283",1.17864904654173
"Wave_1284",1.18318193196407
"Wave_1285",1.18751748476762
"Wave_1286",1.19148087105095
"Wave_1287",1.19620607613886
"Wave_1288",1.19835889235856
"Wave_1289",1.19608173523618
"Wave_1290",1.19780805352846
"Wave_1291",1.20357437519837
"Wave_1292",1.2055800285907
"Wave_1293",1.2074682047312
"Wave_1294",1.21134519197608
"Wave_1295",1.21079009222781
"Wave_1296",1.21699098731411
"Wave_1297",1.21896090065758
"Wave_1298",1.22500252709189
"Wave_1299",1.22950616243247
"Wave_1300",1.23309376390605
"Wave_1301",1.23677956787749
"Wave_1302",1.23683475653621
"Wave_1303",1.24346274124937
"Wave_1304",1.2400456604926
"Wave_1305",1.24385318180653
"Wave_1306",1.24929966807827
"Wave_1307",1.25323413082445
"Wave_1308",1.25721411940754
"Wave_1309",1.26277946347418
"Wave_1310",1.26655169874809
"Wave_1311",1.27352138137216
"Wave_1312",1.27000467927107
"Wave_1313",1.27493633152216
"Wave_1314",1.27904211978284
"Wave_1315",1.28269522532119
"Wave_1316",1.28651894837376
"Wave_1317",1.295822429718
"Wave_1318",1.29765600678879
"Wave_1319",1.29441427781587
"Wave_1320",1.29639846425781
"Wave_1321",1.29650913824423
"Wave_1322",1.29485399659919
"Wave_1323",1.29312112651511
"Wave_1324",1.29710544574098
"Wave_1325",1.2998205087748
"Wave_1326",1.29925735560387
"Wave_1327",1.29958849716107
"Wave_1328",1.29995384803007
"Wave_1329",1.29995353105727
"Wave_1501",1.3210864551315
"Wave_1502",1.30886736570662
"Wave_1503",1.30169585132335
"Wave_1504",1.2919502263181
"Wave_1505",1.28497047354842
"Wave_1506",1.27655263933043
"Wave_1507",1.27119575157142
"Wave_1508",1.26850559463161
"Wave_1509",1.26701262425032
"Wave_1510",1.26574535159557
"Wave_1511",1.2663327642345
"Wave_1512",1.26789274641082
"Wave_1513",1.27217319988556
"Wave_1514",1.27528553852941
"Wave_1515",1.28888156055681
"Wave_1516",1.29659223094453
"Wave_1517",1.29752502851731
"Wave_1518",1.29742881858395
"Wave_1519",1.29646910188033
"Wave_1520",1.30141632861955
"Wave_1521",1.31109765939135
"Wave_1522",1.32078111270491
"Wave_1523",1.32998354884009
"Wave_1524",1.33279517824871
"Wave_1525",1.33509795696864
"Wave_1526",1.33646914263485
"Wave_1527",1.3361447787191
"Wave_1528",1.33153762053342
"Wave_1529",1.3232272469115
"Wave_1530",1.31256824615147
"Wave_1531",1.30220286058163
"Wave_1532",1.29375738399397
"Wave_1533",1.28443915567744
"Wave_1534",1.27412107964742
"Wave_1535",1.2654695557553
"Wave_1536",1.2584911553703
"Wave_1537",1.25023121213829
"Wave_1538",1.24249609392872
"Wave_1539",1.23486695999065
"Wave_1540",1.2288774429886
"Wave_1541",1.22215584284749
"Wave_1542",1.21718925672419
"Wave_1543",1.20937726028562
"Wave_1544",1.19970352071364
"Wave_1545",1.19025906036507
"Wave_1546",1.17688566971344
"Wave_1547",1.16034966230448
"Wave_1548",1.14292182325811
"Wave_1549",1.1249788981634
"Wave_1550",1.10881896264124
"Wave_1551",1.09341571767308
"Wave_1552",1.07911858120139
"Wave_1553",1.06665852019524
"Wave_1554",1.05726207982965
"Wave_1555",1.0487130088176
"Wave_1556",1.04176778143633
"Wave_1557",1.03656949209338
"Wave_1558",1.03309758754511
"Wave_1559",1.03093770959253
"Wave_1560",1.03108827234123
"Wave_1561",1.03237136713962
"Wave_1562",1.0329785260259
"Wave_1563",1.03572820989076
"Wave_1564",1.03890467486081
"Wave_1565",1.03700083357565
"Wave_1566",1.04534786836225
"Wave_1567",1.04839742804673
"Wave_1568",1.04771324202312
"Wave_1569",1.04906012603924
"Wave_1570",1.04903468561713
"Wave_1571",1.04363530964219
"Wave_1572",1.04914489823512
"Wave_1573",1.04593821165098
"Wave_1574",1.03696856248366
"Wave_1575",1.03506274834897
