"","x"
"Wave_630",1.25336453464211
"Wave_631",1.24459840077676
"Wave_632",1.23502225692745
"Wave_633",1.2172568143746
"Wave_634",1.20221210335583
"Wave_635",1.18848742286674
"Wave_636",1.17100289393499
"Wave_637",1.14759219361419
"Wave_638",1.12212734767726
"Wave_639",1.09532197445249
"Wave_640",1.06886696345445
"Wave_641",1.04357629381199
"Wave_642",1.01776968566594
"Wave_643",0.990895250582728
"Wave_644",0.96707529945955
"Wave_645",0.945153943208064
"Wave_646",0.923640754362858
"Wave_647",0.901782960111297
"Wave_648",0.885602177161611
"Wave_649",0.870460634591
"Wave_650",0.857171082539984
"Wave_651",0.846077080215143
"Wave_652",0.836239507400945
"Wave_653",0.825253514237493
"Wave_654",0.812853780419769
"Wave_655",0.800067715752443
"Wave_656",0.78510508089692
"Wave_657",0.770567128112054
"Wave_658",0.756539730244168
"Wave_659",0.738586815348837
"Wave_660",0.722686778375669
"Wave_661",0.708621016989509
"Wave_662",0.696525378205191
"Wave_663",0.687460589372063
"Wave_664",0.682233835834104
"Wave_665",0.680703813016576
"Wave_666",0.682756860212134
"Wave_667",0.687770840412629
"Wave_668",0.694301706445839
"Wave_669",0.70341948868009
"Wave_670",0.717249811079427
"Wave_671",0.726659766219647
"Wave_672",0.739028719136208
"Wave_673",0.752393061951499
"Wave_674",0.762717870206686
"Wave_675",0.773560994081683
"Wave_676",0.786159082763787
"Wave_677",0.797476163401197
"Wave_678",0.803820289207823
"Wave_679",0.811678402946946
"Wave_680",0.815103992525519
"Wave_681",0.815750430185743
"Wave_682",0.818025672591316
"Wave_683",0.807837018093569
"Wave_684",0.792524802766517
"Wave_685",0.775071655183967
"Wave_686",0.76791353679385
"Wave_687",0.768375422510555
"Wave_688",0.783327293597095
"Wave_689",0.818880295069096
"Wave_690",0.892076432289807
"Wave_691",1.00426905459203
"Wave_692",1.1450060637686
"Wave_693",1.30108332040868
"Wave_694",1.49002889742469
"Wave_695",1.67461188859401
"Wave_696",1.86796975749595
"Wave_697",2.07969206939558
"Wave_698",2.29282160911309
"Wave_699",2.4734894165703
"Wave_700",2.64658676194023
"Wave_701",2.82171178606292
"Wave_702",2.9504668205936
"Wave_703",3.07628993937317
"Wave_704",3.19236083676861
"Wave_705",3.29486363713072
"Wave_706",3.36084914444773
"Wave_707",3.42215582647779
"Wave_708",3.47501168966278
"Wave_709",3.51500672341542
"Wave_710",3.51907831372974
"Wave_711",3.51230103752832
"Wave_712",3.50999315650791
"Wave_713",3.51603551373784
"Wave_714",3.46629681843953
"Wave_715",3.41688112922733
"Wave_716",3.36736184476938
"Wave_717",3.31165285256775
"Wave_718",3.23266648367818
"Wave_719",3.14004689790608
"Wave_720",3.04129741849704
"Wave_721",2.94721878108946
"Wave_722",2.85480177235056
"Wave_723",2.73704837835683
"Wave_724",2.61148080912123
"Wave_725",2.48932462519471
"Wave_726",2.35496431183314
"Wave_727",2.24091637435479
"Wave_728",2.12065104522474
"Wave_729",1.98873358950663
"Wave_730",1.87730594234383
"Wave_731",1.75869176250538
"Wave_732",1.64081109660372
"Wave_733",1.53228490652455
"Wave_734",1.43495562449683
"Wave_735",1.34355202560383
"Wave_736",1.25523847457169
"Wave_737",1.17591650389935
"Wave_738",1.11352803895397
"Wave_739",1.0531568035231
"Wave_740",1.0010434323227
"Wave_741",0.959474698202949
"Wave_742",0.922843510162528
"Wave_743",0.883477745484127
"Wave_744",0.85471826203928
"Wave_745",0.833221875871523
"Wave_746",0.816823329796813
"Wave_747",0.80885867006591
"Wave_748",0.803940978948798
"Wave_749",0.803017391146376
"Wave_750",0.804622222563672
"Wave_751",0.806296275734198
"Wave_752",0.811412680786724
"Wave_753",0.818721087732203
"Wave_754",0.82920798672534
"Wave_755",0.835721310525765
"Wave_756",0.842397959885557
"Wave_757",0.851211083268896
"Wave_758",0.861097604774363
"Wave_759",0.866528879978565
"Wave_760",0.872874952008961
"Wave_761",0.877408742084584
"Wave_762",0.881393211820537
"Wave_763",0.884545797275553
"Wave_764",0.895662572084991
"Wave_765",0.899940559664926
"Wave_766",0.901246436505163
"Wave_767",0.903293745351426
"Wave_768",0.90947549328985
"Wave_769",0.911642951013904
"Wave_770",0.913732852313113
"Wave_771",0.915969819852103
"Wave_772",0.918869795294029
"Wave_773",0.916869779489606
"Wave_774",0.91592882935482
"Wave_775",0.921130556928092
"Wave_776",0.929125461026714
"Wave_777",0.920980610466808
"Wave_778",0.91871670578975
"Wave_779",0.920685091756293
"Wave_780",0.925067951737223
"Wave_781",0.928225786654149
"Wave_782",0.930034101791632
"Wave_783",0.932025108137246
"Wave_784",0.930179275533237
"Wave_785",0.919020878559491
"Wave_786",0.923190997217541
"Wave_787",0.930052780413983
"Wave_788",0.934618403060825
"Wave_789",0.935671418710308
"Wave_790",0.934599795565357
"Wave_791",0.927087357361462
"Wave_792",0.92318269705313
"Wave_793",0.923601825902692
"Wave_794",0.924714724425648
"Wave_795",0.933849753624371
"Wave_796",0.942676243070467
"Wave_797",0.942678969526372
"Wave_798",0.933832485281778
"Wave_799",0.92403864088729
"Wave_800",0.930400670484925
"Wave_801",0.932476586151796
"Wave_802",0.934124657453563
"Wave_803",0.94196988840898
"Wave_804",0.946373468733687
"Wave_805",0.94416085186916
"Wave_806",0.942262210830534
"Wave_807",0.942465754773061
"Wave_808",0.939105103993117
"Wave_809",0.945060824506079
"Wave_810",0.944280066566381
"Wave_811",0.941964615405626
"Wave_812",0.93889529033188
"Wave_813",0.939827023524964
"Wave_814",0.946971818398903
"Wave_815",0.945804788374016
"Wave_816",0.944187442697256
"Wave_817",0.941712174446909
"Wave_818",0.945408527752899
"Wave_819",0.945315834766824
"Wave_820",0.945611046311191
"Wave_821",0.94522683144747
"Wave_822",0.940385762087239
"Wave_823",0.937187355586967
"Wave_824",0.938959464128392
"Wave_825",0.941635424537521
"Wave_826",0.942674648184304
"Wave_827",0.941347963123911
"Wave_828",0.951698446226431
"Wave_829",0.948448011079177
"Wave_830",0.940981771588481
"Wave_831",0.93299491016678
"Wave_832",0.926002389847516
"Wave_833",0.921350219301832
"Wave_834",0.933262346866689
"Wave_835",0.93797834319381
"Wave_836",0.938279293974424
"Wave_837",0.938528137088496
"Wave_838",0.939621679743736
"Wave_839",0.939861718081439
"Wave_840",0.938234304338625
"Wave_841",0.929696541182157
"Wave_842",0.92033238137894
"Wave_843",0.927502745705589
"Wave_844",0.925772811242925
"Wave_845",0.925150476235234
"Wave_846",0.924765446721353
"Wave_847",0.923608504949268
"Wave_848",0.918653348530703
"Wave_849",0.937356847612938
"Wave_850",0.937670429185199
"Wave_851",0.931494688741085
"Wave_852",0.925732426281621
"Wave_853",0.924965233975254
"Wave_854",0.936836658921684
"Wave_855",0.937785162266891
"Wave_856",0.927541054240296
"Wave_857",0.913926935531784
"Wave_858",0.906303702535401
"Wave_859",0.911901230513034
"Wave_860",0.911954061391208
"Wave_861",0.920059054694452
"Wave_862",0.918753846645099
"Wave_863",0.915129298323192
"Wave_864",0.919997351297301
"Wave_865",0.916847689717831
"Wave_866",0.912015361809651
"Wave_867",0.922370928974646
"Wave_868",0.927044131523768
"Wave_869",0.923143347235622
"Wave_870",0.922917152431617
"Wave_871",0.922430887642903
"Wave_872",0.917127501883533
"Wave_873",0.920225290281288
"Wave_874",0.921207477880148
"Wave_875",0.908875588869773
"Wave_876",0.895068146945473
"Wave_877",0.902936027114215
"Wave_878",0.897419752573254
"Wave_879",0.89990301656423
"Wave_880",0.900877767063086
"Wave_881",0.897291668316406
"Wave_882",0.905018054591256
"Wave_883",0.902526474550531
"Wave_884",0.901417836970988
"Wave_885",0.901421456299117
"Wave_886",0.903911183418841
"Wave_887",0.905257767218595
"Wave_888",0.898854978059443
"Wave_889",0.894105877271557
"Wave_890",0.893960813027615
"Wave_891",0.893795970227616
"Wave_892",0.893353526500799
"Wave_893",0.893658965568385
"Wave_894",0.905863191314017
"Wave_895",0.909512142445428
"Wave_896",0.89419387625321
"Wave_897",0.888882267492953
"Wave_898",0.886709666965335
"Wave_899",0.886917910607869
"Wave_900",0.885062107462413
"Wave_901",0.886669092327362
"Wave_902",0.892088573147493
"Wave_903",0.889550866450537
"Wave_904",0.888596899277467
"Wave_905",0.888429624342327
"Wave_906",0.883402704546953
"Wave_907",0.871339434190004
"Wave_908",0.87159262735643
"Wave_909",0.883929137651027
"Wave_910",0.881479984244815
"Wave_911",0.874093496751491
"Wave_912",0.870387255309254
"Wave_913",0.86962806931107
"Wave_914",0.858459307759856
"Wave_915",0.860967453489227
"Wave_916",0.867114913230007
"Wave_917",0.872433232580254
"Wave_918",0.874687433424194
"Wave_919",0.870724411671703
"Wave_920",0.863877013523808
"Wave_921",0.865671118279969
"Wave_922",0.857264247599321
"Wave_923",0.852245970194289
"Wave_924",0.848627745967607
"Wave_925",0.847381068281866
"Wave_926",0.848308006896586
"Wave_927",0.847137017075322
"Wave_928",0.848246378121591
"Wave_929",0.853432085948511
"Wave_930",0.843897942368432
"Wave_931",0.836216358695486
"Wave_932",0.832337694617025
"Wave_933",0.827099607674775
"Wave_934",0.820771792286676
"Wave_935",0.822846188255502
"Wave_936",0.823264402126447
"Wave_937",0.817637339739437
"Wave_938",0.812220798040477
"Wave_939",0.809469438691591
"Wave_940",0.809010046347808
"Wave_941",0.806483546521918
"Wave_942",0.801320514889214
"Wave_943",0.801765961706048
"Wave_944",0.799775659552752
"Wave_945",0.796570412298649
"Wave_946",0.79283016092239
"Wave_947",0.789505593945007
"Wave_948",0.787796129122027
"Wave_949",0.791084876698148
"Wave_950",0.789093055119628
"Wave_951",0.786690095098601
"Wave_952",0.779766011785404
"Wave_953",0.775881901991591
"Wave_954",0.773955746647792
"Wave_955",0.772478578616213
"Wave_956",0.770399071510876
"Wave_957",0.769934859012583
"Wave_958",0.768191641236578
"Wave_959",0.766006826710736
"Wave_960",0.764389853358662
"Wave_961",0.763762715470404
"Wave_962",0.763565264668976
"Wave_963",0.762012380303872
"Wave_964",0.761739095112267
"Wave_965",0.762949978807199
"Wave_966",0.76358137539772
"Wave_967",0.763465730959686
"Wave_968",0.762865893570072
"Wave_969",0.759852665127655
"Wave_970",0.763227810240816
"Wave_971",0.763750456423777
"Wave_972",0.762629556084711
"Wave_973",0.759951702516557
"Wave_974",0.757434139645521
"Wave_975",0.758956027478278
"Wave_976",0.760642595992386
"Wave_977",0.757643619757504
"Wave_978",0.756808463702745
"Wave_979",0.755942615545466
"Wave_980",0.754438746286228
"Wave_981",0.753802690540733
"Wave_982",0.754072277595139
"Wave_983",0.754554839408812
"Wave_984",0.754188829966449
"Wave_985",0.754089828115546
"Wave_986",0.753729522097338
"Wave_987",0.753841451678373
"Wave_988",0.754644532453925
"Wave_989",0.75515607059831
"Wave_990",0.755616411966117
"Wave_991",0.756580175338245
"Wave_992",0.758208699046328
"Wave_993",0.760836897711328
"Wave_994",0.764241437689374
"Wave_995",0.766063408339116
"Wave_996",0.767170157120866
"Wave_997",0.768234230227826
"Wave_998",0.769313406981987
"Wave_999",0.770666872174863
"Wave_1000",0.772654793518686
"Wave_1001",0.774610138667709
"Wave_1002",0.776392008071748
"Wave_1003",0.777464783294257
"Wave_1004",0.778441440275659
"Wave_1005",0.779502141752671
"Wave_1006",0.780879634875318
"Wave_1007",0.78371390917463
"Wave_1008",0.78692168412688
"Wave_1009",0.790289180438774
"Wave_1010",0.792985644529646
"Wave_1011",0.793955800674018
"Wave_1012",0.794967171349281
"Wave_1013",0.796032032288275
"Wave_1014",0.796778867628495
"Wave_1015",0.797282385943945
"Wave_1016",0.797685246405119
"Wave_1017",0.79814150861689
"Wave_1018",0.798284586048215
"Wave_1019",0.797637395024225
"Wave_1020",0.796926503685227
"Wave_1021",0.796479099533074
"Wave_1022",0.79659783388862
"Wave_1023",0.796918713489068
"Wave_1024",0.797241776023304
"Wave_1025",0.797758819287371
"Wave_1026",0.798804075881087
"Wave_1027",0.799704328307534
"Wave_1028",0.800592414318927
"Wave_1029",0.801635234309847
"Wave_1030",0.802331650790048
"Wave_1031",0.802942654188756
"Wave_1032",0.80358841446904
"Wave_1033",0.804126876749348
"Wave_1034",0.804464697177918
"Wave_1035",0.804678474292298
"Wave_1036",0.805075919003828
"Wave_1037",0.805828906176191
"Wave_1038",0.806864157733377
"Wave_1039",0.807908740284723
"Wave_1040",0.8089206982182
"Wave_1041",0.810072072442059
"Wave_1042",0.811380032143956
"Wave_1043",0.812640709421339
"Wave_1044",0.813862909581967
"Wave_1045",0.81454239984353
"Wave_1046",0.815103179636313
"Wave_1047",0.815670664231066
"Wave_1048",0.816287154231813
"Wave_1049",0.816966596949947
"Wave_1050",0.817723621000779
"Wave_1051",0.818431341447045
"Wave_1052",0.81864159403659
"Wave_1053",0.817973996008623
"Wave_1054",0.817297881810583
"Wave_1055",0.816645506870133
"Wave_1056",0.816567996143571
"Wave_1057",0.817115248226597
"Wave_1058",0.817730720359581
"Wave_1059",0.818440649840865
"Wave_1060",0.818695233746925
"Wave_1061",0.818686900920905
"Wave_1062",0.818725947290709
"Wave_1063",0.818656906095027
"Wave_1064",0.818839578241134
"Wave_1065",0.818991026636501
"Wave_1066",0.819098184545545
"Wave_1067",0.819121175249812
"Wave_1068",0.819405417735941
"Wave_1069",0.819684091555346
"Wave_1070",0.819974130714215
"Wave_1071",0.820164051052555
"Wave_1072",0.819780540654972
"Wave_1073",0.81945452770973
"Wave_1074",0.819100348383339
"Wave_1075",0.818450767018507
"Wave_1076",0.817585113103955
"Wave_1077",0.816681839996829
"Wave_1078",0.815949731650368
"Wave_1079",0.815289733687947
"Wave_1080",0.814909099684494
"Wave_1081",0.814639677267259
"Wave_1082",0.814279600820684
"Wave_1083",0.813836909142628
"Wave_1084",0.813412948358404
"Wave_1085",0.813049935422023
"Wave_1086",0.812521614777048
"Wave_1087",0.812001011364967
"Wave_1088",0.811584244281984
"Wave_1089",0.810970406786439
"Wave_1090",0.810780788598998
"Wave_1091",0.810534035437323
"Wave_1092",0.810657656092474
"Wave_1093",0.81054522640636
"Wave_1094",0.810425763131094
"Wave_1095",0.809970513322919
"Wave_1096",0.809649951930811
"Wave_1097",0.809267995028226
"Wave_1098",0.808914949594315
"Wave_1099",0.80820236111241
"Wave_1100",0.807674900607839
"Wave_1101",0.807162975360648
"Wave_1102",0.806396634917838
"Wave_1103",0.805593270889083
"Wave_1104",0.805242789203498
"Wave_1105",0.804476850772235
"Wave_1106",0.804011540891047
"Wave_1107",0.803417283598497
"Wave_1108",0.802992754707674
"Wave_1109",0.802154928494309
"Wave_1110",0.80174387461877
"Wave_1111",0.80096781622433
"Wave_1112",0.800188656734679
"Wave_1113",0.799346428326785
"Wave_1114",0.798485402276083
"Wave_1115",0.797254863585761
"Wave_1116",0.796585866881937
"Wave_1117",0.795318243476436
"Wave_1118",0.794542656079005
"Wave_1119",0.793874253792458
"Wave_1120",0.793012279164046
"Wave_1121",0.791535759186635
"Wave_1122",0.790221386812482
"Wave_1123",0.788704132054124
"Wave_1124",0.786923452278578
"Wave_1125",0.785339349790168
"Wave_1126",0.78342539599971
"Wave_1127",0.781155951245567
"Wave_1128",0.77947023442508
"Wave_1129",0.777222854087642
"Wave_1130",0.77563251436287
"Wave_1131",0.774370072502797
"Wave_1132",0.773125855685507
"Wave_1133",0.771906013041319
"Wave_1134",0.770981267612007
"Wave_1135",0.770644134980673
"Wave_1136",0.770838057004691
"Wave_1137",0.771104086741268
"Wave_1138",0.772320884882845
"Wave_1139",0.774368868577978
"Wave_1140",0.779069100132167
"Wave_1141",0.783688305423792
"Wave_1142",0.789241488947713
"Wave_1143",0.793585244400824
"Wave_1144",0.795681411901181
"Wave_1145",0.799860216752251
"Wave_1146",0.804974566136686
"Wave_1147",0.808148295267694
"Wave_1148",0.810468971167167
"Wave_1149",0.812921578724493
"Wave_1150",0.815483795858627
"Wave_1151",0.818164002265712
"Wave_1152",0.822785769543206
"Wave_1153",0.825917675471004
"Wave_1154",0.82923163766396
"Wave_1155",0.822089970981554
"Wave_1156",0.817487439156531
"Wave_1157",0.813624104161146
"Wave_1158",0.810849871288979
"Wave_1159",0.807603993973944
"Wave_1160",0.804747720652412
"Wave_1161",0.801945398143615
"Wave_1162",0.798213292536872
"Wave_1163",0.795798229518371
"Wave_1164",0.794358344494178
"Wave_1165",0.792285051255821
"Wave_1166",0.789878012668417
"Wave_1167",0.788173848816547
"Wave_1168",0.786278342544161
"Wave_1169",0.785047578835995
"Wave_1170",0.784186695103466
"Wave_1171",0.783408348413944
"Wave_1172",0.782452958540816
"Wave_1173",0.782177630597512
"Wave_1174",0.781047511027469
"Wave_1175",0.780121398497431
"Wave_1176",0.77666596932525
"Wave_1177",0.776629216121538
"Wave_1178",0.776751233875113
"Wave_1179",0.776016314635067
"Wave_1180",0.775602307495338
"Wave_1181",0.775002673153719
"Wave_1182",0.77378815839016
"Wave_1183",0.772575775720659
"Wave_1184",0.771400107886283
"Wave_1185",0.768792414512111
"Wave_1186",0.765791599633961
"Wave_1187",0.763623696018053
"Wave_1188",0.761801748311116
"Wave_1189",0.76244642359643
"Wave_1190",0.762397592978322
"Wave_1191",0.762516753096131
"Wave_1192",0.76090579772839
"Wave_1193",0.75434300349039
"Wave_1194",0.750949449664293
"Wave_1195",0.748077312595154
"Wave_1196",0.746566820407151
"Wave_1197",0.746549139147955
"Wave_1198",0.74550629820957
"Wave_1199",0.74452120630122
"Wave_1200",0.743640365198886
"Wave_1201",0.743586305523466
"Wave_1202",0.743663885606582
"Wave_1203",0.74373369757
"Wave_1204",0.743181294375573
"Wave_1205",0.742542992994126
"Wave_1206",0.742163199953284
"Wave_1207",0.741609842966615
"Wave_1208",0.740393018823885
"Wave_1209",0.739926165687739
"Wave_1210",0.739619826131069
"Wave_1211",0.739778612294972
"Wave_1212",0.740060950408062
"Wave_1213",0.740193567100944
"Wave_1214",0.74003029314585
"Wave_1215",0.740448256839339
"Wave_1216",0.741334389018024
"Wave_1217",0.741838557429385
"Wave_1218",0.742010605453655
"Wave_1219",0.741048638527083
"Wave_1220",0.740498743358429
"Wave_1221",0.740402651213868
"Wave_1222",0.740410537810325
"Wave_1223",0.741194615585704
"Wave_1224",0.741270374701523
"Wave_1225",0.741480724348572
"Wave_1226",0.742002814439843
"Wave_1227",0.742025135196705
"Wave_1228",0.742181187217154
"Wave_1229",0.742067398632978
"Wave_1230",0.742029242056462
"Wave_1231",0.742633494096551
"Wave_1232",0.7429653314138
"Wave_1233",0.743013363631569
"Wave_1234",0.743639046609505
"Wave_1235",0.744414829446099
"Wave_1236",0.74458053434172
"Wave_1237",0.744696701417582
"Wave_1238",0.744311371369504
"Wave_1239",0.744074477143926
"Wave_1240",0.744108120085468
"Wave_1241",0.743744215560033
"Wave_1242",0.744052898741418
"Wave_1243",0.744428026051166
"Wave_1244",0.744540498171014
"Wave_1245",0.744594063227845
"Wave_1246",0.744394314189233
"Wave_1247",0.74420412639965
"Wave_1248",0.744020674946833
"Wave_1249",0.74402550747279
"Wave_1250",0.744488173724352
"Wave_1251",0.744020928313889
"Wave_1252",0.743544986515834
"Wave_1253",0.743309233405423
"Wave_1254",0.743614372685422
"Wave_1255",0.743862585257812
"Wave_1256",0.744036481212374
"Wave_1257",0.744524057388725
"Wave_1258",0.744907953440187
"Wave_1259",0.745252786078737
"Wave_1260",0.745437678176489
"Wave_1261",0.745407017374725
"Wave_1262",0.745675363315607
"Wave_1263",0.746204222662735
"Wave_1264",0.7465169668736
"Wave_1265",0.747155680645347
"Wave_1266",0.747464401920356
"Wave_1267",0.747779125281477
"Wave_1268",0.747431795435108
"Wave_1269",0.748030708697087
"Wave_1270",0.748474516294581
"Wave_1271",0.748218839393591
"Wave_1272",0.748959278238199
"Wave_1273",0.749728185458766
"Wave_1274",0.749889040994835
"Wave_1275",0.750464977392378
"Wave_1276",0.747984488890237
"Wave_1277",0.748484664424634
"Wave_1278",0.749276367701406
"Wave_1279",0.749863584106574
"Wave_1280",0.750896757846502
"Wave_1281",0.752030900811741
"Wave_1282",0.752903017796894
"Wave_1283",0.752522679990952
"Wave_1284",0.752819239153803
"Wave_1285",0.752206685514865
"Wave_1286",0.752463161311757
"Wave_1287",0.754390292070956
"Wave_1288",0.756807096272679
"Wave_1289",0.759550529228873
"Wave_1290",0.761410989029704
"Wave_1291",0.761836838723708
"Wave_1292",0.761525327074681
"Wave_1293",0.761525781844828
"Wave_1294",0.763224594485558
"Wave_1295",0.766045644022964
"Wave_1296",0.76676517597539
"Wave_1297",0.768152529671651
"Wave_1298",0.769991744096028
"Wave_1299",0.771168484801054
"Wave_1300",0.77361480703882
"Wave_1301",0.776415686226946
"Wave_1302",0.780751132304085
"Wave_1303",0.782845185058636
"Wave_1304",0.785226118399598
"Wave_1305",0.787825016411559
"Wave_1306",0.789642971911813
"Wave_1307",0.792920822586867
"Wave_1308",0.794861013972739
"Wave_1309",0.800921979825465
"Wave_1310",0.804325793815375
"Wave_1311",0.807023188546137
"Wave_1312",0.809442665331002
"Wave_1313",0.811451539231923
"Wave_1314",0.814054319625006
"Wave_1315",0.817134561581344
"Wave_1316",0.821062179396335
"Wave_1317",0.827980470226226
"Wave_1318",0.832216099602309
"Wave_1319",0.838494601022177
"Wave_1320",0.84468294800678
"Wave_1321",0.85064142062285
"Wave_1322",0.857784558523872
"Wave_1323",0.863167132086491
"Wave_1324",0.871807767537129
"Wave_1325",0.878804008406054
"Wave_1326",0.882632768546329
"Wave_1327",0.888728650555973
"Wave_1328",0.89467794997309
"Wave_1329",0.901297041384972
"Wave_1330",0.906569730581219
"Wave_1331",0.913671505571058
"Wave_1332",0.921633999302975
"Wave_1333",0.929148632292226
"Wave_1334",0.936795252384578
"Wave_1335",0.943053983004797
"Wave_1336",0.952096698133821
"Wave_1337",0.96185046711421
"Wave_1338",0.972961268789207
"Wave_1339",0.980735886957567
"Wave_1340",0.985328259617805
"Wave_1341",0.991490534911093
"Wave_1342",0.997346288101664
"Wave_1343",1.00477570276117
"Wave_1344",1.01251804069554
"Wave_1345",1.02067168483389
"Wave_1346",1.02923801554877
"Wave_1347",1.03456829511414
"Wave_1348",1.04187926840796
"Wave_1349",1.04746758344807
"Wave_1350",1.05535811745817
"Wave_1351",1.06418379695687
"Wave_1352",1.06970131344847
"Wave_1353",1.07644860592906
"Wave_1354",1.07978871653139
"Wave_1355",1.08415423167048
"Wave_1356",1.08851239310744
"Wave_1357",1.0929206367757
"Wave_1358",1.10403071881818
"Wave_1359",1.11254856293549
"Wave_1360",1.1211967360313
"Wave_1361",1.13488774786633
"Wave_1362",1.14909745583379
"Wave_1363",1.16141295267435
"Wave_1364",1.17359811356606
"Wave_1365",1.19181034624886
"Wave_1366",1.20602859816166
"Wave_1367",1.21854655431498
"Wave_1368",1.23293008579583
"Wave_1369",1.25451515545383
"Wave_1370",1.26735710631334
"Wave_1371",1.27946868685331
"Wave_1372",1.29748679176609
"Wave_1373",1.31972711988905
"Wave_1374",1.33157082750361
"Wave_1375",1.34299566583394
"Wave_1376",1.36969659330029
"Wave_1377",1.39025836994381
"Wave_1378",1.40528541911942
"Wave_1379",1.42121431805409
"Wave_1380",1.45374659509402
"Wave_1381",1.47109640674873
"Wave_1382",1.48717217625476
"Wave_1383",1.50655837403047
"Wave_1384",1.52558043297876
"Wave_1385",1.52954287553567
"Wave_1386",1.53249450430369
"Wave_1387",1.53777461213722
"Wave_1388",1.54221349697847
"Wave_1389",1.54523616881561
"Wave_1390",1.54810924548668
"Wave_1391",1.54870670547116
"Wave_1392",1.53568298705564
"Wave_1393",1.52156017714453
"Wave_1394",1.50687067003106
"Wave_1395",1.48303217184393
"Wave_1396",1.4627719949654
"Wave_1397",1.44320873846406
"Wave_1398",1.41802016976179
"Wave_1399",1.38591853625451
"Wave_1400",1.3607820230099
"Wave_1401",1.33554904047542
"Wave_1402",1.29883492893344
"Wave_1403",1.26860979627674
"Wave_1404",1.24181344145164
