"","x"
"Wave_737",1.27878268643944
"Wave_738",1.2325732830255
"Wave_739",1.20527041986022
"Wave_740",1.17435326239874
"Wave_741",1.15410105053639
"Wave_742",1.13843805714214
"Wave_743",1.13888157454063
"Wave_744",1.12353559070493
"Wave_745",1.1006146224352
"Wave_746",1.09209316343076
"Wave_747",1.08347496527801
"Wave_748",1.07799116731716
"Wave_749",1.07201971616717
"Wave_750",1.07166971835959
"Wave_751",1.0690014296928
"Wave_752",1.06436067474673
"Wave_753",1.0642055311937
"Wave_754",1.06189490485201
"Wave_755",1.05843037812345
"Wave_756",1.0570286138124
"Wave_757",1.06042483535192
"Wave_758",1.06147813386431
"Wave_759",1.05412528742236
"Wave_760",1.04701771360044
"Wave_761",1.04398315820117
"Wave_762",1.04226927789537
"Wave_763",1.03687112553649
"Wave_764",1.03636172488429
"Wave_765",1.03523889196277
"Wave_766",1.03124843150293
"Wave_767",1.03066216374524
"Wave_768",1.02819730756169
"Wave_769",1.0274326070839
"Wave_770",1.02597950458805
"Wave_771",1.02482024850658
"Wave_772",1.02214814921812
"Wave_773",1.01998318913702
"Wave_774",1.01800343147866
"Wave_775",1.01637524360232
"Wave_776",1.01309125764051
"Wave_777",1.01096376164841
"Wave_778",1.01042580034701
"Wave_779",1.0094295445472
"Wave_780",1.00755097239837
"Wave_781",1.00334133419939
"Wave_782",1.00286109968737
"Wave_783",1.00160750963451
"Wave_784",0.999735868593517
"Wave_785",1.00372428035597
"Wave_786",0.997973005347009
"Wave_787",0.994121837987321
"Wave_788",0.993500414247299
"Wave_789",0.993523991719749
"Wave_790",0.990881188519977
"Wave_791",0.99124711332574
"Wave_792",0.992829607224004
"Wave_793",0.984187410770657
"Wave_794",0.982328819773473
"Wave_795",0.982822755699962
"Wave_796",0.980126635524171
"Wave_797",0.976318489095585
"Wave_798",0.97712277374398
"Wave_799",0.991741620223773
"Wave_800",0.975751618844843
"Wave_801",0.975051426324775
"Wave_802",0.9747583792793
"Wave_803",0.973314269988263
"Wave_804",0.972070656653058
"Wave_805",0.975926990287565
"Wave_806",0.973283741436152
"Wave_807",0.965357912592109
"Wave_808",0.963359403287602
"Wave_809",0.9656991310089
"Wave_810",0.962066723128722
"Wave_811",0.960006148949669
"Wave_812",0.959161810577851
"Wave_813",0.954271533863397
"Wave_814",0.955348436263487
"Wave_815",0.955676137024805
"Wave_816",0.957562670691564
"Wave_817",0.955570006724036
"Wave_818",0.953133458920638
"Wave_819",0.952210959427078
"Wave_820",0.952046486972609
"Wave_821",0.954872466303465
"Wave_822",0.958808798724771
"Wave_823",0.954343410491909
"Wave_824",0.958804879831947
"Wave_825",0.947141251541634
"Wave_826",0.945569037610741
"Wave_827",0.9413777556757
"Wave_828",0.939555541334999
"Wave_829",0.936689848561416
"Wave_830",0.936139768465815
"Wave_831",0.933272157193719
"Wave_832",0.93232157816676
"Wave_833",0.931519602860037
"Wave_834",0.929779377509528
"Wave_835",0.92944584524855
"Wave_836",0.928589176730695
"Wave_837",0.928304053737699
"Wave_838",0.935053092570811
"Wave_839",0.931466995263419
"Wave_840",0.926184027688184
"Wave_841",0.925812161130891
"Wave_842",0.940227955467804
"Wave_843",0.930148216225449
"Wave_844",0.924788938481681
"Wave_845",0.920226403576233
"Wave_846",0.928599072798828
"Wave_847",0.9377034692333
"Wave_848",0.938701484128582
"Wave_849",0.921109376697011
"Wave_850",0.920180119972863
"Wave_851",0.919347073491291
"Wave_852",0.916729746862536
"Wave_853",0.920228954335479
"Wave_854",0.922968410653099
"Wave_855",0.92160239787797
"Wave_856",0.917798955976883
"Wave_857",0.915433683061001
"Wave_858",0.91502329149415
"Wave_859",0.93903993552126
"Wave_860",0.968808436874637
"Wave_861",0.957248181817932
"Wave_862",0.941122996486833
"Wave_863",0.925012661907689
"Wave_864",0.922114440270142
"Wave_865",0.923013457241675
"Wave_866",0.92351006663919
"Wave_867",0.924853324115891
"Wave_868",0.919091023646822
"Wave_869",0.918784731269327
"Wave_870",0.921200326846431
"Wave_871",0.919896688199505
"Wave_872",0.922551070357537
"Wave_873",0.918599834108933
"Wave_874",0.918048184530744
"Wave_875",0.922543419057838
"Wave_876",0.935544871910076
"Wave_877",0.928985724403416
"Wave_878",0.921830057304389
"Wave_879",0.921917582491291
"Wave_880",0.916885486034187
"Wave_881",0.923860441148565
"Wave_882",0.930376088132646
"Wave_883",0.930414920090209
"Wave_884",0.939598811359514
"Wave_885",0.943899523457753
"Wave_886",0.926898277254412
"Wave_887",0.919590010371355
"Wave_888",0.921041052475839
"Wave_889",0.91890779807535
"Wave_890",0.920893873847221
"Wave_891",0.931738198187906
"Wave_892",0.931185111531853
"Wave_893",0.931117656956629
"Wave_894",0.929356213041202
"Wave_895",0.932254380418623
"Wave_896",0.928244200741725
"Wave_897",0.931796153360922
"Wave_898",0.934466011449584
"Wave_899",0.928709546060471
"Wave_900",0.924627596395717
"Wave_901",0.933064669782464
"Wave_902",0.931842746040836
"Wave_903",0.92988894255457
"Wave_904",0.927038931878877
"Wave_905",0.933884586450081
"Wave_906",0.935252062108197
"Wave_907",0.943153815140731
"Wave_908",0.935907279469155
"Wave_909",0.936277317033021
"Wave_910",0.933891438277713
"Wave_911",0.932781212025408
"Wave_912",0.934571849857878
"Wave_913",0.932207158984786
"Wave_914",0.935667593900039
"Wave_915",0.938603521269592
"Wave_916",0.938315778622192
"Wave_917",0.94486269498855
"Wave_918",0.963946132207748
"Wave_919",0.963137788873325
"Wave_920",0.936496041565362
"Wave_921",0.942731673283372
"Wave_922",0.955692794745889
"Wave_923",0.967518904076599
"Wave_924",0.95055208521349
"Wave_925",0.937486449722751
"Wave_926",0.945999583412454
"Wave_927",0.942931973251533
"Wave_928",0.950747244062728
"Wave_929",0.952708141234967
"Wave_930",0.941423566632602
"Wave_931",0.937887237086247
"Wave_932",0.933751468055759
"Wave_933",0.940548549999687
"Wave_934",0.958554123112857
"Wave_935",0.994741940138425
"Wave_936",0.97633867988154
"Wave_937",0.940693307686385
"Wave_938",0.935668048097344
"Wave_939",0.934448601414147
"Wave_940",0.935605778599197
"Wave_941",0.935004649868656
"Wave_942",0.93984116374935
"Wave_943",0.962100256677567
"Wave_944",0.947345863280229
"Wave_945",0.934112986936423
"Wave_946",0.933961006623179
"Wave_947",0.934649840820912
"Wave_948",0.942766855248655
"Wave_949",0.925328616247455
"Wave_950",0.918104705799473
"Wave_951",0.91851201966363
"Wave_952",0.92134152999654
"Wave_953",0.9213659380965
"Wave_954",0.929366224959216
"Wave_955",0.93259209295414
"Wave_956",0.915481973410616
"Wave_957",0.919451702134305
"Wave_958",0.914278197925745
"Wave_959",0.920975901620411
"Wave_960",0.915652836098997
"Wave_961",0.912733207418845
"Wave_962",0.923812896036417
"Wave_963",0.902451504972455
"Wave_964",0.900958644353594
"Wave_965",0.902431000762216
"Wave_966",0.9096667293693
"Wave_967",0.936050150822753
"Wave_968",0.936494878414555
"Wave_969",0.910521174506519
"Wave_970",0.912067444632715
"Wave_971",0.919827545663528
"Wave_972",0.926892491797641
"Wave_973",0.92603792501511
"Wave_974",0.91484426270958
"Wave_975",0.915200331152569
"Wave_976",0.930230665101533
"Wave_977",0.919854128544852
"Wave_978",0.933391605441333
"Wave_979",0.939575613624906
"Wave_980",0.911971402026116
"Wave_981",0.893516376600898
"Wave_982",0.896241606285176
"Wave_983",0.906528354529117
"Wave_984",0.88926365291762
"Wave_985",0.875502583157786
"Wave_986",0.864063886565668
"Wave_987",0.854768969055199
"Wave_988",0.849665671268987
"Wave_989",0.848554569996731
"Wave_990",0.855703330925313
"Wave_991",0.867631621289784
"Wave_992",0.847601419000553
"Wave_993",0.834304005354247
"Wave_994",0.822637348655912
"Wave_995",0.813113880743683
"Wave_996",0.813196535116423
"Wave_997",0.813214261222167
"Wave_998",0.816560686957966
"Wave_999",0.813685076531064
"Wave_1000",0.811684979972169
"Wave_1001",0.810261180407215
"Wave_1002",0.810359040813926
"Wave_1003",0.808286161512448
"Wave_1004",0.807753273242832
"Wave_1005",0.807174881992433
"Wave_1006",0.806832903199938
"Wave_1007",0.808711544922549
"Wave_1008",0.809369965888809
"Wave_1009",0.809204143155262
"Wave_1010",0.809594722647928
"Wave_1011",0.809302866896042
"Wave_1012",0.808187532946203
"Wave_1013",0.808159918434701
"Wave_1014",0.806856188617542
"Wave_1015",0.805113198015713
"Wave_1016",0.804822153706099
"Wave_1017",0.80476723122659
"Wave_1018",0.805131050298545
"Wave_1019",0.806688551761526
"Wave_1020",0.808584502141733
"Wave_1021",0.810641804295227
"Wave_1022",0.813224852088599
"Wave_1023",0.815426247699062
"Wave_1024",0.817664709383328
"Wave_1025",0.819731454636615
"Wave_1026",0.821830475578388
"Wave_1027",0.823907319130282
"Wave_1028",0.825995009342631
"Wave_1029",0.827399685019628
"Wave_1030",0.828937526213541
"Wave_1031",0.830667327516974
"Wave_1032",0.832272591677834
"Wave_1033",0.833591064791453
"Wave_1034",0.835081785152861
"Wave_1035",0.837084660434653
"Wave_1036",0.839259082856244
"Wave_1037",0.84186484621688
"Wave_1038",0.843231469224512
"Wave_1039",0.844076883782758
"Wave_1040",0.845371145243287
"Wave_1041",0.846558697420054
"Wave_1042",0.847915218500138
"Wave_1043",0.849356156799552
"Wave_1044",0.850770148481108
"Wave_1045",0.852537842673822
"Wave_1046",0.854407179348024
"Wave_1047",0.856406956117625
"Wave_1048",0.858283104115739
"Wave_1049",0.86054771639205
"Wave_1050",0.862458546877468
"Wave_1051",0.864828645241229
"Wave_1052",0.86727548891895
"Wave_1053",0.866531641147993
"Wave_1054",0.866630628060578
"Wave_1055",0.867531705015282
"Wave_1056",0.868930363804045
"Wave_1057",0.870335841080417
"Wave_1058",0.87174037345113
"Wave_1059",0.873042721014494
"Wave_1060",0.874132461280229
"Wave_1061",0.875149266866952
"Wave_1062",0.876104437238376
"Wave_1063",0.877126163680497
"Wave_1064",0.878139774893574
"Wave_1065",0.878832353777042
"Wave_1066",0.879780636644532
"Wave_1067",0.880806945190037
"Wave_1068",0.881084799605562
"Wave_1069",0.88167016974295
"Wave_1070",0.882262038221047
"Wave_1071",0.882389469059089
"Wave_1072",0.883169825567993
"Wave_1073",0.883787307521921
"Wave_1074",0.884581983006104
"Wave_1075",0.885098272589724
"Wave_1076",0.884409742370197
"Wave_1077",0.883444522154752
"Wave_1078",0.882560176278393
"Wave_1079",0.883161397913269
"Wave_1080",0.883751089896558
"Wave_1081",0.884363484541422
"Wave_1082",0.885320319474489
"Wave_1083",0.886082741706725
"Wave_1084",0.886573108164398
"Wave_1085",0.887054983464655
"Wave_1086",0.887858173119511
"Wave_1087",0.887114485233112
"Wave_1088",0.88545631193862
"Wave_1089",0.883996330025742
"Wave_1090",0.882638488202965
"Wave_1091",0.882067457122352
"Wave_1092",0.882364500637793
"Wave_1093",0.882714590385896
"Wave_1094",0.882824414380848
"Wave_1095",0.882223552977323
"Wave_1096",0.880824644678138
"Wave_1097",0.879376276768403
"Wave_1098",0.877474096190168
"Wave_1099",0.875800776866122
"Wave_1100",0.874026244141017
"Wave_1101",0.872367428153567
"Wave_1102",0.871347752361668
"Wave_1103",0.870447116327906
"Wave_1104",0.868910550914594
"Wave_1105",0.868278185725105
"Wave_1106",0.867332168141043
"Wave_1107",0.866473067680118
"Wave_1108",0.865425808263682
"Wave_1109",0.864631102089492
"Wave_1110",0.862431600112564
"Wave_1111",0.861258058992507
"Wave_1112",0.860061542995067
"Wave_1113",0.85824941711633
"Wave_1114",0.856534248837224
"Wave_1115",0.855805022318412
"Wave_1116",0.854111108028372
"Wave_1117",0.85409619117899
"Wave_1118",0.852455445994799
"Wave_1119",0.849829508914573
"Wave_1120",0.847230725654466
"Wave_1121",0.843322889506402
"Wave_1122",0.839891418387714
"Wave_1123",0.837154813041273
"Wave_1124",0.83400531698495
"Wave_1125",0.828320385192048
"Wave_1126",0.82401914474521
"Wave_1127",0.820850923307144
"Wave_1128",0.815204645461066
"Wave_1129",0.809964916587598
"Wave_1130",0.804930768111499
"Wave_1131",0.79990697962832
"Wave_1132",0.792210748822919
"Wave_1133",0.785836021983056
"Wave_1134",0.780112221024974
"Wave_1135",0.774285182226867
"Wave_1136",0.766699689419491
"Wave_1137",0.761090535222164
"Wave_1138",0.754523310889211
"Wave_1139",0.746871313525453
"Wave_1140",0.733130667467749
"Wave_1141",0.724668125585953
"Wave_1142",0.716328398038931
"Wave_1143",0.710890795366059
"Wave_1144",0.704041637166188
"Wave_1145",0.691775305800527
"Wave_1146",0.679954208731616
"Wave_1147",0.672091497897314
"Wave_1148",0.662835170890736
"Wave_1149",0.655281101143266
"Wave_1150",0.64794689097987
"Wave_1151",0.643161648278284
"Wave_1152",0.637834125740656
"Wave_1153",0.637317712749156
"Wave_1154",0.637894645299724
"Wave_1155",0.649776456292514
"Wave_1156",0.645288128320047
"Wave_1157",0.637912711239519
"Wave_1158",0.630409483621771
"Wave_1159",0.622299268495777
"Wave_1160",0.618625029683781
"Wave_1161",0.615606822168215
"Wave_1162",0.614138531988701
"Wave_1163",0.612719714995118
"Wave_1164",0.609993680171101
"Wave_1165",0.607995311649369
"Wave_1166",0.60692823315213
"Wave_1167",0.606178616384308
"Wave_1168",0.605986454804721
"Wave_1169",0.605730311058917
"Wave_1170",0.606040150640779
"Wave_1171",0.606830094330288
"Wave_1172",0.608493207806993
"Wave_1173",0.609763338927637
"Wave_1174",0.611104020575876
"Wave_1175",0.609811615527791
"Wave_1176",0.610340688889801
"Wave_1177",0.608362682751317
"Wave_1178",0.607290907550227
"Wave_1179",0.607995914093265
"Wave_1180",0.60932513945719
"Wave_1181",0.610405388832083
"Wave_1182",0.611475335583965
"Wave_1183",0.612863244875785
"Wave_1184",0.615306081482519
"Wave_1185",0.616384372198506
"Wave_1186",0.617854680631916
"Wave_1187",0.617461837359912
"Wave_1188",0.61901489404694
"Wave_1189",0.621444923782165
"Wave_1190",0.622426785480224
"Wave_1191",0.622616865938269
"Wave_1192",0.622716593789897
"Wave_1193",0.619897393217183
"Wave_1194",0.616812777266363
"Wave_1195",0.613904875194972
"Wave_1196",0.612369265995368
"Wave_1197",0.615463465692636
"Wave_1198",0.615971142497253
"Wave_1199",0.614854710927944
"Wave_1200",0.617035235453825
"Wave_1201",0.619250250082879
"Wave_1202",0.621125391325816
"Wave_1203",0.623122833537216
"Wave_1204",0.62448989645366
"Wave_1205",0.626199813902382
"Wave_1206",0.62920885766902
"Wave_1207",0.631998814687142
"Wave_1208",0.633266708833826
"Wave_1209",0.634820418705656
"Wave_1210",0.639056238460855
"Wave_1211",0.641698201596673
"Wave_1212",0.646270778794644
"Wave_1213",0.6493785944409
"Wave_1214",0.653365616453219
"Wave_1215",0.656908636695899
"Wave_1216",0.658342611371391
"Wave_1217",0.65779319825648
"Wave_1218",0.65784259685458
"Wave_1219",0.65347588104347
"Wave_1220",0.651536991533158
"Wave_1221",0.650986553675022
"Wave_1222",0.651906822258407
"Wave_1223",0.656270427654859
"Wave_1224",0.658692360238941
"Wave_1225",0.660903114652575
"Wave_1226",0.661538542017601
"Wave_1227",0.661897014947593
"Wave_1228",0.663528112051217
"Wave_1229",0.662446673852077
"Wave_1230",0.662435582512559
"Wave_1231",0.661477416660411
"Wave_1232",0.658599473320729
"Wave_1233",0.656664894487642
"Wave_1234",0.657316059287706
"Wave_1235",0.655128010916435
"Wave_1236",0.653098481015206
"Wave_1237",0.651568280521199
"Wave_1238",0.648934412218835
"Wave_1239",0.648502838252429
"Wave_1240",0.64910286773448
"Wave_1241",0.649016370844886
"Wave_1242",0.651587837962003
"Wave_1243",0.65383962401961
"Wave_1244",0.65628280793005
"Wave_1245",0.659953110066239
"Wave_1246",0.658382703937562
"Wave_1247",0.657334349364756
"Wave_1248",0.656142734456602
"Wave_1249",0.656866154645238
"Wave_1250",0.657798291513523
"Wave_1251",0.657485690101386
"Wave_1252",0.657551513351015
"Wave_1253",0.65657193681809
"Wave_1254",0.65645177186996
"Wave_1255",0.655616964805126
"Wave_1256",0.655173842817829
"Wave_1257",0.655733964411303
"Wave_1258",0.656299829127576
"Wave_1259",0.655433805143993
"Wave_1260",0.65497660190086
"Wave_1261",0.654026220051415
"Wave_1262",0.653266258588731
"Wave_1263",0.652494481036502
"Wave_1264",0.653543036750481
"Wave_1265",0.653704080226077
"Wave_1266",0.653598155707667
"Wave_1267",0.653348292903887
"Wave_1268",0.652489031751421
"Wave_1269",0.651596120154405
"Wave_1270",0.651500873411726
"Wave_1271",0.650353338856112
"Wave_1272",0.650926757114966
"Wave_1273",0.650446161255932
"Wave_1274",0.649355097359606
"Wave_1275",0.648748848390663
"Wave_1276",0.645267462504162
"Wave_1277",0.645461117366109
"Wave_1278",0.646218501086323
"Wave_1279",0.646427690762271
"Wave_1280",0.645678796895564
"Wave_1281",0.645150197683305
"Wave_1282",0.645285343783566
"Wave_1283",0.645026540642142
"Wave_1284",0.643250582205888
"Wave_1285",0.641391330434368
"Wave_1286",0.640286098163131
"Wave_1287",0.640587615880844
"Wave_1288",0.640152053335114
"Wave_1289",0.640149962956433
"Wave_1290",0.639760768731695
"Wave_1291",0.637474485705921
"Wave_1292",0.635233110663979
"Wave_1293",0.633606847751431
"Wave_1294",0.63371636375171
"Wave_1295",0.632990194023946
"Wave_1296",0.629763134100749
"Wave_1297",0.627931013568908
"Wave_1298",0.626128288587733
"Wave_1299",0.623821386684005
"Wave_1300",0.622585919506046
"Wave_1301",0.620956617114827
"Wave_1302",0.62050888668551
"Wave_1303",0.617949243858494
"Wave_1304",0.615760308089454
"Wave_1305",0.614186230559306
"Wave_1306",0.612457336028183
"Wave_1307",0.611215770484461
"Wave_1308",0.609419172160942
"Wave_1309",0.608479119341769
"Wave_1310",0.607579455491616
"Wave_1311",0.607092789778676
"Wave_1312",0.606992805836978
"Wave_1313",0.60786643405108
"Wave_1314",0.605841989066934
"Wave_1315",0.602874377605656
"Wave_1316",0.599972633606311
"Wave_1317",0.598295330036689
"Wave_1318",0.596929527685766
"Wave_1319",0.596052538312237
"Wave_1320",0.594490442296504
"Wave_1321",0.593929369072002
"Wave_1322",0.594634595667973
"Wave_1323",0.59520002879104
"Wave_1324",0.595464812644234
"Wave_1325",0.595602304410761
"Wave_1326",0.594222415662864
"Wave_1327",0.59340690846311
"Wave_1328",0.593192527966598
"Wave_1329",0.593359417583364
"Wave_1330",0.593889343392178
"Wave_1331",0.594363150160815
"Wave_1332",0.59541777008723
"Wave_1333",0.597745662195202
"Wave_1334",0.600367052488611
"Wave_1335",0.603511906677401
"Wave_1336",0.603460425886816
"Wave_1337",0.60201625271653
"Wave_1338",0.602102392254814
"Wave_1339",0.603341131969233
"Wave_1340",0.605089596591009
"Wave_1341",0.608166692478143
"Wave_1342",0.611509398235912
"Wave_1343",0.612623932138863
"Wave_1344",0.612998243861173
"Wave_1345",0.614694096544119
"Wave_1346",0.617899448853117
"Wave_1347",0.62175206282933
"Wave_1348",0.624847501098226
"Wave_1349",0.627727896906999
"Wave_1350",0.629735858967322
"Wave_1351",0.63141710329772
"Wave_1352",0.63203585670079
"Wave_1353",0.633839401722458
"Wave_1354",0.636874003273478
"Wave_1355",0.637258531137717
"Wave_1356",0.636794250178679
"Wave_1357",0.635434614936706
"Wave_1358",0.638730221928996
"Wave_1359",0.640595010962736
"Wave_1360",0.642446314208289
"Wave_1361",0.644726447278677
"Wave_1362",0.650056519443781
"Wave_1363",0.653531902473461
"Wave_1364",0.656586008949335
"Wave_1365",0.661497723622335
"Wave_1366",0.67007217264993
"Wave_1367",0.676120412693161
"Wave_1368",0.681369917754726
"Wave_1369",0.689180125408635
"Wave_1370",0.699926098995477
"Wave_1371",0.710123590232866
"Wave_1372",0.716907981631289
"Wave_1373",0.732269283078921
"Wave_1374",0.747656043238525
"Wave_1375",0.762501785027375
"Wave_1376",0.768317961278114
"Wave_1377",0.790140448673644
"Wave_1378",0.812615582463004
"Wave_1379",0.832389960540435
"Wave_1380",0.84198974750003
"Wave_1381",0.863264592871422
"Wave_1382",0.883567056832853
"Wave_1383",0.899910215927205
"Wave_1384",0.907220595254002
"Wave_1385",0.914905117403154
"Wave_1386",0.923462234876624
"Wave_1387",0.931633236243074
"Wave_1388",0.943090247233297
"Wave_1389",0.954893471310676
"Wave_1390",0.968852727781661
"Wave_1391",0.982791995200621
"Wave_1392",0.988336200554492
"Wave_1393",0.995867810685309
"Wave_1394",1.00566952239942
"Wave_1395",1.01417493487244
"Wave_1396",1.01614559123933
"Wave_1397",1.01948365247229
"Wave_1398",1.02432527174805
"Wave_1399",1.02765574026839
"Wave_1400",1.02785690745072
"Wave_1401",1.02932441313692
"Wave_1402",1.03191516882555
"Wave_1403",1.03207811461834
"Wave_1404",1.0309475058922
