"","Vcmax_Spec_Tleaf.9.comps"
"Wave_1523",0.154491183420807
"Wave_1524",0.155767914120509
"Wave_1525",0.156674629313715
"Wave_1526",0.157356808226869
"Wave_1527",0.157727251878054
"Wave_1528",0.156759819442678
"Wave_1529",0.157220231147287
"Wave_1530",0.157677582377174
"Wave_1531",0.158018262914065
"Wave_1532",0.15907201128237
"Wave_1533",0.161314635449963
"Wave_1534",0.163571169094133
"Wave_1535",0.166143891012717
"Wave_1536",0.167818291095339
"Wave_1537",0.169126747781621
"Wave_1538",0.170369312827681
"Wave_1539",0.171337341216108
"Wave_1540",0.171309096866612
"Wave_1541",0.171275572727965
"Wave_1542",0.171177053306855
"Wave_1543",0.17166388897544
"Wave_1544",0.173037667058968
"Wave_1545",0.174397435853563
"Wave_1546",0.175695255068485
"Wave_1547",0.177363807868046
"Wave_1548",0.179217013235655
"Wave_1549",0.181227394884181
"Wave_1550",0.183288203680376
"Wave_1551",0.182509036605095
"Wave_1552",0.18173237245066
"Wave_1553",0.180284229219465
"Wave_1554",0.178906618065166
"Wave_1555",0.178341426739601
"Wave_1556",0.177777297955713
"Wave_1557",0.178949070774432
"Wave_1558",0.18054268528633
"Wave_1559",0.182220246806948
"Wave_1560",0.183719588646631
"Wave_1561",0.184610314418511
"Wave_1562",0.183697247702181
"Wave_1563",0.182763081354732
"Wave_1564",0.182729061413863
"Wave_1565",0.182807725199478
"Wave_1566",0.186396662849677
"Wave_1567",0.188852360074246
"Wave_1568",0.189294283403522
"Wave_1569",0.187472928291295
"Wave_1570",0.185097050260562
"Wave_1571",0.181942854242619
"Wave_1572",0.1817112232187
"Wave_1573",0.18045736747632
"Wave_1574",0.177952631281755
"Wave_1575",0.175589602539488
"Wave_1576",0.174071879170211
"Wave_1577",0.171177642026117
"Wave_1578",0.168206821345526
"Wave_1579",0.163313315161639
"Wave_1580",0.158866595616004
"Wave_1581",0.154203572366193
"Wave_1582",0.151427384994491
"Wave_1583",0.150509452969612
"Wave_1584",0.149679658889801
"Wave_1585",0.14882788777685
"Wave_1586",0.147417395594101
"Wave_1587",0.145483983739
"Wave_1588",0.144598203756409
"Wave_1589",0.141072805534794
"Wave_1590",0.13897638381109
"Wave_1591",0.138519378825458
"Wave_1592",0.136749448926731
"Wave_1593",0.135157623476424
"Wave_1594",0.132942208071293
"Wave_1595",0.127436213125919
"Wave_1596",0.123359173945725
"Wave_1597",0.119621941778594
"Wave_1598",0.119384362524732
"Wave_1599",0.117644490335212
"Wave_1600",0.118574889850395
"Wave_1601",0.116123687052864
"Wave_1602",0.113174631240702
"Wave_1603",0.111703262347682
"Wave_1604",0.107914877413668
"Wave_1605",0.105056441971797
"Wave_1606",0.10047996333178
"Wave_1607",0.0958882196523116
"Wave_1608",0.091101336585309
"Wave_1609",0.0858613572486017
"Wave_1610",0.0825954633300187
"Wave_1611",0.0817938548418201
"Wave_1612",0.0804118928640959
"Wave_1613",0.0736818335435279
"Wave_1614",0.0700141404578863
"Wave_1615",0.0633354724640547
"Wave_1616",0.0564866152722536
"Wave_1617",0.0553224227566296
"Wave_1618",0.0525703045436912
"Wave_1619",0.0496649243956079
"Wave_1620",0.0473859104976782
"Wave_1621",0.0452339755534267
"Wave_1622",0.0427973900012289
"Wave_1623",0.0420401465944983
"Wave_1624",0.0395734284238958
"Wave_1625",0.0354880724607219
"Wave_1626",0.0334405773566772
"Wave_1627",0.0283686566525398
"Wave_1628",0.0250594536185174
"Wave_1629",0.021129724213301
"Wave_1630",0.0158009519363349
"Wave_1631",0.00856337733449618
"Wave_1632",0.00294976410437409
"Wave_1633",-0.00214234780690603
"Wave_1634",-0.00747938586734001
"Wave_1635",-0.0139628407380124
"Wave_1636",-0.0203571126166002
"Wave_1637",-0.0277586772854607
"Wave_1638",-0.0330430690445951
"Wave_1639",-0.0420901319747537
"Wave_1640",-0.0490231493899829
"Wave_1641",-0.0538620308788875
"Wave_1642",-0.0630504166433514
"Wave_1643",-0.0706204783372468
"Wave_1644",-0.0779302129218986
"Wave_1645",-0.0871624876269811
"Wave_1646",-0.0952060585813027
"Wave_1647",-0.104566188602241
"Wave_1648",-0.109995821439619
"Wave_1649",-0.116774662095388
"Wave_1650",-0.123528071936463
"Wave_1651",-0.129772452983391
"Wave_1652",-0.135648166229656
"Wave_1653",-0.140738001510886
"Wave_1654",-0.145630085616529
"Wave_1655",-0.149993236936586
"Wave_1656",-0.151000421873614
"Wave_1657",-0.151813867388784
"Wave_1658",-0.155219607200357
"Wave_1659",-0.159641725478666
"Wave_1660",-0.161694528878396
"Wave_1661",-0.165095411284131
"Wave_1662",-0.161837677801811
"Wave_1663",-0.159695277506529
"Wave_1664",-0.15879853967317
"Wave_1665",-0.156991117516708
"Wave_1666",-0.156795795266326
"Wave_1667",-0.155277069221094
"Wave_1668",-0.153213881460412
"Wave_1669",-0.14901826790148
"Wave_1670",-0.142330816867312
"Wave_1671",-0.13945433662284
"Wave_1672",-0.134979251734762
"Wave_1673",-0.131161927813316
"Wave_1674",-0.1293256749376
"Wave_1675",-0.126294658907394
"Wave_1676",-0.120101658361233
"Wave_1677",-0.120781874575529
"Wave_1678",-0.116562060395789
"Wave_1679",-0.114040261033812
"Wave_1680",-0.108996448806388
"Wave_1681",-0.105576908421934
"Wave_1682",-0.10134797499275
"Wave_1683",-0.0990097742409742
"Wave_1684",-0.0937069473181474
"Wave_1685",-0.092043899848853
"Wave_1686",-0.0888573048715
"Wave_1687",-0.0832364736270758
"Wave_1688",-0.0789764600474337
"Wave_1689",-0.0783378847763818
"Wave_1690",-0.0777609796436243
"Wave_1691",-0.0779115304892356
"Wave_1692",-0.0784931569702596
"Wave_1693",-0.0814228229743087
"Wave_1694",-0.0797620273603313
"Wave_1695",-0.080690197658134
"Wave_1696",-0.0789371861523629
"Wave_1697",-0.079061844300522
"Wave_1698",-0.0804658820913679
"Wave_1699",-0.0804430625912745
"Wave_1700",-0.0814949298232571
"Wave_1701",-0.0853324020149396
"Wave_1702",-0.0874739179956122
"Wave_1703",-0.0912113676629361
"Wave_1704",-0.094945966295358
"Wave_1705",-0.0957828130213669
"Wave_1706",-0.095874160002121
"Wave_1707",-0.100820073024578
"Wave_1708",-0.101061990689725
"Wave_1709",-0.108313989136688
"Wave_1710",-0.111895774865751
"Wave_1711",-0.113159645998636
"Wave_1712",-0.116451179164976
"Wave_1713",-0.117627108483532
"Wave_1714",-0.119392604498392
"Wave_1715",-0.122854887667487
"Wave_1716",-0.123201968177734
"Wave_1717",-0.125513694456567
"Wave_1718",-0.12933255292613
"Wave_1719",-0.13363598203417
"Wave_1720",-0.133876481488944
"Wave_1721",-0.136632163158486
"Wave_1722",-0.136058058996747
"Wave_1723",-0.139502238997401
"Wave_1724",-0.139996034462828
"Wave_1725",-0.143827000618604
"Wave_1726",-0.142623499065148
"Wave_1727",-0.144754754182779
"Wave_1728",-0.143955453071036
"Wave_1729",-0.145987683711985
"Wave_1730",-0.144494353047259
"Wave_1731",-0.14568140964026
"Wave_1732",-0.144534355383787
"Wave_1733",-0.145408842122834
"Wave_1734",-0.148788652809694
"Wave_1735",-0.150319165595392
"Wave_1736",-0.148677857254864
"Wave_1737",-0.147579403052882
"Wave_1738",-0.144802642964352
"Wave_1739",-0.146857478313463
"Wave_1740",-0.150450312897508
"Wave_1741",-0.153167113717572
"Wave_1742",-0.155892027273814
"Wave_1743",-0.156051983495418
"Wave_1744",-0.154975596079438
"Wave_1745",-0.155591728401755
"Wave_1746",-0.154927513312037
"Wave_1747",-0.154281477762129
"Wave_1748",-0.154811841488099
"Wave_1749",-0.155389748564005
"Wave_1750",-0.1556325296938
"Wave_1751",-0.156358491805389
"Wave_1752",-0.157634768571419
"Wave_1753",-0.158182156800506
"Wave_1754",-0.154539037729353
"Wave_1755",-0.149440045123778
"Wave_1756",-0.141548267634165
"Wave_1757",-0.136129325096487
"Wave_1758",-0.132198316247062
"Wave_1759",-0.126805249404733
"Wave_1760",-0.120478747346816
"Wave_1761",-0.118345313342739
"Wave_1762",-0.118325067484436
"Wave_1763",-0.122281072563552
"Wave_1764",-0.125139375628641
"Wave_1765",-0.128732857551781
"Wave_1766",-0.12935464166678
"Wave_1767",-0.132137591251288
"Wave_1768",-0.126808096571746
"Wave_1769",-0.121449032861509
"Wave_1770",-0.117046924569688
"Wave_1771",-0.11148455504912
"Wave_1772",-0.110173198280509
"Wave_1773",-0.112305948433004
"Wave_1774",-0.114415696850702
"Wave_1775",-0.117131232810225
"Wave_1776",-0.121827160751931
"Wave_1777",-0.127317078297847
"Wave_1778",-0.130851461178213
"Wave_1779",-0.132707230053719
"Wave_2101",0.0981558984409523
"Wave_2102",0.109798507716179
"Wave_2103",0.125373586398799
"Wave_2104",0.137179632899136
"Wave_2105",0.120442683315039
"Wave_2106",0.103619838586059
"Wave_2107",0.0942180060655018
"Wave_2108",0.0915949540186211
"Wave_2109",0.0974183251779172
"Wave_2110",0.136761330552907
"Wave_2111",0.176290748452296
"Wave_2112",0.191378485388094
"Wave_2113",0.19190148435239
"Wave_2114",0.18366017371837
"Wave_2115",0.152517518836856
"Wave_2116",0.119840759620522
"Wave_2117",0.0949891078609663
"Wave_2118",0.0768352803750534
"Wave_2119",0.0715447439833489
"Wave_2120",0.0877434074832865
"Wave_2121",0.103732035996799
"Wave_2122",0.105683537290491
"Wave_2123",0.108612791974437
"Wave_2124",0.107833445320447
"Wave_2125",0.100121137488495
"Wave_2126",0.092318577161294
"Wave_2127",0.0854912649710972
"Wave_2128",0.0690788059975446
"Wave_2129",0.0478998144660466
"Wave_2130",0.0366372107599144
"Wave_2131",0.0281906543603021
"Wave_2132",0.0322289264231156
"Wave_2133",0.0389542925537192
"Wave_2134",0.0448712746373123
"Wave_2135",0.042142576668094
"Wave_2136",0.0382829576350545
"Wave_2137",0.0335373147822752
"Wave_2138",0.0328208367505137
"Wave_2139",0.037707730987888
"Wave_2140",0.0463378468243393
"Wave_2141",0.0501991854688779
"Wave_2142",0.0319376469802716
"Wave_2143",0.00971791603675279
"Wave_2144",-0.00488441736801674
"Wave_2145",-0.0160509237274402
"Wave_2146",-0.023615986650969
"Wave_2147",-0.0130734000179587
"Wave_2148",0.00201008744503886
"Wave_2149",0.0131838504019033
"Wave_2150",0.025765175670537
"Wave_2151",0.0358362771668938
"Wave_2152",0.0301083287709509
"Wave_2153",0.0191101218547539
"Wave_2154",0.0105350038678347
"Wave_2155",0.00975487264114562
"Wave_2156",0.00620113285469106
"Wave_2157",0.00156572657380666
"Wave_2158",-0.000972458986243454
"Wave_2159",-0.00484782811832355
"Wave_2160",-0.0120976406731301
"Wave_2161",-0.0173553148172788
"Wave_2162",-0.0261805642709364
"Wave_2163",-0.0379187771968496
"Wave_2164",-0.0403902715869951
"Wave_2165",-0.0376460970125602
"Wave_2166",-0.0350308112119541
"Wave_2167",-0.0300671446855129
"Wave_2168",-0.0254217619148709
"Wave_2169",-0.0272065982178163
"Wave_2170",-0.0276044005522965
"Wave_2171",-0.0280517105736514
"Wave_2172",-0.0215561547651701
"Wave_2173",-0.0122657776940617
"Wave_2174",-0.00532009233212959
"Wave_2175",-0.0118070551756789
"Wave_2176",-0.0261367862024348
"Wave_2177",-0.0510996257935107
"Wave_2178",-0.0756665316051816
"Wave_2179",-0.0896227814317272
"Wave_2180",-0.097082150239524
"Wave_2181",-0.103898980305349
"Wave_2182",-0.0952527638196513
"Wave_2183",-0.0821985603936971
"Wave_2184",-0.069231084614391
"Wave_2185",-0.0589476102498442
"Wave_2186",-0.046069366199752
"Wave_2187",-0.0432038692327319
"Wave_2188",-0.0461249896885948
"Wave_2189",-0.0573049805452915
"Wave_2190",-0.0711018316435788
"Wave_2191",-0.0920555655203895
"Wave_2192",-0.0995201326004737
"Wave_2193",-0.0928948082048762
"Wave_2194",-0.0739027010975511
"Wave_2195",-0.0553172935451072
"Wave_2196",-0.0490888945058686
"Wave_2197",-0.0499090336557755
"Wave_2198",-0.057847384355663
"Wave_2199",-0.0702635769566292
"Wave_2200",-0.083134832468778
"Wave_2201",-0.0949900063266476
"Wave_2202",-0.105958962042756
"Wave_2203",-0.110400003323409
"Wave_2204",-0.119189811045855
"Wave_2205",-0.116221023050891
"Wave_2206",-0.103121626299937
"Wave_2207",-0.0941947935019046
"Wave_2208",-0.0950574976780337
"Wave_2209",-0.0884170410017137
"Wave_2210",-0.0975809667857477
"Wave_2211",-0.111543561462875
"Wave_2212",-0.120712775135498
"Wave_2213",-0.131706252362614
"Wave_2214",-0.147933958333943
"Wave_2215",-0.152107577256932
"Wave_2216",-0.149255473864132
"Wave_2217",-0.151438594770796
"Wave_2218",-0.138223931193469
"Wave_2219",-0.122695521207489
"Wave_2220",-0.118727486681049
"Wave_2221",-0.124959195467319
"Wave_2222",-0.136171388937246
"Wave_2223",-0.167954155076554
"Wave_2224",-0.196294087111725
"Wave_2225",-0.198059238947685
"Wave_2226",-0.195301643707684
"Wave_2227",-0.183756180860747
"Wave_2228",-0.167602970680723
"Wave_2229",-0.162626399510481
"Wave_2230",-0.175046223842037
"Wave_2231",-0.186436599557303
"Wave_2232",-0.180817738170044
"Wave_2233",-0.17114003555365
"Wave_2234",-0.14577125613346
"Wave_2235",-0.123177300985421
"Wave_2236",-0.110953937645778
"Wave_2237",-0.120953571274035
"Wave_2238",-0.131503936573153
"Wave_2239",-0.150412574221548
"Wave_2240",-0.171692702090386
"Wave_2241",-0.179563792409039
"Wave_2242",-0.165046035639427
"Wave_2243",-0.153336359341116
"Wave_2244",-0.157229076069482
"Wave_2245",-0.162353344652849
"Wave_2246",-0.165916817332284
"Wave_2247",-0.166477542401309
"Wave_2248",-0.160957712709361
"Wave_2249",-0.143000771351426
"Wave_2250",-0.124151480052385
"Wave_2251",-0.105891082659364
"Wave_2252",-0.0909108755924254
"Wave_2253",-0.0947771169060781
"Wave_2254",-0.105997897225343
"Wave_2255",-0.118230103742095
"Wave_2256",-0.126208554272013
"Wave_2257",-0.134169080232096
"Wave_2258",-0.115550376983514
"Wave_2259",-0.0977409148679066
"Wave_2260",-0.0782310374113354
"Wave_2261",-0.0570965977487223
"Wave_2262",-0.0372689640500967
"Wave_2263",-0.0275025681212821
"Wave_2264",-0.0180779498717526
"Wave_2265",-0.00787186814919005
"Wave_2266",0.00138520586634245
"Wave_2267",-0.00286809098155003
"Wave_2268",-0.0198382758229207
"Wave_2269",-0.0362905000902336
"Wave_2270",-0.0465737168792747
"Wave_2271",-0.0565071758749448
"Wave_2272",-0.0565197691100143
"Wave_2273",-0.0530604527124529
"Wave_2274",-0.0344959755843386
"Wave_2275",0.0026187472811596
"Wave_2276",0.038820654739483
"Wave_2277",0.0761366030435266
"Wave_2278",0.111755006651913
"Wave_2279",0.115032041017697
"Wave_2280",0.106796513632537
"Wave_2281",0.0942169524638537
"Wave_2282",0.0746861779559498
"Wave_2283",0.056893070333238
"Wave_2284",0.0482836165385632
"Wave_2285",0.0397735206247971
"Wave_2286",0.0439201448171897
"Wave_2287",0.0514764964469777
"Wave_2288",0.0608680921117562
"Wave_2289",0.0743105540767894
"Wave_2290",0.0847564443344268
"Wave_2291",0.0688162590255009
"Wave_2292",0.054251447395191
"Wave_2293",0.0528670404282381
"Wave_2294",0.054495851803873
"Wave_2295",0.0530840824076562
"Wave_2296",0.0481438541936965
"Wave_2297",0.0452380114930705
"Wave_2298",0.0621927823736576
"Wave_2299",0.0788148052818732
"Wave_2300",0.104033924843763
"Wave_2301",0.124319489661564
"Wave_2302",0.11933276128207
"Wave_2303",0.0875185013931312
"Wave_2304",0.0662922681305107
"Wave_2305",0.0944171031112395
"Wave_2306",0.119202405155334
"Wave_2307",0.144020112171495
"Wave_2308",0.172019791182107
"Wave_2309",0.189028434339657
"Wave_2310",0.193296116666112
"Wave_2311",0.191009523567608
"Wave_2312",0.165445217301605
"Wave_2313",0.144017118505091
"Wave_2314",0.141435692563323
"Wave_2315",0.140975471710786
"Wave_2316",0.14073145542875
"Wave_2317",0.1450645332221
"Wave_2318",0.139479419582879
"Wave_2319",0.13367275291839
"Wave_2320",0.132507387834926
