"","Vcmax_Spec_Tleaf.10.comps"
"Wave_1529",0.196911506400871
"Wave_1530",0.198274468296003
"Wave_1531",0.198530540552242
"Wave_1532",0.199325619283866
"Wave_1533",0.202028906869821
"Wave_1534",0.204777877917683
"Wave_1535",0.206957664737449
"Wave_1536",0.207801826892825
"Wave_1537",0.208170644197155
"Wave_1538",0.208445785926602
"Wave_1539",0.208339360633147
"Wave_1540",0.207028332219368
"Wave_1541",0.205685706662236
"Wave_1542",0.204674843551315
"Wave_1543",0.20438593918434
"Wave_1544",0.204743195228051
"Wave_1545",0.205079595971876
"Wave_1546",0.206620643356157
"Wave_1547",0.209847332103334
"Wave_1548",0.213756553485248
"Wave_1549",0.217512502712774
"Wave_1550",0.220696872187333
"Wave_1551",0.221560929398516
"Wave_1552",0.22244008245
"Wave_1553",0.221583983332022
"Wave_1554",0.220309777589923
"Wave_1555",0.220083776129254
"Wave_1556",0.219869091150665
"Wave_1557",0.221981122738149
"Wave_1558",0.221905913333933
"Wave_1559",0.221290995148323
"Wave_1560",0.220715324528791
"Wave_1561",0.220212202815543
"Wave_1562",0.219287148951093
"Wave_1563",0.218342056517499
"Wave_1564",0.218617560250476
"Wave_1565",0.21997053813908
"Wave_1566",0.226051914629753
"Wave_1567",0.230989665799038
"Wave_1568",0.232157368133814
"Wave_1569",0.229460199476839
"Wave_1570",0.225835879801507
"Wave_1571",0.221692045622884
"Wave_1572",0.221189826980223
"Wave_1573",0.22151974458144
"Wave_1574",0.220522706878832
"Wave_1575",0.218995921085698
"Wave_1576",0.216000962909181
"Wave_1577",0.209350328724448
"Wave_1578",0.202742206685802
"Wave_1579",0.195179099279747
"Wave_1580",0.188432903523023
"Wave_1581",0.181559910885545
"Wave_1582",0.175838570977306
"Wave_1583",0.171352188369384
"Wave_1584",0.167374406391673
"Wave_1585",0.163360378436729
"Wave_1586",0.160908046142496
"Wave_1587",0.158461318899023
"Wave_1588",0.157166530107904
"Wave_1589",0.152722550476372
"Wave_1590",0.148666495784564
"Wave_1591",0.148225221618442
"Wave_1592",0.146562909800072
"Wave_1593",0.146192984723658
"Wave_1594",0.145358673380754
"Wave_1595",0.13962763445685
"Wave_1596",0.135469819414204
"Wave_1597",0.130465791193691
"Wave_1598",0.128618418957476
"Wave_1599",0.124739025976946
"Wave_1600",0.124209331300439
"Wave_1601",0.120790146696967
"Wave_1602",0.117030489968192
"Wave_1603",0.1149187096981
"Wave_1604",0.109527226693075
"Wave_1605",0.106352734572659
"Wave_1606",0.104781408034568
"Wave_1607",0.103134457415502
"Wave_1608",0.100760245635188
"Wave_1609",0.0903261998395514
"Wave_1610",0.0789319371859707
"Wave_1611",0.0706123171724243
"Wave_1612",0.06257353596151
"Wave_1613",0.0531546015957064
"Wave_1614",0.0472133189228664
"Wave_1615",0.0382534061380182
"Wave_1616",0.0292767903769168
"Wave_1617",0.0268175027276788
"Wave_1618",0.0225811268290727
"Wave_1619",0.0181284935611473
"Wave_1620",0.0138708687307251
"Wave_1621",0.00964618407493834
"Wave_1622",0.00504856951429967
"Wave_1623",0.0025282214571096
"Wave_1624",-0.00120558870403109
"Wave_1625",-0.0068091655598232
"Wave_1626",-0.00905111800797623
"Wave_1627",-0.0144572710953057
"Wave_1628",-0.0175651575847927
"Wave_1629",-0.0218307944267702
"Wave_1630",-0.0287166568658391
"Wave_1631",-0.0400179351400944
"Wave_1632",-0.0496686662700028
"Wave_1633",-0.0585749785116785
"Wave_1634",-0.0677662559601157
"Wave_1635",-0.0784436885209959
"Wave_1636",-0.0889711744677282
"Wave_1637",-0.100299415608881
"Wave_1638",-0.108438925237859
"Wave_1639",-0.120615679388362
"Wave_1640",-0.130375509141689
"Wave_1641",-0.137731181222246
"Wave_1642",-0.152292402063637
"Wave_1643",-0.164983102575
"Wave_1644",-0.177777210297874
"Wave_1645",-0.192250699342319
"Wave_1646",-0.204400735700803
"Wave_1647",-0.217475639902633
"Wave_1648",-0.224652434343184
"Wave_1649",-0.233856100761906
"Wave_1650",-0.243161686622455
"Wave_1651",-0.251201972176614
"Wave_1652",-0.258784876767242
"Wave_1653",-0.266505923062555
"Wave_1654",-0.27427850966133
"Wave_1655",-0.283873959706514
"Wave_1656",-0.288265258243387
"Wave_1657",-0.291089820548382
"Wave_1658",-0.295866736769112
"Wave_1659",-0.300807910059307
"Wave_1660",-0.301642298836843
"Wave_1661",-0.303893999629782
"Wave_1662",-0.298190220141225
"Wave_1663",-0.293807296347061
"Wave_1664",-0.290942315109722
"Wave_1665",-0.287147954055066
"Wave_1666",-0.285464023918136
"Wave_1667",-0.28203122672108
"Wave_1668",-0.277880742678138
"Wave_1669",-0.270484994172506
"Wave_1670",-0.259678150585239
"Wave_1671",-0.251690764562243
"Wave_1672",-0.241889267822363
"Wave_1673",-0.233354728778579
"Wave_1674",-0.227379186049935
"Wave_1675",-0.220314246259508
"Wave_1676",-0.209894451093507
"Wave_1677",-0.208057434843113
"Wave_1678",-0.20069769572954
"Wave_1679",-0.195431427283881
"Wave_1680",-0.183634345058049
"Wave_1681",-0.17336051725883
"Wave_1682",-0.161944654720637
"Wave_1683",-0.153603630115842
"Wave_1684",-0.143510262017092
"Wave_1685",-0.139407791732203
"Wave_1686",-0.134494275195771
"Wave_1687",-0.127039079899983
"Wave_1688",-0.121396692018719
"Wave_1689",-0.117931592336463
"Wave_1690",-0.114500910769999
"Wave_1691",-0.111601651055075
"Wave_1692",-0.110255555622041
"Wave_1693",-0.113305698600767
"Wave_1694",-0.110349707392466
"Wave_1695",-0.110315067927054
"Wave_1696",-0.106432125567463
"Wave_1697",-0.104702528132963
"Wave_1698",-0.101966692132317
"Wave_1699",-0.0977446862098441
"Wave_1700",-0.0957947305723824
"Wave_1701",-0.0978378111363775
"Wave_1702",-0.0986470071123461
"Wave_1703",-0.101596016367833
"Wave_1704",-0.104688587873204
"Wave_1705",-0.106009793112139
"Wave_1706",-0.106868298254862
"Wave_1707",-0.113791786456428
"Wave_1708",-0.114782589699767
"Wave_1709",-0.123664457974629
"Wave_1710",-0.128100383558575
"Wave_1711",-0.129757440972157
"Wave_1712",-0.132102133547935
"Wave_1713",-0.131062232684688
"Wave_1714",-0.131987707786073
"Wave_1715",-0.135364392897793
"Wave_1716",-0.135420827224167
"Wave_1717",-0.138186419980662
"Wave_1718",-0.143868638846352
"Wave_1719",-0.149557895628278
"Wave_1720",-0.149702026154685
"Wave_1721",-0.152805399502872
"Wave_1722",-0.151830064208293
"Wave_1723",-0.157346775119678
"Wave_1724",-0.159322342107554
"Wave_1725",-0.165203517279066
"Wave_1726",-0.164573859451119
"Wave_1727",-0.167247138378494
"Wave_1728",-0.165415860292877
"Wave_1729",-0.1654944583759
"Wave_1730",-0.160446754752193
"Wave_1731",-0.15836230944034
"Wave_1732",-0.155031829266234
"Wave_1733",-0.155408256791227
"Wave_1734",-0.160893201965781
"Wave_1735",-0.163790198792989
"Wave_1736",-0.161519562158678
"Wave_1737",-0.158433700843189
"Wave_1738",-0.152755362717773
"Wave_1739",-0.153498592630275
"Wave_1740",-0.156243149399367
"Wave_1741",-0.156756023623667
"Wave_1742",-0.15731008978818
"Wave_1743",-0.157539534895414
"Wave_1744",-0.15722539953151
"Wave_1745",-0.159492446860835
"Wave_1746",-0.158675456084597
"Wave_1747",-0.155413893561751
"Wave_1748",-0.152829454589538
"Wave_1749",-0.150301236038351
"Wave_1750",-0.148160392871485
"Wave_1751",-0.146205404916261
"Wave_1752",-0.144338291969045
"Wave_1753",-0.141806851660654
"Wave_1754",-0.135154002695388
"Wave_1755",-0.129267835932085
"Wave_1756",-0.12042391257496
"Wave_1757",-0.114589265341666
"Wave_1758",-0.109760070464699
"Wave_1759",-0.102131351594837
"Wave_1760",-0.0933537449530054
"Wave_1761",-0.0884768234810576
"Wave_1762",-0.0860320112797105
"Wave_1763",-0.0881168733005379
"Wave_1764",-0.0877854750158874
"Wave_1765",-0.0875163664054533
"Wave_1766",-0.0847819345655675
"Wave_1767",-0.0844887500805507
"Wave_1768",-0.0766045148929539
"Wave_1769",-0.0695294971473225
"Wave_1770",-0.0637445727906057
"Wave_1771",-0.0558314330379463
"Wave_1772",-0.0514381729308104
"Wave_1773",-0.0532400775014626
"Wave_1774",-0.0549992078229352
"Wave_1775",-0.0585743778331202
"Wave_1776",-0.0610259077934989
"Wave_1777",-0.0628288598136905
"Wave_1778",-0.062987878657764
"Wave_1779",-0.0648257053104686
"Wave_2101",0.111791261727508
"Wave_2102",0.126174096753369
"Wave_2103",0.144915831365317
"Wave_2104",0.157959576012025
"Wave_2105",0.149474329574339
"Wave_2106",0.140772144653005
"Wave_2107",0.126699281021892
"Wave_2108",0.113974951589769
"Wave_2109",0.109249937379179
"Wave_2110",0.122932697117432
"Wave_2111",0.136137285585402
"Wave_2112",0.139503669640786
"Wave_2113",0.14015970157738
"Wave_2114",0.132878722732558
"Wave_2115",0.106627948034318
"Wave_2116",0.0786738855780192
"Wave_2117",0.0549702083192764
"Wave_2118",0.0312390562197304
"Wave_2119",0.0202339522291734
"Wave_2120",0.0384139851617462
"Wave_2121",0.0527188542197945
"Wave_2122",0.0413587707095109
"Wave_2123",0.0323018377624766
"Wave_2124",0.0237287922307974
"Wave_2125",0.0144388931103554
"Wave_2126",0.00778955800377585
"Wave_2127",0.0138105092752063
"Wave_2128",0.0170478701567463
"Wave_2129",0.00899967964460871
"Wave_2130",0.000419502787049303
"Wave_2131",-0.00701676320208581
"Wave_2132",0.00202965052809293
"Wave_2133",0.0144112872264409
"Wave_2134",0.0189794090435572
"Wave_2135",0.0120560984357505
"Wave_2136",0.00334818720566848
"Wave_2137",-0.00755811837489248
"Wave_2138",-0.0180584761891857
"Wave_2139",-0.0188856160672599
"Wave_2140",-0.00660327287900016
"Wave_2141",0.00225599659205128
"Wave_2142",-0.0137831752350812
"Wave_2143",-0.0347681921074445
"Wave_2144",-0.0475048160441174
"Wave_2145",-0.0619191979687696
"Wave_2146",-0.0708327704882625
"Wave_2147",-0.0525249830342001
"Wave_2148",-0.03222954941452
"Wave_2149",-0.0234520772969475
"Wave_2150",-0.00924337519510429
"Wave_2151",-0.00239896564230216
"Wave_2152",-0.00842182036073393
"Wave_2153",-0.0150575110872289
"Wave_2154",-0.0242117658629696
"Wave_2155",-0.0377782196316398
"Wave_2156",-0.0538544764437528
"Wave_2157",-0.0737834300325984
"Wave_2158",-0.0936184117384595
"Wave_2159",-0.105329393679647
"Wave_2160",-0.113875771970451
"Wave_2161",-0.118608093004705
"Wave_2162",-0.124123307124739
"Wave_2163",-0.132142116837905
"Wave_2164",-0.130187093039823
"Wave_2165",-0.128796521401423
"Wave_2166",-0.12671078671646
"Wave_2167",-0.118583707819399
"Wave_2168",-0.110157500786921
"Wave_2169",-0.114451464070396
"Wave_2170",-0.124225262051508
"Wave_2171",-0.135511378717603
"Wave_2172",-0.142174729484278
"Wave_2173",-0.143633436473188
"Wave_2174",-0.128890048211002
"Wave_2175",-0.119265702036149
"Wave_2176",-0.118926619084109
"Wave_2177",-0.121094021442733
"Wave_2178",-0.126543850379066
"Wave_2179",-0.14013194397991
"Wave_2180",-0.153677764283683
"Wave_2181",-0.160572446550258
"Wave_2182",-0.152032091052204
"Wave_2183",-0.139082586551726
"Wave_2184",-0.117599145627153
"Wave_2185",-0.0956177513569121
"Wave_2186",-0.0718703994660086
"Wave_2187",-0.0569776910918245
"Wave_2188",-0.0437782285695904
"Wave_2189",-0.039143518943895
"Wave_2190",-0.039302323468952
"Wave_2191",-0.0578964703725366
"Wave_2192",-0.0703112461984538
"Wave_2193",-0.0635094902129441
"Wave_2194",-0.0409554778835515
"Wave_2195",-0.0170502429776767
"Wave_2196",0.00235986064362136
"Wave_2197",0.0155881238761452
"Wave_2198",-0.00382982852413158
"Wave_2199",-0.0362975180307296
"Wave_2200",-0.0639444202919416
"Wave_2201",-0.0808885117010138
"Wave_2202",-0.0967943286077427
"Wave_2203",-0.0910105892690276
"Wave_2204",-0.0901469392950733
"Wave_2205",-0.0959372511110057
"Wave_2206",-0.0929803313450295
"Wave_2207",-0.0893300709121348
"Wave_2208",-0.0873919188481822
"Wave_2209",-0.0829305900045079
"Wave_2210",-0.0959543741400631
"Wave_2211",-0.126398798859148
"Wave_2212",-0.15330974413378
"Wave_2213",-0.183472928360536
"Wave_2214",-0.219821215625016
"Wave_2215",-0.229002845896594
"Wave_2216",-0.217384346238627
"Wave_2217",-0.207739928139492
"Wave_2218",-0.185790386837357
"Wave_2219",-0.164654365110135
"Wave_2220",-0.162393450039321
"Wave_2221",-0.167904988073187
"Wave_2222",-0.187317939888511
"Wave_2223",-0.222815495150771
"Wave_2224",-0.247495496333482
"Wave_2225",-0.228671963507641
"Wave_2226",-0.204856475530427
"Wave_2227",-0.19278995447659
"Wave_2228",-0.184745824054008
"Wave_2229",-0.190144689938969
"Wave_2230",-0.220275729846464
"Wave_2231",-0.245459131657162
"Wave_2232",-0.23259993097275
"Wave_2233",-0.21779783089686
"Wave_2234",-0.196764825662384
"Wave_2235",-0.181722929512675
"Wave_2236",-0.180601445168318
"Wave_2237",-0.204089838448407
"Wave_2238",-0.228501711666686
"Wave_2239",-0.241125215560185
"Wave_2240",-0.24924035924235
"Wave_2241",-0.24245866338444
"Wave_2242",-0.219234358603229
"Wave_2243",-0.198713954315538
"Wave_2244",-0.202315226003345
"Wave_2245",-0.208110555247899
"Wave_2246",-0.214506515114375
"Wave_2247",-0.216505859001975
"Wave_2248",-0.209038798001743
"Wave_2249",-0.178790007507796
"Wave_2250",-0.147724210093606
"Wave_2251",-0.114469320031969
"Wave_2252",-0.0852494294728292
"Wave_2253",-0.0764496863347212
"Wave_2254",-0.076466284986267
"Wave_2255",-0.081128171158807
"Wave_2256",-0.0892189687014865
"Wave_2257",-0.097268415599091
"Wave_2258",-0.0813450251178037
"Wave_2259",-0.0673785310452404
"Wave_2260",-0.041576967065923
"Wave_2261",-0.0145555096660402
"Wave_2262",0.00845134829486175
"Wave_2263",0.0197712769410418
"Wave_2264",0.0316973172570622
"Wave_2265",0.0351677213655649
"Wave_2266",0.039069638304128
"Wave_2267",0.0304167350652684
"Wave_2268",0.00900306873709791
"Wave_2269",-0.0105748540175899
"Wave_2270",-0.0160999294329159
"Wave_2271",-0.022443860827355
"Wave_2272",-0.0121408851370344
"Wave_2273",0.00428979994954791
"Wave_2274",0.0316300716764011
"Wave_2275",0.0771882472560711
"Wave_2276",0.122579229083976
"Wave_2277",0.14541352332255
"Wave_2278",0.168828967728358
"Wave_2279",0.17572728134329
"Wave_2280",0.175327485848797
"Wave_2281",0.174518684108988
"Wave_2282",0.173660764003745
"Wave_2283",0.171023934320749
"Wave_2284",0.156321952634385
"Wave_2285",0.141551780386068
"Wave_2286",0.141301870309174
"Wave_2287",0.146425355380577
"Wave_2288",0.143955440197249
"Wave_2289",0.129515273304388
"Wave_2290",0.117228219191591
"Wave_2291",0.123578232122248
"Wave_2292",0.129176644791092
"Wave_2293",0.15350465494519
"Wave_2294",0.183545503382505
"Wave_2295",0.193507294487281
"Wave_2296",0.181700354025691
"Wave_2297",0.169802075223273
"Wave_2298",0.165245217294725
"Wave_2299",0.16102625006949
"Wave_2300",0.174112435066378
"Wave_2301",0.182398761411077
"Wave_2302",0.173325475100931
"Wave_2303",0.140388491685462
"Wave_2304",0.114745674956045
"Wave_2305",0.139277947027463
"Wave_2306",0.161827001496147
"Wave_2307",0.15915118810166
"Wave_2308",0.156284687644617
"Wave_2309",0.165689675248566
"Wave_2310",0.190033606873376
"Wave_2311",0.207656443132048
"Wave_2312",0.216628237585506
"Wave_2313",0.222598021590315
"Wave_2314",0.192658605120213
"Wave_2315",0.155407456827186
"Wave_2316",0.139799861773236
"Wave_2317",0.115687041334794
"Wave_2318",0.113695950443812
"Wave_2319",0.153135453796437
"Wave_2320",0.177560346195927
