"","x"
"Wave_679",1.03805520231992
"Wave_680",1.03814712332738
"Wave_681",1.03447471075695
"Wave_682",1.03905946999462
"Wave_683",1.03993649486804
"Wave_684",1.0395553899027
"Wave_685",1.0432370133254
"Wave_686",1.0598056578554
"Wave_687",1.08716331673353
"Wave_688",1.12768458321168
"Wave_689",1.18365808730005
"Wave_690",1.25387868281564
"Wave_691",1.33387268044644
"Wave_692",1.42278632192966
"Wave_693",1.51953819785745
"Wave_694",1.62236648842915
"Wave_695",1.72320831963141
"Wave_696",1.82356782409885
"Wave_697",1.92921596015911
"Wave_698",2.02384480643415
"Wave_699",2.1144571563929
"Wave_700",2.20522662101199
"Wave_701",2.27958614093663
"Wave_702",2.34918497237931
"Wave_703",2.39826030575632
"Wave_704",2.43448659067013
"Wave_705",2.4543253281411
"Wave_706",2.47802608348114
"Wave_707",2.47759225932533
"Wave_708",2.46668694789935
"Wave_709",2.43824726902579
"Wave_710",2.4288342332482
"Wave_711",2.40522043818398
"Wave_712",2.36451194996692
"Wave_713",2.30810584960015
"Wave_714",2.28159489168988
"Wave_715",2.2400172413006
"Wave_716",2.18584035296501
"Wave_717",2.12166978822754
"Wave_718",2.0627469781119
"Wave_719",2.02192123128844
"Wave_720",1.97629191182181
"Wave_721",1.9174323844724
"Wave_722",1.85585620152947
"Wave_723",1.81477772783789
"Wave_724",1.77102839547711
"Wave_725",1.72138305125924
"Wave_726",1.6859396658019
"Wave_727",1.63240724040301
"Wave_728",1.58702618312337
"Wave_729",1.56358788749521
"Wave_730",1.51440962417067
"Wave_731",1.47665812130955
"Wave_732",1.44640298863618
"Wave_733",1.41617347262631
"Wave_734",1.38932170433645
"Wave_735",1.36798887405422
"Wave_736",1.33762357843538
"Wave_737",1.30480163531638
"Wave_738",1.26201397354815
"Wave_739",1.23254530081729
"Wave_740",1.20628238202719
"Wave_741",1.18509653986492
"Wave_742",1.16266321073312
"Wave_743",1.15402376123407
"Wave_744",1.13743151810385
"Wave_745",1.11905032379925
"Wave_746",1.10696091059166
"Wave_747",1.09983910945344
"Wave_748",1.09458308289258
"Wave_749",1.0868213948608
"Wave_750",1.08050642669911
"Wave_751",1.07559277918586
"Wave_752",1.07324857278249
"Wave_753",1.07032459678385
"Wave_754",1.06551812282753
"Wave_755",1.06276723239291
"Wave_756",1.06105599662157
"Wave_757",1.06012032252045
"Wave_758",1.05812317289551
"Wave_759",1.05835521038069
"Wave_760",1.05697064214201
"Wave_761",1.055281374088
"Wave_762",1.05481484007089
"Wave_763",1.05322080107599
"Wave_764",1.05018586126767
"Wave_765",1.04902162265656
"Wave_766",1.0478203131043
"Wave_767",1.04713846697639
"Wave_768",1.0437493506294
"Wave_769",1.04284280826112
"Wave_770",1.04175841320769
"Wave_771",1.04010907727548
"Wave_772",1.03730534988754
"Wave_773",1.03958077869368
"Wave_774",1.03729883309011
"Wave_775",1.03250642764897
"Wave_776",1.02971545714957
"Wave_777",1.03185876620147
"Wave_778",1.03378973662707
"Wave_779",1.03263011581597
"Wave_780",1.02780289217821
"Wave_781",1.02022341771667
"Wave_782",1.01983870625061
"Wave_783",1.01894207749732
"Wave_784",1.01842357236494
"Wave_785",1.02595353754109
"Wave_786",1.01681099569675
"Wave_787",1.01081437221024
"Wave_788",1.00804995530429
"Wave_789",1.01077729684118
"Wave_790",1.00848998796707
"Wave_791",1.00643345758216
"Wave_792",1.00407248388403
"Wave_793",0.999546607580115
"Wave_794",0.997478724418813
"Wave_795",0.997925004622588
"Wave_796",0.995281373893742
"Wave_797",0.992371054564221
"Wave_798",0.990406316752261
"Wave_799",0.992879149332912
"Wave_800",0.990118835468156
"Wave_801",0.990622623246788
"Wave_802",0.989588722615382
"Wave_803",0.988074945567094
"Wave_804",0.987055809560769
"Wave_805",0.984633536464174
"Wave_806",0.980794096954903
"Wave_807",0.97973231724654
"Wave_808",0.9806994619914
"Wave_809",0.983825423979373
"Wave_810",0.979592941682399
"Wave_811",0.97431454853908
"Wave_812",0.97008405065816
"Wave_813",0.969870618332958
"Wave_814",0.97218630201961
"Wave_815",0.970370050718451
"Wave_816",0.972161660766723
"Wave_817",0.971304970275153
"Wave_818",0.970546086711969
"Wave_819",0.964748260554684
"Wave_820",0.960206442348891
"Wave_821",0.958802299821951
"Wave_822",0.960388082903281
"Wave_823",0.96144564143997
"Wave_824",0.961054365005023
"Wave_825",0.958281950109435
"Wave_826",0.957673098245178
"Wave_827",0.956181311210743
"Wave_828",0.959125254744881
"Wave_829",0.952295770587068
"Wave_830",0.950396034322381
"Wave_831",0.948731053344482
"Wave_832",0.946624377279559
"Wave_833",0.945859129576302
"Wave_834",0.947511607080387
"Wave_835",0.944272250106157
"Wave_836",0.941562214025678
"Wave_837",0.943344736806707
"Wave_838",0.946815759700525
"Wave_839",0.946017528963266
"Wave_840",0.943210229319797
"Wave_841",0.938067926819504
"Wave_842",0.94105071474644
"Wave_843",0.939926726922854
"Wave_844",0.938208798295819
"Wave_845",0.934448116401266
"Wave_846",0.935533378507805
"Wave_847",0.939950758945465
"Wave_848",0.937593053696209
"Wave_849",0.933283503576666
"Wave_850",0.933296217998785
"Wave_851",0.932601671591619
"Wave_852",0.929157717576117
"Wave_853",0.930437166747966
"Wave_854",0.933646661668154
"Wave_855",0.933557323211511
"Wave_856",0.92937432730264
"Wave_857",0.9281527683736
"Wave_858",0.929018576099991
"Wave_859",0.940046068175123
"Wave_860",0.948137054838066
"Wave_861",0.939964823116812
"Wave_862",0.932455923435803
"Wave_863",0.928851900564823
"Wave_864",0.928387383155758
"Wave_865",0.930465757668027
"Wave_866",0.931339015021295
"Wave_867",0.930659325985065
"Wave_868",0.928208685600709
"Wave_869",0.928999324330123
"Wave_870",0.930339632957222
"Wave_871",0.929144430306072
"Wave_872",0.930258245447434
"Wave_873",0.926598340551716
"Wave_874",0.926710632952782
"Wave_875",0.929558260699664
"Wave_876",0.932919716829551
"Wave_877",0.929562099071523
"Wave_878",0.926981524394587
"Wave_879",0.930850812321429
"Wave_880",0.926848532085086
"Wave_881",0.930060859482111
"Wave_882",0.9272169269788
"Wave_883",0.922320846857166
"Wave_884",0.926587132054172
"Wave_885",0.931290000206774
"Wave_886",0.928988379688225
"Wave_887",0.926154597625457
"Wave_888",0.926501436915087
"Wave_889",0.922190141734127
"Wave_890",0.924802322548045
"Wave_891",0.927206234972802
"Wave_892",0.928095035871599
"Wave_893",0.932669724756129
"Wave_894",0.934342792477462
"Wave_895",0.933135751932948
"Wave_896",0.927489091190771
"Wave_897",0.928854920785354
"Wave_898",0.931456425873664
"Wave_899",0.933882140686735
"Wave_900",0.929040480257024
"Wave_901",0.927297178959392
"Wave_902",0.930451030902959
"Wave_903",0.928029788198136
"Wave_904",0.92445579975644
"Wave_905",0.927487521488992
"Wave_906",0.933471087812648
"Wave_907",0.932964910736689
"Wave_908",0.928633227777173
"Wave_909",0.931519982632227
"Wave_910",0.926927406499173
"Wave_911",0.9275717312167
"Wave_912",0.92614850274016
"Wave_913",0.927634553161605
"Wave_914",0.935854857770331
"Wave_915",0.935197163811626
"Wave_916",0.930571744113734
"Wave_917",0.926087546104514
"Wave_918",0.924075538757704
"Wave_919",0.92334415001906
"Wave_920",0.931921498611619
"Wave_921",0.936486709117944
"Wave_922",0.948165660877359
"Wave_923",0.95957425762442
"Wave_924",0.948778909661942
"Wave_925",0.930678125572564
"Wave_926",0.920895373439897
"Wave_927",0.92532586674831
"Wave_928",0.940565538996824
"Wave_929",0.942324632825184
"Wave_930",0.931126474159526
"Wave_931",0.922426424993576
"Wave_932",0.920148307166702
"Wave_933",0.933051983607649
"Wave_934",0.941630985721236
"Wave_935",0.968917089904516
"Wave_936",0.970205120092159
"Wave_937",0.933163091094072
"Wave_938",0.913993969473432
"Wave_939",0.91200502715849
"Wave_940",0.903606070063366
"Wave_941",0.904816979184918
"Wave_942",0.924492384579634
"Wave_943",0.957126682793529
"Wave_944",0.944985354663892
"Wave_945",0.911859095795335
"Wave_946",0.901821013817684
"Wave_947",0.917054953206814
"Wave_948",0.908808863335024
"Wave_949",0.896107182978796
"Wave_950",0.884312929705859
"Wave_951",0.889566320720745
"Wave_952",0.900032872934542
"Wave_953",0.900901679207906
"Wave_954",0.90585035320557
"Wave_955",0.909811400259653
"Wave_956",0.892326712311825
"Wave_957",0.879943436039145
"Wave_958",0.875291953504464
"Wave_959",0.890298274891188
"Wave_960",0.881993424128005
"Wave_961",0.899838747424747
"Wave_962",0.934799270603657
"Wave_963",0.898519296291157
"Wave_964",0.881220268674902
"Wave_965",0.880614131074754
"Wave_966",0.869907096564624
"Wave_967",0.864697049854631
"Wave_968",0.884738473117663
"Wave_969",0.908319884781336
"Wave_970",0.901204884888801
"Wave_971",0.895737046920627
"Wave_972",0.90291723014258
"Wave_973",0.920358723912226
"Wave_974",0.925232149862359
"Wave_975",0.91555049964192
"Wave_976",0.894972816321988
"Wave_977",0.946699097821539
"Wave_978",0.934947237615569
"Wave_979",0.9063445258903
"Wave_980",0.872418662977052
"Wave_981",0.853762949109512
"Wave_982",0.838686639689263
"Wave_983",0.828070926677411
"Wave_984",0.823167698205694
"Wave_985",0.820329110795911
"Wave_986",0.816059781400885
"Wave_987",0.814901967138521
"Wave_988",0.807270469506359
"Wave_989",0.798579274560746
"Wave_990",0.790891103660892
"Wave_991",0.785319332699569
"Wave_992",0.783053270209629
"Wave_993",0.781361251586633
"Wave_994",0.780826791050084
"Wave_995",0.776014998761615
"Wave_996",0.771288943478731
"Wave_997",0.766296627064934
"Wave_998",0.761921724568225
"Wave_999",0.759823586840917
"Wave_1000",0.759475363820912
"Wave_1001",0.75973143940823
"Wave_1002",0.760649872585287
"Wave_1003",0.760146160480446
"Wave_1004",0.75975414217728
"Wave_1005",0.760302327050034
"Wave_1006",0.762015691297043
"Wave_1007",0.765129810832228
"Wave_1008",0.768869370598635
"Wave_1009",0.773553532533279
"Wave_1010",0.777534516232331
"Wave_1011",0.779033162524939
"Wave_1012",0.780835240436164
"Wave_1013",0.78323016394089
"Wave_1014",0.784931812321825
"Wave_1015",0.785981093771743
"Wave_1016",0.788001334287538
"Wave_1017",0.79042771051483
"Wave_1018",0.792504966762274
"Wave_1019",0.795180536359628
"Wave_1020",0.798043157414042
"Wave_1021",0.800770919827143
"Wave_1022",0.804048858720584
"Wave_1023",0.807036944889276
"Wave_1024",0.810137147662399
"Wave_1025",0.812899393884624
"Wave_1026",0.815380856898705
"Wave_1027",0.818079546214034
"Wave_1028",0.820831324421003
"Wave_1029",0.822701650288449
"Wave_1030",0.824338780487628
"Wave_1031",0.826248850979018
"Wave_1032",0.828016826304183
"Wave_1033",0.82909070380205
"Wave_1034",0.830042634672552
"Wave_1035",0.831640783813097
"Wave_1036",0.833254199743951
"Wave_1037",0.835701676741381
"Wave_1038",0.837803158764045
"Wave_1039",0.839648494099648
"Wave_1040",0.841893795097811
"Wave_1041",0.843199498947957
"Wave_1042",0.844539204608466
"Wave_1043",0.846060805562612
"Wave_1044",0.847548312107311
"Wave_1045",0.849392037141607
"Wave_1046",0.851288200278506
"Wave_1047",0.853206637346183
"Wave_1048",0.854912816954805
"Wave_1049",0.856101769893881
"Wave_1050",0.857127284714557
"Wave_1051",0.858604744459411
"Wave_1052",0.86098005120678
"Wave_1053",0.861916717315143
"Wave_1054",0.863457901784088
"Wave_1055",0.865335915902867
"Wave_1056",0.86706707983106
"Wave_1057",0.868556625400093
"Wave_1058",0.870053206011105
"Wave_1059",0.871203653608074
"Wave_1060",0.871992564567584
"Wave_1061",0.872773292913656
"Wave_1062",0.873413816650618
"Wave_1063",0.874384873258294
"Wave_1064",0.875327997056379
"Wave_1065",0.87608769995128
"Wave_1066",0.877163627269583
"Wave_1067",0.878598075423145
"Wave_1068",0.878657451981996
"Wave_1069",0.879208024050415
"Wave_1070",0.879775439508451
"Wave_1071",0.879503103298744
"Wave_1072",0.880364864983031
"Wave_1073",0.880722248107772
"Wave_1074",0.881377400422816
"Wave_1075",0.881263635720322
"Wave_1076",0.880392085143908
"Wave_1077",0.879841272269065
"Wave_1078",0.879071429186278
"Wave_1079",0.880594750013346
"Wave_1080",0.881433070723565
"Wave_1081",0.881928976414317
"Wave_1082",0.882740034607349
"Wave_1083",0.882900830171363
"Wave_1084",0.883045720232593
"Wave_1085",0.88306062416521
"Wave_1086",0.883382910454581
"Wave_1087",0.881741327987018
"Wave_1088",0.880065868252931
"Wave_1089",0.879111553365065
"Wave_1090",0.878065651423641
"Wave_1091",0.879190109804725
"Wave_1092",0.878637654425716
"Wave_1093",0.878964063410011
"Wave_1094",0.877906715243173
"Wave_1095",0.876858073454276
"Wave_1096",0.875453998331402
"Wave_1097",0.874240460762588
"Wave_1098",0.872078630635902
"Wave_1099",0.870799941687309
"Wave_1100",0.869000583390751
"Wave_1101",0.867356190062753
"Wave_1102",0.866476908274269
"Wave_1103",0.866233360367537
"Wave_1104",0.864416995842377
"Wave_1105",0.864436078112715
"Wave_1106",0.863342795674478
"Wave_1107",0.862244249998881
"Wave_1108",0.860669222661202
"Wave_1109",0.859922148119061
"Wave_1110",0.857087155808335
"Wave_1111",0.856038423512761
"Wave_1112",0.85497134353572
"Wave_1113",0.853362294401263
"Wave_1114",0.851948505570885
"Wave_1115",0.852009340397487
"Wave_1116",0.850415123081365
"Wave_1117",0.850900311279922
"Wave_1118",0.848949306439338
"Wave_1119",0.846122507255067
"Wave_1120",0.843480883684009
"Wave_1121",0.839806419299288
"Wave_1122",0.836355815346509
"Wave_1123",0.833875241677264
"Wave_1124",0.83103355245801
"Wave_1125",0.824898500416352
"Wave_1126",0.820559757937352
"Wave_1127",0.81760994742532
"Wave_1128",0.811651930840845
"Wave_1129",0.806420316726409
"Wave_1130",0.800770440760307
"Wave_1131",0.795196985237589
"Wave_1132",0.787630769026077
"Wave_1133",0.779601526856685
"Wave_1134",0.772343590462814
"Wave_1135",0.764919811816327
"Wave_1136",0.755734112841292
"Wave_1137",0.747656510699909
"Wave_1138",0.73918304259036
"Wave_1139",0.73017267130137
"Wave_1140",0.718523818522126
"Wave_1141",0.709864217120877
"Wave_1142",0.701376464489296
"Wave_1143",0.695646538071027
"Wave_1144",0.687519875992912
"Wave_1145",0.675677518346132
"Wave_1146",0.664426505388721
"Wave_1147",0.656137628312385
"Wave_1148",0.64788536066294
"Wave_1149",0.640382026212269
"Wave_1150",0.633319627798292
"Wave_1151",0.628668518411903
"Wave_1152",0.625748215265135
"Wave_1153",0.625770548157239
"Wave_1154",0.626893228352261
"Wave_1155",0.632051627985749
"Wave_1156",0.624388389059932
"Wave_1157",0.615479504757574
"Wave_1158",0.607212852803666
"Wave_1159",0.60253450668268
"Wave_1160",0.600325889215018
"Wave_1161",0.598468207101905
"Wave_1162",0.597816538865946
"Wave_1163",0.596458062411908
"Wave_1164",0.594746850777219
"Wave_1165",0.593409695626279
"Wave_1166",0.592818424294941
"Wave_1167",0.592720511905338
"Wave_1168",0.593311793948952
"Wave_1169",0.593437452840656
"Wave_1170",0.594276629278611
"Wave_1171",0.595802393067238
"Wave_1172",0.597881835675526
"Wave_1173",0.600015669649422
"Wave_1174",0.600493898846844
"Wave_1175",0.599584861930532
"Wave_1176",0.598301095608781
"Wave_1177",0.59684701706064
"Wave_1178",0.595412331024966
"Wave_1179",0.594688436510297
"Wave_1180",0.594483065535501
"Wave_1181",0.593647160339314
"Wave_1182",0.593354688945008
"Wave_1183",0.593087790929548
"Wave_1184",0.593157525997632
"Wave_1185",0.593268668794367
"Wave_1186",0.59243537465787
"Wave_1187",0.59018837129618
"Wave_1188",0.589054446223056
"Wave_1189",0.588852037427669
"Wave_1190",0.590658918355422
"Wave_1191",0.592998553209166
"Wave_1192",0.596790240673459
"Wave_1193",0.598656625398294
"Wave_1194",0.59435448186964
"Wave_1195",0.590347950292575
"Wave_1196",0.586885318571696
"Wave_1197",0.586802155279266
"Wave_1198",0.587278477307504
"Wave_1199",0.587221665626678
"Wave_1200",0.588340442672662
"Wave_1201",0.589318366707659
"Wave_1202",0.590572677775629
"Wave_1203",0.59190179155864
"Wave_1204",0.593103298223419
"Wave_1205",0.593639263523457
"Wave_1206",0.5945386366591
"Wave_1207",0.595344578480418
"Wave_1208",0.59614571952178
"Wave_1209",0.596826267761261
"Wave_1210",0.59846910258242
"Wave_1211",0.599989163254133
"Wave_1212",0.602028455510976
"Wave_1213",0.603622167651315
"Wave_1214",0.605321821579082
"Wave_1215",0.607290218881698
"Wave_1216",0.608874569828175
"Wave_1217",0.609992523439429
"Wave_1218",0.611189126719353
"Wave_1219",0.61122412147035
"Wave_1220",0.612381608108915
"Wave_1221",0.613512790830554
"Wave_1222",0.615049549114806
"Wave_1223",0.617514709403238
"Wave_1224",0.619059079071044
"Wave_1225",0.620726154426432
"Wave_1226",0.622286159315897
"Wave_1227",0.623388700277805
"Wave_1228",0.625109171645423
"Wave_1229",0.625919396045826
"Wave_1230",0.626825554822997
"Wave_1231",0.627906742831457
"Wave_1232",0.628219435054365
"Wave_1233",0.628675681441406
"Wave_1234",0.630056759180905
"Wave_1235",0.630467907573324
"Wave_1236",0.631023929566011
"Wave_1237",0.631919185611714
"Wave_1238",0.632639007585779
"Wave_1239",0.633399798679495
"Wave_1240",0.634249225640634
"Wave_1241",0.634529869142914
"Wave_1242",0.635313714900531
"Wave_1243",0.635748333392677
"Wave_1244",0.636284260338319
"Wave_1245",0.637318713310676
"Wave_1246",0.637618941403244
"Wave_1247",0.638118348142196
"Wave_1248",0.638525088477146
"Wave_1249",0.639137536984787
"Wave_1250",0.639881740031671
"Wave_1251",0.639965594767727
"Wave_1252",0.640167349866637
"Wave_1253",0.640116564030278
"Wave_1254",0.6407899156297
"Wave_1255",0.64105966424368
"Wave_1256",0.641402500965287
"Wave_1257",0.641970066199409
"Wave_1258",0.642449405939914
"Wave_1259",0.642317621126633
"Wave_1260",0.642489048844471
"Wave_1261",0.642601818478215
"Wave_1262",0.642424386027327
"Wave_1263",0.642309954568381
"Wave_1264",0.642617580433019
"Wave_1265",0.642864400151654
"Wave_1266",0.64293240288408
"Wave_1267",0.642819248588128
"Wave_1268",0.642255270627163
"Wave_1269",0.642095569209856
"Wave_1270",0.642016706076062
"Wave_1271",0.641261192065629
"Wave_1272",0.641501271270783
"Wave_1273",0.641710534426234
"Wave_1274",0.641620074533864
"Wave_1275",0.641385814929715
"Wave_1276",0.640019740778307
"Wave_1277",0.64076365033167
"Wave_1278",0.64183420577028
"Wave_1279",0.642566735474913
"Wave_1280",0.643617357530366
"Wave_1281",0.645129861906011
"Wave_1282",0.646911336527011
"Wave_1283",0.64824452623841
"Wave_1284",0.646603249012416
"Wave_1285",0.64451340612196
"Wave_1286",0.64211220089103
"Wave_1287",0.642478115749503
"Wave_1288",0.645608093239927
"Wave_1289",0.64927025259707
"Wave_1290",0.65349035345269
"Wave_1291",0.646918151452452
"Wave_1292",0.639887889221239
"Wave_1293",0.633545834693783
"Wave_1294",0.628183524382654
"Wave_1295",0.628528255866704
"Wave_1296",0.628697179715617
"Wave_1297",0.62956084868366
"Wave_1298",0.629596369417401
"Wave_1299",0.627570302804961
"Wave_1300",0.625543442418851
"Wave_1301",0.622676281268371
"Wave_1302",0.6217643791874
"Wave_1303",0.621575523622548
"Wave_1304",0.621444364605421
"Wave_1305",0.621434776228479
"Wave_1306",0.620382696330283
"Wave_1307",0.618925385863497
"Wave_1308",0.617045950393072
"Wave_1309",0.614097464274904
"Wave_1310",0.615387979619946
"Wave_1311",0.616870345046638
"Wave_1312",0.618357012361383
"Wave_1313",0.620643607357511
"Wave_1314",0.619776428458737
"Wave_1315",0.617459592568697
"Wave_1316",0.614061809556217
"Wave_1317",0.611733702303909
"Wave_1318",0.610930840266518
"Wave_1319",0.60983337225538
"Wave_1320",0.607395372236797
"Wave_1321",0.608122556207604
"Wave_1322",0.610534483495912
"Wave_1323",0.612197900364097
"Wave_1324",0.612613514068238
"Wave_1325",0.612809236523821
"Wave_1326",0.610872812282165
"Wave_1327",0.610180508898789
"Wave_1328",0.611147791883854
"Wave_1329",0.612406602319113
"Wave_1330",0.614152234038847
"Wave_1331",0.615375705017379
"Wave_1332",0.617923167013658
"Wave_1333",0.621235739439435
"Wave_1334",0.624839890043204
"Wave_1335",0.629471222058568
"Wave_1336",0.627158330062423
"Wave_1337",0.624714319915288
"Wave_1338",0.62412795496317
"Wave_1339",0.62478529845433
"Wave_1340",0.626825527984589
"Wave_1341",0.630070242906796
"Wave_1342",0.634012909059475
"Wave_1343",0.635416976545886
"Wave_1344",0.637123055186809
"Wave_1345",0.639450109854194
"Wave_1346",0.643605462620532
"Wave_1347",0.645930802631693
"Wave_1348",0.648992724290756
"Wave_1349",0.650690682091382
"Wave_1350",0.653031995369176
"Wave_1351",0.656645586823295
"Wave_1352",0.658394370099412
"Wave_1353",0.661169261848613
"Wave_1354",0.664900875227855
"Wave_1355",0.664508373793569
"Wave_1356",0.664406146555471
"Wave_1357",0.662768583119984
"Wave_1358",0.666631983952466
"Wave_1359",0.668650790450096
"Wave_1360",0.67105137372327
"Wave_1361",0.673183667833139
"Wave_1362",0.679987586106396
"Wave_1363",0.684019498116465
"Wave_1364",0.687324102481256
"Wave_1365",0.692319358044752
"Wave_1366",0.700267963835679
"Wave_1367",0.704402599640777
"Wave_1368",0.708534545149135
"Wave_1369",0.715551251844795
"Wave_1370",0.724971182890293
"Wave_1371",0.733305599376705
"Wave_1372",0.739562859436231
"Wave_1373",0.753548828788904
"Wave_1374",0.767132397847373
"Wave_1375",0.779390218346631
"Wave_1376",0.78543709324104
"Wave_1377",0.806264721206972
"Wave_1378",0.824150092589021
"Wave_1379",0.841000040554598
"Wave_1380",0.852300393695751
"Wave_1381",0.873261791789447
"Wave_1382",0.893123671436801
"Wave_1383",0.910758258213569
"Wave_1384",0.922651305732132
"Wave_1385",0.934505007403254
"Wave_1386",0.947043636631316
"Wave_1387",0.957906756933624
"Wave_1388",0.970984938755663
"Wave_1389",0.984395070271001
"Wave_1390",0.999369023698774
"Wave_1391",1.01364698451225
"Wave_1392",1.02276026108688
"Wave_1393",1.03258409951515
"Wave_1394",1.04362891374479
"Wave_1395",1.05295409631951
"Wave_1396",1.05605187692139
"Wave_1397",1.05986254296276
"Wave_1398",1.0649569704969
"Wave_1399",1.06782625894107
"Wave_1400",1.06718015264126
"Wave_1401",1.06753707050171
"Wave_1402",1.06830763689639
"Wave_1403",1.06805106005967
"Wave_1404",1.06624942337255
"Wave_1405",1.06499177180744
