"","x"
"Wave_983",0.930933497494416
"Wave_984",0.91199904882978
"Wave_985",0.895027254948922
"Wave_986",0.880694746366352
"Wave_987",0.866175785639845
"Wave_988",0.860499007762893
"Wave_989",0.854692672676528
"Wave_990",0.854214809723033
"Wave_991",0.859485302987099
"Wave_992",0.84433215395354
"Wave_993",0.834466054021059
"Wave_994",0.824489049283568
"Wave_995",0.81312288408602
"Wave_996",0.808792605138408
"Wave_997",0.801912023386084
"Wave_998",0.797998613590465
"Wave_999",0.78955723164417
"Wave_1000",0.783525164873209
"Wave_1001",0.778697383609174
"Wave_1002",0.775892076631201
"Wave_1003",0.775307746709774
"Wave_1004",0.775065962314748
"Wave_1005",0.775563521495227
"Wave_1006",0.775480951984261
"Wave_1007",0.776170239903525
"Wave_1008",0.776957937594107
"Wave_1009",0.777701655659625
"Wave_1010",0.77928198507151
"Wave_1011",0.779614430831786
"Wave_1012",0.779461629874567
"Wave_1013",0.780007914756045
"Wave_1014",0.78020179507954
"Wave_1015",0.779972190265985
"Wave_1016",0.780950151317169
"Wave_1017",0.78216670129456
"Wave_1018",0.783733603464371
"Wave_1019",0.786192851308722
"Wave_1020",0.788737594919086
"Wave_1021",0.79128781242818
"Wave_1022",0.793964062128343
"Wave_1023",0.796451078604107
"Wave_1024",0.79911511358497
"Wave_1025",0.801797566241799
"Wave_1026",0.804094867896091
"Wave_1027",0.805971089968869
"Wave_1028",0.808007086690623
"Wave_1029",0.809286483203198
"Wave_1030",0.810897388203485
"Wave_1031",0.812652329654971
"Wave_1032",0.81429503680062
"Wave_1033",0.815615021778146
"Wave_1034",0.817095932405822
"Wave_1035",0.819227980338574
"Wave_1036",0.821552871775846
"Wave_1037",0.824373422510667
"Wave_1038",0.825999153460251
"Wave_1039",0.826928207596631
"Wave_1040",0.828212947176058
"Wave_1041",0.829084711411663
"Wave_1042",0.830336239418876
"Wave_1043",0.831780820636583
"Wave_1044",0.833211135162787
"Wave_1045",0.834986358000264
"Wave_1046",0.836863626855418
"Wave_1047",0.838871639201946
"Wave_1048",0.840822217812246
"Wave_1049",0.843528643031107
"Wave_1050",0.846181936000649
"Wave_1051",0.849770017473901
"Wave_1052",0.853819646128082
"Wave_1053",0.851732402845356
"Wave_1054",0.850778147087247
"Wave_1055",0.850597084682478
"Wave_1056",0.851438357753984
"Wave_1057",0.853001752586552
"Wave_1058",0.85445051780139
"Wave_1059",0.855395626289102
"Wave_1060",0.856148458367922
"Wave_1061",0.857157202668956
"Wave_1062",0.857981449902166
"Wave_1063",0.859294236000524
"Wave_1064",0.860302649456047
"Wave_1065",0.861228181400855
"Wave_1066",0.862550109603018
"Wave_1067",0.864334749976546
"Wave_1068",0.864899519721459
"Wave_1069",0.865762272609408
"Wave_1070",0.86678472512852
"Wave_1071",0.866410506628037
"Wave_1072",0.866617300535418
"Wave_1073",0.865565667557722
"Wave_1074",0.865097823678147
"Wave_1075",0.864287566244237
"Wave_1076",0.864002729441121
"Wave_1077",0.864541313906869
"Wave_1078",0.864971689543193
"Wave_1079",0.867957052214386
"Wave_1080",0.867656338601138
"Wave_1081",0.866579662542823
"Wave_1082",0.866007760754205
"Wave_1083",0.865005548955284
"Wave_1084",0.864784906141971
"Wave_1085",0.864611852046885
"Wave_1086",0.86477714997961
"Wave_1087",0.863910565086302
"Wave_1088",0.86290742466822
"Wave_1089",0.862616326255176
"Wave_1090",0.862312039522638
"Wave_1091",0.86360600967145
"Wave_1092",0.862483434412457
"Wave_1093",0.862322576973764
"Wave_1094",0.860813761884625
"Wave_1095",0.860047209586995
"Wave_1096",0.859055841236345
"Wave_1097",0.858213288061992
"Wave_1098",0.856717849356487
"Wave_1099",0.856451018732373
"Wave_1100",0.855675472360393
"Wave_1101",0.855145618499635
"Wave_1102",0.854872498946525
"Wave_1103",0.855537250508387
"Wave_1104",0.854129244072598
"Wave_1105",0.855226572613826
"Wave_1106",0.854961904034596
"Wave_1107",0.85388688918555
"Wave_1108",0.852298981229876
"Wave_1109",0.851637366278177
"Wave_1110",0.848299043880251
"Wave_1111",0.847843815920986
"Wave_1112",0.847357116765507
"Wave_1113",0.845855078969767
"Wave_1114",0.845311243468831
"Wave_1115",0.84690469914078
"Wave_1116",0.846165100933444
"Wave_1117",0.849183297959551
"Wave_1118",0.847493073403228
"Wave_1119",0.843527892483053
"Wave_1120",0.839607889690864
"Wave_1121",0.833713755074361
"Wave_1122",0.829708590392418
"Wave_1123",0.827103526163094
"Wave_1124",0.823819813247992
"Wave_1125",0.817406355936857
"Wave_1126",0.813266008205825
"Wave_1127",0.810878571546557
"Wave_1128",0.80447621028912
"Wave_1129",0.800522102846053
"Wave_1130",0.796428408400279
"Wave_1131",0.792269836055778
"Wave_1132",0.784713681315475
"Wave_1133",0.77820979021733
"Wave_1134",0.772576967885875
"Wave_1135",0.766536715320051
"Wave_1136",0.758238775946044
"Wave_1137",0.753395435956968
"Wave_1138",0.747648519807522
"Wave_1139",0.740699678354431
"Wave_1140",0.72616892104445
"Wave_1141",0.718540050220838
"Wave_1142",0.71091447940176
"Wave_1143",0.708294977593038
"Wave_1144",0.70213949273988
"Wave_1145",0.688036021412299
"Wave_1146",0.674267049814782
"Wave_1147",0.666338333784006
"Wave_1148",0.656102338396908
"Wave_1149",0.647729299789924
"Wave_1150",0.639827136168467
"Wave_1151",0.635037416199943
"Wave_1152",0.630688086902501
"Wave_1153",0.631951303778536
"Wave_1154",0.633722864817535
"Wave_1155",0.651101822710978
"Wave_1156",0.642953217746015
"Wave_1157",0.631094703523498
"Wave_1158",0.618988566297613
"Wave_1159",0.610984744490541
"Wave_1160",0.60759036213821
"Wave_1161",0.604713905634789
"Wave_1162",0.60395611831496
"Wave_1163",0.601546078853869
"Wave_1164",0.598180032578888
"Wave_1165",0.595833261986115
"Wave_1166",0.594758350166783
"Wave_1167",0.594085685769169
"Wave_1168",0.594208839513369
"Wave_1169",0.593667123775332
"Wave_1170",0.594079883477172
"Wave_1171",0.595914276185749
"Wave_1172",0.598556745931833
"Wave_1173",0.60081421775172
"Wave_1174",0.602292660177584
"Wave_1175",0.60159572811911
"Wave_1176",0.601958308385971
"Wave_1177",0.600617702162636
"Wave_1178",0.600255107061741
"Wave_1179",0.601429282670881
"Wave_1180",0.603631498197494
"Wave_1181",0.605361159921295
"Wave_1182",0.607194758426508
"Wave_1183",0.609371515046402
"Wave_1184",0.612719648607017
"Wave_1185",0.614453043912481
"Wave_1186",0.617349156746991
"Wave_1187",0.619567918350182
"Wave_1188",0.624314890865761
"Wave_1189",0.62937139445701
"Wave_1190",0.629023526453876
"Wave_1191",0.627782899054453
"Wave_1192",0.625471316197051
"Wave_1193",0.619608633688523
"Wave_1194",0.617530700623305
"Wave_1195",0.616247366741609
"Wave_1196",0.617670542844213
"Wave_1197",0.623335415038273
"Wave_1198",0.624530386290227
"Wave_1199",0.624419209187116
"Wave_1200",0.626873011022206
"Wave_1201",0.62914283578651
"Wave_1202",0.630591453323858
"Wave_1203",0.63206127748914
"Wave_1204",0.632438911890752
"Wave_1205",0.634303208591693
"Wave_1206",0.637607717974302
"Wave_1207",0.640698232024709
"Wave_1208",0.641092821013604
"Wave_1209",0.643075916372552
"Wave_1210",0.647074630394196
"Wave_1211",0.650385327501333
"Wave_1212",0.65443443957214
"Wave_1213",0.657559800274797
"Wave_1214",0.660831996965932
"Wave_1215",0.664691411027796
"Wave_1216",0.666806495570142
"Wave_1217",0.667284485935054
"Wave_1218",0.667619815770334
"Wave_1219",0.661714355423214
"Wave_1220",0.658796549145166
"Wave_1221",0.658894038307026
"Wave_1222",0.659853283698511
"Wave_1223",0.665584323600606
"Wave_1224",0.667559089838368
"Wave_1225",0.66915914102191
"Wave_1226",0.670783410948433
"Wave_1227",0.671172781720235
"Wave_1228",0.671786126987866
"Wave_1229",0.670984421670223
"Wave_1230",0.670600476507353
"Wave_1231",0.669028918538859
"Wave_1232",0.666211455429817
"Wave_1233",0.66334710616816
"Wave_1234",0.663576344148456
"Wave_1235",0.661300308304295
"Wave_1236",0.657481055881024
"Wave_1237",0.65421200966698
"Wave_1238",0.649652806286735
"Wave_1239",0.648288965113624
"Wave_1240",0.648583177469676
"Wave_1241",0.648296563157292
"Wave_1242",0.651107070282885
"Wave_1243",0.653951801987859
"Wave_1244",0.65654899410336
"Wave_1245",0.659175012399202
"Wave_1246",0.658353786697393
"Wave_1247",0.657443463806348
"Wave_1248",0.656542603588736
"Wave_1249",0.657494884602993
"Wave_1250",0.659076628379074
"Wave_1251",0.658830961595363
"Wave_1252",0.658981221264421
"Wave_1253",0.658140231370111
"Wave_1254",0.656922256056896
"Wave_1255",0.655302931075858
"Wave_1256",0.654249197496509
"Wave_1257",0.654852343530556
"Wave_1258",0.655165751370605
"Wave_1259",0.654383691736003
"Wave_1260",0.653160399653413
"Wave_1261",0.651441297155753
"Wave_1262",0.650381787100214
"Wave_1263",0.649675651023233
"Wave_1264",0.651012667531616
"Wave_1265",0.651370217105927
"Wave_1266",0.651247724184874
"Wave_1267",0.651005970576504
"Wave_1268",0.649258316294897
"Wave_1269",0.647985072436064
"Wave_1270",0.647262358417659
"Wave_1271",0.64547113025856
"Wave_1272",0.645749656859679
"Wave_1273",0.644786773723387
"Wave_1274",0.642972913360979
"Wave_1275",0.642359764630975
"Wave_1276",0.638594233158686
"Wave_1277",0.63887196879078
"Wave_1278",0.639644727897535
"Wave_1279",0.639913566947195
"Wave_1280",0.638678509903261
"Wave_1281",0.637391206755082
"Wave_1282",0.636660563633825
"Wave_1283",0.635861372339448
"Wave_1284",0.63494444206176
"Wave_1285",0.633901489084806
"Wave_1286",0.633378398651836
"Wave_1287",0.633583809688115
"Wave_1288",0.633067432036642
"Wave_1289",0.633257194280941
"Wave_1290",0.633742429510337
"Wave_1291",0.63096258192676
"Wave_1292",0.628455169740906
"Wave_1293",0.626765443368814
"Wave_1294",0.627412445707627
"Wave_1295",0.627176871873468
"Wave_1296",0.624326488576622
"Wave_1297",0.622653525160779
"Wave_1298",0.6210546133932
"Wave_1299",0.618874287054284
"Wave_1300",0.617814978007938
"Wave_1301",0.616491805195964
"Wave_1302",0.616251810520128
"Wave_1303",0.613861711711611
"Wave_1304",0.612021117981987
"Wave_1305",0.610947132735899
"Wave_1306",0.609566735451703
"Wave_1307",0.60844946091155
"Wave_1308",0.607065488845789
"Wave_1309",0.605892608250462
"Wave_1310",0.604940494912893
"Wave_1311",0.604617441477619
"Wave_1312",0.604851983031266
"Wave_1313",0.606388495963211
"Wave_1314",0.605411694640122
"Wave_1315",0.603319168220787
"Wave_1316",0.600917728413267
"Wave_1317",0.599098478562725
"Wave_1318",0.598179454656182
"Wave_1319",0.597368426295648
"Wave_1320",0.596059920895737
"Wave_1321",0.596040470969083
"Wave_1322",0.597520261469966
"Wave_1323",0.599124036944806
"Wave_1324",0.599739193581169
"Wave_1325",0.599591372888154
"Wave_1326",0.598220667919346
"Wave_1327",0.597679444656208
"Wave_1328",0.598346077353064
"Wave_1329",0.599208974112547
"Wave_1330",0.600796787099373
"Wave_1331",0.602011477141333
"Wave_1332",0.603524416762088
"Wave_1333",0.605556547491574
"Wave_1334",0.60783027262284
"Wave_1335",0.611208866308008
"Wave_1336",0.611910315674361
"Wave_1337",0.61204021445552
"Wave_1338",0.613316303827534
"Wave_1339",0.615673638482533
"Wave_1340",0.61854013986928
"Wave_1341",0.622083673594111
"Wave_1342",0.626351038952054
"Wave_1343",0.628338696001431
"Wave_1344",0.630822014950284
"Wave_1345",0.634045749680487
"Wave_1346",0.638683439834746
"Wave_1347",0.643190056242808
"Wave_1348",0.646710006423282
"Wave_1349",0.649782739176359
"Wave_1350",0.652140879588831
"Wave_1351",0.654414822300398
"Wave_1352",0.656758358639295
"Wave_1353",0.659635970660291
"Wave_1354",0.664643197229996
"Wave_1355",0.665097362063472
"Wave_1356",0.665109037594541
"Wave_1357",0.664003459058022
"Wave_1358",0.666919495416123
"Wave_1359",0.669454418693493
"Wave_1360",0.672188561364445
"Wave_1361",0.674058932053964
"Wave_1362",0.679640236345922
"Wave_1363",0.683818701123035
"Wave_1364",0.687676082104212
"Wave_1365",0.692489575894001
"Wave_1366",0.701029092740395
"Wave_1367",0.707124531197882
"Wave_1368",0.712758422747188
"Wave_1369",0.719674337069067
"Wave_1370",0.731319338733335
"Wave_1371",0.743439398290793
"Wave_1372",0.752307467374393
"Wave_1373",0.766823386798154
"Wave_1374",0.78460307001927
"Wave_1375",0.802645920532856
"Wave_1376",0.807440984045399
"Wave_1377",0.828931495462097
"Wave_1378",0.852771507534043
"Wave_1379",0.87504440399566
"Wave_1380",0.882974993102357
"Wave_1381",0.90407786175151
"Wave_1382",0.925227770752262
"Wave_1383",0.943510480964304
"Wave_1384",0.949092626180169
"Wave_1385",0.95579921559441
"Wave_1386",0.964485212857176
"Wave_1387",0.973237606941466
"Wave_1388",0.985322413749177
"Wave_1389",0.998047219079498
"Wave_1390",1.01239348695817
"Wave_1391",1.02826808451764
"Wave_1392",1.03430085406884
"Wave_1393",1.04203357266669
"Wave_1394",1.05142644973214
"Wave_1395",1.06009249550983
"Wave_1396",1.06080606041633
"Wave_1397",1.0628916505325
"Wave_1398",1.06678632631734
"Wave_1399",1.06865489821082
"Wave_1400",1.06744832121598
"Wave_1401",1.0678517707294
"Wave_1402",1.06870618332716
"Wave_1403",1.06696124568332
"Wave_1404",1.06460446371177
