"","x"
"Wave_855",1.02851994853342
"Wave_856",1.02907710197022
"Wave_857",1.02007253918375
"Wave_858",1.00996817509994
"Wave_859",1.01596275795991
"Wave_860",1.01244086075179
"Wave_861",1.00943995136999
"Wave_862",1.00458491954159
"Wave_863",1.01348458059126
"Wave_864",1.02323165425727
"Wave_865",0.991732394285165
"Wave_866",0.989595734322856
"Wave_867",0.988188537591624
"Wave_868",0.987420277369522
"Wave_869",0.991179895093808
"Wave_870",0.992866650264693
"Wave_871",0.995802499031358
"Wave_872",1.00327227774166
"Wave_873",0.994368347389571
"Wave_874",0.990037709109929
"Wave_875",0.980995562542205
"Wave_876",0.978824806858648
"Wave_877",0.972833876869581
"Wave_878",0.995568588161183
"Wave_879",0.985769421154768
"Wave_880",0.97874739697774
"Wave_881",0.982083049584399
"Wave_882",0.987731505388508
"Wave_883",0.993328844949354
"Wave_884",0.9746799221467
"Wave_885",0.968007188395688
"Wave_886",0.965399757431419
"Wave_887",0.969766629750528
"Wave_888",0.970062031401829
"Wave_889",0.96434141207066
"Wave_890",0.970185218782705
"Wave_891",0.973188306099104
"Wave_892",0.985475540643204
"Wave_893",0.965973181285613
"Wave_894",0.969518686480795
"Wave_895",0.965024404869669
"Wave_896",0.95432481354045
"Wave_897",0.937054863767339
"Wave_898",0.926126858937852
"Wave_899",0.914574753234239
"Wave_900",0.916099162633389
"Wave_901",0.920849853589522
"Wave_902",0.919817336088247
"Wave_903",0.944750229177896
"Wave_904",0.9770973051069
"Wave_905",1.05736604526039
"Wave_906",1.04773138307215
"Wave_907",1.02191983475408
"Wave_908",0.998316047823668
"Wave_909",0.948122028215783
"Wave_910",0.959297910317483
"Wave_911",0.950820097094499
"Wave_912",0.960610972406678
"Wave_913",0.956745219931151
"Wave_914",0.963421645478972
"Wave_915",0.945876863243384
"Wave_916",0.921726256348831
"Wave_917",0.918023492656769
"Wave_918",0.940813349525438
"Wave_919",0.980081485330929
"Wave_920",1.0197981552778
"Wave_921",1.07211084136907
"Wave_922",1.03551216718517
"Wave_923",1.02511527402805
"Wave_924",1.08278888982865
"Wave_925",1.11981468574695
"Wave_926",1.1918122775658
"Wave_927",1.27129053418649
"Wave_928",1.23537053993332
"Wave_929",1.16635136910411
"Wave_930",1.17383479087484
"Wave_931",1.22669327855928
"Wave_932",1.20211774541576
"Wave_933",1.15048232012675
"Wave_934",1.16749134452809
"Wave_935",1.16878626400037
"Wave_936",1.23782143002041
"Wave_937",1.26711272685918
"Wave_938",1.23772720748672
"Wave_939",1.30684631068412
"Wave_940",1.29979638546372
"Wave_941",1.29320488683922
"Wave_942",1.25783397568945
"Wave_943",1.26038844338921
"Wave_944",1.19961430847005
"Wave_945",1.20342666148937
"Wave_946",1.16540301021643
"Wave_947",1.1384488262762
"Wave_948",1.16482554387877
"Wave_949",1.2478889248085
"Wave_950",1.13490221007251
"Wave_951",1.09686599137343
"Wave_952",1.10622213348781
"Wave_953",1.0860101084891
"Wave_954",1.06311964106685
"Wave_955",1.06333529043997
"Wave_956",1.09083893819405
"Wave_957",1.01910399665889
"Wave_958",0.935073556365877
"Wave_959",0.908977190188162
"Wave_960",0.905507399198475
"Wave_961",0.914716827133209
"Wave_962",0.959331787891871
"Wave_963",0.844277512015854
"Wave_964",0.84490338978251
"Wave_965",0.835578613397517
"Wave_966",0.829489459780069
"Wave_967",0.834936364269066
"Wave_968",0.852189991728899
"Wave_969",0.850925890847195
"Wave_970",0.862839405982199
"Wave_971",0.851365101534753
"Wave_972",0.819957277596532
"Wave_973",0.791358430744546
"Wave_974",0.792685287493635
"Wave_975",0.796213952782415
"Wave_976",0.771226608742818
"Wave_977",0.752021029134013
"Wave_978",0.742762973998262
"Wave_979",0.761993325417588
"Wave_980",0.761676525007561
"Wave_981",0.761934779065545
"Wave_982",0.756930083182251
"Wave_983",0.757632379206404
"Wave_984",0.757907582107763
"Wave_985",0.761073921416355
"Wave_986",0.762508549909048
"Wave_987",0.763480558823937
"Wave_988",0.767792506576189
"Wave_989",0.774684549010187
"Wave_990",0.783442703446936
"Wave_991",0.795631772500743
"Wave_992",0.808888064882933
"Wave_993",0.825022882918634
"Wave_994",0.854525352685673
"Wave_995",0.867177855503665
"Wave_996",0.882290815927205
"Wave_997",0.886320802078992
"Wave_998",0.89281550658846
"Wave_999",0.892768775440726
"Wave_1000",0.886645069877566
"Wave_1001",0.884630449785882
"Wave_1002",0.884814177316941
"Wave_1003",0.884007737314407
"Wave_1004",0.891147741840227
"Wave_1005",0.9022429484591
"Wave_1006",0.908241685693985
"Wave_1007",0.911452349960261
"Wave_1008",0.91979954213224
"Wave_1009",0.928783728516099
"Wave_1010",0.936216336447648
"Wave_1011",0.940280151939169
"Wave_1012",0.942552417376465
"Wave_1013",0.947127829467986
"Wave_1014",0.951474376499891
"Wave_1015",0.950385375314925
"Wave_1016",0.95332765517995
"Wave_1017",0.956217141649526
"Wave_1018",0.96086287026167
"Wave_1019",0.967526001311582
"Wave_1020",0.974035427347498
"Wave_1021",0.980462226594498
"Wave_1022",0.988393025951798
"Wave_1023",0.992989121093629
"Wave_1024",0.997204354853536
"Wave_1025",1.00169003649964
"Wave_1026",1.01052652015575
"Wave_1027",1.01213781989001
"Wave_1028",1.01564121759267
"Wave_1029",1.02287898036248
"Wave_1030",1.02783087568197
"Wave_1031",1.03155181092343
"Wave_1032",1.03943232023641
"Wave_1033",1.04587688178942
"Wave_1034",1.05226384703394
"Wave_1035",1.05839487526295
"Wave_1036",1.06535950009244
"Wave_1037",1.07142158815032
"Wave_1038",1.07596071872579
"Wave_1039",1.07897432375364
"Wave_1040",1.08549785369201
"Wave_1041",1.08875109537939
"Wave_1042",1.08619250422814
"Wave_1043",1.08772183200573
"Wave_1044",1.09183764079596
"Wave_1045",1.09348216288815
"Wave_1046",1.0944245173397
"Wave_1047",1.09745327203219
"Wave_1048",1.10030770114481
"Wave_1049",1.10118474057968
"Wave_1050",1.10419556742116
"Wave_1051",1.10558851320391
"Wave_1052",1.1076865810681
"Wave_1053",1.10980486687018
"Wave_1054",1.11169753112924
"Wave_1055",1.11460598981632
"Wave_1056",1.11795982461346
"Wave_1057",1.12028736545593
"Wave_1058",1.12357009064584
"Wave_1059",1.12811622773602
"Wave_1060",1.12645197891189
"Wave_1061",1.12474587792303
"Wave_1062",1.12399717680395
"Wave_1063",1.12332570582769
"Wave_1064",1.12368872871837
"Wave_1065",1.12396185964257
"Wave_1066",1.12653715538675
"Wave_1067",1.12654984207788
"Wave_1068",1.12554560640164
"Wave_1069",1.12579991668778
"Wave_1070",1.12526578491568
"Wave_1071",1.12594195722736
"Wave_1072",1.12691806510536
"Wave_1073",1.12395970299498
"Wave_1074",1.12243284541798
"Wave_1075",1.12084806978735
"Wave_1076",1.11919801411115
"Wave_1077",1.11650378295091
"Wave_1078",1.11500825393829
"Wave_1079",1.11422228816357
"Wave_1080",1.10883255454858
"Wave_1081",1.10124426104098
"Wave_1082",1.09457266803828
"Wave_1083",1.08580277780803
"Wave_1084",1.07704244024846
"Wave_1085",1.06897275282667
"Wave_1086",1.06080150148466
"Wave_1087",1.05409674130109
"Wave_1088",1.04697881775048
"Wave_1089",1.04015093307437
"Wave_1090",1.02972974788321
"Wave_1091",1.02110802219036
"Wave_1092",1.00923927420374
"Wave_1093",0.994015620101271
"Wave_1094",0.984142649901327
"Wave_1095",0.971315575096374
"Wave_1096",0.9559780780268
"Wave_1097",0.944707067048866
"Wave_1098",0.93421244210001
"Wave_1099",0.923385140453989
"Wave_1100",0.914050437417686
"Wave_1101",0.907037362067987
"Wave_1102",0.896665464879801
"Wave_1103",0.889491056178917
"Wave_1104",0.883677782498022
"Wave_1105",0.87901795627295
"Wave_1106",0.874034240184522
"Wave_1107",0.872970408139376
"Wave_1108",0.869874499378439
"Wave_1109",0.866132760709947
"Wave_1110",0.860863092897832
"Wave_1111",0.856517273696218
"Wave_1112",0.856775607523808
"Wave_1113",0.859921194675497
"Wave_1114",0.861045077450009
"Wave_1115",0.866131261929566
"Wave_1116",0.877496833995283
"Wave_1117",0.89445440365861
"Wave_1118",0.918063344530722
"Wave_1119",0.948991483906378
"Wave_1120",0.985242992699831
"Wave_1121",1.02342275385438
"Wave_1122",1.05424541943906
"Wave_1123",1.08389769652209
"Wave_1124",1.12549750297816
"Wave_1125",1.15798361299599
"Wave_1126",1.18146733059704
"Wave_1127",1.20522586951489
"Wave_1128",1.23069592836488
"Wave_1129",1.24051705563986
"Wave_1130",1.2415651712712
"Wave_1131",1.24136491901012
"Wave_1132",1.23321748081488
"Wave_1133",1.22773762522607
"Wave_1134",1.22047559917098
"Wave_1135",1.20597042671155
"Wave_1136",1.18741944645157
"Wave_1137",1.17196102466125
"Wave_1138",1.16591112616717
"Wave_1139",1.15156501325002
"Wave_1140",1.12812292791302
"Wave_1141",1.13344673774528
"Wave_1142",1.12409756815136
"Wave_1143",1.1121609280413
"Wave_1144",1.11330993917986
"Wave_1145",1.08055233578339
"Wave_1146",1.06386561957787
"Wave_1147",1.07428395873884
"Wave_1148",1.0639433496362
"Wave_1149",1.03744431763877
"Wave_1150",1.01583354431089
"Wave_1151",1.01108887681569
"Wave_1152",0.986120476526201
"Wave_1153",0.954419531867225
"Wave_1154",0.940405987301654
"Wave_1155",0.939014704926337
"Wave_1156",0.919443763962858
"Wave_1157",0.915507998040813
"Wave_1158",0.902541595877332
"Wave_1159",0.883585171876102
"Wave_1160",0.869848037188439
"Wave_1161",0.85814940030645
"Wave_1162",0.854508744020457
"Wave_1163",0.84469001238943
"Wave_1164",0.836836050273219
"Wave_1165",0.831184434116919
"Wave_1166",0.828157352767274
"Wave_1167",0.824683075425811
"Wave_1168",0.822254118734551
"Wave_1169",0.819884489461178
"Wave_1170",0.815154566186615
"Wave_1171",0.818357005854725
"Wave_1172",0.821472881852512
"Wave_1173",0.827631115725354
"Wave_1174",0.834190730436802
"Wave_1175",0.843882533500313
"Wave_1176",0.858085465241281
"Wave_1177",0.864652150489395
"Wave_1178",0.87349396478851
"Wave_1179",0.880336906713369
"Wave_1180",0.887770403531146
"Wave_1181",0.895140744388302
"Wave_1182",0.896306167224142
"Wave_1183",0.900735965425947
"Wave_1184",0.903804387567408
"Wave_1185",0.910270954682526
"Wave_1186",0.917788660212071
"Wave_1187",0.925551658557252
"Wave_1188",0.933558424660453
"Wave_1189",0.940266715852209
"Wave_1190",0.942587203419442
"Wave_1191",0.943576488550994
"Wave_1192",0.945499448492308
"Wave_1193",0.950940212736694
"Wave_1194",0.950194440744367
"Wave_1195",0.949351202534098
"Wave_1196",0.951870562033653
"Wave_1197",0.952580888267177
"Wave_1198",0.949920351333087
"Wave_1199",0.947588162715756
"Wave_1200",0.950396743459808
"Wave_1201",0.946144171377782
"Wave_1202",0.943068822177895
"Wave_1203",0.93890202097542
"Wave_1204",0.939892983343961
"Wave_1205",0.934876120732667
"Wave_1206",0.929886340472659
"Wave_1207",0.925124051047364
"Wave_1208",0.922381451448868
"Wave_1209",0.917460007129717
"Wave_1210",0.912660589495182
"Wave_1211",0.909497966959351
"Wave_1212",0.905867465883342
"Wave_1213",0.902552128738428
"Wave_1214",0.900233568286796
"Wave_1215",0.89869282084335
"Wave_1216",0.898762121544053
"Wave_1217",0.899263642283051
"Wave_1218",0.900761507929804
"Wave_1219",0.901503434364345
"Wave_1220",0.902517242982546
"Wave_1221",0.904825489265372
"Wave_1222",0.908739824893713
"Wave_1223",0.914435860409668
"Wave_1224",0.920837893809493
"Wave_1225",0.928097315116224
"Wave_1226",0.936272628698241
"Wave_1227",0.94569097814845
"Wave_1228",0.953823934487528
"Wave_1229",0.956012542222197
"Wave_1230",0.972271980761913
"Wave_1231",0.98014854507386
"Wave_1232",0.98725071557869
"Wave_1233",0.993781171496429
"Wave_1234",1.00616004535125
"Wave_1235",1.01478190339233
"Wave_1236",1.01086520911651
"Wave_1237",1.02763257178207
"Wave_1238",1.03653188263487
"Wave_1239",1.03357418789203
"Wave_1240",1.03958486230515
"Wave_1241",1.0493005462669
"Wave_1242",1.05578044699524
"Wave_1243",1.07133912059432
"Wave_1244",1.07572395636175
"Wave_1245",1.06860965444162
"Wave_1246",1.07228193984299
"Wave_1247",1.07444558140027
"Wave_1248",1.08040422034804
"Wave_1249",1.08303128678183
"Wave_1250",1.08383330898084
"Wave_1251",1.09504723744018
"Wave_1252",1.08494872525405
"Wave_1253",1.08530529388885
"Wave_1254",1.084518381976
"Wave_1255",1.08319746442162
"Wave_1256",1.09592403107237
"Wave_1257",1.10313603051901
"Wave_1258",1.09142602320792
"Wave_1259",1.1057652663305
"Wave_1260",1.09908391497224
"Wave_1261",1.10690798374948
"Wave_1262",1.1139674967643
"Wave_1263",1.12553685481663
"Wave_1264",1.14447862524841
"Wave_1265",1.14617296345562
"Wave_1266",1.1472891460014
"Wave_1267",1.14995154102963
"Wave_1268",1.14524784537341
"Wave_1269",1.14258194587119
"Wave_1270",1.13717349234112
"Wave_1271",1.13464901366693
"Wave_1272",1.14118209782627
"Wave_1273",1.14559626270991
"Wave_1274",1.13798370395455
"Wave_1275",1.1597735367243
"Wave_1276",1.14810044265999
"Wave_1277",1.151377935905
"Wave_1278",1.16971938157458
"Wave_1279",1.17038577602574
"Wave_1280",1.17861767459189
"Wave_1281",1.19515220684309
"Wave_1282",1.18301668018886
"Wave_1283",1.19064866171868
"Wave_1284",1.19247027728557
"Wave_1285",1.19521725362346
"Wave_1286",1.20083010264186
"Wave_1287",1.21430245930218
"Wave_1288",1.21954184302441
"Wave_1289",1.21119347076252
"Wave_1290",1.2152678428097
"Wave_1291",1.2343816095309
"Wave_1292",1.23837386510872
"Wave_1293",1.24347088005114
"Wave_1294",1.25796824360424
"Wave_1295",1.25018325072908
"Wave_1296",1.26321890373647
"Wave_1297",1.26079119817779
"Wave_1298",1.26839837352944
"Wave_1299",1.27526966813221
"Wave_1300",1.28180379995818
"Wave_1301",1.29245114690117
"Wave_1302",1.29571115684492
"Wave_1303",1.31664282044812
"Wave_1304",1.30363163451464
"Wave_1305",1.31272312046608
"Wave_1306",1.319911650073
"Wave_1307",1.32018183102614
"Wave_1308",1.32376258280352
"Wave_1309",1.33172196277883
"Wave_1310",1.33325822939301
"Wave_1311",1.34601559632211
"Wave_1312",1.32859679898059
"Wave_1313",1.33422798496392
"Wave_1314",1.33904332724545
"Wave_1315",1.34531572190335
"Wave_1316",1.35398405410915
"Wave_1317",1.37632420579332
"Wave_1318",1.37838737413516
"Wave_1319",1.3688278886816
"Wave_1320",1.37665853512354
"Wave_1321",1.38336631950205
"Wave_1322",1.38551911731839
"Wave_1323",1.38835649411605
"Wave_1324",1.40295931529957
"Wave_1325",1.41149036651814
"Wave_1326",1.40958164688474
"Wave_1327",1.41399416894914
"Wave_1328",1.42277236752958
"Wave_1329",1.43257002120825
"Wave_1501",1.41480141625342
"Wave_1502",1.38693955044849
"Wave_1503",1.37305499888059
"Wave_1504",1.35401351212477
"Wave_1505",1.34086465619627
"Wave_1506",1.32851603908673
"Wave_1507",1.32261406824476
"Wave_1508",1.32054774366921
"Wave_1509",1.32192435464334
"Wave_1510",1.32520748442892
"Wave_1511",1.32955761851444
"Wave_1512",1.33439709390521
"Wave_1513",1.33637167315782
"Wave_1514",1.33851330600611
"Wave_1515",1.35669276211031
"Wave_1516",1.37003706758564
"Wave_1517",1.37750750061024
"Wave_1518",1.38431142135839
"Wave_1519",1.39078394107581
"Wave_1520",1.39943220530023
"Wave_1521",1.40969992754493
"Wave_1522",1.41947135536004
"Wave_1523",1.42804544051474
"Wave_1524",1.4303740105168
"Wave_1525",1.42855739316339
"Wave_1526",1.42177909029456
"Wave_1527",1.41183663112088
"Wave_1528",1.40434272770812
"Wave_1529",1.3959866970716
"Wave_1530",1.38404246345172
"Wave_1531",1.37251865439323
"Wave_1532",1.36159732375133
"Wave_1533",1.35073060187567
"Wave_1534",1.33875884962869
"Wave_1535",1.32979359434819
"Wave_1536",1.32340714081813
"Wave_1537",1.31431380879743
"Wave_1538",1.30620561808514
"Wave_1539",1.29691759255523
"Wave_1540",1.28760563280811
"Wave_1541",1.27467600517168
"Wave_1542",1.26323440557383
"Wave_1543",1.24586221190269
"Wave_1544",1.225585988816
"Wave_1545",1.20714023576194
"Wave_1546",1.18754165228652
"Wave_1547",1.16713227837333
"Wave_1548",1.14784189190567
"Wave_1549",1.12741881174558
"Wave_1550",1.10664704850011
"Wave_1551",1.08522332627715
"Wave_1552",1.06428031162104
"Wave_1553",1.04600822839306
"Wave_1554",1.03247756252226
"Wave_1555",1.02063916761569
"Wave_1556",1.01137025097163
"Wave_1557",1.00509521957241
"Wave_1558",1.00116072276955
"Wave_1559",0.999722858118545
"Wave_1560",1.00097366291791
"Wave_1561",1.00447214186074
"Wave_1562",1.00670191249691
"Wave_1563",1.01109860428163
"Wave_1564",1.01559225509759
"Wave_1565",1.01442723088143
"Wave_1566",1.0266477469141
"Wave_1567",1.03189933556539
"Wave_1568",1.03133122397607
"Wave_1569",1.03226588659323
"Wave_1570",1.0309110619297
"Wave_1571",1.0227363457157
"Wave_1572",1.02981203434926
"Wave_1573",1.02646057017176
"Wave_1574",1.01632063091535
"Wave_1575",1.01412891980444
