"","x"
"Wave_718",2.14730216304142
"Wave_719",2.09835489331901
"Wave_720",2.04852301010355
"Wave_721",1.99551878742623
"Wave_722",1.93762796236535
"Wave_723",1.88754469391977
"Wave_724",1.84028515863688
"Wave_725",1.79803171232023
"Wave_726",1.76712838706042
"Wave_727",1.71533926575261
"Wave_728",1.6632793383229
"Wave_729",1.63895710875752
"Wave_730",1.59135910918793
"Wave_731",1.55685875093131
"Wave_732",1.52903316360441
"Wave_733",1.49267466876199
"Wave_734",1.4664216934594
"Wave_735",1.43857524814064
"Wave_736",1.39341418829788
"Wave_737",1.34854852726401
"Wave_738",1.29588612657537
"Wave_739",1.25764923894146
"Wave_740",1.22543615292617
"Wave_741",1.19981697377065
"Wave_742",1.17418968311915
"Wave_743",1.16223804672966
"Wave_744",1.14391888831789
"Wave_745",1.12571213138958
"Wave_746",1.11297914916026
"Wave_747",1.10303567385931
"Wave_748",1.09508491178828
"Wave_749",1.0855621759247
"Wave_750",1.07635998857584
"Wave_751",1.06940379958697
"Wave_752",1.06462471827784
"Wave_753",1.05813844355359
"Wave_754",1.05387847437698
"Wave_755",1.05060722230618
"Wave_756",1.04971223343826
"Wave_757",1.04748296189255
"Wave_758",1.04320994905741
"Wave_759",1.04139480788561
"Wave_760",1.03848963300487
"Wave_761",1.03574688200678
"Wave_762",1.03298979641639
"Wave_763",1.03237020583932
"Wave_764",1.02933472861559
"Wave_765",1.02749283642074
"Wave_766",1.02676136060249
"Wave_767",1.02701011725043
"Wave_768",1.02397207384735
"Wave_769",1.02414107363331
"Wave_770",1.02315019678918
"Wave_771",1.0192401058143
"Wave_772",1.01625505716876
"Wave_773",1.01806335271846
"Wave_774",1.01343263534053
"Wave_775",1.01379931657755
"Wave_776",1.00935298111501
"Wave_777",1.00907762340664
"Wave_778",1.01171713123478
"Wave_779",1.01206411692075
"Wave_780",1.0066405712271
"Wave_781",1.00264660805438
"Wave_782",1.00285249949712
"Wave_783",0.999694319773355
"Wave_784",0.99834745004376
"Wave_785",1.00651802626449
"Wave_786",1.0019812192619
"Wave_787",0.997174080588037
"Wave_788",0.994328795996099
"Wave_789",0.998542252656602
"Wave_790",0.997410038094935
"Wave_791",0.993457819563236
"Wave_792",0.992205664845912
"Wave_793",0.988001821046921
"Wave_794",0.986635150991684
"Wave_795",0.99024890272644
"Wave_796",0.98718642417466
"Wave_797",0.982602902788649
"Wave_798",0.983267117246148
"Wave_799",0.989756284745136
"Wave_800",0.984476213642218
"Wave_801",0.988363013040552
"Wave_802",0.988100886267006
"Wave_803",0.985865064486376
"Wave_804",0.986334769883089
"Wave_805",0.986237750285874
"Wave_806",0.981141224293217
"Wave_807",0.977357200247528
"Wave_808",0.980035399970421
"Wave_809",0.98238238238358
"Wave_810",0.977085381671723
"Wave_811",0.975427239548093
"Wave_812",0.971244419164306
"Wave_813",0.970404496284741
"Wave_814",0.970684505198274
"Wave_815",0.96907117329365
"Wave_816",0.972713294405844
"Wave_817",0.97277190131394
"Wave_818",0.970529928582331
"Wave_819",0.970176470031267
"Wave_820",0.965137661530122
"Wave_821",0.963022931701297
"Wave_822",0.965668008026044
"Wave_823",0.968581496522231
"Wave_824",0.96930310534016
"Wave_825",0.960808633293277
"Wave_826",0.959237490972407
"Wave_827",0.953980002139216
"Wave_828",0.953197439228097
"Wave_829",0.950411166489963
"Wave_830",0.951041944403831
"Wave_831",0.94679968574269
"Wave_832",0.944076834987301
"Wave_833",0.943991966513264
"Wave_834",0.943983847847302
"Wave_835",0.942928067626337
"Wave_836",0.939263836917454
"Wave_837",0.941529421770547
"Wave_838",0.944703270392106
"Wave_839",0.941962356173787
"Wave_840",0.935741917709791
"Wave_841",0.931716589572542
"Wave_842",0.939301938485948
"Wave_843",0.937338695397597
"Wave_844",0.934595245299087
"Wave_845",0.9266217568525
"Wave_846",0.931616557091497
"Wave_847",0.935045598823403
"Wave_848",0.931651016608931
"Wave_849",0.925821956346971
"Wave_850",0.927891199924536
"Wave_851",0.929362809095097
"Wave_852",0.922361270311632
"Wave_853",0.923065214621009
"Wave_854",0.923979830506206
"Wave_855",0.923322249907082
"Wave_856",0.92148432283357
"Wave_857",0.923017446490431
"Wave_858",0.92154850795882
"Wave_859",0.934244179500373
"Wave_860",0.943565232380925
"Wave_861",0.935908887705759
"Wave_862",0.924944091536273
"Wave_863",0.919779042820251
"Wave_864",0.918942357860803
"Wave_865",0.922703191883663
"Wave_866",0.923919030225527
"Wave_867",0.922923826516317
"Wave_868",0.917043422911261
"Wave_869",0.917632138207978
"Wave_870",0.922715143254197
"Wave_871",0.919575176935302
"Wave_872",0.922818208642182
"Wave_873",0.91763950706112
"Wave_874",0.916774885301084
"Wave_875",0.919428498368722
"Wave_876",0.925745358915369
"Wave_877",0.922081813709877
"Wave_878",0.918225844143701
"Wave_879",0.921692267928293
"Wave_880",0.915469431615965
"Wave_881",0.91748127061278
"Wave_882",0.918497561582206
"Wave_883",0.921152388897581
"Wave_884",0.929061571463788
"Wave_885",0.931928464397539
"Wave_886",0.917492057762823
"Wave_887",0.916500962887036
"Wave_888",0.91736442352289
"Wave_889",0.914754532902865
"Wave_890",0.916192213920125
"Wave_891",0.920024099174192
"Wave_892",0.917368603317503
"Wave_893",0.920662430668829
"Wave_894",0.922319740091439
"Wave_895",0.92334621752877
"Wave_896",0.91945107725196
"Wave_897",0.919086572235982
"Wave_898",0.919838909335026
"Wave_899",0.919030860018309
"Wave_900",0.917306395397596
"Wave_901",0.92226393033646
"Wave_902",0.923638585742561
"Wave_903",0.922572839757225
"Wave_904",0.919557262309577
"Wave_905",0.91865351156685
"Wave_906",0.927974212170603
"Wave_907",0.947697495504275
"Wave_908",0.928726504163936
"Wave_909",0.926497689142327
"Wave_910",0.927422079093698
"Wave_911",0.932728556602376
"Wave_912",0.940610213898872
"Wave_913",0.927372085192968
"Wave_914",0.933029660946073
"Wave_915",0.935139113631731
"Wave_916",0.931355383098114
"Wave_917",0.933189665863907
"Wave_918",0.938631703403153
"Wave_919",0.938257412106486
"Wave_920",0.928290069475908
"Wave_921",0.932976582290983
"Wave_922",0.944640801224876
"Wave_923",0.957265551933809
"Wave_924",0.943216398452323
"Wave_925",0.933257431032086
"Wave_926",0.931151688192325
"Wave_927",0.935443996297559
"Wave_928",0.94166417352327
"Wave_929",0.951134344950656
"Wave_930",0.937267409872604
"Wave_931",0.933531025264057
"Wave_932",0.930948770370181
"Wave_933",0.932550614164307
"Wave_934",0.940218083255872
"Wave_935",0.960448825921577
"Wave_936",0.967802976104665
"Wave_937",0.950668418548108
"Wave_938",0.935209841296182
"Wave_939",0.932656558694542
"Wave_940",0.932649702288459
"Wave_941",0.934080027969244
"Wave_942",0.939315973714746
"Wave_943",0.966968333319908
"Wave_944",0.958801639911531
"Wave_945",0.934560472694014
"Wave_946",0.934023805552719
"Wave_947",0.929397275251133
"Wave_948",0.925923294144532
"Wave_949",0.925717743689468
"Wave_950",0.919199767142287
"Wave_951",0.918227220354895
"Wave_952",0.925370151240826
"Wave_953",0.928697004500706
"Wave_954",0.928503654725597
"Wave_955",0.922197241113812
"Wave_956",0.909836357730374
"Wave_957",0.913370438446904
"Wave_958",0.918552241300054
"Wave_959",0.923327849856832
"Wave_960",0.921097295601422
"Wave_961",0.916643883639463
"Wave_962",0.918924420172396
"Wave_963",0.910431352749478
"Wave_964",0.910698022770788
"Wave_965",0.910234101518083
"Wave_966",0.910570206764255
"Wave_967",0.918691551076503
"Wave_968",0.920890371727645
"Wave_969",0.914320742267636
"Wave_970",0.9247862137367
"Wave_971",0.925721178614395
"Wave_972",0.927573893112537
"Wave_973",0.925541380622146
"Wave_974",0.923508428377498
"Wave_975",0.927254633183497
"Wave_976",0.930824440741378
"Wave_977",0.936576130206007
"Wave_978",0.931805998898589
"Wave_979",0.922660492107806
"Wave_980",0.9095949816711
"Wave_981",0.904213642541928
"Wave_982",0.907780429428184
"Wave_983",0.914788459565697
"Wave_984",0.898435219536152
"Wave_985",0.884696392440235
"Wave_986",0.872898683890779
"Wave_987",0.862769690902916
"Wave_988",0.854789989827531
"Wave_989",0.848127356326198
"Wave_990",0.847001430353118
"Wave_991",0.849893260642804
"Wave_992",0.834038981308615
"Wave_993",0.823482872622496
"Wave_994",0.814725518138569
"Wave_995",0.803520323450702
"Wave_996",0.798113191668162
"Wave_997",0.79215021282846
"Wave_998",0.787048465918374
"Wave_999",0.783364016548467
"Wave_1000",0.782129985915646
"Wave_1001",0.781659986322901
"Wave_1002",0.782201710680523
"Wave_1003",0.780650509617543
"Wave_1004",0.779370327747581
"Wave_1005",0.77902647971514
"Wave_1006",0.77975601544904
"Wave_1007",0.781850171766912
"Wave_1008",0.785261555486773
"Wave_1009",0.789465997375678
"Wave_1010",0.793455945037216
"Wave_1011",0.794772163407319
"Wave_1012",0.796099634177097
"Wave_1013",0.798444888869208
"Wave_1014",0.800072893548821
"Wave_1015",0.803032835948236
"Wave_1016",0.807115541795168
"Wave_1017",0.812941960467444
"Wave_1018",0.818158164040147
"Wave_1019",0.819227264057621
"Wave_1020",0.818970638421653
"Wave_1021",0.820250462272931
"Wave_1022",0.821585075048443
"Wave_1023",0.824689327742314
"Wave_1024",0.827837554698147
"Wave_1025",0.832005308366435
"Wave_1026",0.835056780627496
"Wave_1027",0.836693229675194
"Wave_1028",0.838679081736856
"Wave_1029",0.840236229351897
"Wave_1030",0.841121298550821
"Wave_1031",0.841608070460331
"Wave_1032",0.842709454188069
"Wave_1033",0.842834749252042
"Wave_1034",0.842611254769085
"Wave_1035",0.842515707003061
"Wave_1036",0.843938228166792
"Wave_1037",0.845920308613782
"Wave_1038",0.84730079806313
"Wave_1039",0.848642376008218
"Wave_1040",0.850266241276767
"Wave_1041",0.852263462583964
"Wave_1042",0.854304174219074
"Wave_1043",0.85629439943396
"Wave_1044",0.858281708409497
"Wave_1045",0.859762091057592
"Wave_1046",0.861197126054436
"Wave_1047",0.862795699197556
"Wave_1048",0.86432590103939
"Wave_1049",0.865259975495138
"Wave_1050",0.86674023172251
"Wave_1051",0.86842365239406
"Wave_1052",0.870234876234928
"Wave_1053",0.871478973452444
"Wave_1054",0.872859658601482
"Wave_1055",0.874636483618687
