"","Vcmax_Spec_Tleaf.10.comps"
"Wave_1530",0.128937829071564
"Wave_1531",0.129841725135029
"Wave_1532",0.132143531607118
"Wave_1533",0.135944283737293
"Wave_1534",0.139781584325461
"Wave_1535",0.143735685418055
"Wave_1536",0.145955371462649
"Wave_1537",0.147441953767118
"Wave_1538",0.148738863843405
"Wave_1539",0.149257329876395
"Wave_1540",0.149412150993767
"Wave_1541",0.149541243552089
"Wave_1542",0.150019481309808
"Wave_1543",0.151279212004093
"Wave_1544",0.153327584408528
"Wave_1545",0.155352566017564
"Wave_1546",0.157153828215028
"Wave_1547",0.160322714993694
"Wave_1548",0.164110992491955
"Wave_1549",0.168089250492893
"Wave_1550",0.172021548572999
"Wave_1551",0.171968802566456
"Wave_1552",0.171958397996489
"Wave_1553",0.170908590653567
"Wave_1554",0.169830551288019
"Wave_1555",0.169744514721066
"Wave_1556",0.169695825339721
"Wave_1557",0.171841989743909
"Wave_1558",0.175172143012601
"Wave_1559",0.17878807036234
"Wave_1560",0.181723249595009
"Wave_1561",0.183067572870227
"Wave_1562",0.183127300660581
"Wave_1563",0.183206877672207
"Wave_1564",0.185028815261843
"Wave_1565",0.187845215351332
"Wave_1566",0.191025453421295
"Wave_1567",0.194183995575749
"Wave_1568",0.195333987865873
"Wave_1569",0.194883241597885
"Wave_1570",0.194039239755941
"Wave_1571",0.193704380656147
"Wave_1572",0.194044869157531
"Wave_1573",0.193076375023703
"Wave_1574",0.191964029561085
"Wave_1575",0.188427131746061
"Wave_1576",0.185113547860564
"Wave_1577",0.182452312082309
"Wave_1578",0.179812146182668
"Wave_1579",0.177382057757024
"Wave_1580",0.173422863989377
"Wave_1581",0.169070085620241
"Wave_1582",0.165899568861841
"Wave_1583",0.164113619419372
"Wave_1584",0.163095656717267
"Wave_1585",0.162058393439229
"Wave_1586",0.162640593630014
"Wave_1587",0.163609391014185
"Wave_1588",0.164644276049772
"Wave_1589",0.164793166246222
"Wave_1590",0.162825835297541
"Wave_1591",0.160750997275884
"Wave_1592",0.158470851691301
"Wave_1593",0.157048684050546
"Wave_1594",0.155594530602534
"Wave_1595",0.152408838764591
"Wave_1596",0.149484824616029
"Wave_1597",0.146820782091327
"Wave_1598",0.146533149317594
"Wave_1599",0.147227377996051
"Wave_1600",0.148187782322133
"Wave_1601",0.148153371886043
"Wave_1602",0.145592882982525
"Wave_1603",0.143279548746962
"Wave_1604",0.141114616760165
"Wave_1605",0.137786057946637
"Wave_1606",0.130758015068754
"Wave_1607",0.123856992231587
"Wave_1608",0.118158833343601
"Wave_1609",0.117198004167822
"Wave_1610",0.118668947893436
"Wave_1611",0.120735287520551
"Wave_1612",0.122016294919532
"Wave_1613",0.115429007203141
"Wave_1614",0.109423733164015
"Wave_1615",0.100970419283486
"Wave_1616",0.0943435777805937
"Wave_1617",0.0922579188472945
"Wave_1618",0.0899339032653217
"Wave_1619",0.0877786831714461
"Wave_1620",0.0864993784104773
"Wave_1621",0.0853923444445722
"Wave_1622",0.0860104341642861
"Wave_1623",0.087417259374268
"Wave_1624",0.0855082199648723
"Wave_1625",0.0831993454576935
"Wave_1626",0.0788582649047883
"Wave_1627",0.0738341455372153
"Wave_1628",0.0693514647989008
"Wave_1629",0.064706090939069
"Wave_1630",0.0597085219914062
"Wave_1631",0.0546203042301619
"Wave_1632",0.04992686914236
"Wave_1633",0.0447986191123696
"Wave_1634",0.0391659632020554
"Wave_1635",0.0327065767279406
"Wave_1636",0.0265577512396245
"Wave_1637",0.022603982058272
"Wave_1638",0.0179077527257031
"Wave_1639",0.0118610063372423
"Wave_1640",0.00628529403149009
"Wave_1641",0.00112322452467714
"Wave_1642",-0.00536514504794669
"Wave_1643",-0.0115429487764465
"Wave_1644",-0.017686853407435
"Wave_1645",-0.024194894872134
"Wave_1646",-0.0304068134185275
"Wave_1647",-0.0369399826935478
"Wave_1648",-0.0427959916727749
"Wave_1649",-0.048928256888524
"Wave_1650",-0.0550781697944956
"Wave_1651",-0.0599231156881879
"Wave_1652",-0.0639547018655334
"Wave_1653",-0.0668727207625421
"Wave_1654",-0.0698191575413239
"Wave_1655",-0.0732704221353055
"Wave_1656",-0.0762533267364285
"Wave_1657",-0.0793198938628352
"Wave_1658",-0.0827484323176993
"Wave_1659",-0.0862447519093415
"Wave_1660",-0.0881623398170227
"Wave_1661",-0.0901677296536482
"Wave_1662",-0.0890291103301483
"Wave_1663",-0.087552679059789
"Wave_1664",-0.0854693201579204
"Wave_1665",-0.0838931638772046
"Wave_1666",-0.0841298954109356
"Wave_1667",-0.0833763484246006
"Wave_1668",-0.0822395589829999
"Wave_1669",-0.0788399044095793
"Wave_1670",-0.0743644362838368
"Wave_1671",-0.0722780658330604
"Wave_1672",-0.0701289299649896
"Wave_1673",-0.0702576151654212
"Wave_1674",-0.0701380546735196
"Wave_1675",-0.0688412990899201
"Wave_1676",-0.0669212874416664
"Wave_1677",-0.0664603402061733
"Wave_1678",-0.0649586240927718
"Wave_1679",-0.0637881663966295
"Wave_1680",-0.0606859758609464
"Wave_1681",-0.0579149908736521
"Wave_1682",-0.0556837031393442
"Wave_1683",-0.0540256070325163
"Wave_1684",-0.0520769208922397
"Wave_1685",-0.0498970939566997
"Wave_1686",-0.0466854728541269
"Wave_1687",-0.0421785172240681
"Wave_1688",-0.0375991197620266
"Wave_1689",-0.0370970438091786
"Wave_1690",-0.036921269937142
"Wave_1691",-0.0396935859311595
"Wave_1692",-0.042905313978715
"Wave_1693",-0.0472110145718891
"Wave_1694",-0.0483760807411139
"Wave_1695",-0.0486594944620639
"Wave_1696",-0.0476371972683507
"Wave_1697",-0.0468622831719796
"Wave_1698",-0.0477918354732644
"Wave_1699",-0.048890485387706
"Wave_1700",-0.0522479114665604
"Wave_1701",-0.0556008846264055
"Wave_1702",-0.0576263669710524
"Wave_1703",-0.0594216022791652
"Wave_1704",-0.0608194907219437
"Wave_1705",-0.0612698319832049
"Wave_1706",-0.0614500714594036
"Wave_1707",-0.0671865441291434
"Wave_1708",-0.0721559115572648
"Wave_1709",-0.0794326913620806
"Wave_1710",-0.0858445342129936
"Wave_1711",-0.0916076718840632
"Wave_1712",-0.0957524611942217
"Wave_1713",-0.0986160611113221
"Wave_1714",-0.101770467504784
"Wave_1715",-0.10532953946598
"Wave_1716",-0.108758346666065
"Wave_1717",-0.112623020574083
"Wave_1718",-0.117152581911203
"Wave_1719",-0.12017168582745
"Wave_1720",-0.120971312970816
"Wave_1721",-0.122150075832921
"Wave_1722",-0.122861729740304
"Wave_1723",-0.126458661750853
"Wave_1724",-0.129651017763883
"Wave_1725",-0.134525729803013
"Wave_1726",-0.138072742633434
"Wave_1727",-0.140984424492506
"Wave_1728",-0.144057272338372
"Wave_1729",-0.148256701748019
"Wave_1730",-0.14890746306957
"Wave_1731",-0.148997097066948
"Wave_1732",-0.149846932707349
"Wave_1733",-0.152760886504752
"Wave_1734",-0.159713606483846
"Wave_1735",-0.165871717141882
"Wave_1736",-0.169091350368822
"Wave_1737",-0.170666113473595
"Wave_1738",-0.171492319210294
"Wave_1739",-0.172812682207178
"Wave_1740",-0.17425089668032
"Wave_1741",-0.174691838414243
"Wave_1742",-0.175162265466369
"Wave_1743",-0.174745379985017
"Wave_1744",-0.175123788866371
"Wave_1745",-0.175993949767958
"Wave_1746",-0.176902724889256
"Wave_1747",-0.177915355441047
"Wave_1748",-0.18041689130602
"Wave_1749",-0.182986261813586
"Wave_1750",-0.185432364188568
"Wave_1751",-0.187847823692077
"Wave_1752",-0.190268151090578
"Wave_1753",-0.191640773867193
"Wave_1754",-0.188877569185916
"Wave_1755",-0.181568476956766
"Wave_1756",-0.1739458626065
"Wave_1757",-0.167846189660421
"Wave_1758",-0.16206391579836
"Wave_1759",-0.156048619972199
"Wave_1760",-0.150465493176812
"Wave_1761",-0.147569808737145
"Wave_1762",-0.151282157081799
"Wave_1763",-0.155259586422963
"Wave_1764",-0.159650158427466
"Wave_1765",-0.164051514113202
"Wave_1766",-0.168465130156843
"Wave_1767",-0.172559946993133
"Wave_1768",-0.1697551878552
"Wave_1769",-0.164541527534228
"Wave_1770",-0.158806666974935
"Wave_1771",-0.154715432955837
"Wave_1772",-0.154208394395337
"Wave_1773",-0.156552020976658
"Wave_1774",-0.158868716909802
"Wave_1775",-0.16579741310058
"Wave_1776",-0.175092479710133
"Wave_1777",-0.184933803103195
"Wave_1778",-0.192882537114107
"Wave_1779",-0.192166731317898
"Wave_2101",0.0875701042950942
"Wave_2102",0.102745066200776
"Wave_2103",0.124518118698903
"Wave_2104",0.142193295320202
"Wave_2105",0.119603437011352
"Wave_2106",0.0981636074974745
"Wave_2107",0.0870427270666395
"Wave_2108",0.0869370453349781
"Wave_2109",0.0969582695167113
"Wave_2110",0.152009892554517
"Wave_2111",0.20601141512347
"Wave_2112",0.234087750513109
"Wave_2113",0.242255691045016
"Wave_2114",0.240987547245523
"Wave_2115",0.20821646513608
"Wave_2116",0.172024507866822
"Wave_2117",0.144482273410185
"Wave_2118",0.123916698469917
"Wave_2119",0.110565436431734
"Wave_2120",0.129300241614154
"Wave_2121",0.142826836850039
"Wave_2122",0.143013821139305
"Wave_2123",0.149262261424452
"Wave_2124",0.150798612452874
"Wave_2125",0.148418769566917
"Wave_2126",0.148935927976794
"Wave_2127",0.145757127737514
"Wave_2128",0.134448628621052
"Wave_2129",0.106261442930866
"Wave_2130",0.0873971691501096
"Wave_2131",0.0702401433453169
"Wave_2132",0.0742648425488456
"Wave_2133",0.0801896729832809
"Wave_2134",0.0841351693885831
"Wave_2135",0.0812444135296559
"Wave_2136",0.0759874571577285
"Wave_2137",0.0745354025399505
"Wave_2138",0.0748555670181287
"Wave_2139",0.0786066389803309
"Wave_2140",0.0876973505483289
"Wave_2141",0.0957815920023955
"Wave_2142",0.0825626828855147
"Wave_2143",0.0612617289643547
"Wave_2144",0.0488883521615411
"Wave_2145",0.0357867698983016
"Wave_2146",0.024298322892556
"Wave_2147",0.032303185895688
"Wave_2148",0.04468121706334
"Wave_2149",0.051230804590092
"Wave_2150",0.0631627282892739
"Wave_2151",0.0676518146862597
"Wave_2152",0.0631966420374187
"Wave_2153",0.0549296712399565
"Wave_2154",0.0574077974787182
"Wave_2155",0.0664682279688894
"Wave_2156",0.0726272157304844
"Wave_2157",0.0738877183157783
"Wave_2158",0.0750798356550405
"Wave_2159",0.0639245962589492
"Wave_2160",0.0494917106617408
"Wave_2161",0.0425802277449928
"Wave_2162",0.036291351623934
"Wave_2163",0.0261362963648194
"Wave_2164",0.0190841813423829
"Wave_2165",0.0176788847126305
"Wave_2166",0.013600190891581
"Wave_2167",0.0137454639615436
"Wave_2168",0.0163487889491063
"Wave_2169",0.0190667142506569
"Wave_2170",0.0191394237555457
"Wave_2171",0.0179926395788094
"Wave_2172",0.0271090944589816
"Wave_2173",0.0388956988665672
"Wave_2174",0.0473010428640732
"Wave_2175",0.0345836960786363
"Wave_2176",0.0167656241919151
"Wave_2177",-0.00787758854252776
"Wave_2178",-0.0380062128823345
"Wave_2179",-0.0693698351300333
"Wave_2180",-0.0920803266613573
"Wave_2181",-0.105779135581829
"Wave_2182",-0.100404848423124
"Wave_2183",-0.0879841896197141
"Wave_2184",-0.0713924086698941
"Wave_2185",-0.0587935140579458
"Wave_2186",-0.0400639254843302
"Wave_2187",-0.0360066634277444
"Wave_2188",-0.0396460029921081
"Wave_2189",-0.0505866733145117
"Wave_2190",-0.0666624937802359
"Wave_2191",-0.09361932759757
"Wave_2192",-0.101653721111883
"Wave_2193",-0.0881607711306908
"Wave_2194",-0.059725498541278
"Wave_2195",-0.032239674152111
"Wave_2196",-0.020578143767364
"Wave_2197",-0.0216918984676098
"Wave_2198",-0.0426916280806568
"Wave_2199",-0.071421207405313
"Wave_2200",-0.0971059229945816
"Wave_2201",-0.116282763689137
"Wave_2202",-0.136069537417375
"Wave_2203",-0.150237500582666
"Wave_2204",-0.16735795622374
"Wave_2205",-0.17405200508008
"Wave_2206",-0.167595916995678
"Wave_2207",-0.160841452611706
"Wave_2208",-0.149579341395197
"Wave_2209",-0.128732960641856
"Wave_2210",-0.131419829576356
"Wave_2211",-0.152808261434041
"Wave_2212",-0.16754394064749
"Wave_2213",-0.184295462827418
"Wave_2214",-0.212098986854254
"Wave_2215",-0.216470904604648
"Wave_2216",-0.201809108877857
"Wave_2217",-0.199999455675098
"Wave_2218",-0.182413470072849
"Wave_2219",-0.166088474498577
"Wave_2220",-0.170584302086164
"Wave_2221",-0.185636965661555
"Wave_2222",-0.193181544373934
"Wave_2223",-0.219729565694409
"Wave_2224",-0.241844672427017
"Wave_2225",-0.243890653409476
"Wave_2226",-0.242309192358177
"Wave_2227",-0.239209824002079
"Wave_2228",-0.23046355773706
"Wave_2229",-0.2333560787765
"Wave_2230",-0.251635615695861
"Wave_2231",-0.264568724877678
"Wave_2232",-0.257222293292261
"Wave_2233",-0.246789635578727
"Wave_2234",-0.222820680690156
"Wave_2235",-0.209455697284691
"Wave_2236",-0.198902455167291
"Wave_2237",-0.204621852554557
"Wave_2238",-0.21347408819755
"Wave_2239",-0.243541686258062
"Wave_2240",-0.271226362069835
"Wave_2241",-0.282409725251726
"Wave_2242",-0.27141690579177
"Wave_2243",-0.256729989760171
"Wave_2244",-0.249630762346111
"Wave_2245",-0.244531926130201
"Wave_2246",-0.250793501586185
"Wave_2247",-0.256755285216147
"Wave_2248",-0.260166283214869
"Wave_2249",-0.257100677691962
"Wave_2250",-0.25347249692581
"Wave_2251",-0.23455407589087
"Wave_2252",-0.217626683893762
"Wave_2253",-0.219642535858374
"Wave_2254",-0.224994041480861
"Wave_2255",-0.229460176956592
"Wave_2256",-0.22664159220611
"Wave_2257",-0.223800632635048
"Wave_2258",-0.19472959438085
"Wave_2259",-0.167750802096636
"Wave_2260",-0.146964756889553
"Wave_2261",-0.128187946693286
"Wave_2262",-0.11097713309869
"Wave_2263",-0.109049059128524
"Wave_2264",-0.104430515186806
"Wave_2265",-0.0994301709271838
"Wave_2266",-0.0954838581190531
"Wave_2267",-0.104741739366497
"Wave_2268",-0.124781148013465
"Wave_2269",-0.145573107752594
"Wave_2270",-0.147695981972449
"Wave_2271",-0.153108708005286
"Wave_2272",-0.142081693387856
"Wave_2273",-0.130261806935708
"Wave_2274",-0.110143133930156
"Wave_2275",-0.0666120469707315
"Wave_2276",-0.0205981709262495
"Wave_2277",0.00748487956030273
"Wave_2278",0.0413003173654608
"Wave_2279",0.0516404268016742
"Wave_2280",0.0471399362508068
"Wave_2281",0.0393198321239026
"Wave_2282",0.0302599343446967
"Wave_2283",0.017703264379668
"Wave_2284",0.00299279611492702
"Wave_2285",-0.0122192849728327
"Wave_2286",-0.0119019758906843
"Wave_2287",-0.0083663326053978
"Wave_2288",-0.00321465669373562
"Wave_2289",0.000529350513580789
"Wave_2290",0.00267480082231531
"Wave_2291",-0.0124779617892931
"Wave_2292",-0.0325755111861068
"Wave_2293",-0.0244340492646796
"Wave_2294",-0.00540481701617398
"Wave_2295",0.00489890366728465
"Wave_2296",0.0115436645967542
"Wave_2297",0.0194096035634277
"Wave_2298",0.0279810187288866
"Wave_2299",0.0387114059796798
"Wave_2300",0.0495327100929977
"Wave_2301",0.0482802631413822
"Wave_2302",0.0386059292535216
"Wave_2303",0.010222319285798
"Wave_2304",-0.00304316686667966
"Wave_2305",0.0426979008405953
"Wave_2306",0.0866883574024856
"Wave_2307",0.101978959635095
"Wave_2308",0.12478388770194
"Wave_2309",0.143925412734303
"Wave_2310",0.162072766684969
"Wave_2311",0.17697090970051
"Wave_2312",0.180879390812044
"Wave_2313",0.185036989995326
"Wave_2314",0.177723064956891
"Wave_2315",0.162465597293519
"Wave_2316",0.1479910262544
"Wave_2317",0.143773038818799
"Wave_2318",0.137531031158128
"Wave_2319",0.153884059810649
"Wave_2320",0.173798323611828
