"","x"
"Wave_861",0.925031751159987
"Wave_862",0.931077926271478
"Wave_863",0.929866524908696
"Wave_864",0.916481626381632
"Wave_865",0.96226770691541
"Wave_866",0.963312397259277
"Wave_867",0.951051439103222
"Wave_868",0.942053684234743
"Wave_869",0.930362401768824
"Wave_870",0.931192098048692
"Wave_871",0.927675440640662
"Wave_872",0.911575538684283
"Wave_873",0.919172053687564
"Wave_874",0.916408325434487
"Wave_875",0.943944402330537
"Wave_876",0.938295626517787
"Wave_877",0.950541579970858
"Wave_878",0.909805791394733
"Wave_879",0.917720301137407
"Wave_880",0.92884388579858
"Wave_881",0.919169156229239
"Wave_882",0.912223550228061
"Wave_883",0.905614466688765
"Wave_884",0.908414108089636
"Wave_885",0.914308909108409
"Wave_886",0.907238136027939
"Wave_887",0.903938327991612
"Wave_888",0.885147371204708
"Wave_889",0.882693279066611
"Wave_890",0.885212779496401
"Wave_891",0.883892482066898
"Wave_892",0.869446880810264
"Wave_893",0.883887367495747
"Wave_894",0.885277282009832
"Wave_895",0.887163445782832
"Wave_896",0.882552141610058
"Wave_897",0.902872791275074
"Wave_898",0.900926509816266
"Wave_899",0.93497828937446
"Wave_900",0.919516970179576
"Wave_901",0.919132143947982
"Wave_902",0.91359968321255
"Wave_903",0.916104588569839
"Wave_904",0.928900512876524
"Wave_905",0.939718037627554
"Wave_906",0.944180928396655
"Wave_907",0.978199031099093
"Wave_908",0.981365911151422
"Wave_909",0.985218225243919
"Wave_910",0.96603674820591
"Wave_911",0.96930180310158
"Wave_912",0.967322467597614
"Wave_913",0.977557744692972
"Wave_914",0.975826027982161
"Wave_915",0.97553571380746
"Wave_916",0.968406619383202
"Wave_917",0.975424413354927
"Wave_918",0.979243480848398
"Wave_919",0.988310286214107
"Wave_920",0.991129450906107
"Wave_921",0.987962378614019
"Wave_922",1.00442437135161
"Wave_923",1.02752447609846
"Wave_924",1.04550619907825
"Wave_925",1.07086253078195
"Wave_926",1.10637559219707
"Wave_927",1.11147011995744
"Wave_928",1.1606370146919
"Wave_929",1.19965463655856
"Wave_930",1.24784822373145
"Wave_931",1.28867376422496
"Wave_932",1.3218879594123
"Wave_933",1.38647885071215
"Wave_934",1.37538273569487
"Wave_935",1.40211980926614
"Wave_936",1.47533048024239
"Wave_937",1.45166264395489
"Wave_938",1.44443136967979
"Wave_939",1.43448062813213
"Wave_940",1.44380580217404
"Wave_941",1.45550684255537
"Wave_942",1.44634813601146
"Wave_943",1.42339634861532
"Wave_944",1.40714035770609
"Wave_945",1.38364167277507
"Wave_946",1.36576007369709
"Wave_947",1.36290300587702
"Wave_948",1.35314507270077
"Wave_949",1.31985464002859
"Wave_950",1.27834682771821
"Wave_951",1.26662781350726
"Wave_952",1.24171835579346
"Wave_953",1.22800595691651
"Wave_954",1.2048853107816
"Wave_955",1.17746893838246
"Wave_956",1.16138224998403
"Wave_957",1.1090503310856
"Wave_958",1.06349751733552
"Wave_959",1.03734686539553
"Wave_960",1.00984572634966
"Wave_961",0.990836094131218
"Wave_962",0.948561430636115
"Wave_963",0.934545461512933
"Wave_964",0.940614654412593
"Wave_965",0.978643458166311
"Wave_966",0.951258827778125
"Wave_967",0.84234334006528
"Wave_968",0.819456827085951
"Wave_969",0.811419791846518
"Wave_970",0.807721470734054
"Wave_971",0.81818874972954
"Wave_972",0.83276890025267
"Wave_973",0.81923673190123
"Wave_974",0.795738457188162
"Wave_975",0.785880423091403
"Wave_976",0.785406748875315
"Wave_977",0.772248782136084
"Wave_978",0.774104637765999
"Wave_979",0.770770557950954
"Wave_980",0.770678192851626
"Wave_981",0.771848832901208
"Wave_982",0.770295056067783
"Wave_983",0.77249853867836
"Wave_984",0.764698150575706
"Wave_985",0.768923878260808
"Wave_986",0.783920896675795
"Wave_987",0.812779800819043
"Wave_988",0.804026898904129
"Wave_989",0.796574326865475
"Wave_990",0.79031233800579
"Wave_991",0.789366110034455
"Wave_992",0.793762787275609
"Wave_993",0.79926478624281
"Wave_994",0.810480375157142
"Wave_995",0.814828579213646
"Wave_996",0.826316667198749
"Wave_997",0.834546723082704
"Wave_998",0.84421175894654
"Wave_999",0.850321009648041
"Wave_1000",0.849517299122277
"Wave_1001",0.850110486929615
"Wave_1002",0.852431411534328
"Wave_1003",0.857621733612046
"Wave_1004",0.867855756386403
"Wave_1005",0.882404861115982
"Wave_1006",0.89398829256517
"Wave_1007",0.903072531937492
"Wave_1008",0.917017674795403
"Wave_1009",0.932352312928566
"Wave_1010",0.949443979053015
"Wave_1011",0.965104553703601
"Wave_1012",0.983604176602181
"Wave_1013",1.00249396912772
"Wave_1014",1.01776070685546
"Wave_1015",1.01492132850564
"Wave_1016",1.02196714956975
"Wave_1017",1.02861225073539
"Wave_1018",1.03520348486803
"Wave_1019",1.0435848262026
"Wave_1020",1.05236683259309
"Wave_1021",1.06164598552541
"Wave_1022",1.07232834812507
"Wave_1023",1.08302185140731
"Wave_1024",1.09430260417913
"Wave_1025",1.10528285647907
"Wave_1026",1.12741189651822
"Wave_1027",1.12759717949956
"Wave_1028",1.13821209792985
"Wave_1029",1.14858819146228
"Wave_1030",1.14885660075421
"Wave_1031",1.16044606105249
"Wave_1032",1.18225378372309
"Wave_1033",1.1933445229744
"Wave_1034",1.20313220832598
"Wave_1035",1.21311778240517
"Wave_1036",1.22296944206274
"Wave_1037",1.23349847183518
"Wave_1038",1.24365971746077
"Wave_1039",1.25358813057084
"Wave_1040",1.27461420900177
"Wave_1041",1.28449368431106
"Wave_1042",1.28417596967309
"Wave_1043",1.29545178940472
"Wave_1044",1.30710549547814
"Wave_1045",1.31873012250258
"Wave_1046",1.33018686556573
"Wave_1047",1.34090288500939
"Wave_1048",1.35045096217031
"Wave_1049",1.35552168088961
"Wave_1050",1.36201049122605
"Wave_1051",1.36846945239283
"Wave_1052",1.375433119862
"Wave_1053",1.3841627411098
"Wave_1054",1.39341632045955
"Wave_1055",1.4028905404432
"Wave_1056",1.41044663321121
"Wave_1057",1.41615653942532
"Wave_1058",1.42202542644588
"Wave_1059",1.4402696886243
"Wave_1060",1.43197273591068
"Wave_1061",1.43640717467165
"Wave_1062",1.44110082162191
"Wave_1063",1.44548087349254
"Wave_1064",1.44647135371272
"Wave_1065",1.44886584162671
"Wave_1066",1.4517553478227
"Wave_1067",1.45485567698132
"Wave_1068",1.45823468486919
"Wave_1069",1.46167585529945
"Wave_1070",1.46479813641171
"Wave_1071",1.4661115804073
"Wave_1072",1.47815356866542
"Wave_1073",1.47756634493192
"Wave_1074",1.47634731342738
"Wave_1075",1.4732955309247
"Wave_1076",1.47124610536924
"Wave_1077",1.47115391928656
"Wave_1078",1.47190536203868
"Wave_1079",1.46991056231064
"Wave_1080",1.46708956676039
"Wave_1081",1.46451322560509
"Wave_1082",1.4621189156981
"Wave_1083",1.4539586169426
"Wave_1084",1.44733508772564
"Wave_1085",1.44044952847275
"Wave_1086",1.43342513417946
"Wave_1087",1.42911387968123
"Wave_1088",1.42774342572796
"Wave_1089",1.4267384316884
"Wave_1090",1.41277603349322
"Wave_1091",1.41887115656125
"Wave_1092",1.4150037964627
"Wave_1093",1.40069181168431
"Wave_1094",1.40680123132618
"Wave_1095",1.40243593075728
"Wave_1096",1.38870792445665
"Wave_1097",1.38651621744815
"Wave_1098",1.38508812383296
"Wave_1099",1.38468783722549
"Wave_1100",1.38490817973448
"Wave_1101",1.3968155558117
"Wave_1102",1.38769142770874
"Wave_1103",1.39141934577864
"Wave_1104",1.39601072123384
"Wave_1105",1.40175734897809
"Wave_1106",1.40512601022455
"Wave_1107",1.42215312329492
"Wave_1108",1.43137276471887
"Wave_1109",1.4386526331074
"Wave_1110",1.44559954029874
"Wave_1111",1.45647774938818
"Wave_1112",1.47585707263874
"Wave_1113",1.49375435690688
"Wave_1114",1.51202748661965
"Wave_1115",1.5403691173222
"Wave_1116",1.56671520919339
"Wave_1117",1.57970990225555
"Wave_1118",1.5955045031536
"Wave_1119",1.61489865607106
"Wave_1120",1.63264941989565
"Wave_1121",1.65405870463167
"Wave_1122",1.6558437482721
"Wave_1123",1.65763535774916
"Wave_1124",1.66801661589585
"Wave_1125",1.67713108336655
"Wave_1126",1.65978396525278
"Wave_1127",1.64312671484396
"Wave_1128",1.62201994931891
"Wave_1129",1.59035626209456
"Wave_1130",1.5535408931585
"Wave_1131",1.51989378917717
"Wave_1132",1.48155478570501
"Wave_1133",1.44404619911352
"Wave_1134",1.41226711772873
"Wave_1135",1.38192061746977
"Wave_1136",1.35033342090332
"Wave_1137",1.31721523200911
"Wave_1138",1.29685243517047
"Wave_1139",1.27475293046872
"Wave_1140",1.23509138180509
"Wave_1141",1.2143704783955
"Wave_1142",1.18143597477388
"Wave_1143",1.15740408884766
"Wave_1144",1.13525653497857
"Wave_1145",1.09315236526765
"Wave_1146",1.0601678492686
"Wave_1147",1.03301555341016
"Wave_1148",1.0071396275402
"Wave_1149",0.972208562506578
"Wave_1150",0.940095206368727
"Wave_1151",0.920342194854779
"Wave_1152",0.894967237974494
"Wave_1153",0.855154544597007
"Wave_1154",0.836817803854259
"Wave_1155",0.819813704484711
"Wave_1156",0.785609450710667
"Wave_1157",0.772544887614601
"Wave_1158",0.751882642012098
"Wave_1159",0.728053051803802
"Wave_1160",0.715813469397374
"Wave_1161",0.705174278418814
"Wave_1162",0.704693543349448
"Wave_1163",0.696933901920776
"Wave_1164",0.689527180810482
"Wave_1165",0.683019404880372
"Wave_1166",0.678835954724773
"Wave_1167",0.675617610277324
"Wave_1168",0.673580247566735
"Wave_1169",0.67232049575122
"Wave_1170",0.672125471425223
"Wave_1171",0.673100997167866
"Wave_1172",0.674921611243038
"Wave_1173",0.67737800548365
"Wave_1174",0.679377227350509
"Wave_1175",0.679825998129224
"Wave_1176",0.680390316661418
"Wave_1177",0.681994080644853
"Wave_1178",0.684002340666572
"Wave_1179",0.68635297889109
"Wave_1180",0.68845273697904
"Wave_1181",0.690071399351035
"Wave_1182",0.691604666948102
"Wave_1183",0.693117303803529
"Wave_1184",0.694909805683094
"Wave_1185",0.696948161120289
"Wave_1186",0.699072299675152
"Wave_1187",0.70098910806482
"Wave_1188",0.702982871298328
"Wave_1189",0.704444683386262
"Wave_1190",0.705524359943668
"Wave_1191",0.706502744016325
"Wave_1192",0.707526623818619
"Wave_1193",0.708333892713455
"Wave_1194",0.707621606863953
"Wave_1195",0.70750475651409
"Wave_1196",0.707246073998565
"Wave_1197",0.707090815680758
"Wave_1198",0.707993009677077
"Wave_1199",0.709254683616816
"Wave_1200",0.709535110948579
"Wave_1201",0.710397716220247
"Wave_1202",0.711689621817691
"Wave_1203",0.71331218655722
"Wave_1204",0.714324534368309
"Wave_1205",0.716256845511405
"Wave_1206",0.718994967902545
"Wave_1207",0.721985124657902
"Wave_1208",0.724385139987687
"Wave_1209",0.728074238628299
"Wave_1210",0.732459196141997
"Wave_1211",0.737206992854483
"Wave_1212",0.74238902723398
"Wave_1213",0.74952326602162
"Wave_1214",0.757010913782001
"Wave_1215",0.764865953440812
"Wave_1216",0.773771981024093
"Wave_1217",0.78401333660021
"Wave_1218",0.794802946100815
"Wave_1219",0.804394379754712
"Wave_1220",0.814232805045863
"Wave_1221",0.824813533620602
"Wave_1222",0.835963411223283
"Wave_1223",0.848094725490462
"Wave_1224",0.860027618505403
"Wave_1225",0.872155762458489
"Wave_1226",0.88402510119492
"Wave_1227",0.896072078848142
"Wave_1228",0.906304527316357
"Wave_1229",0.912667713820351
"Wave_1230",0.926442547548214
"Wave_1231",0.935493340363922
"Wave_1232",0.942960232622119
"Wave_1233",0.95102087846223
"Wave_1234",0.960132064069217
"Wave_1235",0.968870292544527
"Wave_1236",0.972139408136231
"Wave_1237",0.98433551146331
"Wave_1238",0.992058348395716
"Wave_1239",0.993829784035605
"Wave_1240",0.998997831140802
"Wave_1241",1.00375660422919
"Wave_1242",1.00819135490549
"Wave_1243",1.01528205082012
"Wave_1244",1.01753512551943
"Wave_1245",1.01451600631182
"Wave_1246",1.0167616140385
"Wave_1247",1.01681929265949
"Wave_1248",1.01682660916794
"Wave_1249",1.01522432678624
"Wave_1250",1.01237677924813
"Wave_1251",1.01432341945224
"Wave_1252",1.00481375568205
"Wave_1253",1.00132220366229
"Wave_1254",0.996430172911113
"Wave_1255",0.991259680100069
"Wave_1256",0.992018843959608
"Wave_1257",0.98926671122038
"Wave_1258",0.980965435050358
"Wave_1259",0.984013793913587
"Wave_1260",0.97645480376892
"Wave_1261",0.97599132234094
"Wave_1262",0.977848800234155
"Wave_1263",0.980280666261977
"Wave_1264",0.991719203951203
"Wave_1265",0.998054069350517
"Wave_1266",1.00734364845903
"Wave_1267",1.01658719308201
"Wave_1268",1.02279777126739
"Wave_1269",1.02937880675758
"Wave_1270",1.03690279311946
"Wave_1271",1.04489949571331
"Wave_1272",1.05430011082031
"Wave_1273",1.06190080901154
"Wave_1274",1.06326747803432
"Wave_1275",1.0776863456126
"Wave_1276",1.08303100084017
"Wave_1277",1.09211380349219
"Wave_1278",1.10719045159639
"Wave_1279",1.11092979072561
"Wave_1280",1.12011156051032
"Wave_1281",1.13285434840134
"Wave_1282",1.13503182221035
"Wave_1283",1.14513730977384
"Wave_1284",1.15195889207441
"Wave_1285",1.15705115079351
"Wave_1286",1.16119003102893
"Wave_1287",1.1659932531551
"Wave_1288",1.16773138827695
"Wave_1289",1.16477235659189
"Wave_1290",1.16807890306102
"Wave_1291",1.17615415003417
"Wave_1292",1.18179055934377
"Wave_1293",1.1883109797923
"Wave_1294",1.19178885810049
"Wave_1295",1.19315745912708
"Wave_1296",1.19939390672415
"Wave_1297",1.20292302836948
"Wave_1298",1.21111230172163
"Wave_1299",1.21686170598739
"Wave_1300",1.22092091046596
"Wave_1301",1.22329490805707
"Wave_1302",1.22213516136585
"Wave_1303",1.22653669705052
"Wave_1304",1.22595430035152
"Wave_1305",1.22982107970022
"Wave_1306",1.23647792800834
"Wave_1307",1.24223881738232
"Wave_1308",1.24861046466183
"Wave_1309",1.25338172732336
"Wave_1310",1.2589294012988
"Wave_1311",1.26624197022147
"Wave_1312",1.27112651506618
"Wave_1313",1.27752446295742
"Wave_1314",1.28344310269544
"Wave_1315",1.28838072791497
"Wave_1316",1.2925733198592
"Wave_1317",1.29801578991434
"Wave_1318",1.30206978877826
"Wave_1319",1.30522713641403
"Wave_1320",1.30792210868963
"Wave_1321",1.3099798560828
"Wave_1322",1.31377342833237
"Wave_1323",1.31855681843011
"Wave_1324",1.32290622848006
"Wave_1325",1.32575050012862
"Wave_1326",1.32669945294439
"Wave_1327",1.3272577783431
"Wave_1328",1.32728235100776
"Wave_1329",1.32827158122032
"Wave_1501",0.74117420627006
"Wave_1502",0.741622140176841
"Wave_1503",0.745554763762325
"Wave_1504",0.749904239731898
"Wave_1505",0.754980430083219
"Wave_1506",0.757043891946453
"Wave_1507",0.758563890253282
"Wave_1508",0.759546960179964
"Wave_1509",0.75894474378605
"Wave_1510",0.758961099782442
"Wave_1511",0.760398508991334
"Wave_1512",0.762195928730055
"Wave_1513",0.764534941494493
"Wave_1514",0.763055551887233
"Wave_1515",0.770681779647231
"Wave_1516",0.774411163362565
"Wave_1517",0.776843905668919
"Wave_1518",0.780247009587482
"Wave_1519",0.783991844952428
"Wave_1520",0.788157232939853
"Wave_1521",0.792188544789605
"Wave_1522",0.796118884042129
"Wave_1523",0.799807429496269
"Wave_1524",0.80249210308953
"Wave_1525",0.805234130577895
"Wave_1526",0.807539814179781
"Wave_1527",0.810031445377708
"Wave_1528",0.811450485348749
"Wave_1529",0.813014267345928
"Wave_1530",0.81417638852745
"Wave_1531",0.81546887318321
"Wave_1532",0.81673913437067
"Wave_1533",0.817087326895587
"Wave_1534",0.81737756653244
"Wave_1535",0.818009687776288
"Wave_1536",0.818937130075061
"Wave_1537",0.81962222927275
"Wave_1538",0.820392456118908
"Wave_1539",0.820502344988069
"Wave_1540",0.820746376583891
"Wave_1541",0.820774327831888
"Wave_1542",0.821528395433262
"Wave_1543",0.822206363846602
"Wave_1544",0.821761519806878
"Wave_1545",0.821374506297742
"Wave_1546",0.819972045729533
"Wave_1547",0.818511694685671
"Wave_1548",0.817346288846977
"Wave_1549",0.816015842210293
"Wave_1550",0.814928624486043
"Wave_1551",0.812902993133365
"Wave_1552",0.811000011385942
"Wave_1553",0.809478408182381
"Wave_1554",0.808371636412945
"Wave_1555",0.807051472244641
"Wave_1556",0.806125846082457
"Wave_1557",0.806335422628628
"Wave_1558",0.806371479462975
"Wave_1559",0.806586364538676
"Wave_1560",0.807331126011019
"Wave_1561",0.808397928507035
"Wave_1562",0.809194428528183
"Wave_1563",0.810688709866351
"Wave_1564",0.812791715269516
"Wave_1565",0.812277904955393
"Wave_1566",0.818457516111106
"Wave_1567",0.822028603368501
"Wave_1568",0.823766356873146
"Wave_1569",0.825197680730473
"Wave_1570",0.825720715550664
"Wave_1571",0.823801649172152
"Wave_1572",0.826804211585724
"Wave_1573",0.826007461993958
"Wave_1574",0.821841310000725
"Wave_1575",0.821023018307661
