"","Vcmax_Spec_Tleaf.14.comps"
"Wave_1359",0.0865282587706882
"Wave_1360",0.0736717831847516
"Wave_1361",0.0826800424357783
"Wave_1362",0.0532589845236837
"Wave_1363",0.0133490503930247
"Wave_1364",-0.0274151077648682
"Wave_1365",-0.0288111064243199
"Wave_1366",-0.0360674526150761
"Wave_1367",-0.042929555736897
"Wave_1368",-0.0440430736905682
"Wave_1369",-0.0129660048548498
"Wave_1370",-0.0318598547183387
"Wave_1371",-0.0520001647320233
"Wave_1372",-0.038129394989676
"Wave_1373",-0.00288422301433251
"Wave_1374",0.00894203181220288
"Wave_1375",0.0215075800702684
"Wave_1376",0.109153933435108
"Wave_1377",0.0997404827469977
"Wave_1378",0.0903325933548576
"Wave_1379",0.0800449413946891
"Wave_1380",0.143715811385572
"Wave_1381",0.130592350134265
"Wave_1382",0.117354511224633
"Wave_1383",0.121256485357072
"Wave_1384",0.1534522334805
"Wave_1385",0.171366267641733
"Wave_1386",0.190271394821969
"Wave_1387",0.218625125596084
"Wave_1388",0.245498446546366
"Wave_1389",0.276482528949174
"Wave_1390",0.308932923489062
"Wave_1391",0.313872263253204
"Wave_1392",0.286303182728499
"Wave_1393",0.263422032619722
"Wave_1394",0.24287034460984
"Wave_1395",0.192960977406775
"Wave_1396",0.204026144831511
"Wave_1397",0.217410284080749
"Wave_1398",0.195368160193353
"Wave_1399",0.163567794903221
"Wave_1400",0.164280053365831
"Wave_1401",0.166387148231159
"Wave_1402",0.0986760266489281
"Wave_1403",0.087474851789438
"Wave_1404",0.0762811917045951
"Wave_1405",0.0654771772007186
"Wave_1406",-0.00841580139748208
"Wave_1407",-0.0197515088536253
"Wave_1408",-0.0313198651789732
"Wave_1409",-0.0590174417443905
"Wave_1410",-0.0993044696429532
"Wave_1411",-0.0995233922771393
"Wave_1412",-0.10053976930274
"Wave_1413",-0.14013141431338
"Wave_1414",-0.135354322412287
"Wave_1415",-0.126659708123867
"Wave_1416",-0.119676352659311
"Wave_1417",-0.142175015982822
"Wave_1418",-0.155431774268796
"Wave_1419",-0.169552124774269
"Wave_1420",-0.187986155574982
"Wave_1421",-0.220672616304199
"Wave_1422",-0.228597606334114
"Wave_1423",-0.237763502996639
"Wave_1424",-0.262226944274681
"Wave_1425",-0.265142012112795
"Wave_1426",-0.252023179797887
"Wave_1427",-0.240484357282905
"Wave_1428",-0.238291510829136
"Wave_1429",-0.215426252415932
"Wave_1430",-0.194028572356567
"Wave_1431",-0.173443658112315
"Wave_1432",-0.178609297252371
"Wave_1433",-0.187816126405253
"Wave_1434",-0.197318536869831
"Wave_1435",-0.210908863727326
"Wave_1436",-0.21758755997866
"Wave_1437",-0.217618331973659
"Wave_1438",-0.219234608115448
"Wave_1439",-0.230319616619064
"Wave_1440",-0.223994425953254
"Wave_1441",-0.2180399531758
"Wave_1442",-0.212467156148328
"Wave_1443",-0.217237606961601
"Wave_1444",-0.218491749274716
"Wave_1445",-0.22069807954389
"Wave_1446",-0.223300194467572
"Wave_1447",-0.226254778773376
"Wave_1448",-0.225116638214753
"Wave_1449",-0.22573977593867
"Wave_1450",-0.232652458195647
"Wave_1451",-0.229849204517773
"Wave_1452",-0.227528252898652
"Wave_1453",-0.225199061530402
"Wave_1454",-0.231472093720176
"Wave_1455",-0.229656955114781
"Wave_1456",-0.228605680246403
"Wave_1457",-0.229402309423646
"Wave_1458",-0.237635064690862
"Wave_1459",-0.243968958021067
"Wave_1460",-0.247941047044232
"Wave_1461",-0.259971721909778
"Wave_1462",-0.261868944358679
"Wave_1463",-0.257119315253302
"Wave_1464",-0.253113254847519
"Wave_1465",-0.260794280235642
"Wave_1466",-0.256162955600384
"Wave_1467",-0.252058840683097
"Wave_1468",-0.246528312946006
"Wave_1469",-0.251902658463164
"Wave_1470",-0.244933634261539
"Wave_1471",-0.240174473779289
"Wave_1472",-0.240446539180323
"Wave_1473",-0.240988637853322
"Wave_1474",-0.237584314737346
"Wave_1475",-0.234778200586123
"Wave_1476",-0.236945084631814
"Wave_1477",-0.233498617630067
"Wave_1478",-0.227895799183373
"Wave_1479",-0.224197471273401
"Wave_1480",-0.224238547634627
"Wave_1481",-0.22162297056313
"Wave_1482",-0.218059684502476
"Wave_1483",-0.217317652343571
"Wave_1484",-0.220541990267994
"Wave_1485",-0.223019453782716
"Wave_1486",-0.226097895023585
"Wave_1487",-0.23079282209811
"Wave_1488",-0.23168844055571
"Wave_1489",-0.233293813170491
"Wave_1490",-0.234812052182412
"Wave_1491",-0.232512651911873
"Wave_1492",-0.21132245555684
"Wave_1493",-0.19073437460143
"Wave_1494",-0.172881520189794
"Wave_1495",-0.169972264005275
"Wave_1496",-0.172224035354888
"Wave_1497",-0.172459147511852
"Wave_1498",-0.17147836515654
"Wave_1499",-0.176558368724009
"Wave_1500",-0.183887891106412
"Wave_1501",-0.188173938825286
"Wave_1502",-0.192564359467679
"Wave_1503",-0.165082195979156
"Wave_1504",-0.136608919160396
"Wave_1505",-0.111398694901543
"Wave_1506",-0.1005040405242
"Wave_1507",-0.0982116225274853
"Wave_1508",-0.094147228148855
"Wave_1509",-0.0933858495993661
"Wave_1510",-0.0964459469970555
"Wave_1511",-0.0980934323232801
"Wave_1512",-0.0999414819623156
"Wave_1513",-0.0933463996072652
"Wave_1514",-0.0786504186795996
"Wave_1515",-0.0641460393596694
"Wave_1516",-0.0501337524551818
"Wave_1517",-0.054152165357904
"Wave_1518",-0.0580682868197006
"Wave_1519",-0.0650064774391357
"Wave_1520",-0.0744172890090474
"Wave_1521",-0.0750319590960311
"Wave_1522",-0.0745305446739911
"Wave_1523",-0.0734093439073907
"Wave_1524",-0.0667163021469756
"Wave_1525",-0.0491334232597746
"Wave_1526",-0.0329611242311977
"Wave_1527",-0.0169128235466154
"Wave_1528",-0.012323242252741
"Wave_1529",-0.0133564410534823
"Wave_1530",-0.0130811432522371
"Wave_1531",-0.00734986934621521
"Wave_1532",0.0137906672992832
"Wave_1533",0.0347762486838493
"Wave_1534",0.0572180356437168
"Wave_1535",0.0678452731070105
"Wave_1536",0.0636109185013848
"Wave_1537",0.0595311433734594
"Wave_1538",0.0546145115956569
"Wave_1539",0.0608788633519303
"Wave_1540",0.0675521524557791
"Wave_1541",0.0730927776564333
"Wave_1542",0.0827175142849106
"Wave_1543",0.0703602930425955
"Wave_1544",0.0606374508359339
"Wave_1545",0.053485007633923
"Wave_1546",0.0493903572374709
"Wave_1547",0.0547829663201118
"Wave_1548",0.0628546283268357
"Wave_1549",0.0715673868902745
"Wave_1550",0.0859352655018392
"Wave_1551",0.100080509805322
"Wave_1552",0.111210541199009
"Wave_1553",0.124637126433489
"Wave_1554",0.118737338066401
"Wave_1555",0.114755889629138
"Wave_1556",0.110196542646137
"Wave_1557",0.111922778092236
"Wave_1558",0.120911675788755
"Wave_1559",0.132907204135615
"Wave_1560",0.147103133547093
"Wave_1561",0.144776294945616
"Wave_1562",0.134984247049844
"Wave_1563",0.123460646464558
"Wave_1564",0.120534251847767
"Wave_1565",0.11057874407549
"Wave_1566",0.100886704055675
"Wave_1567",0.0883356999314963
"Wave_1568",0.0838904442367052
"Wave_1569",0.104350189139624
"Wave_1570",0.125293826557381
"Wave_1571",0.149985304103197
"Wave_1572",0.154112718397865
"Wave_1573",0.14801929785656
"Wave_1574",0.1398880711007
"Wave_1575",0.145557576105418
"Wave_1576",0.159500505956623
"Wave_1577",0.174877362753546
"Wave_1578",0.189311251622866
"Wave_1579",0.194559386988631
"Wave_1580",0.193557362153109
"Wave_1581",0.192859388279733
"Wave_1582",0.200239681942884
"Wave_1583",0.209011036940982
"Wave_1584",0.216813435587269
"Wave_1585",0.223970274977212
"Wave_1586",0.229746283931206
"Wave_1587",0.223658905447404
"Wave_1588",0.21757598116294
"Wave_1589",0.2128593949631
"Wave_1590",0.210059878839437
"Wave_1591",0.20922927958747
"Wave_1592",0.207443667593741
"Wave_1593",0.20767652216505
"Wave_1594",0.225401707573609
"Wave_1595",0.241878143392616
"Wave_1596",0.257395577418717
"Wave_1597",0.266359227752159
"Wave_1598",0.265476701917044
"Wave_1599",0.266369642549034
"Wave_1600",0.270238545898133
"Wave_1601",0.268954263393308
"Wave_1602",0.263822229085523
"Wave_1603",0.257768164700218
"Wave_1604",0.255317537841204
"Wave_1605",0.271709169576432
"Wave_1606",0.289180376723181
"Wave_1607",0.307254511204896
"Wave_1608",0.319671513270558
"Wave_1609",0.32688218806067
"Wave_1610",0.33202154943575
"Wave_1611",0.341295727546038
"Wave_1612",0.31945928746913
"Wave_1613",0.300814759758231
"Wave_1614",0.282352262897888
"Wave_1615",0.266139968337037
"Wave_1616",0.255624312410048
"Wave_1617",0.243474486671462
"Wave_1618",0.233564721682296
"Wave_1619",0.246216851454518
"Wave_1620",0.270320469164968
"Wave_1621",0.29323085897615
"Wave_1622",0.316085508408355
"Wave_1623",0.335319102128734
"Wave_1624",0.349913983817394
"Wave_1625",0.365117565710232
"Wave_1626",0.390704812596733
"Wave_1627",0.395863312584606
"Wave_1628",0.40185793412799
"Wave_1629",0.404433834075052
"Wave_1630",0.404104551442661
"Wave_1631",0.406119624484717
"Wave_1632",0.407228416837926
"Wave_1633",0.407370718423278
"Wave_1634",0.405643189392378
"Wave_1635",0.401789319673305
"Wave_1636",0.39913023432636
"Wave_1637",0.406830104273884
"Wave_1638",0.415350871587771
"Wave_1639",0.41941935107133
"Wave_1640",0.430552649032725
"Wave_1641",0.4412278049571
"Wave_1642",0.452063330803595
"Wave_1643",0.460091372064803
"Wave_1644",0.472876419603667
"Wave_1645",0.474427534466367
"Wave_1646",0.474951047583105
"Wave_1647",0.476220707945132
"Wave_1648",0.467605677017553
"Wave_1649",0.457756708339609
"Wave_1650",0.449132205665356
"Wave_1651",0.44159713900819
"Wave_1652",0.426279970506474
"Wave_1653",0.408476146742649
"Wave_1654",0.389099599009263
"Wave_1655",0.381936695726104
"Wave_1656",0.387167195093023
"Wave_1657",0.390525960191981
"Wave_1658",0.3969383101619
"Wave_1659",0.399849719639286
"Wave_1660",0.398381579563996
"Wave_1661",0.399735155941324
"Wave_1662",0.406801199532482
"Wave_1663",0.426386686236296
"Wave_1664",0.446268652138966
"Wave_1665",0.468833562565452
"Wave_1666",0.447190384067395
"Wave_1667",0.410171707277455
"Wave_1668",0.377815804808252
"Wave_1669",0.364541774519397
"Wave_1670",0.352428589259246
"Wave_1671",0.340343862941064
"Wave_1672",0.323595279242831
"Wave_1673",0.29260461489638
"Wave_1674",0.259601710878436
"Wave_1675",0.227954877667748
"Wave_1676",0.198603619743286
"Wave_1677",0.198314965731458
"Wave_1678",0.205961420944172
"Wave_1679",0.215045820001623
"Wave_1680",0.219128866302284
"Wave_1681",0.153917580094481
"Wave_1682",0.0872655036879542
"Wave_1683",0.0188629068109299
"Wave_1684",-0.0195883357972041
"Wave_1685",-0.0466465924884288
"Wave_1686",-0.0771529472484219
"Wave_1687",-0.113048910367434
"Wave_1688",-0.144928793126084
"Wave_1689",-0.174504655890914
"Wave_1690",-0.202855764110058
"Wave_1691",-0.215251733874983
"Wave_1692",-0.213338838904464
"Wave_1693",-0.214776493819343
"Wave_1694",-0.213613787168258
"Wave_1695",-0.226476882029277
"Wave_1696",-0.242069419325697
"Wave_1697",-0.256067971376569
"Wave_1698",-0.266027109130591
"Wave_1699",-0.283840880289787
"Wave_1700",-0.302621919333386
"Wave_1701",-0.32227460159175
"Wave_1702",-0.323359772422085
"Wave_1703",-0.318538902294619
"Wave_1704",-0.316179440560502
"Wave_1705",-0.316380115502784
"Wave_1706",-0.274896301477073
"Wave_1707",-0.240611898619125
"Wave_1708",-0.20761385679461
"Wave_1709",-0.177888942811282
"Wave_1710",-0.171108799155679
"Wave_1711",-0.162253777149847
"Wave_1712",-0.154953730765596
"Wave_1713",-0.142993360159065
"Wave_1714",-0.134280159038981
"Wave_1715",-0.12317382256862
"Wave_1716",-0.113476502203615
"Wave_1717",-0.117967470859478
"Wave_1718",-0.123512943273176
"Wave_1719",-0.120745358461494
"Wave_1720",-0.126282205995664
"Wave_1721",-0.132953748469252
"Wave_1722",-0.143316030918484
"Wave_1723",-0.149719158094128
"Wave_1724",-0.162021454614586
"Wave_1725",-0.174493928634008
"Wave_1726",-0.19339515583566
"Wave_1727",-0.195366951933734
"Wave_1728",-0.18756465822795
"Wave_1729",-0.184610888114077
"Wave_1730",-0.171572459733792
"Wave_1731",-0.207317607930706
"Wave_1732",-0.24777390773246
"Wave_1733",-0.284229490420858
"Wave_1734",-0.315914850461398
"Wave_1735",-0.340848900946281
"Wave_1736",-0.357323813233185
"Wave_1737",-0.37636463899237
"Wave_1738",-0.393757144639398
"Wave_1739",-0.407209490381009
"Wave_1740",-0.422346019336921
"Wave_1741",-0.425624781733674
"Wave_1742",-0.425992213740628
"Wave_1743",-0.418905079167041
"Wave_1744",-0.409926342060338
"Wave_1745",-0.403619501332811
"Wave_1746",-0.40258169664423
"Wave_1747",-0.401575269795814
"Wave_1748",-0.391387802265704
"Wave_1749",-0.38795361926145
"Wave_1750",-0.385799662622389
"Wave_1751",-0.383543948223221
"Wave_1752",-0.347435653433008
"Wave_1753",-0.295031896604031
"Wave_1754",-0.240437362133077
"Wave_1755",-0.185092243754039
"Wave_1756",-0.196474386181979
"Wave_1757",-0.204092482304627
"Wave_1758",-0.218681066591175
"Wave_1759",-0.209961544226805
"Wave_1760",-0.178796072721905
"Wave_1761",-0.150847124024313
"Wave_1762",-0.127847908283068
"Wave_1763",-0.106323728438386
"Wave_1764",-0.0877163703479407
"Wave_1765",-0.075955655371661
"Wave_1766",-0.0661300596297527
"Wave_1767",-0.051598237981454
"Wave_1768",-0.0349123580476269
"Wave_1769",-0.0292548340491583
"Wave_1770",-0.00807714548050195
"Wave_1771",0.0158459219543893
"Wave_1772",0.0388252798952963
"Wave_1773",0.0460084920891187
"Wave_1774",0.0105285874283587
"Wave_1775",-0.018628515618729
"Wave_1776",-0.0691333621563683
"Wave_1777",-0.0628757234838553
"Wave_1778",-0.0413756056728076
"Wave_1779",-0.0205796387459334
"Wave_1780",-0.00465918339159075
"Wave_1781",-0.0181458110181493
"Wave_1782",-0.0298787534087446
"Wave_1783",-0.0562752076347903
"Wave_1784",-0.0759127067561365
"Wave_1785",-0.0911463570495539
"Wave_1786",-0.106899781187278
"Wave_1787",-0.119935337067173
"Wave_1788",-0.124832061795402
"Wave_1789",-0.132918403828354
"Wave_1790",-0.148040968325931
"Wave_1791",-0.15990584442006
"Wave_1792",-0.161967229489912
"Wave_1793",-0.161179720086002
"Wave_1794",-0.172492658196713
"Wave_1795",-0.176803914385504
"Wave_1796",-0.178650660262844
"Wave_1797",-0.180198778400491
"Wave_1798",-0.193208323179111
"Wave_1799",-0.2219056316383
"Wave_1800",-0.25472694506979
"Wave_1801",-0.301024642519494
"Wave_1802",-0.290900007388935
"Wave_1803",-0.283385162274992
"Wave_1804",-0.263564165811881
"Wave_1805",-0.248589291892893
"Wave_1806",-0.259214075366487
"Wave_1807",-0.260577719227842
"Wave_1808",-0.281508833892143
"Wave_1809",-0.264634891024202
"Wave_1810",-0.243496951060256
"Wave_1811",-0.221281137508925
"Wave_1812",-0.20853773532479
"Wave_1813",-0.212022530322309
"Wave_1814",-0.21473235294335
"Wave_1815",-0.212903256887486
"Wave_1816",-0.226760745236457
"Wave_1817",-0.244990722453322
"Wave_1818",-0.263830952605951
"Wave_1819",-0.26339368994731
"Wave_1820",-0.251533607885428
"Wave_1821",-0.240305077773374
"Wave_1822",-0.211386237703739
"Wave_1823",-0.210719155281941
"Wave_1824",-0.214851190236494
"Wave_1825",-0.220975020295993
"Wave_1826",-0.222945142172196
"Wave_1827",-0.225414527004352
"Wave_1828",-0.230278036811668
"Wave_1829",-0.207271434523336
"Wave_1830",-0.21745720010461
"Wave_1831",-0.244776732484807
"Wave_1832",-0.256809989959353
"Wave_1833",-0.263443283283303
"Wave_1834",-0.261837089042426
"Wave_1835",-0.260411442155708
"Wave_1836",-0.241189779403297
"Wave_1837",-0.256958772495034
"Wave_1838",-0.292672957722114
"Wave_1839",-0.308162037462407
"Wave_1840",-0.302658391003436
"Wave_1841",-0.30077488580153
"Wave_1842",-0.299196093052156
"Wave_1843",-0.243211080781793
"Wave_1844",-0.239726850047048
"Wave_1845",-0.27497237887162
"Wave_1846",-0.296196586056355
"Wave_1847",-0.303576483025694
"Wave_1848",-0.313594269598792
"Wave_1849",-0.319251197857252
"Wave_1850",-0.27071473175709
"Wave_1851",-0.261006028293269
"Wave_1852",-0.27899919069631
"Wave_1853",-0.260859007833719
"Wave_1854",-0.204205558307212
"Wave_1855",-0.243639885573315
"Wave_1856",-0.283752156598983
"Wave_1857",-0.263837070973604
"Wave_1858",-0.249882573013807
"Wave_1859",-0.23765010275427
"Wave_1860",-0.192961544057954
"Wave_1861",-0.116182124692453
"Wave_1862",-0.113226818735051
"Wave_1863",-0.105650790162317
"Wave_1864",-0.0232828542979109
"Wave_1865",-0.0108402257005043
"Wave_1866",-0.0450010163130204
"Wave_1867",-0.0362375440789844
"Wave_1868",0.0150848913101916
"Wave_1869",0.00199236208768049
"Wave_1870",-0.00853590538450152
"Wave_1871",0.010250781524006
"Wave_1872",0.0108420166788176
"Wave_1873",-0.00504915204124726
"Wave_1874",-0.00703254107352196
"Wave_1875",-0.00519008520441504
"Wave_1876",0.0305534706935828
"Wave_1877",0.0587022816979602
"Wave_1878",0.0353153398796721
"Wave_1879",0.0481956079315891
"Wave_1880",0.0863007134303962
"Wave_1881",0.0980045416316994
"Wave_1882",0.0976906205421345
"Wave_1883",0.160932805217642
"Wave_1884",0.201573436990705
"Wave_1885",0.164367115824718
"Wave_1886",0.185204878636701
"Wave_1887",0.247167576566551
"Wave_1888",0.238697741120913
"Wave_1889",0.200572574762203
"Wave_1890",0.17778571318759
"Wave_1891",0.156087878498859
"Wave_1892",0.0657172789797511
"Wave_1893",-0.0108335514752071
"Wave_1894",-0.0978689507827607
"Wave_1895",-0.169689593808213
"Wave_1896",-0.231345914935467
"Wave_1897",-0.275155355963583
"Wave_1898",-0.302972194074226
"Wave_1899",-0.357918542135683
"Wave_1900",-0.396668154348572
"Wave_1901",-0.421464664326155
"Wave_1902",-0.41474394695722
"Wave_1903",-0.368782441604887
"Wave_1904",-0.305956459854158
"Wave_1905",-0.25256490043809
"Wave_1906",-0.196011507102161
"Wave_1907",-0.159775436887263
"Wave_1908",-0.126043173458296
"Wave_1909",-0.0784638763518136
"Wave_1910",-0.0434023919669376
"Wave_1911",-0.00479933512368955
"Wave_1912",0.0430071779885681
"Wave_1913",0.0638814625847488
"Wave_1914",0.0707110023100185
"Wave_1915",0.0675345329118235
"Wave_1916",0.0614166489035336
"Wave_1917",0.0576970269840577
"Wave_1918",0.0487606913036676
"Wave_1919",0.0609993760061301
"Wave_1920",0.0819973467121785
"Wave_1921",0.091864630865266
"Wave_1922",0.0919355871715558
"Wave_1923",0.0895010070678014
"Wave_1924",0.0893789779816154
"Wave_1925",0.0852142395780946
"Wave_1926",0.0780774526109849
"Wave_1927",0.0644816279411546
"Wave_1928",0.0602030880439258
"Wave_1929",0.0496203294042991
"Wave_1930",0.0421462095847328
"Wave_1931",0.0332647206718212
"Wave_1932",0.018774422843681
"Wave_1933",0.0267570784668127
"Wave_1934",0.0329106356547568
"Wave_1935",0.0376595396209777
"Wave_1936",0.0482332044667945
"Wave_1937",0.0511021400785726
"Wave_1938",0.0439477928847231
"Wave_1939",0.0284511051566052
"Wave_1940",0.0133114501419641
"Wave_1941",0.00556640520984453
"Wave_1942",0.00985957413684291
"Wave_1943",0.00612230602882716
"Wave_1944",0.0100792473352328
"Wave_1945",0.00917334649965515
"Wave_1946",0.0142737038763203
"Wave_1947",0.0157642591575861
"Wave_1948",0.0182612622580649
"Wave_1949",0.0219311264901903
"Wave_1950",0.0229318415438634
"Wave_1951",0.0215732256057341
"Wave_1952",0.0274635216823932
"Wave_1953",0.0329335214572525
"Wave_1954",0.0353378462272746
"Wave_1955",0.0339170116002244
"Wave_1956",0.0337547519403282
"Wave_1957",0.0335489380457725
"Wave_1958",0.027664493295419
"Wave_1959",0.0229088945253838
"Wave_1960",0.0229159142744867
"Wave_1961",0.0209200632064861
"Wave_1962",0.0187038330450404
"Wave_1963",0.0184147663804046
"Wave_1964",0.0181924545241868
"Wave_1965",0.0101954439701247
"Wave_1966",0.00305150001608577
"Wave_1967",0.00553142421927158
"Wave_1968",0.0204731947337122
"Wave_1969",0.0418698483498639
"Wave_1970",0.0554763341728898
"Wave_1971",0.0571573375777371
"Wave_1972",0.0607893409315528
"Wave_1973",0.0586382427703809
"Wave_1974",0.0472953637418186
"Wave_1975",0.034303131916162
"Wave_1976",0.0291069122560034
"Wave_1977",0.0294686601452289
"Wave_1978",0.0372421250072886
"Wave_1979",0.0522922515035071
"Wave_1980",0.0711667004780403
"Wave_1981",0.0880882716344554
"Wave_1982",0.0967461742972988
"Wave_1983",0.103612291849664
"Wave_1984",0.101315401570462
"Wave_1985",0.0930249015643438
"Wave_1986",0.0791959131279968
"Wave_1987",0.0738710188626638
"Wave_1988",0.0687961184746946
"Wave_1989",0.0665537239490255
"Wave_1990",0.0854251582331185
"Wave_1991",0.110651941748977
"Wave_1992",0.130391569654704
"Wave_1993",0.144718775412592
"Wave_1994",0.157170909911441
"Wave_1995",0.15169161139221
"Wave_1996",0.141798881663585
"Wave_1997",0.1285774430518
"Wave_1998",0.122263221944376
"Wave_1999",0.117679882781993
"Wave_2000",0.112743937266144
"Wave_2001",0.108130054175878
"Wave_2002",0.109200043723904
"Wave_2003",0.106263884553697
"Wave_2004",0.104451238650456
"Wave_2005",0.101882621976073
"Wave_2006",0.0857098703119488
"Wave_2007",0.0737525696216717
"Wave_2008",0.0819243551299558
"Wave_2009",0.0903911516867631
"Wave_2010",0.0931148755434415
"Wave_2011",0.110556292251923
"Wave_2012",0.129960864513432
"Wave_2013",0.141792306542822
"Wave_2014",0.135440477369939
"Wave_2015",0.129934279030755
"Wave_2016",0.127545478574753
"Wave_2017",0.121391602471748
"Wave_2018",0.105026742071856
"Wave_2019",0.110784441505548
"Wave_2020",0.131748215467119
"Wave_2021",0.147913247572891
"Wave_2022",0.156638207376162
"Wave_2023",0.172185387950929
"Wave_2024",0.178078232977846
"Wave_2025",0.185669645309421
"Wave_2026",0.196631864520152
"Wave_2027",0.183615510881189
"Wave_2028",0.161266650106202
"Wave_2029",0.140779822637948
"Wave_2030",0.121255255905738
"Wave_2031",0.104669596945011
"Wave_2032",0.103564153624152
"Wave_2033",0.109021536994484
"Wave_2034",0.115396429130863
"Wave_2035",0.118246312165049
"Wave_2036",0.124987728450131
"Wave_2037",0.140769474214391
"Wave_2038",0.167217705933443
"Wave_2039",0.192628765035963
"Wave_2040",0.174969922650328
"Wave_2041",0.159329524407791
"Wave_2042",0.158087117383188
"Wave_2043",0.167313596143904
"Wave_2044",0.168149746956224
"Wave_2045",0.159671333926325
"Wave_2046",0.158281639645162
"Wave_2047",0.156200384273377
"Wave_2048",0.152342298508403
"Wave_2049",0.147106944220749
"Wave_2050",0.136210761283252
"Wave_2051",0.112729981587113
"Wave_2052",0.0918631554929759
"Wave_2053",0.0945798088709342
"Wave_2054",0.100273271750322
"Wave_2055",0.103517693909827
"Wave_2056",0.0942612722071151
"Wave_2057",0.081835273398004
"Wave_2058",0.080102079610333
"Wave_2059",0.0809507307554038
"Wave_2060",0.0850072556557936
"Wave_2061",0.0823564998816184
"Wave_2062",0.0831840044214525
"Wave_2063",0.0786657724047657
"Wave_2064",0.0898030825918042
"Wave_2065",0.09846908377572
"Wave_2066",0.0911878534317554
"Wave_2067",0.0872406621013278
"Wave_2068",0.0896522778881146
"Wave_2069",0.0866128374984313
"Wave_2070",0.0864138096902181
"Wave_2071",0.0696706219804994
"Wave_2072",0.0459149307765592
"Wave_2073",0.0364889749927903
"Wave_2074",0.0264730073812127
"Wave_2075",0.0115971162894478
"Wave_2076",0.0117363065602148
"Wave_2077",0.033050743129984
"Wave_2078",0.0547314565143046
"Wave_2079",0.0738268445473915
"Wave_2080",0.0853310499930536
"Wave_2081",0.0724674772307488
"Wave_2082",0.0515529346096252
"Wave_2083",0.0360395975448922
"Wave_2084",0.0485382195559758
"Wave_2085",0.0767907375965338
"Wave_2086",0.0957370491704245
"Wave_2087",0.074178970120623
"Wave_2088",0.0532789629140898
"Wave_2089",0.0686617652524581
"Wave_2090",0.0715049313769206
"Wave_2091",0.0840459140997337
"Wave_2092",0.0784893552887347
"Wave_2093",0.0758685744809633
"Wave_2094",0.0766938421318566
"Wave_2095",0.0733736899064501
"Wave_2096",0.0661025918435914
"Wave_2097",0.0590403890207275
"Wave_2098",0.0566887768046194
"Wave_2099",0.039798481089333
"Wave_2100",0.0414632451236405
"Wave_2101",0.041830619131291
"Wave_2102",0.0527073952561517
"Wave_2103",0.0834372011645004
"Wave_2104",0.092405557219597
"Wave_2105",0.0596139048323065
"Wave_2106",0.038343927078868
"Wave_2107",0.0332993492762762
"Wave_2108",0.0106651374643784
"Wave_2109",0.0230699150530131
"Wave_2110",0.0843076301302081
"Wave_2111",0.141919127008044
"Wave_2112",0.1297031663152
"Wave_2113",0.12871797167427
"Wave_2114",0.102682429359412
"Wave_2115",0.0812038222848736
"Wave_2116",0.0716537310035367
"Wave_2117",0.0416118492490579
"Wave_2118",0.0201952300762347
"Wave_2119",0.0237779510557296
"Wave_2120",0.0213540013584694
"Wave_2121",0.0311405944270733
"Wave_2122",0.0581934774767563
"Wave_2123",0.0616218876542267
"Wave_2124",0.0681748405389857
"Wave_2125",0.0732853465849127
"Wave_2126",0.0677413111245208
"Wave_2127",0.0887206978102991
"Wave_2128",0.116186493669092
"Wave_2129",0.124849438742124
"Wave_2130",0.102684379481256
"Wave_2131",0.0759456686056539
"Wave_2132",0.0744900438047374
"Wave_2133",0.0962450093436716
"Wave_2134",0.112209734615741
"Wave_2135",0.0719066908401595
"Wave_2136",0.0451974691257574
"Wave_2137",0.0395293794240913
"Wave_2138",0.0390267099981399
"Wave_2139",0.0642941354486294
"Wave_2140",0.0851372976823968
"Wave_2141",0.0954218294958565
"Wave_2142",0.0906087233771956
"Wave_2143",0.0825465239931597
"Wave_2144",0.0417902417282807
"Wave_2145",0.0405558155052506
"Wave_2146",0.0424513488131072
"Wave_2147",0.0299699504033025
"Wave_2148",0.00594689220805349
"Wave_2149",-0.0106678556479509
"Wave_2150",-0.0299074584532368
"Wave_2151",-0.0421337484402441
"Wave_2152",-0.0751858514060681
"Wave_2153",-0.105585109165396
"Wave_2154",-0.113107826892004
"Wave_2155",-0.0814410889818241
"Wave_2156",-0.0609188586984961
"Wave_2157",-0.0345957091345234
"Wave_2158",-0.0376856122966028
"Wave_2159",-0.0213664383276358
"Wave_2160",-0.0224555674323436
"Wave_2161",-0.0257293352121581
"Wave_2162",-0.0576433944562081
"Wave_2163",-0.0783513433905575
"Wave_2164",-0.12111684051131
"Wave_2165",-0.0934847975313342
"Wave_2166",-0.0493236509841508
"Wave_2167",-0.00716137955354179
"Wave_2168",0.0102936993325256
"Wave_2169",0.0379888788901867
"Wave_2170",0.00356019418709763
"Wave_2171",-0.0424814758997074
"Wave_2172",-0.0646921462583848
"Wave_2173",-0.0529390835580912
"Wave_2174",-0.0515499247837649
"Wave_2175",-0.0781863729448121
"Wave_2176",-0.0990705308972584
"Wave_2177",-0.112809130067924
"Wave_2178",-0.105967571823044
"Wave_2179",-0.132779075309329
"Wave_2180",-0.137764480950232
"Wave_2181",-0.123115540357587
"Wave_2182",-0.0774446720869077
"Wave_2183",-0.0290089940407521
"Wave_2184",0.0134262841225975
"Wave_2185",0.0123814078673064
"Wave_2186",0.00480927358190934
"Wave_2187",0.0199871044831049
"Wave_2188",0.0282871585082572
"Wave_2189",0.0210080941273374
