"","Vcmax_Spec_Tleaf.13.comps"
"Wave_1384",0.166205601299228
"Wave_1385",0.18185847741379
"Wave_1386",0.197368823503102
"Wave_1387",0.218583579188515
"Wave_1388",0.242093433650689
"Wave_1389",0.273065168255747
"Wave_1390",0.305603784764607
"Wave_1391",0.31368095799048
"Wave_1392",0.290601555442496
"Wave_1393",0.273496676956273
"Wave_1394",0.257959529584016
"Wave_1395",0.217579398476033
"Wave_1396",0.229711929127751
"Wave_1397",0.245875926219423
"Wave_1398",0.234645298219956
"Wave_1399",0.205893986133021
"Wave_1400",0.206346086729231
"Wave_1401",0.208083654669203
"Wave_1402",0.158153352656868
"Wave_1403",0.143767968250805
"Wave_1404",0.134150492393659
"Wave_1405",0.124821843005361
"Wave_1406",0.0677596214859545
"Wave_1407",0.0579195051417647
"Wave_1408",0.0505435615891937
"Wave_1409",0.0312691475065494
"Wave_1410",-0.00226283939716315
"Wave_1411",-0.00336503795445502
"Wave_1412",-0.00463340387418854
"Wave_1413",-0.0331920026030601
"Wave_1414",-0.0330584963483702
"Wave_1415",-0.0276918462430103
"Wave_1416",-0.0237014236114597
"Wave_1417",-0.0418012744142883
"Wave_1418",-0.0558913195685176
"Wave_1419",-0.069917005157307
"Wave_1420",-0.0867672135230878
"Wave_1421",-0.114075905408711
"Wave_1422",-0.120381575037349
"Wave_1423",-0.127198185522393
"Wave_1424",-0.144475153776749
"Wave_1425",-0.143997397810205
"Wave_1426",-0.13025308382594
"Wave_1427",-0.118261047294748
"Wave_1428",-0.114017315329616
"Wave_1429",-0.10327031857415
"Wave_1430",-0.0931659430145172
"Wave_1431",-0.0841041440829268
"Wave_1432",-0.0918743372137093
"Wave_1433",-0.0982750682203253
"Wave_1434",-0.104443631554877
"Wave_1435",-0.113145319080137
"Wave_1436",-0.12101575912858
"Wave_1437",-0.126362474820436
"Wave_1438",-0.132889880343635
"Wave_1439",-0.146027935058226
"Wave_1440",-0.142503790842324
"Wave_1441",-0.138560661429198
"Wave_1442",-0.134781166069401
"Wave_1443",-0.139732908134662
"Wave_1444",-0.145270774832253
"Wave_1445",-0.151845754235909
"Wave_1446",-0.158339892426057
"Wave_1447",-0.16247736684556
"Wave_1448",-0.159560166842855
"Wave_1449",-0.157714466346952
"Wave_1450",-0.161106921915815
"Wave_1451",-0.162211327398463
"Wave_1452",-0.164773699844925
"Wave_1453",-0.166805955847241
"Wave_1454",-0.174922237028202
"Wave_1455",-0.175033044537471
"Wave_1456",-0.175370313237147
"Wave_1457",-0.177075872787337
"Wave_1458",-0.183442439544003
"Wave_1459",-0.187076000445259
"Wave_1460",-0.18911855623982
"Wave_1461",-0.197023828884627
"Wave_1462",-0.201995728177758
"Wave_1463",-0.201190825163808
"Wave_1464",-0.201330098351504
"Wave_1465",-0.208505644580148
"Wave_1466",-0.205224775261849
"Wave_1467",-0.201523497776384
"Wave_1468",-0.196813292477401
"Wave_1469",-0.202158495335014
"Wave_1470",-0.199373579704598
"Wave_1471",-0.197968291331601
"Wave_1472",-0.199985697551116
"Wave_1473",-0.202997209524944
"Wave_1474",-0.202469075597725
"Wave_1475",-0.202321184913044
"Wave_1476",-0.205449703643582
"Wave_1477",-0.204293559004619
"Wave_1478",-0.200443486965393
"Wave_1479",-0.198470037364427
"Wave_1480",-0.200270382598298
"Wave_1481",-0.200785803838696
"Wave_1482",-0.200459272266166
"Wave_1483",-0.201905165918465
"Wave_1484",-0.206755883759214
"Wave_1485",-0.21078656319236
"Wave_1486",-0.215580587495985
"Wave_1487",-0.222137822855521
"Wave_1488",-0.225693922501307
"Wave_1489",-0.228294539109128
"Wave_1490",-0.230843246980898
"Wave_1491",-0.229771755607817
"Wave_1492",-0.212254668587828
"Wave_1493",-0.194806985661287
"Wave_1494",-0.179573635242738
"Wave_1495",-0.176125909188164
"Wave_1496",-0.178192627899775
"Wave_1497",-0.178401778454007
"Wave_1498",-0.178205145410152
"Wave_1499",-0.185153166789189
"Wave_1500",-0.193969995395073
"Wave_1501",-0.200254576308466
"Wave_1502",-0.20590628415762
"Wave_1503",-0.185930167374559
"Wave_1504",-0.164099849765566
"Wave_1505",-0.144695968278489
"Wave_1506",-0.135160254625651
"Wave_1507",-0.132652857791586
"Wave_1508",-0.128258460615346
"Wave_1509",-0.127732802896131
"Wave_1510",-0.13068699051151
"Wave_1511",-0.132509631387472
"Wave_1512",-0.134525194566163
"Wave_1513",-0.129205170882041
"Wave_1514",-0.118876987645303
"Wave_1515",-0.108459828518538
"Wave_1516",-0.0985754980612314
"Wave_1517",-0.101205288206007
"Wave_1518",-0.103072894164993
"Wave_1519",-0.10670276884114
"Wave_1520",-0.11222729283118
"Wave_1521",-0.113184923358523
"Wave_1522",-0.113738311890311
"Wave_1523",-0.114151101561348
"Wave_1524",-0.109966329990792
"Wave_1525",-0.0946381146204242
"Wave_1526",-0.0788822968007473
"Wave_1527",-0.0635755965382359
"Wave_1528",-0.0539674497074389
"Wave_1529",-0.0483162927604718
"Wave_1530",-0.041523084137988
"Wave_1531",-0.0312600269696534
"Wave_1532",-0.0137372120284192
"Wave_1533",0.00280143584517887
"Wave_1534",0.0205286503101273
"Wave_1535",0.0310319761929464
"Wave_1536",0.0315972076513885
"Wave_1537",0.0328907097550634
"Wave_1538",0.0328991596313143
"Wave_1539",0.0396224453312146
"Wave_1540",0.044595297360141
"Wave_1541",0.0489685002627428
"Wave_1542",0.0560785842141441
"Wave_1543",0.0485094381672005
"Wave_1544",0.0427903111344392
"Wave_1545",0.0390907046540161
"Wave_1546",0.0387043296869717
"Wave_1547",0.0487966866130761
"Wave_1548",0.0613378283841767
"Wave_1549",0.0746223636319805
"Wave_1550",0.0907310669020303
"Wave_1551",0.103541152218743
"Wave_1552",0.114199422806849
"Wave_1553",0.126935371897903
"Wave_1554",0.126834587209397
"Wave_1555",0.128625134212854
"Wave_1556",0.129674489618409
"Wave_1557",0.134255656266739
"Wave_1558",0.144352919114362
"Wave_1559",0.156622237785446
"Wave_1560",0.170561012209678
"Wave_1561",0.17083765604472
"Wave_1562",0.163251853542499
"Wave_1563",0.154956583935518
"Wave_1564",0.151694476692081
"Wave_1565",0.138354027491258
"Wave_1566",0.124926807577954
"Wave_1567",0.109878069511494
"Wave_1568",0.107829744488661
"Wave_1569",0.131055834658576
"Wave_1570",0.155050261141203
"Wave_1571",0.18180132620874
"Wave_1572",0.189044867186098
"Wave_1573",0.186851023243966
"Wave_1574",0.183899405838842
"Wave_1575",0.190846844164402
"Wave_1576",0.202678069262072
"Wave_1577",0.214913188733208
"Wave_1578",0.226368864618997
"Wave_1579",0.231698817709197
"Wave_1580",0.233623526501314
"Wave_1581",0.235951691581625
"Wave_1582",0.243453996750176
"Wave_1583",0.252045312457065
"Wave_1584",0.25907078883591
"Wave_1585",0.265801025286247
"Wave_1586",0.271579732069618
"Wave_1587",0.265358607232881
"Wave_1588",0.259126501117518
"Wave_1589",0.253413215281038
"Wave_1590",0.249427524291355
"Wave_1591",0.249286544387267
"Wave_1592",0.248724273948831
"Wave_1593",0.249639978084558
"Wave_1594",0.26385754223202
"Wave_1595",0.275251727621493
"Wave_1596",0.286012969295986
"Wave_1597",0.290651952015655
"Wave_1598",0.286070903659079
"Wave_1599",0.282985266340076
"Wave_1600",0.282496566422288
"Wave_1601",0.279876598609771
"Wave_1602",0.271361027925344
"Wave_1603",0.262964274162977
"Wave_1604",0.256893648648521
"Wave_1605",0.264589506659163
"Wave_1606",0.273772706295146
"Wave_1607",0.283272594779409
"Wave_1608",0.292603216965369
"Wave_1609",0.302267004355468
"Wave_1610",0.311184932959799
"Wave_1611",0.322372327862538
"Wave_1612",0.305339396347262
"Wave_1613",0.287203248964796
"Wave_1614",0.269298718321713
"Wave_1615",0.252259822893448
"Wave_1616",0.236530360025213
"Wave_1617",0.21875652344065
"Wave_1618",0.202906725806798
"Wave_1619",0.209767571163568
"Wave_1620",0.229798296441736
"Wave_1621",0.249380417951802
"Wave_1622",0.268345389355578
"Wave_1623",0.28683444443913
"Wave_1624",0.300385395530597
"Wave_1625",0.314585871586651
"Wave_1626",0.332611793155624
"Wave_1627",0.332904495279621
"Wave_1628",0.333900554343485
"Wave_1629",0.332451627320886
"Wave_1630",0.327083493615579
"Wave_1631",0.323088358206972
"Wave_1632",0.318384632053364
"Wave_1633",0.314936865838593
"Wave_1634",0.317980373976953
"Wave_1635",0.319221226383271
"Wave_1636",0.321343190181975
"Wave_1637",0.325357113215514
"Wave_1638",0.324529551006244
"Wave_1639",0.321162091979361
"Wave_1640",0.32245894442593
"Wave_1641",0.326956821275845
"Wave_1642",0.329353286199541
"Wave_1643",0.330635406720602
"Wave_1644",0.334327652289635
"Wave_1645",0.332674318803248
"Wave_1646",0.330215133578181
"Wave_1647",0.329456286020889
"Wave_1648",0.324184356914518
"Wave_1649",0.319002886439988
"Wave_1650",0.315018532235712
"Wave_1651",0.311531026274153
"Wave_1652",0.299956815949265
"Wave_1653",0.284138166666955
"Wave_1654",0.267923068244959
"Wave_1655",0.260431998177831
"Wave_1656",0.260743897474809
"Wave_1657",0.261401434260595
"Wave_1658",0.264343832892575
"Wave_1659",0.264824770793636
"Wave_1660",0.262364729804251
"Wave_1661",0.261910304558215
"Wave_1662",0.265696020443093
"Wave_1663",0.280091921141912
"Wave_1664",0.295962862867141
"Wave_1665",0.3128819736738
"Wave_1666",0.296929322866601
"Wave_1667",0.268207142651887
"Wave_1668",0.241939156469076
"Wave_1669",0.228550254554728
"Wave_1670",0.211665465654299
"Wave_1671",0.193454951370147
"Wave_1672",0.172228659490397
"Wave_1673",0.143452847739936
"Wave_1674",0.116032317488517
"Wave_1675",0.0896888142334864
"Wave_1676",0.064403225289518
"Wave_1677",0.0699821014987458
"Wave_1678",0.0820702152404856
"Wave_1679",0.0946376761345153
"Wave_1680",0.0980285224981075
"Wave_1681",0.0408702487891805
"Wave_1682",-0.0193230922942265
"Wave_1683",-0.0803277080757451
"Wave_1684",-0.114483805359316
"Wave_1685",-0.136749081683915
"Wave_1686",-0.16033884276112
"Wave_1687",-0.186454827072031
"Wave_1688",-0.206918707124587
"Wave_1689",-0.2266771912591
"Wave_1690",-0.245175988731632
"Wave_1691",-0.251916321383269
"Wave_1692",-0.247138764458127
"Wave_1693",-0.243358758241408
"Wave_1694",-0.237673420566905
"Wave_1695",-0.244664747573676
"Wave_1696",-0.253798533106518
"Wave_1697",-0.262937443704435
"Wave_1698",-0.267786582781998
"Wave_1699",-0.278995923596221
"Wave_1700",-0.292232997137321
"Wave_1701",-0.30621251237517
"Wave_1702",-0.301736684694921
"Wave_1703",-0.290894345410691
"Wave_1704",-0.28175848474902
"Wave_1705",-0.272854668263537
"Wave_1706",-0.231859210181107
"Wave_1707",-0.196251822098742
"Wave_1708",-0.160506861029863
"Wave_1709",-0.132466663464338
"Wave_1710",-0.121194403354285
"Wave_1711",-0.109048867575259
"Wave_1712",-0.0976295674308922
"Wave_1713",-0.0797762720410087
"Wave_1714",-0.0660510561949461
"Wave_1715",-0.0514698838820922
"Wave_1716",-0.039887943636124
"Wave_1717",-0.0426667083611244
"Wave_1718",-0.045772166539572
"Wave_1719",-0.0435295663322755
"Wave_1720",-0.0499897049223176
"Wave_1721",-0.059939943139589
"Wave_1722",-0.0735976704135546
"Wave_1723",-0.0837595272605653
"Wave_1724",-0.0979357307834516
"Wave_1725",-0.115428005356877
"Wave_1726",-0.136534170490049
"Wave_1727",-0.145094456630996
"Wave_1728",-0.147079361514861
"Wave_1729",-0.150781653817092
"Wave_1730",-0.149500853661372
"Wave_1731",-0.183427470727434
"Wave_1732",-0.222150374763127
"Wave_1733",-0.259072866781727
"Wave_1734",-0.292990558916335
"Wave_1735",-0.320747665154205
"Wave_1736",-0.339892120958661
"Wave_1737",-0.359859250117036
"Wave_1738",-0.375574479886241
"Wave_1739",-0.388051786756732
"Wave_1740",-0.401421132976748
"Wave_1741",-0.405978839915856
"Wave_1742",-0.405862724063899
"Wave_1743",-0.398927063700837
"Wave_1744",-0.390291748188669
"Wave_1745",-0.382585603233295
"Wave_1746",-0.378456592067032
"Wave_1747",-0.376484335822488
"Wave_1748",-0.36725730814168
"Wave_1749",-0.35803313174731
"Wave_1750",-0.349904585997369
"Wave_1751",-0.341903093429867
"Wave_1752",-0.304282445672733
"Wave_1753",-0.25175561263876
"Wave_1754",-0.195990251765731
"Wave_1755",-0.140828408871281
"Wave_1756",-0.143625330661332
"Wave_1757",-0.146051121561586
"Wave_1758",-0.153275466246379
"Wave_1759",-0.143861173638656
"Wave_1760",-0.118958014618783
"Wave_1761",-0.0953203672805897
"Wave_1762",-0.0755911816408096
"Wave_1763",-0.0560161351153931
"Wave_1764",-0.0382674365998259
"Wave_1765",-0.0259639328558325
"Wave_1766",-0.0169203581684666
"Wave_1767",-0.00547505073511255
"Wave_1768",0.00770070519911391
"Wave_1769",0.0128473882777137
"Wave_1770",0.0342439716785468
"Wave_1771",0.0587268794368086
"Wave_1772",0.0847448387516385
"Wave_1773",0.0937792025122475
"Wave_1774",0.0617577484886116
"Wave_1775",0.0336875931545778
"Wave_1776",-0.00882986926850556
"Wave_1777",-0.00194780166421317
"Wave_1778",0.0188786189213637
"Wave_1779",0.0425522247724573
"Wave_1780",0.0620269284023333
"Wave_1781",0.0541009201911175
"Wave_1782",0.04598054527078
"Wave_1783",0.0256142433757816
"Wave_1784",0.0088934871478485
"Wave_1785",-0.00563617911148007
"Wave_1786",-0.018757559807056
"Wave_1787",-0.0308358399476726
"Wave_1788",-0.039028745362702
"Wave_1789",-0.048973543201243
"Wave_1790",-0.0653289753294983
"Wave_1791",-0.076361071412735
"Wave_1792",-0.0779470921018738
"Wave_1793",-0.0759327685428445
"Wave_1794",-0.0804332241057424
"Wave_1795",-0.0849681761745076
"Wave_1796",-0.0870162373278082
"Wave_1797",-0.0884860455976696
"Wave_1798",-0.10077315716908
"Wave_1799",-0.126285343601897
"Wave_1800",-0.154348894090345
"Wave_1801",-0.191499317526422
"Wave_1802",-0.183476797428238
"Wave_1803",-0.176551589169298
"Wave_1804",-0.159501021120691
"Wave_1805",-0.14651374241517
"Wave_1806",-0.153159638734334
"Wave_1807",-0.15501358628653
"Wave_1808",-0.170148294192253
"Wave_1809",-0.157926266882257
"Wave_1810",-0.142558958281212
"Wave_1811",-0.126609126981116
"Wave_1812",-0.117025996634449
"Wave_1813",-0.117680609653001
"Wave_1814",-0.119154057036062
"Wave_1815",-0.118253249674893
"Wave_1816",-0.130453224085236
"Wave_1817",-0.146401819202098
"Wave_1818",-0.162275221968956
"Wave_1819",-0.163801613863395
"Wave_1820",-0.15527389535924
"Wave_1821",-0.147044926483582
"Wave_1822",-0.12604638722787
"Wave_1823",-0.128543853442043
"Wave_1824",-0.135038272680143
"Wave_1825",-0.144496428984999
"Wave_1826",-0.151110345874825
"Wave_1827",-0.155989535457107
"Wave_1828",-0.162931622924304
"Wave_1829",-0.148774483773211
"Wave_1830",-0.162368357282726
"Wave_1831",-0.190037131320099
"Wave_1832",-0.209487397493784
"Wave_1833",-0.222729262946436
"Wave_1834",-0.221244665896462
"Wave_1835",-0.220454287131941
"Wave_1836",-0.207530137271803
"Wave_1837",-0.223369526856898
"Wave_1838",-0.25425737135851
"Wave_1839",-0.272362388509277
"Wave_1840",-0.275599525834682
"Wave_1841",-0.276818057493571
"Wave_1842",-0.278170709495612
"Wave_1843",-0.241103976562234
"Wave_1844",-0.243385826021718
"Wave_1845",-0.272674240570838
"Wave_1846",-0.296026997818312
"Wave_1847",-0.311088444786025
"Wave_1848",-0.32409642868395
"Wave_1849",-0.334806850164518
"Wave_1850",-0.307080593632259
"Wave_1851",-0.306593867830977
"Wave_1852",-0.326668778934779
"Wave_1853",-0.321898462771571
"Wave_1854",-0.291482951220408
"Wave_1855",-0.326774749652397
"Wave_1856",-0.362326589875849
"Wave_1857",-0.358238035368055
"Wave_1858",-0.35173153524
"Wave_1859",-0.341842445803232
"Wave_1860",-0.308704557760527
"Wave_1861",-0.253440607386014
"Wave_1862",-0.249111317602248
"Wave_1863",-0.241248858080777
"Wave_1864",-0.18155027526294
"Wave_1865",-0.177531127305253
"Wave_1866",-0.210446530925388
"Wave_1867",-0.213700577476008
"Wave_1868",-0.187590091190948
"Wave_1869",-0.205110936530434
"Wave_1870",-0.221542250300885
"Wave_1871",-0.215797869127429
"Wave_1872",-0.222063122676754
"Wave_1873",-0.240400270384933
"Wave_1874",-0.24727193819137
"Wave_1875",-0.247841458442202
"Wave_1876",-0.212456981014936
"Wave_1877",-0.183297263299652
"Wave_1878",-0.186713276920547
"Wave_1879",-0.163038724616823
"Wave_1880",-0.120479214275767
"Wave_1881",-0.0970060041795224
"Wave_1882",-0.0799902581252894
"Wave_1883",-0.023998894465247
"Wave_1884",0.0148328893202647
"Wave_1885",0.00216719373286751
"Wave_1886",0.027327180080238
"Wave_1887",0.0794109172137799
"Wave_1888",0.0808461588324546
"Wave_1889",0.0619885903613694
"Wave_1890",0.0530839139274543
"Wave_1891",0.0435387311160714
"Wave_1892",-0.0152493660694641
"Wave_1893",-0.0652612682949376
"Wave_1894",-0.110466589855827
"Wave_1895",-0.145678249749401
"Wave_1896",-0.173445461298366
"Wave_1897",-0.189320507428345
"Wave_1898",-0.193980583882069
"Wave_1899",-0.24022510485584
"Wave_1900",-0.277204160819577
"Wave_1901",-0.304713418595242
"Wave_1902",-0.298686772550353
"Wave_1903",-0.248096068926303
"Wave_1904",-0.185532429632073
"Wave_1905",-0.132687285869748
"Wave_1906",-0.0860628516250931
"Wave_1907",-0.0531034546239459
"Wave_1908",-0.0234810169445485
"Wave_1909",0.0164172872243393
"Wave_1910",0.0476125944481468
"Wave_1911",0.0796033314304723
"Wave_1912",0.118831075881227
"Wave_1913",0.136567274952769
"Wave_1914",0.139687631086759
"Wave_1915",0.137025893979395
"Wave_1916",0.128524528741518
"Wave_1917",0.116657120811959
"Wave_1918",0.104216394172571
"Wave_1919",0.108363541686264
"Wave_1920",0.11995300468968
"Wave_1921",0.126528162654195
"Wave_1922",0.128639268480152
"Wave_1923",0.128657685812779
"Wave_1924",0.130506786576305
"Wave_1925",0.129825604058974
"Wave_1926",0.126901693096639
"Wave_1927",0.117813753123871
"Wave_1928",0.11867860067039
"Wave_1929",0.114396996177663
"Wave_1930",0.108313420608929
"Wave_1931",0.101589362700548
"Wave_1932",0.0929672349867087
"Wave_1933",0.101801816875773
"Wave_1934",0.108972740775881
"Wave_1935",0.110965825641751
"Wave_1936",0.113922579571484
"Wave_1937",0.112415821987568
"Wave_1938",0.106622277586408
"Wave_1939",0.0987105313881554
"Wave_1940",0.0913632661263754
"Wave_1941",0.0901626592698469
"Wave_1942",0.0976809734641322
"Wave_1943",0.0975053139447403
"Wave_1944",0.0975917799184486
"Wave_1945",0.0940030053146028
"Wave_1946",0.0953771185932336
"Wave_1947",0.0965074872061445
"Wave_1948",0.0996611918495753
"Wave_1949",0.106359738303776
"Wave_1950",0.113154071596834
"Wave_1951",0.116226893627571
"Wave_1952",0.117798439224476
"Wave_1953",0.118538142213276
"Wave_1954",0.114174960826869
"Wave_1955",0.106429245987226
"Wave_1956",0.100597365601042
"Wave_1957",0.0971140843013421
"Wave_1958",0.0893444042164878
"Wave_1959",0.0833960791994523
"Wave_1960",0.0824697350481328
"Wave_1961",0.0807949635849542
"Wave_1962",0.0790257750783111
"Wave_1963",0.0772578377630056
"Wave_1964",0.075358953129198
"Wave_1965",0.0679960358633871
"Wave_1966",0.0628948828589402
"Wave_1967",0.0677096247811906
"Wave_1968",0.0801463019553274
"Wave_1969",0.0963046596088639
"Wave_1970",0.103727755239825
"Wave_1971",0.0948267668442864
"Wave_1972",0.0875692154136317
"Wave_1973",0.0778502568126474
"Wave_1974",0.0643171711576735
"Wave_1975",0.049724460644803
"Wave_1976",0.0457381902407413
"Wave_1977",0.0491600501063532
"Wave_1978",0.0608881341461659
"Wave_1979",0.073058881868416
"Wave_1980",0.0871524574069624
"Wave_1981",0.0982580673265192
"Wave_1982",0.10364043340276
"Wave_1983",0.106945711191358
"Wave_1984",0.0984897316960999
"Wave_1985",0.0817465240834193
"Wave_1986",0.0624653745440385
"Wave_1987",0.0560478879589685
"Wave_1988",0.0502612872098604
"Wave_1989",0.0457274591228846
"Wave_1990",0.0579644505604745
"Wave_1991",0.0762496686761523
"Wave_1992",0.090134466545249
"Wave_1993",0.0995757876327589
"Wave_1994",0.108692112255416
"Wave_1995",0.0992504784948637
"Wave_1996",0.0850406363513942
"Wave_1997",0.0678731117338153
"Wave_1998",0.0563663984103362
"Wave_1999",0.0474626801607722
"Wave_2000",0.0399360825570112
"Wave_2001",0.0352377816432933
"Wave_2002",0.0357097451502133
"Wave_2003",0.0389548233315852
"Wave_2004",0.0439132674488787
"Wave_2005",0.0471539054254955
"Wave_2006",0.037524901834223
"Wave_2007",0.0331654845804587
"Wave_2008",0.0394831483296587
"Wave_2009",0.0407093510166314
"Wave_2010",0.0365641831326601
"Wave_2011",0.0419380475396778
"Wave_2012",0.048813887473808
"Wave_2013",0.0497629071592321
"Wave_2014",0.0388844410494176
"Wave_2015",0.0313072680116629
"Wave_2016",0.0305035358136837
"Wave_2017",0.0299152249821196
"Wave_2018",0.0205795036078204
"Wave_2019",0.022412158400387
"Wave_2020",0.0352578986955436
"Wave_2021",0.0439832199199761
"Wave_2022",0.0464503962135039
"Wave_2023",0.0534921446269402
"Wave_2024",0.0542622687196674
"Wave_2025",0.0565857117275988
"Wave_2026",0.062457234504236
"Wave_2027",0.0541893568784069
"Wave_2028",0.0371687219421141
"Wave_2029",0.0236519736008078
"Wave_2030",0.0133372435074378
"Wave_2031",0.00527464731173288
"Wave_2032",0.0044876250800945
"Wave_2033",0.0106490026453511
"Wave_2034",0.0179227227160351
"Wave_2035",0.0228081173337178
"Wave_2036",0.0326230592063761
"Wave_2037",0.0500937292309747
"Wave_2038",0.0730366262105579
"Wave_2039",0.0936353642660029
"Wave_2040",0.0777126669268209
"Wave_2041",0.0613719091017759
"Wave_2042",0.0557199224050127
"Wave_2043",0.0580109017267554
"Wave_2044",0.0559133363835332
"Wave_2045",0.0521477121235211
"Wave_2046",0.0570583902919884
"Wave_2047",0.0623377693187662
"Wave_2048",0.0644064562086294
"Wave_2049",0.0621145877005911
"Wave_2050",0.0572220767066438
"Wave_2051",0.0446323438353703
"Wave_2052",0.0339514502294055
"Wave_2053",0.0418780577938411
"Wave_2054",0.0507085734411416
"Wave_2055",0.0580571973882912
"Wave_2056",0.0558319981415635
"Wave_2057",0.0513546645631456
"Wave_2058",0.0510026785422152
"Wave_2059",0.0506612133858408
"Wave_2060",0.0529678407380465
"Wave_2061",0.0494509325534119
"Wave_2062",0.0479280890953029
"Wave_2063",0.0446880440480427
"Wave_2064",0.0570202754295728
"Wave_2065",0.0671254002720645
"Wave_2066",0.0644022737951369
"Wave_2067",0.0646092866458331
"Wave_2068",0.0697868467489589
"Wave_2069",0.0722579836403846
"Wave_2070",0.0776917562860724
"Wave_2071",0.0679963285112047
"Wave_2072",0.0502680645599113
"Wave_2073",0.0456198966768955
"Wave_2074",0.0448076164556038
"Wave_2075",0.0398093565782687
"Wave_2076",0.0453232043935221
"Wave_2077",0.0708463313860673
"Wave_2078",0.0964309932977245
"Wave_2079",0.109529154548344
"Wave_2080",0.116150312497918
"Wave_2081",0.102060328771643
"Wave_2082",0.0792406010392375
"Wave_2083",0.0604038117777409
"Wave_2084",0.0667341808675398
"Wave_2085",0.0852785063738159
"Wave_2086",0.0990689978988736
"Wave_2087",0.0886961344555205
"Wave_2088",0.0781149094652033
"Wave_2089",0.0963478643466806
"Wave_2090",0.105941689576821
"Wave_2091",0.120690250622048
"Wave_2092",0.117433126098792
"Wave_2093",0.117094699140514
"Wave_2094",0.122386638910289
"Wave_2095",0.123765363707851
"Wave_2096",0.122544458568287
"Wave_2097",0.120249949330092
"Wave_2098",0.119928694479622
"Wave_2099",0.106394140739237
"Wave_2100",0.106019903913558
"Wave_2101",0.104251757070198
"Wave_2102",0.114265600030539
"Wave_2103",0.141570377779857
"Wave_2104",0.153600559746215
"Wave_2105",0.136216066748485
"Wave_2106",0.127048896128078
"Wave_2107",0.119568033877706
"Wave_2108",0.096700849501943
"Wave_2109",0.103717773466317
"Wave_2110",0.150213560478758
"Wave_2111",0.194022625467794
"Wave_2112",0.191670319534905
"Wave_2113",0.198010801318001
"Wave_2114",0.183877942363666
"Wave_2115",0.165856553341128
"Wave_2116",0.157031971575056
"Wave_2117",0.131700691761933
"Wave_2118",0.110766657530066
"Wave_2119",0.108080918269164
"Wave_2120",0.101066491753864
"Wave_2121",0.103299869791458
"Wave_2122",0.122861502653471
"Wave_2123",0.127148850015691
"Wave_2124",0.1319364740451
"Wave_2125",0.134292110511659
"Wave_2126",0.12895555577983
"Wave_2127",0.152442160333845
"Wave_2128",0.184685745445363
"Wave_2129",0.202514653876518
"Wave_2130",0.194594404469533
"Wave_2131",0.183275756697389
"Wave_2132",0.186664509295886
"Wave_2133",0.204939712611687
"Wave_2134",0.220528935126966
"Wave_2135",0.192158396934091
"Wave_2136",0.172599215449172
"Wave_2137",0.170732797322992
"Wave_2138",0.173922336180311
"Wave_2139",0.195979597030685
"Wave_2140",0.210395217330058
"Wave_2141",0.216386407712145
"Wave_2142",0.206514822534733
"Wave_2143",0.190069340409057
"Wave_2144",0.151325386860206
"Wave_2145",0.138569399627294
"Wave_2146",0.127658825843207
"Wave_2147",0.108798840408291
"Wave_2148",0.0841547543622326
"Wave_2149",0.0628798129614367
"Wave_2150",0.043208844157481
"Wave_2151",0.0293455890955056
"Wave_2152",0.00566268513755713
"Wave_2153",-0.0120154403363449
"Wave_2154",-0.0127013284711025
"Wave_2155",0.0129842788499948
"Wave_2156",0.0306028501563815
"Wave_2157",0.0479649671030577
"Wave_2158",0.0415832971511646
"Wave_2159",0.0475901123768753
"Wave_2160",0.0363955526185174
"Wave_2161",0.024066685741082
"Wave_2162",-0.000511877662503244
"Wave_2163",-0.011561745742067
"Wave_2164",-0.0384495468046675
"Wave_2165",-0.0142951875549023
"Wave_2166",0.020629059484606
"Wave_2167",0.0515099947499481
"Wave_2168",0.0651917353677198
"Wave_2169",0.085350320383829
"Wave_2170",0.0643900372857885
"Wave_2171",0.0358994768255954
"Wave_2172",0.0202471756080069
"Wave_2173",0.0239673207003031
"Wave_2174",0.0215307429434447
"Wave_2175",0.0023154753148061
"Wave_2176",-0.0122660572042294
"Wave_2177",-0.0233935960260672
"Wave_2178",-0.0204752891649427
"Wave_2179",-0.0431192925523014
"Wave_2180",-0.0483792802451336
"Wave_2181",-0.0406968000875392
"Wave_2182",-0.00727141729670632
"Wave_2183",0.0275039709577967
"Wave_2184",0.0594213136982242
"Wave_2185",0.0597469622335322
"Wave_2186",0.0565840418047164
"Wave_2187",0.0575980567007811
"Wave_2188",0.0507797834940743
"Wave_2189",0.032501945700269
"Wave_2190",0.0116298851694534
"Wave_2191",-0.00787756527495407
"Wave_2192",0.00470150818371646
"Wave_2193",0.0285901332771569
"Wave_2194",0.0487717900416687
"Wave_2195",0.0530708944460086
"Wave_2196",0.0717132881658563
"Wave_2197",0.0623476782567536
"Wave_2198",0.0425727850022267
"Wave_2199",0.0555375908999272
"Wave_2200",0.0925612840319347
"Wave_2201",0.130880927411571
"Wave_2202",0.147447830854122
"Wave_2203",0.164772878150969
"Wave_2204",0.160874311475305
"Wave_2205",0.141385526185119
"Wave_2206",0.109459158594878
"Wave_2207",0.0618246878830599
"Wave_2208",0.0135306823180117
"Wave_2209",-0.0240873924512702
"Wave_2210",-0.0504449801841176
"Wave_2211",-0.0552210712196996
"Wave_2212",-0.0526950193072173
"Wave_2213",-0.0572311673447704
"Wave_2214",-0.0390185801730203
"Wave_2215",-0.0307229653495303
"Wave_2216",-0.00555995286387449
