"","x"
"Wave_1210",0.596301351463374
"Wave_1211",0.598724357107247
"Wave_1212",0.599547898287963
"Wave_1213",0.599742064617891
"Wave_1214",0.599286715423749
"Wave_1215",0.600393928939745
"Wave_1216",0.601670384300607
"Wave_1217",0.601884810672834
"Wave_1218",0.601395885787361
"Wave_1219",0.597393709311004
"Wave_1220",0.595825330904092
"Wave_1221",0.595115334275353
"Wave_1222",0.594770667349866
"Wave_1223",0.596703912585347
"Wave_1224",0.598014195155556
"Wave_1225",0.59974832328833
"Wave_1226",0.60280381496865
"Wave_1227",0.604909971149216
"Wave_1228",0.606395172227897
"Wave_1229",0.607147568001956
"Wave_1230",0.608136893374325
"Wave_1231",0.610882495114686
"Wave_1232",0.613537610712194
"Wave_1233",0.615553899198146
"Wave_1234",0.618728336659068
"Wave_1235",0.618877460228647
"Wave_1236",0.617434276332387
"Wave_1237",0.6157496465736
"Wave_1238",0.612825933558341
"Wave_1239",0.610999242459488
"Wave_1240",0.609756009111337
"Wave_1241",0.608406093551832
"Wave_1242",0.611095837059029
"Wave_1243",0.614485022740498
"Wave_1244",0.617211679156926
"Wave_1245",0.619668895838648
"Wave_1246",0.619775392766254
"Wave_1247",0.619769836156547
"Wave_1248",0.61979452893908
"Wave_1249",0.621263034850349
"Wave_1250",0.623760618350018
"Wave_1251",0.624134787274964
"Wave_1252",0.624525813289667
"Wave_1253",0.624861848058282
"Wave_1254",0.625132221407434
"Wave_1255",0.624971081770139
"Wave_1256",0.625414413890561
"Wave_1257",0.627329492336978
"Wave_1258",0.628168409698208
"Wave_1259",0.629013572622908
"Wave_1260",0.630116459991738
"Wave_1261",0.630906762389875
"Wave_1262",0.632542417117506
"Wave_1263",0.634905770707313
"Wave_1264",0.638102147545054
"Wave_1265",0.640148130574157
"Wave_1266",0.641636182389603
"Wave_1267",0.64324761394813
"Wave_1268",0.642093879244708
"Wave_1269",0.642679378070884
"Wave_1270",0.642807228561976
"Wave_1271",0.641863055638288
"Wave_1272",0.643652409278917
"Wave_1273",0.644122647427185
"Wave_1274",0.64267201483518
"Wave_1275",0.643729250711344
"Wave_1276",0.634288974475345
"Wave_1277",0.632016354704501
"Wave_1278",0.630313935973458
"Wave_1279",0.630023860904937
"Wave_1280",0.629938124296271
"Wave_1281",0.629646982610482
"Wave_1282",0.628711586811734
"Wave_1283",0.626511282895111
"Wave_1284",0.627959409420736
"Wave_1285",0.62735895031385
"Wave_1286",0.630203992500657
"Wave_1287",0.633258185808384
"Wave_1288",0.633671472018632
"Wave_1289",0.635238100177947
"Wave_1290",0.634328030581622
"Wave_1291",0.639515826264609
"Wave_1292",0.643990925507726
"Wave_1293",0.649392847820958
"Wave_1294",0.661387374079635
"Wave_1295",0.664308273301885
"Wave_1296",0.661145702801561
"Wave_1297",0.659766726851883
"Wave_1298",0.663456975913139
"Wave_1299",0.666593853456983
"Wave_1300",0.67289148242279
"Wave_1301",0.680849687024005
"Wave_1302",0.691580926729902
"Wave_1303",0.692616485372059
"Wave_1304",0.694369082975898
"Wave_1305",0.697958886271831
"Wave_1306",0.700152766854126
"Wave_1307",0.706237949199233
"Wave_1308",0.708438469062837
"Wave_1309",0.726389158572434
"Wave_1310",0.729484417671684
"Wave_1311",0.729972390759661
"Wave_1312",0.729567723072979
"Wave_1313",0.728924944420869
"Wave_1314",0.730951466338436
"Wave_1315",0.734477839318208
"Wave_1316",0.741617663445124
"Wave_1317",0.757643258440097
"Wave_1318",0.763182748506387
"Wave_1319",0.774828908981057
"Wave_1320",0.786841681989358
"Wave_1321",0.793633054615263
"Wave_1322",0.803502716195571
"Wave_1323",0.807579446269899
"Wave_1324",0.821525630086806
"Wave_1325",0.831129614099282
"Wave_1326",0.830048006710211
"Wave_1327",0.836836081263135
"Wave_1328",0.84772558613719
"Wave_1329",0.859233756784697
"Wave_1330",0.866522250491233
"Wave_1331",0.877212756463833
"Wave_1332",0.886965359817507
"Wave_1333",0.895713157020495
"Wave_1334",0.904778800602361
"Wave_1335",0.913249224712322
"Wave_1336",0.931022255385992
"Wave_1337",0.951269462312891
"Wave_1338",0.975615119093759
"Wave_1339",0.992881460767162
"Wave_1340",1.0029665385591
"Wave_1341",1.01856515070937
"Wave_1342",1.03186739822207
"Wave_1343",1.04407303729168
"Wave_1344",1.05421146931861
"Wave_1345",1.06577172774478
"Wave_1346",1.08034860328174
"Wave_1347",1.08755325575973
"Wave_1348",1.10274608649034
"Wave_1349",1.11206479741916
"Wave_1350",1.12556322200523
"Wave_1351",1.14166979114072
"Wave_1352",1.14478533943374
"Wave_1353",1.15219259193381
"Wave_1354",1.15345311186265
"Wave_1355",1.15868713600066
"Wave_1356",1.16377675978249
"Wave_1357",1.16878532985362
"Wave_1358",1.19127064014255
"Wave_1359",1.20121201419498
"Wave_1360",1.21134288028524
"Wave_1361",1.233023934083
"Wave_1362",1.25057459422581
"Wave_1363",1.25876931762997
"Wave_1364",1.26619891696574
"Wave_1365",1.29080202358087
"Wave_1366",1.30538135074608
"Wave_1367",1.31296297627262
"Wave_1368",1.3251919010028
"Wave_1369",1.35638014593885
"Wave_1370",1.36329035842932
"Wave_1371",1.3672632663586
"Wave_1372",1.38385226529513
"Wave_1373",1.41398497702156
"Wave_1374",1.41751771571024
"Wave_1375",1.42123405765783
"Wave_1376",1.4544448261823
"Wave_1377",1.48202713788133
"Wave_1378",1.49474457408497
"Wave_1379",1.51037546375848
"Wave_1380",1.55457729426765
"Wave_1381",1.57998618835276
"Wave_1382",1.60223650962237
"Wave_1383",1.62909663350099
"Wave_1384",1.66311368946387
"Wave_1385",1.67685034975902
"Wave_1386",1.68834716713099
"Wave_1387",1.70027240152157
"Wave_1388",1.71044473519959
"Wave_1389",1.72006530660819
"Wave_1390",1.72971254348867
"Wave_1391",1.74191090724324
"Wave_1392",1.74707684617385
"Wave_1393",1.75253412128073
"Wave_1394",1.75724570746349
"Wave_1395",1.74589591270762
"Wave_1396",1.74060107920556
"Wave_1397",1.73801824774816
"Wave_1398",1.73026282589276
"Wave_1399",1.70814813380372
"Wave_1400",1.69794141733906
"Wave_1401",1.68796593882681
"Wave_1402",1.66912117708165
"Wave_1403",1.64396225995307
"Wave_1404",1.62824382999188
