"","x"
"Wave_1120",0.861740028201163
"Wave_1121",0.85988833345836
"Wave_1122",0.857411645544015
"Wave_1123",0.855114306584104
"Wave_1124",0.854109117780161
"Wave_1125",0.847842664796481
"Wave_1126",0.841787235319502
"Wave_1127",0.836252429128188
"Wave_1128",0.831598113303017
"Wave_1129",0.824448773681692
"Wave_1130",0.81801240469517
"Wave_1131",0.812294552177721
"Wave_1132",0.804856567081023
"Wave_1133",0.79197351240814
"Wave_1134",0.779810144328289
"Wave_1135",0.767872964277501
"Wave_1136",0.75573305771556
"Wave_1137",0.743650384849994
"Wave_1138",0.732450744037998
"Wave_1139",0.72293084776811
"Wave_1140",0.710777892195409
"Wave_1141",0.697783176581268
"Wave_1142",0.686421562871558
"Wave_1143",0.675409552367745
"Wave_1144",0.666075213987919
"Wave_1145",0.65815058340764
"Wave_1146",0.652210154750507
"Wave_1147",0.645330900717791
"Wave_1148",0.640117920110009
"Wave_1149",0.636270746643081
"Wave_1150",0.633104200075424
"Wave_1151",0.625913267625415
"Wave_1152",0.621254122308298
"Wave_1153",0.621736904010451
"Wave_1154",0.628420416682798
"Wave_1155",0.625690957440009
"Wave_1156",0.612535695957759
"Wave_1157",0.606597291386078
"Wave_1158",0.60951716841923
"Wave_1159",0.613025227696047
"Wave_1160",0.61807178615004
"Wave_1161",0.624623758448383
"Wave_1162",0.630681154359603
"Wave_1163",0.634486889136864
"Wave_1164",0.639516884764164
"Wave_1165",0.643603999793
"Wave_1166",0.644727980318547
"Wave_1167",0.644074181507141
"Wave_1168",0.644930904599001
"Wave_1169",0.646716951459748
"Wave_1170",0.644562861319447
"Wave_1171",0.638502660445396
"Wave_1172",0.634657437973568
"Wave_1173",0.634668071111528
"Wave_1174",0.638772488418487
"Wave_1175",0.646019055220006
"Wave_1176",0.650340535027311
"Wave_1177",0.660964561749807
"Wave_1178",0.665571066561136
"Wave_1179",0.666959932402251
"Wave_1180",0.669464305190342
"Wave_1181",0.672344286212045
"Wave_1182",0.675787447655256
"Wave_1183",0.67908190034529
"Wave_1184",0.682473280994335
"Wave_1185",0.683314990722093
"Wave_1186",0.683693109057827
"Wave_1187",0.685665509111689
"Wave_1188",0.688638845228348
"Wave_1189",0.690446238643251
"Wave_1190",0.687838649011544
"Wave_1191",0.686494647185127
"Wave_1192",0.683829325614892
"Wave_1193",0.68092590841608
"Wave_1194",0.690299335692747
"Wave_1195",0.706639598154926
"Wave_1196",0.731346509664865
"Wave_1197",0.742961960586386
"Wave_1198",0.751380750487296
"Wave_1199",0.760256321991416
"Wave_1200",0.76735653456468
"Wave_1201",0.765280748169369
"Wave_1202",0.763683967597558
"Wave_1203",0.76252344859536
"Wave_1204",0.759801086717673
"Wave_1205",0.761042602650648
"Wave_1206",0.76283934516556
"Wave_1207",0.764336887851631
"Wave_1208",0.762606745652353
"Wave_1209",0.762236319863465
"Wave_1210",0.76285840518426
"Wave_1211",0.764551636382933
"Wave_1212",0.767573410046485
"Wave_1213",0.770091399997454
"Wave_1214",0.772493399550531
"Wave_1215",0.775243072868901
"Wave_1216",0.775830033934793
"Wave_1217",0.776448256123816
"Wave_1218",0.777303599578826
"Wave_1219",0.777102450121324
"Wave_1220",0.780933736344532
"Wave_1221",0.786455149127557
"Wave_1222",0.793473334873819
"Wave_1223",0.801824653526862
"Wave_1224",0.806124553321096
"Wave_1225",0.810374387554182
"Wave_1226",0.815420533402799
"Wave_1227",0.817150406591301
"Wave_1228",0.818750981776023
"Wave_1229",0.820090002286332
"Wave_1230",0.821150388832518
"Wave_1231",0.821102618364521
"Wave_1232",0.821227667975485
"Wave_1233",0.821480076139073
"Wave_1234",0.823324758143187
"Wave_1235",0.823257500920318
"Wave_1236",0.822870055504131
"Wave_1237",0.823062318371437
"Wave_1238",0.822835736735322
"Wave_1239",0.822793400406873
"Wave_1240",0.823225127315797
"Wave_1241",0.823419855518346
"Wave_1242",0.825750896055594
"Wave_1243",0.828249811276749
"Wave_1244",0.830522027990131
"Wave_1245",0.832641566942135
"Wave_1246",0.833084982895216
"Wave_1247",0.833468928222738
"Wave_1248",0.833933136964449
"Wave_1249",0.835171711698514
"Wave_1250",0.836548591237944
"Wave_1251",0.83652310677531
"Wave_1252",0.836511966241434
"Wave_1253",0.836631085226772
"Wave_1254",0.837118256307757
"Wave_1255",0.837601209689978
"Wave_1256",0.83870832325989
"Wave_1257",0.839139111734544
"Wave_1258",0.837372513163142
"Wave_1259",0.83577923141318
"Wave_1260",0.834121969448758
"Wave_1261",0.832672543115383
"Wave_1262",0.831778319660826
"Wave_1263",0.831306817293072
"Wave_1264",0.832401832955124
"Wave_1265",0.83139533489183
"Wave_1266",0.830064180328824
"Wave_1267",0.828920956577285
"Wave_1268",0.826639516754225
"Wave_1269",0.825568032872163
"Wave_1270",0.824340203431202
"Wave_1271",0.822615849054601
"Wave_1272",0.822038088492634
"Wave_1273",0.820728530863735
"Wave_1274",0.81871499757761
"Wave_1275",0.81879975992834
"Wave_1276",0.815194045456387
"Wave_1277",0.815262623688718
"Wave_1278",0.816348588590625
"Wave_1279",0.817304780702181
"Wave_1280",0.811756269402578
"Wave_1281",0.806551683305883
"Wave_1282",0.801477047035427
"Wave_1283",0.797217736036199
"Wave_1284",0.797469937742823
"Wave_1285",0.797043329484095
"Wave_1286",0.7990700736281
"Wave_1287",0.793581459331256
"Wave_1288",0.784252632631201
"Wave_1289",0.78267047337026
"Wave_1290",0.787632575389971
"Wave_1291",0.780089054629784
"Wave_1292",0.778263072769168
"Wave_1293",0.785250778721833
"Wave_1294",0.803637259068394
"Wave_1295",0.795945145750416
"Wave_1296",0.786330276267287
"Wave_1297",0.778714896057024
"Wave_1298",0.775706949431212
"Wave_1299",0.774062977702283
"Wave_1300",0.773652254789124
"Wave_1301",0.77419159718612
"Wave_1302",0.773351584388454
"Wave_1303",0.767370127000231
"Wave_1304",0.761765653005922
"Wave_1305",0.757609083880787
"Wave_1306",0.755028677881658
"Wave_1307",0.754463792406887
"Wave_1308",0.75334348093662
"Wave_1309",0.760008573096095
"Wave_1310",0.753522350445317
"Wave_1311",0.745721813287549
"Wave_1312",0.737732892198993
"Wave_1313",0.731396716910216
"Wave_1314",0.72761385942672
"Wave_1315",0.724486360340453
"Wave_1316",0.723988165903392
"Wave_1317",0.726490452444568
"Wave_1318",0.722796934536512
"Wave_1319",0.721321209588595
"Wave_1320",0.722675773984089
"Wave_1321",0.712789353513266
"Wave_1322",0.703196107725561
"Wave_1323",0.6925894356544
"Wave_1324",0.690829146979334
"Wave_1325",0.689550880752661
"Wave_1326",0.684758962019417
"Wave_1327",0.682188781574516
"Wave_1328",0.676370377541469
"Wave_1329",0.669210223934234
"Wave_1330",0.661056064696375
"Wave_1331",0.655747451425701
"Wave_1332",0.651426281067481
"Wave_1333",0.646603657712591
"Wave_1334",0.642224754907071
"Wave_1335",0.636577816355127
"Wave_1336",0.635348857993875
"Wave_1337",0.635829650282391
"Wave_1338",0.638111030235068
"Wave_1339",0.636457038218202
"Wave_1340",0.635089173033969
"Wave_1341",0.636359949518419
"Wave_1342",0.637413306096585
"Wave_1343",0.636203443992626
"Wave_1344",0.633591709826994
"Wave_1345",0.632628716012891
"Wave_1346",0.633655182219954
"Wave_1347",0.634670494393454
"Wave_1348",0.640111284571652
"Wave_1349",0.644494000527056
"Wave_1350",0.650866903076829
"Wave_1351",0.654920471809656
"Wave_1352",0.654056020057402
"Wave_1353",0.656067726267794
"Wave_1354",0.658377216834295
"Wave_1355",0.66380716448989
"Wave_1356",0.670214509050055
"Wave_1357",0.676685880817558
"Wave_1358",0.687631609497426
"Wave_1359",0.693574412242577
"Wave_1360",0.700453471024669
"Wave_1361",0.709200102995466
"Wave_1362",0.71891345072912
"Wave_1363",0.728502819133214
"Wave_1364",0.740963571858455
"Wave_1365",0.753830039872087
"Wave_1366",0.769718023125851
"Wave_1367",0.785161767334838
"Wave_1368",0.801183415335595
"Wave_1369",0.817222048481118
"Wave_1370",0.838979298432812
"Wave_1371",0.862767079299869
"Wave_1372",0.883826156839206
"Wave_1373",0.904496587171175
"Wave_1374",0.930074480720768
"Wave_1375",0.957406764262645
"Wave_1376",0.978901963269139
"Wave_1377",1.0102159247231
"Wave_1378",1.04586415130763
"Wave_1379",1.08350184380579
"Wave_1380",1.11250051236878
"Wave_1381",1.14620826812326
"Wave_1382",1.18201807206478
"Wave_1383",1.21722056737645
"Wave_1384",1.23981363303998
"Wave_1385",1.26148290018951
"Wave_1386",1.28474165614779
"Wave_1387",1.30802225225998
"Wave_1388",1.33114438557753
"Wave_1389",1.35474949797748
"Wave_1390",1.37928241834699
"Wave_1391",1.40301946808181
"Wave_1392",1.41383752290606
"Wave_1393",1.42552021978218
"Wave_1394",1.43862596234294
"Wave_1395",1.45190021967028
"Wave_1396",1.4532954777891
"Wave_1397",1.45433813129885
"Wave_1398",1.45890959885012
"Wave_1399",1.46135480019773
"Wave_1400",1.45386793453087
"Wave_1401",1.44717697341201
"Wave_1402",1.44886519541169
"Wave_1403",1.43793831883122
"Wave_1404",1.42335509494635
