"","Vcmax_Spec_Tleaf.12.comps"
"Wave_1357",0.0701353764613931
"Wave_1358",0.0739900627536241
"Wave_1359",0.0669044886904547
"Wave_1360",0.0591697631082056
"Wave_1361",0.0711031595572614
"Wave_1362",0.0575108571457075
"Wave_1363",0.0360965214366477
"Wave_1364",0.014917686399909
"Wave_1365",0.0280379997341438
"Wave_1366",0.0286250214331697
"Wave_1367",0.0299182819964582
"Wave_1368",0.0365839484243187
"Wave_1369",0.0710268688848602
"Wave_1370",0.0566569322075692
"Wave_1371",0.0418180238829485
"Wave_1372",0.0588850584899569
"Wave_1373",0.0908821934237891
"Wave_1374",0.102504569667953
"Wave_1375",0.11534068165534
"Wave_1376",0.199827583607594
"Wave_1377",0.197180440009986
"Wave_1378",0.202153646224187
"Wave_1379",0.205547002825207
"Wave_1380",0.275537663676769
"Wave_1381",0.270789478917916
"Wave_1382",0.268509859284884
"Wave_1383",0.281843756452452
"Wave_1384",0.313271781404687
"Wave_1385",0.331828565103421
"Wave_1386",0.353054095517739
"Wave_1387",0.38258942799762
"Wave_1388",0.403658865773606
"Wave_1389",0.428657734868049
"Wave_1390",0.454941464037163
"Wave_1391",0.453044952174241
"Wave_1392",0.414388356159281
"Wave_1393",0.383920823781725
"Wave_1394",0.355994735489272
"Wave_1395",0.298769849382898
"Wave_1396",0.295647834910353
"Wave_1397",0.294150126906343
"Wave_1398",0.259112314234198
"Wave_1399",0.216030471613874
"Wave_1400",0.202349872330972
"Wave_1401",0.190200040296664
"Wave_1402",0.112700127463232
"Wave_1403",0.0952479569632397
"Wave_1404",0.0760223335487837
"Wave_1405",0.057490661772588
"Wave_1406",-0.0195955517993076
"Wave_1407",-0.0333565408569581
"Wave_1408",-0.0479236948176947
"Wave_1409",-0.0777515825610019
"Wave_1410",-0.116727002296509
"Wave_1411",-0.123839487795419
"Wave_1412",-0.132063256834882
"Wave_1413",-0.177404789612016
"Wave_1414",-0.178555013676071
"Wave_1415",-0.177281995576251
"Wave_1416",-0.177108535377758
"Wave_1417",-0.202296016180275
"Wave_1418",-0.211231187111595
"Wave_1419",-0.221773316906675
"Wave_1420",-0.236777871881702
"Wave_1421",-0.261885911287618
"Wave_1422",-0.264604304169359
"Wave_1423",-0.269275175016808
"Wave_1424",-0.289298217097398
"Wave_1425",-0.295301062139168
"Wave_1426",-0.289026220396402
"Wave_1427",-0.284243790586545
"Wave_1428",-0.288507048692167
"Wave_1429",-0.264787005962597
"Wave_1430",-0.241797124465693
"Wave_1431",-0.220032388770623
"Wave_1432",-0.222491126162971
"Wave_1433",-0.233043886471744
"Wave_1434",-0.245322783662027
"Wave_1435",-0.261717780569098
"Wave_1436",-0.268041398946886
"Wave_1437",-0.268258984432863
"Wave_1438",-0.269358878167324
"Wave_1439",-0.278617623480377
"Wave_1440",-0.271204352912563
"Wave_1441",-0.264100481039964
"Wave_1442",-0.257731067004566
"Wave_1443",-0.257366174472829
"Wave_1444",-0.251344871391813
"Wave_1445",-0.247338327247682
"Wave_1446",-0.244533170077718
"Wave_1447",-0.247271189880525
"Wave_1448",-0.246369430273951
"Wave_1449",-0.24677132511492
"Wave_1450",-0.25215858474818
"Wave_1451",-0.247853843469534
"Wave_1452",-0.245772888389607
"Wave_1453",-0.244080202625995
"Wave_1454",-0.251012455659802
"Wave_1455",-0.252376702844014
"Wave_1456",-0.25372033850165
"Wave_1457",-0.257874085910646
"Wave_1458",-0.264658404726461
"Wave_1459",-0.266374729141405
"Wave_1460",-0.26684234601846
"Wave_1461",-0.273775687801008
"Wave_1462",-0.275889685036201
"Wave_1463",-0.272670916263242
"Wave_1464",-0.26999789603425
"Wave_1465",-0.277153193537103
"Wave_1466",-0.2712925750685
"Wave_1467",-0.266008729029108
"Wave_1468",-0.259080269559318
"Wave_1469",-0.264188738552472
"Wave_1470",-0.258846541296312
"Wave_1471",-0.255750621175949
"Wave_1472",-0.25641599586681
"Wave_1473",-0.257139415849635
"Wave_1474",-0.253879758927081
"Wave_1475",-0.251447944702359
"Wave_1476",-0.252161831891499
"Wave_1477",-0.247209203565609
"Wave_1478",-0.240890972935917
"Wave_1479",-0.236916783625033
"Wave_1480",-0.23520363843007
"Wave_1481",-0.229796131588169
"Wave_1482",-0.223801964182787
"Wave_1483",-0.219111433265443
"Wave_1484",-0.218418611516751
"Wave_1485",-0.215922552907594
"Wave_1486",-0.214370539881655
"Wave_1487",-0.213497424430329
"Wave_1488",-0.208675821294039
"Wave_1489",-0.205824254128656
"Wave_1490",-0.20252602532437
"Wave_1491",-0.199468193752566
"Wave_1492",-0.185347731188541
"Wave_1493",-0.17284371296597
"Wave_1494",-0.161888184167025
"Wave_1495",-0.158003191169896
"Wave_1496",-0.155729813335245
"Wave_1497",-0.151326372199574
"Wave_1498",-0.146843388995658
"Wave_1499",-0.146282881795652
"Wave_1500",-0.148541613155189
"Wave_1501",-0.146712889826219
"Wave_1502",-0.148030955639725
"Wave_1503",-0.127239190161564
"Wave_1504",-0.1066318518217
"Wave_1505",-0.0894212197845535
"Wave_1506",-0.0805693419596158
"Wave_1507",-0.0763259995627412
"Wave_1508",-0.0695293787270986
"Wave_1509",-0.0640134733954148
"Wave_1510",-0.0636286059187927
"Wave_1511",-0.0636047166686182
"Wave_1512",-0.0641652171694241
"Wave_1513",-0.0571542977848045
"Wave_1514",-0.0416277834147804
"Wave_1515",-0.025607882404063
"Wave_1516",-0.0103021394644322
"Wave_1517",-0.0107967691594665
"Wave_1518",-0.00944448932728054
"Wave_1519",-0.0122696433078153
"Wave_1520",-0.0156040687187755
"Wave_1521",-0.0129961028064891
"Wave_1522",-0.00853352297335232
"Wave_1523",-0.00359977979721935
"Wave_1524",0.00678393186780067
"Wave_1525",0.0245877663325564
"Wave_1526",0.0386407116806825
"Wave_1527",0.0528302150201863
"Wave_1528",0.0535723780610122
"Wave_1529",0.0520091378757445
"Wave_1530",0.052190644892508
"Wave_1531",0.0569810675296527
"Wave_1532",0.0744272733048357
"Wave_1533",0.0917641591808896
"Wave_1534",0.10999817784258
"Wave_1535",0.117955298038629
"Wave_1536",0.116731676082056
"Wave_1537",0.114767465724319
"Wave_1538",0.112851307309927
"Wave_1539",0.120698315632044
"Wave_1540",0.128809572380335
"Wave_1541",0.135535683072634
"Wave_1542",0.146892647126984
"Wave_1543",0.136825795445135
"Wave_1544",0.130115188466684
"Wave_1545",0.12631905350494
"Wave_1546",0.125377174435809
"Wave_1547",0.130663460933943
"Wave_1548",0.139098794352042
"Wave_1549",0.146290325416894
"Wave_1550",0.159858808813457
"Wave_1551",0.174918668993264
"Wave_1552",0.186166373071142
"Wave_1553",0.200221989683077
"Wave_1554",0.195154357625827
"Wave_1555",0.190738764812899
"Wave_1556",0.186120282605904
"Wave_1557",0.186890206865845
"Wave_1558",0.193161346434939
"Wave_1559",0.20250471738924
"Wave_1560",0.213731467799586
"Wave_1561",0.210386628787719
"Wave_1562",0.203289160363966
"Wave_1563",0.193516271511972
"Wave_1564",0.193111729799996
"Wave_1565",0.190443559752743
"Wave_1566",0.188769458033725
"Wave_1567",0.184327906278043
"Wave_1568",0.180633210087102
"Wave_1569",0.191652730428883
"Wave_1570",0.202915597445
"Wave_1571",0.217573910466713
"Wave_1572",0.221352453645822
"Wave_1573",0.220234509529599
"Wave_1574",0.216073085692849
"Wave_1575",0.221724848772398
"Wave_1576",0.229828035675729
"Wave_1577",0.238200346432658
"Wave_1578",0.246116945689613
"Wave_1579",0.246448071442697
"Wave_1580",0.243010166013311
"Wave_1581",0.239743619751469
"Wave_1582",0.245963656568192
"Wave_1583",0.249769115746082
"Wave_1584",0.251096428913087
"Wave_1585",0.251635017079785
"Wave_1586",0.253338569092224
"Wave_1587",0.253144786533765
"Wave_1588",0.252914620357819
"Wave_1589",0.253604714311451
"Wave_1590",0.254991361443559
"Wave_1591",0.256040432996594
"Wave_1592",0.255398335797633
"Wave_1593",0.257947005011254
"Wave_1594",0.2706860644305
"Wave_1595",0.283083796945239
"Wave_1596",0.294437992846671
"Wave_1597",0.300139220238204
"Wave_1598",0.301967835078691
"Wave_1599",0.30562704672774
"Wave_1600",0.311568139373512
"Wave_1601",0.308035051640441
"Wave_1602",0.301013404185686
"Wave_1603",0.292027140304051
"Wave_1604",0.286626125884769
"Wave_1605",0.297766210625432
"Wave_1606",0.311887154974486
"Wave_1607",0.326198352272774
"Wave_1608",0.335968471983606
"Wave_1609",0.339536628671322
"Wave_1610",0.339809567089241
"Wave_1611",0.345163919105586
"Wave_1612",0.32373557438395
"Wave_1613",0.306681582577931
"Wave_1614",0.289868340398483
"Wave_1615",0.274146423061698
"Wave_1616",0.25811969687565
"Wave_1617",0.239751543636426
"Wave_1618",0.22323447661273
"Wave_1619",0.228438558696644
"Wave_1620",0.247557117626919
"Wave_1621",0.264476472866062
"Wave_1622",0.281619722249253
"Wave_1623",0.290813076783
"Wave_1624",0.295805375599222
"Wave_1625",0.301760921184903
"Wave_1626",0.321061873530857
"Wave_1627",0.320795492782749
"Wave_1628",0.321039766998023
"Wave_1629",0.317732150927887
"Wave_1630",0.31624126125637
"Wave_1631",0.318746226773962
"Wave_1632",0.319832109868443
"Wave_1633",0.319387752358961
"Wave_1634",0.310310151601895
"Wave_1635",0.299261842183339
"Wave_1636",0.289151019241206
"Wave_1637",0.290525803153474
"Wave_1638",0.294476308527439
"Wave_1639",0.291473815736066
"Wave_1640",0.2971417545342
"Wave_1641",0.301750091231247
"Wave_1642",0.307789571130644
"Wave_1643",0.309151794421786
"Wave_1644",0.317753273787295
"Wave_1645",0.317445300006037
"Wave_1646",0.319375712239871
"Wave_1647",0.319687287650631
"Wave_1648",0.312048872567429
"Wave_1649",0.300381077708791
"Wave_1650",0.288327278543559
"Wave_1651",0.278849203786036
"Wave_1652",0.26691010004737
"Wave_1653",0.256423509788486
"Wave_1654",0.242685845653945
"Wave_1655",0.238338354880837
"Wave_1656",0.243660872521275
"Wave_1657",0.241885219187749
"Wave_1658",0.243885532362372
"Wave_1659",0.238165533899165
"Wave_1660",0.230103610264131
"Wave_1661",0.225035050639257
"Wave_1662",0.224678752492801
"Wave_1663",0.233205399815134
"Wave_1664",0.240697754392401
"Wave_1665",0.252290641660098
"Wave_1666",0.22697183827392
"Wave_1667",0.19192985135112
"Wave_1668",0.161646803643222
"Wave_1669",0.151506135794902
"Wave_1670",0.151716017967746
"Wave_1671",0.152927139122363
"Wave_1672",0.149376856380378
"Wave_1673",0.13232171366876
"Wave_1674",0.110425802837385
"Wave_1675",0.0918812983304585
"Wave_1676",0.0772698669033524
"Wave_1677",0.0776211609838465
"Wave_1678",0.0836340430721152
"Wave_1679",0.0907232942845959
"Wave_1680",0.0993529635495195
"Wave_1681",0.0562106565725253
"Wave_1682",0.0163693551860446
"Wave_1683",-0.0264318260298291
"Wave_1684",-0.0470217292417885
"Wave_1685",-0.0584480047862943
"Wave_1686",-0.073072182159915
"Wave_1687",-0.0936760377922476
"Wave_1688",-0.111911404265789
"Wave_1689",-0.12905904765922
"Wave_1690",-0.146076246338451
"Wave_1691",-0.147765668792551
"Wave_1692",-0.135999471031979
"Wave_1693",-0.128331694118355
"Wave_1694",-0.11741458715814
"Wave_1695",-0.119626907272679
"Wave_1696",-0.125574269867878
"Wave_1697",-0.128535718742926
"Wave_1698",-0.128315521939961
"Wave_1699",-0.136630561591287
"Wave_1700",-0.14638344009426
"Wave_1701",-0.159187353480807
"Wave_1702",-0.159731759261457
"Wave_1703",-0.155523373806756
"Wave_1704",-0.153935318955292
"Wave_1705",-0.155385161784166
"Wave_1706",-0.119531263493282
"Wave_1707",-0.0926177168785358
"Wave_1708",-0.0695461838585454
"Wave_1709",-0.0437633348568019
"Wave_1710",-0.0419671200549204
"Wave_1711",-0.0396155205715718
"Wave_1712",-0.0394938184556685
"Wave_1713",-0.0293686389449874
"Wave_1714",-0.0233852884760152
"Wave_1715",-0.013826720125434
"Wave_1716",-0.00663485283331893
"Wave_1717",-0.0157683538081881
"Wave_1718",-0.024153096599601
"Wave_1719",-0.0253817608632196
"Wave_1720",-0.0340038678225225
"Wave_1721",-0.0406171727642491
"Wave_1722",-0.0506318874790592
"Wave_1723",-0.0585389854809849
"Wave_1724",-0.0705534855221923
"Wave_1725",-0.0803054349255181
"Wave_1726",-0.0981330920812642
"Wave_1727",-0.102583734316073
"Wave_1728",-0.0992802348512838
"Wave_1729",-0.102441720805548
"Wave_1730",-0.0926931869398307
"Wave_1731",-0.120321485757706
"Wave_1732",-0.147127886459795
"Wave_1733",-0.166905211530639
"Wave_1734",-0.184937927203628
"Wave_1735",-0.201088130512956
"Wave_1736",-0.213072336332812
"Wave_1737",-0.228754633470274
"Wave_1738",-0.239451462651573
"Wave_1739",-0.244492696443319
"Wave_1740",-0.251867534342477
"Wave_1741",-0.252484667053575
"Wave_1742",-0.260447308785036
"Wave_1743",-0.261332017196966
"Wave_1744",-0.2606446011966
"Wave_1745",-0.253454690586064
"Wave_1746",-0.249569867521548
"Wave_1747",-0.243423927223598
"Wave_1748",-0.230099663740961
"Wave_1749",-0.229560486165423
"Wave_1750",-0.230020427600146
"Wave_1751",-0.230512634094132
"Wave_1752",-0.212477693667589
"Wave_1753",-0.184871753485828
"Wave_1754",-0.155564824147021
"Wave_1755",-0.123353382898405
"Wave_1756",-0.131361598135541
"Wave_1757",-0.132971145589171
"Wave_1758",-0.142281651661506
"Wave_1759",-0.140995326124382
"Wave_1760",-0.123889218384703
"Wave_1761",-0.11173854452757
"Wave_1762",-0.106893423230743
"Wave_1763",-0.0976120887069752
"Wave_1764",-0.0910800378476399
"Wave_1765",-0.0898020195826067
"Wave_1766",-0.0917160705637071
"Wave_1767",-0.0933520441515067
"Wave_1768",-0.0942663722444291
"Wave_1769",-0.10359355100355
"Wave_1770",-0.0996794669170908
"Wave_1771",-0.092600541181628
"Wave_1772",-0.0866268668573736
"Wave_1773",-0.0885330418083932
"Wave_1774",-0.115243843815438
"Wave_1775",-0.13568229504503
"Wave_1776",-0.17801127811692
"Wave_1777",-0.17556740176014
"Wave_1778",-0.161490740983025
"Wave_1779",-0.152459249676407
"Wave_1780",-0.147308540397424
"Wave_1781",-0.158207144835332
"Wave_1782",-0.166124034191458
"Wave_1783",-0.184852598977607
"Wave_1784",-0.197888268522796
"Wave_1785",-0.20806626928065
"Wave_1786",-0.22135016165109
"Wave_1787",-0.23002853295969
"Wave_1788",-0.232482191154103
"Wave_1789",-0.24036074317312
"Wave_1790",-0.25635830266599
"Wave_1791",-0.272658970889884
"Wave_1792",-0.280095072578042
"Wave_1793",-0.282607676622785
"Wave_1794",-0.296492055340792
"Wave_1795",-0.301043566654121
"Wave_1796",-0.304781869554063
"Wave_1797",-0.310407375053498
"Wave_1798",-0.322916608052692
"Wave_1799",-0.345840918384761
"Wave_1800",-0.371343484821036
"Wave_1801",-0.408717663328217
"Wave_1802",-0.401798698247958
"Wave_1803",-0.399752388089967
"Wave_1804",-0.388439085098399
"Wave_1805",-0.379482028943349
"Wave_1806",-0.392032167156363
"Wave_1807",-0.391997111263397
"Wave_1808",-0.412248920382627
"Wave_1809",-0.409095161074691
"Wave_1810",-0.40280895593333
"Wave_1811",-0.391512446795782
"Wave_1812",-0.384398680399851
"Wave_1813",-0.384448360453872
"Wave_1814",-0.383221036919708
"Wave_1815",-0.375835797782705
"Wave_1816",-0.387030693450941
"Wave_1817",-0.403470631580933
"Wave_1818",-0.42564374856659
"Wave_1819",-0.428221140045612
"Wave_1820",-0.426583014123165
"Wave_1821",-0.425981114272722
"Wave_1822",-0.406803004445309
"Wave_1823",-0.403094569014852
"Wave_1824",-0.401124838503947
"Wave_1825",-0.401684572543327
"Wave_1826",-0.400860500820713
"Wave_1827",-0.408451626420242
"Wave_1828",-0.418193427692135
"Wave_1829",-0.400164304173895
"Wave_1830",-0.406931786059809
"Wave_1831",-0.428493388912838
"Wave_1832",-0.430898519730656
"Wave_1833",-0.431296839860089
"Wave_1834",-0.425034122086037
"Wave_1835",-0.417453560543518
"Wave_1836",-0.39191624721042
"Wave_1837",-0.399672168638434
"Wave_1838",-0.427974169719479
"Wave_1839",-0.437678764605269
"Wave_1840",-0.431081347402063
"Wave_1841",-0.432533781127364
"Wave_1842",-0.434013386112611
"Wave_1843",-0.380479678483444
"Wave_1844",-0.364847067006472
"Wave_1845",-0.387380787255416
"Wave_1846",-0.391617036815281
"Wave_1847",-0.383441147898343
"Wave_1848",-0.38893193043286
"Wave_1849",-0.388736498480862
"Wave_1850",-0.335642975935435
"Wave_1851",-0.322708703542793
"Wave_1852",-0.336386698171201
"Wave_1853",-0.31355791559319
"Wave_1854",-0.251922447218058
"Wave_1855",-0.275233327344845
"Wave_1856",-0.298839942863713
"Wave_1857",-0.264706928749894
"Wave_1858",-0.24414515323933
"Wave_1859",-0.229106345445904
"Wave_1860",-0.185218240097533
"Wave_1861",-0.111769573485097
"Wave_1862",-0.117465773079428
"Wave_1863",-0.117912123348823
"Wave_1864",-0.0383210736766523
"Wave_1865",-0.0198357963728561
"Wave_1866",-0.0420201205236138
"Wave_1867",-0.0214310498158458
"Wave_1868",0.0439074824220829
"Wave_1869",0.0418344395880071
"Wave_1870",0.0425262904330448
"Wave_1871",0.084415546987305
"Wave_1872",0.100159121798864
"Wave_1873",0.0925209776324486
"Wave_1874",0.101392603493438
"Wave_1875",0.111250074259189
"Wave_1876",0.149921550008285
"Wave_1877",0.181433295128909
"Wave_1878",0.165820249168141
"Wave_1879",0.179096380335678
"Wave_1880",0.212047663378185
"Wave_1881",0.223234821079152
"Wave_1882",0.226183439251254
"Wave_1883",0.285071748098296
"Wave_1884",0.321240435499218
"Wave_1885",0.283037554968473
"Wave_1886",0.292334263621851
"Wave_1887",0.335198721510363
"Wave_1888",0.313051796197139
"Wave_1889",0.264595174404916
"Wave_1890",0.230365042637969
"Wave_1891",0.196150808204651
"Wave_1892",0.0907139486714618
"Wave_1893",-0.00173965485198934
"Wave_1894",-0.0964998676484343
"Wave_1895",-0.179628518808554
"Wave_1896",-0.259214865408387
"Wave_1897",-0.320106771304479
"Wave_1898",-0.364845250703211
"Wave_1899",-0.387553894812148
"Wave_1900",-0.38669947214476
"Wave_1901",-0.37050018606946
"Wave_1902",-0.349173957238858
"Wave_1903",-0.326219667437152
"Wave_1904",-0.28423361291855
"Wave_1905",-0.247979456952004
"Wave_1906",-0.210722248267647
"Wave_1907",-0.189556878197974
"Wave_1908",-0.170982646035408
"Wave_1909",-0.133980871642395
"Wave_1910",-0.109094504503928
"Wave_1911",-0.0844990802331446
"Wave_1912",-0.0466215280816081
"Wave_1913",-0.0308753479384337
"Wave_1914",-0.0166042621106766
"Wave_1915",-0.00978191036655549
"Wave_1916",-0.00806563140098181
"Wave_1917",-0.000750767761099225
"Wave_1918",-0.00347364475660948
"Wave_1919",0.00527290641639222
"Wave_1920",0.0180568125255703
"Wave_1921",0.0221838231370936
"Wave_1922",0.0234655483233663
"Wave_1923",0.0239731127810129
"Wave_1924",0.0256062538250036
"Wave_1925",0.030913897128234
"Wave_1926",0.0348302632470681
"Wave_1927",0.0320622962013705
"Wave_1928",0.0346329916930133
"Wave_1929",0.0303216735930441
"Wave_1930",0.0271584368501442
"Wave_1931",0.0221075164909994
"Wave_1932",0.0117024108245311
"Wave_1933",0.0235242124818829
"Wave_1934",0.033061645830593
"Wave_1935",0.0353549411789805
"Wave_1936",0.0375299015089266
"Wave_1937",0.0342604637229542
"Wave_1938",0.0290103843663319
"Wave_1939",0.022273121124308
"Wave_1940",0.0155171683662737
"Wave_1941",0.0125548431010517
"Wave_1942",0.0197061755256013
"Wave_1943",0.021794949243814
"Wave_1944",0.0300088272345784
"Wave_1945",0.0336890763651038
"Wave_1946",0.0368828286039457
"Wave_1947",0.0409146398296457
"Wave_1948",0.0455817769475479
"Wave_1949",0.0494475424086522
"Wave_1950",0.0491488945283722
"Wave_1951",0.0483380239607305
"Wave_1952",0.0539636793971772
"Wave_1953",0.057550356684276
"Wave_1954",0.0558391031083185
"Wave_1955",0.0542374949929232
"Wave_1956",0.0540830261231252
"Wave_1957",0.0553299271836784
"Wave_1958",0.0497516835943743
"Wave_1959",0.0481412910257245
"Wave_1960",0.0499989821314449
"Wave_1961",0.0501069185424652
"Wave_1962",0.0511425878931739
"Wave_1963",0.0527247911135918
"Wave_1964",0.055055909737655
"Wave_1965",0.0523653450336535
"Wave_1966",0.0543221201682317
"Wave_1967",0.059245164325169
"Wave_1968",0.0677622124329928
"Wave_1969",0.0796540013922935
"Wave_1970",0.0869195051640533
"Wave_1971",0.0831949976629535
"Wave_1972",0.0822729751769464
"Wave_1973",0.0812600121650486
"Wave_1974",0.0786826204630066
"Wave_1975",0.0766263468485076
"Wave_1976",0.0787499694569756
"Wave_1977",0.081772615298635
"Wave_1978",0.0884125399607206
"Wave_1979",0.0993011230358986
"Wave_1980",0.111633241545853
"Wave_1981",0.122377503410477
"Wave_1982",0.127775997465345
"Wave_1983",0.132013799894146
"Wave_1984",0.128383350216075
"Wave_1985",0.120198965857868
"Wave_1986",0.108864129300393
"Wave_1987",0.10792788248505
"Wave_1988",0.107700715450788
"Wave_1989",0.109623495134919
"Wave_1990",0.121360076999947
"Wave_1991",0.133211794452904
"Wave_1992",0.14083154042177
"Wave_1993",0.145360797764487
"Wave_1994",0.152394995852581
"Wave_1995",0.154282254542045
"Wave_1996",0.154874889179264
"Wave_1997",0.152884095666681
"Wave_1998",0.153025800755648
"Wave_1999",0.15279977626893
"Wave_2000",0.151724556281404
"Wave_2001",0.151367687423172
"Wave_2002",0.156315268870778
"Wave_2003",0.151798957809856
"Wave_2004",0.148328707944364
"Wave_2005",0.145682571773826
"Wave_2006",0.128582252303029
"Wave_2007",0.118969500459637
"Wave_2008",0.125635399689867
"Wave_2009",0.128574031215893
"Wave_2010",0.124768441659262
"Wave_2011",0.130845248712015
"Wave_2012",0.139700049912594
"Wave_2013",0.145718870603291
"Wave_2014",0.146455078610944
"Wave_2015",0.150543830525155
"Wave_2016",0.155073735816972
"Wave_2017",0.154462546809336
"Wave_2018",0.144057564808395
"Wave_2019",0.140023175479139
"Wave_2020",0.144673518406644
"Wave_2021",0.14547335153041
"Wave_2022",0.140942650209648
"Wave_2023",0.14714917654526
"Wave_2024",0.151513301030857
"Wave_2025",0.158454341601171
"Wave_2026",0.169015679754684
"Wave_2027",0.156042369199919
"Wave_2028",0.142881421990001
"Wave_2029",0.129097767838016
"Wave_2030",0.115221961198803
"Wave_2031",0.106314963427519
"Wave_2032",0.109878317205612
"Wave_2033",0.114220353259854
"Wave_2034",0.118332325084181
"Wave_2035",0.118979581277866
"Wave_2036",0.121047247153433
"Wave_2037",0.12830055815992
"Wave_2038",0.144684122185698
"Wave_2039",0.16073819097101
"Wave_2040",0.138331446818139
"Wave_2041",0.11480412581061
"Wave_2042",0.107840838918497
"Wave_2043",0.116881256318814
"Wave_2044",0.119639096050568
"Wave_2045",0.113393504663988
"Wave_2046",0.115115805178639
"Wave_2047",0.117139931550267
"Wave_2048",0.115163076671085
"Wave_2049",0.110498399221208
"Wave_2050",0.104642015173728
"Wave_2051",0.0915365863125008
"Wave_2052",0.0806783814415501
"Wave_2053",0.0819941283069943
"Wave_2054",0.0804126186430147
"Wave_2055",0.0801696372065969
"Wave_2056",0.0770984452426926
"Wave_2057",0.073092213541039
"Wave_2058",0.0733691410647239
"Wave_2059",0.0713175107789562
"Wave_2060",0.073773785002454
"Wave_2061",0.0759932760685595
"Wave_2062",0.0826883677978086
"Wave_2063",0.0765712607990389
"Wave_2064",0.0782681704813503
"Wave_2065",0.0785736405830106
"Wave_2066",0.0680020362661071
"Wave_2067",0.0613084178455073
"Wave_2068",0.0653005485522936
"Wave_2069",0.0669378852675591
"Wave_2070",0.0701602888624132
"Wave_2071",0.0583996160259486
"Wave_2072",0.0469054844110883
"Wave_2073",0.0494212170536286
"Wave_2074",0.047905205775783
"Wave_2075",0.0387452346898973
"Wave_2076",0.0427158248382243
"Wave_2077",0.0571127967474057
"Wave_2078",0.0715220493678471
"Wave_2079",0.0807578317017148
"Wave_2080",0.0844526641947052
"Wave_2081",0.0633755892204493
"Wave_2082",0.0410642039375781
"Wave_2083",0.0254461445016368
"Wave_2084",0.0358060598194087
"Wave_2085",0.0679136201420798
"Wave_2086",0.0949105914843558
"Wave_2087",0.0795778903033347
"Wave_2088",0.0617727238509255
"Wave_2089",0.0776552155680687
"Wave_2090",0.0814199571151898
"Wave_2091",0.0952884367067407
"Wave_2092",0.0930654003818143
"Wave_2093",0.0934860509372028
"Wave_2094",0.0972788007426643
"Wave_2095",0.099702610599056
"Wave_2096",0.0972169290680474
"Wave_2097",0.0929860358943456
"Wave_2098",0.0949446068708474
"Wave_2099",0.0798899293762923
"Wave_2100",0.0773205309156827
"Wave_2101",0.0732342748601159
"Wave_2102",0.079960128364487
"Wave_2103",0.107841498652548
"Wave_2104",0.120444777657267
"Wave_2105",0.099108658410461
"Wave_2106",0.0893984366542475
"Wave_2107",0.0930690651070509
"Wave_2108",0.07701719290987
"Wave_2109",0.0892481326550245
"Wave_2110",0.134877035971238
"Wave_2111",0.175949892544619
"Wave_2112",0.163193014002662
"Wave_2113",0.169955629589091
"Wave_2114",0.151076666376397
"Wave_2115",0.133680828914271
"Wave_2116",0.127481245739681
"Wave_2117",0.0999491963326847
"Wave_2118",0.0807432845652628
"Wave_2119",0.0879075560326388
"Wave_2120",0.0913207536006244
"Wave_2121",0.107166974108163
"Wave_2122",0.133602166167396
"Wave_2123",0.133690591821807
"Wave_2124",0.136645131564916
"Wave_2125",0.135584320484974
"Wave_2126",0.121374192575061
"Wave_2127",0.130315700797165
"Wave_2128",0.146001611445087
"Wave_2129",0.140761753173234
"Wave_2130",0.123789841530766
"Wave_2131",0.10266521469387
"Wave_2132",0.103269606893544
"Wave_2133",0.122235813484928
"Wave_2134",0.134629432476307
"Wave_2135",0.0970899246593512
"Wave_2136",0.074396025409123
"Wave_2137",0.0724003607692572
"Wave_2138",0.0742682042547677
"Wave_2139",0.100512577456112
"Wave_2140",0.118546195220979
"Wave_2141",0.125604558638133
"Wave_2142",0.125432319386346
"Wave_2143",0.126415237149345
"Wave_2144",0.0930389711591261
"Wave_2145",0.0983990295577931
"Wave_2146",0.106803820608182
"Wave_2147",0.0960346923219962
"Wave_2148",0.0719913718238378
"Wave_2149",0.0561416450258504
"Wave_2150",0.0331854594628809
"Wave_2151",0.0186558946113494
"Wave_2152",-0.0137454442992576
"Wave_2153",-0.0405387530233693
"Wave_2154",-0.0433967586765406
"Wave_2155",-0.0186977447159212
"Wave_2156",-0.00611699997782478
"Wave_2157",0.0162952766374705
"Wave_2158",0.0121953879210378
"Wave_2159",0.0248383286588447
"Wave_2160",0.0188509342737235
"Wave_2161",0.0104073757100261
"Wave_2162",-0.0158323369142679
"Wave_2163",-0.0184408053415539
"Wave_2164",-0.0443196780827162
"Wave_2165",-0.0310629179127827
"Wave_2166",-0.000722966324534512
"Wave_2167",0.0292093842369079
"Wave_2168",0.0352061150084783
"Wave_2169",0.0554233716588517
"Wave_2170",0.0413964277357811
"Wave_2171",0.0152693942848386
"Wave_2172",-0.00148395955515748
"Wave_2173",0.00684291256195517
"Wave_2174",0.00253976339054985
"Wave_2175",-0.0279684560278212
"Wave_2176",-0.0523628325552507
"Wave_2177",-0.0608451960919539
"Wave_2178",-0.0466116209560631
"Wave_2179",-0.0683385668899223
"Wave_2180",-0.0717471155718582
"Wave_2181",-0.0581574331204875
"Wave_2182",-0.024572160858963
"Wave_2183",0.0106980541343846
"Wave_2184",0.0397596063744335
"Wave_2185",0.0224148840029556
"Wave_2186",-0.00261865433984137
"Wave_2187",0.00952426632002288
"Wave_2188",0.0170883746606582
"Wave_2189",0.0115953461674478
"Wave_2190",-0.00838972577781839
"Wave_2191",-0.0328092555346625
