"","x"
"Wave_899",0.85988207165536
"Wave_900",0.850062480023237
"Wave_901",0.848888556914415
"Wave_902",0.846153975675729
"Wave_903",0.840420460249876
"Wave_904",0.84884841537377
"Wave_905",0.858177818604622
"Wave_906",0.846082986406399
"Wave_907",0.844471328935847
"Wave_908",0.838721383259906
"Wave_909",0.839988220920837
"Wave_910",0.843516373562612
"Wave_911",0.837934285100166
"Wave_912",0.841141199006522
"Wave_913",0.851858903925472
"Wave_914",0.840448067228324
"Wave_915",0.839451253968117
"Wave_916",0.839166010894803
"Wave_917",0.840761583365431
"Wave_918",0.845515640450506
"Wave_919",0.841482768687289
"Wave_920",0.837422499324666
"Wave_921",0.840417498818608
"Wave_922",0.833062458027086
"Wave_923",0.830635958224797
"Wave_924",0.826778888284735
"Wave_925",0.826437856756469
"Wave_926",0.82686854716443
"Wave_927",0.817374956537904
"Wave_928",0.813856898177436
"Wave_929",0.818901139564356
"Wave_930",0.818378305816103
"Wave_931",0.807428964173529
"Wave_932",0.805577256436208
"Wave_933",0.802305907439938
"Wave_934",0.802021251719935
"Wave_935",0.805936651122109
"Wave_936",0.799657761157846
"Wave_937",0.793765289434381
"Wave_938",0.792692182386725
"Wave_939",0.791768781522662
"Wave_940",0.789653668072247
"Wave_941",0.791064100640657
"Wave_942",0.784789221255767
"Wave_943",0.786707201382001
"Wave_944",0.785755675707793
"Wave_945",0.780195029079831
"Wave_946",0.77596426358776
"Wave_947",0.77704434583188
"Wave_948",0.777377644601849
"Wave_949",0.772790307638377
"Wave_950",0.772720332851243
"Wave_951",0.766286610553013
"Wave_952",0.757609930020685
"Wave_953",0.754854997920856
"Wave_954",0.753298266779221
"Wave_955",0.750593909054299
"Wave_956",0.749833435574472
"Wave_957",0.74718178614674
"Wave_958",0.74437267655588
"Wave_959",0.740528296974582
"Wave_960",0.737790842085092
"Wave_961",0.736608223344525
"Wave_962",0.735413229905077
"Wave_963",0.734993249668983
"Wave_964",0.732567768587104
"Wave_965",0.732105851975624
"Wave_966",0.734169139772302
"Wave_967",0.735428765786107
"Wave_968",0.734060858577301
"Wave_969",0.732354994371514
"Wave_970",0.734995449275487
"Wave_971",0.731349598912173
"Wave_972",0.728868946789819
"Wave_973",0.728951003613981
"Wave_974",0.728482346306682
"Wave_975",0.728600418357722
"Wave_976",0.731376995322545
"Wave_977",0.726369470807169
"Wave_978",0.728033938563593
"Wave_979",0.736218321103882
"Wave_980",0.742978718296366
"Wave_981",0.741643249405555
"Wave_982",0.741465579185505
"Wave_983",0.739097005032401
"Wave_984",0.731540946428471
"Wave_985",0.725686545072442
"Wave_986",0.719066145812462
"Wave_987",0.719096346186855
"Wave_988",0.727040566296689
"Wave_989",0.73461758113123
"Wave_990",0.742217822035942
"Wave_991",0.743759937480546
"Wave_992",0.737252538328958
"Wave_993",0.733101658608999
"Wave_994",0.728952182488157
"Wave_995",0.726888249195534
"Wave_996",0.728952423919737
"Wave_997",0.730537310524841
"Wave_998",0.731312315115374
"Wave_999",0.730748214262846
"Wave_1000",0.731755591303464
"Wave_1001",0.732044835692508
"Wave_1002",0.732542540517964
"Wave_1003",0.734793339562469
"Wave_1004",0.735694143649936
"Wave_1005",0.737321658296366
"Wave_1006",0.739486243992015
"Wave_1007",0.738901494062612
"Wave_1008",0.740152578450298
"Wave_1009",0.742147700130546
"Wave_1010",0.743031477581288
"Wave_1011",0.74087266650094
"Wave_1012",0.737950636931331
"Wave_1013",0.736121560144345
"Wave_1014",0.734415215062804
"Wave_1015",0.735170031966985
"Wave_1016",0.735600684997881
"Wave_1017",0.736946271958282
"Wave_1018",0.73934805506235
"Wave_1019",0.73953455728934
"Wave_1020",0.739011187043742
"Wave_1021",0.739598656980948
"Wave_1022",0.739873466038028
"Wave_1023",0.740753868726221
"Wave_1024",0.741663176964941
"Wave_1025",0.743187007259956
"Wave_1026",0.744501074929208
"Wave_1027",0.745287891840926
"Wave_1028",0.746113357411254
"Wave_1029",0.747204645708808
"Wave_1030",0.748115128525065
"Wave_1031",0.748734425101889
"Wave_1032",0.749561434508456
"Wave_1033",0.750470360104498
"Wave_1034",0.751334985820497
"Wave_1035",0.751921427883463
"Wave_1036",0.752882234598869
"Wave_1037",0.753467984098152
"Wave_1038",0.753930709982256
"Wave_1039",0.754404885591137
"Wave_1040",0.754878312520493
"Wave_1041",0.755624672314522
"Wave_1042",0.756433010997514
"Wave_1043",0.757236721013148
"Wave_1044",0.758037709592362
"Wave_1045",0.75863614649746
