"","x"
"Wave_730",1.46823840600959
"Wave_731",1.45914274710996
"Wave_732",1.45598091829035
"Wave_733",1.44557227399742
"Wave_734",1.39872207222721
"Wave_735",1.35343539151557
"Wave_736",1.31037778920248
"Wave_737",1.25297375075995
"Wave_738",1.21460999992621
"Wave_739",1.16955738405887
"Wave_740",1.12081749471632
"Wave_741",1.086287727889
"Wave_742",1.06585475116635
"Wave_743",1.05402879857344
"Wave_744",1.0420201005464
"Wave_745",1.00602800429648
"Wave_746",0.98726494804013
"Wave_747",0.964809206226153
"Wave_748",0.9467476331249
"Wave_749",0.937844485608258
"Wave_750",0.935018914066359
"Wave_751",0.938580847661162
"Wave_752",0.939382110641117
"Wave_753",0.940219155363205
"Wave_754",0.942658082710073
"Wave_755",0.94401422242612
"Wave_756",0.940129138274122
"Wave_757",0.936528251496717
"Wave_758",0.958326458016674
"Wave_759",1.01662269103654
"Wave_760",1.07283350078987
"Wave_761",1.07682425809398
"Wave_762",1.0082489596658
"Wave_763",0.992377545486422
"Wave_764",0.982323687724066
"Wave_765",0.970414798923892
"Wave_766",0.963859672591418
"Wave_767",0.944707017807382
"Wave_768",0.934284812064049
"Wave_769",0.931674982107001
"Wave_770",0.929520624663779
"Wave_771",0.924085040346659
"Wave_772",0.921105531788042
"Wave_773",0.917916478569856
"Wave_774",0.915076052395838
"Wave_775",0.913115234608932
"Wave_776",0.909057801976511
"Wave_777",0.904882366894803
"Wave_778",0.902001967722621
"Wave_779",0.900103399810431
"Wave_780",0.90104120062635
"Wave_781",0.903214726501643
"Wave_782",0.901993905808026
"Wave_783",0.89946371775508
"Wave_784",0.896778942462878
"Wave_785",0.895585593147013
"Wave_786",0.894998267591059
"Wave_787",0.895246858655619
"Wave_788",0.894213900560619
"Wave_789",0.894197284204182
"Wave_790",0.896408960749136
"Wave_791",0.895936881890603
"Wave_792",0.888537851677818
"Wave_793",0.879632251267583
"Wave_794",0.877242566766171
"Wave_795",0.874444643246497
"Wave_796",0.873378303770746
"Wave_797",0.869266194139756
"Wave_798",0.873337900130682
"Wave_799",0.876237799643741
"Wave_800",0.872994851820547
"Wave_801",0.874955688742896
"Wave_802",0.871533024813804
"Wave_803",0.864567799139358
"Wave_804",0.867481370090131
"Wave_805",0.861515918474664
"Wave_806",0.86560763874427
"Wave_807",0.868657271723726
"Wave_808",0.868149704491242
"Wave_809",0.856039484367148
"Wave_810",0.852818775964502
"Wave_811",0.859501110824449
"Wave_812",0.861775485874831
"Wave_813",0.85600002860542
"Wave_814",0.864009286602633
"Wave_815",0.862569444437995
"Wave_816",0.863975632336776
"Wave_817",0.854109408263416
"Wave_818",0.84342554867203
"Wave_819",0.840417253101326
"Wave_820",0.842110651208085
"Wave_821",0.846345651942704
"Wave_822",0.845952205089363
"Wave_823",0.822255452932602
"Wave_824",0.800264149085675
"Wave_825",0.810338865321254
"Wave_826",0.815120654296117
"Wave_827",0.808188352820161
"Wave_828",0.799513155191086
"Wave_829",0.808301092585823
"Wave_830",0.806613753521856
"Wave_831",0.787529890505836
"Wave_832",0.785274269128534
"Wave_833",0.788140979298579
"Wave_834",0.803442466270386
"Wave_835",0.794023185129152
"Wave_836",0.791708912523838
"Wave_837",0.784754136396987
"Wave_838",0.773198617389366
"Wave_839",0.782341798509332
"Wave_840",0.780376288054216
"Wave_841",0.783150852925359
"Wave_842",0.78659532747394
"Wave_843",0.780444165346419
"Wave_844",0.785069382843888
"Wave_845",0.785863688394939
"Wave_846",0.777794219455088
"Wave_847",0.79248888191008
"Wave_848",0.796278270722952
"Wave_849",0.773870604359842
"Wave_850",0.762045160957988
"Wave_851",0.760849454704164
"Wave_852",0.777245287646891
"Wave_853",0.782879145267493
"Wave_854",0.787654602231972
"Wave_855",0.755721135092802
"Wave_856",0.749407396701408
"Wave_857",0.76416903760749
"Wave_858",0.77511053542096
"Wave_859",0.781476210737529
"Wave_860",0.777487963343699
"Wave_861",0.768586915507301
"Wave_862",0.752963519160616
"Wave_863",0.77354723017704
"Wave_864",0.741921389275875
"Wave_865",0.850756157272974
"Wave_866",0.810462432407362
"Wave_867",0.804314323838751
"Wave_868",0.779646665840977
"Wave_869",0.75569770189192
"Wave_870",0.767629460603351
"Wave_871",0.747932275911818
"Wave_872",0.743776706932211
"Wave_873",0.775383350568356
"Wave_874",0.777938589863607
"Wave_875",0.797141028873937
"Wave_876",0.779467987488353
"Wave_877",0.77012572650406
"Wave_878",0.764922766741581
"Wave_879",0.747246953730186
"Wave_880",0.759560896077069
"Wave_881",0.765992416949723
"Wave_882",0.735000411795585
"Wave_883",0.728856258685268
"Wave_884",0.736405114495328
"Wave_885",0.763628787566834
"Wave_886",0.755923118687135
"Wave_887",0.7660870550482
"Wave_888",0.724672831796846
"Wave_889",0.710674739007386
"Wave_890",0.733257392814063
"Wave_891",0.736786705783153
"Wave_892",0.730885210870951
"Wave_893",0.72604819334556
"Wave_894",0.721005589953491
"Wave_895",0.710792342083602
"Wave_896",0.704647238799299
"Wave_897",0.704207114469086
"Wave_898",0.700405586545285
"Wave_899",0.679552941759778
"Wave_900",0.678451628999978
"Wave_901",0.686658217073778
"Wave_902",0.68777395717454
"Wave_903",0.701333064604808
"Wave_904",0.705041135438238
"Wave_905",0.749339777353097
"Wave_906",0.733179310175893
"Wave_907",0.721999438450945
"Wave_908",0.703476447248925
"Wave_909",0.689510012583724
"Wave_910",0.702305200466554
"Wave_911",0.70286469145766
"Wave_912",0.697612392033466
"Wave_913",0.683237201588117
"Wave_914",0.677473420549835
"Wave_915",0.669806210866597
"Wave_916",0.687547186174211
"Wave_917",0.70400280437851
"Wave_918",0.727609118615315
"Wave_919",0.726939961783405
"Wave_920",0.734405600853969
"Wave_921",0.737340649401059
"Wave_922",0.741263040928249
"Wave_923",0.774524079263087
"Wave_924",0.790777905604174
"Wave_925",0.802456231154082
"Wave_926",0.825960387841396
"Wave_927",0.841692611372716
"Wave_928",0.851072154582059
"Wave_929",0.851727017790972
"Wave_930",0.866229673451687
"Wave_931",0.843489401666333
"Wave_932",0.860532669589534
"Wave_933",1.00730429141232
"Wave_934",1.17966190417018
"Wave_935",1.01938426092626
"Wave_936",1.03986710101976
"Wave_937",1.19985998299678
"Wave_938",1.25975686147872
"Wave_939",1.0593899124686
"Wave_940",1.03788017548885
"Wave_941",1.01553948827407
"Wave_942",0.976094593722976
"Wave_943",0.983444009021366
"Wave_944",1.02860700664
"Wave_945",1.05449928641345
"Wave_946",1.00301222324648
"Wave_947",1.0191893101695
"Wave_948",1.06626331336567
"Wave_949",0.974634549719457
"Wave_950",0.902963087050363
"Wave_951",0.940342743829642
"Wave_952",1.07991854316202
"Wave_953",1.02881531335431
"Wave_954",0.954494611288796
"Wave_955",0.782000580348432
"Wave_956",0.867468614337812
"Wave_957",0.839385495161959
"Wave_958",0.859211185711258
"Wave_959",0.806879633323824
"Wave_960",0.846859819915752
"Wave_961",0.840942928986625
"Wave_962",0.717857029707414
"Wave_963",0.748473639041513
"Wave_964",0.663500989587437
"Wave_965",0.640753952707247
"Wave_966",0.61438091374781
"Wave_967",0.625140090229576
"Wave_968",0.638556254378396
"Wave_969",0.605582498326243
"Wave_970",0.568900318188804
"Wave_971",0.539330091796954
"Wave_972",0.525360042758551
"Wave_973",0.534541954292344
"Wave_974",0.52345731391529
"Wave_975",0.512598445192408
"Wave_976",0.548577928996062
"Wave_977",0.600379726887426
"Wave_978",0.554129370566465
"Wave_979",0.576589403175243
"Wave_980",0.59563703286819
"Wave_981",0.594294904383576
"Wave_982",0.594487973321953
"Wave_983",0.584028598731775
"Wave_984",0.596882637517053
"Wave_985",0.605333454465654
"Wave_986",0.616674753663987
"Wave_987",0.625364297010353
"Wave_988",0.610977404120674
"Wave_989",0.597465883936387
"Wave_990",0.587215153300899
"Wave_991",0.576435949991717
"Wave_992",0.567804429218069
"Wave_993",0.56838967225867
"Wave_994",0.580831906828011
"Wave_995",0.600471428228131
"Wave_996",0.608353605186041
"Wave_997",0.617350282166514
"Wave_998",0.625319765620824
"Wave_999",0.636974548762254
"Wave_1000",0.646407799434868
"Wave_1001",0.656889002349996
"Wave_1002",0.668304471120926
"Wave_1003",0.685113683998122
"Wave_1004",0.704307204667586
"Wave_1005",0.725852006044615
"Wave_1006",0.743640471475162
"Wave_1007",0.756262751045537
"Wave_1008",0.771122853563722
"Wave_1009",0.788737476202713
"Wave_1010",0.808348449658422
"Wave_1011",0.822250699098969
"Wave_1012",0.836084550829494
"Wave_1013",0.850163068151074
"Wave_1014",0.862221489509248
"Wave_1015",0.864105123962161
"Wave_1016",0.871291670428784
"Wave_1017",0.879219379084967
"Wave_1018",0.887202560543874
"Wave_1019",0.89565181305023
"Wave_1020",0.904479709748029
"Wave_1021",0.913611246487162
"Wave_1022",0.923313286335283
"Wave_1023",0.932254505685176
"Wave_1024",0.941307729835023
"Wave_1025",0.951114254304307
"Wave_1026",0.968120145645464
"Wave_1027",0.974697486492707
"Wave_1028",0.98762013765952
"Wave_1029",0.999497179944219
"Wave_1030",1.00317452485949
"Wave_1031",1.01383416624618
"Wave_1032",1.03002873918942
"Wave_1033",1.04014590859234
"Wave_1034",1.05005954276716
"Wave_1035",1.06034309878472
"Wave_1036",1.07053720555267
"Wave_1037",1.0826555571398
"Wave_1038",1.09510342308596
"Wave_1039",1.10761246596269
"Wave_1040",1.12616511590747
"Wave_1041",1.13397793008336
"Wave_1042",1.13472540223023
"Wave_1043",1.14154105105696
"Wave_1044",1.14811152642218
"Wave_1045",1.15669673309545
"Wave_1046",1.16560656593859
"Wave_1047",1.17436767910416
"Wave_1048",1.18280631344956
"Wave_1049",1.18658548124872
"Wave_1050",1.19060745824465
"Wave_1051",1.19472543047014
"Wave_1052",1.19990598359702
"Wave_1053",1.20832804159145
"Wave_1054",1.21679390270612
"Wave_1055",1.22520261301927
"Wave_1056",1.23186758026232
"Wave_1057",1.23687117654599
"Wave_1058",1.24258125121822
"Wave_1059",1.25723594794932
"Wave_1060",1.25206317151087
"Wave_1061",1.25547652803638
"Wave_1062",1.25899929364302
"Wave_1063",1.26242508762089
"Wave_1064",1.26297617991725
"Wave_1065",1.26373000144398
"Wave_1066",1.26453907846682
"Wave_1067",1.26516803741406
"Wave_1068",1.2662743968998
"Wave_1069",1.26746249414465
"Wave_1070",1.26893041882026
"Wave_1071",1.27062951834103
"Wave_1072",1.28006843249451
"Wave_1073",1.28201906018847
"Wave_1074",1.28368621082523
"Wave_1075",1.28411184997527
"Wave_1076",1.28482109734081
"Wave_1077",1.28662117854964
"Wave_1078",1.28799161219253
"Wave_1079",1.28509828975719
"Wave_1080",1.2803029575538
"Wave_1081",1.27595448349461
"Wave_1082",1.27162426398719
"Wave_1083",1.26352930641415
"Wave_1084",1.2568220636387
"Wave_1085",1.2499596817324
"Wave_1086",1.24408119567923
"Wave_1087",1.24024249144154
"Wave_1088",1.23727231950992
"Wave_1089",1.23415026171913
"Wave_1090",1.22345795813193
"Wave_1091",1.22789301215981
"Wave_1092",1.22317537136398
"Wave_1093",1.21158113982681
"Wave_1094",1.21296832414314
"Wave_1095",1.20746957192141
"Wave_1096",1.196343451808
"Wave_1097",1.19226807973964
"Wave_1098",1.18940615318737
"Wave_1099",1.18759531964009
"Wave_1100",1.18541084629531
"Wave_1101",1.19202316450362
"Wave_1102",1.18281920214328
"Wave_1103",1.18444324433043
"Wave_1104",1.1857151978949
"Wave_1105",1.18744595650622
"Wave_1106",1.19143712821989
"Wave_1107",1.20568323883738
"Wave_1108",1.21157211616392
"Wave_1109",1.21474493571227
"Wave_1110",1.2202563766549
"Wave_1111",1.22217816603359
"Wave_1112",1.22916783736263
"Wave_1113",1.24011637684393
"Wave_1114",1.24816242864066
"Wave_1115",1.26812918231604
"Wave_1116",1.28345295658845
"Wave_1117",1.29095985810318
"Wave_1118",1.31948952929752
"Wave_1119",1.35110750616558
"Wave_1120",1.38095847994271
"Wave_1121",1.41364207370535
"Wave_1122",1.42205307188319
"Wave_1123",1.42752074116197
"Wave_1124",1.44350991477342
"Wave_1125",1.43944257654751
"Wave_1126",1.42316590380737
"Wave_1127",1.40724421865242
"Wave_1128",1.39492755385802
"Wave_1129",1.37097663279628
"Wave_1130",1.33769336337243
"Wave_1131",1.30407191072257
"Wave_1132",1.26985539180975
"Wave_1133",1.23475342066635
"Wave_1134",1.19812384174807
"Wave_1135",1.15927077269049
"Wave_1136",1.12218071659871
"Wave_1137",1.08956633860862
"Wave_1138",1.06421268383186
"Wave_1139",1.04292826003714
"Wave_1140",1.01713820216361
"Wave_1141",1.01218976311735
"Wave_1142",0.999907612000369
"Wave_1143",0.990006085054392
"Wave_1144",0.984504638573119
"Wave_1145",0.963038560787734
"Wave_1146",0.948766040338058
"Wave_1147",0.927204178054245
"Wave_1148",0.903514879881938
"Wave_1149",0.878355845263527
"Wave_1150",0.859361911071943
"Wave_1151",0.847371973387372
"Wave_1152",0.832906329967743
"Wave_1153",0.811953934764194
"Wave_1154",0.79981026794388
"Wave_1155",0.785500422758179
"Wave_1156",0.765446840398955
"Wave_1157",0.753383759890381
"Wave_1158",0.73912203277713
"Wave_1159",0.725321507859564
"Wave_1160",0.715922867909869
"Wave_1161",0.70726580000564
"Wave_1162",0.702054251690329
"Wave_1163",0.696330162026055
"Wave_1164",0.692690577972542
"Wave_1165",0.689249401857208
"Wave_1166",0.686901867394286
"Wave_1167",0.685868567023394
"Wave_1168",0.686256054496408
"Wave_1169",0.687514300250005
"Wave_1170",0.690428781466666
"Wave_1171",0.691179075665265
"Wave_1172",0.694211220725583
"Wave_1173",0.695001707786331
"Wave_1174",0.695244601461693
"Wave_1175",0.693082628952741
"Wave_1176",0.690058295148142
"Wave_1177",0.691104231191607
"Wave_1178",0.691427910152817
"Wave_1179",0.693152354742736
"Wave_1180",0.694972514222458
"Wave_1181",0.697064307117571
"Wave_1182",0.701537300631291
"Wave_1183",0.704664180474895
"Wave_1184",0.708514569494071
"Wave_1185",0.713151013891726
"Wave_1186",0.716554262373123
"Wave_1187",0.718863923392569
"Wave_1188",0.721015037127174
"Wave_1189",0.722174021417486
"Wave_1190",0.72422267098154
"Wave_1191",0.726491242137652
"Wave_1192",0.728848044566626
"Wave_1193",0.731129227239255
"Wave_1194",0.732161779846883
"Wave_1195",0.733500808838178
"Wave_1196",0.733612303375385
"Wave_1197",0.73451914901066
"Wave_1198",0.736116893608729
"Wave_1199",0.73794404812281
"Wave_1200",0.739240794126751
"Wave_1201",0.743893333494257
"Wave_1202",0.748489049151161
"Wave_1203",0.754135835747576
"Wave_1204",0.758530994525208
"Wave_1205",0.764099815278349
"Wave_1206",0.768048311093134
"Wave_1207",0.772589482999023
"Wave_1208",0.776079246180931
"Wave_1209",0.780472042549659
"Wave_1210",0.785063556629706
"Wave_1211",0.789486292720356
"Wave_1212",0.795911311331032
"Wave_1213",0.801183779809904
"Wave_1214",0.806045138790258
"Wave_1215",0.811827726494148
"Wave_1216",0.818833106448499
"Wave_1217",0.827684822763995
"Wave_1218",0.837072146853645
"Wave_1219",0.844827622061102
"Wave_1220",0.853482632148906
"Wave_1221",0.863916923764709
"Wave_1222",0.87446941775088
"Wave_1223",0.885817224360181
"Wave_1224",0.897640618622064
"Wave_1225",0.909471273675121
"Wave_1226",0.920679427335098
"Wave_1227",0.931122800122668
"Wave_1228",0.939729426446067
"Wave_1229",0.943831068550554
"Wave_1230",0.958455202464446
"Wave_1231",0.966160775876754
"Wave_1232",0.973468773912671
"Wave_1233",0.980633090463419
"Wave_1234",0.991415149103738
"Wave_1235",0.999867309283467
"Wave_1236",1.00099270947194
"Wave_1237",1.01422326369203
"Wave_1238",1.02037245985682
"Wave_1239",1.01874239888978
"Wave_1240",1.0220793523957
"Wave_1241",1.02765884040538
"Wave_1242",1.03184355797068
"Wave_1243",1.04147283034316
"Wave_1244",1.04488526432211
"Wave_1245",1.04033896026136
"Wave_1246",1.04147267412471
"Wave_1247",1.04170966074748
"Wave_1248",1.04306933015453
"Wave_1249",1.04513875841568
"Wave_1250",1.04659142346372
"Wave_1251",1.05496089831382
"Wave_1252",1.049145503119
"Wave_1253",1.04814788635437
"Wave_1254",1.04691160383609
"Wave_1255",1.04541399088535
"Wave_1256",1.05214352024286
"Wave_1257",1.05381196744898
"Wave_1258",1.04693147187276
"Wave_1259",1.05351687226841
"Wave_1260",1.0490457503622
"Wave_1261",1.05308539284456
"Wave_1262",1.05754709795706
"Wave_1263",1.06309270007317
"Wave_1264",1.07577349391554
"Wave_1265",1.08193309073706
"Wave_1266",1.08909226795186
"Wave_1267",1.09666359731548
"Wave_1268",1.09977840562296
"Wave_1269",1.10381952244459
"Wave_1270",1.10768469949298
"Wave_1271",1.11235850319839
"Wave_1272",1.12089296323008
"Wave_1273",1.12767121220261
"Wave_1274",1.12696049200064
"Wave_1275",1.14380389055708
"Wave_1276",1.14635902875444
"Wave_1277",1.15470613106319
"Wave_1278",1.1705916919131
"Wave_1279",1.17311373789639
"Wave_1280",1.18084821245878
"Wave_1281",1.19379144006304
"Wave_1282",1.19212012054701
"Wave_1283",1.20210383692789
"Wave_1284",1.20922732483367
"Wave_1285",1.21595764727764
"Wave_1286",1.22269247131035
"Wave_1287",1.23021144348918
"Wave_1288",1.2335032263453
"Wave_1289",1.23035917517716
"Wave_1290",1.23601461447247
"Wave_1291",1.24958680895399
"Wave_1292",1.25698677823228
"Wave_1293",1.26507495874238
"Wave_1294",1.27581765720284
"Wave_1295",1.27827619586119
"Wave_1296",1.2893468509147
"Wave_1297",1.29479902228628
"Wave_1298",1.30568802565958
"Wave_1299",1.31510815542539
"Wave_1300",1.32363836171794
"Wave_1301",1.3326867344791
"Wave_1302",1.33726924008313
"Wave_1303",1.34824179401883
"Wave_1304",1.35004736825494
"Wave_1305",1.36060780070366
"Wave_1306",1.37178680771196
"Wave_1307",1.37980752787621
"Wave_1308",1.39003980127796
"Wave_1309",1.40002522896326
"Wave_1310",1.40666079102074
"Wave_1311",1.41633556991013
"Wave_1312",1.41821626324564
"Wave_1313",1.426513374945
"Wave_1314",1.43262295409863
"Wave_1315",1.43897311270588
"Wave_1316",1.44667721916968
"Wave_1317",1.45654528481284
"Wave_1318",1.46256943080043
"Wave_1319",1.4678834057197
"Wave_1320",1.47679395350904
"Wave_1321",1.4836751339249
"Wave_1322",1.49085450178196
"Wave_1323",1.49890813394495
"Wave_1324",1.51015526752025
"Wave_1325",1.51628629802898
"Wave_1326",1.51556934339966
"Wave_1327",1.51979097882623
"Wave_1328",1.52385684603858
"Wave_1329",1.52387493322632
"Wave_1501",1.0294633992834
"Wave_1502",1.02785943937987
"Wave_1503",1.02754768387448
"Wave_1504",1.02628123721001
"Wave_1505",1.02693525882324
"Wave_1506",1.02714728370977
"Wave_1507",1.02861604638823
"Wave_1508",1.03066170939861
"Wave_1509",1.03223678817228
"Wave_1510",1.02966658201614
"Wave_1511",1.02869012606041
"Wave_1512",1.02825407236946
"Wave_1513",1.030735754795
"Wave_1514",1.03401263523675
"Wave_1515",1.04303339391773
"Wave_1516",1.05122320942687
"Wave_1517",1.05980998706845
"Wave_1518",1.07208558276233
"Wave_1519",1.08594238915242
"Wave_1520",1.09750466333952
"Wave_1521",1.10547029912524
"Wave_1522",1.1109563261948
"Wave_1523",1.11566733310858
"Wave_1524",1.12172311174792
"Wave_1525",1.12842681457244
"Wave_1526",1.13286551565917
"Wave_1527",1.13560689363924
"Wave_1528",1.13380408409856
"Wave_1529",1.12913141552119
"Wave_1530",1.1229488934815
"Wave_1531",1.11831353225775
"Wave_1532",1.11762408477389
"Wave_1533",1.11682081077459
"Wave_1534",1.11534969522324
"Wave_1535",1.11552340565447
"Wave_1536",1.11979025055293
"Wave_1537",1.12305036304673
"Wave_1538",1.12687971129035
"Wave_1539",1.12733213524107
"Wave_1540",1.1263377101762
"Wave_1541",1.12248245979193
"Wave_1542",1.12049835646385
"Wave_1543",1.11809453958783
"Wave_1544",1.11371664305775
"Wave_1545",1.11102983235434
"Wave_1546",1.1061784604117
"Wave_1547",1.10031513379226
"Wave_1548",1.0965186479347
"Wave_1549",1.09313146689764
"Wave_1550",1.09119136690511
"Wave_1551",1.08931759555845
"Wave_1552",1.08830571617046
"Wave_1553",1.08824133435148
"Wave_1554",1.08836973956684
"Wave_1555",1.08786104837907
"Wave_1556",1.08720809243577
"Wave_1557",1.08782605379155
"Wave_1558",1.08776440511834
"Wave_1559",1.08706414240365
"Wave_1560",1.08662282400906
"Wave_1561",1.08654504211632
"Wave_1562",1.08581231993629
"Wave_1563",1.08626375394124
"Wave_1564",1.08745376976808
"Wave_1565",1.08606014837709
"Wave_1566",1.09204925142713
"Wave_1567",1.09474036807377
"Wave_1568",1.09461813184519
"Wave_1569",1.0958482479927
"Wave_1570",1.09568798870251
"Wave_1571",1.09318509110263
"Wave_1572",1.09850673138827
"Wave_1573",1.09915448542449
"Wave_1574",1.09716873733888
"Wave_1575",1.09944905325101
