"","x"
"Wave_803",1.13557285767956
"Wave_804",1.12560020847526
"Wave_805",1.12799098368845
"Wave_806",1.12185355374196
"Wave_807",1.11210890541511
"Wave_808",1.10990558218061
"Wave_809",1.10249546094017
"Wave_810",1.09341656871555
"Wave_811",1.08223689385137
"Wave_812",1.07457244942115
"Wave_813",1.07765333540962
"Wave_814",1.07975655148721
"Wave_815",1.06867308859473
"Wave_816",1.063457769439
"Wave_817",1.0584717036658
"Wave_818",1.04466191299693
"Wave_819",1.04088401938656
"Wave_820",1.04431057314691
"Wave_821",1.03839661221474
"Wave_822",1.03382310276091
"Wave_823",1.02872613111774
"Wave_824",1.01720976807993
"Wave_825",1.01138325768284
"Wave_826",1.01749121747255
"Wave_827",1.01627158696052
"Wave_828",1.00994773788233
"Wave_829",0.998881739921494
"Wave_830",0.996202793440245
"Wave_831",0.989228014015393
"Wave_832",0.98941108342338
"Wave_833",0.988655498538336
"Wave_834",0.987712553554565
"Wave_835",0.976524029786591
"Wave_836",0.976901941702735
"Wave_837",0.972815516883383
"Wave_838",0.971519637206663
"Wave_839",0.973428079767718
"Wave_840",0.967099747108745
"Wave_841",0.966510723267699
"Wave_842",0.960780412664747
"Wave_843",0.956256593485809
"Wave_844",0.959518701674347
"Wave_845",0.967982054641494
"Wave_846",0.961031200246992
"Wave_847",0.953168489451223
"Wave_848",0.982528433664734
"Wave_849",0.951551964753075
"Wave_850",0.942606869005732
"Wave_851",0.948728484089348
"Wave_852",0.953514844177814
"Wave_853",0.958582896870153
"Wave_854",0.973011384293757
"Wave_855",0.948236744095658
"Wave_856",0.946170726697347
"Wave_857",0.954613064277635
"Wave_858",0.959982207432789
"Wave_859",0.951758840125817
"Wave_860",0.965537298463833
"Wave_861",0.953946240960962
"Wave_862",0.96075142353445
"Wave_863",0.96536114712331
"Wave_864",0.944460767440208
"Wave_865",1.01120865645147
"Wave_866",1.0149370732356
"Wave_867",1.00289185370711
"Wave_868",0.985417335885141
"Wave_869",0.967148032398852
"Wave_870",0.967839145787233
"Wave_871",0.968022015158104
"Wave_872",0.944941660150168
"Wave_873",0.961238545204617
"Wave_874",0.959039023971007
"Wave_875",1.00546652520795
"Wave_876",0.992582973151424
"Wave_877",1.00766983868993
"Wave_878",0.952751408692963
"Wave_879",0.965034857161274
"Wave_880",0.982991650388181
"Wave_881",0.966555515153074
"Wave_882",0.952056262077041
"Wave_883",0.935845987098647
"Wave_884",0.964714724898648
"Wave_885",0.98918140266066
"Wave_886",0.983025129517572
"Wave_887",0.981613928900058
"Wave_888",0.943857807913858
"Wave_889",0.946497585132932
"Wave_890",0.966858336979218
"Wave_891",0.969330409446825
"Wave_892",0.939936741473305
"Wave_893",0.959845787051894
"Wave_894",0.965715160829607
"Wave_895",0.969111003509388
"Wave_896",0.968030474623718
"Wave_897",0.995935968766702
"Wave_898",0.981680393919959
