"","Vcmax_Spec_Tleaf.12.comps"
"Wave_1355",-0.00879627863820858
"Wave_1356",-0.0115683523887022
"Wave_1357",-0.00906395280182682
"Wave_1358",-0.00491895399205134
"Wave_1359",-0.014880953475836
"Wave_1360",-0.0251595351390598
"Wave_1361",-0.0151408104509108
"Wave_1362",-0.028238918539931
"Wave_1363",-0.0493884814261125
"Wave_1364",-0.0708890385563876
"Wave_1365",-0.0576414248316662
"Wave_1366",-0.0595083474769149
"Wave_1367",-0.0620498629599182
"Wave_1368",-0.0586229155523465
"Wave_1369",-0.0263112348027937
"Wave_1370",-0.0437393556448821
"Wave_1371",-0.0625349772217905
"Wave_1372",-0.0501040949587896
"Wave_1373",-0.0215985590815542
"Wave_1374",-0.0187942808196893
"Wave_1375",-0.0156540606747972
"Wave_1376",0.057603189959351
"Wave_1377",0.0540460934944655
"Wave_1378",0.049397994404341
"Wave_1379",0.044280995588912
"Wave_1380",0.106124796594808
"Wave_1381",0.0998849704199923
"Wave_1382",0.0941969066514881
"Wave_1383",0.10300000250062
"Wave_1384",0.136598705936445
"Wave_1385",0.155218180217216
"Wave_1386",0.174579791872335
"Wave_1387",0.199489857825171
"Wave_1388",0.216405117834841
"Wave_1389",0.236171863219678
"Wave_1390",0.256887945863479
"Wave_1391",0.247732990867112
"Wave_1392",0.223589634972914
"Wave_1393",0.204085311979536
"Wave_1394",0.185681585245427
"Wave_1395",0.135403989917668
"Wave_1396",0.142682444002123
"Wave_1397",0.152085466744739
"Wave_1398",0.128776265570778
"Wave_1399",0.0975051844230494
"Wave_1400",0.0999919873824809
"Wave_1401",0.103158072345821
"Wave_1402",0.0430311160555478
"Wave_1403",0.0381568552451177
"Wave_1404",0.0348181916407061
"Wave_1405",0.0318372176308031
"Wave_1406",-0.0280779949824781
"Wave_1407",-0.030667095419009
"Wave_1408",-0.0325442551583839
"Wave_1409",-0.0493704251061154
"Wave_1410",-0.0813815405103376
"Wave_1411",-0.0803298343169363
"Wave_1412",-0.0794813568772198
"Wave_1413",-0.112642334817083
"Wave_1414",-0.112257807732558
"Wave_1415",-0.106938646653924
"Wave_1416",-0.102255624708912
"Wave_1417",-0.122484913175485
"Wave_1418",-0.127261932299795
"Wave_1419",-0.132509627984769
"Wave_1420",-0.141523819376831
"Wave_1421",-0.164038135701852
"Wave_1422",-0.166170239642766
"Wave_1423",-0.169032516356761
"Wave_1424",-0.184565065812767
"Wave_1425",-0.188210339812001
"Wave_1426",-0.18237582206419
"Wave_1427",-0.177321589850303
"Wave_1428",-0.181654193678942
"Wave_1429",-0.165553661014052
"Wave_1430",-0.15017158794947
"Wave_1431",-0.135288787226536
"Wave_1432",-0.142432453247201
"Wave_1433",-0.152190874758681
"Wave_1434",-0.162334537177346
"Wave_1435",-0.176118815847943
"Wave_1436",-0.181654569640199
"Wave_1437",-0.18072073006723
"Wave_1438",-0.180308576440075
"Wave_1439",-0.187573124807171
"Wave_1440",-0.185208501101251
"Wave_1441",-0.183138625539039
"Wave_1442",-0.181337500805784
"Wave_1443",-0.186502208580484
"Wave_1444",-0.186006824115905
"Wave_1445",-0.186426717747698
"Wave_1446",-0.187752663252623
"Wave_1447",-0.190385005809629
"Wave_1448",-0.188648768928228
"Wave_1449",-0.187376172278699
"Wave_1450",-0.191420009669162
"Wave_1451",-0.187791946017905
"Wave_1452",-0.184202543522609
"Wave_1453",-0.180570479560149
"Wave_1454",-0.185329463923979
"Wave_1455",-0.184382000726237
"Wave_1456",-0.183640102816973
"Wave_1457",-0.184397701839118
"Wave_1458",-0.191421899990234
"Wave_1459",-0.194682690960159
"Wave_1460",-0.19711805090374
"Wave_1461",-0.206265651943595
"Wave_1462",-0.20948389854306
"Wave_1463",-0.207545837341559
"Wave_1464",-0.206093336390944
"Wave_1465",-0.213955750476356
"Wave_1466",-0.209856796999876
"Wave_1467",-0.205980537775666
"Wave_1468",-0.201399566079734
"Wave_1469",-0.206175825889818
"Wave_1470",-0.200917755077394
"Wave_1471",-0.196581036997828
"Wave_1472",-0.196536244177278
"Wave_1473",-0.197620077802467
"Wave_1474",-0.195761294046821
"Wave_1475",-0.194085018130424
"Wave_1476",-0.196603381955019
"Wave_1477",-0.193590190250647
"Wave_1478",-0.189584129015544
"Wave_1479",-0.186659912214366
"Wave_1480",-0.187294441529874
"Wave_1481",-0.18388417970623
"Wave_1482",-0.18005061012139
"Wave_1483",-0.178478892297291
"Wave_1484",-0.179255469118586
"Wave_1485",-0.178448598754811
"Wave_1486",-0.17817289917636
"Wave_1487",-0.180313044281064
"Wave_1488",-0.17535922664299
"Wave_1489",-0.170114669083749
"Wave_1490",-0.164744034786596
"Wave_1491",-0.162152683250205
"Wave_1492",-0.152285995399533
"Wave_1493",-0.142849070107145
"Wave_1494",-0.135263441131379
"Wave_1495",-0.134697483284893
"Wave_1496",-0.135531666029634
"Wave_1497",-0.135302989637023
"Wave_1498",-0.13430163792795
"Wave_1499",-0.130845363116362
"Wave_1500",-0.12835086523799
"Wave_1501",-0.124241310891627
"Wave_1502",-0.123522750163376
"Wave_1503",-0.107992962243024
"Wave_1504",-0.0919418567380526
"Wave_1505",-0.0778900515281207
"Wave_1506",-0.0721972286089335
"Wave_1507",-0.0701761228756496
"Wave_1508",-0.0671296637377837
"Wave_1509",-0.0648775709619768
"Wave_1510",-0.0636268580223811
"Wave_1511",-0.0619611059704364
"Wave_1512",-0.0603839228536866
"Wave_1513",-0.0546727254780791
"Wave_1514",-0.042318335936753
"Wave_1515",-0.0299123814212422
"Wave_1516",-0.0177262420079312
"Wave_1517",-0.0160698177777596
"Wave_1518",-0.0154540997001967
"Wave_1519",-0.0161562086510222
"Wave_1520",-0.0197462633911128
"Wave_1521",-0.0187308729324211
"Wave_1522",-0.0169691225922612
"Wave_1523",-0.015157843100038
"Wave_1524",-0.00860967230097345
"Wave_1525",0.00435941215008264
"Wave_1526",0.0167659092794669
"Wave_1527",0.0286113119756959
"Wave_1528",0.0317770103301255
"Wave_1529",0.0318677937264224
"Wave_1530",0.0326453667838829
"Wave_1531",0.0380040827234978
"Wave_1532",0.0519782315684627
"Wave_1533",0.0657056184607079
"Wave_1534",0.0799504826873415
"Wave_1535",0.0880132540824629
"Wave_1536",0.0876270033442135
"Wave_1537",0.0875095560852488
"Wave_1538",0.0868551442207528
"Wave_1539",0.0931674951151155
"Wave_1540",0.100250959993954
"Wave_1541",0.106798297683061
"Wave_1542",0.115912784046365
"Wave_1543",0.110260510285051
"Wave_1544",0.105711564729673
"Wave_1545",0.102428684818088
"Wave_1546",0.0991451885914592
"Wave_1547",0.100127006595987
"Wave_1548",0.102365933006367
"Wave_1549",0.105767285532276
"Wave_1550",0.117089453980172
"Wave_1551",0.129367832087119
"Wave_1552",0.140156394316555
"Wave_1553",0.152532828579577
"Wave_1554",0.150331956454384
"Wave_1555",0.149120230745926
"Wave_1556",0.147493846987145
"Wave_1557",0.15012926906359
"Wave_1558",0.15692530798397
"Wave_1559",0.164949473574016
"Wave_1560",0.174550696253718
"Wave_1561",0.172436894109562
"Wave_1562",0.165678586999434
"Wave_1563",0.158293119624996
"Wave_1564",0.158717778642329
"Wave_1565",0.15802616472469
"Wave_1566",0.157490304270965
"Wave_1567",0.155794976754143
"Wave_1568",0.152807161835346
"Wave_1569",0.16241229497701
"Wave_1570",0.172367935552757
"Wave_1571",0.186449043301597
"Wave_1572",0.190094165094126
"Wave_1573",0.18848989179639
"Wave_1574",0.185983929548742
"Wave_1575",0.191803583396845
"Wave_1576",0.199752677253825
"Wave_1577",0.208037748650121
"Wave_1578",0.215732204179017
"Wave_1579",0.215401741705685
"Wave_1580",0.211409643834345
"Wave_1581",0.207527792312447
"Wave_1582",0.210225884853361
"Wave_1583",0.214952776836108
"Wave_1584",0.218340382951199
"Wave_1585",0.221446940222389
"Wave_1586",0.225848489895795
"Wave_1587",0.227384003166719
"Wave_1588",0.229185935260304
"Wave_1589",0.231483992009059
"Wave_1590",0.233508951112894
"Wave_1591",0.235726488398556
"Wave_1592",0.237466887797044
"Wave_1593",0.241589599299957
"Wave_1594",0.249620755074937
"Wave_1595",0.256326639040704
"Wave_1596",0.262717019753013
"Wave_1597",0.266675852152747
"Wave_1598",0.266972997860387
"Wave_1599",0.268110154415137
"Wave_1600",0.271917757976547
"Wave_1601",0.271726589860757
"Wave_1602",0.267975967841045
"Wave_1603",0.264016263692988
"Wave_1604",0.262881322175603
"Wave_1605",0.272358422578314
"Wave_1606",0.28288447390879
"Wave_1607",0.293176679895974
"Wave_1608",0.299378067834494
"Wave_1609",0.303755891071027
"Wave_1610",0.307022205561884
"Wave_1611",0.314661427313812
"Wave_1612",0.30162873799334
"Wave_1613",0.288290580707599
"Wave_1614",0.275085337244145
"Wave_1615",0.264455423164045
"Wave_1616",0.256543927230321
"Wave_1617",0.247666217815561
"Wave_1618",0.239921311006411
"Wave_1619",0.243525188546385
"Wave_1620",0.253591808932153
"Wave_1621",0.263070166770557
"Wave_1622",0.272850662178524
"Wave_1623",0.281106912843929
"Wave_1624",0.287047341827048
"Wave_1625",0.293378914242992
"Wave_1626",0.307144394609001
"Wave_1627",0.308545444951904
"Wave_1628",0.310236585394282
"Wave_1629",0.309329847042721
"Wave_1630",0.308220248368954
"Wave_1631",0.3095406713201
"Wave_1632",0.3104348446553
"Wave_1633",0.310364158663857
"Wave_1634",0.304714936576195
"Wave_1635",0.298009685594928
"Wave_1636",0.292375316873425
"Wave_1637",0.29538625810682
"Wave_1638",0.298813803137219
"Wave_1639",0.300386257899233
"Wave_1640",0.306253423213174
"Wave_1641",0.311771531476626
"Wave_1642",0.316818308263332
"Wave_1643",0.320781723475246
"Wave_1644",0.328257985995728
"Wave_1645",0.329451574643367
"Wave_1646",0.330586020652959
"Wave_1647",0.3327145542112
"Wave_1648",0.327553313757443
"Wave_1649",0.319004760712461
"Wave_1650",0.310889962884164
"Wave_1651",0.305154352181644
"Wave_1652",0.295560424822951
"Wave_1653",0.284361740385112
"Wave_1654",0.272973349019045
"Wave_1655",0.269926767943902
"Wave_1656",0.270380485436813
"Wave_1657",0.269639941421641
"Wave_1658",0.271746223170869
"Wave_1659",0.27153037687231
"Wave_1660",0.269226162433411
"Wave_1661",0.268147266790108
"Wave_1662",0.268771662993033
"Wave_1663",0.273306088271204
"Wave_1664",0.277463162357862
"Wave_1665",0.283029795259374
"Wave_1666",0.265223785002491
"Wave_1667",0.238233122587544
"Wave_1668",0.212703583137708
"Wave_1669",0.205599785329318
"Wave_1670",0.204852074203053
"Wave_1671",0.203683474849181
"Wave_1672",0.200282626160274
"Wave_1673",0.185940454457116
"Wave_1674",0.168908626241427
"Wave_1675",0.152655294863546
"Wave_1676",0.137192327983739
"Wave_1677",0.132173358604029
"Wave_1678",0.130331570920575
"Wave_1679",0.128809157780636
"Wave_1680",0.130229027576829
"Wave_1681",0.0927035960112162
"Wave_1682",0.0551956441858566
"Wave_1683",0.0171234926530252
"Wave_1684",-0.00338744809030854
"Wave_1685",-0.0165537895747007
"Wave_1686",-0.0307099360254749
"Wave_1687",-0.0474714336648205
"Wave_1688",-0.0656417806661822
"Wave_1689",-0.0828385941160841
"Wave_1690",-0.0993458820505329
"Wave_1691",-0.105575610826609
"Wave_1692",-0.102774500455034
"Wave_1693",-0.101046559951353
"Wave_1694",-0.0963801256492293
"Wave_1695",-0.103543840286092
"Wave_1696",-0.112218276669758
"Wave_1697",-0.120399645802733
"Wave_1698",-0.126588136587149
"Wave_1699",-0.137945550105978
"Wave_1700",-0.150506574546587
"Wave_1701",-0.162433152329872
"Wave_1702",-0.163769036871067
"Wave_1703",-0.162120334020741
"Wave_1704",-0.161465051520559
"Wave_1705",-0.163102082187551
"Wave_1706",-0.144718912260127
"Wave_1707",-0.130031634950651
"Wave_1708",-0.114778084468801
"Wave_1709",-0.100045761454175
"Wave_1710",-0.0975644295279347
"Wave_1711",-0.0944686192801629
"Wave_1712",-0.0930193697730659
"Wave_1713",-0.087961484868019
"Wave_1714",-0.0846976876757846
"Wave_1715",-0.0801020093898423
"Wave_1716",-0.076375690204997
"Wave_1717",-0.0841520576745545
"Wave_1718",-0.0923365295656664
"Wave_1719",-0.0947558380132963
"Wave_1720",-0.0997458169124388
"Wave_1721",-0.105238722464514
"Wave_1722",-0.112384574662763
"Wave_1723",-0.116131837019328
"Wave_1724",-0.124699664867277
"Wave_1725",-0.134507360583814
"Wave_1726",-0.148434505677194
"Wave_1727",-0.153173232143966
"Wave_1728",-0.152321118824437
"Wave_1729",-0.153502736227524
"Wave_1730",-0.145243074029253
"Wave_1731",-0.161188889541727
"Wave_1732",-0.178918319788497
"Wave_1733",-0.194971720969278
"Wave_1734",-0.210543932654495
"Wave_1735",-0.224206772134193
"Wave_1736",-0.234053689517805
"Wave_1737",-0.244026251393281
"Wave_1738",-0.253085435307076
"Wave_1739",-0.260251693854802
"Wave_1740",-0.267678561135453
"Wave_1741",-0.270567657796106
"Wave_1742",-0.276664561718953
"Wave_1743",-0.278737459208994
"Wave_1744",-0.278355629585914
"Wave_1745",-0.274922241045115
"Wave_1746",-0.272953367149848
"Wave_1747",-0.270674270347603
"Wave_1748",-0.261953232343515
"Wave_1749",-0.259833272266027
"Wave_1750",-0.25836729161446
"Wave_1751",-0.259056185239579
"Wave_1752",-0.24201414233888
"Wave_1753",-0.215416794030977
"Wave_1754",-0.187525071481978
"Wave_1755",-0.155961454949529
"Wave_1756",-0.159216799284702
"Wave_1757",-0.161005472977879
"Wave_1758",-0.167469964777849
"Wave_1759",-0.163424166986644
"Wave_1760",-0.147885414026319
"Wave_1761",-0.133134071378616
"Wave_1762",-0.122310463745344
"Wave_1763",-0.110293120708884
"Wave_1764",-0.0996145652494292
"Wave_1765",-0.0941195443707513
"Wave_1766",-0.0937625777337271
"Wave_1767",-0.0904653208343904
"Wave_1768",-0.0864304975623681
"Wave_1769",-0.0940000815747807
"Wave_1770",-0.0878034423562938
"Wave_1771",-0.0793427966775319
"Wave_1772",-0.071192240944896
"Wave_1773",-0.0708755437969234
"Wave_1774",-0.0898960442280654
"Wave_1775",-0.106083358286514
"Wave_1776",-0.140757781381058
"Wave_1777",-0.14265939838846
"Wave_1778",-0.134491126798676
"Wave_1779",-0.125927961298605
"Wave_1780",-0.119655726660517
"Wave_1781",-0.124301178149369
"Wave_1782",-0.12817808790159
"Wave_1783",-0.14278161383352
"Wave_1784",-0.154202946805096
"Wave_1785",-0.162592726866779
"Wave_1786",-0.171339539953902
"Wave_1787",-0.179439839908718
"Wave_1788",-0.180370356854294
"Wave_1789",-0.183098111678171
"Wave_1790",-0.193605564037661
"Wave_1791",-0.20351562245884
"Wave_1792",-0.207595733922384
"Wave_1793",-0.210622678483885
"Wave_1794",-0.220458644737986
"Wave_1795",-0.224230508861017
"Wave_1796",-0.227031822539511
"Wave_1797",-0.229246631812568
"Wave_1798",-0.238133246723279
"Wave_1799",-0.255814911809101
"Wave_1800",-0.275082978305436
"Wave_1801",-0.305712250495316
"Wave_1802",-0.305955655220312
"Wave_1803",-0.30746312652167
"Wave_1804",-0.299341861386588
"Wave_1805",-0.290083326743606
"Wave_1806",-0.293577341927822
"Wave_1807",-0.292849832806028
"Wave_1808",-0.305661646549539
"Wave_1809",-0.301501031774379
"Wave_1810",-0.295207756024871
"Wave_1811",-0.287175390171669
"Wave_1812",-0.281439484686714
"Wave_1813",-0.28305953687274
"Wave_1814",-0.284749174847706
"Wave_1815",-0.280605393905138
"Wave_1816",-0.290372068291314
"Wave_1817",-0.303939054241516
"Wave_1818",-0.31789318840441
"Wave_1819",-0.321747989235454
"Wave_1820",-0.318396098965245
"Wave_1821",-0.3154809521638
"Wave_1822",-0.29913777752677
"Wave_1823",-0.297365224034746
"Wave_1824",-0.298269219054458
"Wave_1825",-0.300203215950692
"Wave_1826",-0.301092997757945
"Wave_1827",-0.306703954220817
"Wave_1828",-0.313327531562143
"Wave_1829",-0.294815521924732
"Wave_1830",-0.297758819356996
"Wave_1831",-0.312070139419993
"Wave_1832",-0.317645597536591
"Wave_1833",-0.318005919151915
"Wave_1834",-0.317072144843761
"Wave_1835",-0.316189245537056
"Wave_1836",-0.297767938902352
"Wave_1837",-0.303667952702179
"Wave_1838",-0.322511604316287
"Wave_1839",-0.328172436987203
"Wave_1840",-0.320198851833531
"Wave_1841",-0.323835709268906
"Wave_1842",-0.327419435094642
"Wave_1843",-0.284571240516832
"Wave_1844",-0.275810055182191
"Wave_1845",-0.290305282783462
"Wave_1846",-0.293232401886942
"Wave_1847",-0.284874441886688
"Wave_1848",-0.291190273278219
"Wave_1849",-0.295545834375837
"Wave_1850",-0.2564287313583
"Wave_1851",-0.248577020561521
"Wave_1852",-0.263938997012516
"Wave_1853",-0.249431642272841
"Wave_1854",-0.199733587825972
"Wave_1855",-0.213251783241534
"Wave_1856",-0.22679312294916
"Wave_1857",-0.194527012327865
"Wave_1858",-0.179149109269944
"Wave_1859",-0.173805945418632
"Wave_1860",-0.142352505022885
"Wave_1861",-0.0870782895303344
"Wave_1862",-0.0819643461780489
"Wave_1863",-0.0744971162581976
"Wave_1864",-0.00844658759900574
"Wave_1865",0.00699768889263977
"Wave_1866",-0.0113836027721352
"Wave_1867",0.00298981398227525
"Wave_1868",0.0486200984704743
"Wave_1869",0.0503301289551445
"Wave_1870",0.0531268737780322
"Wave_1871",0.0759353112992722
"Wave_1872",0.0866252105303895
"Wave_1873",0.0864663090330127
"Wave_1874",0.0877966321974594
"Wave_1875",0.089983720922431
"Wave_1876",0.125206959598446
"Wave_1877",0.153637942564579
"Wave_1878",0.135549347652981
"Wave_1879",0.147837228408706
"Wave_1880",0.180826684642913
"Wave_1881",0.187386230312315
"Wave_1882",0.18391903136422
"Wave_1883",0.235250262509215
"Wave_1884",0.267119897101935
"Wave_1885",0.231603776465365
"Wave_1886",0.24224554125832
"Wave_1887",0.28434619413114
"Wave_1888",0.267131983200231
"Wave_1889",0.228847629852528
"Wave_1890",0.201607606649774
"Wave_1891",0.17183774237679
"Wave_1892",0.0857449269332103
"Wave_1893",0.00991556892591563
"Wave_1894",-0.0547752190081968
"Wave_1895",-0.109744527029111
"Wave_1896",-0.157352165961823
"Wave_1897",-0.1923367993576
"Wave_1898",-0.215522996617912
"Wave_1899",-0.22757107637551
"Wave_1900",-0.225310142629995
"Wave_1901",-0.212046343744586
"Wave_1902",-0.189374525603335
"Wave_1903",-0.158418010244097
"Wave_1904",-0.114992657395602
"Wave_1905",-0.071532205284826
"Wave_1906",-0.0394991474252199
"Wave_1907",-0.022955002581771
"Wave_1908",-0.00643998758379079
"Wave_1909",0.0204035271319252
"Wave_1910",0.0347531337914974
"Wave_1911",0.053957481243795
"Wave_1912",0.0791214165548946
"Wave_1913",0.0896649929636541
"Wave_1914",0.0965103770192914
"Wave_1915",0.0963514135509585
"Wave_1916",0.0915416170392009
"Wave_1917",0.086679547783469
"Wave_1918",0.0773148180317283
"Wave_1919",0.0793215744303222
"Wave_1920",0.0846018830002844
"Wave_1921",0.0834018109388453
"Wave_1922",0.0826784869838312
"Wave_1923",0.0806454096737616
"Wave_1924",0.0789282735829244
"Wave_1925",0.0799759183269135
"Wave_1926",0.0795411623565189
"Wave_1927",0.075024543614756
"Wave_1928",0.0729720146997353
"Wave_1929",0.0675521273470231
"Wave_1930",0.0610868373094154
"Wave_1931",0.0527245685833193
"Wave_1932",0.0423276338372178
"Wave_1933",0.043553221565935
"Wave_1934",0.0438504379852672
"Wave_1935",0.0418553131431527
"Wave_1936",0.0409247288671692
"Wave_1937",0.0369188106654124
"Wave_1938",0.0320063944153969
"Wave_1939",0.0255605673395729
"Wave_1940",0.0188196556298432
"Wave_1941",0.0151129900571387
"Wave_1942",0.016657803374985
"Wave_1943",0.0150712339382426
"Wave_1944",0.0164538449238333
"Wave_1945",0.015160185562452
"Wave_1946",0.0179234102175794
"Wave_1947",0.02363482256246
"Wave_1948",0.0297008765708267
"Wave_1949",0.0339282146480605
"Wave_1950",0.0349269908619533
"Wave_1951",0.0340264240177569
"Wave_1952",0.0348335950763656
"Wave_1953",0.0350757323405737
"Wave_1954",0.0329533841480238
"Wave_1955",0.0298743395410058
"Wave_1956",0.0278425770994301
"Wave_1957",0.0266727677312534
"Wave_1958",0.0226637125040804
"Wave_1959",0.0197810187576142
"Wave_1960",0.0220996141111258
"Wave_1961",0.0240685894845853
"Wave_1962",0.0261388778817006
"Wave_1963",0.0271224803005118
"Wave_1964",0.027972056847733
"Wave_1965",0.0254597294890974
"Wave_1966",0.0228469609998481
"Wave_1967",0.0242455328444458
"Wave_1968",0.0294376268622997
"Wave_1969",0.0365917599751483
"Wave_1970",0.0397746757815071
"Wave_1971",0.0379721694751965
"Wave_1972",0.0370555629477911
"Wave_1973",0.0348689387723232
"Wave_1974",0.0306829930324872
"Wave_1975",0.026023209971592
"Wave_1976",0.026653862252323
"Wave_1977",0.0313175103233875
"Wave_1978",0.0402242419545505
"Wave_1979",0.0471269410545937
"Wave_1980",0.0547917560380977
"Wave_1981",0.061290372291942
"Wave_1982",0.0657945639943187
"Wave_1983",0.0689549272539732
"Wave_1984",0.06677515452202
"Wave_1985",0.0621533350034828
"Wave_1986",0.0561891777974615
"Wave_1987",0.0557892982961416
"Wave_1988",0.0557708868394106
"Wave_1989",0.0576938443219616
"Wave_1990",0.0698029542403429
"Wave_1991",0.0839705837367927
"Wave_1992",0.0933347098802057
"Wave_1993",0.100269692318289
"Wave_1994",0.106788202265293
"Wave_1995",0.104404805536404
"Wave_1996",0.0999795565204631
"Wave_1997",0.0931735141726005
"Wave_1998",0.0899189736883719
"Wave_1999",0.0879947515323085
"Wave_2000",0.0866399437510985
"Wave_2001",0.0861545550924132
"Wave_2002",0.0886384384237578
"Wave_2003",0.0892458462351562
"Wave_2004",0.0905255056715543
"Wave_2005",0.0898742327378398
"Wave_2006",0.0806162468529222
"Wave_2007",0.074657509389982
"Wave_2008",0.076295939523482
"Wave_2009",0.076633003710929
"Wave_2010",0.0730739730774253
"Wave_2011",0.0786440032171428
"Wave_2012",0.0847730194160706
"Wave_2013",0.0878490891815493
"Wave_2014",0.0857776537683357
"Wave_2015",0.0866474832494801
"Wave_2016",0.0873158058713938
"Wave_2017",0.0857997307356619
"Wave_2018",0.0780086939787655
"Wave_2019",0.0805345888563712
"Wave_2020",0.0872986375088884
"Wave_2021",0.0925959756411232
"Wave_2022",0.095754116309174
"Wave_2023",0.101561023073013
"Wave_2024",0.10497943181683
"Wave_2025",0.109601785416183
"Wave_2026",0.115635089235176
"Wave_2027",0.110650053437839
"Wave_2028",0.100292001787481
"Wave_2029",0.091242107931706
"Wave_2030",0.083497355046301
"Wave_2031",0.0764155714048693
"Wave_2032",0.0758329863227319
"Wave_2033",0.0785882204283346
"Wave_2034",0.0814398928517965
"Wave_2035",0.082059203911177
"Wave_2036",0.0844724303144228
"Wave_2037",0.0932620501687207
"Wave_2038",0.107289447489279
"Wave_2039",0.120558826575483
"Wave_2040",0.108535017566179
"Wave_2041",0.0972950477747236
"Wave_2042",0.0939705403533089
"Wave_2043",0.098183744079017
"Wave_2044",0.0993075524019689
"Wave_2045",0.0951400276134864
"Wave_2046",0.0959140875988518
"Wave_2047",0.0968186521381741
"Wave_2048",0.096076045333365
"Wave_2049",0.093500748717454
"Wave_2050",0.0888653153085897
"Wave_2051",0.0801110075199986
"Wave_2052",0.0725820003411173
"Wave_2053",0.0743642994568533
"Wave_2054",0.0767358776530118
"Wave_2055",0.0771916091439624
"Wave_2056",0.0697815316574445
"Wave_2057",0.0607140632958638
"Wave_2058",0.0618416186270661
"Wave_2059",0.0663160763690054
"Wave_2060",0.0719082249088937
"Wave_2061",0.0727663724768662
"Wave_2062",0.0746250438744015
"Wave_2063",0.07335411125731
"Wave_2064",0.0754854938682727
"Wave_2065",0.0765889381070443
"Wave_2066",0.0704808862443549
"Wave_2067",0.0656760373616839
"Wave_2068",0.068663609998989
"Wave_2069",0.0742704222471982
"Wave_2070",0.0811438466476567
"Wave_2071",0.0754324809512868
"Wave_2072",0.0669063592396359
"Wave_2073",0.0644346436233646
"Wave_2074",0.0574170034966604
"Wave_2075",0.0471626374895812
"Wave_2076",0.0468154985932985
"Wave_2077",0.0588859883998547
"Wave_2078",0.0708993856823334
"Wave_2079",0.0789288226365661
"Wave_2080",0.084279284426359
"Wave_2081",0.0773129782362325
"Wave_2082",0.0624914896806928
"Wave_2083",0.0496772722983629
"Wave_2084",0.0603004768647873
"Wave_2085",0.0790611411635373
"Wave_2086",0.090004362483199
"Wave_2087",0.0754081945063037
"Wave_2088",0.0607846934238337
"Wave_2089",0.0663355166646334
"Wave_2090",0.0695905037331401
"Wave_2091",0.0771451608967043
"Wave_2092",0.0798519823867848
"Wave_2093",0.0838702358787106
"Wave_2094",0.0878596192347911
"Wave_2095",0.0877742951025575
"Wave_2096",0.0854958032858744
"Wave_2097",0.0769403198008618
"Wave_2098",0.0700878078716479
"Wave_2099",0.0586466358348721
"Wave_2100",0.0556844222560349
"Wave_2101",0.0516398147770123
"Wave_2102",0.0619773888610645
"Wave_2103",0.082274948289774
"Wave_2104",0.0898799324408834
"Wave_2105",0.0759906777671382
"Wave_2106",0.0663928706651848
"Wave_2107",0.0636745948424104
"Wave_2108",0.0541922045990243
"Wave_2109",0.061504136931357
"Wave_2110",0.0926807778141392
"Wave_2111",0.122356384377339
"Wave_2112",0.116267712910063
"Wave_2113",0.112473700972173
"Wave_2114",0.100219695778425
"Wave_2115",0.085832604544707
"Wave_2116",0.0758816179606585
"Wave_2117",0.0555075011330057
"Wave_2118",0.0375814909532282
"Wave_2119",0.0319365314481357
"Wave_2120",0.0311906121333162
"Wave_2121",0.0357407822256756
"Wave_2122",0.0517824038078549
"Wave_2123",0.0584116215629096
"Wave_2124",0.064068311576826
"Wave_2125",0.0686092940073402
"Wave_2126",0.0696672881301994
"Wave_2127",0.081748774165374
"Wave_2128",0.0930610231664913
"Wave_2129",0.0974723024894209
"Wave_2130",0.0851826656502812
"Wave_2131",0.0711288616906862
"Wave_2132",0.0692112941385392
"Wave_2133",0.0796597262165397
"Wave_2134",0.0873469341264136
"Wave_2135",0.0595604682562959
"Wave_2136",0.0364238292011605
"Wave_2137",0.0285556320709964
"Wave_2138",0.0288662112619186
"Wave_2139",0.0411876280352854
"Wave_2140",0.0570193238015442
"Wave_2141",0.0681271359515006
"Wave_2142",0.0679445707614852
"Wave_2143",0.0625084311596386
"Wave_2144",0.0433782374899357
"Wave_2145",0.045705036048733
"Wave_2146",0.0496951135887339
"Wave_2147",0.0425462746298769
"Wave_2148",0.0235753162001242
"Wave_2149",0.00943570620417708
"Wave_2150",-0.00712662383072529
"Wave_2151",-0.0230576742053275
"Wave_2152",-0.0492493731414498
"Wave_2153",-0.0719130056896038
"Wave_2154",-0.0813611542160795
"Wave_2155",-0.0656842967958002
"Wave_2156",-0.0524858478975609
"Wave_2157",-0.0374943138544993
"Wave_2158",-0.0325870889960854
"Wave_2159",-0.0185804541706097
"Wave_2160",-0.0183398547815553
"Wave_2161",-0.0189869211964837
"Wave_2162",-0.0316086477682475
"Wave_2163",-0.0437082210041045
"Wave_2164",-0.065951449753597
"Wave_2165",-0.0498769630326441
"Wave_2166",-0.0250611580968625
"Wave_2167",-0.00464000707000004
"Wave_2168",0.00143723302514973
"Wave_2169",0.0153945541619644
"Wave_2170",0.00444700181470943
"Wave_2171",-0.0125463959598485
"Wave_2172",-0.0174431140275695
"Wave_2173",-0.00448749421013131
"Wave_2174",0.00408006474076845
"Wave_2175",-0.0205751030545382
"Wave_2176",-0.038834052422824
"Wave_2177",-0.0485435309828042
"Wave_2178",-0.0494190395237447
"Wave_2179",-0.0670625824414151
"Wave_2180",-0.0729569626114058
"Wave_2181",-0.0687079286758331
"Wave_2182",-0.0367892114173607
"Wave_2183",0.00117073615899039
