"","Vcmax_Spec_Tleaf.12.comps"
"Wave_1384",0.167423999642052
"Wave_1385",0.185818738769651
"Wave_1386",0.205647910038383
"Wave_1387",0.231097876875439
"Wave_1388",0.247585772752263
"Wave_1389",0.267732743406662
"Wave_1390",0.289177468681158
"Wave_1391",0.278734640587296
"Wave_1392",0.249488621125153
"Wave_1393",0.225757002766831
"Wave_1394",0.203781549518015
"Wave_1395",0.148237552511401
"Wave_1396",0.153605590534925
"Wave_1397",0.161117641389438
"Wave_1398",0.133686458409969
"Wave_1399",0.0977572797392296
"Wave_1400",0.0952873426235841
"Wave_1401",0.0938103540364019
"Wave_1402",0.0249301911295987
"Wave_1403",0.0153143764142661
"Wave_1404",0.00526647626147181
"Wave_1405",-0.00430072171165172
"Wave_1406",-0.0731825401634181
"Wave_1407",-0.0819065413914913
"Wave_1408",-0.0909963574245818
"Wave_1409",-0.115539700768357
"Wave_1410",-0.151399037344321
"Wave_1411",-0.152234457607609
"Wave_1412",-0.15338265279385
"Wave_1413",-0.190467512976988
"Wave_1414",-0.187816677667642
"Wave_1415",-0.182215608782869
"Wave_1416",-0.177470197703645
"Wave_1417",-0.198278302050906
"Wave_1418",-0.203383783725495
"Wave_1419",-0.209990010833839
"Wave_1420",-0.220307649504962
"Wave_1421",-0.241231181834658
"Wave_1422",-0.238732688321044
"Wave_1423",-0.237382572306057
"Wave_1424",-0.249877941620005
"Wave_1425",-0.253072653529496
"Wave_1426",-0.246646969581677
"Wave_1427",-0.241388076147686
"Wave_1428",-0.244672328852557
"Wave_1429",-0.222982839436674
"Wave_1430",-0.202268759519136
"Wave_1431",-0.182288971036235
"Wave_1432",-0.184944807475288
"Wave_1433",-0.191512435320509
"Wave_1434",-0.198716624048946
"Wave_1435",-0.209517106952671
"Wave_1436",-0.212382327752524
"Wave_1437",-0.209411172471574
"Wave_1438",-0.207307235737601
"Wave_1439",-0.213510537020042
"Wave_1440",-0.206056557660008
"Wave_1441",-0.198762901726764
"Wave_1442",-0.191924026634057
"Wave_1443",-0.192657685074013
"Wave_1444",-0.188467752883134
"Wave_1445",-0.185559620291112
"Wave_1446",-0.1833246741847
"Wave_1447",-0.183717659315212
"Wave_1448",-0.180814083424616
"Wave_1449",-0.178865604110835
"Wave_1450",-0.182380841982884
"Wave_1451",-0.179471253493844
"Wave_1452",-0.177419234003585
"Wave_1453",-0.17534933470127
"Wave_1454",-0.181132123129492
"Wave_1455",-0.179248740738262
"Wave_1456",-0.177848870792813
"Wave_1457",-0.178147930209789
"Wave_1458",-0.183063828871185
"Wave_1459",-0.184438630804178
"Wave_1460",-0.184593599710712
"Wave_1461",-0.191581509018283
"Wave_1462",-0.194154221515769
"Wave_1463",-0.191546298623311
"Wave_1464",-0.189712625538248
"Wave_1465",-0.197394048445655
"Wave_1466",-0.194617624802479
"Wave_1467",-0.192309069235861
"Wave_1468",-0.188840193222385
"Wave_1469",-0.194612234667849
"Wave_1470",-0.188621865752293
"Wave_1471",-0.184297226125717
"Wave_1472",-0.184235375518923
"Wave_1473",-0.185312938962153
"Wave_1474",-0.182959490368381
"Wave_1475",-0.181038500133306
"Wave_1476",-0.183454203859257
"Wave_1477",-0.180710287169681
"Wave_1478",-0.176307669071725
"Wave_1479",-0.173728967394025
"Wave_1480",-0.173649699811899
"Wave_1481",-0.168971355799456
"Wave_1482",-0.163495054880948
"Wave_1483",-0.160244205786715
"Wave_1484",-0.160902687230147
"Wave_1485",-0.160623380843146
"Wave_1486",-0.161140543303746
"Wave_1487",-0.163614294393242
"Wave_1488",-0.16212075823384
"Wave_1489",-0.160663714318593
"Wave_1490",-0.158928521940557
"Wave_1491",-0.157347973051647
"Wave_1492",-0.14408384889487
"Wave_1493",-0.131563478327689
"Wave_1494",-0.121323885521625
"Wave_1495",-0.12067072822104
"Wave_1496",-0.123003572451786
"Wave_1497",-0.123476974074519
"Wave_1498",-0.123410735972731
"Wave_1499",-0.123613918212732
"Wave_1500",-0.125338687871046
"Wave_1501",-0.124273123086632
"Wave_1502",-0.126874468259527
"Wave_1503",-0.110470574712402
"Wave_1504",-0.0933421876851535
"Wave_1505",-0.0791366224412755
"Wave_1506",-0.0733507658420956
"Wave_1507",-0.0719429805396533
"Wave_1508",-0.0689278376010355
"Wave_1509",-0.0678731983315092
"Wave_1510",-0.0681805745792029
"Wave_1511",-0.0679503282333016
"Wave_1512",-0.0678305210125843
"Wave_1513",-0.0617453042584855
"Wave_1514",-0.0480612241901949
"Wave_1515",-0.0343249704324035
"Wave_1516",-0.0211216263575529
"Wave_1517",-0.0228343282163214
"Wave_1518",-0.0241155008069198
"Wave_1519",-0.0278444175488171
"Wave_1520",-0.0337764361929338
"Wave_1521",-0.0344313469228558
"Wave_1522",-0.0342082737465238
"Wave_1523",-0.0338815068339862
"Wave_1524",-0.0287649348943629
"Wave_1525",-0.0155774342463176
"Wave_1526",-0.00371811931975782
"Wave_1527",0.00774949547177442
"Wave_1528",0.00979549009554152
"Wave_1529",0.00905059401501094
"Wave_1530",0.00956717829052844
"Wave_1531",0.0147179854577066
"Wave_1532",0.0283479439503002
"Wave_1533",0.0414970088174669
"Wave_1534",0.0556440741727087
"Wave_1535",0.06134027235856
"Wave_1536",0.0569699166020905
"Wave_1537",0.0526824598585883
"Wave_1538",0.0475137570008419
"Wave_1539",0.0519488753203501
"Wave_1540",0.0580333902744502
"Wave_1541",0.0630845855162028
"Wave_1542",0.072145211094726
"Wave_1543",0.0637685229172533
"Wave_1544",0.0571749749149595
"Wave_1545",0.0526187859740979
"Wave_1546",0.0494637335590315
"Wave_1547",0.0524822693249569
"Wave_1548",0.0577057770208296
"Wave_1549",0.063374753702661
"Wave_1550",0.0749667880972431
"Wave_1551",0.0870387138516856
"Wave_1552",0.0966079530670812
"Wave_1553",0.108032413388571
"Wave_1554",0.103632938913667
"Wave_1555",0.10070499633219
"Wave_1556",0.097217369792606
"Wave_1557",0.0993201661775328
"Wave_1558",0.106689887393845
"Wave_1559",0.116225963101851
"Wave_1560",0.12743857152826
"Wave_1561",0.122760766657387
"Wave_1562",0.112390626007524
"Wave_1563",0.100661238449331
"Wave_1564",0.0972289375593698
"Wave_1565",0.093844949217755
"Wave_1566",0.0906104025817585
"Wave_1567",0.0854254039180277
"Wave_1568",0.0812505170697863
"Wave_1569",0.0915684817967139
"Wave_1570",0.10228676460003
"Wave_1571",0.11669689303032
"Wave_1572",0.120321559324628
"Wave_1573",0.118491625065848
"Wave_1574",0.114844312646339
"Wave_1575",0.121269501141426
"Wave_1576",0.130551012691328
"Wave_1577",0.140535709721711
"Wave_1578",0.149732993331218
"Wave_1579",0.15186668041427
"Wave_1580",0.15029764688853
"Wave_1581",0.148898345681949
"Wave_1582",0.155235046319846
"Wave_1583",0.159630651159065
"Wave_1584",0.162274756911818
"Wave_1585",0.164392195823369
"Wave_1586",0.168039223917478
"Wave_1587",0.168636846513074
"Wave_1588",0.169302275076784
"Wave_1589",0.17093507020801
"Wave_1590",0.171475446687619
"Wave_1591",0.171967328784543
"Wave_1592",0.171580337920539
"Wave_1593",0.173379595257756
"Wave_1594",0.1854212726895
"Wave_1595",0.195755234243799
"Wave_1596",0.205361694103831
"Wave_1597",0.21125265258718
"Wave_1598",0.212576429481951
"Wave_1599",0.215778729678698
"Wave_1600",0.221487323935935
"Wave_1601",0.219599750371854
"Wave_1602",0.213458102893179
"Wave_1603",0.20640842725367
"Wave_1604",0.202620712105639
"Wave_1605",0.214124680702525
"Wave_1606",0.227061805926266
"Wave_1607",0.240109122359757
"Wave_1608",0.248197849493975
"Wave_1609",0.251768635314519
"Wave_1610",0.253537007614023
"Wave_1611",0.259216672237717
"Wave_1612",0.242900892171278
"Wave_1613",0.228427453353731
"Wave_1614",0.214002389807534
"Wave_1615",0.202572233709417
"Wave_1616",0.19468575797639
"Wave_1617",0.185435179190535
"Wave_1618",0.177760849573013
"Wave_1619",0.18625576496481
"Wave_1620",0.203988604376101
"Wave_1621",0.220450767008942
"Wave_1622",0.237331969848336
"Wave_1623",0.247209347970182
"Wave_1624",0.253617381508939
"Wave_1625",0.260756192759532
"Wave_1626",0.278412519691072
"Wave_1627",0.282244457905428
"Wave_1628",0.286878421479042
"Wave_1629",0.288714758295909
"Wave_1630",0.288316280375804
"Wave_1631",0.289878693586805
"Wave_1632",0.290667677185692
"Wave_1633",0.290440654361803
"Wave_1634",0.286648994187273
"Wave_1635",0.281712412496032
"Wave_1636",0.277871830652664
"Wave_1637",0.282753689388588
"Wave_1638",0.288616836279112
"Wave_1639",0.290832681324793
"Wave_1640",0.298900128163643
"Wave_1641",0.306941922061061
"Wave_1642",0.31492330173591
"Wave_1643",0.320594160342747
"Wave_1644",0.331032842753463
"Wave_1645",0.331735487067016
"Wave_1646",0.333034204844195
"Wave_1647",0.334626237815543
"Wave_1648",0.329703254907163
"Wave_1649",0.322198568350766
"Wave_1650",0.315121863375131
"Wave_1651",0.310621224289339
"Wave_1652",0.301420649917594
"Wave_1653",0.290600729486569
"Wave_1654",0.278315560791554
"Wave_1655",0.275854332492095
"Wave_1656",0.280808068619048
"Wave_1657",0.282550330640294
"Wave_1658",0.287149157814413
"Wave_1659",0.287579966922486
"Wave_1660",0.283786187588784
"Wave_1661",0.282072004632794
"Wave_1662",0.283993743847585
"Wave_1663",0.29249413274051
"Wave_1664",0.300261256456963
"Wave_1665",0.310436492905773
"Wave_1666",0.293080102695142
"Wave_1667",0.266289379268324
"Wave_1668",0.24254587997994
"Wave_1669",0.235693085512704
"Wave_1670",0.229794146138233
"Wave_1671",0.223962702505733
"Wave_1672",0.214578672633555
"Wave_1673",0.194372779206931
"Wave_1674",0.172017657864271
"Wave_1675",0.151184637644638
"Wave_1676",0.132799637990248
"Wave_1677",0.126010867473809
"Wave_1678",0.124184156659928
"Wave_1679",0.12295589194999
"Wave_1680",0.125288232848392
"Wave_1681",0.0839405262246953
"Wave_1682",0.043715631455368
"Wave_1683",0.00206682702409836
"Wave_1684",-0.0213749966863352
"Wave_1685",-0.0375353102203393
"Wave_1686",-0.0556425164331621
"Wave_1687",-0.077825877249439
"Wave_1688",-0.0983582796150803
"Wave_1689",-0.117355123066905
"Wave_1690",-0.135457377922823
"Wave_1691",-0.142818146165486
"Wave_1692",-0.140265827486651
"Wave_1693",-0.139760223617397
"Wave_1694",-0.135935903276106
"Wave_1695",-0.144061517700709
"Wave_1696",-0.154300716076091
"Wave_1697",-0.163077234602677
"Wave_1698",-0.167766704751234
"Wave_1699",-0.174972202174994
"Wave_1700",-0.183282075043049
"Wave_1701",-0.191986922480664
"Wave_1702",-0.19093718198346
"Wave_1703",-0.187372004672075
"Wave_1704",-0.185712927539053
"Wave_1705",-0.186527992563341
"Wave_1706",-0.158056465741658
"Wave_1707",-0.135436045280571
"Wave_1708",-0.113966116216857
"Wave_1709",-0.0921271397124818
"Wave_1710",-0.0880515253601379
"Wave_1711",-0.0832091513050592
"Wave_1712",-0.0802027605350892
"Wave_1713",-0.0740329286779459
"Wave_1714",-0.071154084361244
"Wave_1715",-0.0662028759594276
"Wave_1716",-0.0612134911683373
"Wave_1717",-0.0686753103490798
"Wave_1718",-0.076655092579297
"Wave_1719",-0.0774321611196616
"Wave_1720",-0.0830601077518901
"Wave_1721",-0.0889955637613257
"Wave_1722",-0.0980682639047586
"Wave_1723",-0.103325094695314
"Wave_1724",-0.112799044013479
"Wave_1725",-0.123266898183459
"Wave_1726",-0.139505390306022
"Wave_1727",-0.146067928566119
"Wave_1728",-0.146405535450891
"Wave_1729",-0.150627208516492
"Wave_1730",-0.144513083140063
"Wave_1731",-0.171224270439418
"Wave_1732",-0.199688820706562
"Wave_1733",-0.224584082175214
"Wave_1734",-0.245999097450278
"Wave_1735",-0.262040207940138
"Wave_1736",-0.272073168587526
"Wave_1737",-0.283449991171874
"Wave_1738",-0.295163366819351
"Wave_1739",-0.303496038385011
"Wave_1740",-0.313096437592471
"Wave_1741",-0.315996077670942
"Wave_1742",-0.320934767161005
"Wave_1743",-0.319879884143127
"Wave_1744",-0.316539665765134
"Wave_1745",-0.309901239468907
"Wave_1746",-0.305930451814723
"Wave_1747",-0.301172646062286
"Wave_1748",-0.289978223079739
"Wave_1749",-0.289002131557275
"Wave_1750",-0.289271892087011
"Wave_1751",-0.289915192353829
"Wave_1752",-0.269867253443112
"Wave_1753",-0.239277825439025
"Wave_1754",-0.20679797399179
"Wave_1755",-0.171833067263127
"Wave_1756",-0.176335929415909
"Wave_1757",-0.177911267445546
"Wave_1758",-0.185926092317504
"Wave_1759",-0.181140131662436
"Wave_1760",-0.161890582730035
"Wave_1761",-0.144682053377785
"Wave_1762",-0.132307494582095
"Wave_1763",-0.11688981283842
"Wave_1764",-0.103826490737109
"Wave_1765",-0.0967036187534293
"Wave_1766",-0.0944508338856864
"Wave_1767",-0.0910610307592057
"Wave_1768",-0.0861202329375665
"Wave_1769",-0.0918165148882869
"Wave_1770",-0.0832127201937993
"Wave_1771",-0.0721666587879446
"Wave_1772",-0.062511069619372
"Wave_1773",-0.0620315420059637
"Wave_1774",-0.084346243172145
"Wave_1775",-0.101237440615654
"Wave_1776",-0.137750431530216
"Wave_1777",-0.136487554158035
"Wave_1778",-0.124686354564723
"Wave_1779",-0.114573835292223
"Wave_1780",-0.107330255326734
"Wave_1781",-0.113949138098275
"Wave_1782",-0.119051784053341
"Wave_1783",-0.135738493770802
"Wave_1784",-0.148450543265724
"Wave_1785",-0.158210235274551
"Wave_1786",-0.16876815326651
"Wave_1787",-0.178020291400729
"Wave_1788",-0.180978956929242
"Wave_1789",-0.186842890532308
"Wave_1790",-0.200288709219114
"Wave_1791",-0.211571934773232
"Wave_1792",-0.214499933959468
"Wave_1793",-0.214912640100041
"Wave_1794",-0.224734650421871
"Wave_1795",-0.22622621331394
"Wave_1796",-0.226173020359214
"Wave_1797",-0.225802279459673
"Wave_1798",-0.232716531969534
"Wave_1799",-0.25019510417472
"Wave_1800",-0.270408083165926
"Wave_1801",-0.303208461982456
"Wave_1802",-0.299919604310243
"Wave_1803",-0.299292020756222
"Wave_1804",-0.288362737893437
"Wave_1805",-0.278019101379527
"Wave_1806",-0.284717486189612
"Wave_1807",-0.283697087791385
"Wave_1808",-0.298797444441954
"Wave_1809",-0.291331436153317
"Wave_1810",-0.28093540401292
"Wave_1811",-0.269012706867592
"Wave_1812",-0.262513369019381
"Wave_1813",-0.266023766331457
"Wave_1814",-0.269328680489981
"Wave_1815",-0.267202219805405
"Wave_1816",-0.279266358898823
"Wave_1817",-0.295328791009052
"Wave_1818",-0.312541422450959
"Wave_1819",-0.314263146070404
"Wave_1820",-0.308292761181372
"Wave_1821",-0.303095109474292
"Wave_1822",-0.282638429661036
"Wave_1823",-0.281401857014736
"Wave_1824",-0.283084115854951
"Wave_1825",-0.285828780642985
"Wave_1826",-0.285438748015613
"Wave_1827",-0.288789484310798
"Wave_1828",-0.293763232395923
"Wave_1829",-0.272798045138935
"Wave_1830",-0.277865172630403
"Wave_1831",-0.296780294051228
"Wave_1832",-0.303155675153246
"Wave_1833",-0.305025463359054
"Wave_1834",-0.30233757466524
"Wave_1835",-0.299308430193101
"Wave_1836",-0.277445599427418
"Wave_1837",-0.285845969093728
"Wave_1838",-0.311082927199667
"Wave_1839",-0.319829596441092
"Wave_1840",-0.312498515875559
"Wave_1841",-0.314560985666094
"Wave_1842",-0.316509228887839
"Wave_1843",-0.26842391365625
"Wave_1844",-0.259152491040584
"Wave_1845",-0.280362297162499
"Wave_1846",-0.287511993162945
"Wave_1847",-0.28149577637917
"Wave_1848",-0.285754081111351
"Wave_1849",-0.286460941114916
"Wave_1850",-0.239425217935203
"Wave_1851",-0.229855638240792
"Wave_1852",-0.246887045000562
"Wave_1853",-0.230784122580616
"Wave_1854",-0.177365289909918
"Wave_1855",-0.195939204054149
"Wave_1856",-0.214642889991161
"Wave_1857",-0.181554925046281
"Wave_1858",-0.165444065020434
"Wave_1859",-0.15855971997627
"Wave_1860",-0.123648245816424
"Wave_1861",-0.0610697290362814
"Wave_1862",-0.05686719138744
"Wave_1863",-0.0489475684145438
"Wave_1864",0.0257675146171714
"Wave_1865",0.0437147828343367
"Wave_1866",0.0237350507216537
"Wave_1867",0.0392052686512721
"Wave_1868",0.0902302142246827
"Wave_1869",0.0900978076059524
"Wave_1870",0.0911736958864999
"Wave_1871",0.115520861168827
"Wave_1872",0.124010330815174
"Wave_1873",0.117931495991738
"Wave_1874",0.116528669287097
"Wave_1875",0.114570675148684
"Wave_1876",0.147054427731407
"Wave_1877",0.171862832186322
"Wave_1878",0.145505534652133
"Wave_1879",0.153812834195878
"Wave_1880",0.186056755559559
"Wave_1881",0.189262950051564
"Wave_1882",0.179995707709723
"Wave_1883",0.228370696195875
"Wave_1884",0.255279223830546
"Wave_1885",0.207646870391407
"Wave_1886",0.211453876184484
"Wave_1887",0.251106737707464
"Wave_1888",0.225906319225613
"Wave_1889",0.175549283721276
"Wave_1890",0.137974222212761
"Wave_1891",0.100010753648107
"Wave_1892",0.000227626734002179
"Wave_1893",-0.0881663070727611
"Wave_1894",-0.155279235714855
"Wave_1895",-0.212120112817833
"Wave_1896",-0.262731023886048
"Wave_1897",-0.298340725487238
"Wave_1898",-0.320285573992486
"Wave_1899",-0.350151305577483
"Wave_1900",-0.364767318309144
"Wave_1901",-0.366888383093362
"Wave_1902",-0.349810491331854
"Wave_1903",-0.310530223355198
"Wave_1904",-0.25639336253658
"Wave_1905",-0.204792227980414
"Wave_1906",-0.17214972290944
"Wave_1907",-0.15381091519791
"Wave_1908",-0.139063992022977
"Wave_1909",-0.111277126719602
"Wave_1910",-0.0932615328223594
"Wave_1911",-0.07330252460437
"Wave_1912",-0.0439008614797427
"Wave_1913",-0.0317602865657628
"Wave_1914",-0.0262879040316914
"Wave_1915",-0.0268209799554678
"Wave_1916",-0.0308161111353138
"Wave_1917",-0.0322564480969383
"Wave_1918",-0.0370995779254887
"Wave_1919",-0.0276201570029525
"Wave_1920",-0.0129123386849867
"Wave_1921",-0.00513863213599803
"Wave_1922",-0.0030238039415897
"Wave_1923",-0.000687312929578361
"Wave_1924",0.0024087815978583
"Wave_1925",0.00165741302098856
"Wave_1926",-0.000676870356695052
"Wave_1927",-0.00695405720193801
"Wave_1928",-0.00609785853555234
"Wave_1929",-0.00942077063027803
"Wave_1930",-0.0129404012386182
"Wave_1931",-0.0173835519937866
"Wave_1932",-0.0249238766556038
"Wave_1933",-0.0158184739007741
"Wave_1934",-0.00670135972662655
"Wave_1935",-0.0026813608925261
"Wave_1936",0.000954457146890731
"Wave_1937",0.00045521442838279
"Wave_1938",-0.00311462116145058
"Wave_1939",-0.00936577777337875
"Wave_1940",-0.0152550403826493
"Wave_1941",-0.016402399260836
"Wave_1942",-0.00967465615782422
"Wave_1943",-0.00875589644855237
"Wave_1944",-0.00560515004070874
"Wave_1945",-0.00512153592299343
"Wave_1946",-0.00157985612450087
"Wave_1947",0.00254561843794659
"Wave_1948",0.00758532135221466
"Wave_1949",0.0115993626597506
"Wave_1950",0.0119961560431316
"Wave_1951",0.0100329440716142
"Wave_1952",0.0159108527664432
"Wave_1953",0.0222098981707637
"Wave_1954",0.0252993924884484
"Wave_1955",0.0252779629529447
"Wave_1956",0.0261132805032615
"Wave_1957",0.026078584557105
"Wave_1958",0.0208459617440007
"Wave_1959",0.0176233494617691
"Wave_1960",0.0188933255262625
"Wave_1961",0.0189812901165805
"Wave_1962",0.0192259510595518
"Wave_1963",0.0219900909246882
"Wave_1964",0.0249330313255514
"Wave_1965",0.0225465788674754
"Wave_1966",0.0203375165024749
"Wave_1967",0.0236550975453698
"Wave_1968",0.0325603365085959
"Wave_1969",0.0445406113188181
"Wave_1970",0.0507884730572557
"Wave_1971",0.0494415295996419
"Wave_1972",0.0495505383936319
"Wave_1973",0.0477306004170577
"Wave_1974",0.0438824601389569
"Wave_1975",0.0395390683282162
"Wave_1976",0.0388964595916277
"Wave_1977",0.0407179590149932
"Wave_1978",0.0480181746260465
"Wave_1979",0.058321731674762
"Wave_1980",0.0705088235402364
"Wave_1981",0.0807589985531298
"Wave_1982",0.0860275731523547
"Wave_1983",0.0891049967459358
"Wave_1984",0.0866930163828952
"Wave_1985",0.0816764882843567
"Wave_1986",0.0746364646318225
"Wave_1987",0.0752961871268747
"Wave_1988",0.0762357361555911
"Wave_1989",0.0776168228802221
"Wave_1990",0.0884063178085515
"Wave_1991",0.102793351035043
"Wave_1992",0.1144704057191
"Wave_1993",0.123792627839585
"Wave_1994",0.132923206951985
"Wave_1995",0.133000163404999
"Wave_1996",0.130295257150142
"Wave_1997",0.123582063513402
"Wave_1998",0.119128951970528
"Wave_1999",0.117712892164849
"Wave_2000",0.115584723450879
"Wave_2001",0.113820526380756
"Wave_2002",0.115306791443888
"Wave_2003",0.115244437178458
"Wave_2004",0.115560167600935
"Wave_2005",0.115014012463541
"Wave_2006",0.103597581187555
"Wave_2007",0.0971155386644357
"Wave_2008",0.0999913361667641
"Wave_2009",0.0992264357091083
"Wave_2010",0.0940081892438376
"Wave_2011",0.101415576735929
"Wave_2012",0.109722696834985
"Wave_2013",0.115430756511071
"Wave_2014",0.117056070278986
"Wave_2015",0.120844183752871
"Wave_2016",0.123240937237474
"Wave_2017",0.122204310761587
"Wave_2018",0.114670568791655
"Wave_2019",0.117029571296777
"Wave_2020",0.126134355563929
"Wave_2021",0.131465408653887
"Wave_2022",0.132086208582501
"Wave_2023",0.138237152917768
"Wave_2024",0.143669944575558
"Wave_2025",0.152171202774441
"Wave_2026",0.162979618769862
"Wave_2027",0.155560292290577
"Wave_2028",0.142651604600218
"Wave_2029",0.1296074940077
"Wave_2030",0.116555839454975
"Wave_2031",0.106474847249345
"Wave_2032",0.106908531744532
"Wave_2033",0.111248407624528
"Wave_2034",0.115840680513972
"Wave_2035",0.118062874782458
"Wave_2036",0.122805716859591
"Wave_2037",0.133797548879524
"Wave_2038",0.151168316989913
"Wave_2039",0.167135189707858
"Wave_2040",0.151129814119817
"Wave_2041",0.133895897910487
"Wave_2042",0.128031175977557
"Wave_2043",0.132583810821312
"Wave_2044",0.133105317495451
"Wave_2045",0.13092383523826
"Wave_2046",0.136199834993144
"Wave_2047",0.14149633159999
"Wave_2048",0.142963514714402
"Wave_2049",0.141395205534652
"Wave_2050",0.135602903681956
"Wave_2051",0.121777015254564
"Wave_2052",0.110124534652674
"Wave_2053",0.113997880387561
"Wave_2054",0.117708199265779
"Wave_2055",0.120214171222805
"Wave_2056",0.114573360047687
"Wave_2057",0.106802771439675
"Wave_2058",0.104535572094426
"Wave_2059",0.103667832346763
"Wave_2060",0.105419726968734
"Wave_2061",0.103097986397767
"Wave_2062",0.102859272381374
"Wave_2063",0.0953453582415711
"Wave_2064",0.0958664785513499
"Wave_2065",0.0947718704709067
"Wave_2066",0.0906711362335002
"Wave_2067",0.0897533236334737
"Wave_2068",0.094917791475888
"Wave_2069",0.0987400019418987
"Wave_2070",0.105300092190972
"Wave_2071",0.0988004992535278
"Wave_2072",0.0869554861642137
"Wave_2073",0.0856908230998266
"Wave_2074",0.0822886173457675
"Wave_2075",0.0740647235313069
"Wave_2076",0.0725360576461152
"Wave_2077",0.0829690592409417
"Wave_2078",0.0934172163852334
"Wave_2079",0.100708976986465
"Wave_2080",0.103976742267312
"Wave_2081",0.0919579107761011
"Wave_2082",0.0778477040533918
"Wave_2083",0.0675603939895904
"Wave_2084",0.0738261295743314
"Wave_2085",0.0922280000110653
"Wave_2086",0.105596642606371
"Wave_2087",0.0926001882886561
"Wave_2088",0.0792806793663863
"Wave_2089",0.090264118382887
"Wave_2090",0.0922885674267152
"Wave_2091",0.100980786573083
"Wave_2092",0.09664844634865
"Wave_2093",0.0944663942569664
"Wave_2094",0.0987837410596666
"Wave_2095",0.101755358963878
"Wave_2096",0.101081285246821
"Wave_2097",0.0937056264719455
"Wave_2098",0.0897522979232751
"Wave_2099",0.0737228554431149
"Wave_2100",0.0694395893546427
"Wave_2101",0.0641035536553759
"Wave_2102",0.0711211580139701
"Wave_2103",0.0940917559412595
"Wave_2104",0.103852767887156
"Wave_2105",0.0863983556916558
"Wave_2106",0.0766574990754623
"Wave_2107",0.0784060500649041
"Wave_2108",0.0679491435749645
"Wave_2109",0.081264043762818
"Wave_2110",0.123922125639649
"Wave_2111",0.163695867800371
"Wave_2112",0.153880054281509
"Wave_2113",0.152745056943858
"Wave_2114",0.134509456646666
"Wave_2115",0.116105266734018
"Wave_2116",0.106039197068983
"Wave_2117",0.0849386737901553
"Wave_2118",0.0709048994994985
"Wave_2119",0.0755058465392429
"Wave_2120",0.0777728696369544
"Wave_2121",0.0886286563929566
"Wave_2122",0.111054576894347
"Wave_2123",0.115899745381329
"Wave_2124",0.122494165354902
"Wave_2125",0.124427471332182
"Wave_2126",0.118668142290566
"Wave_2127",0.129152974401827
"Wave_2128",0.14235654321682
"Wave_2129",0.142898624181219
"Wave_2130",0.128640515206855
"Wave_2131",0.111303888182834
"Wave_2132",0.113460139235504
"Wave_2133",0.134856996790594
"Wave_2134",0.152105757517883
"Wave_2135",0.121431917866753
"Wave_2136",0.0995890350049401
"Wave_2137",0.0930909351672927
"Wave_2138",0.0903479357171093
"Wave_2139",0.10550507610651
"Wave_2140",0.121951148890918
"Wave_2141",0.13079827107803
"Wave_2142",0.128706021376119
"Wave_2143",0.124086763926896
"Wave_2144",0.0967760905505042
"Wave_2145",0.0996905403980335
"Wave_2146",0.104488282938004
"Wave_2147",0.0951104129595316
"Wave_2148",0.0747044471117868
"Wave_2149",0.0592692527136188
"Wave_2150",0.0450708979657857
"Wave_2151",0.0361151071709262
"Wave_2152",0.0118970937218709
"Wave_2153",-0.0106626922901206
"Wave_2154",-0.015029564337213
"Wave_2155",0.00363000316565617
"Wave_2156",0.0142787445965032
"Wave_2157",0.0281192670425781
"Wave_2158",0.0224316087524915
"Wave_2159",0.0297053306067832
"Wave_2160",0.0223838102419655
"Wave_2161",0.013220306042862
"Wave_2162",-0.00943634653226198
"Wave_2163",-0.0190939858157571
"Wave_2164",-0.0428578951626174
"Wave_2165",-0.0249333447361432
"Wave_2166",0.00519346328616059
"Wave_2167",0.0331496362284434
"Wave_2168",0.0440567482018598
"Wave_2169",0.0652416543061826
"Wave_2170",0.0464841570845266
"Wave_2171",0.020117269879756
"Wave_2172",0.00663440048662307
"Wave_2173",0.0138061826002992
"Wave_2174",0.0127388913475168
"Wave_2175",-0.0151234878789418
"Wave_2176",-0.037257585132039
"Wave_2177",-0.048471628282577
"Wave_2178",-0.042518515141108
"Wave_2179",-0.0619238716113511
"Wave_2180",-0.0651611924829358
"Wave_2181",-0.0547747848649282
"Wave_2182",-0.0255342994844352
"Wave_2183",0.00389139027202448
"Wave_2184",0.0294014848272646
"Wave_2185",0.0265065116114063
"Wave_2186",0.0189583466176171
"Wave_2187",0.0311701675566028
"Wave_2188",0.0399980695271377
"Wave_2189",0.0348839845397814
"Wave_2190",0.0136223646642279
"Wave_2191",-0.0101008944035125
"Wave_2192",-0.0158011405848829
"Wave_2193",-0.0103103882898268
"Wave_2194",-0.00554415994600735
"Wave_2195",-0.00863144654069788
"Wave_2196",0.00261519914482915
"Wave_2197",-0.00644407670154928
"Wave_2198",-0.0247155718835526
"Wave_2199",-0.0128914187701444
"Wave_2200",0.0152580265943138
"Wave_2201",0.0412021586784431
"Wave_2202",0.0552024676443908
"Wave_2203",0.0711169407146
"Wave_2204",0.0828538021499008
"Wave_2205",0.0943721700073463
"Wave_2206",0.0983858262220565
"Wave_2207",0.0816975763132343
"Wave_2208",0.0655585571569369
"Wave_2209",0.0290899281479289
"Wave_2210",-0.0124370927234877
"Wave_2211",-0.0371861653314704
"Wave_2212",-0.0496387036339537
"Wave_2213",-0.0662576569448877
"Wave_2214",-0.0457395952396503
