"","Vcmax_Spec_Tleaf.12.comps"
"Wave_2183",0.0217603224451931
"Wave_2184",0.0454443557768141
"Wave_2185",0.0309160918053369
"Wave_2186",0.012613503644982
"Wave_2187",0.0195484729831359
"Wave_2188",0.025227216004424
"Wave_2189",0.0220846998461513
"Wave_2190",0.0110372984527499
"Wave_2191",-0.00367053195239955
"Wave_2192",-0.00698009517270076
"Wave_2193",-0.000152175985908898
"Wave_2194",0.00285355100256403
"Wave_2195",-0.00418795887968396
"Wave_2196",0.00328258443839215
"Wave_2197",-0.00485512927515909
"Wave_2198",-0.0209754394918533
"Wave_2199",-0.00635381640874054
"Wave_2200",0.0239485218409625
"Wave_2201",0.0512382571109667
"Wave_2202",0.0563252183650985
"Wave_2203",0.0633770234733416
"Wave_2204",0.0699462169132823
"Wave_2205",0.0788690250641215
"Wave_2206",0.0814887648001341
"Wave_2207",0.062100896357741
"Wave_2208",0.0429979728689219
"Wave_2209",0.0060830552463308
"Wave_2210",-0.0342368657038542
"Wave_2211",-0.0585645613001846
"Wave_2212",-0.0671102069997809
"Wave_2213",-0.0781693875263938
"Wave_2214",-0.055278413002603
"Wave_2215",-0.0422308681519281
"Wave_2216",-0.0238392499549297
"Wave_2217",0.00195032159994503
"Wave_2218",0.0242270323105627
"Wave_2219",0.025689064995312
"Wave_2220",0.0440581737977954
"Wave_2221",0.0481044208440903
"Wave_2222",0.0556217471289876
"Wave_2223",0.068035296799573
"Wave_2224",0.0486780864643992
"Wave_2225",0.0327504000180397
"Wave_2226",0.024492969951055
"Wave_2227",0.0128929844821766
"Wave_2228",0.00472411906359294
"Wave_2229",0.00189937465454222
"Wave_2230",-0.00253521988687249
"Wave_2231",-0.0349687189163736
"Wave_2232",-0.0426332095832481
"Wave_2233",-0.0497444480999126
"Wave_2234",-0.0503771137767083
"Wave_2235",-0.0415216785928095
"Wave_2236",-0.0346315792524634
"Wave_2237",-0.0244633955950892
"Wave_2238",-0.0297139530463475
"Wave_2239",-0.0636925340389213
"Wave_2240",-0.0887844287729797
"Wave_2241",-0.107095009557078
"Wave_2242",-0.113212924998564
"Wave_2243",-0.109774303023848
"Wave_2244",-0.0869382719548648
"Wave_2245",-0.0847717669974258
"Wave_2246",-0.0892628800862153
"Wave_2247",-0.0965207094609279
"Wave_2248",-0.103643492996869
"Wave_2249",-0.101671865957655
"Wave_2250",-0.101134024064368
"Wave_2251",-0.129927348012755
"Wave_2252",-0.149628761221673
"Wave_2253",-0.156692410497894
"Wave_2254",-0.155960597958929
"Wave_2255",-0.157548492611424
"Wave_2256",-0.166094462115622
"Wave_2257",-0.186963992529527
"Wave_2258",-0.19052570698462
"Wave_2259",-0.195125001780345
"Wave_2260",-0.205775258335166
"Wave_2261",-0.212472889501621
"Wave_2262",-0.209341981399682
"Wave_2263",-0.222458067757969
"Wave_2264",-0.232754650705256
"Wave_2265",-0.248697830710261
"Wave_2266",-0.269431972034111
"Wave_2267",-0.235193215537059
"Wave_2268",-0.180700451313151
"Wave_2269",-0.184608433989226
"Wave_2270",-0.210099754406248
"Wave_2271",-0.218058528390216
"Wave_2272",-0.195752481626532
"Wave_2273",-0.164793076932847
"Wave_2274",-0.194324538042938
"Wave_2275",-0.247182484723159
"Wave_2276",-0.256470593631512
"Wave_2277",-0.266694422298839
"Wave_2278",-0.283075257999694
"Wave_2279",-0.284285213889885
"Wave_2280",-0.273874344584886
"Wave_2281",-0.257104120517491
"Wave_2282",-0.231221218725689
"Wave_2283",-0.213242441318709
"Wave_2284",-0.212019906041153
"Wave_2285",-0.217988880989262
"Wave_2286",-0.249083238837412
"Wave_2287",-0.291013732061989
"Wave_2288",-0.269064287031121
"Wave_2289",-0.249165693519308
"Wave_2290",-0.233796269678388
"Wave_2291",-0.204290336137917
"Wave_2292",-0.18951128830334
"Wave_2293",-0.194396486361865
"Wave_2294",-0.178584675958093
"Wave_2295",-0.168083168425809
"Wave_2296",-0.14007694153034
"Wave_2297",-0.126779255016813
"Wave_2298",-0.0996258155473733
"Wave_2299",-0.0722640863514784
"Wave_2300",0.00909552360022652
"Wave_2301",0.0741681482422586
"Wave_2302",0.0885842439544236
"Wave_2303",0.090322844545712
"Wave_2304",0.0819629985139669
"Wave_2305",0.0261923371352562
"Wave_2306",0.0158796633094752
"Wave_2307",0.0248235140864336
"Wave_2308",0.0333032910882217
"Wave_2309",0.0280036193632696
"Wave_2310",0.0645940461811244
"Wave_2311",0.0635939833948824
"Wave_2312",0.0639962168420622
"Wave_2313",0.0533283200812984
"Wave_2314",0.0987349161425169
"Wave_2315",0.144438165598722
"Wave_2316",0.116197363235198
"Wave_2317",0.043025140794908
"Wave_2318",0.0683902778423729
"Wave_2319",0.0874408178559081
"Wave_2320",0.0754284518847351
"Wave_2321",0.0336109259945314
"Wave_2322",0.00414670074937069
"Wave_2323",-0.0159371328496692
"Wave_2324",-0.0278549461682712
"Wave_2325",-0.0261721243022015
"Wave_2326",-0.0162304409146658
"Wave_2327",-0.0125135855238129
"Wave_2328",-0.0145631566156099
"Wave_2329",-0.0454170821773902
"Wave_2330",-0.0344961108256072
"Wave_2331",-0.0164878053927429
"Wave_2332",0.0410414597766613
"Wave_2333",0.105845043778916
"Wave_2334",0.101498472198254
"Wave_2335",0.0283823102101035
"Wave_2336",0.00947392012257354
"Wave_2337",0.0120682456310409
"Wave_2338",0.0365096506676232
"Wave_2339",0.0408984743501686
"Wave_2340",0.0243689112366214
"Wave_2341",0.0460169905917717
"Wave_2342",0.138673060289339
"Wave_2343",0.170536737356508
"Wave_2344",0.159789139117816
"Wave_2345",0.121883123978732
"Wave_2346",0.0799979632723267
"Wave_2347",0.0187669074085521
"Wave_2348",0.0571270312619371
"Wave_2349",0.0645986371146463
"Wave_2350",0.0869388969140501
"Wave_2351",0.0905349105672784
"Wave_2352",0.102086016119944
"Wave_2353",0.0695254149342619
"Wave_2354",0.0638148742502877
"Wave_2355",0.0860678330726125
"Wave_2356",0.0959858643063376
"Wave_2357",0.0967328340832111
"Wave_2358",0.0944110132673887
"Wave_2359",0.0919913009737336
"Wave_2360",0.107607937658458
"Wave_2361",0.114455211605553
"Wave_2362",0.134410974400176
"Wave_2363",0.136847223591653
"Wave_2364",0.0933256228208703
"Wave_2365",0.0504709037112011
"Wave_2366",0.0603497526733872
"Wave_2367",0.0704521304898933
"Wave_2368",0.0853947161318427
"Wave_2369",0.105253747469006
"Wave_2370",0.110836168082319
"Wave_2371",0.118300934054522
"Wave_2372",0.14384991626396
"Wave_2373",0.192683188715705
"Wave_2374",0.266841877091118
"Wave_2375",0.258294401520956
"Wave_2376",0.228933900300771
"Wave_2377",0.20062318603075
"Wave_2378",0.211307797191
"Wave_2379",0.210212016366595
"Wave_2380",0.233484870687359
"Wave_2381",0.26843995661189
"Wave_2382",0.186391370650022
"Wave_2383",0.0784178574670864
"Wave_2384",0.0981405541859727
"Wave_2385",0.129084546862541
"Wave_2386",0.139916196582256
"Wave_2387",0.117847824052835
"Wave_2388",0.0872563310576961
"Wave_2389",0.0615539452921408
"Wave_2390",0.0655944415101649
"Wave_2391",0.107873665753123
"Wave_2392",0.162150195176481
"Wave_2393",0.183867493690762
"Wave_2394",0.187303180250139
"Wave_2395",0.132220219246323
"Wave_2396",0.102104279938567
"Wave_2397",0.141365173344751
"Wave_2398",0.180636785099654
"Wave_2399",0.205572186577258
"Wave_2400",0.189792820231041
