"","Vcmax_Spec_Tleaf.8.comps"
"Wave_1339",0.00999288850071111
"Wave_1340",0.00702889005727113
"Wave_1341",0.00260548970696053
"Wave_1342",-0.00179543030340581
"Wave_1343",-0.00845939884216631
"Wave_1344",-0.0144666565095463
"Wave_1345",-0.0209217766309209
"Wave_1346",-0.0301232965981599
"Wave_1347",-0.0337934784568083
"Wave_1348",-0.0378819569235656
"Wave_1349",-0.0399164553842571
"Wave_1350",-0.0421314544475642
"Wave_1351",-0.0475988987065324
"Wave_1352",-0.0499981127759894
"Wave_1353",-0.0536088166162732
"Wave_1354",-0.0592593365985272
"Wave_1355",-0.0602886358038867
"Wave_1356",-0.0608519465272518
"Wave_1357",-0.059132149038697
"Wave_1358",-0.0603570330439882
"Wave_1359",-0.0633850632471696
"Wave_1360",-0.0664377040398548
"Wave_1361",-0.064911962762688
"Wave_1362",-0.0697533901847946
"Wave_1363",-0.0754840510817669
"Wave_1364",-0.0808485628795772
"Wave_1365",-0.0781630086485578
"Wave_1366",-0.0795119901531869
"Wave_1367",-0.0791238367455399
"Wave_1368",-0.0774979856156283
"Wave_1369",-0.069330193166751
"Wave_1370",-0.072312740969032
"Wave_1371",-0.0747591271248763
"Wave_1372",-0.0688616439132273
"Wave_1373",-0.0631171025450049
"Wave_1374",-0.060044475390031
"Wave_1375",-0.0561657934644289
"Wave_1376",-0.0343170311567761
"Wave_1377",-0.0361496919421374
"Wave_1378",-0.0322423954372888
"Wave_1379",-0.0294174576666988
"Wave_1380",-0.01119948649135
"Wave_1381",-0.0135505566530788
"Wave_1382",-0.0138548240146748
"Wave_1383",-0.0097835201782616
"Wave_1384",-0.0041453227739695
"Wave_1385",-0.000394058869042709
"Wave_1386",0.004918201423085
"Wave_1387",0.0123260326613827
"Wave_1388",0.0160208124642823
"Wave_1389",0.0216293725045476
"Wave_1390",0.0277488922886762
"Wave_1391",0.0266382264810975
"Wave_1392",0.0142885407097054
"Wave_1393",0.00425153347238177
"Wave_1394",-0.00469687951316866
"Wave_1395",-0.0207852299203469
"Wave_1396",-0.0231088635990461
"Wave_1397",-0.0254687035941146
"Wave_1398",-0.0364692376207819
"Wave_1399",-0.0472110983687917
"Wave_1400",-0.0524276404765337
"Wave_1401",-0.0573360598651159
"Wave_1402",-0.0788702373446024
"Wave_1403",-0.0806064775351944
"Wave_1404",-0.0856147257275671
"Wave_1405",-0.090240342014794
"Wave_1406",-0.108340406571914
"Wave_1407",-0.110256871187507
"Wave_1408",-0.113782995851558
"Wave_1409",-0.121176867596514
"Wave_1410",-0.127446662082749
"Wave_1411",-0.126951208345102
"Wave_1412",-0.126745136460294
"Wave_1413",-0.136506572004998
"Wave_1414",-0.131545320327845
"Wave_1415",-0.128981324278664
"Wave_1416",-0.126479123741995
"Wave_1417",-0.129501579086297
"Wave_1418",-0.127257591545573
"Wave_1419",-0.126442186767454
"Wave_1420",-0.126659531399721
"Wave_1421",-0.127580152011914
"Wave_1422",-0.122986218442024
"Wave_1423",-0.119501200837436
"Wave_1424",-0.120305083079546
"Wave_1425",-0.117424507804366
"Wave_1426",-0.112192065392299
"Wave_1427",-0.10731549861508
"Wave_1428",-0.10470973599094
"Wave_1429",-0.0935741830518037
"Wave_1430",-0.083260099931266
"Wave_1431",-0.0731724883788592
"Wave_1432",-0.069405869375722
"Wave_1433",-0.0697100022003439
"Wave_1434",-0.0709068683913224
"Wave_1435",-0.0731185483269633
"Wave_1436",-0.071472727093956
"Wave_1437",-0.0679371306682692
"Wave_1438",-0.0647688761409239
"Wave_1439",-0.0636937065947402
"Wave_1440",-0.0586713934137332
"Wave_1441",-0.0542389158827996
"Wave_1442",-0.0502751023365145
"Wave_1443",-0.0482574975557771
"Wave_1444",-0.0444391532102361
"Wave_1445",-0.0414227987109188
"Wave_1446",-0.0386551166277624
"Wave_1447",-0.0364452282343926
"Wave_1448",-0.0343017607881724
"Wave_1449",-0.0325853669120727
"Wave_1450",-0.032382683284051
"Wave_1451",-0.0294552130954806
"Wave_1452",-0.0271319590340572
"Wave_1453",-0.0250263112206679
"Wave_1454",-0.0248952530573023
"Wave_1455",-0.0235872539414152
"Wave_1456",-0.0228150495125456
"Wave_1457",-0.0227099922822559
"Wave_1458",-0.0230379027122093
"Wave_1459",-0.0229752919968179
"Wave_1460",-0.0224840369956832
"Wave_1461",-0.02380299857267
"Wave_1462",-0.0233575688558259
"Wave_1463",-0.0218723518660088
"Wave_1464",-0.0206587224387965
"Wave_1465",-0.0218949402562371
"Wave_1466",-0.0191901913441948
"Wave_1467",-0.017304061751656
"Wave_1468",-0.0146072821640444
"Wave_1469",-0.0142053314444464
"Wave_1470",-0.0105584214480079
"Wave_1471",-0.00800244387311093
"Wave_1472",-0.00622008632051332
"Wave_1473",-0.00435743421397896
"Wave_1474",-0.00178802107927234
"Wave_1475",0.000493658776045743
"Wave_1476",0.0020759477062012
"Wave_1477",0.00500525782154389
"Wave_1478",0.00827477865504636
"Wave_1479",0.0106630302346046
"Wave_1480",0.0127081466408364
"Wave_1481",0.0151449453311692
"Wave_1482",0.0180007553453333
"Wave_1483",0.0201870388132742
"Wave_1484",0.0214701068497693
"Wave_1485",0.0227453543498004
"Wave_1486",0.0235646142150975
"Wave_1487",0.025052566752611
"Wave_1488",0.0278121177067489
"Wave_1489",0.0297306402377825
"Wave_1490",0.0318843706165401
"Wave_1491",0.0340622540869321
"Wave_1492",0.0392975644973181
"Wave_1493",0.0438622008035723
"Wave_1494",0.0480333088406962
"Wave_1495",0.0501523031543194
"Wave_1496",0.0510711982067474
"Wave_1497",0.0530704169274755
"Wave_1498",0.0547939506073932
"Wave_1499",0.0553650738669402
"Wave_1500",0.0551726354132739
"Wave_1501",0.0565802877758042
"Wave_1502",0.0569834403483758
"Wave_1503",0.0638678834730634
"Wave_1504",0.070488039682936
"Wave_1505",0.0758931854981775
"Wave_1506",0.0791223831659071
"Wave_1507",0.0808992034580769
"Wave_1508",0.0834708830225487
"Wave_1509",0.0852714744422745
"Wave_1510",0.0860748517803718
"Wave_1511",0.0868027709145813
"Wave_1512",0.0875172528781611
"Wave_1513",0.0905852135730424
"Wave_1514",0.0953538180870363
"Wave_1515",0.100129723822222
"Wave_1516",0.104741477261129
"Wave_1517",0.103442848820161
"Wave_1518",0.103718325673556
"Wave_1519",0.102190798281294
"Wave_1520",0.100899784750738
"Wave_1521",0.102061326210144
"Wave_1522",0.103841489125635
"Wave_1523",0.105583180326765
"Wave_1524",0.108199827464189
"Wave_1525",0.113124384907126
"Wave_1526",0.116475155517143
"Wave_1527",0.120266311950918
"Wave_1528",0.120229957158269
"Wave_1529",0.119906976385709
"Wave_1530",0.120369647088059
"Wave_1531",0.12181111908478
"Wave_1532",0.126441787179188
"Wave_1533",0.131238498834459
"Wave_1534",0.136351771673683
"Wave_1535",0.138375996467109
"Wave_1536",0.138272154092678
"Wave_1537",0.137677660967987
"Wave_1538",0.137071413741569
"Wave_1539",0.139528528762579
"Wave_1540",0.143057077202024
"Wave_1541",0.145846730936731
"Wave_1542",0.150589168868473
"Wave_1543",0.146971167259023
"Wave_1544",0.144128792274918
"Wave_1545",0.142478148442732
"Wave_1546",0.141641022446131
"Wave_1547",0.142168403074783
"Wave_1548",0.143854341860692
"Wave_1549",0.144896277441312
"Wave_1550",0.147265069801334
"Wave_1551",0.151130582876597
"Wave_1552",0.153468623773598
"Wave_1553",0.156764702945187
"Wave_1554",0.15537191828844
"Wave_1555",0.154266867235364
"Wave_1556",0.152972589305386
"Wave_1557",0.153153757077785
"Wave_1558",0.154067477885779
"Wave_1559",0.156182506738546
"Wave_1560",0.158653273391037
"Wave_1561",0.156291803987626
"Wave_1562",0.153966419931934
"Wave_1563",0.150573850764563
"Wave_1564",0.150157307954119
"Wave_1565",0.149622288264534
"Wave_1566",0.149002860089145
"Wave_1567",0.147256555814285
"Wave_1568",0.145657520363139
"Wave_1569",0.147767984231609
"Wave_1570",0.150165193451739
"Wave_1571",0.153253886622909
"Wave_1572",0.15344616683582
"Wave_1573",0.152775142170824
"Wave_1574",0.150552902658969
"Wave_1575",0.151230102211605
"Wave_1576",0.152380514651555
"Wave_1577",0.153962030511263
"Wave_1578",0.155382145338632
"Wave_1579",0.154253843787605
"Wave_1580",0.151379058147112
"Wave_1581",0.148444737768245
"Wave_1582",0.148684519650259
"Wave_1583",0.149241802637539
"Wave_1584",0.149416963343349
"Wave_1585",0.149140925588533
"Wave_1586",0.14937281807004
"Wave_1587",0.149234383409212
"Wave_1588",0.148957240812426
"Wave_1589",0.149173220370969
"Wave_1590",0.14934064492688
"Wave_1591",0.148700027015281
"Wave_1592",0.147229289112362
"Wave_1593",0.146440101641442
"Wave_1594",0.148058026291894
"Wave_1595",0.149688821427434
"Wave_1596",0.150935333312199
"Wave_1597",0.150549085817864
"Wave_1598",0.149884111550022
"Wave_1599",0.150225188954314
"Wave_1600",0.150834000287913
"Wave_1601",0.148706140260748
"Wave_1602",0.14683933646998
"Wave_1603",0.143943135328653
"Wave_1604",0.141975988754181
"Wave_1605",0.144383098375888
"Wave_1606",0.146969104129857
"Wave_1607",0.149722067580861
"Wave_1608",0.15121251104391
"Wave_1609",0.150393949065652
"Wave_1610",0.148402290750137
"Wave_1611",0.147483101375497
"Wave_1612",0.139451110371921
"Wave_1613",0.133618515223401
"Wave_1614",0.127845469046658
"Wave_1615",0.122418087480455
"Wave_1616",0.118046113732304
"Wave_1617",0.113461793598949
"Wave_1618",0.10948924242506
"Wave_1619",0.110651518837089
"Wave_1620",0.11480733903432
"Wave_1621",0.117591225347485
"Wave_1622",0.120933838997848
"Wave_1623",0.122006548279645
"Wave_1624",0.122331460299773
"Wave_1625",0.123069029325834
"Wave_1626",0.129249411201803
"Wave_1627",0.129238210623452
"Wave_1628",0.129498471207778
"Wave_1629",0.128537776261877
"Wave_1630",0.126494998443903
"Wave_1631",0.125574954785064
"Wave_1632",0.124162170055224
"Wave_1633",0.121854145643864
"Wave_1634",0.118267716601295
"Wave_1635",0.11408555941858
"Wave_1636",0.110295292866335
"Wave_1637",0.110137019213073
"Wave_1638",0.11193004628716
"Wave_1639",0.111069197945601
"Wave_1640",0.113206802010052
"Wave_1641",0.114034100071817
"Wave_1642",0.115447248339545
"Wave_1643",0.114906972774825
"Wave_1644",0.117303502179108
"Wave_1645",0.116388831855267
"Wave_1646",0.116799499861254
"Wave_1647",0.116006106960297
"Wave_1648",0.112450748878226
"Wave_1649",0.107558945379238
"Wave_1650",0.102515749257218
"Wave_1651",0.0981575905730978
"Wave_1652",0.0930407581064259
"Wave_1653",0.0892753094896409
"Wave_1654",0.0836857852693806
"Wave_1655",0.0816619587898293
"Wave_1656",0.0840717692840862
"Wave_1657",0.082903422057157
"Wave_1658",0.0828157949865272
"Wave_1659",0.0820652421237733
"Wave_1660",0.0793528356561452
"Wave_1661",0.0777237354181604
"Wave_1662",0.0772803635231264
"Wave_1663",0.0781703304264048
"Wave_1664",0.0781305398213313
"Wave_1665",0.0800010427582844
"Wave_1666",0.0714947746398737
"Wave_1667",0.0610341792072695
"Wave_1668",0.0527200515201011
"Wave_1669",0.0493190544396527
"Wave_1670",0.0504097273683452
"Wave_1671",0.0520447826007416
"Wave_1672",0.0516386518252545
"Wave_1673",0.0475849619126257
"Wave_1674",0.0431682076045104
"Wave_1675",0.0406681341236872
"Wave_1676",0.0403838522770771
"Wave_1677",0.0395339484294609
"Wave_1678",0.0407500467844263
"Wave_1679",0.0424335898227833
"Wave_1680",0.0457158404569219
"Wave_1681",0.0362839189370589
"Wave_1682",0.029066358120479
"Wave_1683",0.0205262606138684
"Wave_1684",0.0161655641107982
"Wave_1685",0.0134675916880007
"Wave_1686",0.00924027569178654
"Wave_1687",0.00315381910570215
"Wave_1688",-0.000450613606898376
"Wave_1689",-0.00350615278885481
"Wave_1690",-0.00634131860853468
"Wave_1691",-0.00656563791228436
"Wave_1692",-0.00364516925518302
"Wave_1693",-0.00247348026028845
"Wave_1694",-0.000350838005499959
"Wave_1695",-0.00199116943678995
"Wave_1696",-0.00449386673341421
"Wave_1697",-0.00543753129264173
"Wave_1698",-0.00554427906173015
"Wave_1699",-0.00811482929224755
"Wave_1700",-0.0110396840897911
"Wave_1701",-0.0151284122144161
"Wave_1702",-0.016188863638642
"Wave_1703",-0.0160698752519366
"Wave_1704",-0.0170742495241814
"Wave_1705",-0.0194155464074206
"Wave_1706",-0.00964699113085466
"Wave_1707",-0.00376485721617949
"Wave_1708",-0.000399115509891772
"Wave_1709",0.00718822154660903
"Wave_1710",0.00694984166107034
"Wave_1711",0.007285515609192
"Wave_1712",0.00719238500366262
"Wave_1713",0.00891381931863954
"Wave_1714",0.00938071447273722
"Wave_1715",0.0114362326699951
"Wave_1716",0.0124456339723079
"Wave_1717",0.00883052180954861
"Wave_1718",0.00489487570420807
"Wave_1719",0.00383872911390369
"Wave_1720",0.000341425839186252
"Wave_1721",-0.0016481511380919
"Wave_1722",-0.00531296716816528
"Wave_1723",-0.00807669826626685
"Wave_1724",-0.0115283794730015
"Wave_1725",-0.0140987202143572
"Wave_1726",-0.0201454225926462
"Wave_1727",-0.0217803547674584
"Wave_1728",-0.020437122094589
"Wave_1729",-0.0223926238266676
"Wave_1730",-0.0193901580550697
"Wave_1731",-0.0289392039216979
"Wave_1732",-0.0380870837854254
"Wave_1733",-0.0444994243375312
"Wave_1734",-0.0502147259738228
"Wave_1735",-0.0548035510162975
"Wave_1736",-0.0571007350363672
"Wave_1737",-0.0614086556843285
"Wave_1738",-0.065363765469673
"Wave_1739",-0.0669772137214014
"Wave_1740",-0.0699449514207715
"Wave_1741",-0.0705195362828451
"Wave_1742",-0.0737039577684108
"Wave_1743",-0.0737024595586154
"Wave_1744",-0.0739262971338825
"Wave_1745",-0.0725764324571006
"Wave_1746",-0.0728179339833746
"Wave_1747",-0.0715796387280372
"Wave_1748",-0.0682891986270641
"Wave_1749",-0.0697303669742174
"Wave_1750",-0.0717753348030027
"Wave_1751",-0.0726424948358969
"Wave_1752",-0.0686537732054379
"Wave_1753",-0.0626597797151578
"Wave_1754",-0.0562512689481618
"Wave_1755",-0.0486648920347724
"Wave_1756",-0.0532571857647188
"Wave_1757",-0.0546867612948799
"Wave_1758",-0.0597619504555512
"Wave_1759",-0.0617294684989164
"Wave_1760",-0.0586633955466608
"Wave_1761",-0.0572303530123262
"Wave_1762",-0.0587539589030656
"Wave_1763",-0.0573769182368651
"Wave_1764",-0.0576053621684539
"Wave_1765",-0.0597451247199875
"Wave_1766",-0.0624669493241739
"Wave_1767",-0.0665440868030507
"Wave_1768",-0.0702458755884476
"Wave_1769",-0.0751813890384238
"Wave_1770",-0.0764819458004182
"Wave_1771",-0.0772530766740022
"Wave_1772",-0.0798822002605085
"Wave_1773",-0.0834235620804769
"Wave_1774",-0.0917653076944246
"Wave_1775",-0.0970960653056491
"Wave_1776",-0.108471557230338
"Wave_1777",-0.108863685606353
"Wave_1778",-0.106964590674261
"Wave_1779",-0.107250469255684
"Wave_1780",-0.108013396408277
"Wave_1781",-0.111268900650709
"Wave_1782",-0.113544494813011
"Wave_1783",-0.118806186829946
"Wave_1784",-0.123380027877013
"Wave_1785",-0.127584791462938
"Wave_1786",-0.133158646807651
"Wave_1787",-0.136511664854918
"Wave_1788",-0.137092584417057
"Wave_1789",-0.139911585831469
"Wave_1790",-0.144426961789193
"Wave_1791",-0.149594594887189
"Wave_1792",-0.152119587429546
"Wave_1793",-0.153458294479013
"Wave_1794",-0.159189877557891
"Wave_1795",-0.16072621669907
"Wave_1796",-0.161941895871376
"Wave_1797",-0.164280395337046
"Wave_1798",-0.168286308313094
"Wave_1799",-0.175196591012443
"Wave_1800",-0.183736771260783
"Wave_1801",-0.1953144682577
"Wave_1802",-0.194261576461041
"Wave_1803",-0.195563833319774
"Wave_1804",-0.194126443580483
"Wave_1805",-0.193265203100474
"Wave_1806",-0.198314819567757
"Wave_1807",-0.197684978284191
"Wave_1808",-0.203893054105009
"Wave_1809",-0.204166608967184
"Wave_1810",-0.203402684686335
"Wave_1811",-0.20147696331753
"Wave_1812",-0.201297403290303
"Wave_1813",-0.202990087185832
"Wave_1814",-0.20409520110906
"Wave_1815",-0.203969295261512
"Wave_1816",-0.208397438097406
"Wave_1817",-0.214131019287082
"Wave_1818",-0.221209056772577
"Wave_1819",-0.220783227588892
"Wave_1820",-0.220842028295338
"Wave_1821",-0.221728758354068
"Wave_1822",-0.217942096117216
"Wave_1823",-0.219124897459412
"Wave_1824",-0.220411395297953
"Wave_1825",-0.222091179736359
"Wave_1826",-0.222537804884778
"Wave_1827",-0.225736040652455
"Wave_1828",-0.229509128597196
"Wave_1829",-0.224887158695782
"Wave_1830",-0.227509585772571
"Wave_1831",-0.234575924287103
"Wave_1832",-0.234674215310316
"Wave_1833",-0.235776507512495
"Wave_1834",-0.234525158678318
"Wave_1835",-0.232446924954323
"Wave_1836",-0.225162188025191
"Wave_1837",-0.22739186353596
"Wave_1838",-0.23616545630428
"Wave_1839",-0.238015932249928
"Wave_1840",-0.234815550502338
"Wave_1841",-0.235394582351256
"Wave_1842",-0.235763193851622
"Wave_1843",-0.219586073834719
"Wave_1844",-0.212819619743675
"Wave_1845",-0.219265942653797
"Wave_1846",-0.218828779915791
"Wave_1847",-0.214994946559922
"Wave_1848",-0.216781897751089
"Wave_1849",-0.215812680449612
"Wave_1850",-0.199950552200309
"Wave_1851",-0.19620786806416
"Wave_1852",-0.199698735392224
"Wave_1853",-0.191608123222269
"Wave_1854",-0.171644631702093
"Wave_1855",-0.176358685386185
"Wave_1856",-0.181185588573178
"Wave_1857",-0.167331313998909
"Wave_1858",-0.158412280176335
"Wave_1859",-0.151337450878471
"Wave_1860",-0.135774077156631
"Wave_1861",-0.109779361501846
"Wave_1862",-0.109001602950601
"Wave_1863",-0.1059623447633
"Wave_1864",-0.07902780156349
"Wave_1865",-0.0691515472163666
"Wave_1866",-0.0708082755566639
"Wave_1867",-0.0600269756452142
"Wave_1868",-0.0355401372139986
"Wave_1869",-0.0331404670394893
"Wave_1870",-0.0298826108426045
"Wave_1871",-0.0128291238324862
"Wave_1872",-0.00504617167205859
"Wave_1873",-0.00591159452601281
"Wave_1874",0.000581701442932021
"Wave_1875",0.00687542212873633
"Wave_1876",0.0211113482739367
"Wave_1877",0.0332542379740487
"Wave_1878",0.0323943089911422
"Wave_1879",0.0392227378293537
"Wave_1880",0.0515882243374703
"Wave_1881",0.0576586357830395
"Wave_1882",0.0603609846881977
"Wave_1883",0.0788158987369255
"Wave_1884",0.0908603237448476
"Wave_1885",0.0802706126141626
"Wave_1886",0.084218737110618
"Wave_1887",0.098563820994993
"Wave_1888",0.0943885104000396
"Wave_1889",0.0807800987052534
"Wave_1890",0.0705301826765369
"Wave_1891",0.0608983771699729
"Wave_1892",0.0285219619819274
"Wave_1893",-0.00107196892800945
"Wave_1894",-0.0321192303666168
"Wave_1895",-0.0618274168504534
"Wave_1896",-0.0933287822853639
"Wave_1897",-0.119243148417782
"Wave_1898",-0.140580032278049
"Wave_1899",-0.150814749702695
"Wave_1900",-0.153057168720561
"Wave_1901",-0.150638559577771
"Wave_1902",-0.150355590571083
"Wave_1903",-0.154997756302722
"Wave_1904",-0.153312199423635
"Wave_1905",-0.15225656700923
"Wave_1906",-0.146074570307959
"Wave_1907",-0.142942724377662
"Wave_1908",-0.141796667941703
"Wave_1909",-0.134005788409334
"Wave_1910",-0.128235526878258
"Wave_1911",-0.122309026568162
"Wave_1912",-0.110723204274488
"Wave_1913",-0.105195297905813
"Wave_1914",-0.0998917970980735
"Wave_1915",-0.0961462816636314
"Wave_1916",-0.0943556814930153
"Wave_1917",-0.0901599358775014
"Wave_1918",-0.0886564559949796
"Wave_1919",-0.0847292613291574
"Wave_1920",-0.0802443594621903
"Wave_1921",-0.0781784309494645
"Wave_1922",-0.0770133117519163
"Wave_1923",-0.0758083959416585
"Wave_1924",-0.0744327857750846
"Wave_1925",-0.072084921002548
"Wave_1926",-0.0701604122470307
"Wave_1927",-0.0706507648032363
"Wave_1928",-0.0691447440740855
"Wave_1929",-0.0696348029122233
"Wave_1930",-0.0688844645049436
"Wave_1931",-0.0684813243997936
"Wave_1932",-0.0699086760651423
"Wave_1933",-0.0660850735000673
"Wave_1934",-0.062770501010371
"Wave_1935",-0.0618285601606913
"Wave_1936",-0.0603701847878225
"Wave_1937",-0.0610300230439879
"Wave_1938",-0.0615150330635673
"Wave_1939",-0.0619356791353937
"Wave_1940",-0.0622819983366442
"Wave_1941",-0.0618932942184117
"Wave_1942",-0.0580367163347404
"Wave_1943",-0.056307281810757
"Wave_1944",-0.0539080219938209
"Wave_1945",-0.0528923171351985
"Wave_1946",-0.0514607406990541
"Wave_1947",-0.049582653559223
"Wave_1948",-0.0474217411745255
"Wave_1949",-0.0443374613726687
"Wave_1950",-0.0417517231585357
"Wave_1951",-0.0397920474033539
"Wave_1952",-0.0372874668389064
"Wave_1953",-0.0357405851745669
"Wave_1954",-0.0354857766069008
"Wave_1955",-0.0360269901045444
"Wave_1956",-0.0363230527859049
"Wave_1957",-0.0357001658875926
"Wave_1958",-0.0358549230401324
"Wave_1959",-0.0347199108103593
"Wave_1960",-0.0338058363193938
"Wave_1961",-0.0338865111834437
"Wave_1962",-0.0334108422910945
"Wave_1963",-0.0318608836322006
"Wave_1964",-0.0301592127073928
"Wave_1965",-0.0297736613153375
"Wave_1966",-0.0275567931986678
"Wave_1967",-0.0247450147422185
"Wave_1968",-0.0218337522508618
"Wave_1969",-0.0184733428909916
"Wave_1970",-0.0166297232951658
"Wave_1971",-0.0166347589438246
"Wave_1972",-0.0156971283340161
"Wave_1973",-0.0153276076838718
"Wave_1974",-0.0153319039245661
"Wave_1975",-0.014856370139254
"Wave_1976",-0.013941083884507
"Wave_1977",-0.0133777812619288
"Wave_1978",-0.0125116606436443
"Wave_1979",-0.0103683563007577
"Wave_1980",-0.00743547693825607
"Wave_1981",-0.00395063159026392
"Wave_1982",-0.000895436413584205
"Wave_1983",0.001080099051676
"Wave_1984",0.00111613679788281
"Wave_1985",0.000169198204542496
"Wave_1986",-0.00140910965349386
"Wave_1987",-0.000432181297465514
"Wave_1988",0.000683906490493831
"Wave_1989",0.00188639165848687
"Wave_1990",0.0057782211682638
"Wave_1991",0.0101463964022199
"Wave_1992",0.0138668137719786
"Wave_1993",0.0167640406888535
"Wave_1994",0.0201937037834141
"Wave_1995",0.0211307536534536
"Wave_1996",0.0210787913302589
"Wave_1997",0.0195412047866426
"Wave_1998",0.0189197313490241
"Wave_1999",0.0197242068422513
"Wave_2000",0.0210121385162402
"Wave_2001",0.0224973774249457
"Wave_2002",0.0252057997586115
"Wave_2003",0.0258427466046987
"Wave_2004",0.0257136993438278
"Wave_2005",0.0256628446658428
"Wave_2006",0.0220599301625771
"Wave_2007",0.0202720671888321
"Wave_2008",0.02169133579223
"Wave_2009",0.0215983782157216
"Wave_2010",0.0212668369218606
"Wave_2011",0.0243184092220183
"Wave_2012",0.027478810544398
"Wave_2013",0.0297590551403164
"Wave_2014",0.0306900958736185
"Wave_2015",0.032216841668356
"Wave_2016",0.0333877896317495
"Wave_2017",0.0325430347274858
"Wave_2018",0.0289643270958053
"Wave_2019",0.0304387277417885
"Wave_2020",0.0349925872152588
"Wave_2021",0.037656067093364
"Wave_2022",0.0371213433171452
"Wave_2023",0.0398115683101387
"Wave_2024",0.0413712455545658
"Wave_2025",0.0446002512831676
"Wave_2026",0.0493584171509698
"Wave_2027",0.0479759078244019
"Wave_2028",0.0464182250355029
"Wave_2029",0.0446097143442226
"Wave_2030",0.0423547598465246
"Wave_2031",0.0418105240611707
"Wave_2032",0.0430020808710503
"Wave_2033",0.0453040364797556
"Wave_2034",0.0479194035512196
"Wave_2035",0.0497735578499548
"Wave_2036",0.0514979426210459
"Wave_2037",0.0547161276724598
"Wave_2038",0.0613541122839622
"Wave_2039",0.0677763155906669
"Wave_2040",0.0627253802872002
"Wave_2041",0.0563293838615257
"Wave_2042",0.0556671839173452
"Wave_2043",0.0611352904947511
"Wave_2044",0.0646967405416478
"Wave_2045",0.0638393570507354
"Wave_2046",0.0647959609382643
"Wave_2047",0.0653835229201476
"Wave_2048",0.0641735330638209
"Wave_2049",0.0624561483538729
"Wave_2050",0.0608931916388972
"Wave_2051",0.0576763550139702
"Wave_2052",0.0556474744334705
"Wave_2053",0.0575235873651136
"Wave_2054",0.0575014086525066
"Wave_2055",0.0579096929534135
"Wave_2056",0.0572875185984139
"Wave_2057",0.056202835099284
"Wave_2058",0.0567336397737394
"Wave_2059",0.0572492712136134
"Wave_2060",0.0591576907254206
"Wave_2061",0.0590733930758193
"Wave_2062",0.0605051167664461
"Wave_2063",0.0587447561878912
"Wave_2064",0.060800815121189
"Wave_2065",0.0623151126802223
"Wave_2066",0.0593961287672255
"Wave_2067",0.058996543137271
"Wave_2068",0.0613376730262093
"Wave_2069",0.0616366009641333
"Wave_2070",0.0627902355269826
"Wave_2071",0.0611444434816713
"Wave_2072",0.0583418757803021
"Wave_2073",0.0599790074394906
"Wave_2074",0.0595436917083662
"Wave_2075",0.0569100499388694
"Wave_2076",0.057929463331901
"Wave_2077",0.0621426168231304
"Wave_2078",0.0663600586804173
"Wave_2079",0.070155716783726
"Wave_2080",0.073072124875213
"Wave_2081",0.0677242854114243
"Wave_2082",0.0622375231975116
"Wave_2083",0.0588634507902078
"Wave_2084",0.060681105167005
"Wave_2085",0.0686690734611468
"Wave_2086",0.0758152985912442
"Wave_2087",0.0700576996157453
"Wave_2088",0.0637140447325368
"Wave_2089",0.0690903334372054
"Wave_2090",0.070339932025536
"Wave_2091",0.0755673089627894
"Wave_2092",0.0756019119259843
"Wave_2093",0.0763197026791412
"Wave_2094",0.0769792464970925
"Wave_2095",0.0752930715649023
"Wave_2096",0.0719850900318882
"Wave_2097",0.0703834811320622
"Wave_2098",0.0718291777141283
"Wave_2099",0.0671827388923894
"Wave_2100",0.0673871247998906
"Wave_2101",0.0674372278588697
"Wave_2102",0.0696730472022183
"Wave_2103",0.0788923655506565
"Wave_2104",0.0834301880647712
"Wave_2105",0.0771132552634736
"Wave_2106",0.0750299681982339
"Wave_2107",0.0765570308835533
"Wave_2108",0.0705053157613386
"Wave_2109",0.0741405671844269
"Wave_2110",0.0883638523119441
"Wave_2111",0.100841748966967
"Wave_2112",0.0958867711090906
"Wave_2113",0.098536717613126
"Wave_2114",0.0918618491335407
"Wave_2115",0.0881392912017775
"Wave_2116",0.0885168792508191
"Wave_2117",0.0807561595336842
"Wave_2118",0.0758839671478163
"Wave_2119",0.0797656244293913
"Wave_2120",0.0774058069694033
"Wave_2121",0.0792670950017135
"Wave_2122",0.0863606598514252
"Wave_2123",0.0849885345109135
"Wave_2124",0.0854036859999695
"Wave_2125",0.0841260016279118
"Wave_2126",0.0781111863866261
"Wave_2127",0.0792456803002538
"Wave_2128",0.0836414583308232
"Wave_2129",0.0806348437459545
"Wave_2130",0.0748321692192845
"Wave_2131",0.0674665643345327
"Wave_2132",0.067122058148782
"Wave_2133",0.0728881753388842
"Wave_2134",0.0758152338307147
"Wave_2135",0.0605734151024833
"Wave_2136",0.0507256573160964
"Wave_2137",0.0483509949999244
"Wave_2138",0.04640113097219
"Wave_2139",0.0527164228306157
"Wave_2140",0.057557951224537
"Wave_2141",0.0586640962394989
"Wave_2142",0.0577681271149279
"Wave_2143",0.0584686370158417
"Wave_2144",0.0466427598405027
"Wave_2145",0.0497789095243784
"Wave_2146",0.0540744517146084
"Wave_2147",0.0521112996353948
"Wave_2148",0.0449102458090419
"Wave_2149",0.0403550413381909
"Wave_2150",0.0340543186976259
"Wave_2151",0.0313678085068089
"Wave_2152",0.020871468361068
"Wave_2153",0.011091034320326
"Wave_2154",0.00903840202262015
"Wave_2155",0.0137925678606542
