"","Vcmax_Spec_Tleaf.8.comps"
"Wave_836",0.0730880494721255
"Wave_837",0.0552618328520036
"Wave_838",0.0450671451601713
"Wave_839",0.0459313773307076
"Wave_840",0.0376833616064856
"Wave_841",0.0479350368775046
"Wave_842",0.0802502496336053
"Wave_843",0.0570721383184044
"Wave_844",0.0655441126849302
"Wave_845",0.0568495117550879
"Wave_846",0.0567940158961434
"Wave_847",0.0726215071257114
"Wave_848",0.0719613377169708
"Wave_849",0.0161223997651066
"Wave_850",0.0192528144498703
"Wave_851",0.0252401954129783
"Wave_852",0.0270393949796732
"Wave_853",0.0368371227910304
"Wave_854",0.00436822262370179
"Wave_855",-0.0114693467120806
"Wave_856",0.0143978650257016
"Wave_857",0.0455567719424696
"Wave_858",0.0562549222176975
"Wave_859",0.0424563848313255
"Wave_860",0.065916704209048
"Wave_861",0.0537217711268355
"Wave_862",0.0409257467334781
"Wave_863",0.0368294733141356
"Wave_864",0.0133843879611471
"Wave_865",0.0160835701656555
"Wave_866",0.0204465894513432
"Wave_867",0.00194997839486433
"Wave_868",-0.000238444224162972
"Wave_869",0.00761801018707457
"Wave_870",-0.025377543538867
"Wave_871",-0.0175193605426297
"Wave_872",-0.0101279229178465
"Wave_873",-0.026209145947227
"Wave_874",-0.0243374996777665
"Wave_875",0.004253288361216
"Wave_876",-0.00258839904017821
"Wave_877",-0.00693190439535529
"Wave_878",0.00378593508200939
"Wave_879",0.000401799060837869
"Wave_880",-0.00376087770899663
"Wave_881",0.00398202953166787
"Wave_882",-0.026242148896342
"Wave_883",-0.0095269963436058
"Wave_884",-0.0211361182774348
"Wave_885",-0.0272094185871111
"Wave_886",-0.0301248562560631
"Wave_887",-0.0393320079340154
"Wave_888",-0.0636389867404805
"Wave_889",-0.0331311420691953
"Wave_890",-0.047392670117976
"Wave_891",-0.0545133647777824
"Wave_892",-0.0461022301715894
"Wave_893",-0.0428862832037398
"Wave_894",-0.0422890973658784
"Wave_895",-0.0386205023964333
"Wave_896",-0.0551300941454482
"Wave_897",-0.0662561725079835
"Wave_898",-0.0550019389190371
"Wave_899",-0.0390688853862048
"Wave_900",-0.0516773951311936
"Wave_901",-0.0688588255277311
"Wave_902",-0.0939301962382244
"Wave_903",-0.100236505555827
"Wave_904",-0.0952233231907798
"Wave_905",-0.0880884718177483
"Wave_906",-0.0827145661314388
"Wave_907",-0.0716682884195475
"Wave_908",-0.0703497439040592
"Wave_909",-0.0964284720287092
"Wave_910",-0.0929949694319027
"Wave_911",-0.0911316083806653
"Wave_912",-0.0933913995728093
"Wave_913",-0.0947913594017238
"Wave_914",-0.0926065335093972
"Wave_915",-0.0956645085922861
"Wave_916",-0.103006069248847
"Wave_917",-0.109684755285516
"Wave_918",-0.116512765130417
"Wave_919",-0.128745305402596
"Wave_920",-0.138661671917241
"Wave_921",-0.132004020126062
"Wave_922",-0.117216822180126
"Wave_923",-0.109380137094408
"Wave_924",-0.118389158224511
"Wave_925",-0.128454904583114
"Wave_926",-0.130051970253203
"Wave_927",-0.128649282615295
"Wave_928",-0.103041238341234
"Wave_929",-0.0971792339225982
"Wave_930",-0.100870960366351
"Wave_931",-0.117869015358159
"Wave_932",-0.116470298620194
"Wave_933",-0.102149870439859
"Wave_934",-0.0957034394666788
"Wave_935",-0.0994594320047099
"Wave_936",-0.0960247772782685
"Wave_937",-0.117306114762084
"Wave_938",-0.126826872740644
"Wave_939",-0.138371480580165
"Wave_940",-0.159963102353504
"Wave_941",-0.149452952195026
"Wave_942",-0.14579750678461
"Wave_943",-0.131994863521402
"Wave_944",-0.135091963053079
"Wave_945",-0.158730792799144
"Wave_946",-0.176864264635677
"Wave_947",-0.171939820789338
"Wave_948",-0.151386843573164
"Wave_949",-0.141020426534674
"Wave_950",-0.157892501440415
"Wave_951",-0.165442851749401
"Wave_952",-0.177623279733505
"Wave_953",-0.177764894290383
"Wave_954",-0.157067925991442
"Wave_955",-0.151295689587688
"Wave_956",-0.164660485610708
"Wave_957",-0.163761038019138
"Wave_958",-0.166098360323972
"Wave_959",-0.155479902447519
"Wave_960",-0.140178504006879
"Wave_961",-0.137446268183923
"Wave_962",-0.150672752920148
"Wave_963",-0.173040800608606
"Wave_964",-0.161384140614534
"Wave_965",-0.151793742536241
"Wave_966",-0.15325537147587
"Wave_967",-0.169335360231265
"Wave_968",-0.196369348603744
"Wave_969",-0.207805461733437
"Wave_970",-0.193292962871848
"Wave_971",-0.147352319592626
"Wave_972",-0.123154009286364
"Wave_973",-0.129217091314169
"Wave_974",-0.152790051670804
"Wave_975",-0.198550751000399
"Wave_976",-0.238974419824338
"Wave_977",-0.195642154873338
"Wave_978",-0.184271990144513
"Wave_979",-0.165543040179943
"Wave_980",-0.1473935093094
"Wave_981",-0.1416499637592
"Wave_982",-0.136723377516065
"Wave_983",-0.124689231486522
"Wave_984",-0.102652290922785
"Wave_985",-0.0834827664177062
"Wave_986",-0.0629546351863721
"Wave_987",-0.0511941972940746
"Wave_988",-0.055780710114571
"Wave_989",-0.058935257140764
"Wave_990",-0.0616638567712082
"Wave_991",-0.0570263616642475
"Wave_992",-0.0485413006607266
"Wave_993",-0.041319145480747
"Wave_994",-0.0341082680648106
"Wave_995",-0.021440280994611
"Wave_996",-0.012404407941042
"Wave_997",-0.00306365328116041
"Wave_998",0.00687978534295716
"Wave_999",0.0140742344134452
"Wave_1000",0.019410381547104
"Wave_1001",0.0252658346337418
"Wave_1002",0.0311232174877575
"Wave_1003",0.0344754906197311
"Wave_1004",0.0376350962744774
"Wave_1005",0.040450740233865
"Wave_1006",0.0442253429976281
"Wave_1007",0.0488883999104271
"Wave_1008",0.0517484555711169
"Wave_1009",0.0541438418976966
"Wave_1010",0.0562241774400072
"Wave_1011",0.0606781533194758
"Wave_1012",0.0666152051185961
"Wave_1013",0.0720047567810434
"Wave_1014",0.0771167118905223
"Wave_1015",0.0782979954650755
"Wave_1016",0.0795783098064687
"Wave_1017",0.0799515556357081
"Wave_1018",0.0701974711120183
"Wave_1019",0.0629964451582821
"Wave_1020",0.0571443766293616
"Wave_1021",0.049665259946383
"Wave_1022",0.0517096528716326
"Wave_1023",0.0519321061362664
"Wave_1024",0.0520618399239355
"Wave_1025",0.0503962756811334
"Wave_1026",0.0475119685571648
"Wave_1027",0.0461977219682989
"Wave_1028",0.0447027680621953
"Wave_1029",0.0414640092776222
"Wave_1030",0.0381789297790667
"Wave_1031",0.0348843888986858
"Wave_1032",0.0309936258898813
"Wave_1033",0.0249471755273735
"Wave_1034",0.0179144842293518
"Wave_1035",0.0121794023994411
"Wave_1036",0.00497366541198678
"Wave_1037",0.00484202488603085
"Wave_1038",0.00853457335218605
"Wave_1039",0.0119114033162955
"Wave_1040",0.0158927689272285
"Wave_1041",0.0149888106872311
"Wave_1042",0.0129437868426294
"Wave_1043",0.0113462120344669
"Wave_1044",0.00970062726043428
"Wave_1045",0.00940891127872861
"Wave_1046",0.00947678785332829
"Wave_1047",0.00956481232982721
"Wave_1048",0.00836978744641651
"Wave_1049",0.00334759514597859
"Wave_1050",-0.00309239327082857
"Wave_1051",-0.00893581981455719
"Wave_1052",-0.011306557086101
"Wave_1053",-0.0105800898135958
"Wave_1054",-0.00929391092443083
"Wave_1055",-0.00807392123537722
"Wave_1056",-0.00750741090677302
"Wave_1057",-0.00705513993999913
"Wave_1058",-0.0066008990629451
"Wave_1059",-0.00716958434184117
"Wave_1060",-0.00923124975441443
"Wave_1061",-0.0119718515285996
"Wave_1062",-0.0152074037714292
"Wave_1063",-0.0173186437904992
"Wave_1064",-0.0177383837747846
"Wave_1065",-0.0193102131454956
"Wave_1066",-0.0203392596547181
"Wave_1067",-0.0203148827071131
"Wave_1068",-0.0225001764206091
"Wave_1069",-0.0231707572005006
"Wave_1070",-0.0238400814116146
"Wave_1071",-0.0255769380431086
"Wave_1072",-0.0240746435584114
"Wave_1073",-0.0238790640833159
"Wave_1074",-0.0230910879800174
"Wave_1075",-0.0243784669201405
"Wave_1076",-0.0290687350008109
"Wave_1077",-0.0332324666022449
"Wave_1078",-0.0384671836463222
"Wave_1079",-0.0364329739205884
"Wave_1080",-0.0323271541409531
"Wave_1081",-0.0289452228705319
"Wave_1082",-0.0250920712658444
"Wave_1083",-0.0228685090669353
"Wave_1084",-0.0225744813785719
"Wave_1085",-0.0227252931263797
"Wave_1086",-0.0221650797177423
"Wave_1087",-0.0278675509202525
"Wave_1088",-0.033972810554108
"Wave_1089",-0.0385234095024067
"Wave_1090",-0.0434948716545898
"Wave_1091",-0.0366389533016442
"Wave_1092",-0.0326626537499266
"Wave_1093",-0.0267373013475903
"Wave_1094",-0.0243119335941004
"Wave_1095",-0.0238398432738287
"Wave_1096",-0.0244115601431757
"Wave_1097",-0.0244627680741688
"Wave_1098",-0.0274901666911897
"Wave_1099",-0.0298156201162496
"Wave_1100",-0.0337017807590843
"Wave_1101",-0.03777046793443
"Wave_1102",-0.0380645418256883
"Wave_1103",-0.0378251476852448
"Wave_1104",-0.0406935825065412
"Wave_1105",-0.0409805132255563
"Wave_1106",-0.04141029590628
"Wave_1107",-0.0408689345385531
"Wave_1108",-0.0415285228253776
"Wave_1109",-0.0400529812076179
"Wave_1110",-0.044939137568961
"Wave_1111",-0.047331961210075
"Wave_1112",-0.0496808349084102
"Wave_1113",-0.0512004367231218
"Wave_1114",-0.0533667415925001
"Wave_1115",-0.053721387057708
"Wave_1116",-0.0572728291353554
"Wave_1117",-0.0542681407970232
"Wave_1118",-0.0508881343189958
"Wave_1119",-0.0477635151965791
"Wave_1120",-0.0433176856197666
"Wave_1121",-0.0398222883798573
"Wave_1122",-0.0400265779536939
"Wave_1123",-0.0390293285089763
"Wave_1124",-0.0352047911180021
"Wave_1125",-0.0368948670131165
"Wave_1126",-0.0367795356888594
"Wave_1127",-0.0347061395245083
"Wave_1128",-0.0320098303435091
"Wave_1129",-0.0291184489953832
"Wave_1130",-0.0284286359248874
"Wave_1131",-0.0277308736207792
"Wave_1132",-0.0227756522498337
"Wave_1133",-0.0219564998305494
"Wave_1134",-0.0211998174177462
"Wave_1135",-0.0208625298682441
"Wave_1136",-0.0164367507094706
"Wave_1137",-0.0125190779390018
"Wave_1138",-0.00976362169213424
"Wave_1139",-0.00637721340222942
"Wave_1140",-0.00881549814112078
"Wave_1141",-0.0128403971675962
"Wave_1142",-0.017237001459445
"Wave_1143",-0.0226939421610111
"Wave_1144",-0.0186817991900022
"Wave_1145",-0.0165075144859194
"Wave_1146",-0.0153634951853167
"Wave_1147",-0.016994131229191
"Wave_1148",-0.0188679276302187
"Wave_1149",-0.0199283456525926
"Wave_1150",-0.0209026798683719
"Wave_1151",-0.0261545127085067
"Wave_1152",-0.0347628587524687
"Wave_1153",-0.0411157500551532
"Wave_1154",-0.0480153885003021
"Wave_1155",-0.0519107711917009
"Wave_1156",-0.0417751209933149
"Wave_1157",-0.0317004670751116
"Wave_1158",-0.0241755550700004
"Wave_1159",-0.0184553610755924
"Wave_1160",-0.0148815707732428
"Wave_1161",-0.0112797702059098
"Wave_1162",-0.00795553099195068
"Wave_1163",-0.0033603245136152
"Wave_1164",0.000267431509533513
"Wave_1165",0.00493855082660286
"Wave_1166",0.00627135910742102
"Wave_1167",0.00558520811088713
"Wave_1168",0.00521767956582585
"Wave_1169",0.00389016031274159
"Wave_1170",0.00225206651865312
"Wave_1171",0.00140589146341371
"Wave_1172",0.000647163661849992
"Wave_1173",-0.000934641451337937
"Wave_1174",0.00234935126808089
"Wave_1175",0.00663703310347706
"Wave_1176",0.015311578477598
"Wave_1177",0.017849009440039
"Wave_1178",0.0196593073113811
"Wave_1179",0.0221765399701934
"Wave_1180",0.0242877429218327
"Wave_1181",0.0262172492795284
"Wave_1182",0.0274035405082905
"Wave_1183",0.0283148524319112
"Wave_1184",0.0290428707048315
"Wave_1185",0.0293838815460534
"Wave_1186",0.034228272177318
"Wave_1187",0.0383939047762425
"Wave_1188",0.0420456200632634
"Wave_1189",0.0427901073628507
"Wave_1190",0.0407225900784397
"Wave_1191",0.0379499569006131
"Wave_1192",0.0338328063418728
"Wave_1193",0.0378030103968568
"Wave_1194",0.0473093357684038
"Wave_1195",0.0566427304543909
"Wave_1196",0.0673570606039646
"Wave_1197",0.0712199798096675
"Wave_1198",0.0750482946461734
"Wave_1199",0.0788650777301816
"Wave_1200",0.0825643542480608
"Wave_1201",0.0826315726909993
"Wave_1202",0.0818623362319265
"Wave_1203",0.0811163094707938
"Wave_1204",0.0785955529929853
"Wave_1205",0.0785411381955468
"Wave_1206",0.0782108304737572
"Wave_1207",0.0775182771779786
"Wave_1208",0.0757124713342959
"Wave_1209",0.0737862229355688
"Wave_1210",0.07184005169297
"Wave_1211",0.0697125756113105
"Wave_1212",0.0683081985163807
"Wave_1213",0.0665681406878814
"Wave_1214",0.0654087390479775
"Wave_1215",0.0637336925058145
"Wave_1216",0.0599392035770532
"Wave_1217",0.0567666466859045
"Wave_1218",0.0541260087468717
"Wave_1219",0.0506194961786342
"Wave_1220",0.0521421347573427
"Wave_1221",0.0534637671310443
"Wave_1222",0.0549821286888504
"Wave_1223",0.056782406336784
"Wave_1224",0.0581415936865513
"Wave_1225",0.0590849814758241
"Wave_1226",0.0597159168982973
"Wave_1227",0.0590573520677104
"Wave_1228",0.0574780129512111
"Wave_1229",0.0565744072316132
"Wave_1230",0.05545831012408
"Wave_1231",0.0522661849730549
"Wave_1232",0.0495462548700267
"Wave_1233",0.0473352409748368
"Wave_1234",0.0451508779044953
"Wave_1235",0.0393138250957066
"Wave_1236",0.0343126720028285
"Wave_1237",0.0290937208831052
"Wave_1238",0.0248325117561124
"Wave_1239",0.0237362390377551
"Wave_1240",0.0224989713619729
"Wave_1241",0.0228484140584081
"Wave_1242",0.0246378179928869
"Wave_1243",0.026209777418139
"Wave_1244",0.0282625659975457
"Wave_1245",0.0302861564800742
"Wave_1246",0.0294752909202403
"Wave_1247",0.0284890374885405
"Wave_1248",0.0273346719174268
"Wave_1249",0.0267458810348255
"Wave_1250",0.0245832448618941
"Wave_1251",0.0237515419682191
"Wave_1252",0.0230841030511705
"Wave_1253",0.0223041911752972
"Wave_1254",0.0205841390984213
"Wave_1255",0.0188975059449565
"Wave_1256",0.0187387828444295
"Wave_1257",0.0187022019704391
"Wave_1258",0.0170162926745941
"Wave_1259",0.0154085830467957
"Wave_1260",0.0134159182862622
"Wave_1261",0.0117815428998804
"Wave_1262",0.010308816147126
"Wave_1263",0.00838108945320355
"Wave_1264",0.0109219621859343
"Wave_1265",0.00912610664173604
"Wave_1266",0.00729795258191931
"Wave_1267",0.00559180429089251
"Wave_1268",0.00360496117788105
"Wave_1269",0.000506216890187591
"Wave_1270",-0.00223720658589656
"Wave_1271",-0.00298019214300689
"Wave_1272",-0.00365636258661689
"Wave_1273",-0.00597466451786225
"Wave_1274",-0.00715148447343456
"Wave_1275",-0.00479905321499773
"Wave_1276",0.00109983273959244
"Wave_1277",0.00142225644012912
"Wave_1278",0.001333216168956
"Wave_1279",0.00111329097234926
"Wave_1280",-0.00255081452416402
"Wave_1281",-0.00678149032601962
"Wave_1282",-0.0104591467154289
"Wave_1283",-0.0114402313944585
"Wave_1284",-0.00939248729055827
"Wave_1285",-0.00562123448013114
"Wave_1286",-0.00174633734794692
"Wave_1287",-0.00655628681308036
"Wave_1288",-0.0212827682842147
"Wave_1289",-0.0365098775118031
"Wave_1290",-0.0505190113307279
"Wave_1291",-0.0369982866421836
"Wave_1292",-0.0193048177452697
"Wave_1293",-0.00201093550900239
"Wave_1294",0.0185302507233554
"Wave_1295",0.0126352262584226
"Wave_1296",0.00937775004845632
"Wave_1297",0.00510473149471646
"Wave_1298",0.00314595570454529
"Wave_1299",0.00496793695614698
"Wave_1300",0.00512234094042486
"Wave_1301",0.00707281240293633
"Wave_1302",0.00690421149745707
"Wave_1303",0.00623529833925013
"Wave_1304",0.0051388392277122
"Wave_1305",0.00559107892164792
"Wave_1306",0.00990791053395635
"Wave_1307",0.0128601470836858
"Wave_1308",0.0178361186821867
"Wave_1309",0.0261042979169235
"Wave_1310",0.0250934226658647
"Wave_1311",0.0242442049273173
"Wave_1312",0.0240051540592442
"Wave_1313",0.0229091005108364
"Wave_1314",0.0247298892378101
"Wave_1315",0.0260935138627199
"Wave_1316",0.0301749658547924
"Wave_1317",0.0326255607661238
"Wave_1318",0.0354431364649469
"Wave_1319",0.0355924181494941
"Wave_1320",0.0408055601262865
"Wave_1321",0.038804720970091
"Wave_1322",0.0338007189925411
"Wave_1323",0.0312096861292054
"Wave_1324",0.033272893787469
"Wave_1325",0.0341467444509376
"Wave_1326",0.0391732333137152
"Wave_1327",0.0410225490882898
"Wave_1328",0.0386431033825837
"Wave_1329",0.0351868656630116
"Wave_1330",0.0334668673217477
"Wave_1331",0.0318263341195614
"Wave_1332",0.0292627052748532
"Wave_1333",0.0253586094225614
"Wave_1334",0.0214595414586772
"Wave_1335",0.0158291601156349
"Wave_1336",0.0172392319241763
"Wave_1337",0.0183863249122128
"Wave_1338",0.0181670244821093
"Wave_1339",0.0145084950669063
"Wave_1340",0.0111997775287125
