"","Vcmax_Spec_Tleaf.10.comps"
"Wave_1355",0.0296887754477228
"Wave_1356",0.0308492897537686
"Wave_1357",0.0361563072397172
"Wave_1358",0.0390813328677973
"Wave_1359",0.0311277646725958
"Wave_1360",0.0230886911435027
"Wave_1361",0.0286943677679086
"Wave_1362",0.0197552044549502
"Wave_1363",0.0045970497141293
"Wave_1364",-0.010411769069884
"Wave_1365",-0.00321449179420052
"Wave_1366",-0.00588276757964995
"Wave_1367",-0.00869959040556439
"Wave_1368",-0.00765489064569623
"Wave_1369",0.0152743180306931
"Wave_1370",0.00687022578574395
"Wave_1371",-0.0024370621188976
"Wave_1372",0.00953990885247026
"Wave_1373",0.0306822070568412
"Wave_1374",0.0347523473647641
"Wave_1375",0.0389103735521924
"Wave_1376",0.0927322697853681
"Wave_1377",0.0933700413265393
"Wave_1378",0.0948908302796427
"Wave_1379",0.0954509371813733
"Wave_1380",0.142887834096797
"Wave_1381",0.139145013642371
"Wave_1382",0.136588789750809
"Wave_1383",0.144687225512452
"Wave_1384",0.168097755825485
"Wave_1385",0.179464232577664
"Wave_1386",0.192090797906604
"Wave_1387",0.211211938302757
"Wave_1388",0.226115485950503
"Wave_1389",0.244340107672231
"Wave_1390",0.263035021614461
"Wave_1391",0.265795127951682
"Wave_1392",0.243216340938137
"Wave_1393",0.2255313739373
"Wave_1394",0.208929345640182
"Wave_1395",0.173153097839136
"Wave_1396",0.172743828964926
"Wave_1397",0.173851475093135
"Wave_1398",0.15301758133724
"Wave_1399",0.124886052898828
"Wave_1400",0.118236625811624
"Wave_1401",0.112023160634758
"Wave_1402",0.0629568374625073
"Wave_1403",0.0536854167632001
"Wave_1404",0.0452196576052459
"Wave_1405",0.0371920636557323
"Wave_1406",-0.0122625714301839
"Wave_1407",-0.0204113782466217
"Wave_1408",-0.0281288517952782
"Wave_1409",-0.0465972981475142
"Wave_1410",-0.0731284676601868
"Wave_1411",-0.0764085144170818
"Wave_1412",-0.0803890742396333
"Wave_1413",-0.110039136799425
"Wave_1414",-0.113426663945135
"Wave_1415",-0.113622313329823
"Wave_1416",-0.114103112340488
"Wave_1417",-0.132067191722306
"Wave_1418",-0.136679554353204
"Wave_1419",-0.141755487331256
"Wave_1420",-0.149783265258942
"Wave_1421",-0.166173459856173
"Wave_1422",-0.166947376014433
"Wave_1423",-0.168926460522758
"Wave_1424",-0.18192997287557
"Wave_1425",-0.185539958982343
"Wave_1426",-0.180312808153996
"Wave_1427",-0.175713970205589
"Wave_1428",-0.177317990364744
"Wave_1429",-0.160487074858526
"Wave_1430",-0.14414785103487
"Wave_1431",-0.127993257696972
"Wave_1432",-0.130530118595141
"Wave_1433",-0.138015587614924
"Wave_1434",-0.145976589431013
"Wave_1435",-0.156961838328887
"Wave_1436",-0.162219990696112
"Wave_1437",-0.16291930785523
"Wave_1438",-0.164058239326102
"Wave_1439",-0.171286884902482
"Wave_1440",-0.167031397945293
"Wave_1441",-0.162484183261868
"Wave_1442",-0.158432540483417
"Wave_1443",-0.159420345836888
"Wave_1444",-0.156641180795644
"Wave_1445",-0.154830067994668
"Wave_1446",-0.153930195739731
"Wave_1447",-0.15570416593284
"Wave_1448",-0.154428780923439
"Wave_1449",-0.153625332191093
"Wave_1450",-0.156848314485481
"Wave_1451",-0.153318922155994
"Wave_1452",-0.150493056399677
"Wave_1453",-0.147914540968396
"Wave_1454",-0.151739569097847
"Wave_1455",-0.152227520779404
"Wave_1456",-0.152518819174611
"Wave_1457",-0.154740940941677
"Wave_1458",-0.160051403064578
"Wave_1459",-0.160865537193257
"Wave_1460",-0.160952860349554
"Wave_1461",-0.166051014488382
"Wave_1462",-0.167228864241259
"Wave_1463",-0.164713445354005
"Wave_1464",-0.162274890871413
"Wave_1465",-0.167255231148678
"Wave_1466",-0.163094074928142
"Wave_1467",-0.158851372381682
"Wave_1468",-0.153695985841708
"Wave_1469",-0.156510223023517
"Wave_1470",-0.151906152027948
"Wave_1471",-0.148554174159876
"Wave_1472",-0.147927276016972
"Wave_1473",-0.147217728622732
"Wave_1474",-0.14340598244663
"Wave_1475",-0.139731231077307
"Wave_1476",-0.13924091778292
"Wave_1477",-0.134671910107032
"Wave_1478",-0.129171444199578
"Wave_1479",-0.124789651389041
"Wave_1480",-0.121909671451049
"Wave_1481",-0.116831306597926
"Wave_1482",-0.111111410895205
"Wave_1483",-0.107013137590961
"Wave_1484",-0.105115187564066
"Wave_1485",-0.101975054179898
"Wave_1486",-0.0992098846009557
"Wave_1487",-0.097108469830676
"Wave_1488",-0.092048057145564
"Wave_1489",-0.0876923668764689
"Wave_1490",-0.0830082992795127
"Wave_1491",-0.0797071579111774
"Wave_1492",-0.0693648651930307
"Wave_1493",-0.0599602833344587
"Wave_1494",-0.0512164614831811
"Wave_1495",-0.0466553529610901
"Wave_1496",-0.0433442930598132
"Wave_1497",-0.0385937563266344
"Wave_1498",-0.0334920420485329
"Wave_1499",-0.0322083198593518
"Wave_1500",-0.0318478233093294
"Wave_1501",-0.0295498687988144
"Wave_1502",-0.0292606083951186
"Wave_1503",-0.0141256339230608
"Wave_1504",0.000764174055902456
"Wave_1505",0.0140433885467367
"Wave_1506",0.0214166599059351
"Wave_1507",0.0255778526265725
"Wave_1508",0.0310814075473974
"Wave_1509",0.0365691139151498
"Wave_1510",0.0368905415807716
"Wave_1511",0.0373251833114576
"Wave_1512",0.037408434543678
"Wave_1513",0.0415774033087263
"Wave_1514",0.0532488104446922
"Wave_1515",0.0650570262578352
"Wave_1516",0.0766765046026541
"Wave_1517",0.0783085325859781
"Wave_1518",0.0802290300183229
"Wave_1519",0.0798815391524259
"Wave_1520",0.0794579985463908
"Wave_1521",0.083858060917009
"Wave_1522",0.0892231699998647
"Wave_1523",0.0945374540718529
"Wave_1524",0.102017890221059
"Wave_1525",0.11296573404793
"Wave_1526",0.122072922003576
"Wave_1527",0.131477531010318
"Wave_1528",0.132351725720776
"Wave_1529",0.132512485739858
"Wave_1530",0.133443986890547
"Wave_1531",0.137858140443481
"Wave_1532",0.149121003465716
"Wave_1533",0.160161901397461
"Wave_1534",0.171546716846385
"Wave_1535",0.177196068690917
"Wave_1536",0.176761681219784
"Wave_1537",0.175705642311229
"Wave_1538",0.174893808319459
"Wave_1539",0.180026508743944
"Wave_1540",0.185828528240406
"Wave_1541",0.190889376111748
"Wave_1542",0.198644649791297
"Wave_1543",0.193168874947046
"Wave_1544",0.18918442697101
"Wave_1545",0.186685063808943
"Wave_1546",0.185310955479295
"Wave_1547",0.188245495272834
"Wave_1548",0.193105484629404
"Wave_1549",0.197673354896903
"Wave_1550",0.205691888310703
"Wave_1551",0.212740605463053
"Wave_1552",0.21792310920698
"Wave_1553",0.225362757390226
"Wave_1554",0.222389928936148
"Wave_1555",0.219417896558261
"Wave_1556",0.216207294957116
"Wave_1557",0.216221364404589
"Wave_1558",0.22011788789698
"Wave_1559",0.22578370885223
"Wave_1560",0.232765242778281
"Wave_1561",0.229169162005877
"Wave_1562",0.222884570763752
"Wave_1563",0.215235423817322
"Wave_1564",0.214844811791364
"Wave_1565",0.213849130464575
"Wave_1566",0.21296118381057
"Wave_1567",0.210889078851358
"Wave_1568",0.206062281200391
"Wave_1569",0.210501124278346
"Wave_1570",0.215398199454011
"Wave_1571",0.223475053596506
"Wave_1572",0.224460815566115
"Wave_1573",0.222266985181443
"Wave_1574",0.218468120868855
"Wave_1575",0.220471160866939
"Wave_1576",0.224112192495601
"Wave_1577",0.227463248951971
"Wave_1578",0.230595292376778
"Wave_1579",0.228478631607904
"Wave_1580",0.224671033974769
"Wave_1581",0.220764843075319
"Wave_1582",0.222610368859364
"Wave_1583",0.225671464555369
"Wave_1584",0.227577977562532
"Wave_1585",0.228756739932088
"Wave_1586",0.230552526225279
"Wave_1587",0.230028857143813
"Wave_1588",0.22901878159181
"Wave_1589",0.228598611103488
"Wave_1590",0.228800100440803
"Wave_1591",0.22901362454659
"Wave_1592",0.228594779965599
"Wave_1593",0.229778957155505
"Wave_1594",0.23575458728554
"Wave_1595",0.242006917218984
"Wave_1596",0.247546905445343
"Wave_1597",0.249796458184234
"Wave_1598",0.248294993324065
"Wave_1599",0.247005946826191
"Wave_1600",0.247377672044266
"Wave_1601",0.243808071495235
"Wave_1602",0.238002688324546
"Wave_1603",0.231370593859639
"Wave_1604",0.227506053522516
"Wave_1605",0.234108147478945
"Wave_1606",0.240945108369042
"Wave_1607",0.247384003361149
"Wave_1608",0.24871436420626
"Wave_1609",0.250293648224998
"Wave_1610",0.251306343382649
"Wave_1611",0.256765827686628
"Wave_1612",0.245476203230657
"Wave_1613",0.233011146479971
"Wave_1614",0.220487911132089
"Wave_1615",0.20852865120414
"Wave_1616",0.196822150451119
"Wave_1617",0.184750002851303
"Wave_1618",0.173438941532723
"Wave_1619",0.175314461409257
"Wave_1620",0.185672882088028
"Wave_1621",0.194690983904758
"Wave_1622",0.203999992302357
"Wave_1623",0.207418119388571
"Wave_1624",0.208489192570791
"Wave_1625",0.209788658581594
"Wave_1626",0.22187927488822
"Wave_1627",0.225117608058114
"Wave_1628",0.228853701361091
"Wave_1629",0.230099920213307
"Wave_1630",0.226842764047007
"Wave_1631",0.224702807181314
"Wave_1632",0.22198156829726
"Wave_1633",0.217937562678848
"Wave_1634",0.209870982197314
"Wave_1635",0.199908904240145
"Wave_1636",0.190876528546001
"Wave_1637",0.190312446250903
"Wave_1638",0.19153871841371
"Wave_1639",0.189930780566561
"Wave_1640",0.192805603237807
"Wave_1641",0.194267026042847
"Wave_1642",0.195115329836401
"Wave_1643",0.194038061201693
"Wave_1644",0.196919881845914
"Wave_1645",0.19512824470357
"Wave_1646",0.194832732821026
"Wave_1647",0.193787819100795
"Wave_1648",0.18605939202772
"Wave_1649",0.17452842839333
"Wave_1650",0.162724769450972
"Wave_1651",0.15268172102262
"Wave_1652",0.141942553708434
"Wave_1653",0.132426435667729
"Wave_1654",0.12145188838117
"Wave_1655",0.117719733255186
"Wave_1656",0.118361125011955
"Wave_1657",0.115001603301802
"Wave_1658",0.113979883499769
"Wave_1659",0.109288898328925
"Wave_1660",0.103509624760457
"Wave_1661",0.0989343510732328
"Wave_1662",0.0970905943228817
"Wave_1663",0.101136340544477
"Wave_1664",0.10530508937558
"Wave_1665",0.111514582209914
"Wave_1666",0.096565931274706
"Wave_1667",0.0740196046783477
"Wave_1668",0.053477776522727
"Wave_1669",0.0481015384456705
"Wave_1670",0.0500881169554793
"Wave_1671",0.0520800551019731
"Wave_1672",0.0514322843416004
"Wave_1673",0.0417242581284783
"Wave_1674",0.030182693782669
"Wave_1675",0.0207127496558528
"Wave_1676",0.0126961478566962
"Wave_1677",0.0144048827500031
"Wave_1678",0.0190038912863847
"Wave_1679",0.0239406457407787
"Wave_1680",0.0326123776692457
"Wave_1681",0.0125009706298322
"Wave_1682",-0.00616035034986269
"Wave_1683",-0.026608815453139
"Wave_1684",-0.0378349683570538
"Wave_1685",-0.0438470734411413
"Wave_1686",-0.0513363336441091
"Wave_1687",-0.061612386407736
"Wave_1688",-0.0695066554780418
"Wave_1689",-0.0769322304275935
"Wave_1690",-0.0838397916697651
"Wave_1691",-0.0828576802704448
"Wave_1692",-0.0752027042784646
"Wave_1693",-0.0698039759164876
"Wave_1694",-0.0615545786645821
"Wave_1695",-0.0629686431464451
"Wave_1696",-0.0659478130846092
"Wave_1697",-0.0675421594153309
"Wave_1698",-0.0669164183697169
"Wave_1699",-0.0707143387851058
"Wave_1700",-0.0755621650816848
"Wave_1701",-0.0811951495798945
"Wave_1702",-0.0834357019217415
"Wave_1703",-0.0845378546380632
"Wave_1704",-0.086627114056718
"Wave_1705",-0.0908462282049
"Wave_1706",-0.0726853506188744
"Wave_1707",-0.0594474544012164
"Wave_1708",-0.0474060542078069
"Wave_1709",-0.035083424908851
"Wave_1710",-0.0366716669757714
"Wave_1711",-0.0376842958810227
"Wave_1712",-0.0408961566552319
"Wave_1713",-0.0362730617406756
"Wave_1714",-0.034884294809943
"Wave_1715",-0.0317173713052683
"Wave_1716",-0.0299633828303473
"Wave_1717",-0.0386159802737815
"Wave_1718",-0.0471108977059157
"Wave_1719",-0.0509926797559979
"Wave_1720",-0.0572646243441452
"Wave_1721",-0.0632096803102878
"Wave_1722",-0.0713441212643287
"Wave_1723",-0.0779620181562899
"Wave_1724",-0.0857868654894591
"Wave_1725",-0.0928314441306356
"Wave_1726",-0.104751264301883
"Wave_1727",-0.107624906732106
"Wave_1728",-0.104762383375561
"Wave_1729",-0.10489525192144
"Wave_1730",-0.0960233377302848
"Wave_1731",-0.110798318526158
"Wave_1732",-0.126252492986406
"Wave_1733",-0.138359239503882
"Wave_1734",-0.148297288670893
"Wave_1735",-0.155868361857112
"Wave_1736",-0.159955340722422
"Wave_1737",-0.166338987230107
"Wave_1738",-0.172489257288593
"Wave_1739",-0.176212428879585
"Wave_1740",-0.180838206406889
"Wave_1741",-0.182030068279181
"Wave_1742",-0.188549454474001
"Wave_1743",-0.190141348207614
"Wave_1744",-0.189905856361847
"Wave_1745",-0.185392914954997
"Wave_1746",-0.182587616272818
"Wave_1747",-0.178443678231634
"Wave_1748",-0.170144433814
"Wave_1749",-0.172095887481253
"Wave_1750",-0.174215018017935
"Wave_1751",-0.177560997024865
"Wave_1752",-0.169046869130528
"Wave_1753",-0.154155062017026
"Wave_1754",-0.138413435714873
"Wave_1755",-0.11956323161515
"Wave_1756",-0.123534240117781
"Wave_1757",-0.124518532130228
"Wave_1758",-0.130494733238634
"Wave_1759",-0.132399041473425
"Wave_1760",-0.12682854451726
"Wave_1761",-0.124003394525245
"Wave_1762",-0.124948691109209
"Wave_1763",-0.118979592621365
"Wave_1764",-0.114737103332659
"Wave_1765",-0.11427373381248
"Wave_1766",-0.118015748199275
"Wave_1767",-0.122455797758118
"Wave_1768",-0.125915455560798
"Wave_1769",-0.136853215805244
"Wave_1770",-0.136055170664517
"Wave_1771",-0.132976334256718
"Wave_1772",-0.129008348100712
"Wave_1773",-0.128212390797283
"Wave_1774",-0.140733290305275
"Wave_1775",-0.1514014343315
"Wave_1776",-0.177914316215116
"Wave_1777",-0.180887146280841
"Wave_1778",-0.177147034524175
"Wave_1779",-0.173632472567089
"Wave_1780",-0.170990638823058
"Wave_1781",-0.17636129521828
"Wave_1782",-0.180674527689024
"Wave_1783",-0.192613724424315
"Wave_1784",-0.203313173593113
"Wave_1785",-0.212137890230719
"Wave_1786",-0.221979810617011
"Wave_1787",-0.228798535369729
"Wave_1788",-0.229867506781701
"Wave_1789",-0.233329423290859
"Wave_1790",-0.242682464100955
"Wave_1791",-0.25279931559717
"Wave_1792",-0.258352954569969
"Wave_1793",-0.261164202469185
"Wave_1794",-0.270171982492758
"Wave_1795",-0.272528119448931
"Wave_1796",-0.274547957752291
"Wave_1797",-0.276685895685746
"Wave_1798",-0.283940412137974
"Wave_1799",-0.298419881254168
"Wave_1800",-0.314655174462918
"Wave_1801",-0.34033738319026
"Wave_1802",-0.337570923936154
"Wave_1803",-0.337234562838223
"Wave_1804",-0.329401316678325
"Wave_1805",-0.321042482103431
"Wave_1806",-0.325142248999736
"Wave_1807",-0.323599097377321
"Wave_1808",-0.336492441955304
"Wave_1809",-0.335882835425882
"Wave_1810",-0.333607016801441
"Wave_1811",-0.327532890074966
"Wave_1812",-0.323752549805582
"Wave_1813",-0.326034714421684
"Wave_1814",-0.327717616552515
"Wave_1815",-0.324683885605648
"Wave_1816",-0.331079102278793
"Wave_1817",-0.339923161001444
"Wave_1818",-0.352183169729198
"Wave_1819",-0.354474210960221
"Wave_1820",-0.353313990636533
"Wave_1821",-0.353147294887012
"Wave_1822",-0.342078271896994
"Wave_1823",-0.338323635149721
"Wave_1824",-0.335414051601842
"Wave_1825",-0.333674084443499
"Wave_1826",-0.332333859001193
"Wave_1827",-0.337622969194529
"Wave_1828",-0.343989025502308
"Wave_1829",-0.331514660489178
"Wave_1830",-0.336015517978661
"Wave_1831",-0.350136139708426
"Wave_1832",-0.353954297243065
"Wave_1833",-0.354512004207762
"Wave_1834",-0.349080657475733
"Wave_1835",-0.343527130670725
"Wave_1836",-0.326881873945265
"Wave_1837",-0.332217664912423
"Wave_1838",-0.350339907280277
"Wave_1839",-0.357669094140663
"Wave_1840",-0.354078618230558
"Wave_1841",-0.354218483008679
"Wave_1842",-0.354287376069941
"Wave_1843",-0.316791337641251
"Wave_1844",-0.30685877732625
"Wave_1845",-0.319862512771564
"Wave_1846",-0.323388421223839
"Wave_1847",-0.319202217781777
"Wave_1848",-0.321466987480318
"Wave_1849",-0.320898759424084
"Wave_1850",-0.285276204561788
"Wave_1851",-0.277026431158721
"Wave_1852",-0.287605772672439
"Wave_1853",-0.274232765976991
"Wave_1854",-0.233308958478922
"Wave_1855",-0.243616359648105
"Wave_1856",-0.254341718433142
"Wave_1857",-0.227466567853332
"Wave_1858",-0.210048896820065
"Wave_1859",-0.197049026026212
"Wave_1860",-0.16407141465033
"Wave_1861",-0.111567972150112
"Wave_1862",-0.110780872772533
"Wave_1863",-0.10745224182127
"Wave_1864",-0.0519089922348048
"Wave_1865",-0.0372764944879579
"Wave_1866",-0.0497784758572722
"Wave_1867",-0.0327074040527241
"Wave_1868",0.0134604826874201
"Wave_1869",0.0113708481612423
"Wave_1870",0.0116784796551646
"Wave_1871",0.042634568114275
"Wave_1872",0.0553754957877796
"Wave_1873",0.052849308440217
"Wave_1874",0.061975833190896
"Wave_1875",0.0746186247904044
"Wave_1876",0.102134840589315
"Wave_1877",0.12555436718328
"Wave_1878",0.120710825810799
"Wave_1879",0.131139254397871
"Wave_1880",0.151766255331183
"Wave_1881",0.159848411323598
"Wave_1882",0.16424250808805
"Wave_1883",0.204074385758709
"Wave_1884",0.22920400937388
"Wave_1885",0.206809598252665
"Wave_1886",0.213990872210036
"Wave_1887",0.241221449862674
"Wave_1888",0.225292960956526
"Wave_1889",0.194106986434653
"Wave_1890",0.172852148926998
"Wave_1891",0.15101439364154
"Wave_1892",0.0823636246704358
"Wave_1893",0.0229779171799222
"Wave_1894",-0.0576357985827344
"Wave_1895",-0.129602013328789
"Wave_1896",-0.19754034086993
"Wave_1897",-0.252806151826838
"Wave_1898",-0.297176370934823
"Wave_1899",-0.324651929619527
"Wave_1900",-0.336565411613543
"Wave_1901",-0.337928238274509
"Wave_1902",-0.336271816585242
"Wave_1903",-0.334573409723847
"Wave_1904",-0.32003398708784
"Wave_1905",-0.305012972781916
"Wave_1906",-0.269763311049334
"Wave_1907",-0.249055447426887
"Wave_1908",-0.226190520305337
"Wave_1909",-0.191617766205801
"Wave_1910",-0.167834740698442
"Wave_1911",-0.140451704898994
"Wave_1912",-0.106463675701527
"Wave_1913",-0.0888945468069467
"Wave_1914",-0.0690628777178489
"Wave_1915",-0.0562681340362645
"Wave_1916",-0.0490658065924425
"Wave_1917",-0.0396427092387305
"Wave_1918",-0.0387267845222793
"Wave_1919",-0.0293016939485563
"Wave_1920",-0.0185284328546143
"Wave_1921",-0.0138816035527102
"Wave_1922",-0.00658860770617532
"Wave_1923",-0.00105811915413426
"Wave_1924",0.00368187704451596
"Wave_1925",0.00987416640853801
"Wave_1926",0.0137530603179147
"Wave_1927",0.0121279037679571
"Wave_1928",0.0140850813929726
"Wave_1929",0.011683493956324
"Wave_1930",0.0134315014075892
"Wave_1931",0.0136072882819832
"Wave_1932",0.0112410248386047
"Wave_1933",0.0182448410951775
"Wave_1934",0.0225375459778097
"Wave_1935",0.0210088453207885
"Wave_1936",0.0198546602670311
"Wave_1937",0.0149242148912766
"Wave_1938",0.0100567840633399
"Wave_1939",0.00399640451868102
"Wave_1940",-0.00105015619637226
"Wave_1941",-0.00181257949146291
"Wave_1942",0.00346892394293243
"Wave_1943",0.00602147707398159
"Wave_1944",0.0133002472906442
"Wave_1945",0.0164704252573269
"Wave_1946",0.0186347045263876
"Wave_1947",0.0210047199063309
"Wave_1948",0.0247449596535218
"Wave_1949",0.0294475875245194
"Wave_1950",0.0318762211045648
"Wave_1951",0.0331155685277514
"Wave_1952",0.03511437494837
"Wave_1953",0.0350986801248834
"Wave_1954",0.0317648857364468
"Wave_1955",0.0274966446066561
"Wave_1956",0.0236556445657955
"Wave_1957",0.0213995900665592
"Wave_1958",0.0172947074886497
"Wave_1959",0.0158163327487008
"Wave_1960",0.0167350656852241
"Wave_1961",0.0162599500479595
"Wave_1962",0.0170103917662105
"Wave_1963",0.0193211522468078
"Wave_1964",0.0221609131607979
"Wave_1965",0.0213236914028105
"Wave_1966",0.0211039038108289
"Wave_1967",0.0220263691818941
"Wave_1968",0.024818706549121
"Wave_1969",0.0292500948202508
"Wave_1970",0.0286734992333554
"Wave_1971",0.0246172650975396
"Wave_1972",0.0231622975348873
"Wave_1973",0.0230524700722068
"Wave_1974",0.0223536693268282
"Wave_1975",0.0223863143883089
"Wave_1976",0.0235405641100981
"Wave_1977",0.024260586358733
"Wave_1978",0.0254382663510288
"Wave_1979",0.0277187201422519
"Wave_1980",0.0303879454610711
"Wave_1981",0.0328201211520269
"Wave_1982",0.0338838783680463
"Wave_1983",0.0345673403428547
"Wave_1984",0.0324292102822737
"Wave_1985",0.0293904036519827
"Wave_1986",0.0244110847032133
"Wave_1987",0.0255370923758032
"Wave_1988",0.0277495497191418
"Wave_1989",0.030629712243125
"Wave_1990",0.0364634100459343
"Wave_1991",0.0428831263458938
"Wave_1992",0.0462852347878713
"Wave_1993",0.0476545497330997
"Wave_1994",0.0489304855878874
"Wave_1995",0.0458805212219399
"Wave_1996",0.042001217955211
"Wave_1997",0.0358604901622226
"Wave_1998",0.0320496770968773
"Wave_1999",0.0296714362516384
"Wave_2000",0.0276156554382359
"Wave_2001",0.025785081162125
"Wave_2002",0.0274964318571924
"Wave_2003",0.028833840088914
"Wave_2004",0.0305831207993849
"Wave_2005",0.03116571326636
"Wave_2006",0.0211246755934135
"Wave_2007",0.0150957000624816
"Wave_2008",0.0182412311804155
"Wave_2009",0.0204540638299124
"Wave_2010",0.0200661295233195
"Wave_2011",0.0236784340786599
"Wave_2012",0.0277544877573457
"Wave_2013",0.0300489485425704
"Wave_2014",0.0299146219571392
"Wave_2015",0.0324956813214363
"Wave_2016",0.0370371975636976
"Wave_2017",0.0381085596619603
"Wave_2018",0.0321496537142962
"Wave_2019",0.0322811516150531
"Wave_2020",0.0376612951626055
"Wave_2021",0.039988470155488
"Wave_2022",0.0377050168187059
"Wave_2023",0.0425559862281484
"Wave_2024",0.0470962070663276
"Wave_2025",0.0539073086755501
"Wave_2026",0.0625639183370799
"Wave_2027",0.0589424083551033
"Wave_2028",0.0542066830820018
"Wave_2029",0.0491889205580703
"Wave_2030",0.0447906192279879
"Wave_2031",0.0439476440050985
"Wave_2032",0.0477754047512249
"Wave_2033",0.0517593976581573
"Wave_2034",0.0554546817257424
"Wave_2035",0.055836039149173
"Wave_2036",0.0554035520167124
"Wave_2037",0.0608683742320444
"Wave_2038",0.0736497395161663
"Wave_2039",0.0860328578156291
"Wave_2040",0.0705897758011552
"Wave_2041",0.0568230376940657
"Wave_2042",0.0540294101430433
"Wave_2043",0.0638394832648349
"Wave_2044",0.069950287853169
"Wave_2045",0.0676187499862881
"Wave_2046",0.0690697266875702
"Wave_2047",0.0704020394674807
"Wave_2048",0.0696700092585477
"Wave_2049",0.0675558172938809
"Wave_2050",0.0641729988976262
"Wave_2051",0.0575366489243945
"Wave_2052",0.0525422902160207
"Wave_2053",0.054401898202832
"Wave_2054",0.0540268070127771
"Wave_2055",0.0535578399667418
"Wave_2056",0.051462058760082
"Wave_2057",0.0496895351463867
"Wave_2058",0.0543825928760708
"Wave_2059",0.0594047112251151
"Wave_2060",0.0666370337128051
"Wave_2061",0.0687726610471306
"Wave_2062",0.0715474782106989
"Wave_2063",0.0678417028263741
"Wave_2064",0.0698534853433653
"Wave_2065",0.0713850018501381
"Wave_2066",0.0648580795835703
"Wave_2067",0.0629491646318112
"Wave_2068",0.0685590077806205
"Wave_2069",0.0720874778260615
"Wave_2070",0.075342109321397
"Wave_2071",0.0716320609649311
"Wave_2072",0.0681622849211069
"Wave_2073",0.0725969879433618
"Wave_2074",0.0758618321870117
"Wave_2075",0.0755480590686567
"Wave_2076",0.0805464103561768
"Wave_2077",0.0883298022061824
"Wave_2078",0.0961713558285871
"Wave_2079",0.100420639846212
"Wave_2080",0.102540870726431
"Wave_2081",0.0904669498536678
"Wave_2082",0.0767215262812395
"Wave_2083",0.0663978597032196
"Wave_2084",0.0764465693016028
"Wave_2085",0.0977670557204036
"Wave_2086",0.114539312654175
"Wave_2087",0.100792867637302
"Wave_2088",0.08556592233859
"Wave_2089",0.0957265964258123
"Wave_2090",0.104568691284999
"Wave_2091",0.117084199413282
"Wave_2092",0.114373307620173
"Wave_2093",0.113011321430956
"Wave_2094",0.113432507930876
"Wave_2095",0.113019428742001
"Wave_2096",0.110609683274635
"Wave_2097",0.110597080804922
"Wave_2098",0.113758811324588
"Wave_2099",0.10796461052832
"Wave_2100",0.108664032043293
"Wave_2101",0.108405884385115
"Wave_2102",0.114708530657174
"Wave_2103",0.132190052675447
"Wave_2104",0.139016157154068
"Wave_2105",0.126212432498949
"Wave_2106",0.119310221899701
"Wave_2107",0.116987492871332
"Wave_2108",0.103676886518091
"Wave_2109",0.109190943054622
"Wave_2110",0.14018742068278
"Wave_2111",0.168946716605257
"Wave_2112",0.16243264830607
"Wave_2113",0.163810729225105
"Wave_2114",0.152374366334039
"Wave_2115",0.140756767376575
"Wave_2116",0.134804299923267
"Wave_2117",0.115777410209605
"Wave_2118",0.100765587112206
"Wave_2119",0.100250571650738
"Wave_2120",0.0986333701366333
"Wave_2121",0.10378728915025
"Wave_2122",0.117082957136643
"Wave_2123",0.116355040373763
"Wave_2124",0.115770913054453
"Wave_2125",0.115536587398889
"Wave_2126",0.109353553113779
"Wave_2127",0.117822364271672
"Wave_2128",0.129815522675172
"Wave_2129",0.131214270911223
"Wave_2130",0.117944930686849
"Wave_2131",0.102399530277329
"Wave_2132",0.10199759549354
"Wave_2133",0.115220650410685
"Wave_2134",0.124251580069451
"Wave_2135",0.0936905805134761
"Wave_2136",0.0708926004178656
"Wave_2137",0.064988483773727
"Wave_2138",0.06760884299853
"Wave_2139",0.0847413402804427
"Wave_2140",0.0995550939732569
"Wave_2141",0.108228072155208
"Wave_2142",0.108533882515224
"Wave_2143",0.10410522486848
"Wave_2144",0.0810295091124652
"Wave_2145",0.0863906176103193
"Wave_2146",0.0939976088101472
"Wave_2147",0.0895064143427571
"Wave_2148",0.0737100219219168
"Wave_2149",0.0639252114643214
"Wave_2150",0.053312328801284
"Wave_2151",0.0458847679041266
"Wave_2152",0.02495231143513
"Wave_2153",0.00556073811488158
"Wave_2154",0.000778511560756005
"Wave_2155",0.00807839795630829
"Wave_2156",0.00949548389764919
"Wave_2157",0.0182767409920619
"Wave_2158",0.015922149714236
"Wave_2159",0.0247526253924457
"Wave_2160",0.0242806840504892
"Wave_2161",0.0223627227811774
"Wave_2162",0.00891575674151615
"Wave_2163",0.00484008196417686
"Wave_2164",-0.0135113301890769
"Wave_2165",-0.00708957467763071
"Wave_2166",0.0090167567038466
"Wave_2167",0.0238157547211484
"Wave_2168",0.0245478576792594
"Wave_2169",0.0341423727258826
"Wave_2170",0.0277996726922142
"Wave_2171",0.0131195452536181
"Wave_2172",0.00250901728295736
"Wave_2173",0.0074889489037874
"Wave_2174",0.00632126134653462
"Wave_2175",-0.0190148660413376
"Wave_2176",-0.038948657139287
"Wave_2177",-0.0429803413857077
"Wave_2178",-0.0343424835799738
"Wave_2179",-0.0481113167620614
"Wave_2180",-0.0549025498449717
"Wave_2181",-0.0495547561565541
"Wave_2182",-0.0260220074042395
"Wave_2183",-0.000163293345936356
"Wave_2184",0.0190279752111714
"Wave_2185",0.0074913823532241
